sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.7016270160675049,0.5380948781967163,0.281936377286911,1.997673556370408,0.7616625786621871,0.43701346005292263,0.7569438867778382,16
0,0.5888174772262573,0.45758187770843506,0.12278180569410324,0.9586488909057955,0.4508495098065325,0.1819654272732712,0.343434687148532,10
0,0.647187352180481,0.5161721706390381,0.16345615684986115,1.5172292581022075,0.5758486965001408,0.35975792120127514,0.39854136931940926,13
0,0.35162675380706787,0.27877193689346313,0.0885702595114708,0.23699530211536762,0.1569410439823202,0.04776070937069072,0.12564457833307785,7
0,0.6527761220932007,0.5063995718955994,0.18495525419712067,1.6236699342705103,0.5994856299693567,0.20419052107518915,0.3979248418871544,8
0,0.6596165299415588,0.5126738548278809,0.1996653974056244,1.7041041014153282,0.6231483971969576,0.2560821854006545,0.3541915240177038,10
0,0.6103160977363586,0.475395143032074,0.13124649226665497,1.0662660018721932,0.4103110667473194,0.2356112099577386,0.36505588001458567,9
2,0.3710024356842041,0.27624747157096863,0.10901392996311188,0.13026194581296846,0.3890871222783769,0.0929657344864431,0.11617248567948392,5
2,0.41469746828079224,0.30028411746025085,0.058076415210962296,0.43038088458515567,0.05644027621285755,0.0146575622730322,0.09047388894281426,13
0,0.48922020196914673,0.3714735507965088,0.14708057045936584,0.7616961522866796,0.24210676111075205,0.10747341784873571,0.11388784747132702,13
0,0.5236034989356995,0.39268872141838074,0.04480402171611786,0.41711477533124963,0.2317462063252533,0.24833527321081444,0.1869058875784572,13
1,0.6268846988677979,0.49719807505607605,0.22240056097507477,1.0713419570821952,0.51754834078231,0.229498320794101,0.3337544524959528,9
2,0.22308069467544556,0.16705521941184998,0.07909584790468216,0.009558133838959093,0.02310170201853079,0.007570654735292802,0.03034075846154642,5
2,0.2922895848751068,0.21570292115211487,0.050574611872434616,0.14905933564285603,0.052715212681226864,0.02149302252300475,0.07740454130573146,5
1,0.5699509382247925,0.450080931186676,0.13518881797790527,0.9431789765566587,0.3732486379689073,0.1676779340219217,0.25792656854557494,7
2,0.376326322555542,0.28305375576019287,0.11264483630657196,0.2506848739606975,0.17290397572249955,0.036527421529725226,0.06639797302073071,7
0,0.4727540612220764,0.3413081467151642,0.07644132524728775,0.15872652201460635,0.16322403743933286,0.09306528725948326,0.20942789378921722,6
1,0.6118619441986084,0.4553029537200928,0.19633165001869202,1.079274768622049,0.5410827784959122,0.2446908278472202,0.3160023557177599,11
0,0.6057170033454895,0.4679187536239624,0.17532697319984436,0.9682369427957744,0.4805871853936911,0.1974832071947759,0.5173657022328486,9
2,0.45850998163223267,0.36007794737815857,0.14477257430553436,0.4730621914808202,0.2949241056589893,0.13557439037889513,0.23197964372340096,13
1,0.5431790351867676,0.4528426229953766,0.10779136419296265,0.7895651421066928,0.3888706126223158,0.18149256178008694,0.26070177803144395,8
1,0.5727670192718506,0.4508516788482666,0.21043632924556732,1.1855381262539497,0.5077608912495104,0.27983880231664365,0.2945131256314096,16
0,0.5405718088150024,0.4253060221672058,0.1337275207042694,0.6554773496281123,0.19523371037448325,0.15711023365413274,0.34118328531965153,10
0,0.4892193675041199,0.35206687450408936,0.29614225029945374,0.7184737703162714,0.2657158700326351,0.16587349763260784,0.32604316407572465,12
0,0.5744074583053589,0.3810592293739319,0.1047251746058464,0.8953471171920245,0.1478574506579644,0.13166788528513618,0.29757486760604746,11
1,0.5276916027069092,0.3979898989200592,0.13436919450759888,0.38968542605323836,0.27446592005922377,0.08791453030506191,0.19615785846402845,13
1,0.5488567352294922,0.4068046510219574,0.1812061369419098,1.2221567499293429,0.5708746371388618,0.2540660988630999,0.20243452212367802,9
0,0.6186206936836243,0.48140913248062134,0.24836166203022003,1.2476104529102212,0.639279616327166,0.2778859840426484,0.36364420258864627,14
2,0.6614364981651306,0.5141379237174988,0.13856014609336853,1.2483904793563991,0.6519297009213073,0.2882368433485345,0.31745147423408204,11
2,0.5461010932922363,0.4273332357406616,0.1665453165769577,0.8343795302106382,0.3875664444748246,0.18852104293729524,0.27055770464603324,11
0,0.6704084277153015,0.5283784866333008,0.14676181972026825,1.0149145063574008,0.37574325085800525,0.24795089116852895,0.5171513525971577,16
2,0.49965256452560425,0.35479843616485596,0.08188016712665558,0.6001826720738348,0.339920816014563,0.07996541783140793,0.11416933576334388,17
0,0.48474276065826416,0.40123113989830017,0.21640267968177795,0.7066490413826773,0.42280053989517413,0.2032477100255621,0.2153384639584756,11
1,0.6268954277038574,0.48448124527931213,0.17433781921863556,0.5436389653078171,0.5484194423933129,0.1316988001431976,0.7347098087171664,10
1,0.6039280891418457,0.43583083152770996,0.1321583241224289,1.2959938211245874,0.6998739383931083,0.2828285780196455,0.39251634924451867,10
2,0.4059268832206726,0.30275487899780273,0.08853039145469666,0.22239288793525297,0.07443282737142845,0.03425295033759128,0.13294145625718923,8
2,0.5029740929603577,0.3776749074459076,0.11694119870662689,0.5413892748730881,0.12563597458197762,0.027211760002728343,0.18194854093180274,8
1,0.5071175694465637,0.3799593150615692,0.14428433775901794,0.47015260730553143,0.2605411684171547,0.2625608955974032,0.18586405864710737,9
1,0.7043510675430298,0.5281348824501038,0.26532113552093506,1.5555682051012862,0.6572882099715676,0.29185111037651934,0.7815580029762983,16
0,0.6115615963935852,0.46462225914001465,0.15916435420513153,1.2050873941163005,0.33149675345191343,0.2077475175760515,0.5036065941113588,10
0,0.6360265612602234,0.5077463984489441,0.14026856422424316,1.2256745774578117,0.6872577199024104,0.2897261908159657,0.366700632808011,10
1,0.5232806205749512,0.3948775827884674,0.09255976229906082,0.9643439277952476,0.230988246161682,0.20430014942871083,0.34521991682752784,14
1,0.6296292543411255,0.5113825798034668,0.19001583755016327,2.0497648230845655,0.5107078734956942,0.36356735873113405,0.6182359801928552,10
1,0.6355632543563843,0.506522536277771,0.3079928755760193,1.4707468055457524,1.1018494957743898,0.25963329715470357,0.34650486447684525,11
2,0.3475228548049927,0.25537875294685364,0.06928723305463791,0.27411200082735054,0.12432227615771838,0.00966693103891874,0.07573343633192324,6
0,0.6219337582588196,0.4498450458049774,0.24641533195972443,1.4858939784914256,1.0740549175151126,0.17676684927716801,0.34637119113464004,10
0,0.6496499180793762,0.5147074460983276,0.09061763435602188,2.085145320855048,1.3647453658027715,0.2949687494270016,0.2578839702804455,9
0,0.6143397092819214,0.4901416003704071,0.1005839928984642,1.4333261894220506,0.6630706488350437,0.27310407473303017,0.3334194511268953,9
2,0.42924070358276367,0.2911450266838074,0.06045324355363846,0.3058325744286987,0.2232433228284726,0.13961985470013033,0.12824481030392615,7
2,0.30767667293548584,0.22178614139556885,0.11422083526849747,0.14356937604104675,0.18830097008186608,0.016255943014139275,0.07959727030913763,6
1,0.5368608236312866,0.40477055311203003,0.250752717256546,0.8886969143776823,0.21520768226433826,0.2315353444773929,0.3499696155910226,12
0,0.3978075385093689,0.31950628757476807,0.10156182944774628,0.3145558800278506,0.06021897432263884,0.05934084499252616,0.14058736912332478,8
1,0.6406955122947693,0.5366429090499878,0.27172747254371643,1.7733163022235257,0.8676256223199983,0.3849200933074761,0.7170460242936973,12
0,0.5524294972419739,0.4742307662963867,0.15587736666202545,1.2089769955015472,0.5038710079704583,0.22184475117251692,0.33491318767506134,8
1,0.503570020198822,0.3669302463531494,0.094322569668293,0.8620318464263553,0.430414930444132,0.10109862272100012,0.23701172200366855,11
1,0.3005703091621399,0.22094649076461792,0.05902855470776558,0.10460495365056689,0.057898821277448206,0.006718249411164522,0.0836631992378734,9
0,0.5314750075340271,0.4756224751472473,0.14630796015262604,1.7582502201295753,0.430338173833512,0.20891222612268007,0.21303176491053782,10
1,0.689562201499939,0.5326836109161377,0.2026042342185974,1.602755850643169,0.596781892436068,0.3821251646919742,0.8007289128951244,10
1,0.5903481841087341,0.43644991517066956,0.11798187345266342,0.8941554542836084,0.3866444336239176,0.2996507092438001,0.3552170173917751,9
0,0.45108985900878906,0.2845695912837982,0.08645368367433548,0.4574401504882445,0.2321889053961692,0.0807505721755262,0.23554278834519826,9
1,0.5523627400398254,0.4497998058795929,0.1731988489627838,0.8908903011141873,0.40880039539771357,0.2513775970423085,0.3275208656778841,16
0,0.4052577018737793,0.3409370183944702,0.18580080568790436,0.2416605660400979,0.13582163518195095,0.06040132024382256,0.1602085506645881,8
1,0.6711437702178955,0.5282235741615295,0.2826116681098938,1.6520779246040826,0.5949526761642637,0.42152889616897815,0.5185119735189867,9
1,0.6979868412017822,0.5263257622718811,0.2945205271244049,1.8649409046142789,0.6496567146226051,0.4631429289914524,0.8287918870985813,11
1,0.6100658774375916,0.4963567852973938,0.24497325718402863,1.1103107745846006,0.3705321957058343,0.2883219949788472,0.4026273527239666,14
0,0.4088324308395386,0.27471911907196045,0.06612216681241989,0.24599380554981706,0.17952912139620505,0.039535863590740926,0.1717620716255174,7
0,0.6251095533370972,0.4649970233440399,0.14603814482688904,1.127467555582947,0.4266914419733191,0.13143023217257857,0.517362114242617,10
2,0.42168164253234863,0.40876883268356323,0.11229736357927322,0.6875036943464883,0.1765792487505875,0.0959655135489775,0.2951674392997339,10
2,0.5549276471138,0.35467517375946045,0.0861627534031868,0.7328489876997628,0.39733972064494155,0.16997460589975344,0.2275779513325256,9
1,0.5187093615531921,0.3929189443588257,0.1968473494052887,0.714643199655291,0.6312886988498052,0.10065744874930371,0.22546399329331043,9
2,0.5038149952888489,0.40875470638275146,0.06891217082738876,0.7152984041679262,0.6150757587772626,0.07527384232030573,0.15395721722470548,8
2,0.4445667862892151,0.3079507648944855,0.13337929546833038,0.28926595892263185,0.09452576552410041,0.05789618645466654,0.09767642553877204,8
0,0.5359803438186646,0.39245912432670593,0.2662660777568817,0.5698193466912724,0.28938888688722225,0.16619866153542162,0.24224999846889017,6
0,0.36152005195617676,0.25949612259864807,0.10887736827135086,0.31881896348637573,0.04285040295331715,0.005784421512477496,0.06571819836763239,8
0,0.4738823175430298,0.35452181100845337,0.16963763535022736,0.315954643176691,0.13748720399722944,0.1087861884470362,0.2681571690764794,15
2,0.4805351495742798,0.35421448945999146,0.08948559314012527,0.594543633847736,0.4492900681095138,0.13588523683997372,0.2588220889811827,9
0,0.6459258198738098,0.46591511368751526,0.1035759299993515,1.4706411385245557,0.2049214385134762,0.24745670372938372,0.3756647695978368,9
0,0.586605966091156,0.42402905225753784,0.16846905648708344,1.0599672485200013,0.5650325756757244,0.13155930794508702,0.179219800873431,10
0,0.36086177825927734,0.27856525778770447,0.10250335931777954,0.2635526061976744,0.12790328728218625,0.030848914596834618,0.13037294792571064,6
0,0.5707309246063232,0.4302956759929657,0.2764872610569,1.101582298966957,0.6410042786832019,0.20331989789645494,0.6202877701024494,10
0,0.5218318700790405,0.4227294921875,0.12642736732959747,0.6661786705212738,0.2078998843817271,0.13789836290206392,0.32315504143586793,10
2,0.34379541873931885,0.23188239336013794,0.11529222875833511,0.1364351725604091,0.0427779139029647,0.03359720787435415,0.5447630493235313,5
1,0.5991069078445435,0.39236441254615784,0.1056676134467125,0.6965282951329095,0.5810623640801131,0.3075114086517465,0.2809088340796538,11
0,0.5356294512748718,0.3702196776866913,0.05161117762327194,0.697271272533847,0.3097973686701697,0.1598836058054027,0.4516107509020507,9
2,0.42664629220962524,0.35604357719421387,0.13240644335746765,0.4053372605902288,0.14985058622389524,0.10068448478377184,0.13826650379881522,10
1,0.3152647614479065,0.24541914463043213,0.0654846653342247,0.1763928703126635,0.048450137799271424,0.021637460263462714,0.10863480851490405,5
2,0.38802385330200195,0.2773517370223999,0.13346818089485168,0.19205527921663976,0.24098615457039269,0.04818600375732653,0.16386291422342286,6
0,0.5550001859664917,0.39771896600723267,0.16424036026000977,0.9572531540465559,0.26241600983696833,0.14955202378029575,0.3276806007025394,10
0,0.5956121683120728,0.4667571485042572,0.08161583542823792,0.9947548912804978,0.4148028848913754,0.18482672094077812,0.32058584812608754,11
0,0.6498374938964844,0.4913845956325531,0.2578236758708954,1.1113641018906506,0.675205870369274,0.2652509171975091,0.6862269862094025,9
2,0.501956582069397,0.33454304933547974,0.19230052828788757,0.44670959277435496,0.477454413981684,0.20329971931828514,0.14621304239763164,9
2,0.3281461000442505,0.23126831650733948,0.09219197928905487,0.08905731667132347,0.21980115435945102,0.015455521291606933,0.04774107270201863,7
2,0.5926328897476196,0.4327104687690735,0.12175092846155167,1.151505536234772,0.4163780782454077,0.16224445188338987,0.33151066311971644,15
0,0.5710172653198242,0.39183393120765686,0.13868707418441772,0.8991578101632429,0.4491084468373273,0.12330824723421167,0.2903229583585364,17
2,0.4583401083946228,0.36147618293762207,0.08011221140623093,0.5403528992880898,0.33958051109832926,0.11425327663277945,0.09608687853233318,6
1,0.6259183883666992,0.49361538887023926,0.11001604050397873,1.194374791893069,0.4732507926023241,0.23495152699058353,0.2794432921733793,8
0,0.5946363806724548,0.46393924951553345,0.2203403264284134,1.065963309341837,0.21998046101863417,0.28891660491057725,0.22843714007566446,18
0,0.6630850434303284,0.526831865310669,0.28453028202056885,1.8993801998421573,0.6362251489993869,0.32283420116276995,0.5108805231316194,10
0,0.5745611786842346,0.44569462537765503,0.16574206948280334,0.8929066155927541,0.20305334258981875,0.21715511070085042,0.3133450105634441,17
0,0.5116777420043945,0.3880378305912018,0.19510424137115479,0.941767739697729,0.25271927303409997,0.05880427557008549,0.1669600656259849,13
0,0.38455700874328613,0.27459731698036194,0.07174323499202728,0.39715421189908173,0.1748393051584444,0.02621690274239185,0.09166719368891993,7
0,0.5831016898155212,0.41719743609428406,0.18312153220176697,1.1166152998570824,0.5122936306943813,0.17933184593761156,0.35396599043587,10
0,0.4557798504829407,0.34633615612983704,0.06012257561087608,0.09955633215652146,0.23226052369154288,0.14390807655877397,0.09594082363643147,8
2,0.334266722202301,0.2580086588859558,0.07350791990756989,0.13038424012765493,0.18861102773849328,0.04894233013103719,0.08380956390494178,6
1,0.5607231259346008,0.40075019001960754,0.21535225212574005,1.0293699338860993,0.6130718295769015,0.16591687710086794,0.2528674636224414,13
2,0.35383522510528564,0.2591800093650818,0.1404266357421875,0.1712472725422104,0.24044397432952994,0.0365846387534514,0.0872168396220637,5
2,0.6113179326057434,0.4318786859512329,0.22935909032821655,0.9223021129531,0.33314177894835945,0.25363049835662627,0.315714851566343,10
1,0.5863704681396484,0.4249570965766907,0.15998497605323792,0.9782370735017722,0.5981672617048991,0.12991506798287894,0.3060378738274267,9
0,0.5011898279190063,0.4043649733066559,0.13841570913791656,0.47252820187728356,0.28770864980746924,0.15743501404231358,0.3061663746316176,8
0,0.5990433692932129,0.48040732741355896,0.10473208129405975,0.44664513111538356,0.48480667082073037,0.22677538274513503,0.5199007186533903,9
0,0.5717571973800659,0.44693082571029663,0.16510972380638123,0.6857841974614677,0.30166385159677117,0.21163237894045034,0.33473287710653854,18
2,0.32501131296157837,0.20643484592437744,0.14392918348312378,0.11183005218799262,0.11625696838996487,0.003276392147903595,0.0794859765203641,7
0,0.6527649760246277,0.5157402753829956,0.12344907224178314,1.2790313895635275,0.5631713475198457,0.26529043980084055,0.5429449494823493,9
2,0.352556049823761,0.2868802845478058,0.06810605525970459,0.20301862197816972,0.07789239801737656,0.04614091275623774,0.07176637133674516,6
2,0.2733086943626404,0.2001534104347229,0.05207914859056473,0.04643954004523099,0.057504337881560494,0.005958108079390942,0.03627297783386793,4
2,0.6000784635543823,0.4679628014564514,0.13316376507282257,0.6842537346416182,0.6334777642209192,0.20913934861877104,0.3867554955312446,12
1,0.33910465240478516,0.23302608728408813,0.07541317492723465,0.10536802367730769,0.097998601142362,0.02444599578995353,0.2267996880288221,8
0,0.509373128414154,0.43624502420425415,0.09263695031404495,0.7299995105396514,0.281714497409785,0.17768732703102091,0.32697410704867946,11
2,0.23206593096256256,0.15881821513175964,0.12551115453243256,0.04684117185865644,0.008775154611602567,0.03373195427669747,0.07281964639663051,6
2,0.3667448163032532,0.25421759486198425,0.13211797177791595,0.29658149883409735,0.053709827823561804,0.028403771589235637,0.028569291292988012,6
0,0.5508016347885132,0.43079066276550293,0.1920367032289505,1.0390830377713909,0.6221927790435685,0.1312501454570278,0.2631808683995198,12
2,0.2831137776374817,0.1968212127685547,0.07791595160961151,0.06873664413192979,0.05811137945657483,0.014202931174685254,0.04513724452726452,5
1,0.6860040426254272,0.5326226353645325,0.12960273027420044,1.3031108244808276,0.859620719204619,0.28388833829982313,0.4547774681675373,16
1,0.6378182172775269,0.4770464301109314,0.2514308989048004,1.3154525941857276,0.6513834203255136,0.19763097040570493,0.27742790702038184,9
0,0.5419036746025085,0.4127698242664337,0.0933055654168129,0.8506230574125471,0.5625092248717063,0.12144247991988086,0.30405265652455216,9
2,0.54652339220047,0.3717121481895447,0.12843497097492218,0.5304424546131201,0.2249661747504233,0.09491219090561735,0.33299535079823556,8
2,0.42395085096359253,0.3097638189792633,0.08993376046419144,0.4462886817509806,0.38384983944793755,0.0799836890832735,0.14001734966054397,6
1,0.5238234996795654,0.38538670539855957,0.10018903762102127,0.8407936420458431,0.08294705827655606,0.20257687315375583,0.3656600625112404,8
0,0.47828853130340576,0.38469982147216797,0.09730621427297592,0.7238103040736843,0.336777383771827,0.08840359623084547,0.28970983667791794,8
1,0.46083885431289673,0.30924755334854126,0.09937840700149536,0.404171971226564,0.2671535235786775,0.047418694506019106,0.15694640561750262,10
0,0.4389631748199463,0.3272334337234497,0.046244874596595764,0.23144203485681847,0.07313231425832825,0.04314288878071571,0.11793298877875164,7
0,0.6522582173347473,0.510234534740448,0.18150879442691803,0.6306456924320404,0.5703858898720007,0.28644192144551384,0.5927810490567245,11
2,0.24311921000480652,0.1672346293926239,0.10784770548343658,0.12702671687764838,0.06408081151406958,0.02670922118517607,0.040543341398038335,4
2,0.30720171332359314,0.22016456723213196,0.08280809223651886,0.08532827461498625,0.19422331912062482,0.019277837180967143,0.11210875700347031,5
1,0.5226600766181946,0.36125800013542175,0.10675732046365738,0.5070793899482472,0.27411037164031793,0.20219825036152167,0.37439388168257054,6
0,0.6503275632858276,0.5262311697006226,0.1532701700925827,1.4576266608856452,0.4510416828715151,0.264054694685452,0.6424331955903934,9
1,0.6825383305549622,0.5530474185943604,0.1755383312702179,2.1120613753185937,0.794251123305511,0.29031338308236376,0.5078079161082516,14
1,0.6150067448616028,0.46065133810043335,0.25268158316612244,1.192095408166877,0.6066393830599297,0.2167985679487649,0.5869794476558804,10
2,0.6162463426589966,0.44134944677352905,0.15406815707683563,1.2514289637945486,0.6082415149948334,0.3169357323279276,0.29697189109780175,9
2,0.5035725831985474,0.39733508229255676,0.11574514210224152,0.623949969530043,0.43978654819575724,0.12858931042365662,0.31997502761290514,9
2,0.4887808561325073,0.3685053288936615,0.15064772963523865,0.2829017570245631,0.09611050222179775,0.08000559644991333,0.16665829555751327,18
0,0.6030626893043518,0.4259985089302063,0.22607064247131348,1.0646853916694266,0.47710170982323397,0.14756613966085189,0.3216563132021111,18
1,0.49080944061279297,0.3702875077724457,0.13804705440998077,0.9306864672711546,0.35382390354704474,0.24744506210180506,0.17464747499097952,13
1,0.6553152799606323,0.49700838327407837,0.21660834550857544,1.7795227384662369,0.6103897134584748,0.2509693294192707,0.4212781835295999,9
1,0.3239445388317108,0.22999906539916992,0.08062365651130676,0.4234256456739365,0.07572322504412421,0.015005695992888347,0.112300763355073,6
0,0.552135169506073,0.4028438627719879,0.20763875544071198,0.4726013323535084,0.29409882219646377,0.1075283849019701,0.20020052238581462,8
0,0.579784095287323,0.3913489282131195,0.16419219970703125,0.30000081423352737,0.35560174932625144,0.1762460825331762,0.23989071149230146,9
1,0.6097807288169861,0.4870094954967499,0.24246442317962646,1.1521659493127863,0.5372704730782126,0.19772762468584895,0.9078773191244132,10
0,0.5025383830070496,0.391547292470932,0.16724151372909546,1.0917156306606688,0.5735312921847583,0.12630470616843384,0.1759603225024713,10
1,0.5080684423446655,0.40584394335746765,0.10237851738929749,0.5452457407472758,0.6324166952972868,0.11923727487812227,0.3242624371617461,16
0,0.5170531868934631,0.3878040611743927,0.12241563946008682,0.5530472338654018,0.2307951339457749,0.09557377201854994,0.244921583670671,18
1,0.4489448666572571,0.39759954810142517,0.1686072051525116,0.43206604065393206,0.18115529870487262,0.12673049464551084,0.21194397746058607,15
1,0.337843120098114,0.1949152648448944,0.07513197511434555,0.21206706398492617,0.07181368558536395,0.05077963254626181,0.08384596134650833,6
1,0.5152493715286255,0.40932056307792664,0.15776413679122925,0.9367070717974308,0.5362619211299048,0.2188797542337129,0.32226400742106504,9
0,0.6453118324279785,0.47611004114151,0.2388617992401123,1.7741536562010678,0.5823468278400237,0.30356903744132135,0.7955199123902992,12
2,0.4470937252044678,0.34882116317749023,0.082359179854393,0.26280796077150853,0.1658279589976348,0.2786510490532307,0.12054061027424928,10
0,0.6383659839630127,0.5046009421348572,0.22558313608169556,1.1190290682729072,0.4422129146341016,0.17251805967835876,0.5499201216947287,12
2,0.4957212209701538,0.324660062789917,0.1506536304950714,0.37163906148122416,0.22810465510747616,0.10159209453700922,0.14408815427656171,11
0,0.468595027923584,0.3664974570274353,0.10402264446020126,0.17510249446253662,0.21388321209229016,0.1169507131351812,0.14080497176874826,8
2,0.5323434472084045,0.42655059695243835,0.20065347850322723,0.7669196303813257,0.2429331387580706,0.10512010075774049,0.29493181346469166,9
0,0.6180498003959656,0.47470515966415405,0.19207139313220978,1.005112067446031,0.4956091762422953,0.23582060571362792,0.7054841772334158,11
1,0.7123193144798279,0.533785879611969,0.23934078216552734,1.8186234807958461,0.5100647746529283,0.4557569091485092,0.7805680073314831,14
1,0.66592937707901,0.5203526616096497,0.18735915422439575,1.7129233046722172,0.6571092317532932,0.3557164174706199,0.7141892825526235,14
0,0.4903563857078552,0.3568263649940491,0.11065848916769028,0.45291573617319913,0.4706660373657864,0.1360957035941332,0.24762521846901364,9
1,0.5133203268051147,0.37541621923446655,0.199782133102417,1.3696272867502546,0.4815852036243973,0.1948871758316472,0.1765604484966758,10
1,0.6420996189117432,0.5345519185066223,0.1748788058757782,1.7716546561178554,0.6089211721314465,0.2776060956624028,0.5543608973386995,14
2,0.43127763271331787,0.29544368386268616,0.1187392994761467,0.1677525626049319,0.32158984644864436,0.024051049684924834,0.21812305187924902,8
1,0.5920323729515076,0.45173418521881104,0.1781177520751953,0.4382113854758685,0.13247708059678898,0.18932775180878286,0.4277782938563266,11
0,0.5398353338241577,0.4546601474285126,0.09357413649559021,1.346118682170338,0.3516753905959518,0.45728463473471803,0.7548624222271403,13
1,0.6157134771347046,0.4515824019908905,0.19280925393104553,1.2488681305102995,0.4704804310887871,0.1662246269797415,0.5955059428739361,15
0,0.5069838166236877,0.33166563510894775,0.1661667674779892,0.46845358828360667,0.43648646898947746,0.09049918440438293,0.32119153693494074,9
2,0.494407594203949,0.3804298937320709,0.08186282217502594,0.28812693694147956,0.11651121604688444,0.09536632943335124,0.12981169149888308,12
2,0.33056336641311646,0.2802868187427521,0.06490697711706161,0.14011359528824613,0.11603432790500821,0.014925211883349568,0.267954490677498,11
0,0.6018349528312683,0.5067921876907349,0.14718981087207794,1.5550945180405253,0.4853975989767791,0.23276430869257383,0.32650574079639555,15
2,0.5487791895866394,0.422376811504364,0.08630605041980743,0.7501118525015497,0.2614574038572269,0.15982197470880413,0.23320665985312017,15
2,0.2814677357673645,0.1794843077659607,0.07371152937412262,0.05987874398844936,0.04648359814528076,0.016762226491133944,0.05956665688446435,4
2,0.42104125022888184,0.3074699342250824,0.12924394011497498,0.26446752548195684,0.0073894132358888615,0.06037920117315755,0.15855726450821234,6
0,0.5423581600189209,0.46029260754585266,0.18245422840118408,0.8953296614366407,0.412742753426951,0.10091502619917167,0.31139835066863136,9
0,0.49762076139450073,0.41435524821281433,0.15582874417304993,0.4794519456756945,0.25415166675946166,0.11176446184830616,0.20686693364615286,13
1,0.6415635347366333,0.4720170497894287,0.13321596384048462,1.335951456231999,0.73155790256734,0.2201378114490357,0.3633197644661807,10
1,0.6430480480194092,0.512191891670227,0.21806089580059052,1.5906781866807,0.8546677119017441,0.4384530386589667,0.4094379237478626,11
2,0.2806164026260376,0.19313746690750122,0.10296041518449783,0.05095941197065096,0.018671165484067692,0.005963514987332753,0.057904856074749884,5
2,0.4200955629348755,0.2967216372489929,0.05924977734684944,0.07382845551624001,0.04125277849667016,0.07743750258779519,0.07793672226020777,8
1,0.5410014986991882,0.3570105731487274,0.17314323782920837,0.310533861389759,0.18816666932658344,0.1942805225064198,0.2468250180786401,10
1,0.48545247316360474,0.33199089765548706,0.11490067094564438,0.5881118055108846,0.2885531452854115,0.059858631819375493,0.21207524683527923,7
0,0.514363169670105,0.3930984139442444,0.18749578297138214,0.9445971839173277,0.12141356224014954,0.17907792559777141,0.23706782873468193,9
1,0.5187287926673889,0.35605618357658386,0.11857162415981293,0.4858818375676209,0.07636594143475343,0.02759716550489691,0.33143633400933137,10
0,0.5483169555664062,0.45514506101608276,0.18427114188671112,1.0470564485886102,0.2665692320542375,0.30588580436832213,0.35347467530635446,12
