GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
144.50659598155838,226.47742354551522,113.97343073902272,358.7490403147856,32.48280212859066,0
130.653163509496,206.9670986105031,98.17477672343286,416.36682630349765,26.499590943126726,0
124.87498421659973,254.779659212522,112.56163127281036,589.6977013628126,27.614775588519244,0
117.8058428936873,264.6186758417068,274.0868216428491,605.1793071268214,30.507530678016558,0
124.2742012861371,230.57321853771063,112.69828495154204,471.63260301356854,31.48890998175432,0
126.78061992602152,244.05357765793795,111.20713827676006,551.7739172869581,14.71818948229393,0
107.00658380143415,233.42522631960756,112.48546836146998,601.0930200265701,23.86553704323519,0
137.7887844703073,223.51336771148908,131.96184297628733,401.1519078598766,27.915676558223154,0
132.10899077031775,230.61914139001644,150.03012212226545,315.3896265546891,21.53164238249361,0
129.53968676071491,520.8068062544136,90.92270532127269,785.6357009029049,12.081047000468107,0
138.72057664158896,188.51570681667948,75.87530636153396,281.35808318200714,18.74100100934426,0
132.2019488939473,187.18607887008326,85.952415155883,302.95664936065776,13.058355561646856,0
139.16287427131203,223.71529897731,114.79681380794811,353.63835435686696,26.140007531351205,0
142.55916663056632,210.18601076196813,97.47873229689692,506.9852663901414,21.476198816817007,0
123.04226294938485,255.7566064525908,163.38838905397355,703.0831729156897,51.312749757558464,0
134.62332006034774,205.1541170420567,95.96202515017413,465.70043107080977,18.92530897685525,0
118.65233195330288,209.59701674563172,101.78815786826019,362.7673506887709,20.618021104124296,0
135.98598880828723,224.30159201895748,107.79443498308945,520.1249417971281,21.074611510746603,0
115.37578723996731,252.082003611261,116.81852542877655,703.4276460186321,46.393250122444385,0
134.08368543438266,222.6922484671577,147.36644173873387,212.2526808641633,10.178093398944455,0
146.0200938313783,200.118942517435,78.42187750210238,447.67993094179457,13.245310605538616,0
128.56169638633787,190.12701847117253,81.41536431148016,272.4680683915628,23.167750368362256,0
137.3614106487379,234.81204214067412,117.75130452312561,736.2605000346643,24.580079560580188,0
138.4324979176786,229.30533222155066,96.67198449853066,651.5022832330455,18.05778807239503,0
128.51622541468015,199.96715506965432,85.58051251769314,424.3071578113277,23.072023377453093,0
138.91738097375406,200.5521201402246,95.10485839007964,490.8218128048332,22.911245188962678,0
135.30061446459152,240.0062693184987,103.19838676284361,517.0038144067134,29.406903047681716,0
138.44790894351917,261.23120527692475,115.22373692974004,721.5288051931568,27.13913334687007,0
102.69871105735093,218.57610870184462,99.44298171625212,586.7518487234549,23.843623399282123,0
117.16891629825264,187.9432345765494,79.05455969423093,405.65583977183263,13.393439873926061,0
125.2482190640072,212.1940314513676,91.68656562730632,474.78655257170186,33.19834036274669,0
134.4954652834554,222.14544530669315,91.59940796729207,402.2862273298215,50.3001364284285,0
128.2630447858534,216.6718601592633,101.07714076644355,462.561999723261,9.02952837068264,0
115.88246132183227,224.41064931792803,170.64902712797877,320.4752333151223,37.169386558732924,0
155.178102461019,237.40680353236831,110.07174678471091,593.3578640134767,18.742266719352234,0
138.97044646185694,205.261069993615,93.76663594576137,762.3701231566097,44.116594701384315,0
153.41262572752098,226.78129581741948,103.9981833480754,623.9043037347798,20.299761080146375,0
135.79774272115122,233.33432861805156,105.43419662849367,604.2013225280797,20.954764296171128,0
129.78188530967637,184.13253404107306,90.33994688023681,471.51466131479214,13.387854447728373,0
138.44043742991275,220.87154174963362,98.17650403898861,623.1889190567342,17.295123959175868,0
117.23546738315413,399.30006027538735,91.857444668298,379.6090748473837,37.35001679970351,0
130.43034801403488,229.4599399195293,90.66269090665288,563.8849926711442,10.230025239579078,0
115.52756792342502,212.62984954394557,119.52750683334874,848.0568466773852,5.001234725050162,0
129.1798637429698,184.62235024920085,90.28234252613693,344.311847850245,25.79592415866371,0
133.35386211295383,198.6961231837392,85.93847907366313,435.5045050288802,20.470906766370636,0
130.90742026757607,200.34092941632113,94.53233152457301,396.0111085306423,36.64301614240446,0
124.07598344283213,183.99342597626074,74.57620309511046,373.6665097024007,17.706512085007937,0
124.79595225224074,222.96389686525708,100.4395450411007,457.297775686602,8.663859127931271,0
118.92677482283601,193.2956998071943,86.25375961826275,496.5618292246438,14.558019213637564,0
126.80497259421948,249.2011946426629,109.47105371138251,699.4279349684427,19.64638885969435,0
124.84298593504427,235.97282713118662,109.74806224854201,564.4385185092094,18.92932020048139,0
125.01437946527771,259.45502099085536,110.7052775775837,660.8585213768613,16.68639275599609,0
139.15122081311733,210.57295010286435,91.93247898747298,516.7577928498096,23.330582194336994,0
127.57299934086274,213.75737788687903,85.30449439172386,641.8814589431659,35.5980102348737,0
144.45359995309144,199.48614219575816,93.19992975749278,329.85535848655314,24.114410523749875,0
138.85542248860494,211.39045908873058,94.26842438020479,746.1978699253949,20.93089980591284,0
130.51584808280427,236.24365277785495,137.34215883236885,841.1354098143007,11.127342590544782,0
109.00086976799882,249.53636073226386,92.57578627166,242.8155116628285,28.507523760211456,0
143.05445944358465,195.40731528161143,85.203615502795,419.30322481830075,29.93455971287807,0
133.04039092594851,254.9936249938785,119.47264611020522,655.0940046994363,18.539996737647613,0
112.07492226903362,234.80506457070695,103.69187923674924,718.6338082392056,18.863738893984852,0
98.73287156041981,239.70705251059624,109.00887054547086,810.660874567905,19.175484205572552,0
138.15397563988068,245.03367935284567,95.10412822568486,614.9073132015384,10.985003932612363,0
105.20456899364616,243.28437965504295,123.3938773110159,608.5099131199784,21.885360066272998,0
162.2988011052197,243.27956582617915,109.65561246444489,793.7493922492257,32.85840934381835,0
132.26761984145594,223.59271145853077,119.09060209588799,721.1064109700676,20.21307751463742,0
114.86976686044694,213.6471947490263,112.23170064865371,572.7829508081206,32.10362947249436,0
136.78592248795843,192.31932719743784,76.78858083464863,445.61654430606734,15.494160991508155,0
116.20559330345074,180.47414701382405,82.61864075048331,268.201031039679,14.511070865292446,0
130.38549617237612,223.3474806084132,76.958103324241,582.6247906732731,14.782528966099006,0
137.43714824936265,205.43000435955256,99.7641224679147,404.9018124851288,32.32625885716496,0
136.31312244719538,316.24958488551704,122.83264673055773,694.0694485625141,16.018065361317582,0
129.95728316387442,184.14836182950478,77.28644270882874,149.6315018109329,12.40633330250332,0
126.2898733639564,214.74172716445085,100.42880335353733,676.4691920825114,29.05579766391859,0
147.08246808327726,191.20623210292558,95.16704384000316,349.34196875189605,8.716450221187188,0
118.08509186016676,251.27426385744198,173.59611782819786,737.0207359561082,26.214440475713264,0
137.97228652120617,198.66361441640336,84.17912562843543,652.2635437845029,16.85487754619739,0
132.70239531904747,226.85708226800395,105.82932723663036,380.0236420536131,29.901901550428473,0
108.78820523675726,194.10823066979134,100.06120316221468,573.8124925421256,35.72699348366777,0
104.73647296093594,224.12509310289005,94.7157996316269,224.55309068028185,9.693987899300662,0
139.4858024396466,228.22567286145733,84.83921200561298,478.58730695302415,24.763501635464074,0
136.07531784501012,232.55094991942198,115.35358539236154,902.0004295324431,19.63354859882475,0
117.72387412774913,223.1255383573903,107.85008349665368,635.2208559826972,25.145634787259233,0
130.5418800902325,315.2745473967756,354.570883425406,560.1347851780403,23.711423607518356,0
129.44193515523776,250.1862680641059,100.98633703119852,722.5498827030315,41.78859723134317,0
129.60222514827967,398.56956498187515,250.0787144213524,433.39171210066456,25.09490188049704,0
143.96420387474092,213.28929884090707,88.40549060851615,403.84106004979947,23.214396156005183,0
113.38244662808583,219.21484980785152,171.81981651372,400.2337966457032,10.733132757992546,0
122.12863772690993,227.82120630329737,108.78582032638616,577.0236572864244,38.80504146638131,0
133.46564311344542,204.34269599017514,94.55477369051988,515.9967375904079,25.175592608954748,0
140.09713650296095,202.89288933536275,94.77861701989424,306.7519604469266,23.223588131586755,0
123.81765258698826,206.88578569039342,96.72591190670686,466.6329861999583,10.676422402450568,0
118.76097022793162,200.4487324638786,112.84479684654437,689.7229666407371,18.11880641605299,0
100.16071838844005,206.19526581757393,100.64911968353648,481.47236372959384,16.648962635139664,0
121.65371528187237,192.91236442242558,108.09815254679964,362.60509049661965,19.03468570368181,0
119.70573826667055,229.58851649890795,109.28356180733954,869.0299808174007,24.889820914288308,0
119.46786621733072,248.75207575175622,142.92150854805968,631.9733135665173,25.383415316019963,0
124.85461611185207,209.31776689307515,87.75707850199137,445.3709874820116,29.845259669833446,0
140.8557468883398,194.94537143580683,86.6651642808306,513.1356410489423,22.999298539266565,0
101.11549073250146,345.45958303390785,186.6635373898715,466.59715268352306,40.663701413868466,0
126.81144354163095,279.96802512637095,206.7910691624002,495.22180069553576,34.59868270295177,0
115.5115935723163,185.73594859991914,92.85965035637369,560.8611738410624,20.836008790556008,0
131.53238708484545,235.2140548471917,92.3995573621095,592.8183266127693,20.69224954416864,0
134.12245743560527,186.16800071859333,72.9723310889942,740.4360492153596,18.973379329628703,0
130.13049429304854,209.96742048950404,94.83501131264289,769.5430195529582,21.200533551956397,0
122.19550939380727,215.78848179810691,105.05925707094224,467.31078618308715,17.376809599794058,0
163.30813598450413,205.5183968817957,89.8442809852705,489.5337485677574,11.288343295899036,0
141.1749204570228,466.09491301442154,280.6848793897895,450.14403847958994,61.37853894318395,0
139.34036341840684,175.2452405621492,79.00690020531206,276.38819453021887,14.952823704408898,0
116.10400607860718,172.18748371302453,74.02309011222161,418.82804378333213,17.557328648771513,0
133.37476324872455,198.6520216356014,97.792073921948,507.3741895538993,18.30663509908595,0
141.7676039283125,254.6585956730947,103.08566442326314,819.5861791241567,15.016847454817672,0
114.42759319229069,215.9649019261613,106.95198437102619,643.5232092409325,31.02488607539889,0
126.51773946541634,211.2447746052331,89.35161202981655,627.7897030999154,30.915922006822626,0
129.3850869951345,198.5249059807035,92.36470566202193,329.4864358163476,33.319739664712166,0
122.18745930673472,247.98706249051017,123.08807725437438,744.4250310573558,20.548504879617372,0
128.8025764781912,195.4329083433773,81.73787701032143,414.34521823632406,42.689560399188835,0
117.79124697467381,261.2795055953852,111.069983410549,665.7040690623949,17.592591595919124,0
111.00290931239101,194.23317223622126,84.96197941742594,454.5416581967127,27.801279063578598,0
89.70309654333184,243.71443329404784,104.36606164808695,650.8679697948711,16.288986609660856,0
120.81555273967676,245.11483338678875,153.97391315143352,480.5397605843582,21.566156105706106,0
119.13699514961435,196.27574647665088,103.59726834447444,754.4808577102788,29.091538586643,0
137.322668083207,198.69981091167733,89.78136537095219,387.47376493669555,13.83848586276861,0
136.3267181195904,212.130120003157,91.26433631024062,661.2047131392533,35.28152767153417,0
136.66746944890545,207.18438235216865,96.8643293930811,496.4195327190563,34.763952044234316,0
144.85207900504034,228.87531677417442,94.31958257748384,702.6193581190632,32.00687561863193,0
126.77118501178383,379.1174364861774,156.1133046490344,521.0431209501597,46.70116686867212,0
111.22580249738436,302.58822162282485,235.7373721734655,533.6844233706369,30.128275544558758,0
108.01494567425482,239.1233711314348,121.60405309975134,615.3531221977576,27.123253583600448,0
145.19036895606467,571.2563698095694,150.7550884494097,469.7588405118887,26.736359058985496,0
122.78018712940502,255.15374749371028,122.79391116979431,923.9069288548118,20.149045088213327,0
131.63728536172968,243.73831597547616,113.64717009356946,833.8249142418457,27.914269592980897,0
99.24627637824734,270.1316376458307,185.70326199590806,645.2774131881231,38.808515455537496,0
138.42117026345582,184.9955136584413,70.08600398710101,353.6793484637876,30.844847135327598,0
130.5713247415616,226.2414058769687,112.78176272559047,565.9823492450258,16.283089504403723,0
99.1352189459626,234.8403114580538,123.93578048142108,538.9358864559179,25.91517906031104,0
114.11077875882503,216.38901693282236,102.27131187778507,409.28806119127677,17.22909490522267,0
128.12609825630113,196.8064459807719,94.23091900930423,415.2774399484055,20.837578122460805,0
122.29057283160148,264.1360059755935,91.5673888217632,715.639099911754,10.934227343653767,0
161.4384564904317,949.0489212900867,582.9681770256988,672.1497854371062,58.27865128613463,0
120.40652723844917,203.3280412101972,92.92386338400011,526.4923041595589,21.931053144851802,0
129.00581704686616,242.96843770451767,115.04567430806087,830.4492552964473,30.100778421800158,0
118.33482004173094,202.23119810574022,101.10270668772401,386.37743225691264,44.623734413387254,0
114.44097236031348,217.3255486419917,101.00032327140187,724.7374077333718,13.484726446725542,0
125.04483083845024,201.6808491387658,94.4583652516943,535.4074692235546,47.86967076896457,0
126.94044983897929,200.9750829069285,84.24928776516774,410.22801051314053,34.034723003170406,0
140.57483339711627,180.1049710543561,79.56399447813888,380.8742050724919,10.68550827046792,0
116.02860619407737,222.7864181423636,195.1462046639825,605.9759026935101,30.071780607853523,0
119.5969681770056,212.908553006422,88.3341547367648,568.8331263599504,18.223114525079982,0
116.71792599268561,217.46389658268217,108.41268722970452,252.57998520707736,21.97533932929653,0
139.03030706897923,196.60568186333563,101.83343065751883,577.4608490974257,38.18407672427953,0
114.06912583723484,197.7417761501983,93.07402492462782,481.41605163512133,40.01001159895138,0
137.03243941031795,232.76028504304566,103.2609947893582,574.675865744256,19.949751161485082,0
126.03763877008252,195.4950550910398,82.10673046109949,487.624943712983,15.153036098945945,0
118.82827336261303,210.43762149501765,87.99418782935223,577.8207130961514,25.922292603225152,0
118.4410675294772,236.49789660113615,129.1698615638482,547.7393921776638,32.7277633264328,0
142.39811419352355,206.84462695601349,79.98289514684059,319.56845221490704,23.83730190638429,0
132.3813984754751,202.76191750290337,89.90263718664343,324.96381978313207,11.802457715400614,0
121.9357090536873,188.17526701962956,80.85114864995853,477.6931550117188,28.866767053861572,0
120.58657183127647,296.9908633864793,177.23915122240663,330.7910093412792,6.32868728211918,0
146.75968318208456,246.3205122116403,112.57040989072725,693.287721378125,26.065829991169313,0
130.74414885902726,218.02945111681782,91.97805162946877,675.6194360856252,19.270663055689788,0
122.99457562980237,209.80326929502306,84.59053603827222,481.76589529122,3.4744272301236574,0
140.91597811960526,225.5081004515617,124.8676901122262,493.8542978856699,22.65318970584253,0
142.76557347041646,204.35891589257008,90.3173325665051,565.2459821170099,22.713526620342805,0
129.1438999250966,219.81096112479847,107.33217593181193,551.4500187063534,32.208574220327236,0
138.88998019346963,204.30306905030756,97.5088840371896,338.92251242551663,20.890392852572802,0
122.66082218663483,204.73889001632492,109.20789148186276,552.8872853901623,20.49424973652623,0
128.99648083866126,202.47013918130864,137.57139690445476,320.4748496430509,20.64687685653223,0
126.58316277098615,214.0451395822395,93.257713491878,576.0734364175132,22.18500699873023,0
119.186684395846,207.55611774490765,82.33443412160165,371.02033731128375,28.823549708998787,0
119.36345864299805,212.1560578443325,113.32284712636275,730.260015368877,16.066569247594476,0
119.2934500596652,201.09676422479168,89.61071119185777,382.9657104971192,18.18124933611496,0
170.19005963822673,207.36097111863955,94.31623062338834,670.4316447760705,19.149246964739334,0
103.561709071308,218.46578244988203,93.30993157065325,578.417825386486,36.57680883252396,0
100.6750819876755,186.36020640724968,83.22406224038393,458.6715152170017,16.93484202697448,0
125.41222873993203,205.51101811041238,92.99106982440568,485.4978204152014,28.054845905350398,0
126.82246941227089,182.6333908517099,88.32530418979567,335.01378508072037,36.29402639043316,0
125.98200271002125,233.80112007595872,119.40279028584793,321.9541162187461,17.657372337770003,0
116.4566726424885,276.09942447135586,220.3622949581254,294.65045059803936,53.06122333180528,0
141.93739367861227,219.76875518517843,106.82334873622952,452.075360407627,19.45271311438373,0
116.65521262163765,236.81479344428357,107.70536611186097,588.317966571691,30.853676185998943,0
126.34161997475027,255.0114451576993,99.46550036406714,390.8937996130906,17.674478784456095,0
128.6127625925006,240.2259853582159,107.35274679152057,517.6506573914415,35.232060661597984,0
124.6174980735215,218.01977779354493,100.81469285332749,563.1989064076688,18.606206568757926,0
120.32438139587777,243.81012450644232,111.1031902349838,959.5549548460717,20.9188583424244,0
131.85937467505894,226.81001984706242,116.5629435165222,641.5970302902467,23.5211528126028,0
112.08251786478681,190.51122826565853,86.674692730253,334.228237896324,20.451394824692812,0
137.97493208597928,216.0724876706546,102.68361714100038,551.9415399520453,29.831527985282708,0
127.67651945027994,629.6738619748138,199.23711486323677,790.7747045265236,7.693937302429138,0
128.0531750602363,681.0654272461583,111.99130591726868,598.3084257423088,38.2890385368291,0
131.5380062020173,205.34392011565393,102.46694243953097,624.3167550820114,19.093781962417395,0
123.64194986136714,211.12878092914073,101.14657193418493,746.1959781019306,13.93206540403973,0
136.39595874089338,177.02851651392578,93.4127887732557,639.8242681526074,25.521402994932732,0
133.19216420806967,225.7154585024502,99.58222854885854,402.9575586818575,25.995455873744,0
132.80112779795078,237.5994938978896,117.8865326274022,874.3366197068038,28.063245025148,0
132.86578950111172,258.854344033582,125.80800297256954,410.9669863529198,20.780733353358908,0
123.38331531663147,212.0120264726337,102.7220577065477,281.03300842281874,26.810266609141532,0
110.55919005826148,357.3640978178702,252.79109208134489,407.76787440221767,18.597200649330695,0
110.0717276221654,203.26036066028948,101.09581812379875,213.07556791708043,18.853491311857603,0
122.77130804721449,231.0015847518517,216.20697525705017,363.3496959323754,28.962524210208297,0
125.19749046192372,219.96677928954102,90.01764918150177,314.12852062567606,23.157673412836125,0
136.52253103937613,184.74531754171903,83.29394067102224,630.3489372047767,15.212241229779707,0
119.51604570802576,231.17970182080705,116.85812038652979,802.926301061393,14.820438143477634,0
148.25927415630375,239.36621382191166,97.74496235904829,316.6045685094461,14.692941749042923,0
134.93559050381006,206.76992297682824,90.96504950076091,611.6348808773989,29.583032945677118,0
138.80967669495203,210.24105391211646,95.16247975676629,606.7693510368204,20.95516840590408,0
117.81411027201713,229.95839611975924,96.42543528193696,894.9677116982289,52.15679462319517,0
127.45864362535825,231.4974289284699,147.25333048511845,529.5615049709168,22.267057207161265,0
119.32785822015144,192.9081877677193,79.20810686608795,519.851643530068,17.10483361056356,0
112.45313621070996,222.2925247345096,106.50049024189592,471.84921193983627,31.697939932390334,0
129.5215946455123,241.5937435144914,116.21822210421644,662.4960269362042,14.516125284773247,0
121.46874993275752,236.2980443888736,92.5028281192027,632.4303376918272,31.60911312211058,0
136.40301691824718,351.4794430751149,411.55156925027,698.0940354950859,58.006157918198326,0
137.28617145676222,202.60447822082767,88.99247381470144,459.3747479079719,29.133205179778507,0
124.82607293755403,225.3614266941741,106.25164713410992,173.5224983011836,15.956697170366189,0
168.52055970595598,204.97329304692224,84.97018860738727,483.7143495471576,12.848968738563643,0
142.3010283344521,216.79188816907063,120.47844183598977,432.56524545915204,27.49078182262074,1
133.0539583620443,204.05306611712746,103.84211811629504,506.6183442161067,15.807169987596087,0
140.5473661896495,253.85657685795425,103.29582261688721,613.0048198845644,37.76272205690102,0
123.89710732762353,265.77142826246734,205.70708761391208,350.52050012819734,20.0785748991154,0
143.49821514246506,258.7974515051155,105.66249529548782,581.8265346347777,20.25954202276379,0
118.96390667789518,212.8871007002595,89.2003230121737,646.561428739349,23.43393579327791,0
152.55476918536428,240.54369420537498,102.8161948368999,344.8079578104387,18.394933111946486,0
130.9926042637314,337.2644150485319,136.76161285969707,689.8766342949023,15.384647833246984,0
139.31139393766313,219.78937352130163,107.73511040365074,702.6585984568072,32.7723295802247,0
129.19294102347394,188.96061779776855,91.8165757082507,375.7103669368988,29.677869491382896,0
134.87498535006347,221.8541520403433,104.18878750785417,586.8231065059437,17.807002877901617,0
97.47263541936653,197.0819849489972,94.86904003085198,170.7490566353392,13.377459412848626,0
122.42085866770626,195.75056751274698,95.8932104867686,559.5296248601517,16.065729452529368,0
118.93876526182196,195.77077884352283,91.78615848331893,610.8031390037777,30.900550845496756,0
132.75983706184806,231.55733881229412,103.09622900403146,718.0250073270257,30.80997096614881,0
129.6068543964108,226.62758146846502,112.53731125550424,460.17124534906793,19.088502156503676,0
136.61519656312896,280.0468754731474,99.64175510317912,532.0125805526495,19.73768782184865,0
132.17875633760872,199.1235999027299,92.42849677969657,577.5917168165638,17.337410967533728,0
112.80179766897665,361.72973051681345,98.90639360982925,412.2797812378104,14.931731180989381,0
119.0731144921092,228.47564526999415,114.52881200867215,618.4938318530025,26.265505465839514,0
146.60472836152505,206.56976327632114,104.36826022108002,399.4806273281217,27.939049393084886,0
118.13547944851933,220.3497188971691,111.39014973704485,515.7262455707656,33.292689196366666,0
132.23400527671635,222.12462392262617,101.94985458666183,430.67176355615226,41.10631178579004,0
131.86418673083355,205.21959985287972,87.34788601548617,284.57925656300773,23.827705821069767,0
133.26022628262265,215.6590410596759,110.44259034840196,658.809852109337,28.3824259842526,0
114.60960367575247,223.83795053873456,110.24864761481889,592.6867207868828,36.90207647452835,0
109.4804551354271,189.74766081068904,88.77637362894828,560.9171516728485,13.314737050147148,0
122.45373646851563,197.46918842528578,84.87492128925899,376.3289649148818,20.827362836749014,0
147.57714566152217,224.61597988807034,89.4378168840745,674.7281903395688,24.042447541210354,0
121.46430147112504,254.0891878996255,102.91831088949738,707.1879239110839,28.318138589053184,0
128.77907239301598,199.46608647277833,93.01718361844445,334.68220070687414,29.416349037222105,0
119.3253740935811,222.56949600176625,107.85076167438852,609.1771364358608,8.475213329492952,0
114.31148278304909,312.7144234167444,282.5142676638949,808.1819403420834,94.78703635814608,0
109.49470145341925,281.6415524298535,115.19416189863409,553.243718389889,18.168796166020023,0
128.10404235110857,204.2684906352038,83.445996687829,373.44063640777864,33.283771767517386,0
130.15388738485314,193.99756081383313,83.77378015476663,536.0632716224081,10.897816269628597,0
165.7737530943362,207.81830221004824,97.71454016436162,729.56113675229,30.68319185302336,0
132.21111310942462,183.99328628289842,82.58944044443957,401.15554997783926,16.382024664722092,0
132.3813840550589,201.1238209723887,94.97588262161473,673.9454038970694,24.9460897908102,0
116.65415700378855,200.9513350353345,85.90068451063912,503.6128104569889,19.93044895708909,0
118.4252708774256,243.1486858514217,109.52277962344218,833.6803362503655,24.219588368261846,0
119.43176805264557,231.33269243655516,110.78822582574448,780.7725987586815,35.67373159017347,0
