sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.5541673302650452,0.40009891986846924,0.10907326638698578,1.3524535767534787,0.7431255585199232,0.22580059690714702,0.6388912112406159,14
1,0.6444693803787231,0.5062339901924133,0.1971525251865387,1.6295962113467501,0.6329559491939191,0.31529601299690296,0.6709881005306135,18
2,0.5081849098205566,0.39250725507736206,0.1306287944316864,0.3054203250681206,0.27326577622529385,0.1328773222134198,0.26758893963587593,10
2,0.47251439094543457,0.3146209418773651,0.1143139898777008,0.4058803411239911,0.15173655930349347,0.11283254022737495,0.1570515186438533,8
1,0.569980800151825,0.40145260095596313,0.26077383756637573,1.241515324888735,0.6296154869565124,0.19365542782274717,0.3194913991830969,7
1,0.5680903792381287,0.40965428948402405,0.22880396246910095,0.9501845197185445,0.42053390251885936,0.23366918554528518,0.37971480881960357,9
2,0.5509231090545654,0.43459901213645935,0.15153436362743378,1.0566946830196164,0.6540436510326071,0.2644294110109194,0.22413548537934813,8
0,0.5964436531066895,0.47999563813209534,0.2886810004711151,1.5766655373102996,0.7072529397147942,0.40018989536057575,0.5025373730223702,13
0,0.6615107655525208,0.5105867385864258,0.17081737518310547,1.9584712364748107,0.6956234578943076,0.26502303145803646,0.5554688949467017,11
2,0.31403040885925293,0.2514986991882324,0.0772763341665268,0.17796818588670918,0.14913786562399567,0.02332715426438793,0.09170765996720777,6
1,0.47639328241348267,0.31740450859069824,0.09553556144237518,0.17417978369074677,0.18873588736205568,0.09802501290370491,0.12301760157824382,6
2,0.6106287837028503,0.4246366620063782,0.12704092264175415,0.979106003910036,0.44680184338921725,0.18617871450998255,0.3334168960053008,9
1,0.5584268569946289,0.4328179657459259,0.1404159665107727,1.1134993594433793,0.27850642179056606,0.19794175923267815,0.18975449386655735,20
0,0.6382524967193604,0.49224624037742615,0.26598358154296875,1.4861929989351144,0.7131765058901247,0.36496262770681903,0.4861608538491236,10
0,0.5480558276176453,0.37550345063209534,0.11238323897123337,0.6815727964657097,0.43696848046510917,0.1900003794007904,0.2603787763858748,9
0,0.5892294645309448,0.45922186970710754,0.1541443020105362,1.5458391919859578,0.45437934656952744,0.19293077158198166,0.2840413640775086,10
2,0.4358794689178467,0.35901400446891785,0.16088010370731354,0.3823741241183026,0.1385964890852739,0.06466785935531615,0.16051868524039514,8
0,0.5387331247329712,0.4112984538078308,0.10999031364917755,0.9646685673143858,0.4843663086859183,0.24433871437443988,0.28176211661059236,9
1,0.5474401116371155,0.38219594955444336,0.1404808908700943,0.6186662673827794,0.22406690720906203,0.0853201076761754,0.1959408397194978,6
1,0.5735837817192078,0.42728960514068604,0.17366954684257507,0.44893145237074894,0.5349391275992494,0.14478620558708072,0.19185503629605002,9
1,0.6074498891830444,0.45366135239601135,0.21258080005645752,0.9324291553070396,0.515489847667454,0.20729510598209752,0.3388479253625337,9
1,0.6235007047653198,0.4761793613433838,0.1315186619758606,1.1016180023806543,0.40900150502334554,0.20611327909571842,0.31182802552476985,12
0,0.6019728183746338,0.46063876152038574,0.2633267939090729,1.3866056989142197,0.6858364126506659,0.30107719324374793,0.5151672178396021,9
2,0.4258579611778259,0.32884109020233154,0.11088220775127411,0.743944006178235,0.26985856786077655,0.06046524561756227,0.17827585162723739,6
0,0.627762496471405,0.5370528101921082,0.09324592351913452,1.10510713499511,0.7880862230080504,0.19432859152329907,0.39613630668921823,10
0,0.532010018825531,0.35243216156959534,0.19370925426483154,0.40017812429971594,0.28519342719226837,0.16028837415810027,0.292949300851505,11
1,0.6174659729003906,0.45568737387657166,0.15443766117095947,1.1300872164754916,0.4290560639943207,0.28414301264202485,0.39351575531850663,13
1,0.46661311388015747,0.37199753522872925,0.10495340079069138,0.24339598932484907,0.1772386351695575,0.12421263640022837,0.05680874875621237,17
0,0.6207892894744873,0.4872308671474457,0.18196356296539307,0.9689430960275188,0.44339418338994907,0.22211861048100534,0.42019587610800857,19
0,0.6699378490447998,0.5339927077293396,0.223379984498024,1.4298085077501697,0.6723812407669518,0.28123279621168185,0.3616302931398664,11
1,0.5909765362739563,0.41739925742149353,0.06389293819665909,0.6242894819095397,0.3876592781239735,0.05046486647155987,0.4344628624896292,10
0,0.6287304162979126,0.45199939608573914,0.11452830582857132,1.744593057488243,0.9791743895817172,0.3334946964910004,0.5487570526087546,15
1,0.5394907593727112,0.4001966118812561,0.11860920488834381,0.7728166733229069,0.4917231621996146,0.18295804395882348,0.06167334371463466,10
2,0.6045551300048828,0.4256094992160797,0.20925414562225342,0.9744998118337215,0.3360356160854274,0.1905162744825159,0.4063727783393238,8
0,0.5097734332084656,0.43356820940971375,0.17775492370128632,0.9613135886662546,0.366152969619783,0.1300062231630593,0.3263031445819654,8
2,0.588719367980957,0.4430438280105591,0.20777049660682678,1.0606961799982733,0.27168610749319233,0.22754181774284854,0.30600548610321515,8
0,0.4772592782974243,0.35549888014793396,0.19611456990242004,0.7039498433873258,0.6563172839600666,0.0480855283877271,0.20983359158716094,9
1,0.5043985843658447,0.41093191504478455,0.05979456380009651,0.5255987487993186,0.2095926685666107,0.14298975916527282,0.15302598056810263,8
2,0.47665536403656006,0.3539828062057495,0.15270496904850006,0.08491150255772668,0.28587962609969203,0.12086420484797789,0.15625987604220604,8
1,0.6452363729476929,0.5034599900245667,0.23461264371871948,1.4326547823768467,1.0877680183617497,0.3762204714455548,0.38289727438752236,11
1,0.6036811470985413,0.4567497670650482,0.15295235812664032,1.2934975664386783,0.6014992793386991,0.22622875596838565,0.3183179533588082,9
2,0.4343912601470947,0.3115178644657135,0.07662294059991837,0.18859450670534933,0.039900703443077584,0.12546232551098888,0.10202456213028245,8
0,0.46918123960494995,0.39620572328567505,0.14038999378681183,0.791451775624023,0.30658756642133883,0.1375658757712623,0.18152299466346453,11
0,0.6982154250144958,0.5211085081100464,0.1257653832435608,1.868132593010709,1.0542728681478044,0.3761672706317038,0.5866346310664228,9
0,0.5760732889175415,0.40101251006126404,0.09877108037471771,0.39341904152514917,0.3060947032915908,0.205001033373311,0.15856766853159163,10
0,0.4723186492919922,0.34309571981430054,0.29440590739250183,0.40616150175092736,0.2247840360543423,0.07979065488937749,0.18029335655907217,10
0,0.5901389122009277,0.44097986817359924,0.2281971126794815,1.0014943009431339,0.47364609282693537,0.15753580530981431,0.20455752662888332,9
0,0.551186203956604,0.4201470613479614,0.15190063416957855,0.6337771015018601,0.23457472755896874,0.13553703654846389,0.20610039453273327,6
0,0.5709022283554077,0.4129154682159424,0.12472420930862427,0.4214871741254732,0.5205683449115576,0.15360270265894405,0.3240158028465502,8
2,0.5718721747398376,0.47101616859436035,0.12029051035642624,0.7847919755722744,0.5041618860954206,0.2847488280784963,0.38253242434650025,16
0,0.5066561698913574,0.3560453951358795,0.15440072119235992,0.453675868628146,0.2349388418803445,0.11974476767354528,0.267945725364028,9
0,0.6175966262817383,0.4789571464061737,0.15558014810085297,1.0797947437113296,0.4651109415057297,0.21265410363160808,0.431162064458411,7
0,0.5486853122711182,0.38352400064468384,0.10576426982879639,1.7026292634684763,0.33692576882807423,0.07884379450760517,0.2296236728482975,8
1,0.6362720131874084,0.48500144481658936,0.3092218041419983,0.9306058363182201,0.670016230046349,0.281331118462938,0.3543048867638127,12
0,0.5563350319862366,0.42781803011894226,0.09869366139173508,0.8220596368323817,0.2762448014028266,0.13440511350884427,0.2988913638756484,14
0,0.44909536838531494,0.32765698432922363,0.1292150914669037,0.48766142889362174,0.07275657323784879,0.05957859278401109,0.10724670663938272,6
1,0.6203675270080566,0.4897140562534332,0.15877467393875122,1.1529166039154655,0.41687892073328164,0.2968900954680051,0.306764837081088,11
0,0.44109421968460083,0.3732832670211792,0.10542736947536469,0.4033759281663345,0.2645543780229578,0.10397131764642145,0.16634181961733657,15
0,0.5919436812400818,0.41521215438842773,0.1631506085395813,0.960311612250341,0.5120289093529699,0.16767080293851616,0.35037990962929566,10
0,0.5364539623260498,0.41722723841667175,0.20797491073608398,0.8605221875987246,0.48482455232819544,0.19059732030625526,0.21235071889268842,17
2,0.5305770039558411,0.39500194787979126,0.20650330185890198,0.7932698963067951,0.5263177897922031,0.17324455036918432,0.31470446612381214,8
0,0.3915737271308899,0.2627831697463989,0.0846128910779953,0.3534145032296561,0.043367280735234014,0.05111023513006946,0.0947084899045152,5
0,0.5645655393600464,0.3987710475921631,0.21547472476959229,0.981055627887941,0.2578590768763993,0.21340335427049234,0.28486307014929413,10
1,0.4970930814743042,0.36017313599586487,0.0983874723315239,0.8565621877168653,0.4102175867274881,0.15580901743118103,0.14019338587849606,7
0,0.496471643447876,0.36334219574928284,0.11247975379228592,0.48250577205410555,0.17562797446742995,0.09188356161852196,0.2276750601344958,9
1,0.5780050158500671,0.46466606855392456,0.0970928743481636,1.1644285337192501,0.42155749124683317,0.14301013186603537,0.26046186161010265,9
1,0.49014371633529663,0.38324829936027527,0.20648838579654694,0.7417867328963685,0.17517124160318676,0.1124605943205542,0.25487291624194375,8
2,0.5750888586044312,0.39397132396698,0.11594215035438538,1.208765481578395,0.3213168854625104,0.1474623481259125,0.4309298016920876,8
0,0.562503457069397,0.3600493371486664,0.13619457185268402,0.7928482861640788,0.3241179186534575,0.24089895893971489,0.3182016608264134,9
1,0.6940951943397522,0.5401822924613953,0.22660960257053375,1.829890498888124,0.566451301800904,0.41809226841610836,0.7476102159516081,9
2,0.2734370231628418,0.17987827956676483,0.08913225680589676,0.11510791497807386,0.07425722335197729,0.017154547805786218,0.08880196370660831,3
1,0.4899436831474304,0.34400346875190735,0.12722039222717285,0.36341382057141186,0.12044606135529243,0.09393477843249827,0.21455409670310172,6
0,0.5535714030265808,0.39731600880622864,0.2368336170911789,0.9016857656875795,0.2575984108534843,0.17355889299578564,0.27124500651847955,9
0,0.5568196773529053,0.38766810297966003,0.20119179785251617,0.5407714970369839,0.2790204022234062,0.2680025952967283,0.46427195571748514,13
0,0.5769320726394653,0.40655505657196045,0.13713370263576508,1.1643114452420797,0.6316238939541007,0.1994013310615481,0.3268957250122294,14
0,0.603240430355072,0.4781239628791809,0.14679653942584991,1.1404289900468372,0.8212671490196277,0.21166877937186956,0.5357389061908874,14
2,0.32523030042648315,0.21963655948638916,0.10869649052619934,0.12986322146229698,0.1005158212968216,0.0485428921343449,0.08674800152055853,6
1,0.7182746529579163,0.5449928641319275,0.22517268359661102,1.9451179957850044,0.9065924480704061,0.3671008020590106,0.45226714629791404,11
2,0.5563786625862122,0.4209882915019989,0.1475488394498825,1.1383749790235875,0.4637670825554278,0.1346224612373022,0.2387143833662141,11
1,0.5852556228637695,0.47981831431388855,0.12234660238027573,1.620117615423179,0.5794100649868529,0.193777292640842,0.31194278476038534,8
2,0.5339208245277405,0.3962543308734894,0.1439497172832489,0.5534503297635561,0.25821308546342286,0.18531130148264244,0.20335397771955904,15
0,0.6044498085975647,0.5114577412605286,0.21485456824302673,1.3107581583102434,0.5725678014740642,0.3034835512901216,0.37137350290891846,10
1,0.5642911195755005,0.41683027148246765,0.18719077110290527,1.024822096703356,0.07212613844127527,0.24770220471676652,0.377703821482549,9
1,0.6256433129310608,0.49361860752105713,0.20469628274440765,1.0934096290304516,0.6136983877941402,0.25375779772875684,0.5082755826223799,10
1,0.5883834958076477,0.5042763352394104,0.13264554738998413,1.1503991066257786,0.5725225846901336,0.3074739205451118,0.37070409080236827,11
2,0.2833783030509949,0.22110053896903992,0.09613227844238281,0.09059261778677577,0.027929040552966536,0.030335880918830355,0.03544068282579617,4
2,0.4350912570953369,0.34295108914375305,0.07477951794862747,0.18497457824257307,0.0778627441001285,0.08615365899258426,0.1807065532552185,7
0,0.589927077293396,0.4402054250240326,0.19254885613918304,1.0532665590047159,0.37778734814259807,0.21794218335457438,0.4336239651477816,13
2,0.29302677512168884,0.18591591715812683,0.0872935801744461,0.1093271689055289,0.050977696270897155,0.007202086399658851,0.07801720084281656,4
2,0.5695447325706482,0.4496445953845978,0.1906212717294693,0.9556076876310323,0.5440841377335067,0.2478207526445047,0.30491094368016614,11
2,0.5147112011909485,0.381970077753067,0.21112178266048431,1.1112199081952379,0.2178705504707486,0.21975721274906712,0.32629559762525573,10
0,0.5752806067466736,0.45206883549690247,0.1370193362236023,0.8871166559144563,0.2167936127197773,0.12096079882563188,0.3358110574033768,8
0,0.715194821357727,0.5628679394721985,0.25288745760917664,2.473822740348439,1.1259568609993558,0.5558834646362782,0.7381814151859414,15
2,0.385786771774292,0.3044956922531128,0.1363683044910431,0.16176325297434938,0.0654038191610617,0.06894838395892752,0.1801036879738458,7
1,0.5790529251098633,0.44479140639305115,0.22728164494037628,0.9473377854461054,0.5496151334400006,0.285460790583326,0.3331766230263429,12
2,0.6083024144172668,0.45328137278556824,0.2027820348739624,1.336559058725114,0.49370420451899333,0.24423343101255263,0.3701099059311815,14
0,0.4373515844345093,0.31502559781074524,0.05533241108059883,0.1833270768665923,0.08143213487596436,0.03298539921955929,0.09073739116685635,9
0,0.5996127724647522,0.45911699533462524,0.12472767382860184,1.143741681223735,0.4731796391376366,0.22455902161971003,0.3204990456599185,14
2,0.48273611068725586,0.3634139895439148,0.16120879352092743,0.5541080490760434,0.2782078591649331,0.10650077822151517,0.26176245921161767,12
1,0.6048749685287476,0.4402334988117218,0.1618126481771469,0.8773477954208525,0.8141022048037853,0.31639154533902797,0.3579066396561211,12
0,0.5287493467330933,0.44502517580986023,0.16227182745933533,0.8184533172445805,0.5825823802689999,0.2745885366835519,0.26707067792817635,9
2,0.3195127248764038,0.25928521156311035,0.08384287357330322,0.2086207040143785,0.08689948098062228,0.03414441271984998,0.11062761662977925,5
1,0.5956035852432251,0.41517749428749084,0.22955259680747986,1.533969435982898,0.2008829190669602,0.20393750103525046,0.223341177525321,19
0,0.5362386703491211,0.35703617334365845,0.15403161942958832,0.37559623943033105,0.2642596148783033,0.12579355205439338,0.37419245472234114,12
1,0.5620635151863098,0.42841005325317383,0.09493362903594971,0.9561741762022591,0.614666172410823,0.1779147605415967,0.41556851158594715,8
2,0.49755293130874634,0.3582321107387543,0.10886042565107346,0.3435393777248442,0.3016579229088466,0.10312429191147235,0.34417108496445054,8
1,0.5382976531982422,0.3585370182991028,0.11148693412542343,0.3435793854492579,0.15285202585497626,0.18628895957488714,0.4160431604369121,11
0,0.5461206436157227,0.35941076278686523,0.08851395547389984,0.5060803315622273,0.11228840964209752,0.06265690351293354,0.1977401948482788,8
0,0.4147059917449951,0.3172400891780853,0.06309045851230621,0.27017955121686354,0.11163722703248248,0.05799625488773873,0.13903913853527922,10
2,0.45141685009002686,0.3240108788013458,0.1368628442287445,0.3909347182831853,0.21529461267911593,0.05456384821257916,0.1763908575765462,7
1,0.43819624185562134,0.353670597076416,0.11804219335317612,0.6304669230776705,0.20775341126253857,0.13981409290881147,0.12431330107434219,9
2,0.5126470327377319,0.37295159697532654,0.10539853572845459,0.24821942139342879,0.22341902328723567,0.05997700032033694,0.21167618224122836,8
0,0.6055354475975037,0.41912057995796204,0.31120729446411133,1.1072413569268795,0.44893734436839255,0.20205587568187824,0.38048880843601174,9
1,0.627326250076294,0.47895246744155884,0.18079766631126404,1.8248814423462054,0.6678037115836585,0.2734771461423904,0.2910139800877684,9
0,0.5077539086341858,0.4112391173839569,0.19424770772457123,0.3642654299155494,0.40799012666614043,0.16668991708449485,0.24609220037433951,14
0,0.5942108631134033,0.39795589447021484,0.09255770593881607,1.035628008796822,0.27886354394050805,0.18757153667147675,0.5096399486885514,8
0,0.6776700615882874,0.5100585222244263,0.18416371941566467,2.025029945249227,0.5862930171574612,0.26206871306076274,0.2553512401716698,10
0,0.5110992193222046,0.3774741590023041,0.1281638741493225,0.33625386045349703,0.47736431951150976,0.13578330591442084,0.31533835128338805,10
2,0.2690877914428711,0.18256670236587524,0.07401643693447113,0.013258074470864745,0.02124101076243716,0.011423792760112558,0.04958166609608967,5
0,0.6339259743690491,0.4801484942436218,0.1209242045879364,1.1836908233974766,0.5336580709058905,0.2170363726105278,0.4127714647637797,12
1,0.6909421682357788,0.5243563652038574,0.2740342617034912,1.5816751452043125,0.8869871843654341,0.33759710673243315,0.7106010106669014,10
2,0.5999211072921753,0.4657948315143585,0.1452810913324356,0.9753543564106335,0.3737964386015196,0.20897962793109554,0.2874042647731262,8
0,0.23392254114151,0.2308376133441925,0.08899950236082077,0.09271172268493696,0.004263488659244627,0.01622823989477549,0.1505564852827543,5
1,0.6746513843536377,0.5279885530471802,0.20361416041851044,1.6960035930541097,0.23577102041383316,0.3745401065035663,0.6340142706978837,11
2,0.34976983070373535,0.27620095014572144,0.08552087843418121,0.09118221639732381,0.045384248085946904,0.07516783936272978,0.025496489877713004,14
1,0.6248683333396912,0.5017191171646118,0.11254818737506866,1.5595199965229967,0.343012554711839,0.1658172456289806,0.2600626432514914,14
2,0.46716076135635376,0.3302433490753174,0.147619366645813,0.44067113077268405,0.24711464836290678,0.0785909375207662,0.07255198629077925,9
0,0.6291749477386475,0.49929776787757874,0.12376569956541061,1.6387618873491465,0.5327515311130934,0.36176279879008066,0.46974451207855095,8
1,0.697738528251648,0.538826584815979,0.09788598865270615,1.3577678386748102,0.579813012905373,0.26762080774232466,0.46905121863886684,10
1,0.5993229746818542,0.4928695261478424,0.1640855073928833,0.9274369167908083,0.3723120279204069,0.18413136307527778,0.483267970162088,13
2,0.6249711513519287,0.4591082036495209,0.11505483835935593,1.3276237743139396,0.9330832109086168,0.3130869655754244,0.646828317287055,11
1,0.40738171339035034,0.30579864978790283,0.10759913921356201,0.3568833465511549,0.11457685996793782,0.04402244556932064,0.10481421215338388,8
2,0.5271552801132202,0.36952435970306396,0.09256868809461594,0.506533461940537,0.08730922529955525,0.08967833726292349,0.21234888510793132,9
1,0.7212963700294495,0.5332740545272827,0.1725754588842392,1.828856211418738,0.6855940561924698,0.3974613128602288,0.8120735558733684,12
2,0.42670345306396484,0.25965648889541626,0.06007721275091171,0.12658666502068816,0.08277738563379261,0.051022238433041434,0.07080454191554583,5
1,0.5276630520820618,0.35684680938720703,0.07289517670869827,0.9235835709042377,0.3602382186317519,0.0811882352412952,0.21128915114777302,10
0,0.5915347337722778,0.4570777416229248,0.19690166413784027,0.7427942208898584,0.609626988974215,0.26762067232448583,0.5248331778738835,14
2,0.526319146156311,0.4196688234806061,0.17050381004810333,0.8932582028977731,0.20240808380162834,0.15760953258185287,0.41957488871969667,9
2,0.3541387915611267,0.3102235496044159,0.09693381935358047,0.21512968660391182,0.32529426580901233,0.04112674657904554,0.0814011813173609,7
0,0.7081759572029114,0.5599215626716614,0.11386844515800476,1.669025211568141,0.7077477557133998,0.3007485349770046,0.648119292606476,13
0,0.5560328364372253,0.4093650281429291,0.12765130400657654,0.6479154420410324,0.24127732616094974,0.2122774723258313,0.32565773956320054,10
2,0.42838573455810547,0.3186183273792267,0.05202290788292885,0.1285162556012287,0.16267224669243166,0.044055249675431,0.1112613327111738,7
1,0.6705954074859619,0.5144267082214355,0.1441837102174759,1.3347316721734448,0.5993801865039052,0.29590350076466243,0.6037234060429826,12
0,0.5712339282035828,0.4613804221153259,0.2103935033082962,1.0542689766368076,0.514398579733381,0.20079805730588882,0.6264594740610622,9
1,0.639098048210144,0.4961281716823578,0.2202637493610382,1.2671612249055264,0.8995172740964376,0.29156094338392563,0.3961601111683778,14
1,0.43862950801849365,0.34090176224708557,0.10814523696899414,0.4048638358513328,0.1306594945915881,0.0867723898559401,0.13737350543632504,7
2,0.3422733545303345,0.24427923560142517,0.03987773507833481,0.14436868042714288,0.04615724773628986,0.031183385370076613,0.04866619878558483,7
0,0.5116740465164185,0.35369187593460083,0.1278497278690338,0.3483186314189506,0.31140207428742817,0.15686025217298943,0.2738915657911096,9
2,0.2808443307876587,0.19486796855926514,0.06859955191612244,0.12936683583967262,0.08807041173385233,0.023109264768282605,0.07013668070951334,7
2,0.3951627016067505,0.2808007597923279,0.14442190527915955,0.38475486035993056,0.16722592900354538,0.07341577740855357,0.06871575210044928,8
2,0.5219818949699402,0.42499879002571106,0.09736518561840057,0.829423177873372,0.5024665794916627,0.20892873917739896,0.27761156495399353,14
1,0.5906669497489929,0.4327567517757416,0.138264000415802,1.1642011999403135,0.5583951913469573,0.15243930857601642,0.43514830343644273,17
1,0.5971662402153015,0.45478424429893494,0.13426044583320618,0.8826130348612425,0.5615327189212419,0.2995453294945386,0.48381346983972673,12
