age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,0,197404,11,2,0,0,4,1,-25,0,45,39,0
39,4,216445,15,2,11,0,4,1,5,1840,40,39,0
26,4,211125,11,0,3,1,4,1,6,0,46,39,0
42,6,321776,14,2,10,0,1,1,100098,0,52,19,1
41,4,114786,1,0,14,4,4,0,5,0,40,39,0
54,5,195077,12,2,10,0,1,1,16,0,47,20,1
50,0,107006,5,0,0,4,4,0,14924,0,46,39,1
31,4,181566,3,5,8,4,3,0,-11,0,40,9,0
22,4,278575,11,5,6,2,4,1,7,0,40,39,0
67,7,209124,5,6,8,1,4,1,-19,0,40,39,0
64,0,215204,9,2,0,0,1,1,-3,0,40,39,1
30,6,136073,11,2,14,0,4,1,4,0,40,39,0
31,4,123351,11,4,3,1,4,1,5,0,40,39,0
21,4,208600,7,4,3,1,4,1,9,0,40,39,0
36,2,390835,12,2,10,0,2,0,6,0,47,39,1
42,0,222287,15,4,0,2,4,1,-5,0,40,0,0
35,5,330987,9,2,4,0,4,1,3,1850,69,39,1
59,6,237394,11,2,3,0,4,1,-2,0,44,39,0
51,2,188932,7,2,11,2,2,0,-18,0,13,39,0
40,6,209900,12,0,10,0,4,1,4,0,40,39,1
59,0,124199,1,6,0,4,4,0,-14,0,17,39,1
30,7,224380,7,2,13,0,4,1,4,0,40,11,0
20,4,176867,0,4,6,3,4,1,9,-1,31,26,0
37,4,73970,11,2,3,0,4,1,3,0,40,39,0
55,2,304730,11,2,3,0,4,1,-11,1793,46,39,0
70,0,182470,15,6,0,1,4,0,2405,0,0,39,0
37,4,184136,7,0,10,0,1,1,-5,1798,40,19,0
48,4,269940,9,3,10,1,1,0,-8,0,40,3,0
29,4,169876,1,4,0,1,2,1,1,0,40,14,0
22,4,235082,11,2,3,0,1,1,-1,0,40,40,0
20,4,154362,1,4,6,3,4,1,-11,-1,32,39,0
75,4,190018,7,6,4,1,4,0,-4,0,9,39,0
15,4,130036,11,4,7,3,4,1,9,0,40,26,0
37,5,175154,11,2,3,0,4,1,5,0,40,10,0
41,7,153703,8,2,12,5,1,0,4,0,40,32,0
58,6,244906,11,2,12,0,4,1,9,0,40,39,0
18,4,183072,13,4,8,1,2,1,-9,-1,40,0,0
33,7,152075,9,4,10,1,4,1,3,0,32,0,0
51,4,202211,5,2,3,0,4,1,-13,0,9,39,0
39,2,338636,10,2,10,0,4,1,3,1853,40,2,1
34,5,176187,11,4,3,1,4,1,-3,0,55,2,0
69,4,183068,1,6,0,4,4,0,-6,0,6,39,0
18,4,275071,1,4,7,3,4,0,0,0,40,39,0
49,0,273735,6,3,0,1,4,1,2,0,40,2,0
57,2,226957,12,2,10,0,4,1,-1,0,40,39,0
34,4,179269,11,4,12,1,4,1,18,0,40,39,0
50,4,19152,7,0,1,1,4,0,5,0,40,39,1
43,2,91723,12,2,10,0,4,1,6,1,40,39,1
40,0,164679,15,4,0,1,4,0,-18,0,40,39,0
51,4,335348,12,3,4,1,4,1,-1,0,40,39,1
21,0,172725,15,4,0,3,4,0,-26,0,13,39,0
33,1,315402,9,2,11,0,4,1,9,0,40,39,0
53,2,279825,14,2,10,0,4,1,0,0,40,39,1
34,4,206396,0,4,3,1,4,1,1,0,44,26,0
49,4,214032,4,5,9,4,4,0,-1,0,14,13,0
29,7,62238,15,2,1,2,4,0,13,0,35,39,0
30,4,175887,11,0,3,1,4,1,-12,0,40,39,0
42,2,64346,12,0,10,2,4,0,-7,0,23,39,0
30,1,32991,12,4,10,4,4,0,-6,0,40,39,0
41,4,308154,14,0,10,1,4,1,8,0,82,39,0
52,4,201266,11,2,14,0,4,1,2865,0,72,39,0
27,2,240831,11,2,3,0,4,1,-8,0,40,39,0
35,5,267368,9,2,4,0,2,1,12,1,46,39,1
45,6,80564,2,2,14,0,3,1,-4,0,40,39,1
32,2,284526,11,2,11,0,4,1,-3,0,49,39,0
37,1,21576,7,0,10,1,4,0,12,0,53,39,0
29,4,50389,9,1,1,5,4,0,10,0,30,39,0
47,6,194787,15,2,1,5,4,0,12,0,40,39,1
56,6,33246,11,0,14,1,4,1,8,0,61,39,0
42,4,53444,4,2,8,0,4,1,-4,0,40,16,0
42,6,164398,10,0,10,4,4,0,4447,0,40,39,0
36,2,98052,14,2,10,5,4,0,10,0,25,39,1
30,5,218458,9,2,4,0,4,1,-4,0,46,39,0
69,0,192112,11,6,0,1,4,0,2287,0,33,37,1
27,4,9980,9,4,10,3,4,1,-9,0,46,39,0
29,4,113217,12,4,10,1,4,1,17,0,54,39,0
18,6,304613,11,4,3,1,0,1,2,0,40,39,0
40,4,28047,11,3,12,4,4,0,-1,0,40,26,0
18,4,50576,15,4,12,3,4,1,3,0,30,39,0
26,4,201594,11,4,3,2,4,1,-5,0,48,39,0
36,7,16265,9,2,4,0,4,1,15,0,50,39,1
54,4,247822,0,6,13,1,2,0,5,0,40,39,0
46,1,135521,3,4,6,2,4,1,7,0,40,39,0
51,6,214040,7,2,12,0,4,1,7,1820,40,39,1
23,4,285399,7,4,1,1,4,1,8,0,48,39,0
30,6,57969,0,5,3,4,2,1,-1,0,40,0,0
32,6,256468,14,2,10,0,1,1,4,0,40,35,1
44,7,185997,12,2,13,5,4,0,1,0,40,2,0
53,0,85966,11,2,0,0,1,1,-16,1,7,35,0
31,6,26501,8,2,10,1,4,0,-2,0,80,3,0
42,2,68583,7,4,10,4,4,0,1,0,29,39,0
16,4,173464,11,4,8,2,4,0,-12,0,21,39,0
43,4,22201,7,0,4,1,4,0,1,0,40,39,0
29,4,220330,11,4,14,1,2,1,-5,0,40,26,0
27,2,99328,9,2,10,5,4,0,-7,0,23,39,1
65,6,292309,11,3,3,1,4,1,3,0,40,39,0
28,4,89210,0,4,4,1,3,0,-4,0,46,10,0
31,4,234751,1,4,12,2,4,1,-5,0,40,25,0
38,6,339253,7,2,14,0,4,1,3,0,78,20,1
40,6,239967,14,2,10,0,3,1,-5,1820,50,39,1
60,4,236562,3,2,3,0,4,1,-4,0,40,26,0
34,6,43061,7,0,10,1,4,1,-3,0,40,0,0
50,4,163468,13,6,7,1,2,1,4,0,40,0,1
41,6,48957,7,2,12,0,4,1,0,0,40,39,1
48,1,45976,15,0,8,4,0,0,-8,0,40,39,0
46,1,12755,9,0,4,1,4,1,11,0,86,39,0
41,7,586253,7,2,14,0,4,1,5,0,50,39,1
42,4,138239,5,2,3,0,3,1,-2,0,40,6,0
51,4,79346,0,0,7,4,4,0,-1,0,40,39,0
27,6,159151,6,6,8,1,4,0,-3,0,19,39,0
23,0,184421,7,4,0,1,4,0,-24,0,15,39,0
68,0,214079,15,2,0,5,4,0,-23,1,2,39,0
54,6,169656,6,2,12,0,4,1,7,0,75,39,0
40,4,273187,15,0,7,4,4,0,10,0,50,0,0
44,4,122227,0,0,7,4,2,0,4,0,40,27,0
35,4,262214,15,2,12,0,4,1,7,0,40,0,0
42,4,58631,2,2,6,0,2,1,4,0,40,39,1
23,2,336418,11,0,11,1,4,1,-2,0,40,39,0
16,4,262176,11,4,1,3,4,0,-8,0,21,39,0
28,1,132197,11,4,2,4,4,0,-3,0,40,39,0
25,4,126102,7,4,12,3,2,0,-9,0,20,39,0
38,4,405167,15,2,12,0,4,1,3,0,40,39,0
30,4,258628,11,4,3,3,1,0,1,-1,40,0,0
19,4,35684,15,4,8,3,4,1,-14,0,19,23,0
27,2,305825,14,4,10,1,4,1,-17,0,40,39,0
31,4,196774,11,1,1,5,0,0,11,0,40,39,1
70,0,202909,5,2,0,5,4,0,-4,0,3,39,0
34,2,187146,15,2,11,0,4,1,3,0,40,39,0
31,4,234954,11,2,9,2,4,1,12,0,50,39,0
37,5,29288,11,0,4,1,4,1,-6,-1,83,39,0
29,4,254816,1,5,3,1,4,1,4,0,40,39,0
27,2,159438,12,4,10,1,4,0,-1,0,48,39,1
28,2,248713,9,4,10,1,4,1,-2,0,40,39,0
48,4,164334,6,0,9,4,3,0,-7,-1,18,39,0
34,4,343629,0,4,14,1,4,1,0,0,48,22,0
22,4,146000,15,4,5,1,3,1,0,0,50,39,0
36,4,156909,12,2,10,0,4,1,7,0,53,39,1
51,4,234126,0,6,8,1,4,0,-28,0,14,14,0
39,4,475273,11,2,3,0,4,1,10,0,80,39,0
24,4,165118,1,0,12,4,3,0,-3,0,40,39,0
44,2,237152,9,2,10,0,4,1,17,0,40,0,1
52,6,173773,7,2,3,0,4,1,12,1791,40,39,1
62,6,14306,11,0,3,1,4,1,6,1,40,39,0
32,4,202789,11,4,12,1,4,0,-8,0,40,39,0
44,4,107943,11,0,3,1,1,1,-14,0,40,30,1
36,4,43767,7,0,1,4,4,0,3,0,40,39,0
31,4,30943,0,2,3,0,3,1,2,0,40,39,0
31,2,184358,1,0,3,4,0,1,0,-1,40,39,0
18,4,196621,1,4,8,3,2,1,-7,0,40,39,0
47,4,137401,0,2,7,2,2,0,7,1,40,0,1
41,4,341247,12,0,10,1,4,0,5,2130,40,39,1
48,7,337196,7,2,10,0,4,1,7,0,81,0,1
29,6,201417,11,2,4,0,4,1,8,0,60,11,1
70,4,46565,1,6,8,1,0,0,-9,0,22,39,0
33,6,360556,8,2,3,0,4,1,4918,0,72,39,0
47,4,63159,5,6,8,4,4,0,-4,0,40,39,0
23,4,178742,15,4,3,1,0,1,-5,-1,40,39,0
34,7,279439,12,4,10,1,4,0,-3,0,48,39,0
31,6,331028,7,2,5,0,4,1,12,0,40,39,0
17,4,199490,15,4,1,3,4,1,5,0,40,13,0
39,4,218057,3,2,8,5,4,0,7,0,47,26,0
19,4,93990,1,4,1,3,4,0,-2,0,18,39,0
21,4,145114,7,2,13,0,4,1,-4,0,40,39,0
27,4,254817,4,4,8,1,1,1,-5,0,46,26,0
20,0,188666,15,0,0,1,4,0,-25,0,5,39,0
49,4,182564,15,3,6,4,3,0,4394,-1,40,6,0
48,4,187059,15,0,12,1,4,0,2,0,49,39,0
46,4,250900,15,2,12,0,4,1,-4,0,65,39,1
21,4,159158,11,4,8,3,4,1,-3,0,40,39,0
31,4,423096,9,4,12,3,4,1,-1,0,40,39,0
27,4,273997,7,4,1,4,4,0,2,0,40,39,0
19,4,108893,11,2,5,0,4,1,-4,0,40,39,0
57,4,63615,11,6,3,1,4,0,4662,0,48,39,0
27,4,521052,11,4,6,2,2,1,6,0,40,26,0
45,4,199541,5,2,7,2,3,1,2,0,40,25,0
47,4,139480,11,0,12,4,4,0,1,0,40,39,0
44,4,200954,11,2,12,0,4,1,12,0,51,39,0
42,4,316756,7,6,8,1,1,0,-1,0,50,37,0
41,4,256213,7,2,8,0,4,1,-1,1,29,39,0
26,4,259355,9,4,8,1,4,1,12,1,48,21,0
23,4,74073,15,4,1,3,4,0,2,0,40,39,0
33,4,214963,7,2,12,0,4,1,-8,0,40,39,0
44,6,286538,9,2,4,0,1,1,17,0,59,24,1
31,4,72736,15,5,1,1,2,0,1,0,40,39,0
36,2,28065,9,4,8,1,1,0,10,0,48,14,0
33,6,27091,10,2,10,5,4,0,16,0,40,39,1
31,4,217667,13,3,8,1,4,1,-3,0,40,26,0
21,0,119228,15,4,0,1,3,0,3,0,48,39,0
24,0,225324,1,0,0,1,4,1,-13,0,40,4,0
39,2,225586,14,4,10,3,4,1,9,0,48,39,0
18,4,262435,1,4,12,3,4,1,2,0,40,39,0
33,5,220905,11,4,12,1,4,0,9,0,40,21,1
61,4,192226,15,6,1,1,4,0,4,0,5,33,0
25,4,32873,15,4,10,3,4,1,8,0,48,39,0
38,6,95229,9,2,10,0,1,1,101790,0,61,39,1
39,6,231744,12,4,10,1,4,1,8,0,81,39,1
52,4,277746,11,2,12,0,4,1,3331,0,29,39,0
31,4,294899,14,4,4,1,4,1,7567,0,45,26,0
22,4,238870,2,4,6,3,4,1,0,0,47,20,0
48,7,67316,9,0,4,1,4,0,1,0,40,39,0
24,4,163236,15,2,13,0,4,0,6,0,40,39,0
20,4,135303,7,4,13,1,4,0,2,0,40,39,0
62,0,66668,1,4,0,1,1,1,1,0,15,32,0
26,4,144029,0,2,3,0,4,1,2,0,32,39,0
48,4,243765,9,2,10,0,4,1,23,0,40,39,1
34,4,107011,11,2,8,0,2,0,-12,0,49,39,0
21,4,252426,13,2,14,0,2,1,-8,0,40,26,0
28,4,288465,11,4,8,2,4,1,3,0,40,39,0
28,4,52689,1,4,8,3,1,0,-7,0,24,19,0
44,4,46423,15,2,14,0,4,1,2,0,40,39,1
57,0,199722,15,2,0,3,4,1,-15,0,40,39,0
57,6,312821,11,2,5,0,4,1,4683,0,17,39,0
31,4,211861,1,4,10,1,4,0,-2,0,40,39,0
35,4,260839,8,4,6,3,4,1,-9,0,40,26,0
33,4,34049,12,2,10,0,0,1,5,0,40,39,1
48,6,202327,11,6,3,1,4,1,-13,0,40,39,0
67,6,31012,8,2,12,0,4,1,4,0,29,39,0
32,4,164701,7,2,4,0,4,1,8,1,40,39,1
21,4,78301,9,4,4,1,4,0,0,0,40,39,0
45,4,215333,7,0,1,4,4,0,14,0,40,39,0
19,4,170953,15,4,1,3,4,0,-5,0,32,39,0
47,2,250418,2,4,1,4,1,0,-1,0,40,40,0
44,4,320876,11,5,3,1,4,1,3245,0,46,39,0
68,5,58322,15,0,10,1,4,0,-5,0,40,11,1
44,4,83035,9,2,10,0,1,1,6,0,40,30,1
26,6,97502,15,4,4,4,4,0,-5,0,23,0,0
51,6,151586,10,2,10,0,4,1,3,0,40,39,1
41,2,158211,7,2,11,0,4,1,5,1863,40,39,1
19,4,47771,8,4,1,3,4,0,3,0,42,39,0
