age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,4,253469,0,2,3,0,4,1,-5,1801,40,39,1
17,4,84303,15,4,3,3,4,1,-13,-1,40,39,0
32,4,204955,12,2,10,1,4,0,7477,0,48,39,1
30,4,228125,8,2,3,0,2,1,3,0,32,39,0
64,0,172724,10,0,0,1,4,1,-12,0,14,34,0
46,4,195046,12,4,4,1,4,1,-3,0,50,39,1
22,4,232389,14,4,3,1,4,1,10,0,51,2,0
34,6,152869,11,2,12,0,4,1,6,0,50,39,1
28,4,123769,1,4,8,3,4,1,-4,0,40,39,0
34,6,208854,1,2,8,5,4,0,-3,-1,23,39,0
42,5,293160,9,2,12,4,4,0,10,0,52,11,0
27,4,54645,6,4,6,3,4,0,-4,0,40,13,0
54,4,84325,11,2,3,0,4,1,7,1,40,39,0
41,4,268330,15,2,3,0,4,1,-1,0,40,39,0
25,4,159155,11,4,12,3,2,0,16,0,61,0,0
25,4,338048,15,4,12,2,1,0,8,0,40,0,0
58,6,121418,11,0,10,4,4,0,2,1798,31,39,0
19,4,249177,15,4,1,3,4,1,0,0,32,26,0
26,4,193739,13,4,3,3,4,1,-1,0,40,39,0
21,4,117787,9,2,12,0,4,1,6,0,53,39,0
64,4,151582,5,0,13,4,4,0,-3,0,18,39,0
39,2,620970,15,2,12,0,4,1,8,0,40,39,0
70,2,220576,9,2,10,0,1,1,8,0,40,12,1
33,6,312424,11,2,3,0,3,1,-7,0,40,33,0
29,7,267486,9,4,8,1,1,1,1,-1,40,40,0
49,2,379133,11,2,3,0,4,1,4770,0,40,39,0
44,4,229550,4,5,8,4,2,0,9,0,17,38,0
23,4,299137,6,4,8,1,4,1,-6,-1,40,26,0
23,4,165952,7,4,13,3,4,0,10,0,24,0,0
43,4,381364,11,2,6,0,4,1,7,-1,40,39,0
46,6,178103,11,2,1,5,4,0,10,0,40,9,1
46,4,302220,11,2,3,0,4,1,18,0,40,27,0
32,0,45247,15,2,0,0,4,1,-10,1,4,2,0
31,4,527322,15,2,7,0,2,1,-9,0,40,39,0
32,4,190244,11,0,8,4,4,1,2,0,40,33,0
36,2,102246,15,2,11,0,4,1,9,1,84,39,1
30,6,269235,9,0,14,1,4,1,3,0,40,34,0
59,0,200128,7,0,0,4,4,0,-27,0,0,39,0
24,4,215355,2,0,8,3,2,1,-9,0,31,39,0
33,6,23108,11,0,3,1,4,1,4376,0,40,39,0
48,4,175907,11,0,7,4,2,0,1,-1,40,39,0
18,0,163778,11,6,0,1,2,0,-17,0,6,39,0
24,4,24930,0,4,3,2,4,0,7,0,7,39,0
46,4,140407,8,2,1,0,1,0,7,0,40,39,0
55,6,160016,10,2,10,0,1,1,102123,1805,40,0,1
30,6,259901,7,4,8,1,1,0,-9,0,40,4,0
41,2,146831,12,2,10,0,4,1,4,0,40,39,1
44,0,178181,7,0,6,4,4,0,3,0,40,39,0
57,6,238533,11,2,12,0,4,1,4383,1,40,34,1
32,4,49739,15,1,1,5,4,0,0,0,48,39,0
18,4,136390,15,4,1,3,4,0,12,-1,53,39,0
22,0,219175,0,5,0,1,4,1,-12,0,27,39,0
22,7,160981,7,4,8,1,4,0,-12,0,22,39,0
66,4,99601,11,5,7,5,4,0,-1,0,5,39,0
24,4,195395,11,4,6,3,4,1,-3,0,23,39,0
25,4,169165,9,4,12,1,4,0,-14,0,40,39,0
30,1,392888,7,4,13,1,4,1,4,1799,45,39,0
33,2,73848,12,4,10,0,0,1,7627,0,50,39,1
21,4,15430,15,6,8,1,4,0,-7,0,18,39,0
46,4,200658,11,0,3,1,4,1,-2,0,40,39,1
44,4,200854,7,0,10,1,1,1,5,-1,40,19,0
41,5,26156,12,2,10,0,1,1,98245,0,81,10,1
23,4,110791,15,4,7,2,1,0,11,0,40,1,0
34,1,178941,7,2,1,0,2,1,3,0,40,11,1
50,4,127748,7,0,4,1,4,1,8,0,40,39,0
38,4,293905,9,2,7,0,4,1,3,1,40,26,0
36,5,154656,12,2,4,0,4,1,7,0,48,39,1
37,4,372347,11,2,3,0,4,1,2818,-1,69,39,0
45,4,138066,15,4,1,1,2,0,-6,0,40,39,0
31,4,70433,14,4,3,1,4,1,11,0,40,39,0
42,5,46391,9,4,12,1,1,0,-13,1831,40,0,0
35,4,23440,8,4,1,1,4,0,3,0,40,39,0
66,6,264380,15,0,1,1,4,0,-5,0,13,39,0
20,4,142353,8,4,3,1,4,1,3,0,49,0,0
67,4,63368,15,6,8,4,4,0,2767,0,24,39,0
67,0,181015,4,6,0,1,4,1,-23,0,16,26,0
40,4,121619,9,2,12,0,4,1,-2,0,40,39,1
33,1,22023,7,0,1,4,4,0,3,0,40,39,0
25,2,287112,7,4,11,1,4,1,-8,0,40,39,0
20,4,241287,6,4,12,1,4,0,5,0,22,26,0
20,0,23687,9,4,0,2,4,1,-7,0,23,39,0
47,4,273331,8,0,12,4,4,0,3,0,40,29,1
46,4,39743,15,2,1,5,4,0,7,0,40,39,0
48,1,42288,1,0,12,4,4,0,13,0,40,39,0
27,4,159242,7,4,8,2,2,0,8,0,66,0,0
31,7,316294,9,2,10,0,4,0,-4,0,59,39,1
45,4,243742,11,2,7,0,4,1,14,0,49,5,0
30,1,164772,15,5,1,4,0,0,-5,0,52,39,0
32,6,60960,8,2,5,0,4,1,2,0,32,39,0
39,6,76198,12,4,10,1,4,1,15,0,32,39,0
42,4,329809,9,2,12,0,4,1,-4,0,40,39,0
23,4,202183,7,4,1,1,4,0,0,0,50,39,0
61,0,200347,15,2,0,5,2,0,-9,0,3,39,1
29,4,161686,1,0,4,1,4,1,-2,-1,40,39,0
46,4,114379,11,2,3,0,4,1,2,1,40,39,0
40,4,181237,0,2,13,0,4,1,2,0,40,26,1
38,4,675244,6,2,7,0,4,1,7620,0,44,34,1
69,6,161172,5,2,3,0,1,1,14,-1,40,6,0
53,4,228536,6,2,7,5,4,0,-3,0,20,26,0
34,4,72012,11,4,6,4,4,0,-11,0,47,39,0
45,7,133759,14,2,13,5,1,0,21,0,48,24,1
34,2,330656,11,2,3,0,4,1,-11,0,40,39,0
35,4,147911,8,2,3,0,1,1,11,0,40,19,0
47,4,158889,15,2,7,5,0,0,12,0,47,0,0
68,0,149909,4,0,0,4,3,0,2664,0,40,33,0
35,0,26619,9,4,0,1,1,0,-5,0,40,19,0
50,4,182156,9,0,12,1,4,1,2849,0,46,2,0
43,5,163656,9,2,4,0,4,1,17,0,40,39,0
31,4,234458,11,2,6,0,4,1,19,0,60,39,0
28,4,152954,11,0,13,4,4,0,6,0,40,39,0
38,5,154766,12,2,12,0,4,1,10,1821,49,39,1
78,6,159663,0,6,4,1,0,0,-23,0,17,39,0
35,4,192270,1,0,7,1,4,0,11,0,40,39,0
45,4,201792,13,3,7,1,4,1,-5,0,40,39,0
30,7,120061,15,4,1,3,4,0,-7,1,40,39,0
45,4,213716,15,4,7,3,4,1,-13,0,40,39,0
45,4,250928,11,2,3,0,4,1,1,0,40,39,0
41,2,183453,12,2,10,0,4,1,-2,0,60,39,0
24,4,327352,7,4,1,2,4,0,1,0,12,39,0
22,4,250066,6,4,12,3,4,1,3,0,40,39,0
31,6,240599,7,2,8,5,4,0,13,0,17,8,0
42,4,99806,8,2,4,5,4,1,8,0,40,11,1
54,6,210799,14,2,10,0,1,1,-12,0,40,39,1
43,4,217531,6,2,8,0,1,1,9,0,40,6,0
42,4,83126,12,4,10,1,4,0,-10,0,25,24,1
38,4,205522,12,2,4,0,4,1,5,0,46,39,1
22,4,20970,15,4,13,3,0,0,-2,0,49,39,0
44,4,213894,7,2,3,0,2,1,-2,0,40,39,0
32,4,326516,11,3,3,1,2,0,4457,0,49,23,0
56,4,224989,0,5,6,4,0,1,-13,0,40,26,0
42,4,323430,12,2,10,0,4,1,15,0,78,39,1
30,6,389186,11,2,3,0,3,1,-11,0,40,39,0
18,3,146140,1,4,0,3,4,0,-21,0,8,39,0
19,4,200080,15,4,8,1,4,1,-15,0,36,12,0
34,4,33581,11,4,8,3,4,1,9,0,31,39,0
21,4,259313,1,4,8,2,2,0,1,0,19,23,0
25,4,181206,8,5,3,4,4,0,-3,0,52,39,0
29,4,62663,7,4,10,1,4,0,-2,-1,50,39,0
46,4,352517,4,4,8,4,4,0,4,0,29,26,0
36,4,210701,9,2,4,0,4,1,9,0,40,11,1
41,4,50980,15,2,5,0,4,1,-13,0,40,26,0
26,4,102362,15,4,1,4,2,1,11,-1,40,11,0
25,6,206275,9,4,12,3,1,1,-4,0,60,30,0
29,4,284126,11,4,14,1,2,1,7,0,46,23,0
34,2,149850,15,4,1,3,2,0,1,0,52,39,0
28,4,95527,7,4,4,1,4,1,16,0,40,39,0
32,4,292637,9,5,4,1,4,0,16,0,40,39,0
33,2,239602,11,0,11,1,4,0,-4,0,40,39,0
22,4,202943,1,4,3,4,3,0,-16,0,29,39,0
33,4,201225,11,2,12,0,4,1,13,0,60,39,0
32,4,223554,9,2,7,0,4,1,1,0,40,0,1
27,0,171458,2,2,0,1,4,0,1,1,43,39,0
36,4,194841,0,4,6,3,4,1,-1,0,40,39,0
34,4,272931,5,3,3,4,4,1,8,0,40,26,0
42,2,110308,14,2,10,0,4,1,-1,0,40,39,1
37,6,351430,11,2,12,0,0,1,-2,0,48,39,0
52,4,205177,11,0,3,4,4,0,-17,0,40,39,1
44,4,113780,8,2,13,0,4,1,1,0,40,39,0
22,4,295630,15,4,6,1,3,1,-10,0,40,26,0
57,4,43713,15,2,10,1,4,1,16,0,40,39,1
23,4,220095,15,4,8,3,4,1,5,0,40,39,0
27,4,29052,15,4,12,1,4,0,-7,0,40,39,0
28,4,144532,11,3,8,3,3,0,12,0,40,13,0
45,4,92062,4,5,7,1,2,0,-2,0,40,6,0
53,6,169795,11,6,3,2,4,0,1,0,40,39,0
48,4,156756,15,4,1,2,4,0,-8,0,21,39,0
37,4,143118,7,0,12,1,4,0,0,0,40,39,0
32,6,256508,11,2,3,0,4,1,-5,0,40,5,0
24,7,98008,11,2,3,0,4,1,12,0,30,39,0
29,4,255835,6,4,7,1,4,1,6,0,40,26,0
33,4,208513,11,2,12,0,4,1,0,0,40,0,0
61,0,264844,0,6,0,1,4,1,-24,1,16,39,0
45,4,193994,15,0,1,4,4,0,12,1,40,39,0
32,4,151256,7,4,12,1,4,0,10,0,49,39,0
47,2,208982,15,2,1,0,4,0,0,0,40,39,1
45,2,171942,12,4,4,1,4,1,6,1885,45,39,1
29,4,274867,4,4,8,1,4,1,-4,0,40,13,0
72,0,195505,15,2,0,0,4,0,-15,0,6,39,0
36,4,153788,11,4,11,1,4,1,2,0,50,39,0
28,7,104370,15,4,3,1,4,1,2,0,40,39,0
49,2,117068,9,2,10,0,2,1,7521,0,44,0,1
32,1,342033,9,4,10,1,2,0,9,0,48,39,0
36,2,185552,6,2,14,0,2,1,-3,0,40,39,0
31,6,188812,11,2,4,0,4,1,-2,0,51,39,0
32,6,223455,9,2,12,0,4,1,11,1857,40,5,1
29,4,93578,9,4,10,3,4,1,16,0,47,39,0
18,4,131887,11,3,8,2,4,1,-6,0,60,24,0
44,4,161132,5,0,1,1,4,0,9,0,40,39,1
44,0,82146,7,4,0,4,4,0,-4,0,50,26,0
33,4,129056,7,2,13,0,4,1,8,0,48,39,1
29,4,176050,7,4,13,2,4,1,7,-1,23,29,0
41,4,243664,6,2,3,0,2,1,2,-1,40,14,0
30,6,98831,11,0,5,1,4,1,10,1810,40,39,0
49,4,268637,15,2,6,5,4,0,4,0,40,39,0
71,0,209668,5,6,0,1,4,0,-2,0,17,39,0
50,4,168391,11,2,12,0,2,1,10,0,33,39,0
31,6,316632,9,2,10,5,4,0,-2,0,40,9,1
38,4,177795,15,4,4,1,4,0,5,0,52,39,0
47,4,221414,2,0,14,4,4,1,0,0,63,39,0
39,4,300538,7,4,4,1,4,0,-6,0,44,39,0
28,4,100542,9,4,8,2,4,0,-10,0,40,29,0
20,4,192476,15,4,12,3,4,0,-5,0,20,11,0
46,4,117683,7,6,1,4,4,0,7,0,40,1,0
47,1,152680,12,2,1,1,4,0,14863,0,22,18,1
45,1,235646,11,2,3,1,4,1,4,0,40,39,1
35,4,303936,5,2,7,0,2,1,-8,0,40,39,0
19,3,182734,0,4,0,3,4,1,-23,0,27,39,0
28,6,364558,15,0,8,4,2,0,0,0,22,39,0
43,4,114214,9,4,10,1,4,1,-4,0,40,39,0
51,4,36750,12,4,4,1,4,0,-2,0,40,39,0
24,4,118604,2,4,3,1,4,1,9,0,40,39,0
20,0,197507,15,4,0,1,4,0,-3,0,40,39,0
41,6,179508,10,2,10,0,1,1,-6,0,40,36,1
43,1,412761,12,2,4,0,4,1,1,0,40,39,1
43,6,30495,11,6,10,1,4,0,-7,0,21,39,1
46,5,99228,11,2,3,0,4,1,13,0,40,39,1
32,4,199974,1,2,13,0,4,1,-2,0,14,39,0
35,4,55694,11,1,1,5,4,1,6,0,40,39,1
30,0,198651,11,4,0,1,4,1,-9,0,40,39,0
52,0,187469,2,2,0,4,1,0,-8,0,40,25,0
50,1,193911,15,2,3,0,4,1,-3,1821,40,39,1
71,0,144691,5,6,0,1,4,0,-8,0,18,39,0
34,5,190656,7,0,4,1,4,1,12,0,50,39,0
21,4,372313,2,4,6,3,4,0,-3,0,40,39,0
21,4,183059,15,4,4,1,4,1,-14,0,40,39,0
41,4,212286,11,0,3,2,4,1,6,0,40,39,0
23,4,124950,15,2,13,0,4,1,16,0,40,39,1
37,2,187012,7,4,10,1,4,0,0,0,7,39,0
30,4,250095,9,4,13,1,4,1,2,0,40,39,0
36,4,168577,11,2,14,0,0,1,0,0,40,39,0
47,4,256940,11,2,3,0,4,1,14,0,45,39,1
37,4,149864,0,0,12,1,3,0,5,0,40,0,0
24,4,177043,15,4,12,1,4,1,9,0,44,39,0
41,4,266917,11,2,3,0,2,1,6,0,40,39,0
65,6,213198,5,0,8,2,4,1,-8,0,31,39,0
47,1,563923,9,2,10,0,1,1,1,0,45,39,1
20,4,74268,15,4,1,3,4,0,1,0,34,39,0
29,4,333713,4,3,12,4,4,0,-6,1,40,26,0
32,2,222807,9,4,10,1,4,1,7,0,48,21,0
32,4,318634,9,5,7,3,4,1,9,0,40,26,0
18,4,286372,1,4,12,3,4,0,-9,0,40,39,0
59,5,127570,11,2,4,0,1,1,14874,0,40,34,1
46,4,204871,4,5,8,2,0,0,-13,1704,40,39,0
45,6,277848,8,0,3,1,4,1,12,0,40,39,0
31,4,37321,9,4,13,1,4,1,15,0,48,39,1
27,4,146593,15,2,3,0,4,1,6,0,32,39,0
46,4,42721,15,6,1,1,4,0,-7,1,40,39,0
36,6,268377,11,2,12,5,0,0,0,0,26,39,0
16,4,262598,11,4,8,1,1,1,1,0,40,1,0
61,0,175020,11,0,0,1,4,1,-3,0,40,39,0
30,7,98393,7,5,13,2,4,0,1,0,40,39,0
39,6,148076,14,2,10,0,4,1,5,0,82,39,1
21,4,309109,4,2,8,0,4,1,8,0,40,5,0
36,4,233117,7,2,8,0,4,1,13,0,40,10,0
34,1,357883,1,0,14,4,2,1,-7,0,40,39,0
30,4,318242,7,2,8,0,4,1,-6,0,37,26,0
56,6,171744,10,0,4,1,4,1,-5,0,40,39,0
31,4,64700,7,5,12,4,4,0,5,0,50,39,0
21,4,252864,15,4,1,4,4,0,11,0,40,39,0
40,4,24276,12,4,4,1,4,0,5,0,56,39,0
20,4,197227,11,4,10,3,2,1,11,0,32,39,0
26,2,272581,7,2,10,0,4,1,14,0,45,39,1
44,4,100612,1,0,9,4,4,0,0,0,19,39,0
63,4,24021,5,5,4,1,4,0,1,0,40,39,0
70,0,221768,0,6,0,1,4,0,-32,0,13,39,0
47,4,388398,11,0,6,1,4,1,8,0,49,39,0
31,7,160052,0,2,12,0,4,1,3,0,18,39,0
26,6,340888,11,2,3,0,4,1,-7,0,40,39,0
36,4,96777,10,2,10,0,1,1,103363,0,40,0,1
56,1,429358,12,2,10,0,4,1,10,1854,47,39,1
34,2,161182,11,2,11,0,2,1,2,0,35,14,0
63,0,217688,1,6,0,1,4,0,-24,0,40,39,0
29,6,34939,11,4,3,1,4,1,-12,0,47,39,0
49,2,163100,9,2,10,0,2,1,-7,0,18,39,0
42,4,80988,14,0,10,4,4,0,100131,0,50,39,1
49,4,50433,11,2,7,0,0,1,1,0,40,39,0
40,2,306139,9,2,10,1,4,1,-2,0,40,39,1
48,5,356712,9,2,4,0,4,1,10,0,60,39,0
34,4,102512,7,2,3,0,4,1,15,1826,40,39,1
26,1,165645,15,4,2,3,4,1,5,0,40,39,0
32,6,102414,15,4,14,3,2,1,11,0,43,39,0
35,4,250040,3,2,3,0,1,1,-1,0,81,15,0
20,7,277182,9,3,1,1,4,1,1,0,19,39,0
53,2,251362,12,2,12,0,4,1,7885,0,47,5,1
43,4,48825,7,4,3,3,4,1,2,0,40,39,1
60,1,45067,12,2,10,0,4,1,5,1835,8,39,1
38,4,300156,15,4,3,2,4,1,6,0,44,8,0
45,4,230260,11,4,7,1,2,0,15,0,50,39,0
42,2,92817,12,0,10,4,4,0,-5,0,40,39,0
49,4,373691,14,4,10,1,1,1,-12,1835,40,0,1
23,2,58796,15,4,13,1,4,1,-4,0,40,39,0
18,4,113045,1,4,8,3,4,0,-7,-1,20,39,0
32,4,15179,0,4,12,4,4,0,18,0,40,39,0
44,4,50329,11,0,12,4,4,0,15,0,40,39,0
29,4,48792,9,2,1,5,4,0,3197,1,18,39,1
36,4,93909,15,2,11,0,4,1,5,0,50,39,0
36,5,192080,11,2,12,0,4,1,14,0,79,39,0
32,4,146023,15,4,3,1,4,1,12,0,49,0,1
41,4,240636,7,2,3,0,4,1,8,0,40,41,1
21,0,214028,1,4,0,1,4,0,-29,0,3,39,0
20,4,27272,1,0,8,4,4,0,0,0,34,39,0
36,4,242883,9,5,10,1,2,1,7586,0,40,39,1
24,4,162607,7,4,6,2,4,1,14,0,33,26,0
50,4,178699,11,2,12,0,4,1,-6,0,40,39,1
26,4,239970,5,4,1,2,4,1,-5,0,33,39,0
48,4,278633,9,2,12,0,1,1,18,1867,59,0,1
45,2,441986,9,2,10,0,4,1,11,0,45,39,1
61,1,30590,11,0,3,1,4,0,0,0,40,33,0
21,0,206671,2,4,0,1,4,0,-29,0,40,39,0
29,4,280994,9,4,9,4,4,0,3,0,40,39,0
34,4,208466,5,0,7,1,2,0,-18,0,40,39,0
41,6,276847,10,2,10,0,4,1,13,0,49,19,1
44,4,39157,15,2,6,0,4,1,3,0,49,39,0
47,4,146259,5,6,8,1,2,0,2670,0,40,39,0
31,4,236740,7,0,1,1,4,0,6,0,18,5,0
34,2,479172,11,2,11,0,4,1,4,0,45,5,0
32,4,108022,11,2,14,0,4,1,7660,0,54,39,1
24,2,190963,15,2,11,2,2,0,-1,0,40,14,0
30,4,266359,7,4,3,1,4,1,2,-1,40,13,0
36,2,318828,12,2,10,0,4,1,14,1852,46,0,1
33,4,215762,11,2,14,0,4,1,0,0,40,39,0
55,1,423764,0,0,6,4,4,1,6,0,40,39,0
16,3,216195,15,4,0,3,4,1,0,0,35,39,0
41,6,341653,12,2,12,0,4,1,17,0,40,39,1
35,1,269880,10,4,13,1,4,1,3,0,48,39,1
30,2,201366,11,4,14,1,4,1,9,0,46,39,0
31,5,209279,15,2,12,0,4,1,15,0,60,39,0
22,0,196957,7,4,0,3,1,0,-5,0,3,25,0
60,6,187441,14,2,10,0,4,1,101263,0,40,19,1
30,4,488616,11,2,14,0,4,1,11,0,76,39,0
30,4,53539,9,2,10,0,3,1,1,0,40,26,1
35,4,75295,12,2,10,0,4,1,9,0,40,39,1
48,4,227272,0,2,12,0,4,1,0,0,40,26,0
33,2,192226,14,2,10,0,1,1,6,0,40,19,1
36,7,201022,9,2,3,1,1,1,11,1,40,41,0
19,3,197538,2,4,0,3,4,1,-19,0,34,39,0
18,4,159687,1,4,8,3,4,1,-12,-1,40,39,0
29,7,106708,1,5,13,1,4,0,-6,0,40,39,0
60,0,222329,4,4,0,1,4,1,-14,0,42,26,0
30,7,227836,7,0,13,1,4,0,3,-1,50,39,0
59,7,230322,12,2,12,0,4,1,102759,0,46,39,1
35,4,181785,9,2,12,0,4,1,-9,1,45,26,1
46,4,182214,6,2,12,5,2,0,9,1785,40,39,0
18,2,364929,9,4,1,3,4,1,-1,0,20,39,0
69,2,202117,14,2,10,0,1,1,7566,0,40,19,1
24,4,203244,7,4,6,1,4,1,-2,0,40,39,0
53,4,59497,5,0,3,1,1,1,2,0,40,25,0
31,4,210579,11,4,3,3,4,1,-10,0,47,39,0
52,0,215192,4,6,0,4,4,0,-12,0,40,26,0
20,4,36849,15,4,12,3,4,1,-6,0,35,39,0
40,4,209444,8,5,4,1,4,0,-1,0,54,39,0
30,4,81066,11,3,3,4,4,1,19,0,51,39,0
38,6,347621,11,2,4,0,0,1,11,0,29,39,0
30,4,231031,8,4,10,1,4,0,5,0,52,39,0
66,4,255926,11,6,7,1,4,0,-1,0,40,39,0
32,4,628223,11,2,3,0,2,1,6,-1,40,39,0
42,5,200396,9,0,4,1,4,1,1,0,71,39,1
42,4,134232,0,2,8,0,4,1,-3,0,2,39,0
36,4,494253,15,2,8,0,3,1,4,0,40,39,1
46,4,283248,0,2,12,0,0,1,14794,0,40,39,1
36,2,109032,7,2,3,0,2,1,4,0,77,39,1
35,1,185044,11,2,13,0,4,1,0,0,40,39,1
33,6,256651,11,2,14,0,4,1,7,0,40,29,0
48,2,149233,12,0,10,1,4,1,11,0,40,39,0
50,2,198801,11,2,14,0,4,1,-10,0,49,39,0
50,4,108415,15,0,9,4,2,0,8,0,40,39,0
20,4,147047,15,4,3,3,4,1,-3,0,40,39,0
41,4,25929,11,4,3,1,0,0,13,0,40,39,0
30,7,416454,3,0,5,2,4,1,-9,0,40,20,0
27,4,165865,9,4,6,3,4,1,-1,0,40,39,0
33,4,388987,9,2,12,0,1,1,5,0,60,3,0
49,4,195820,5,0,3,1,4,1,1,0,40,0,0
79,4,390572,11,6,4,1,4,0,-11,0,5,39,0
32,2,397123,11,5,10,4,4,0,16,0,22,39,0
67,4,183704,11,6,8,1,4,1,-21,0,40,39,0
41,4,283213,5,2,3,0,4,1,-10,1791,40,33,0
31,6,98640,9,2,13,5,4,0,-2,0,40,39,1
47,4,71478,11,2,14,0,4,1,4,1824,40,39,1
33,2,379524,1,5,3,2,4,1,0,0,40,39,0
65,6,229583,1,2,14,2,0,1,-9,0,16,39,0
62,4,134506,12,2,4,0,4,1,14868,0,40,39,1
20,4,123892,15,4,12,1,4,0,5,0,22,39,0
20,4,166686,7,4,6,1,4,1,7,0,43,39,0
26,4,143429,15,4,6,4,4,1,3,0,40,39,0
38,5,119245,9,2,4,0,4,1,11,0,46,39,1
44,4,122810,11,2,7,0,1,1,-16,0,40,1,1
36,7,44535,15,3,8,0,1,1,-5,0,40,30,0
17,4,37571,2,4,8,1,0,1,-6,0,34,39,0
33,4,458165,6,2,12,0,2,1,-5,0,40,39,0
21,0,367888,9,4,0,1,4,1,0,0,15,2,0
71,0,207751,15,6,0,1,4,0,-4,0,5,39,0
21,4,61306,15,4,12,3,4,0,16,0,12,39,0
39,4,58745,1,0,6,4,4,1,12,-1,52,39,0
