age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32,4,126905,2,2,8,0,4,1,-9,0,40,26,0
42,1,255964,9,2,10,0,1,1,11,0,40,24,0
19,2,174401,15,0,8,4,4,0,-6,0,23,39,0
49,4,76690,11,0,3,1,4,1,4,0,50,39,0
34,4,180986,6,2,3,0,4,1,5,0,40,39,0
32,6,127004,9,2,10,0,4,1,-6,0,40,39,1
42,4,332807,15,2,12,5,4,0,10,0,40,26,1
29,4,270372,7,4,8,1,4,1,7,0,34,39,0
28,4,281217,9,5,3,4,4,1,10,0,40,39,0
57,4,225019,11,2,3,0,4,1,-4,0,40,39,0
41,5,301650,12,2,12,0,0,1,1,1815,40,39,1
77,5,151741,15,2,12,0,0,1,6,0,32,39,0
41,7,224792,11,2,1,0,4,1,-4,0,40,39,0
69,4,183973,7,4,12,1,4,1,-11,0,45,39,0
32,4,221290,11,4,8,2,4,1,-9,0,33,39,0
49,6,247675,9,2,3,0,4,1,11,0,45,39,1
41,4,220617,7,2,14,0,2,1,10,0,74,22,0
69,0,196143,2,2,0,0,4,0,-16,0,4,2,0
33,4,90045,6,5,10,4,4,0,10,0,40,39,0
41,4,161969,7,5,7,2,2,0,-4,-1,47,39,0
53,4,27947,8,0,10,4,4,0,-4,0,40,39,0
18,0,193757,2,4,0,3,4,1,-12,0,40,39,0
31,4,32985,15,4,1,1,4,0,-17,0,40,39,0
37,5,326420,15,4,12,4,4,0,2,0,32,39,0
64,0,202318,1,2,0,0,4,1,-13,0,19,39,0
45,4,117181,12,4,13,1,4,0,8,0,40,39,1
34,6,88721,11,5,8,1,4,1,7,0,46,0,0
21,0,159703,15,4,8,3,4,0,-10,0,32,39,0
22,4,273215,1,4,4,1,4,1,-2,0,48,39,0
31,4,186940,7,2,10,5,4,0,6,0,49,0,0
39,6,203020,14,2,10,0,4,1,10,0,52,39,1
63,2,26944,1,0,1,4,4,0,-13,0,6,39,0
33,4,315822,1,3,12,4,2,0,-5,0,40,39,0
22,6,67078,7,4,12,1,4,0,15208,0,35,39,1
75,6,35751,5,2,5,0,1,1,1,1,7,39,0
29,1,210110,15,5,4,1,4,0,5,0,40,39,0
26,4,260370,9,4,8,1,4,1,-4,0,40,11,0
70,6,41049,9,2,10,0,1,1,-3,1800,13,3,1
33,4,225020,8,2,13,0,3,1,-1,0,40,39,0
53,6,182802,11,2,3,0,4,1,2,0,11,39,0
29,4,140183,8,6,13,1,2,0,-2,0,53,39,1
54,4,94974,15,4,3,1,4,1,9,0,20,39,0
35,4,256943,5,4,14,1,4,1,3,0,40,26,0
28,6,273437,11,2,14,0,4,1,7756,0,46,39,1
29,5,362743,7,2,12,0,4,1,2,0,33,39,1
26,0,222992,0,3,0,4,3,1,5,0,40,35,0
19,4,465498,15,4,6,2,4,1,3,0,40,29,0
63,0,172586,11,2,0,5,4,0,-5,0,1,39,0
22,4,371182,15,4,12,2,4,0,-4,0,19,39,0
37,6,235787,12,2,3,0,4,1,28,0,40,39,0
40,4,228802,11,2,3,0,4,1,-9,0,40,0,0
33,1,317375,7,0,4,4,4,0,6,0,54,39,0
42,4,120062,11,2,10,0,4,1,5,0,51,39,0
20,4,33501,15,0,1,1,4,0,-6,0,40,39,0
37,6,193876,8,0,4,1,4,0,-3,0,80,39,0
65,0,221165,13,6,0,2,4,1,-11,0,20,40,0
28,4,200100,11,4,3,1,4,1,-10,0,40,4,0
19,4,200412,15,4,4,1,4,0,-4,0,17,39,0
59,6,168922,8,5,10,1,4,0,-18,0,20,39,0
49,4,185355,7,2,8,0,4,1,13,0,76,39,0
46,4,252468,5,4,6,1,2,1,-7,0,40,39,0
37,2,364260,11,2,11,0,2,1,1,0,40,39,1
61,0,682377,1,2,0,5,2,0,11,0,2,39,0
26,6,220640,11,2,12,0,4,1,-5,0,36,22,0
45,6,231857,2,0,3,1,4,1,-16,0,40,39,0
28,4,206234,12,4,10,1,4,0,3,0,60,0,0
44,4,42485,11,2,3,0,2,1,4613,0,40,39,0
61,2,201372,9,2,4,0,4,0,2,0,40,39,1
46,4,231009,15,0,7,1,4,0,2,0,40,39,0
61,6,202880,11,2,12,0,2,1,2330,0,1,39,0
50,4,290152,11,2,12,5,3,0,1,0,40,39,0
49,2,39505,7,5,10,1,4,0,3,0,40,39,0
70,0,41669,5,5,0,1,4,0,-13,0,1,2,0
35,7,184576,15,4,1,1,4,1,-12,0,40,39,0
26,4,239943,11,4,12,1,4,0,0,0,52,26,0
33,6,17048,12,0,4,1,0,1,14,0,40,39,1
31,1,365729,9,2,4,0,4,1,3,0,40,39,1
42,4,33126,9,2,12,0,4,1,7,0,40,39,0
44,4,135410,4,2,3,0,4,1,6,0,40,5,1
22,4,283539,15,4,10,2,2,1,0,0,40,39,0
44,4,234325,7,2,6,0,4,1,23,0,40,39,0
64,0,83684,1,6,0,1,4,0,2732,0,40,39,0
30,4,335752,15,2,3,0,4,1,-15,0,40,0,0
40,4,278404,8,2,3,0,4,1,8,0,40,39,1
20,0,334534,15,4,0,3,4,0,-13,0,40,39,0
47,4,193606,4,4,10,2,3,1,3,0,40,7,0
67,6,190641,11,6,8,1,4,1,1,0,20,39,0
60,4,175719,5,2,3,0,4,1,-4,0,40,26,0
34,5,355388,11,2,3,0,4,1,4458,0,40,12,0
21,4,239175,15,4,12,3,4,1,-12,0,40,39,0
59,4,209124,15,6,4,5,2,0,6,0,12,39,0
30,7,138028,15,6,1,1,4,0,-5,0,11,39,0
33,4,266796,12,4,12,1,4,0,5,0,19,0,0
22,4,264312,11,4,3,1,4,1,7,0,40,26,0
23,0,143983,15,0,0,3,4,0,-2,0,40,39,0
41,4,264059,9,2,8,0,4,1,-5,0,40,26,0
31,0,177188,9,4,0,1,4,1,1,0,21,21,0
21,4,22614,15,4,12,1,4,0,-7,0,35,39,0
38,4,226836,11,4,3,4,4,1,14,-1,52,39,0
50,4,19356,7,0,4,1,4,1,7,0,40,39,0
50,7,190938,11,5,8,4,2,0,9,0,40,14,0
48,4,240212,11,2,7,5,2,0,-2,0,35,39,0
18,4,208861,11,4,12,3,4,0,13,0,21,39,0
41,4,194453,11,2,3,0,4,1,7,-1,51,39,0
18,4,76257,7,4,12,3,4,1,2,0,48,13,0
44,4,192334,8,2,10,5,4,0,7,0,34,39,0
46,4,34748,3,6,9,1,4,0,6,0,5,39,0
50,4,246929,11,2,3,0,4,1,3,0,40,39,0
29,4,172622,15,4,12,1,4,1,6,0,34,39,0
33,4,248724,11,2,6,0,0,1,4,0,40,39,0
29,7,69483,7,4,10,1,4,0,6,0,50,39,1
63,2,169429,12,6,10,1,4,0,-4,1859,4,39,1
50,4,165152,6,2,7,0,4,1,4332,0,40,39,0
33,2,210812,12,2,8,0,2,1,-3,0,40,39,0
20,0,196215,2,4,0,3,4,0,-11,0,32,39,0
33,4,226863,11,4,1,1,2,0,3,0,34,39,0
21,4,117558,9,4,12,2,4,0,0,0,40,39,0
15,8,283896,11,4,8,3,4,0,-29,0,24,39,0
33,4,180725,15,3,8,1,2,1,-7,0,40,13,0
37,4,214524,9,2,12,0,4,1,6,0,40,39,0
20,0,197571,5,4,0,1,4,1,-23,0,45,31,0
30,4,243800,14,4,3,1,1,1,25,0,78,24,1
35,4,306036,0,2,3,0,2,1,-12,0,40,39,0
44,4,511425,9,2,7,0,2,1,3,0,40,39,1
22,4,70056,6,4,3,2,4,1,5,0,40,39,0
51,4,168162,5,0,1,1,4,0,-5,1,40,39,0
19,0,31147,9,4,8,1,4,1,-26,0,2,39,0
23,4,75045,7,0,8,4,4,1,19,0,40,39,0
29,6,223251,1,2,14,0,2,1,3,0,15,39,0
35,5,259434,7,2,4,0,4,1,14,1,76,39,1
20,4,278747,15,4,8,5,1,0,1,0,34,39,0
42,4,279150,15,2,3,0,4,1,-8,0,40,39,1
30,4,278053,11,2,3,1,4,1,2903,0,40,39,1
56,4,394861,11,2,12,0,4,1,14925,1,40,39,1
68,4,114412,11,6,7,4,4,0,-10,1,40,39,0
27,4,166676,15,0,12,1,4,0,10,0,47,39,0
40,4,276991,9,2,10,0,4,1,14,1836,40,39,1
77,6,159296,7,6,1,1,4,0,-16,0,8,39,0
26,4,235680,6,4,8,1,4,1,-3,0,13,26,0
45,4,238188,12,2,3,0,4,1,8,0,40,21,0
29,0,156229,7,4,0,1,1,1,0,0,31,0,0
20,6,35633,11,4,8,3,4,0,-20,0,34,39,0
31,4,55896,1,4,3,3,4,1,1,0,40,39,0
20,1,195850,8,2,2,0,4,1,-1,0,40,39,0
39,4,410877,15,2,3,0,4,1,6,0,40,20,0
55,2,177628,11,2,8,0,4,1,-23,1,40,39,0
30,4,17479,11,4,3,1,0,1,9,0,40,39,0
31,6,180210,12,2,10,0,1,1,100567,0,43,9,1
49,4,250102,11,2,3,0,2,1,-6,0,40,39,0
40,4,290818,10,3,3,1,1,0,1,0,40,3,1
46,4,175726,7,2,10,0,1,1,-9,0,40,3,1
50,5,209614,12,2,12,0,4,1,5,0,87,2,1
39,6,305359,12,2,5,0,4,1,11,1828,76,39,1
58,4,29959,5,2,12,0,4,1,-2,1803,40,39,0
58,6,70222,12,4,12,1,4,1,2,0,44,39,0
19,4,237639,15,4,14,1,4,1,1,0,19,39,0
34,0,35940,9,4,0,1,4,1,-3,0,40,39,0
39,4,201013,11,2,14,0,4,1,23,0,60,39,0
21,4,50555,15,4,1,3,4,0,10,-1,40,39,0
34,0,213532,5,4,0,3,4,1,-24,0,40,14,0
48,4,98911,12,2,10,5,4,0,15126,0,47,39,1
43,2,376447,10,2,10,0,4,1,9,0,40,39,1
75,4,127843,6,2,3,0,4,1,8,0,40,39,0
41,4,310611,14,2,10,5,4,0,14,0,40,39,0
27,7,264253,12,2,1,0,1,1,7,0,30,30,1
45,4,185115,9,3,12,1,1,1,-8,0,40,1,0
26,4,168650,7,2,12,0,4,1,-19,1821,40,39,0
72,6,142399,0,6,8,1,2,0,1978,0,3,39,0
73,0,182260,9,3,0,1,1,1,-15,0,40,19,0
45,4,109073,15,5,4,1,1,0,9,0,61,40,0
23,4,232158,9,4,12,3,4,1,-1,0,40,35,0
41,4,202195,11,0,8,1,4,1,12,0,40,8,0
37,4,250489,11,2,12,0,4,1,0,0,84,5,0
47,4,131667,11,5,10,4,4,0,-2,0,40,39,0
70,0,199306,4,6,0,1,2,0,6,0,28,23,0
20,4,168375,15,4,8,3,4,1,-14,0,17,28,0
20,8,77932,11,4,12,3,4,1,-11,0,35,39,0
28,4,243406,15,4,13,1,4,1,-5,0,40,39,0
54,6,175905,12,2,10,0,4,1,9,0,47,20,1
48,2,229495,12,2,10,0,4,1,6,0,31,12,1
56,4,150140,0,6,3,1,4,1,-6,0,40,39,0
29,4,275293,12,4,3,1,4,1,10,0,49,39,0
34,4,252054,0,2,3,0,4,1,7538,-1,49,39,0
43,6,54449,2,2,3,0,1,1,4,-1,40,3,0
67,6,237451,11,2,12,0,4,1,26,0,78,39,0
33,4,222515,11,2,7,0,4,1,-3,0,48,39,0
44,6,201981,12,2,10,5,4,0,4,0,67,39,1
39,6,205179,11,2,3,0,4,1,20,0,49,39,0
41,4,117113,14,2,10,0,1,1,10,1847,49,19,1
40,4,212209,9,2,12,0,4,1,17,0,49,39,1
35,7,384123,7,2,3,0,4,1,16,0,45,39,1
38,7,48374,10,0,10,1,4,0,12,0,36,39,0
31,4,218671,7,2,3,0,4,1,14,0,40,32,0
20,7,295207,7,4,1,3,2,0,-4,0,40,39,0
31,4,97290,11,0,5,1,4,1,6,0,40,39,0
49,4,64242,7,0,1,4,4,0,17,2156,49,39,1
33,5,177721,9,2,12,0,4,1,11,0,40,39,0
33,4,201316,11,2,4,0,4,1,-1,0,48,39,1
19,4,341910,2,4,14,3,4,0,-5,0,20,39,0
57,0,106489,9,6,0,1,4,0,-8,0,20,39,0
26,4,31714,1,4,8,5,2,0,-10,0,32,39,0
32,4,254950,11,2,12,0,4,1,8,0,77,39,1
45,4,52589,10,2,10,0,3,1,4,0,81,6,1
34,6,24710,8,0,10,1,0,0,6,0,40,39,0
40,2,229773,7,2,10,5,2,1,-7,1841,6,39,1
55,4,100763,11,5,14,1,0,1,2,0,47,39,1
27,4,150408,15,4,13,3,4,0,0,0,40,39,0
34,6,171013,9,2,10,0,4,1,8,0,40,0,1
45,6,102582,12,2,12,0,4,1,14899,0,40,39,1
47,4,317090,4,4,14,2,4,1,6,0,45,8,0
29,2,157820,12,4,11,1,4,0,-6,0,52,39,0
20,2,226182,7,4,10,4,4,0,-4,0,40,39,0
28,4,137457,15,4,12,3,2,0,0,0,40,23,0
21,0,147141,15,4,0,3,4,1,-11,0,3,13,0
68,2,144747,7,6,1,1,4,0,4564,0,5,39,1
47,4,168677,15,3,8,1,4,0,4,0,40,33,0
38,6,113993,15,2,12,0,4,1,18,0,60,39,1
16,4,239735,2,4,12,3,4,1,6,0,40,39,0
28,4,180421,9,2,8,0,4,1,-3,0,40,39,0
20,4,276847,15,4,13,1,4,1,8,-1,40,39,0
41,7,133656,12,2,10,0,4,1,13,0,48,39,0
68,1,70331,11,0,4,1,4,0,6,0,40,39,1
44,2,183109,9,2,10,0,4,1,0,0,40,39,0
35,4,66395,11,2,14,0,4,1,2,0,40,39,0
25,7,136617,7,4,8,2,4,1,9,0,23,39,0
76,8,209667,5,2,5,0,4,1,-13,0,12,39,0
27,4,514620,3,3,5,4,4,1,15,0,33,26,0
49,4,128994,0,2,3,5,3,0,3007,0,40,33,0
44,2,139487,11,2,4,0,4,1,5,1851,40,39,1
58,4,162335,2,4,8,1,2,1,-9,0,19,39,0
31,2,426696,11,2,11,0,4,1,4539,0,79,39,0
45,6,319122,14,2,10,0,1,1,98560,0,40,22,1
46,4,188656,0,0,7,1,4,1,-9,0,40,39,0
30,6,257297,11,2,14,0,4,1,13,1863,40,39,0
30,4,105656,11,4,12,3,2,1,-5,0,40,39,0
56,4,189481,9,2,4,0,4,1,11,0,45,39,1
37,4,145850,11,2,6,1,4,1,3,0,40,39,0
52,4,76548,12,4,4,1,4,0,-1,1859,48,39,1
19,4,238802,13,4,8,1,4,1,-11,0,24,8,0
20,4,227062,11,4,3,3,4,1,-12,0,40,32,0
45,4,141072,11,0,12,1,4,0,-3,0,40,39,0
39,4,243844,11,2,7,0,1,1,-4,0,9,19,0
28,4,227918,7,4,1,1,4,1,-5,0,40,39,0
33,2,309894,7,0,3,4,4,1,31,0,40,39,0
23,4,234984,15,4,3,1,4,1,-1,-1,40,13,0
19,4,250557,15,4,8,1,4,1,-14,0,32,39,0
40,4,248811,15,2,14,0,2,1,3,1817,46,39,0
33,4,213506,11,1,1,5,4,0,8,-1,40,39,0
33,4,48363,9,1,12,2,3,0,-4,0,40,0,1
32,6,28500,12,2,10,5,4,0,-4,1840,40,39,1
43,4,141295,11,2,7,5,4,0,-2,1865,40,0,1
39,2,209479,9,2,10,0,3,1,12,1,40,23,0
48,1,404342,1,0,14,4,2,0,-1,0,40,39,0
70,0,183581,0,2,0,5,4,0,-8,0,13,2,0
46,4,250938,15,3,1,3,4,0,1,0,32,39,0
38,4,166607,3,2,7,5,2,0,3077,0,40,7,1
64,4,225122,9,2,10,0,4,1,13,0,40,39,1
34,6,121644,9,2,4,5,1,0,8,0,18,35,0
34,4,25454,9,0,14,1,3,1,4,0,53,39,0
31,4,218589,8,2,3,0,4,1,3,0,48,39,0
33,4,135810,2,2,3,0,4,1,-2,0,40,39,1
44,6,179776,7,2,1,5,4,0,4,1854,22,39,1
61,1,92920,7,6,1,4,4,0,-7,0,9,39,0
35,4,408471,11,2,3,0,4,1,6,0,40,39,0
45,1,44669,11,4,13,1,4,0,9,0,45,39,1
19,7,288616,7,4,10,3,4,1,-2,0,40,0,0
18,4,187782,15,4,8,3,4,0,-9,0,20,10,0
57,5,210145,10,6,10,5,4,0,96273,0,51,39,1
49,4,202865,5,0,9,1,4,1,8,0,67,13,0
30,8,239804,11,2,1,0,4,1,-8,0,40,26,0
28,0,184163,1,6,0,1,4,0,-12,0,47,39,0
27,5,39400,9,4,12,1,4,1,-7,0,35,39,0
50,4,93506,15,0,1,4,4,0,-7,0,40,39,0
54,4,169831,6,2,3,0,4,1,3,0,40,33,0
21,0,82727,5,4,0,4,4,1,-19,0,40,39,0
71,4,84657,1,4,1,3,4,1,9,0,28,39,0
28,7,22422,1,3,8,4,4,0,-20,0,40,39,0
65,1,137788,7,6,4,1,4,0,2634,0,40,39,0
49,6,342624,9,4,1,1,1,1,2,0,40,19,0
24,2,89014,9,2,10,0,4,0,5,0,50,39,0
49,6,109224,4,2,7,0,4,1,-15,0,40,4,1
36,5,179456,10,2,10,0,1,1,7,-1,45,19,1
35,4,427290,15,4,12,1,4,1,6,0,83,39,0
20,0,71566,15,4,0,1,1,0,-11,0,7,37,0
38,6,136670,11,2,3,0,4,1,5,0,40,22,0
28,4,347317,1,4,8,1,2,0,-16,-1,40,23,0
36,4,287253,0,2,3,0,4,1,0,0,40,39,0
42,1,92133,9,0,10,4,1,0,12,1803,40,30,1
27,5,201978,11,2,7,1,4,1,3,0,53,32,0
44,4,174671,7,4,12,1,4,0,-2,0,40,4,0
46,4,250861,13,4,8,4,4,0,-1,0,40,9,0
41,4,161142,15,2,3,0,4,1,10,0,44,39,0
21,4,199831,4,3,8,4,4,0,-4,0,33,26,0
30,7,338646,12,2,10,0,4,0,10,1837,40,39,1
29,2,281287,9,4,10,3,4,0,-7,0,8,39,0
25,2,399827,11,4,11,3,4,1,-3,0,40,39,0
23,4,177591,15,2,13,2,3,0,3,0,40,39,0
23,4,137411,9,4,13,0,4,0,17,0,40,39,0
49,4,205488,11,2,3,0,4,1,4286,0,40,39,0
43,4,87719,9,0,10,1,4,1,12,0,40,39,0
63,7,40227,9,0,4,1,4,0,-5,0,40,9,0
42,4,51910,7,2,8,0,1,1,-18,0,31,26,0
51,4,222450,11,4,7,2,3,1,-19,0,40,39,0
58,4,236849,15,6,4,2,2,0,2,0,18,23,0
28,4,90600,10,4,10,2,1,0,-10,0,40,1,1
34,7,50963,7,0,1,1,4,0,-5,0,40,39,0
31,4,97856,15,0,4,1,4,1,15,0,40,26,0
40,4,225083,6,2,3,0,2,1,21,0,78,0,0
58,6,206429,9,2,10,0,4,1,12,0,50,39,1
43,7,176146,15,0,11,1,4,1,-14,0,40,39,0
26,1,147227,9,4,10,3,1,0,-3,0,40,17,0
49,4,128257,7,3,13,4,1,0,0,0,40,25,0
52,5,348480,11,2,5,0,4,1,-5,0,67,26,0
34,4,312923,15,2,8,0,2,1,-9,0,40,26,0
46,4,116394,6,2,12,0,4,1,0,0,82,39,1
33,4,64934,8,4,13,4,0,0,8,0,40,39,0
25,4,147552,15,3,1,1,3,0,-2,0,40,0,0
45,6,111468,2,4,10,4,3,0,-4,0,29,39,1
57,1,40421,7,0,13,4,0,1,21,0,40,39,0
24,4,207744,1,4,6,4,2,1,3,0,40,39,0
57,4,23211,5,2,3,0,1,1,-8,0,40,24,0
20,4,126746,15,6,1,2,4,0,-3,0,20,39,0
32,6,185396,9,2,4,5,4,0,-4,0,69,39,0
31,1,186588,11,4,1,1,2,1,19,0,40,39,0
39,4,100025,15,2,12,5,4,0,10,1885,51,39,1
35,6,124604,11,2,14,0,4,1,-2,0,49,2,1
49,4,317530,7,2,12,0,4,1,21,0,31,7,0
29,4,250740,9,4,8,1,4,1,23,0,47,0,0
56,6,226591,11,2,4,0,2,1,6,0,40,39,1
80,4,183897,11,6,1,1,4,0,-18,0,23,39,0
42,4,90228,9,2,10,0,4,1,-4,0,40,39,0
31,4,368002,7,0,3,1,4,1,15,0,47,39,0
34,1,93103,2,0,3,4,3,1,6,0,40,4,1
39,7,237435,9,5,1,1,4,0,1,-1,40,39,0
38,6,160594,12,2,3,0,4,1,16,1864,40,39,1
39,6,342248,11,2,5,0,4,1,15,0,46,26,0
34,6,77101,12,2,4,2,4,1,15,0,45,39,0
28,4,195522,2,4,12,1,4,1,-4,0,66,26,0
47,6,138522,11,2,5,0,4,1,6,0,81,39,0
33,4,148808,15,0,8,1,4,1,4,0,40,39,0
48,2,78081,9,0,10,4,4,0,5,0,51,39,0
38,4,201389,9,4,10,1,1,1,2,0,40,19,0
20,0,187134,11,4,0,2,4,0,1,0,32,26,0
28,2,170610,12,4,13,1,4,1,10,0,52,39,1
32,4,464120,9,2,4,5,4,0,0,0,78,39,1
35,7,277944,15,2,11,0,4,1,18,0,47,41,1
44,1,132308,7,4,13,4,4,0,-2,0,40,39,0
18,3,113864,11,4,0,3,4,1,-6,0,21,39,0
36,4,268406,14,2,14,0,4,1,-3,0,40,39,0
38,2,188015,7,4,8,3,4,0,9,0,50,39,0
48,4,150080,9,3,7,1,3,1,2711,0,40,6,1
19,8,73189,11,4,5,3,4,1,-1,0,40,39,0
21,7,180689,9,4,4,1,4,0,2,0,23,39,0
31,4,46906,15,0,12,1,4,1,-1,1846,40,39,0
38,4,170146,9,2,12,5,4,0,-1,0,50,39,0
41,1,205265,9,2,13,0,4,1,19,0,40,39,0
51,4,320272,5,5,3,4,2,0,5,0,40,39,0
31,4,481765,3,3,8,1,4,1,0,0,40,26,0
36,4,245610,7,2,14,0,4,1,-11,0,46,39,0
31,0,195165,12,3,0,1,1,0,-18,0,40,19,1
32,4,413604,6,4,3,1,4,1,10,0,40,39,0
41,4,155894,7,4,12,5,4,0,3,1,32,39,0
30,4,206950,15,4,8,1,0,1,-6,0,40,39,0
25,4,263702,11,4,3,1,0,1,2,0,40,39,0
29,4,95435,9,4,8,1,4,1,13,0,40,39,0
21,4,180631,15,4,4,1,4,0,17,0,53,39,0
31,4,69369,11,0,8,4,4,0,-9,-1,26,39,0
37,4,205577,11,2,12,0,4,1,10,0,48,39,0
33,6,179348,11,0,12,1,4,1,4,0,68,39,0
54,2,293589,0,0,8,1,2,1,-14,0,40,39,0
40,2,33031,9,2,13,0,4,1,7571,0,40,39,1
31,1,140277,9,4,10,1,1,1,1,0,40,40,1
38,4,102005,9,2,13,0,1,1,10,0,40,40,1
24,4,267635,11,4,3,1,4,1,12,0,40,24,0
41,6,24470,1,3,5,1,0,0,-16,0,34,39,0
17,4,196717,0,4,8,3,2,0,-5,0,40,14,0
24,2,257851,8,4,11,1,1,0,-10,0,40,17,0
35,6,446200,12,2,10,0,4,1,18,0,40,39,1
29,7,393827,12,2,13,0,4,1,17,0,72,39,1
31,7,190960,12,4,13,1,4,0,-3,0,40,39,0
35,4,204551,1,0,10,4,4,1,-13,0,20,39,0
45,4,160100,11,2,3,0,4,1,0,1826,47,39,0
35,6,158045,11,0,3,1,4,1,6,0,52,39,0
21,0,55303,11,5,0,4,4,0,0,0,19,39,0
26,0,179871,6,4,0,3,4,1,-14,0,42,39,0
43,1,173840,15,4,6,1,4,0,2,0,40,39,0
35,4,78724,15,3,1,1,1,0,-5,0,40,10,0
47,2,196240,12,2,10,0,4,1,-3,2117,18,39,0
33,4,442877,9,2,4,1,4,1,8,0,48,29,1
41,4,70413,11,2,8,0,4,1,11,0,52,39,0
19,7,29254,9,4,8,1,4,1,-5,0,23,39,0
46,4,216028,15,2,7,5,4,0,-4,0,40,39,1
52,7,165767,12,0,10,4,2,1,-3,0,40,39,0
52,4,243485,7,0,7,4,2,0,-2,0,40,39,0
24,2,188823,11,2,6,0,4,1,15,-1,40,39,0
47,4,46877,13,2,3,2,4,1,5,0,40,26,0
33,0,167976,2,4,0,1,2,0,-7,0,46,23,0
32,7,47166,8,4,3,4,4,1,-3,0,40,39,0
19,4,240662,7,4,6,3,4,1,1,0,52,26,0
33,5,283899,11,2,12,0,4,1,-8,0,23,39,0
48,4,170058,12,6,4,1,4,0,3,0,40,39,1
19,4,239721,6,4,3,3,3,1,5,-1,40,33,0
52,4,129638,11,6,12,1,4,0,1,0,34,39,0
30,4,193220,1,4,5,1,4,1,1,-1,10,39,0
33,7,38165,10,4,10,1,4,0,3,1,40,39,0
19,0,70262,1,4,0,3,4,0,-26,0,6,39,0
34,4,287909,9,4,8,1,0,0,-12,0,46,39,0
52,2,207136,9,0,10,1,4,1,7,0,53,39,1
55,4,287755,11,2,10,0,1,0,4,0,40,3,1
32,4,227196,7,4,3,1,4,1,14,-1,50,29,0
52,2,194549,12,0,1,1,4,0,-1,0,40,39,0
41,6,352063,7,3,10,1,1,0,3,0,40,23,1
43,4,90025,7,4,13,1,4,0,13,0,40,11,0
43,4,294710,11,2,8,0,4,1,-7,0,40,26,0
35,4,288667,3,2,3,0,4,1,4,0,40,26,0
43,7,174751,7,4,1,2,4,0,3,0,21,24,0
30,5,176636,14,4,12,1,3,1,-1,0,48,0,0
33,4,217911,9,4,12,1,4,1,-13,1,40,39,0
17,4,164112,1,0,9,2,4,0,4,0,34,39,0
46,6,200819,11,2,12,0,4,1,-8,0,31,39,1
46,6,197153,9,2,10,0,4,1,29,0,12,39,0
46,2,177605,2,2,14,0,4,1,-6,1835,47,39,1
35,0,192549,7,0,0,1,1,0,-4,0,21,37,0
20,4,47806,6,4,8,2,4,0,-5,0,18,39,0
49,7,159849,1,6,8,1,2,0,-9,0,40,39,0
42,7,37569,7,3,1,1,4,0,-6,0,40,39,0
28,4,203749,11,4,3,1,4,1,-4,-1,53,39,0
