age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
49,4,43891,8,0,13,4,4,0,6,0,49,39,1
18,4,59887,15,4,12,3,4,0,-10,0,35,39,0
46,4,206384,11,2,12,5,2,0,17,0,45,39,1
24,2,92396,2,4,1,2,4,0,8,0,17,39,0
23,4,119479,11,4,1,1,4,0,8,0,40,39,0
66,2,147650,12,6,10,1,4,0,-4,0,40,39,1
39,2,227329,12,5,4,4,4,0,15,0,53,39,1
29,0,249002,11,2,0,0,4,0,-8,0,43,20,0
33,4,433809,6,2,3,0,2,1,14,0,40,39,0
46,4,133305,10,2,10,0,1,1,-13,0,40,1,1
34,4,154531,11,4,3,3,4,1,23,-1,40,39,0
39,4,119660,11,2,12,0,4,1,22,0,40,0,0
43,4,104786,7,3,1,1,4,0,7,0,40,39,1
24,4,200971,8,4,11,1,4,1,6,0,40,39,0
32,6,36100,14,4,10,1,1,0,-21,0,40,19,0
37,2,350251,9,2,4,0,4,1,7,0,40,9,0
43,4,258789,11,2,3,0,2,1,-12,0,40,39,0
26,4,110603,9,4,10,1,4,1,5,-1,33,39,0
34,7,197847,10,2,10,0,4,1,1,0,40,39,0
31,1,418645,9,2,10,0,2,1,4,0,40,39,1
33,0,211056,11,2,0,5,4,0,-10,0,7,39,0
31,6,133113,9,4,10,1,4,0,-2,0,49,0,0
53,6,278086,11,2,5,0,4,1,16,0,47,39,1
51,4,88714,11,2,6,0,4,1,3,0,40,39,0
43,1,499660,14,5,1,1,4,0,3,0,40,39,1
31,4,373250,9,2,4,1,4,1,7563,0,40,39,1
49,7,22443,11,0,1,1,4,0,-1,0,40,39,0
53,6,210931,5,2,3,0,4,1,8,0,64,39,0
70,4,198668,0,6,7,1,4,0,-18,0,40,39,0
74,0,105165,5,3,0,1,0,0,-10,0,40,39,0
29,7,76943,9,4,1,1,4,0,0,0,40,39,0
65,4,172826,12,2,7,0,1,1,8,0,40,19,0
29,4,185105,7,2,14,3,4,1,-7,0,22,39,0
41,4,307610,14,2,10,0,4,1,5006,0,40,19,1
24,1,208404,7,4,13,4,4,1,8,0,35,39,0
51,4,122677,11,2,3,0,1,1,2,0,40,35,0
24,0,150544,12,4,0,1,4,0,-11,0,13,39,0
46,4,129386,15,4,12,4,4,0,19,0,40,39,0
48,4,114018,11,2,8,5,4,0,-1,0,40,39,1
67,0,189956,7,0,0,1,4,1,-7,0,40,39,0
50,4,110468,8,2,12,0,4,1,9,0,40,39,1
47,6,304212,10,2,10,0,1,1,9,0,40,19,1
39,0,277493,5,5,0,1,4,1,-10,0,47,33,0
18,4,248644,15,4,12,1,4,0,-7,0,40,39,0
23,0,147345,0,4,4,1,4,1,-6,0,7,39,0
38,4,197939,7,2,8,5,2,0,17,0,40,39,0
20,0,44947,15,4,0,3,4,1,-14,-1,40,39,0
57,6,215184,5,2,12,0,4,1,2763,0,10,39,0
46,4,297175,8,2,14,0,4,1,5,0,40,39,0
64,6,101005,9,2,14,0,4,1,-3,0,48,39,0
38,4,186150,15,2,12,0,4,1,2,1848,40,39,1
29,4,159227,11,2,3,0,1,1,-3,0,40,32,0
35,4,75028,9,2,3,0,4,1,-1,0,40,9,1
43,4,190980,15,0,1,1,4,0,5,0,40,39,0
19,6,29727,11,2,8,0,4,1,-2,0,50,39,0
47,4,34801,6,4,7,1,4,1,4,0,33,39,0
48,6,224698,8,0,5,1,4,1,22,0,50,39,0
56,4,196586,11,2,3,0,4,1,3294,0,40,39,1
40,4,155212,9,2,10,5,4,0,-7,0,40,39,1
49,4,83929,15,5,8,4,0,0,-20,0,40,39,0
45,4,168643,7,4,1,1,4,0,0,0,40,9,0
31,4,134421,11,4,3,1,4,1,5,-1,40,39,0
33,4,490380,9,2,12,0,1,1,2,0,40,3,1
32,4,199487,2,2,12,1,2,0,-5,0,32,39,0
20,0,172512,7,4,0,3,4,1,-10,0,32,39,0
28,4,69285,9,4,3,1,2,1,14859,0,46,0,0
30,4,311926,11,4,3,2,4,1,10,-1,40,26,0
52,5,156428,9,2,4,0,4,1,-4,0,32,39,1
50,4,142439,11,0,7,1,0,0,-2,0,51,39,0
27,4,175395,11,0,3,1,4,1,4,0,40,39,0
34,2,234208,7,2,8,0,2,1,5,0,40,39,1
43,4,151427,6,0,12,4,4,0,-2,0,50,39,0
57,4,192477,0,2,7,0,2,1,0,0,40,39,0
31,4,246017,11,0,8,4,4,0,9,0,50,39,0
20,6,181103,7,4,12,3,4,0,1,0,22,39,0
20,4,110518,7,4,13,3,4,1,4,0,40,39,0
42,4,15871,8,0,8,4,2,0,-7,0,40,39,0
39,4,184317,9,4,10,1,4,0,6,0,22,11,1
19,4,32930,6,4,8,2,4,0,8,0,18,39,0
27,4,137910,12,4,10,1,4,0,9,0,50,0,0
32,2,59967,9,2,11,0,1,1,-4,0,40,37,0
32,4,43982,11,0,4,4,4,1,-18,0,51,39,0
42,4,35235,11,5,9,4,2,0,4793,-1,40,39,0
64,6,249642,9,2,12,0,2,1,2,0,7,39,1
46,4,57054,12,0,10,1,4,0,-10,0,40,39,0
30,2,336812,9,2,4,0,4,1,-14,0,40,39,0
26,5,97192,11,4,5,3,4,1,-6,0,40,39,0
42,4,444995,9,2,10,0,4,1,8,1792,73,39,0
26,4,233775,9,4,12,1,4,1,14,0,48,39,1
31,4,74726,9,4,14,1,4,1,0,0,40,39,0
59,4,232691,11,6,1,1,4,0,-4,-1,21,39,0
44,4,79939,7,6,13,1,4,0,0,0,50,39,0
34,7,290007,11,2,4,0,4,1,16,1873,47,39,0
33,4,162702,11,4,14,1,2,0,1,0,20,39,0
15,2,20652,7,4,10,3,4,0,14,-1,10,39,0
51,2,173896,12,0,4,4,4,0,2,1,40,39,1
49,6,241308,10,2,10,0,1,1,0,1846,40,3,1
27,2,211026,9,4,10,1,4,1,10,0,40,39,0
49,4,181441,15,0,1,1,4,0,-6,0,40,39,0
26,0,275383,15,4,0,1,4,1,1,0,40,39,0
28,7,91449,8,2,12,5,4,0,-5,0,24,0,1
27,4,100640,11,5,13,3,4,0,10,0,40,39,0
18,4,257030,1,2,8,0,4,1,-7,0,40,26,0
45,4,45013,5,6,7,1,4,0,-4,0,40,39,0
30,6,253254,11,2,12,0,2,1,14,0,40,0,0
31,6,319347,11,4,6,1,3,0,-3,0,9,39,0
33,5,303524,12,4,10,1,4,0,4845,0,40,2,1
22,4,139941,2,4,3,2,4,1,3,0,40,39,0
40,4,433403,15,2,8,5,4,0,4,1,32,24,1
18,4,125060,8,4,3,3,0,0,-7,0,29,39,0
27,4,210177,7,4,4,1,4,0,-1,0,40,0,0
29,0,217075,0,3,0,4,4,1,-9,0,32,26,0
58,0,157801,1,6,0,4,4,0,4276,0,6,39,0
46,4,164743,9,0,12,1,4,0,3,0,40,39,0
29,4,171554,11,2,12,0,4,1,17,0,49,26,0
36,4,172723,9,2,12,0,4,1,14,0,40,39,0
22,1,40514,11,4,1,1,4,0,-5,0,51,39,0
54,4,182463,7,2,13,5,4,1,3,1828,40,39,1
38,5,242058,14,2,4,0,4,1,100737,0,48,39,1
34,4,172597,12,2,10,0,4,1,15,0,32,5,1
44,4,156044,11,2,14,0,4,1,12,1836,60,39,1
26,4,192636,7,4,8,1,4,0,13,0,25,8,0
32,4,159555,1,2,3,0,4,1,1,0,40,13,0
28,4,265761,1,6,12,2,0,0,-9,0,19,39,0
44,6,178769,9,2,10,0,4,1,-3,0,45,39,1
41,7,187367,11,0,12,4,2,0,15,0,40,39,0
31,4,95094,9,4,12,1,4,1,-20,0,53,39,0
17,3,131476,7,4,0,3,4,0,-22,0,34,39,0
34,0,239220,3,3,0,1,4,1,3,0,40,26,0
49,0,166062,5,3,7,4,2,0,-8,0,40,33,0
35,4,200849,7,4,13,1,4,0,0,0,40,21,0
54,4,193147,11,2,3,0,4,1,-1,0,49,39,0
22,4,213057,0,4,12,4,4,1,2,0,40,39,0
69,0,44485,0,6,0,1,4,1,2438,0,40,39,0
25,4,201622,9,4,4,1,3,1,-10,0,40,39,0
21,4,14796,15,4,1,1,4,1,12,0,40,39,0
56,4,158638,4,6,9,1,2,0,15,0,21,5,0
35,4,35268,9,4,1,1,4,0,1,0,40,39,0
36,5,174222,15,0,4,4,4,1,12,0,40,39,0
47,4,65622,3,3,8,1,4,1,-4,0,40,39,0
18,4,113294,6,4,8,3,4,0,6,0,31,39,0
41,4,180792,0,4,7,2,2,0,0,0,40,39,0
41,4,360591,6,2,3,0,4,1,-5,0,40,12,0
18,4,221101,15,4,6,2,4,1,-1,-1,50,39,0
34,4,161127,15,4,8,1,0,0,-10,0,40,39,0
41,4,74578,7,2,4,5,4,0,16,0,40,39,1
44,4,274586,12,2,4,0,4,1,16,1867,44,39,1
29,2,143731,7,4,13,2,4,0,12,0,33,17,0
33,4,26511,8,4,5,1,1,1,4,0,40,39,0
47,4,244139,7,2,12,0,4,1,17,0,48,39,1
42,4,206643,11,4,7,1,4,0,2,0,40,39,0
19,4,79551,1,4,8,3,4,1,-8,-1,10,39,0
33,4,257306,6,2,7,0,2,1,2,1783,45,39,0
62,4,231778,4,3,3,2,2,1,-2,0,40,26,0
28,4,220808,9,4,8,1,1,1,-6,0,40,36,0
30,4,280212,11,4,3,2,4,0,10,0,48,0,0
19,0,40185,15,4,8,3,4,1,-7,0,40,39,0
38,2,368875,9,2,4,0,4,1,-7,0,31,11,0
36,7,248801,10,2,11,0,4,1,9,0,49,39,0
28,7,165926,9,2,10,5,4,0,15,0,40,0,1
36,7,173969,0,0,3,1,4,1,-3,-1,32,39,0
50,6,194820,11,2,3,0,4,1,-4,0,40,39,0
48,4,129538,15,2,4,0,4,1,1,0,40,39,1
30,1,248375,14,4,10,1,4,1,5,0,40,39,0
26,4,89721,8,4,6,2,0,1,-3,0,48,39,0
45,4,114034,15,3,8,1,3,0,-2,0,40,33,0
18,8,169046,15,4,12,3,4,0,-11,0,9,39,0
27,4,133817,15,2,3,0,4,1,0,0,45,39,0
32,2,162917,7,0,8,1,4,1,-12,0,40,39,0
17,5,138849,8,0,12,3,4,0,-2,0,23,39,0
33,1,133678,15,2,1,5,4,0,16,0,40,39,1
49,4,242870,11,3,14,4,4,1,-9,0,71,39,0
37,4,249207,15,0,13,1,4,1,24,-1,54,39,0
75,6,25348,11,6,4,1,4,1,-8,1,40,39,0
27,0,117598,9,0,0,1,4,0,-7,0,16,39,0
64,0,160514,6,6,9,1,4,0,4388,0,21,39,0
37,2,929454,7,2,10,0,4,1,11,1820,40,39,1
48,1,166984,2,2,7,0,2,1,0,1853,40,39,1
30,8,48828,0,2,6,0,4,1,6,0,13,39,0
38,4,159839,11,4,3,1,4,1,-2,-1,52,39,0
37,5,142605,5,4,5,3,4,1,2684,0,40,39,0
59,1,300072,11,6,8,1,4,0,-5,0,12,33,0
35,4,120759,11,4,12,3,0,1,4292,0,33,39,0
35,4,33501,14,3,13,1,1,1,0,0,40,19,0
45,2,334796,11,4,8,1,2,0,-1,-1,19,39,0
24,2,279995,11,2,4,0,4,1,3,0,40,41,0
43,4,88867,9,0,4,2,4,1,11,0,66,39,1
52,4,14381,15,0,1,1,4,0,0,0,40,39,0
33,4,115092,9,2,10,0,4,1,11,0,40,39,1
26,2,282203,7,0,1,4,4,0,-8,0,51,39,0
28,4,154093,11,4,12,1,0,1,-3,0,40,39,0
29,7,207015,12,4,4,1,4,0,-8,0,40,36,0
37,4,240736,11,0,8,4,2,0,5,0,40,39,0
30,4,100871,11,4,3,3,4,1,-1,0,40,39,0
44,0,79667,9,0,8,1,1,0,-1,0,40,40,0
28,4,270993,0,4,8,1,2,0,-6,0,40,6,0
54,6,196814,11,2,12,0,1,1,4912,0,60,2,1
43,4,300507,7,2,3,0,1,1,14816,0,40,6,1
34,1,173204,11,6,1,4,2,0,-9,0,40,39,0
70,6,35439,11,0,4,1,4,1,1,0,40,39,0
45,2,69685,11,2,14,0,4,1,6,-1,40,39,1
29,7,265524,9,0,10,4,4,1,24,0,46,39,0
43,6,161418,10,3,10,1,1,1,17,0,60,28,0
28,4,308582,15,4,3,2,4,1,0,0,40,39,0
39,2,134053,9,2,10,0,1,1,4,0,32,39,1
60,4,440371,3,6,9,4,4,0,-9,0,40,26,0
42,4,240407,9,2,12,0,4,1,10,0,50,39,0
27,4,98239,1,5,10,3,4,0,-5,0,48,39,0
28,7,26950,9,4,8,3,4,0,4,0,18,39,0
33,4,300090,11,2,12,0,4,1,3,0,50,39,0
67,4,182314,8,0,12,1,4,0,-6,0,29,39,0
39,4,701302,9,2,10,0,4,1,2,0,49,39,1
58,4,169219,11,6,8,1,4,0,-3,0,16,39,0
48,2,38489,7,0,1,4,4,0,-16,0,40,39,1
35,4,265232,12,2,10,0,1,1,14,1846,50,39,1
57,4,61598,11,0,3,1,4,0,-6,0,40,39,0
24,4,63735,8,4,8,3,4,0,18,0,45,39,0
35,5,215227,12,0,7,1,4,1,-4,0,60,10,0
32,4,364879,9,2,12,0,4,1,15,0,83,39,1
45,6,34430,15,1,12,5,4,0,7,0,51,39,1
37,4,222522,11,2,3,0,1,1,17,0,82,39,1
41,2,176213,12,0,12,1,0,1,8,0,60,9,1
63,6,238462,9,2,10,0,4,1,-12,0,14,39,0
57,2,147098,5,2,6,0,2,1,-8,0,30,39,0
24,4,173907,11,4,12,2,1,1,-8,0,40,0,0
19,4,78725,1,4,12,3,2,0,-3,0,42,39,0
23,4,131851,7,2,14,0,4,1,13,0,40,39,0
35,4,322132,8,2,3,0,4,1,6,0,40,26,0
59,5,208751,9,2,4,0,4,1,7,0,60,39,1
61,8,64410,11,2,5,0,4,1,-14,0,40,39,1
23,4,221104,15,4,12,3,2,1,-3,0,37,23,0
61,6,219604,11,2,14,0,4,1,20,0,76,39,0
25,4,149409,2,4,14,3,4,1,-10,-1,48,39,0
28,4,297943,11,2,3,0,4,1,-13,0,40,39,0
59,6,211959,5,2,9,5,4,0,-9,0,18,0,0
24,4,156631,15,4,12,1,4,0,5,0,24,39,0
41,1,427849,12,2,10,0,4,1,10,0,40,39,1
32,4,234361,8,4,3,3,3,1,-1,0,40,26,0
36,4,23855,15,4,12,1,0,0,-17,0,25,39,0
25,4,209103,6,2,10,5,4,0,-11,0,21,0,0
50,6,8887,9,0,4,4,4,1,4,0,40,39,0
37,4,281138,11,4,8,4,1,1,-7,0,33,25,0
38,4,253994,3,2,3,0,1,1,3083,0,53,3,0
33,2,400872,12,2,4,0,2,1,14,0,43,39,1
30,4,100532,7,3,12,1,1,1,7530,0,53,19,1
33,2,364034,11,2,14,0,4,1,2,0,45,39,1
42,6,109745,7,2,1,5,4,0,0,1,40,39,1
74,4,232881,3,4,3,1,4,1,1,0,40,26,0
37,4,247827,6,3,3,1,4,1,13,0,40,8,0
39,4,212383,5,4,3,1,4,1,-13,0,34,26,0
29,4,203466,11,2,6,0,4,1,-8,0,48,26,0
47,4,189942,14,2,10,0,1,1,-2,0,40,0,1
44,6,43253,6,2,0,5,3,0,-10,0,32,26,0
38,6,195475,12,2,10,0,4,1,33,0,40,39,1
63,4,185364,11,2,12,0,4,0,12,0,47,39,0
45,6,515163,10,2,10,0,4,1,20,0,71,39,1
34,4,47813,15,4,1,1,4,0,3,0,49,39,0
34,4,31176,11,4,3,1,4,1,7,0,51,39,0
27,1,394199,12,2,10,5,4,0,17,0,47,39,1
25,4,259727,11,4,6,1,2,0,10,0,20,39,0
30,4,183778,7,0,13,1,4,0,8,0,40,39,1
61,4,240911,4,2,7,0,4,1,-16,0,40,26,0
30,2,279384,11,2,14,0,4,1,-4,0,46,39,0
42,4,483706,4,2,9,0,1,1,-1,0,40,26,0
70,8,108466,11,2,5,0,4,1,1,0,8,39,0
26,0,210295,15,2,0,0,4,1,-10,0,40,10,0
42,6,162327,12,2,10,5,1,0,14,0,54,28,1
61,6,182105,12,2,10,0,4,1,4790,0,40,39,1
47,4,237190,5,2,3,1,4,1,-2,0,40,22,0
59,4,155811,4,6,12,1,4,0,1,0,40,6,0
48,4,263296,11,2,3,0,4,1,-9,0,40,39,0
29,4,183937,8,2,10,0,4,1,6,0,53,39,0
31,2,241244,7,2,10,0,4,0,6,0,40,39,1
36,4,285116,2,4,8,1,2,0,3,0,33,39,0
37,6,387830,11,2,3,0,4,1,20,0,59,39,0
35,4,177271,11,2,3,0,0,1,10,0,40,39,0
69,0,110329,5,6,0,1,4,0,-6,0,21,39,0
36,4,178825,9,2,10,5,4,0,9,1845,46,39,1
34,4,56254,5,4,6,2,4,1,13,0,40,26,0
21,0,205933,1,1,0,2,3,1,-1,0,49,26,0
19,4,382042,13,4,8,1,2,0,13,0,36,26,0
36,5,312333,12,4,4,1,4,1,6,0,40,10,0
51,2,125160,8,2,11,0,2,1,-1,0,36,39,1
28,6,104161,9,2,10,2,4,1,2,0,17,39,0
21,4,134124,6,2,7,0,3,1,1,0,47,39,0
37,4,299798,5,2,8,5,4,0,2,0,40,39,0
24,2,213385,15,2,3,0,4,1,4,0,40,39,0
38,4,201550,5,2,3,0,2,1,-6,0,40,39,0
22,4,154543,15,0,9,3,4,0,-5,0,8,39,0
21,4,52059,12,4,10,3,4,1,-11,0,45,0,0
40,4,720767,9,2,3,0,2,1,1,1786,40,39,0
21,6,31275,15,4,3,1,0,1,-13,0,40,39,0
43,4,15678,15,0,12,4,4,0,0,1800,54,39,0
28,4,249882,2,2,12,0,2,1,2,0,46,39,0
41,2,176090,12,2,10,5,2,0,8,0,40,39,0
43,4,227589,4,5,3,2,4,1,3,1,40,26,0
67,4,269548,7,4,14,1,4,1,-1,0,22,39,0
48,4,253705,5,2,7,0,2,1,-2,0,40,39,0
44,7,33677,7,2,4,0,4,1,4,0,40,39,0
21,4,193103,15,4,8,1,4,0,-4,0,37,39,0
40,4,81292,0,2,7,1,2,0,-5,0,32,23,0
22,0,147866,7,0,0,1,4,0,-9,0,43,39,0
32,6,186562,11,2,12,5,1,1,-13,0,40,30,1
34,7,194700,7,4,1,1,1,0,-3,0,16,40,0
39,5,363741,11,2,3,0,4,1,14,1805,51,39,1
32,4,215420,11,5,3,1,4,1,9,0,40,39,0
57,2,326984,8,2,1,0,4,1,-6,0,47,39,0
36,4,285588,2,4,3,1,4,1,-7,0,47,39,0
39,5,232438,7,2,10,0,4,1,7714,1,45,39,1
38,6,222387,8,0,4,1,4,1,12,0,70,39,0
57,4,257653,5,6,3,1,4,1,2492,0,40,39,0
47,4,135175,11,2,7,0,4,1,4,0,51,39,0
27,4,238265,11,2,3,0,4,1,8,0,31,26,1
31,5,142976,11,4,4,1,4,1,13,0,40,10,0
30,2,232030,9,3,10,4,1,0,6,0,40,3,0
40,7,60040,9,5,13,1,0,1,5,0,79,17,0
44,4,194638,9,2,12,5,4,0,14670,0,40,39,1
42,7,298007,9,2,10,0,2,1,-4,0,40,39,1
26,4,82316,7,4,12,1,4,0,8,0,26,39,0
36,6,190283,11,2,10,0,4,1,10,0,60,39,1
20,4,179447,0,4,8,1,4,0,-11,0,4,27,0
34,6,28482,1,0,1,4,4,0,-9,0,40,33,0
43,4,71707,2,3,3,1,4,1,-4,0,40,39,0
29,4,142423,4,0,7,1,3,1,4,0,40,39,0
69,6,253681,2,6,3,1,4,0,-17,0,16,33,0
24,4,229294,2,2,8,0,4,1,3,0,29,26,0
47,6,180322,11,2,7,0,4,1,-7,0,40,33,0
48,7,93581,11,0,10,2,4,1,8,0,40,39,0
56,4,409855,12,2,13,0,4,1,3082,0,40,39,1
19,6,64952,6,5,8,4,2,0,-16,0,20,39,0
61,0,317539,3,6,0,1,4,1,-1,0,8,33,0
50,4,449975,10,2,10,0,4,1,6,0,40,39,1
30,4,270184,15,4,3,3,4,1,12,0,49,11,0
32,6,202765,7,2,10,5,4,0,14,0,22,0,0
48,7,151932,12,2,10,0,4,1,-8,0,40,39,1
37,4,202668,7,2,10,0,4,1,0,0,40,9,1
31,4,225238,1,5,7,2,4,0,0,0,49,0,0
45,2,185745,1,0,1,4,2,0,-10,0,40,23,0
61,0,153908,15,6,0,1,4,0,-15,0,40,39,0
32,4,307210,1,4,3,4,2,1,5,-1,40,33,0
30,6,215312,15,2,3,0,1,1,6,0,40,39,0
22,4,134919,15,4,1,3,4,0,2,0,23,39,0
36,1,271847,14,2,10,0,1,1,0,0,40,36,1
26,4,263933,9,2,12,0,1,0,22,0,40,24,1
47,2,102172,12,6,10,1,0,0,-6,0,7,0,0
49,2,285491,12,2,10,0,4,1,9,0,47,39,1
29,4,361330,11,4,12,2,4,1,-1,0,40,0,0
51,4,371891,9,2,4,0,4,1,25,0,44,5,1
32,4,221452,6,4,5,1,4,0,1,0,40,26,0
40,4,194025,7,0,10,4,4,0,8,0,40,39,0
66,6,48556,1,6,9,1,4,0,-17,0,16,39,0
37,4,363788,9,2,4,0,1,1,8,1813,40,36,1
29,6,163246,15,4,12,3,4,0,3,-1,38,39,0
28,4,189210,11,4,9,1,4,0,-15,0,40,39,0
21,5,266273,15,4,4,3,2,0,4,0,50,39,0
41,6,174323,14,2,10,5,3,0,5,0,22,39,1
32,4,426532,9,2,10,0,4,1,9,0,40,26,1
44,4,171527,15,0,4,1,4,1,15,0,40,39,0
32,4,42065,0,3,3,0,4,1,-12,0,40,16,0
38,2,242650,15,2,14,0,2,1,4,0,40,39,1
30,4,199343,8,4,1,1,4,1,0,0,40,39,0
25,0,415345,4,4,0,2,4,1,-5,1,40,26,0
31,4,91482,1,4,8,4,4,1,11,0,40,39,0
31,2,220799,7,2,3,0,4,1,-7,0,78,39,0
59,2,231028,1,6,14,4,4,0,-10,0,40,33,0
34,4,261616,11,5,8,3,4,1,6,0,40,2,0
28,4,164943,11,4,5,2,3,1,3,0,40,26,0
38,4,304909,11,2,3,0,4,1,2,0,33,26,0
66,4,200857,3,6,3,2,4,1,4287,0,31,6,0
30,4,219955,11,2,3,0,4,1,11,0,40,39,0
18,4,189092,11,4,12,1,4,1,-12,0,25,39,0
47,4,18005,8,0,5,1,4,0,-11,0,12,39,0
47,2,246730,11,2,3,0,2,1,-17,1850,76,26,0
56,2,245756,15,2,3,0,2,1,13,0,40,39,0
67,4,151068,4,6,7,1,4,0,2658,0,44,39,0
18,4,210114,15,4,8,1,4,1,6,0,40,31,0
24,4,95506,15,4,8,1,4,1,7,0,40,14,0
28,4,305120,11,5,12,1,4,0,0,0,49,39,0
51,4,189539,0,2,3,0,4,1,-6,0,11,39,0
47,4,125926,8,2,3,0,4,1,0,0,40,39,0
33,4,179486,7,2,12,0,4,1,4682,0,40,39,0
20,4,215486,11,4,3,3,4,1,0,0,40,39,0
34,4,19278,9,4,10,1,4,0,11,0,40,31,0
42,4,106737,8,0,13,1,4,0,-1,0,40,0,0
41,5,206584,9,2,4,0,4,1,7,0,53,39,1
40,0,98919,0,0,8,1,4,1,5,1,40,19,0
31,2,16841,9,4,10,3,4,0,10,0,40,39,0
38,4,274790,11,0,3,4,2,1,17,-1,40,39,0
34,7,115773,11,5,13,4,2,1,8,1823,40,39,0
57,0,166359,15,6,0,1,4,0,-24,0,40,39,0
45,2,314822,7,2,1,0,4,1,-5,0,40,26,0
19,8,151502,11,2,5,3,4,1,-10,0,23,39,0
31,4,52829,11,1,1,5,4,0,5,0,40,39,0
43,6,271934,7,6,10,1,2,0,9,0,7,39,0
30,4,162745,9,4,12,1,4,0,6,0,48,39,0
57,6,146555,11,2,12,0,4,1,7440,0,60,39,1
20,4,184416,15,3,6,1,3,0,-6,0,13,33,0
59,0,152019,7,4,0,1,1,0,0,0,10,36,0
72,0,180006,15,6,0,1,4,0,2303,0,15,39,0
24,4,263302,15,4,12,4,1,0,-4,0,40,35,0
37,4,377677,7,0,3,4,4,1,0,-1,48,29,0
46,4,247063,15,2,1,5,1,0,17,0,40,24,1
38,6,42496,8,2,14,0,4,1,-14,0,40,39,0
26,4,296933,1,5,8,4,4,0,6,-1,25,39,0
26,0,199247,15,4,0,4,4,0,-14,0,32,29,0
46,6,96429,11,2,8,5,1,0,-6,1,30,39,1
40,2,196631,12,2,10,0,1,1,7,1781,40,24,0
21,4,118457,11,4,14,3,4,1,-3,0,45,39,0
27,4,238571,4,4,3,1,4,1,10,-1,40,26,0
46,4,16042,15,0,12,1,4,0,-9,0,25,39,0
39,4,106456,15,0,1,5,4,0,-9,0,40,39,0
