age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
29.0,4.0,190911.0,12.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,113987.0,11.0,2.0,7.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,216814.0,11.0,2.0,14.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,248445.0,11.0,5.0,14.0,2.0,4.0,1.0,0.0,0.0,60.0,26.0,0.0
37.0,4.0,252947.0,9.0,4.0,7.0,1.0,2.0,1.0,0.0,1719.0,32.0,39.0,0.0
29.0,4.0,124953.0,9.0,4.0,10.0,3.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
35.0,4.0,148903.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,16.0,39.0,1.0
52.0,4.0,203635.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
57.0,4.0,158827.0,11.0,5.0,3.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,89041.0,9.0,3.0,10.0,1.0,4.0,1.0,0.0,0.0,30.0,39.0,1.0
29.0,4.0,158218.0,11.0,4.0,5.0,4.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
68.0,0.0,117542.0,11.0,2.0,0.0,0.0,4.0,1.0,1409.0,0.0,15.0,39.0,0.0
31.0,4.0,119033.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,218764.0,8.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
30.0,4.0,149568.0,6.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,184477.0,2.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,115438.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,173987.0,6.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,2.0,101444.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
30.0,4.0,202450.0,11.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,194891.0,8.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,348059.0,10.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
20.0,4.0,105312.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
20.0,4.0,165097.0,15.0,4.0,4.0,2.0,4.0,1.0,0.0,2001.0,40.0,39.0,0.0
44.0,4.0,184527.0,9.0,0.0,4.0,4.0,4.0,0.0,4934.0,0.0,45.0,39.0,1.0
28.0,4.0,191088.0,11.0,0.0,8.0,1.0,4.0,0.0,0.0,1741.0,52.0,39.0,0.0
28.0,5.0,160731.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,6.0,175622.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
28.0,4.0,190525.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
34.0,4.0,232855.0,15.0,5.0,8.0,4.0,2.0,0.0,0.0,0.0,37.0,39.0,0.0
54.0,4.0,186224.0,12.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
24.0,4.0,236696.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
34.0,4.0,157747.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
25.0,4.0,132327.0,15.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,40.0,7.0,0.0
36.0,4.0,250224.0,11.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,273792.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
29.0,4.0,208577.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
50.0,4.0,195298.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
26.0,4.0,143280.0,11.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
21.0,6.0,190968.0,11.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
31.0,6.0,279015.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,1887.0,40.0,39.0,1.0
53.0,4.0,117814.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
48.0,4.0,107231.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,273534.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
23.0,4.0,414545.0,15.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,182062.0,9.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
33.0,4.0,336061.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
49.0,4.0,102096.0,6.0,2.0,6.0,0.0,4.0,1.0,3781.0,0.0,40.0,39.0,0.0
50.0,4.0,156877.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
39.0,6.0,267412.0,8.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
59.0,4.0,171355.0,10.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
45.0,4.0,216414.0,12.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
45.0,4.0,174426.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,0.0
63.0,4.0,187919.0,1.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
31.0,4.0,172865.0,4.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,25.0,26.0,0.0
38.0,4.0,187711.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,1.0
42.0,5.0,348886.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
28.0,4.0,142764.0,8.0,2.0,3.0,0.0,4.0,1.0,7688.0,0.0,45.0,39.0,1.0
22.0,4.0,112164.0,15.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0
41.0,4.0,29591.0,8.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
39.0,4.0,173476.0,14.0,2.0,3.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
34.0,4.0,221396.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,279636.0,11.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
39.0,4.0,153949.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
46.0,4.0,269034.0,14.0,2.0,10.0,0.0,3.0,1.0,0.0,0.0,40.0,6.0,0.0
17.0,4.0,47199.0,1.0,4.0,9.0,3.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
21.0,4.0,305423.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,178866.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,25.0,39.0,1.0
57.0,4.0,81973.0,9.0,2.0,12.0,0.0,1.0,1.0,15024.0,0.0,45.0,39.0,1.0
27.0,4.0,405765.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,0.0,1.0
71.0,4.0,162297.0,11.0,6.0,12.0,4.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
23.0,4.0,259301.0,11.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,7.0,110714.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
24.0,4.0,263498.0,1.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,174215.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,55.0,39.0,1.0
30.0,4.0,159888.0,11.0,0.0,14.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
22.0,4.0,235829.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,177216.0,14.0,2.0,10.0,0.0,2.0,1.0,0.0,1740.0,40.0,14.0,0.0
24.0,4.0,155913.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,44.0,39.0,0.0
64.0,4.0,130727.0,11.0,6.0,1.0,1.0,4.0,0.0,2174.0,0.0,37.0,39.0,0.0
54.0,4.0,105428.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,296466.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
41.0,4.0,195821.0,10.0,2.0,4.0,5.0,4.0,0.0,0.0,1902.0,40.0,39.0,1.0
47.0,4.0,244025.0,11.0,4.0,7.0,4.0,0.0,1.0,0.0,0.0,56.0,33.0,0.0
42.0,4.0,152629.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
61.0,5.0,134768.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,107125.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
23.0,4.0,394612.0,9.0,4.0,13.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,4.0,140426.0,10.0,2.0,13.0,0.0,4.0,1.0,0.0,1977.0,40.0,11.0,1.0
19.0,4.0,177945.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
58.0,4.0,170480.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
25.0,4.0,242729.0,9.0,4.0,12.0,3.0,4.0,0.0,0.0,1602.0,40.0,39.0,0.0
40.0,4.0,367533.0,15.0,2.0,7.0,0.0,4.0,1.0,2580.0,0.0,40.0,39.0,0.0
18.0,0.0,191817.0,1.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,20.0,26.0,0.0
36.0,4.0,263130.0,12.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
43.0,6.0,150528.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
34.0,4.0,165737.0,12.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,43.0,19.0,1.0
50.0,4.0,171199.0,1.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,132572.0,9.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,272376.0,7.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,136472.0,5.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,48.0,39.0,0.0
32.0,4.0,115963.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
28.0,4.0,160731.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
19.0,4.0,187161.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,18.0,39.0,0.0
33.0,4.0,181091.0,9.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,60.0,20.0,1.0
44.0,4.0,183542.0,9.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
17.0,4.0,108470.0,1.0,4.0,8.0,3.0,2.0,1.0,0.0,0.0,17.0,39.0,0.0
29.0,4.0,227531.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,52.0,39.0,0.0
41.0,4.0,126845.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,160634.0,9.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
51.0,4.0,250423.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
34.0,4.0,320027.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
43.0,4.0,173728.0,9.0,5.0,10.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,181659.0,1.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
30.0,4.0,226535.0,11.0,4.0,14.0,1.0,4.0,1.0,4865.0,0.0,40.0,39.0,0.0
55.0,4.0,243367.0,11.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,37.0,39.0,0.0
26.0,4.0,152452.0,9.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
25.0,4.0,108542.0,9.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
61.0,4.0,230568.0,9.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
40.0,4.0,167919.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
34.0,6.0,192900.0,15.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
40.0,4.0,77357.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
68.0,2.0,202699.0,14.0,2.0,10.0,0.0,4.0,1.0,6418.0,0.0,35.0,39.0,1.0
39.0,4.0,328466.0,1.0,2.0,8.0,0.0,4.0,1.0,2407.0,0.0,70.0,26.0,0.0
50.0,4.0,146325.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,44.0,39.0,1.0
17.0,4.0,34019.0,1.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
34.0,4.0,191834.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,358434.0,9.0,4.0,10.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,117767.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,276937.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
38.0,4.0,143538.0,11.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
48.0,6.0,32825.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,176683.0,7.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,52.0,39.0,0.0
60.0,4.0,33266.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,107231.0,14.0,2.0,4.0,0.0,4.0,1.0,99999.0,0.0,50.0,39.0,1.0
46.0,4.0,265275.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
50.0,6.0,95949.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
66.0,6.0,58326.0,1.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
41.0,4.0,143069.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
20.0,4.0,161092.0,15.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,168515.0,11.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,104830.0,9.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
21.0,0.0,228960.0,15.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
53.0,4.0,98829.0,8.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
28.0,4.0,153813.0,15.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
28.0,4.0,181466.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,111567.0,11.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,162164.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,34186.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,171156.0,15.0,4.0,12.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
29.0,4.0,176027.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,123677.0,11.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,40.0,25.0,0.0
45.0,6.0,28497.0,9.0,2.0,5.0,0.0,4.0,1.0,0.0,1485.0,70.0,39.0,1.0
33.0,4.0,171892.0,7.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,42.0,39.0,0.0
27.0,4.0,173611.0,7.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,294029.0,1.0,4.0,12.0,3.0,3.0,0.0,0.0,0.0,32.0,27.0,0.0
47.0,4.0,138342.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
65.0,0.0,76131.0,11.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,202952.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
56.0,2.0,237546.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,99.0,39.0,0.0
27.0,4.0,161683.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
42.0,4.0,154714.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
49.0,4.0,195612.0,15.0,2.0,4.0,0.0,4.0,1.0,7298.0,0.0,40.0,39.0,1.0
50.0,4.0,339954.0,8.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
26.0,4.0,164488.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,10.0,39.0,0.0
53.0,4.0,187492.0,9.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,40.0,30.0,0.0
20.0,4.0,190423.0,15.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
66.0,4.0,141085.0,11.0,6.0,9.0,1.0,4.0,0.0,0.0,0.0,8.0,39.0,0.0
27.0,4.0,166350.0,11.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
25.0,4.0,254746.0,9.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,233802.0,12.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,45.0,39.0,0.0
31.0,4.0,213750.0,15.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
48.0,5.0,49298.0,10.0,2.0,10.0,0.0,4.0,1.0,0.0,1902.0,50.0,39.0,1.0
36.0,4.0,166855.0,5.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,94600.0,11.0,2.0,3.0,0.0,4.0,1.0,5178.0,0.0,40.0,39.0,1.0
24.0,0.0,234791.0,15.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,25.0,39.0,0.0
31.0,4.0,257863.0,15.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
46.0,2.0,93557.0,9.0,2.0,10.0,0.0,4.0,1.0,3103.0,0.0,50.0,39.0,1.0
37.0,4.0,202662.0,0.0,0.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,29591.0,11.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
