age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
26.0,4.0,171114.0,9.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,112115.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,4.0,101260.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,145409.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,0.0,1.0
61.0,4.0,215944.0,6.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
31.0,4.0,291052.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
36.0,4.0,150042.0,9.0,0.0,10.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,155659.0,8.0,2.0,3.0,0.0,4.0,1.0,7688.0,0.0,40.0,39.0,1.0
63.0,0.0,179981.0,11.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,39.0,0.0
23.0,5.0,295254.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,162322.0,8.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,249543.0,15.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,16.0,39.0,0.0
27.0,4.0,219863.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,166827.0,11.0,0.0,12.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
45.0,4.0,145637.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
29.0,4.0,187327.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,151584.0,14.0,2.0,4.0,0.0,4.0,1.0,7688.0,0.0,60.0,39.0,1.0
49.0,4.0,104542.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
52.0,4.0,162238.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,38.0,39.0,1.0
45.0,4.0,173658.0,15.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
31.0,4.0,181091.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
43.0,6.0,126320.0,11.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
27.0,4.0,113464.0,3.0,4.0,8.0,3.0,3.0,1.0,0.0,0.0,35.0,6.0,0.0
38.0,4.0,170861.0,15.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,109633.0,11.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,199303.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,113099.0,11.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,105936.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
67.0,4.0,165082.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
22.0,4.0,154713.0,11.0,0.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,4.0,145214.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,154568.0,9.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,36.0,40.0,1.0
33.0,4.0,160216.0,12.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,32.0,0.0,0.0
62.0,4.0,142769.0,15.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,166634.0,11.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,6.0,32172.0,15.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
41.0,4.0,240124.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
33.0,2.0,107215.0,6.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,218955.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,205218.0,1.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
32.0,4.0,38797.0,8.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
17.0,4.0,216137.0,6.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,15.0,39.0,0.0
31.0,4.0,157640.0,9.0,2.0,12.0,0.0,4.0,1.0,7688.0,0.0,55.0,39.0,1.0
21.0,0.0,405684.0,11.0,4.0,0.0,2.0,4.0,1.0,0.0,0.0,35.0,26.0,0.0
34.0,7.0,111843.0,9.0,4.0,1.0,1.0,2.0,0.0,3323.0,0.0,40.0,39.0,0.0
45.0,4.0,302677.0,15.0,4.0,4.0,1.0,4.0,0.0,0.0,1340.0,50.0,39.0,0.0
35.0,4.0,190728.0,11.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,120461.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,102976.0,12.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,2.0,366180.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
17.0,4.0,94492.0,1.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,19.0,39.0,0.0
43.0,4.0,211517.0,1.0,4.0,27.0,1.0,4.0,1.0,0.0,1669.0,40.0,39.0,0.0
35.0,4.0,143589.0,9.0,3.0,10.0,1.0,1.0,0.0,0.0,0.0,40.0,30.0,0.0
51.0,4.0,161599.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0
33.0,4.0,182556.0,11.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,256979.0,11.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
38.0,5.0,140854.0,9.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
38.0,4.0,309230.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
44.0,2.0,124692.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,1.0
54.0,4.0,141707.0,12.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,144784.0,11.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
51.0,6.0,141388.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
46.0,4.0,165937.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,178778.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,7.0,120460.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,108945.0,11.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,32.0,39.0,0.0
42.0,4.0,147110.0,9.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,171876.0,14.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
27.0,4.0,146687.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,234901.0,7.0,5.0,1.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,30290.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,167316.0,11.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
21.0,4.0,57298.0,15.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
56.0,4.0,191917.0,7.0,0.0,1.0,4.0,4.0,0.0,4101.0,0.0,40.0,39.0,0.0
34.0,4.0,195576.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
27.0,4.0,181659.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,204629.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
27.0,4.0,58124.0,9.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,172987.0,9.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
47.0,6.0,173613.0,15.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,65.0,39.0,0.0
22.0,4.0,231053.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,70.0,39.0,1.0
68.0,4.0,107910.0,11.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,168598.0,2.0,2.0,1.0,5.0,2.0,0.0,3103.0,0.0,40.0,39.0,1.0
34.0,4.0,184440.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,187711.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
60.0,4.0,24872.0,15.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,30.0,39.0,0.0
59.0,4.0,131869.0,11.0,6.0,8.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
36.0,4.0,224531.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
45.0,6.0,142871.0,15.0,5.0,12.0,4.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
52.0,4.0,204226.0,9.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,182342.0,15.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
49.0,2.0,116163.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,56.0,39.0,1.0
42.0,4.0,234633.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
43.0,4.0,212894.0,9.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,50.0,39.0,1.0
29.0,2.0,187981.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,228075.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,7.0,197184.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,70.0,39.0,1.0
35.0,4.0,193815.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,1977.0,48.0,39.0,1.0
51.0,4.0,157043.0,1.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,188069.0,12.0,2.0,13.0,0.0,4.0,1.0,15024.0,0.0,50.0,39.0,1.0
78.0,5.0,212660.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,10.0,39.0,0.0
33.0,0.0,209432.0,11.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
33.0,4.0,117963.0,11.0,4.0,7.0,2.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
62.0,4.0,162825.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
30.0,4.0,149568.0,6.0,4.0,5.0,2.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,212760.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
43.0,4.0,216685.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,132053.0,15.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,2.0,39.0,0.0
24.0,4.0,216129.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,1408.0,50.0,39.0,0.0
51.0,4.0,194259.0,9.0,0.0,13.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
54.0,2.0,365049.0,15.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,26.0,0.0
26.0,4.0,28443.0,8.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
35.0,1.0,185053.0,9.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,333910.0,15.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,43.0,39.0,0.0
26.0,4.0,36201.0,9.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
25.0,4.0,168943.0,9.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,30.0,39.0,1.0
32.0,4.0,255424.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
55.0,4.0,92215.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
32.0,6.0,109282.0,15.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
38.0,4.0,156728.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
38.0,4.0,181705.0,8.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,187790.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,0.0,339100.0,1.0,0.0,0.0,1.0,4.0,0.0,3418.0,0.0,48.0,39.0,0.0
40.0,7.0,67874.0,9.0,2.0,1.0,0.0,4.0,1.0,0.0,1887.0,45.0,39.0,1.0
50.0,4.0,155574.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
31.0,4.0,203488.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,1977.0,45.0,39.0,1.0
30.0,4.0,125761.0,15.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
51.0,4.0,108435.0,2.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,157749.0,15.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
29.0,4.0,132874.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
29.0,4.0,132686.0,11.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,257328.0,11.0,6.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
59.0,4.0,162580.0,11.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
47.0,4.0,238567.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,5.0,175958.0,2.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,0.0,0.0
40.0,4.0,184846.0,11.0,2.0,10.0,5.0,4.0,0.0,5178.0,0.0,40.0,39.0,1.0
25.0,0.0,52151.0,15.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,39.0,0.0
43.0,4.0,186188.0,15.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,45.0,20.0,0.0
53.0,4.0,96062.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,12.0,0.0
31.0,4.0,141118.0,11.0,5.0,8.0,4.0,4.0,0.0,0.0,0.0,24.0,39.0,0.0
26.0,4.0,241626.0,11.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,101825.0,12.0,2.0,10.0,5.0,4.0,0.0,0.0,1977.0,40.0,39.0,1.0
24.0,4.0,235722.0,11.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,116635.0,9.0,5.0,10.0,4.0,2.0,0.0,0.0,0.0,32.0,39.0,0.0
34.0,4.0,167893.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,64.0,39.0,1.0
38.0,4.0,179579.0,15.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,0.0,1.0
32.0,4.0,245482.0,11.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0
41.0,4.0,374764.0,9.0,6.0,4.0,4.0,4.0,1.0,0.0,0.0,20.0,39.0,0.0
33.0,4.0,350106.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,34.0,39.0,0.0
25.0,4.0,149875.0,9.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
72.0,6.0,473748.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
43.0,4.0,183096.0,15.0,5.0,12.0,4.0,4.0,0.0,0.0,0.0,10.0,39.0,0.0
21.0,4.0,391112.0,11.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,188823.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
57.0,4.0,137031.0,15.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
56.0,1.0,101338.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,145933.0,11.0,4.0,4.0,1.0,4.0,1.0,0.0,2258.0,70.0,39.0,0.0
31.0,4.0,148600.0,11.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,220585.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
20.0,4.0,154781.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
60.0,4.0,27886.0,5.0,0.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,91475.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,151053.0,15.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,34.0,39.0,0.0
35.0,5.0,237713.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
25.0,4.0,159732.0,15.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
44.0,4.0,146906.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
74.0,4.0,147558.0,15.0,0.0,12.0,1.0,4.0,0.0,7262.0,0.0,30.0,39.0,1.0
31.0,4.0,293594.0,11.0,4.0,1.0,4.0,4.0,0.0,0.0,3770.0,37.0,33.0,0.0
17.0,4.0,172548.0,6.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,8.0,39.0,0.0
61.0,4.0,189932.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
57.0,4.0,104996.0,15.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
29.0,4.0,154411.0,8.0,4.0,13.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,216129.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,1408.0,50.0,39.0,0.0
20.0,4.0,221955.0,4.0,3.0,5.0,2.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
19.0,4.0,318822.0,15.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,182246.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
57.0,4.0,197369.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,4.0,127728.0,9.0,2.0,4.0,0.0,4.0,1.0,15024.0,0.0,50.0,39.0,1.0
46.0,4.0,275522.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,168598.0,2.0,2.0,1.0,5.0,2.0,0.0,3103.0,0.0,40.0,39.0,1.0
90.0,4.0,313986.0,1.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
35.0,4.0,165007.0,8.0,2.0,3.0,0.0,4.0,1.0,4386.0,0.0,42.0,39.0,1.0
50.0,4.0,99476.0,12.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
29.0,4.0,130856.0,8.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,174090.0,8.0,4.0,12.0,4.0,4.0,0.0,4687.0,0.0,50.0,39.0,1.0
24.0,4.0,121313.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,183096.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
55.0,4.0,113912.0,8.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
32.0,4.0,152940.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
22.0,4.0,318968.0,4.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,26.0,0.0
31.0,4.0,145439.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,161226.0,11.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,30.0,39.0,1.0
18.0,4.0,182042.0,1.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,19.0,39.0,0.0
59.0,4.0,99131.0,12.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
62.0,4.0,113440.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
23.0,4.0,163870.0,15.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
57.0,5.0,124137.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,269045.0,14.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,1.0
39.0,4.0,114544.0,15.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
