GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
119.72041564425848,202.18000882888137,92.54066003433348,588.6464889362071,32.58789486643637,0
122.85624116137258,173.0587813028373,82.04714565817466,276.35293091114585,33.39957251498655,0
119.8746801467172,180.19814164459112,74.72582742347434,367.77798692825377,37.1833339932591,0
134.67852003534514,217.900458708784,92.25112248042514,564.010333384285,47.543265075485806,0
104.42931514959812,255.1097118736333,146.58320638269197,468.1220312272123,18.738552950501937,0
121.47627902436236,199.50385859222865,88.10829497646696,386.6329864118169,34.19322934138833,0
123.82113007570946,208.64583239433017,94.72153122406344,538.5080741997637,17.87887511466328,0
111.86990853448012,249.31379843648057,116.81725575319352,792.9475276984865,23.256687269101995,0
151.70088010749714,244.16968913809,112.46506291058957,610.938273779744,20.585635804698907,0
116.05417791119788,258.5373744756097,119.214270922586,1233.7618537396766,14.644800317241849,0
127.8095073402019,250.51903063756495,112.56892208124138,761.7255643581772,19.229500422394015,0
145.23598674384928,200.08445402113415,85.84017283645834,424.367489563191,14.360445047156798,0
120.01907216279032,220.63746967903825,102.70833654929795,426.9917129204198,22.59618500498046,0
126.10493822879056,185.77627270604455,82.64269654542238,354.9736462405594,27.82097201699501,0
133.8207332022607,226.991010580479,110.89085805753967,506.15693109848337,23.06803954651631,0
130.46607230166148,235.5511768517767,113.8001438255049,745.7779649421223,16.004257540609757,0
122.27342021355544,241.21924743833756,113.00704309796468,724.1234776978498,36.116413993473145,0
114.6277057177821,222.58030615939344,100.0547284983558,704.4962588121572,20.007155452596336,0
108.890445095763,281.4776306648629,181.64533716982737,394.30433678006096,16.33675466573413,0
109.51302674754936,214.56228305108624,94.7026946802364,681.7769625321762,13.382142127204364,0
150.11294606284653,215.0930980645296,103.76170605626768,519.7373094551858,9.958874683819756,0
135.7140213986361,249.11084597156284,128.34622548423184,465.3266612983431,21.899111211101555,0
116.81277320264786,219.679109794744,100.22561687513792,587.923016694055,49.467545963861056,0
140.6595028057362,230.8867432175392,103.68443550403929,592.2513972336081,25.131705820742297,0
120.95613224369596,211.493632907812,95.39213103013772,590.7685449547179,30.684077161656713,0
124.63621408674496,233.19282081754992,108.24119074765154,516.8725577189646,45.927204676082454,0
114.96516777348351,216.65400317539087,101.07488424441132,581.5090181819562,17.949344942538016,0
121.22993924711844,258.3750046764458,136.26402810155713,611.3554833059421,17.601867895605643,0
120.28759214981103,342.23792115382184,255.44322972840413,360.29269070406474,16.536323182213803,0
124.58695642247324,223.2784384356758,101.7563516140546,709.8539639112443,26.462381948230405,0
136.27842381434826,224.13948258607476,97.77096067268512,606.6057665894157,23.88741614080196,0
128.49485991972665,250.11187064856915,134.3973723191663,587.2224615142834,24.007642281845175,0
129.9988228938175,206.8801396900243,91.99000280760411,633.7624340945118,33.903615228511725,0
133.05128492897182,206.4249622547534,90.32288360637683,418.5429024213683,15.265073746255814,0
144.57729639749695,197.26029517921936,91.57519817814,501.2477821152737,28.64582052975818,0
138.64914484293897,193.02043555021623,87.28466292246476,346.01618627302173,16.782219802981757,0
122.81505578963382,262.7835122928907,126.75598315813538,843.8620228446894,28.381162448333136,0
129.863618957203,206.68809453408423,95.48063203828244,540.9499332490124,29.19158919241649,0
147.2953826733201,210.47290862317473,92.55802710318356,613.2750060271882,26.621106565751138,0
124.17530424321622,254.33711320551345,127.4563327948449,682.8710316927913,19.80969078882171,0
126.28550615325422,185.8238635997323,91.99468055995048,403.0343163404278,36.577453881170854,0
130.3508544558766,329.7017666235522,255.95098198895977,537.5678688980738,36.772858089784734,0
134.5012982077261,236.83252408229112,113.18516768627704,735.4204032246373,31.292985552979815,0
119.69874058675184,208.18496497926233,92.4468707342376,566.3944872768077,33.72293420195575,0
110.58491999042732,209.17408874327165,93.0727417741632,568.0022086481551,26.970344354247565,0
146.53303576555112,233.8013841731936,116.643604176859,553.5191040819824,28.520201902892193,0
136.23790772310122,198.7013919337313,86.61929714980772,443.0588783014682,15.523490244657808,0
141.15079043044165,271.3828356619994,163.22405952671505,423.0091901518205,41.77010328134889,0
118.24975611366575,208.88844757127168,89.50136386198834,384.82002331548176,23.643830371650083,0
139.6490013362569,204.82519766855805,90.44481943001028,461.0941195453343,25.504916964459813,0
137.696385340746,224.91007537063044,105.72593596638616,556.6643531602838,20.66571698456242,0
134.91388495964648,207.4853727644332,89.05864812527336,420.9445497370717,23.83763031305823,0
115.57303943455392,233.49677266524796,106.882976811425,677.2389335579361,32.27727724163545,0
118.81433636873696,334.7588896082816,236.01878173778235,343.9852268116074,24.66675929842251,0
118.63954861468662,251.2673782666729,117.78314790605204,709.1046955918232,24.834989626428257,0
111.34994440445637,354.85857828375543,225.12016031248007,348.93314911696206,26.200131424790516,0
120.05469087901608,219.68810618925025,102.5523804406343,715.0795691454726,12.0370670356333,0
142.22753155858655,250.92450373355663,119.59642990008498,862.3048730300776,18.420589861787366,0
143.05513120367067,188.02913566281333,82.86253112698138,461.8226483779257,23.3220021159777,0
131.63772655296845,189.6217081732964,78.21125810317564,385.8211520827424,19.642352979526265,0
149.14678421447655,206.3511860576485,90.779003897837,679.2673835687091,24.98221202104681,0
120.52161233027124,229.56197533034015,117.1858941354885,728.8935103868686,27.693838798678236,0
124.29139313201412,205.59318042510273,120.93905404510905,247.86517977224312,22.193686124205698,0
125.97956500306788,258.6412554725559,123.26351319559156,708.6561349357748,30.439163490657737,0
121.02217762091404,441.5740285994534,334.0843588063372,616.5611408395035,92.88916298615476,0
129.01316236876283,216.17120646632236,101.09577775549094,475.8452358527348,34.92440768709846,0
150.36392423151557,219.67653778770173,94.20509804641408,553.9503832635673,16.530155637994742,0
109.71002119511115,228.64778367973605,98.6247447593429,477.1779153821373,21.168784474286376,0
110.94607679206946,267.5347562282852,123.99916640003062,742.2251739946012,5.99466583201696,0
124.04759705262228,261.4091980635982,149.95581939264434,485.59235805315774,19.06497403357933,0
131.4853524657163,188.01628528599073,77.57896439546033,341.83279209121423,20.970236176196636,0
143.96326759028003,209.4246725686004,94.65256762003742,456.01344326687274,18.643764312818284,0
129.22144308275458,260.6405730422123,154.62944266254223,515.013725515028,26.77396810845698,0
143.73915622524615,230.6369451124268,112.3016669180736,494.89333521434446,15.624801833156496,0
136.21253542035342,252.45277770903417,113.5873017125216,811.4242363586575,27.772673956986907,0
115.37438661946202,200.0934753934423,85.31433084913785,474.22457620483806,44.725904436577345,0
135.46588642707292,252.19797918028803,134.6001118714468,249.89386766929545,18.651539737210577,0
134.67861843919368,236.1643133443,112.68762590626908,523.8452209364758,24.11602236039563,0
144.49140089731534,208.68053673244975,92.89272491789968,388.51742947444376,14.36704764185512,0
114.29296755621856,218.58422353934208,99.8158805522757,667.7303136934131,21.814346503043392,0
141.6301810952454,254.4775827945637,143.55671328860765,427.1350287835001,35.94972324153564,0
121.37545954963068,206.03936605651376,90.9544757623886,618.023054900967,24.028553442355857,0
117.26574493427472,244.5242298202473,127.19248690162442,504.15057448118586,25.687609327948568,0
181.71908216932616,260.8997758676863,124.6402927388718,688.6370075587015,10.323457602654102,0
100.54464660693728,191.19534871156327,80.02369275420075,451.8515667195954,16.161541225170502,0
135.70367515836244,236.36780834082344,109.33133946589744,727.4011340260107,28.598908327256552,0
132.51058517162656,249.69324458557517,148.0797743474359,322.3075493618891,12.709638022404205,0
93.49500979614612,240.52886019250653,122.6119556061984,1050.650879607664,15.138310306738378,0
112.39724784371283,195.73736584854848,82.24995646374325,441.6424268175005,21.11304684640079,0
136.401036006328,230.4848693442936,121.83620973186264,426.9549742995998,29.227197002426625,0
127.6141422323259,213.98791447227433,94.5786014047243,581.1080627966095,49.45178326056386,0
125.36851684063002,207.74421390117317,92.75944848805187,508.7345610549388,16.19441987712056,0
139.55339363443684,189.3744817778008,78.39708623764218,263.62568193899824,15.00319323742178,0
126.21424678515096,248.854919427738,130.49290718205955,565.9742838888752,23.92054776030792,0
124.74724097644469,233.3563251343015,112.45524261347872,513.1052594443688,27.8567032059867,0
132.291723982964,209.94202131973472,91.29591251702504,519.5750784141127,22.453232512067725,0
132.52068735064864,205.50223563332415,91.90292291649314,592.2174346870601,31.241823363577776,0
135.69522282845412,203.2985243134289,101.37780013037276,456.9993194213517,42.813368924166866,0
121.2436196324246,480.118992860737,400.3230921230548,748.9512775708047,23.656132616094695,0
129.42500938094398,196.1979639229647,97.83111822415546,503.8784460879566,21.739171495441347,1
135.01491429744846,227.2316914102261,128.75302135452617,210.34497291127204,22.292332116081276,0
133.77426446330026,198.8794797057815,92.12934621656598,510.5344772652978,37.40571410193469,0
135.23756980473374,191.7941062873631,78.05533918989263,524.9823840507305,11.610027237936874,0
110.63346356106044,363.0992471110335,291.3307146450161,527.3830534890186,57.39899352443566,0
123.43510754626558,254.70477180427585,118.9777156293877,820.4195095200597,36.68794868267051,0
140.58436067682518,213.34321549888503,91.32578979716726,591.3039453049387,27.00070884821526,0
146.92712245944136,252.48379233791013,118.35934959561573,822.0716305868916,11.802836075405688,0
117.55184712420314,287.61179581490074,201.4427150012973,401.4019729970252,21.55971960724103,0
121.00874022901267,228.45887562768317,111.71957029112288,668.0390648583916,28.219490313611477,0
133.3895595490789,274.02695845715095,161.65563413591437,429.8864549197632,16.68769433418968,0
129.3703893795777,207.7688058118426,99.28759973414886,160.67052701082133,18.83570643558689,0
125.16598479400476,444.81472947759073,319.9684196164093,445.4731584986326,15.984995680876432,0
122.02326839485625,229.45708762363813,106.52516863516792,745.213280325755,25.03646422766588,0
135.61956558431388,180.14168840660022,68.65008640713525,217.6540724738837,11.759422153514036,0
127.79563564179615,234.38648937451293,129.85318065159177,292.3297634901377,15.115714479413992,0
126.27518172547713,206.24020098080896,96.4075669362348,450.2840387413236,15.792883309822626,0
132.4595152286569,210.392400783243,95.14324307207072,124.26709804779188,23.180673409994363,0
114.9840427298043,221.1450144814536,101.79701969588102,558.4788101793299,26.29134253840962,0
124.53232108735924,289.3863744941339,185.4963442342105,413.45357331883554,12.566505746780772,0
164.74620559117253,229.46177023517865,98.37109865157036,688.3802041244521,14.020783599413685,0
111.1764671613544,216.42595078008517,97.3626506373055,688.7432069233256,25.92883124487361,0
176.33493851577302,251.9369519959368,180.91382794193092,336.51840085666123,13.304663392133405,0
153.9157632719942,246.16536132723368,115.4358114803325,786.0123316583024,22.256768774499673,0
182.41705503002837,243.59470532176312,116.21996016451158,616.9915362864893,8.384173560890401,0
176.25545505447465,266.49161663576194,158.80254750131786,349.43761217729406,9.668737305739096,0
113.67207943802131,227.50402338986152,105.09426195321818,629.8571272085481,15.402554124298575,0
183.28125,316.77822380364574,204.29714946407557,528.4446774260314,1.1660084363250174,0
142.3308512298382,191.21292354822177,83.00289642093558,399.5823576978461,19.640293626398066,0
141.1739471002157,213.6095421813623,92.92525973006494,456.63382778355304,20.422257688913803,0
107.469392483003,247.08771189786836,135.8564474751471,260.6216067772397,22.978306445767416,0
124.9828698220858,356.1433664851682,256.43710431771746,585.5433234451957,42.273765509238,0
118.53168763788884,227.64015485116872,113.62937040915112,566.3611568400805,37.797701750774735,0
129.2178895316196,216.75401077327095,98.54355118715232,626.8897788412526,29.47996538705937,0
130.54775782685496,270.7210257649408,169.23108206602464,533.5840073255432,20.43454841498762,0
139.91261231433208,204.2885579721455,89.90364871802434,396.84063159265634,30.154208502282017,0
116.03212386192148,227.32169661289248,107.79399532221846,542.57997450273,17.50140182660831,0
109.3715308345187,236.26425605873604,112.5743841585352,623.1814704676049,18.498925712208777,0
134.41487284824038,206.0651731725032,92.0749421430643,566.2483577969444,27.48032623917971,0
129.4766389357495,204.97681964498184,98.1299632118728,318.94711569500333,21.08638356547801,0
128.95682475410553,216.86746742167185,94.68148271302998,633.173696942945,24.677655754821792,0
116.05238680443796,218.14606024368007,102.2774990057966,629.257994857413,28.26339501911724,0
117.96133051246925,219.79459418051263,98.899007288187,627.997969033309,33.89126596228104,0
119.74629317152164,201.04376717548377,90.01540763080531,596.3861379022985,30.377203638672363,0
131.74971273209536,346.6616613976588,245.4523911332524,387.22450426699834,37.6177720203645,0
119.52641934626295,210.81037262357987,127.28456997619524,207.13620629248769,17.86650961687659,0
130.6702281079355,236.46815718071977,110.35761054992676,783.7179122593294,24.07413888306347,0
153.0792597129103,217.04666510652208,96.55950944506483,662.4111378755902,27.90673155501443,0
138.69290931855554,213.48987084274043,94.01691703246586,486.188139345772,35.400586225640055,0
134.7729725181872,214.99908265483484,112.63255942055594,447.29857169231144,26.3421769354089,1
140.49555131967847,201.00555169123317,86.67913639564121,425.48479467246335,17.634044453703687,0
144.9661481018521,201.6440787797426,111.13251598636766,485.4880642521287,17.053323104446196,1
135.40263035507286,222.75090403136647,103.69330149263766,544.5367150565401,39.43991376973028,0
117.29647633805284,207.7120832247294,91.07663086255724,630.9708673428506,30.603181470314784,0
131.61494663733248,237.31478195766417,106.28564029548212,707.8419718063813,33.463985168892776,0
125.27836539188976,212.59832767026975,94.66232600561686,586.600159804128,39.94476350500419,0
146.16512491104973,247.20615767075944,149.92045982338195,287.3737258770812,25.132898306916474,0
133.55618873833677,211.96595836976027,95.63871922544054,637.6546181520486,21.199562831169903,0
121.89066503699648,206.37126670611127,91.3246031505804,585.2861808963554,24.98857040513374,0
125.58439886053382,193.59064938193976,85.48230960323306,319.36453752770086,41.87184508164644,0
124.7725385327808,200.5303412786176,89.73563813246888,481.0106158290647,27.022851018810226,0
113.3266902225651,254.01100591345616,146.06514309133672,335.2686545891564,41.95521371882898,0
124.08990270695595,350.7718566673458,248.7556941929008,415.5000740639469,29.43635187419508,0
124.31557788056456,224.41732816476753,99.42602863508364,581.9644081575525,23.408904779320313,0
132.09977612642908,196.32413494610677,82.81653235240869,429.20821682915874,23.977545934361142,0
112.98200746819673,187.1374990210824,88.73002452323476,430.00884178862407,26.08252904714686,0
122.81584864455296,215.00835727967177,96.0283858652027,443.2756732742483,15.49970737738986,0
126.74871578013068,406.5734908609637,298.1262984900597,571.9677355202268,24.299482921324916,0
141.77062424863993,203.5599284284128,91.21926876000695,564.9945403572495,34.41279032486093,0
154.1506939676482,275.76689152340464,178.6527108224204,391.46238059323633,31.190971617459585,0
131.49682146780927,218.0255997933597,98.5347854742577,610.4973047821575,35.210160883956775,0
129.4509829173768,189.45419031539527,78.64002128274703,122.80817557219584,9.202901519452698,0
123.67212251566625,198.7639823529985,89.50655336642704,413.55493976268303,28.562554292043583,0
158.3502783963193,221.1012071485247,119.14997074217058,436.11577318926334,20.936677570757848,0
116.86730388386924,227.6448735967535,99.54605520707172,670.7087682445781,28.721697029703403,0
107.55874031898496,209.41430105282984,96.17568898451104,749.3984806324155,24.544690971632622,0
123.30250906855905,258.69466711208497,178.44920219893635,382.1917315350399,21.33474251661748,0
132.74560449494643,210.38433160240663,99.26102300121818,707.3768297012439,28.499262482128156,0
160.28179194772076,290.29532646204916,185.2952244923601,337.9642362755874,19.27636805854848,0
141.3712792814548,209.4280008730277,90.43411615077176,542.7623102309698,30.19079618109863,0
127.4131690110352,247.56214028894897,115.42169066279982,650.1999092441075,36.931727345774696,0
127.44141163087988,198.38474525920668,86.42143751721984,258.4212654393937,20.74058617119067,0
141.0357032501676,209.98465853761144,96.42048827209476,565.6856287256393,22.65211859378251,0
146.94366858856202,205.3848558176011,94.77418023699364,444.67776508854166,15.907089793068916,0
160.0598819111629,232.6375256745116,125.6730252305872,398.70285699956577,23.318417717322053,0
134.01247106995288,256.0933236360635,164.86741656156667,246.07651771806744,9.912707933177948,0
129.85157953558613,177.33244382814152,74.70366520196663,293.1263567130304,13.184325371386905,0
125.77156583318477,197.84289214205828,90.44861731198316,436.05377610460255,21.646564737189756,0
138.4526468114688,205.3328885393571,92.51552801799208,518.9769855227092,32.27774870157819,0
118.8687819583594,275.53034456889503,130.45144213089682,851.0903133939502,19.734150900386137,0
131.67135315860196,716.5546219236771,354.5893093230908,502.26119006634497,29.117719148540047,0
133.57904767614465,209.44028030343915,118.53681520388434,459.05521183256246,22.645720580857574,1
159.98709419076286,260.53347389251724,164.286893113042,426.3199490858561,13.9379501909976,0
116.82689405088908,248.8040620328424,115.74755025409834,707.2016822883762,18.511221660131273,0
140.71942348416232,208.9891243208771,96.69367269922986,592.8540949438502,19.52395398919258,0
139.72281672778894,232.33625335888416,115.5030589260346,512.9625495876279,22.672581870657737,0
131.039748348866,196.13912940992952,93.3363149864532,635.0431615636701,18.071132246108096,0
149.89464145632172,220.1535393538795,90.64987830599108,595.6294305324287,17.682992089817176,0
124.0864194926176,215.27152045872495,97.13513393331706,439.4971650534715,17.556934929407465,0
127.04849203024686,240.07953805972983,123.05684284488348,526.8031471543638,86.0339879232643,0
165.59352811075394,213.30507402422387,93.31015785192147,626.2103578762748,18.964886105684194,0
137.58513908267437,184.6261715715915,77.94865053034194,324.60703571679966,18.86677802445948,0
135.49831061528292,214.82423882279048,104.64606733237704,635.6184101828001,19.6440248094034,0
119.12996079918896,283.6846365646129,174.1060447348281,353.087869220611,30.047457314235395,0
138.9289786221447,220.71799810904344,94.5978209022643,669.6017733349868,21.806488119398747,0
134.55089412372118,206.69819818105472,90.60862151635766,705.2130382986079,26.489152811435932,0
132.98313417487822,184.57547814522684,76.37163437311067,248.2966880696517,8.161120992762143,0
108.2907622052716,262.8330842201564,120.38391727661872,886.3347942323596,16.82183925572617,0
143.92961937050168,209.03896027258256,89.83032290598283,443.1499862862058,19.958617930353338,0
159.45750168204927,214.3410449095944,109.15803678023998,777.5000088218849,21.606398521152276,0
131.8404175712556,191.81578544105383,83.20979038990782,286.9972138333926,28.632594213949496,0
137.53282300253542,244.48033080459592,106.83422899170476,658.3678678607979,31.061190577459413,0
123.13425698146484,228.0356795889496,109.62073062915458,782.4412438385798,21.183765126239184,0
116.05306108823068,244.26928506168295,111.88868399960012,753.151712100909,31.265550247642626,0
122.31090877145388,218.1574114552748,132.35318956186157,503.0247424442736,20.854703204227967,1
142.5547476620641,197.89982150437365,91.75646173713864,512.2046119663954,30.96088946531706,0
144.63962000911593,224.653972024594,98.93753359880058,608.8527485659919,25.783595814015424,0
127.0190189626996,210.17512737134737,95.3919087582824,601.4284659354156,31.187378705811405,0
141.0869513739531,219.0164125325563,94.98690497218116,528.8625973493066,28.71985493831332,0
143.57809783691818,220.22593947958413,103.54725908937267,586.425050965127,25.85424787789056,0
138.33515251858233,193.2716808409234,86.82758091071132,380.44476926799047,25.817422067487527,0
135.05111356686362,212.0891919521106,95.34710949162223,563.652110714846,27.251228460678384,0
131.2030750272553,210.53062102559153,94.08555846534097,652.8336057187295,45.370027159422335,0
122.08138921004668,209.25600154502777,91.626893832597,431.7104439514581,23.582455456650692,0
121.12253661380537,204.3653915810374,93.10617967707783,545.1923281747568,35.95143177332347,0
122.56242584285056,218.7629931325631,99.33390112327632,647.2914534892707,33.513531108803775,0
129.19006169596918,177.70635668368163,74.96353915607708,330.5856145198668,10.207635014660784,0
4.431013612564964,325.23595309288413,160.73679186954695,262.0805342001258,18.241164653638048,0
125.5797202475548,664.6379545733408,645.1197203537373,843.9324237119312,28.299425428393295,0
128.62882394015892,202.8771066588612,92.89351132041467,438.93659566791746,27.46243532936285,0
122.91517814257706,244.3946727901379,114.2107596840076,714.0765645561319,17.162781000071146,0
147.20762035408788,224.71624075160517,107.93168993322872,516.0473262226857,26.426915823744817,0
121.9906200256168,205.6619431160183,95.574645764539,583.381299222069,21.86910313804392,0
125.57530630879616,194.75618697194292,85.7692031569776,361.73887505966707,11.266975931701788,0
124.57015089098168,248.30185464699252,112.02943744994916,830.6767170112187,35.34132920664926,0
147.12662651859856,257.3812803057809,122.35990481207668,763.8077780507423,33.42262516882683,0
146.98203914632393,220.75086375384103,104.17288223205868,731.5452759446138,29.17089344684025,0
114.32832461011692,250.34141117090073,120.35259145785965,578.7185830490939,18.528770099382452,0
137.0364351952987,212.16300941231663,92.02156100355556,605.945271965051,34.06858695745417,0
124.76233968729152,199.7026930525777,90.00718970524784,419.13667556901106,11.649667203171266,0
132.86327953582992,180.18644256338348,73.99064827419156,293.25046386017584,12.651534529174116,0
98.70705182870918,223.5832133413429,100.34705278593005,679.6243933775639,13.157812632806875,0
132.0491684441757,186.1614720623324,83.30426678214161,304.65715784572507,21.262555441120707,0
128.57861559065952,211.90639842411463,96.19111841477962,427.531505978914,22.48547956418314,0
124.96809699508331,207.42860700052012,118.1248149068054,442.9270248471223,21.403967560626604,1
143.1801049947942,180.20970731958064,78.7644317443595,414.935839498882,20.82432823423938,0
127.07100271200449,219.21877748572385,93.42449097262347,528.4047721696211,28.889171087762175,0
121.91387447283132,251.7783067576053,118.91143772691387,804.7587898959854,22.513943301333473,0
110.32788126739209,237.08214501870185,119.57591306115977,657.5510188415883,22.66937267722573,0
130.41158383661488,296.37643811096325,201.97787316407872,546.9954029557846,45.786433492983235,0
123.37526106356312,199.0826759801013,88.05894045159489,480.7682445694095,27.2996232847955,0
110.380627028044,254.97363523728012,163.77510987386947,279.8364361260135,30.43798445023052,0
133.27055365611648,174.68722756119908,68.20500539884698,226.27340196449137,8.218624724747006,0
146.51244109467075,226.14192188773148,100.65989187023428,538.4855532825229,10.589071042296636,0
127.6339936812249,192.86530771089173,77.8808453958185,345.89400368157015,20.16911712419314,0
120.22275401542564,236.1685878578083,118.45582475181293,506.0291371813931,31.511562457327095,0
116.34731816327992,214.9335003279343,96.55148282914206,510.9451354612333,24.128311485671407,0
119.31772600317063,262.0477666290808,135.69478575074044,506.59910712217703,14.120949817981192,0
140.42184199835907,303.950476701557,175.49476117288654,462.6343112022858,17.6557939222981,0
126.54607007899992,190.22447310093372,86.78912189079804,313.55501235321026,25.35747091873321,0
139.75666984028845,187.99919184630753,80.55141628764486,358.84775188658466,23.867501428951677,0
124.20702910691747,244.9744284859796,114.39287405830248,773.2792465246345,12.43091270983689,0
130.03062003574323,184.3664613205144,77.46732004704386,142.98218551917213,12.196733532002018,0
142.20495360315067,260.23952188887506,152.3935241783918,443.9073557748301,26.068025315125738,0
114.60226545416867,198.1452413958627,84.17654824978752,421.61345862379534,30.990904971161136,0
130.451791947385,196.96204678456832,87.61055890168646,517.1635830370867,38.591214980448754,0
131.09272037584066,186.59647873243335,82.76049869667062,325.25190196021236,25.20820017106262,0
119.29431061600694,200.48635453701,88.2251413203921,519.5709978065114,28.092011767776693,0
139.45905361419165,265.3802687712161,144.54673835047134,685.8727976918797,31.41789947153052,0
95.88838178672276,222.06508749688425,97.26058374745976,690.4686659776693,17.485728258068825,0
103.93869248160854,224.2075828268756,94.89231695106344,599.2212929534745,16.97372525571976,0
134.61096926824172,196.4570960468107,114.5621868599415,302.31463410796147,19.911971623289237,1
108.89617058257642,194.43861082574128,87.46829930259261,356.40391727960355,30.3855783174461,0
119.26265270056535,229.44988308135305,145.42391091073455,539.3908632050448,23.044421036014587,1
132.5052951218421,181.33319638763209,77.1274671843207,351.76951361866065,12.610995905918037,0
127.75385127833324,242.71090493340913,148.29162645615747,245.56111345534717,16.16881396635263,0
