sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1.0,0.5290823375463539,0.41210751657908334,0.14122305595717985,0.8505945208508853,0.3685923204273306,0.18518057064935553,0.24477842790742815,10.072986464669928
1.0,0.5335251204027878,0.415859999735543,0.14276615268692489,0.8679058184250306,0.37710688522615365,0.18926479145187813,0.24993710667490204,10.200502442555223
1.0,0.5310545046724945,0.4137993180175771,0.14191352383984582,0.8584484575264468,0.3724714747202075,0.187022354799726,0.2469977378955799,10.124947127042219
1.0,0.5289770867012122,0.41210346913292767,0.14118706030177022,0.849742092880402,0.3685864082609229,0.18511931074699764,0.24463766457760744,10.059858154955824
1.0,0.5249739673734287,0.4087620539872581,0.1397938941145731,0.8334191685968177,0.3611020705000956,0.1814486348136225,0.2399500288025267,9.96317093270841
1.0,0.5248359774131717,0.4085752046225737,0.13974626415773708,0.8320045520915518,0.36096335143785696,0.181358579143304,0.2398582413312467,9.956458781735783
1.0,0.526029259541037,0.40969271733464935,0.1401593277467542,0.8372714337339398,0.3630472276153397,0.1824729307414901,0.24126483009911778,9.988940849793416
1.0,0.5299757796966991,0.4128692165176735,0.1415337427265637,0.8537113699527924,0.37049677144998155,0.18597943211701884,0.24577961613334862,10.101437847845101
1.0,0.5272342716621926,0.4106349105244884,0.1405788468335818,0.8420302351450937,0.3653887605526885,0.18354482876182898,0.24265206543243895,10.019163922462708
1.0,0.5297861103009155,0.4126754725754207,0.1414736230278755,0.8534260392400737,0.37004325371267044,0.18586871307165675,0.24556439336063654,10.095963694123164
1.0,0.5282688736906018,0.41130011096199254,0.14094121139794025,0.8458893116605698,0.3674414589412923,0.18449807767878823,0.24382534174900147,10.052214844865611
1.0,0.5328784491173226,0.4152893423609576,0.14254581678738537,0.8656528515895112,0.375986831501796,0.18869126531869387,0.24920534582511672,10.172891322512598
1.0,0.5255985655532955,0.4090794115858971,0.14001665890397727,0.836173039373637,0.362540583688159,0.18199540965968958,0.2407534387031683,9.97651316072287
1.0,0.5349930462360787,0.4170470172056359,0.1432831687264651,0.8744484866699538,0.37974660551144135,0.19063818603125665,0.2516407171142434,10.237183018712383
1.0,0.5304063650827119,0.41320040911391576,0.14168696457225433,0.8553829116130386,0.3712615262989023,0.18645227918097268,0.24632468024704113,10.116681552845384
1.0,0.5308574977815517,0.4135556741808357,0.1418496306983906,0.8564619209019829,0.37231803374345646,0.18687993634788383,0.24677970395297724,10.122357130460697
1.0,0.5345617602514793,0.4167222462516776,0.1431375543794826,0.8727593013749634,0.3789588750742964,0.19023391722701347,0.2511355258750924,10.221695647252654
1.0,0.5309496779445049,0.41358993513969433,0.14187235082213617,0.8579412295167502,0.37245161893671835,0.18695955298701414,0.24690481890378685,10.132017093688763
1.0,0.5215313929036456,0.40576543574431223,0.13859522555269987,0.8187110205290389,0.3547355956545493,0.17831488036380344,0.23604760785006648,9.86638950845767
1.0,0.5313235980578592,0.41406933384226774,0.14200709281736112,0.859724904532167,0.3728738699959354,0.18726353881658286,0.24739489952138416,10.131902028638164
1.0,0.5267599878933266,0.410194910464298,0.14041433161609165,0.8401795862952018,0.3646910753039996,0.18310606543024424,0.24209529096300583,10.008426779805324
1.0,0.5330691318309854,0.41543248102625335,0.14261442560261942,0.866642732937691,0.3760221540087334,0.18888275049408842,0.2493692628026862,10.181272430187692
1.0,0.5346721013972076,0.41678536615229334,0.14317132324088044,0.8729600383674017,0.3792460839839983,0.19033410954911945,0.2512711081685034,10.217780648988263
1.0,0.5322165337729553,0.4146851660100158,0.1423156303900614,0.8632151180095277,0.37444631277129,0.18809454437832568,0.24841616160571925,10.159931418547394
1.0,0.5325692006063245,0.414899194874,0.14243897025257296,0.8648666301800931,0.37543055865856695,0.18842855907537606,0.2488240534892945,10.169792349252143
1.0,0.5308581455891848,0.4136811235692173,0.14184224103314608,0.8579382846483294,0.37202384682364065,0.18683564399293812,0.24683849012548045,10.115598728262224
1.0,0.5348982918430696,0.4169703619470871,0.14324991749222474,0.8735483361202176,0.379620090111576,0.1904833457274632,0.2515295729673488,10.238873850385977
1.0,0.5262429072142458,0.40980685546411805,0.14022939318693545,0.8383939821352117,0.3633090026332188,0.18261799935175319,0.24140722588841382,9.992298395121647
1.0,0.5291631681016798,0.4121751660111477,0.14125454083938624,0.8503581038180461,0.3689034889081973,0.18528327592599497,0.24485461574531034,10.072028109723446
1.0,0.5237474738079972,0.40769911851072554,0.13937226615868947,0.8283932140021036,0.35885969653143157,0.18040735753118067,0.23854119669930293,9.924109867242967
1.0,0.5280051703510684,0.41129960373728247,0.1408474580878159,0.8455954806545745,0.3668885572732303,0.184243760473159,0.2434872468422621,10.042789275631536
1.0,0.5314491045234405,0.4141688578370512,0.1420495201693927,0.8593774137121994,0.37321152332855556,0.18737777656997467,0.24752414903362854,10.143724181874449
1.0,0.5288633535130293,0.4120352067427225,0.1411495585102667,0.8495764604733069,0.3681355795257318,0.18502928131283916,0.24450872517043493,10.056871027807183
1.0,0.5313073286017918,0.41405941560282084,0.14199873287387774,0.8595062608398153,0.3727184238438643,0.18727741355969924,0.24735811317759143,10.130145881333553
1.0,0.5306535354587912,0.41333614643905475,0.1417780932851962,0.8562158855488986,0.37153560027666216,0.18663350264895318,0.2466084855048193,10.115862224825904
1.0,0.5276626536969672,0.4110044181802965,0.14073368669263878,0.8445434099696827,0.3661442163493826,0.18393438530755962,0.2431170534677328,10.031270543408636
1.0,0.5247479531956658,0.4084326007244376,0.13971895206017046,0.8322138373318548,0.3609154585488537,0.18126121818266966,0.23972904704674505,9.956223961352512
1.0,0.5208455493885208,0.4052941016188707,0.13835425561983744,0.8159328678323488,0.35335650387326495,0.17772242254422327,0.23521557364372353,9.846774088225459
1.0,0.53104237975366,0.4137963811421423,0.14190517511525327,0.8578458081071832,0.37234304675518115,0.1869858438652531,0.24702392258704953,10.129932806803529
1.0,0.5246052541034018,0.4084890439840495,0.13966407390129149,0.8318621607614102,0.36063890146120264,0.18113275267199277,0.23955177532684147,9.94874730791433
1.0,0.5324899282788895,0.4148415745905757,0.14240915168729068,0.8639991143260571,0.37523523225672784,0.18828279382870836,0.2487117425591027,10.167978957685406
1.0,0.5254581385970928,0.4092348944443914,0.1399611237193268,0.8345249443100076,0.3621626647813588,0.18194179111550274,0.24059122989634582,9.97797451088741
1.0,0.5340067081132409,0.4161729048846226,0.1429387902255579,0.870434576207206,0.37803047145921165,0.18972846137248045,0.2505019189848267,10.210825363041417
1.0,0.5278077241320208,0.4111543537306463,0.1407827073244839,0.8443143624152613,0.36641186467047754,0.18401335757843287,0.24330512130384235,10.03790015202281
1.0,0.5271811111719912,0.41062762896626026,0.14056530064617648,0.8419771343446057,0.36532499101625143,0.18351591508427761,0.24259984902775425,10.022105359898147
1.0,0.5269195749458381,0.4103524388580115,0.14047656545242956,0.8412578885965042,0.36462909512813685,0.18323088748352354,0.24230421310591324,10.02250489265839
1.0,0.527411031880315,0.41058598404301844,0.14064506353198222,0.8425639121653337,0.3657098639537493,0.18365501042529866,0.24281372144326374,10.032961615301543
1.0,0.5330745254558644,0.4153950329068807,0.1426164418866102,0.8667456973756136,0.37617140354890816,0.18885956548718216,0.24938928584120612,10.184326842765712
1.0,0.5353120467572886,0.4172861499957942,0.14339652128305125,0.8761365137474636,0.38016521996816033,0.19089301856815355,0.25201800193836765,10.248141247213857
1.0,0.5257575918137711,0.40938345546014066,0.140067277526585,0.8365646342566512,0.36262933150751114,0.18213825707785242,0.24089698753364708,9.983100532776458
1.0,0.5269613701700786,0.4103664677618541,0.14048435027193998,0.8410938181388506,0.3647906791838784,0.18330032490091022,0.2423353470328442,10.019934185687648
1.0,0.5257220805025242,0.40919043002461086,0.140056119716383,0.8367665787912894,0.3626054980350005,0.18213384368614008,0.2408837180961363,9.98395282489107
1.0,0.5336992482313292,0.4160031546675204,0.1428349466138576,0.8691839680469842,0.3771892437714034,0.1894113929889073,0.25012213050303195,10.200026856360703
1.0,0.5303202621427477,0.41323611706804775,0.14165498917521,0.8556131484412453,0.37087618782997955,0.18632469344938946,0.24620772966788948,10.106818628320342
1.0,0.5241301898784473,0.4079413347844084,0.13949831230593235,0.8292685896131321,0.3595790083711441,0.18071434936623176,0.23904614012664588,9.9294961517432
1.0,0.5254586247883534,0.40901343152203845,0.13996154956972456,0.8359518216616793,0.362026221696468,0.18194955313959266,0.24059873814686303,9.974676521932185
1.0,0.5297420705663881,0.41267271130620836,0.14145420577675383,0.8532938928367955,0.369854568782242,0.1858333679618821,0.2454655123654802,10.096912320187496
1.0,0.5274250836689534,0.41072421904318734,0.14064667640335693,0.8428716271663648,0.36594541127844177,0.18372469774976602,0.2427826948603961,10.031506270619811
1.0,0.531066065443936,0.413628777387625,0.1419138636787472,0.8587305510761125,0.37262101366712946,0.18702359453485173,0.2470706208845942,10.12296147420662
1.0,0.5281255721998723,0.4113564894321508,0.14088950820464335,0.8455252897523023,0.36719898652657695,0.18431703878270392,0.24368834012853077,10.051500156378577
1.0,0.5287221940823462,0.4117376695411442,0.14110392442527292,0.8482698431810056,0.3682290405406816,0.18491013852047172,0.2443909371001611,10.065392279429082
1.0,0.5261797133112075,0.4095901455552379,0.14021352546821797,0.8379236544960057,0.3633697317450571,0.18263187940335326,0.24138568499446691,9.994701068683424
1.0,0.5303468150976098,0.4132090726006907,0.14166870239943433,0.8548889556064914,0.3710201304772866,0.18634537040190108,0.2462668425397159,10.10327030081427
1.0,0.5314992362445288,0.4140606969736991,0.14206426553157342,0.8601751515301316,0.3734088028125003,0.18743080260570716,0.24759739709617226,10.136075935277368
1.0,0.5251320976416824,0.40885025674130127,0.13984898136163446,0.8330412736545632,0.3615243771667519,0.1816311680478796,0.24017091488207798,9.957521085584187
1.0,0.5251522914117042,0.40884296529367004,0.13985466598919974,0.8341041902971559,0.36162449867127006,0.18163163631739718,0.2402296917203148,9.966599856202555
1.0,0.5308691784510909,0.41361216023291136,0.141845828117671,0.8578674781004879,0.3723179775158598,0.1869185625089546,0.24686934506156083,10.12356157808168
1.0,0.5300976221122009,0.41295316812234295,0.14158336092016344,0.8540065583019867,0.370807025405527,0.1861617038063655,0.24596939940019016,10.10231032438743
1.0,0.5279713716141443,0.4111809859855021,0.14084737207631953,0.8456534956585684,0.36674785680836863,0.1842328776731474,0.24350189541763015,10.036318331873147
1.0,0.5345244012568588,0.4166627604756243,0.14311669814979408,0.8724996998972558,0.3788091724058431,0.19016091904207205,0.2510666503977761,10.224225564984165
1.0,0.5307550493307566,0.4135423732109975,0.14181055654817368,0.8573588763060194,0.37200491052673135,0.18676883631672717,0.24668865751873353,10.119140954197764
1.0,0.5317585328815855,0.41440842465185207,0.14215200442548745,0.8614607985094045,0.373923812868586,0.1876178270213806,0.2478875869921525,10.141868751928056
1.0,0.5314989821321422,0.41411458183549793,0.14206513125598244,0.8593193055392915,0.37332218916118987,0.187425453287477,0.24753224599114046,10.140194663540532
1.0,0.534257833784406,0.41646437202605935,0.1430251990576369,0.8710504263828023,0.3781367465780523,0.18997381785755682,0.25072120683054605,10.217778462992522
1.0,0.5336240721239832,0.41587098196384953,0.14280720572482983,0.8691727731625657,0.3771612788108569,0.18937602133671397,0.25003357216934813,10.19723747774996
1.0,0.5326438362774684,0.4150987804034565,0.14246532934821354,0.8646546179222124,0.37555476211196015,0.1884474548274205,0.24889090135652553,10.167939273455012
1.0,0.5227667815210558,0.4068496205211168,0.139029096600394,0.823693451996288,0.3570242475708873,0.17946734840653508,0.2374544744420049,9.900665465276623
1.0,0.5301718936152416,0.41311937885739414,0.14160522638257286,0.8547997180552398,0.37079277997855203,0.18625627607757061,0.24605289856149754,10.101461917820195
1.0,0.5294682049683008,0.4123332352720264,0.1413582998419515,0.85160398411259,0.36942130290222547,0.1855600888523341,0.2452344374156078,10.086382150489602
1.0,0.5267657022903554,0.4100800798917667,0.14041884612892516,0.8406832775398473,0.3646454970488169,0.1831206466100429,0.24210582157119043,10.014089685851912
1.0,0.5295003577906654,0.41233512886165097,0.14137058390413848,0.8510718909638889,0.36959964030112585,0.18558522084773818,0.2452735023575373,10.088309069703339
1.0,0.5296058359053358,0.41247091905350536,0.14140522892974652,0.8520823388931363,0.36993027179918186,0.18572012411998434,0.24536737655592297,10.086691853238005
1.0,0.5339239882681122,0.416173136315139,0.1429079149030866,0.8702434958986833,0.3777584208480531,0.18961504929248263,0.25042023067119656,10.197545438908348
1.0,0.5357900849471885,0.41770045202623246,0.1435602295194913,0.8777647775337099,0.38125483141021527,0.19137239425041758,0.25256002100693975,10.25396791076565
1.0,0.5300207347726749,0.4129876956329624,0.1415492902394387,0.853741432455728,0.3706538324917022,0.18608627066076713,0.24587809108791756,10.09694181911905
1.0,0.5280371616689057,0.41126157260525115,0.14086184896420995,0.8456763914624874,0.36683946810076545,0.18424821755777596,0.24357087668329874,10.046163155873005
1.0,0.5210930226415114,0.40535678638575195,0.13844174613997395,0.8170501330081412,0.3538968816710598,0.17792770201878827,0.2355192764459959,9.855410897347546
1.0,0.5258138278243966,0.409441481393939,0.140090243998475,0.8355379415965014,0.36289329712774765,0.18221388092052054,0.24102237149282799,9.984141484130737
1.0,0.5274919550435001,0.4107974338985644,0.14067073157511126,0.8427890466253646,0.3657844167855881,0.18380968779947576,0.2429561623481806,10.031154337316305
1.0,0.5334075111059492,0.41570904197212954,0.1427358411137178,0.8672840127463004,0.3769970214636474,0.18917911007424748,0.24980599860650787,10.197900579139674
1.0,0.5322193871687315,0.4148052703146818,0.14232296567484898,0.8631113095708541,0.3746128655274433,0.18815975787603506,0.2484739013032475,10.164284480749721
1.0,0.5344751437181706,0.4165803756481569,0.1430996800273128,0.8721329322462859,0.37874542023381086,0.19014665637129777,0.2510283249371718,10.218172494730512
1.0,0.5336378389309486,0.41595674360655127,0.1428135571752188,0.8685928021530884,0.37730344367385954,0.18938414331683592,0.25006640804418184,10.201514390430283
1.0,0.5271097521190137,0.4105281201290665,0.1405394632289595,0.8420431088968066,0.3650722471426387,0.18340732106579108,0.24248689921888597,10.02181898244497
1.0,0.5263948561315915,0.4098506694014807,0.14028769090658927,0.8392855684522204,0.3637577401979421,0.18273242249373098,0.24168780408287727,10.004653450880372
1.0,0.5293854274110279,0.41246684240126213,0.14132852241260227,0.8516288181952897,0.36926760311315476,0.1855205022640513,0.24515545966921953,10.079777704848393
1.0,0.5299154660322947,0.41273940913739543,0.1415158805383654,0.8537390940986693,0.3703200654782591,0.1860164297986162,0.24572327087150303,10.093247005876327
1.0,0.5302377677776238,0.4129519636485052,0.14162535665653395,0.8549235413688623,0.3709463573899125,0.1862943456645385,0.24612765047806867,10.108665998908805
1.0,0.5337544988853856,0.4159131518572723,0.1428556180434833,0.8692990188679537,0.37745448918961994,0.18950931899680126,0.2502058360553403,10.200899669210068
1.0,0.5354230732906509,0.41732053702143573,0.14343708442938996,0.8757061829750097,0.38054739067351556,0.19102655551835407,0.25214958294292494,10.253474476276224
1.0,0.5279055028203337,0.41122755934359057,0.14081853781288964,0.8451484744733458,0.3667931282923993,0.18416873853087798,0.24341396870263785,10.039431874434893
1.0,0.5270485114812559,0.41056627363090764,0.1405237859197503,0.8414470836046483,0.36521928396151176,0.18334579573924617,0.24241118950287044,10.015837917930185
1.0,0.5280834163865763,0.41138640422942685,0.14087443546899553,0.8458835863394589,0.3669498346041355,0.18433346649815424,0.2435960532739996,10.042137116231498
1.0,0.5299255361303704,0.4127458984342871,0.1415201767502815,0.8532124211885567,0.37057228924660324,0.18600001065840885,0.2457648254697035,10.093190518305036
1.0,0.5313522814408628,0.4140514027833125,0.14201361504419938,0.8584561704510576,0.3728809050605223,0.18726942224994622,0.24743590910214228,10.13892539273812
1.0,0.5274592219680277,0.4107503658854745,0.14065884453700533,0.8430061484635307,0.3657978634499407,0.1837475119795003,0.24291425564070956,10.02808289318904
1.0,0.5312496343529205,0.4138581583021262,0.14197793788063498,0.8589012292192982,0.3728036880328562,0.18724044936238393,0.24726049749409953,10.136061738316009
1.0,0.5250214710669003,0.40881405431701645,0.13980981870683434,0.8332106460628209,0.3613813227914398,0.18148291291816543,0.24003308769760326,9.960469303209715
1.0,0.5360893881793994,0.4179829222139202,0.14366409276425052,0.8783879131530171,0.38191559497296923,0.19160653758445578,0.25291962776768623,10.265925043233526
1.0,0.5292719223871356,0.4122685670790742,0.1412888472726363,0.8509652801504279,0.36929536879648384,0.1853715662192113,0.2450005170702014,10.080882389388972
1.0,0.5376604433773098,0.4192300968303823,0.14421631274830723,0.8855157589055561,0.38476719407228466,0.19300248750290003,0.2546569774314185,10.308162204369644
1.0,0.5299523297761901,0.4129313519143513,0.1415270656167048,0.853993850792846,0.37035886417366887,0.18601554450686636,0.24578560925093315,10.09561829478495
1.0,0.5260004083901726,0.4094930020414369,0.1401503431291967,0.8375124069093604,0.36312007542799907,0.18240813416392676,0.2412144084664293,9.99272291069037
1.0,0.5266405640193058,0.41017520892492265,0.14037696819090836,0.8395692294318519,0.36411699319642254,0.18299534842660667,0.24191580183626732,10.010871551801584
1.0,0.5340468936607798,0.4162994145648908,0.14295429255123374,0.8706062554595074,0.3780856919203356,0.1897324411019057,0.2505166329000594,10.200985043153665
1.0,0.53211958631847,0.4147318454712324,0.14228000324405196,0.862651782218313,0.37438765911926747,0.18798230179813025,0.24830244120130449,10.151772417648468
1.0,0.533761563925539,0.4161314662524801,0.14285186283141388,0.869051547617488,0.37742116276236204,0.1895087244466224,0.25022294369132836,10.200439024656772
1.0,0.5306401180563571,0.4133807090134712,0.14176748037028908,0.8557589486575364,0.37179806656322895,0.18663911167454167,0.2465959584007707,10.123042308005214
1.0,0.5263548951692956,0.409762810096239,0.1402784710039602,0.8393627652914613,0.36371960713805096,0.18272975559316906,0.24164839688451392,9.999739704792134
1.0,0.5337001769942065,0.41589541895607546,0.14283152235906765,0.8689014214406383,0.3774279497640227,0.18944328145907752,0.2500669100202848,10.204285800636464
1.0,0.5326496969680717,0.41503220457238194,0.14246549139885886,0.8647739800890091,0.3752626051737571,0.18844916497587455,0.24888637942303612,10.173540443138336
1.0,0.5266278897166498,0.4102007546393828,0.14037331145576956,0.8395949641473874,0.364290365202417,0.18299481267809384,0.24195543150131263,10.004238616149934
1.0,0.5311675368147099,0.4138521647693279,0.14195285867345658,0.85863524841124,0.3727470833806041,0.18711227316407086,0.24719138347442024,10.131846658086676
1.0,0.5327488589583194,0.41519743560956024,0.14250497410368348,0.8648780223633883,0.37535805482649853,0.18855104294574038,0.24896955292216097,10.175133457507956
1.0,0.5228746012276818,0.4069848475715429,0.13906122314082867,0.8238062567156923,0.35726442023555777,0.17962624347312975,0.2375778298836024,9.901514616523725
1.0,0.5336989341698938,0.41594942064222434,0.1428348051311788,0.8682245986047371,0.37743215856500384,0.18943105969612875,0.25016157503846076,10.209308209930628
1.0,0.5313761035823322,0.4139623035132913,0.1420279649404783,0.85951828145657,0.3730991210554379,0.18730387267603826,0.2473953963117836,10.141398210339094
1.0,0.5382736953049067,0.41979953716142143,0.14443102580209,0.8872942913622853,0.38582751259026155,0.19361349561473667,0.2553916319037808,10.322751227667107
1.0,0.5278624531398755,0.4111324044316229,0.14079998924671763,0.8450670448424605,0.36650377859964434,0.18410667868085498,0.2433062408972373,10.039538760017908
1.0,0.5308377181744557,0.4136425537882045,0.14183227678827404,0.8567288498407548,0.37211248466842883,0.18678216632774283,0.24679050110632395,10.124212236111017
1.0,0.5289214307200042,0.4120007361654888,0.1411715464455677,0.8481437819866042,0.3685913637313119,0.18502716159444735,0.24460161149229567,10.0657753331445
1.0,0.5268571514328165,0.41023160957691956,0.14045604984073207,0.8412326051108072,0.364563437005955,0.18324611303157923,0.2422045900365799,10.012619051210953
1.0,0.5343420362500433,0.4164231781335364,0.14305872640124603,0.871862936040716,0.3784429223790911,0.1900654602540824,0.2508768412024168,10.213853111275771
1.0,0.5317089389124138,0.41438304419208966,0.14213935543771267,0.8612275072022899,0.3736406473845811,0.18763481253596853,0.24784695907917517,10.143242157802357
1.0,0.5316336429069699,0.414246194078046,0.14211305337143382,0.8596646004958336,0.3736768331505016,0.18756852019102527,0.24773801678200486,10.146976342990367
1.0,0.5251490569591934,0.4089933521520117,0.13985659758614657,0.8337606294698622,0.3615598731110185,0.18167024808431012,0.2402075425433423,9.961471059780449
1.0,0.5334298282578622,0.41577807185395144,0.14273675825804313,0.8677616258292173,0.3768892926960592,0.18921369280408812,0.24974281392025957,10.193523519028046
1.0,0.5276577307168603,0.41099397275248484,0.1407267929958597,0.8438948227952648,0.3662454938271368,0.18391923040317215,0.24310071383443943,10.037049451361144
1.0,0.5307698455613158,0.41354421393390667,0.14181442114442872,0.8563201178147889,0.3721086281168029,0.1867117627663155,0.24674156102913766,10.117243954299376
1.0,0.5323533858197353,0.41483775265977946,0.14236299748205256,0.8633316156889272,0.3750066323477217,0.1881877613527975,0.24859744446731327,10.166029481878242
