ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
2504.326795626306,45.37029697231514,20.139978177561805,73.89565693790966,93158.47522302043,2.0,1.9415006789907232,2.0,56.7592906280801,0.0,0.0,1.0,0.0,0.0
2464.0231205314562,45.04562347080339,19.806179817179935,72.6337067115018,93099.1471020735,2.0,1.8931784224167816,2.0,53.91963359337622,0.0,0.0,1.0,0.0,0.0
2513.663406892045,45.44725303195134,20.197695500898572,74.22846305661135,93171.9781806264,2.0,1.9528566872977384,2.0,57.44445683034959,0.0,0.0,1.0,0.0,0.0
2490.921655941297,45.26704640438639,20.02466126588245,73.51152990482076,93139.3904523383,2.0,1.9257641518644857,2.0,55.81964379116957,0.0,0.0,1.0,0.0,0.0
2454.097472662132,44.97143895615586,19.734861728303972,72.3254601977607,93085.01567818507,2.0,1.8815625045190059,2.0,53.24024331076811,0.0,0.0,1.0,0.0,0.0
2461.7415093864265,45.032597970014876,19.783136376151962,72.539427715557,93095.29470211387,2.0,1.889483542902307,2.0,53.746450068796754,0.0,0.0,1.0,0.0,0.0
2458.5242401014425,44.99560954654244,19.760486485182113,72.46501297704538,93091.02037493093,2.0,1.8857484022267559,2.0,53.54096379452759,0.0,0.0,1.0,0.0,0.0
2512.33346951886,45.43989012721993,20.199043683264957,74.2256773892102,93171.081909362,2.0,1.9518997490314902,2.0,57.41038427070912,0.0,0.0,1.0,0.0,0.0
2466.0987722367345,45.06712350492398,19.83563305739052,72.71461659608696,93103.40160473183,2.0,1.895892639268022,2.0,54.098551593959535,0.0,0.0,1.0,0.0,0.0
2437.572658486846,44.835120632122106,19.596387603017565,71.77925879863709,93060.31073974188,2.0,1.8607348538006885,2.0,52.05247320155185,0.0,0.0,1.0,0.0,0.0
2494.4930840446264,45.284760613156735,20.04677074110678,73.60635033442738,93143.77512458018,2.0,1.929721912216064,2.0,56.067289679904825,0.0,0.0,1.0,0.0,0.0
2468.3757936590014,45.0843807849634,19.83151932289241,72.78475902901098,93105.49349125905,2.0,1.8976094939285115,2.0,54.21710622058311,0.0,0.0,1.0,0.0,0.0
2441.5559032965893,44.86071957318085,19.62829523363079,71.90711860009935,93065.52537226843,2.0,1.8651771494782812,2.0,52.306323229500066,0.0,0.0,1.0,0.0,0.0
2521.616413696771,45.513223868327835,20.27022875888582,74.47480306839417,93183.46297909645,2.0,1.9619688674963496,2.0,57.96754010881925,0.0,0.0,1.0,0.0,0.0
2522.2255911707657,45.51292739844797,20.27365551100121,74.4793813103671,93185.07602588944,2.0,1.9635166369992854,2.0,58.01650936617573,0.0,0.0,1.0,0.0,0.0
2499.561435304506,45.32233089479958,20.095433043451884,73.75973250156177,93150.99182067315,2.0,1.9352146439823852,2.0,56.37859141620999,0.0,0.0,1.0,0.0,0.0
2481.0722950720296,45.18359500141891,19.949670402702957,73.1507518071877,93123.64512006467,2.0,1.9129740521003977,2.0,55.11413680496795,0.0,0.0,1.0,0.0,0.0
2443.3727989621284,44.880349316868866,19.64942693219775,71.96584158016432,93069.85299959876,2.0,1.8685547509910205,2.0,52.50500270272964,0.0,0.0,1.0,0.0,0.0
2478.669942222019,45.16176990734507,19.92219683206936,73.10223353761315,93120.3187537485,2.0,1.910182763511638,2.0,54.95087569719003,0.0,0.0,1.0,0.0,0.0
2494.6532941388514,45.288183671257514,20.051440922576994,73.58887659085501,93143.87403773371,2.0,1.929200981360343,2.0,56.09369502081139,0.0,0.0,1.0,0.0,0.0
2426.9201351211286,44.75235969330586,19.520063883794236,71.46317146459832,93045.514886002,2.0,1.8482100323789705,2.0,51.34571854812004,0.0,0.0,1.0,0.0,0.0
2476.6146848033013,45.14790914510677,19.909732120844033,73.0518668737956,93118.14401604305,2.0,1.9084547921091466,2.0,54.84811058307592,0.0,0.0,1.0,0.0,0.0
2495.215708602713,45.29466390284536,20.058717913926596,73.63328997098333,93145.11335903833,2.0,1.9301795606517234,2.0,56.14659721022033,0.0,0.0,1.0,0.0,0.0
2452.8274396406173,44.96234304245334,19.726880591226465,72.25079645721347,93083.35584061313,2.0,1.879660893838299,2.0,53.18959887709254,0.0,0.0,1.0,0.0,0.0
2480.069409727479,45.1761729628501,19.93245799192443,73.12667869509886,93122.67820021769,2.0,1.9116200166482622,2.0,55.03125555254128,0.0,0.0,1.0,0.0,0.0
2491.1246671496433,45.26341237972833,20.02871933432262,73.48210745044692,93139.0852194759,2.0,1.9255710949095382,2.0,55.827516759901485,0.0,0.0,1.0,0.0,0.0
2495.078257564334,45.2929216698924,20.057298568293895,73.59087255138702,93144.63212028367,2.0,1.9304186519864706,2.0,56.090261401944744,0.0,0.0,1.0,0.0,0.0
2480.652570706186,45.173888618120785,19.927374993019175,73.16461737921752,93122.73932188307,2.0,1.9125183405495088,2.0,55.07793693054589,0.0,0.0,1.0,0.0,0.0
2509.4006850709907,45.40804810912541,20.163236875988993,74.06657662109025,93165.43383273316,2.0,1.9471246672529248,2.0,57.12967448991119,0.0,0.0,1.0,0.0,0.0
2488.0471034329375,45.24409326217011,19.99934714739555,73.39796358332866,93134.84492123178,2.0,1.9220399781885842,2.0,55.63783951218396,0.0,0.0,1.0,0.0,0.0
2457.712899724627,44.991623761492896,19.764120457722697,72.45224630656114,93090.1127942811,2.0,1.885389189855924,2.0,53.47878902486703,0.0,0.0,1.0,0.0,0.0
2502.7248707981994,45.36188396422317,20.13612101211144,73.87560071997123,93157.22569599836,2.0,1.940487300878846,2.0,56.69429352166028,0.0,0.0,1.0,0.0,0.0
2455.7332315713106,44.978572425014455,19.738861054741328,72.33957082757901,93086.86394359525,2.0,1.882859162608178,2.0,53.33387282183922,0.0,0.0,1.0,0.0,0.0
2456.8958322772282,44.99062244701786,19.762393314675617,72.40059656200637,93089.22568632617,2.0,1.8840757606233278,2.0,53.44385320568144,0.0,0.0,1.0,0.0,0.0
2473.336052511346,45.1232295062214,19.887830218496916,72.90831814345529,93113.35028710506,2.0,1.9042525431876123,2.0,54.632267657202746,0.0,0.0,1.0,0.0,0.0
2481.256257720964,45.18278117718623,19.93926994953867,73.1981266738198,93125.47796771755,2.0,1.914429007387243,2.0,55.178537312176196,0.0,0.0,1.0,0.0,0.0
2487.3231344920846,45.22962384524004,19.999175364418594,73.40352188496657,93133.82270929954,2.0,1.9210319452276194,2.0,55.57684070038503,0.0,0.0,1.0,0.0,0.0
2489.1682003541027,45.248349702761395,20.007780576533992,73.44764780664985,93136.11883269582,2.0,1.9234144046427397,2.0,55.71452856117103,0.0,0.0,1.0,0.0,0.0
2520.0691904590303,45.50645480013215,20.255916900041846,74.42151346022678,93181.63889359891,2.0,1.9603680110743622,2.0,57.879201271385156,0.0,0.0,1.0,0.0,0.0
2507.1382233140794,45.391375276163345,20.16068934213062,73.99988068844907,93162.7369820239,2.0,1.9444780134998523,2.0,56.96804612014705,0.0,0.0,1.0,0.0,0.0
2532.344781760615,45.60067613072261,20.358675951699954,74.81113725183681,93200.02300210712,2.0,1.9757993250378227,2.0,58.744406821200016,0.0,0.0,1.0,0.0,0.0
2445.120496557936,44.89440243756216,19.64939531831987,72.00987395459525,93071.6606041817,2.0,1.869960538702114,2.0,52.62799004823329,0.0,0.0,1.0,0.0,0.0
2478.3484008183423,45.164656415815955,19.91888027995125,73.10392433346033,93120.44619825039,2.0,1.9106075174588855,2.0,54.97507727752845,0.0,0.0,1.0,0.0,0.0
2472.340168712241,45.10844523550318,19.87320862909265,72.89466616098149,93111.64329909872,2.0,1.9027604192447862,2.0,54.520925079543034,0.0,0.0,1.0,0.0,0.0
2488.561343284762,45.23866016604125,19.998751866619404,73.38107080163381,93135.24792109296,2.0,1.9228076193350274,2.0,55.680914960435,0.0,0.0,1.0,0.0,0.0
2446.172675040985,44.91676820216519,19.664653799198998,72.05337231226385,93073.42468650281,2.0,1.8711781263188945,2.0,52.692245431593946,0.0,0.0,1.0,0.0,0.0
2484.7108616506935,45.22020914901637,19.984406984089485,73.28935213653726,93130.56296619146,2.0,1.918338881111233,2.0,55.45110699026687,0.0,0.0,1.0,0.0,0.0
2504.001792437007,45.36232816727543,20.13087068928126,73.91192970110608,93157.27147104708,2.0,1.9409526057060682,2.0,56.69900777322641,0.0,0.0,1.0,0.0,0.0
2500.291959455726,45.33642289713862,20.103158845063707,73.7796570373803,93152.43816914078,2.0,1.9368041899738941,2.0,56.503160346413,0.0,0.0,1.0,0.0,0.0
2497.560423730397,45.30947868529986,20.08332768375867,73.7172377404241,93149.103665126,2.0,1.9338112570318264,2.0,56.29466928856312,0.0,0.0,1.0,0.0,0.0
2488.4145528193076,45.244641768813516,19.999628809958857,73.44737046605611,93134.86803403482,2.0,1.9220209023150472,2.0,55.633401677972444,0.0,0.0,1.0,0.0,0.0
2481.105017348554,45.18361861652061,19.945469260104662,73.18143804978568,93124.43433059631,2.0,1.9137447955177422,2.0,55.13883760376382,0.0,0.0,1.0,0.0,0.0
2470.9572613136925,45.097721950908834,19.86265196492234,72.82606712910463,93108.79800159013,2.0,1.9005219175695007,2.0,54.392044303847385,0.0,0.0,1.0,0.0,0.0
2481.1039310872793,45.18236543609651,19.952661972700774,73.14360465991624,93124.24838872817,2.0,1.9132084053918117,2.0,55.108011669207265,0.0,0.0,1.0,0.0,0.0
2473.2655019925514,45.12027710606529,19.88324016111854,72.94246280482197,93113.5685782025,2.0,1.9042198668021915,2.0,54.59915498003464,0.0,0.0,1.0,0.0,0.0
2490.532242029296,45.25731450567549,20.0283705883921,73.4676875830799,93138.92504830413,2.0,1.9249303766827557,2.0,55.82107077918532,0.0,0.0,1.0,0.0,0.0
2452.539139445213,44.95376081059236,19.72368391551555,72.29964647226866,93082.42264933338,2.0,1.8788458787690594,2.0,53.150842473689515,0.0,0.0,1.0,0.0,0.0
2474.8777557134495,45.13205856500433,19.893142503459696,73.02207931932959,93115.516167801,2.0,1.905966647146201,2.0,54.73389470479925,0.0,0.0,1.0,0.0,0.0
2474.2449332353663,45.119974657678675,19.886257598958327,72.95738243402252,93113.6689695004,2.0,1.9047281639607798,2.0,54.64791356151838,0.0,0.0,1.0,0.0,0.0
2490.1718829176334,45.25958502510792,20.011532695262783,73.47788221859126,93137.89001722402,2.0,1.9248660167688132,2.0,55.804286145253556,0.0,0.0,1.0,0.0,0.0
2527.0562703458263,45.55969350958755,20.317611339998724,74.67490484267162,93192.10194255086,2.0,1.9691239477070333,2.0,58.39099273988041,0.0,0.0,1.0,0.0,0.0
2522.8259710039397,45.5187631363312,20.27998133048053,74.5256339529489,93185.84014748919,2.0,1.9646617721045785,2.0,58.13160091341268,0.0,0.0,1.0,0.0,0.0
2452.9128133237896,44.95946029190099,19.72222083379166,72.27585888937355,93083.10616858953,2.0,1.8792338091187897,2.0,53.15727187694267,0.0,0.0,1.0,0.0,0.0
2471.647392140325,45.11424062914169,19.86783501747893,72.88007613364901,93110.08134314105,2.0,1.9014766552742284,2.0,54.418539257782555,0.0,0.0,1.0,0.0,0.0
2479.3424239916994,45.165227256452475,19.940937496153808,73.13345302527293,93121.5119284922,2.0,1.9112297327393908,2.0,54.99335378840261,0.0,0.0,1.0,0.0,0.0
2480.058280926942,45.17103430817916,19.936563652067242,73.14290421307432,93122.9138101084,2.0,1.912123655517596,2.0,55.0685751161791,0.0,0.0,1.0,0.0,0.0
2477.4023344670145,45.14714274324378,19.916427854735616,73.0645469423322,93118.44866792356,2.0,1.9085620987806957,2.0,54.853047446288166,0.0,0.0,1.0,0.0,0.0
2502.0773306897854,45.35569304432093,20.116687219094707,73.84522545124814,93155.19303306473,2.0,1.9394623860953275,2.0,56.60547763220499,0.0,0.0,1.0,0.0,0.0
2494.2517095296694,45.29273699808895,20.047339748187124,73.61660168992722,93143.68398551755,2.0,1.929209879636847,2.0,56.0559118565795,0.0,0.0,1.0,0.0,0.0
2489.3411094879357,45.24866765256197,20.000759027453714,73.4431449340947,93136.49452640853,2.0,1.9233859047668325,2.0,55.70199372565608,0.0,0.0,1.0,0.0,0.0
2458.824134253821,45.011148326165554,19.766600310113464,72.45326803805438,93091.89982341042,2.0,1.8868731300536863,2.0,53.54995275806923,0.0,0.0,1.0,0.0,0.0
2479.5218022954023,45.1693321418974,19.933822814298157,73.1169405204472,93121.48150796465,2.0,1.9113764249047838,2.0,55.02007040670029,0.0,0.0,1.0,0.0,0.0
2453.7439967902314,44.95970340360802,19.723053987638107,72.33907968306801,93084.20533888375,2.0,1.880204250238866,2.0,53.18586923210074,0.0,0.0,1.0,0.0,0.0
2498.202379944992,45.322236103439714,20.072492198001918,73.72910838085593,93149.06114278536,2.0,1.9337199760472095,2.0,56.33234635703176,0.0,0.0,1.0,0.0,0.0
2482.3478427516507,45.18761428745812,19.951779176521768,73.22799165557167,93126.01151460291,2.0,1.9146447991375461,2.0,55.22161105531675,0.0,0.0,1.0,0.0,0.0
2499.3741600964363,45.32317136609096,20.09146096262347,73.75922943856489,93150.82319166989,2.0,1.9352335391885194,2.0,56.40998259489095,0.0,0.0,1.0,0.0,0.0
2465.1042247540986,45.05216762970995,19.814696894930382,72.67694800715155,93100.75876952858,2.0,1.8943029158643785,2.0,54.00549272652935,0.0,0.0,1.0,0.0,0.0
2475.7489265008835,45.15123033372272,19.90413232047839,73.01504484033457,93117.17448770598,2.0,1.9070024703345354,2.0,54.77355614295416,0.0,0.0,1.0,0.0,0.0
2477.7051029097465,45.15710306361653,19.91588597578021,73.0499760360238,93119.4842226778,2.0,1.9091521975819659,2.0,54.90162036018621,0.0,0.0,1.0,0.0,0.0
2482.920372351444,45.19846768998174,19.95843646110242,73.23945029366843,93126.64274153739,2.0,1.9154996228855374,2.0,55.257392230387396,0.0,0.0,1.0,0.0,0.0
2484.947674674925,45.209132449265276,19.97630960192859,73.27224696570941,93129.864274218,2.0,1.9176326896686737,2.0,55.36735783660545,0.0,0.0,1.0,0.0,0.0
2512.567488915704,45.44011710763461,20.193926752842803,74.16559844558078,93171.1887112219,2.0,1.952012506650179,2.0,57.37292289871631,0.0,0.0,1.0,0.0,0.0
2475.2784221092024,45.130654149711006,19.91032402662511,72.98151642470822,93115.47881896571,2.0,1.9060383769880764,2.0,54.68688499829871,0.0,0.0,1.0,0.0,0.0
2469.7486612070534,45.09428383978211,19.844678257787354,72.82054312526779,93107.256206099,2.0,1.899313268920081,2.0,54.310910979120315,0.0,0.0,1.0,0.0,0.0
2521.45245815216,45.50750112422236,20.278940101779753,74.42998737505954,93183.11027764293,2.0,1.9626052952792206,2.0,57.98212202419482,0.0,0.0,1.0,0.0,0.0
2517.1876525378184,45.47260639516903,20.237074398685248,74.34135791290343,93178.05153994533,2.0,1.9574302760929825,2.0,57.67269145718568,0.0,0.0,1.0,0.0,0.0
2484.393323818894,45.20371938113406,19.970426280616277,73.29709340746739,93129.31313978587,2.0,1.9175229838642243,2.0,55.33980950330655,0.0,0.0,1.0,0.0,0.0
2478.0168975383694,45.158596708123234,19.93046941492374,73.05789402637383,93119.83507249858,2.0,1.9097648391177486,2.0,54.92358843525142,0.0,0.0,1.0,0.0,0.0
2492.043273138593,45.27056315422882,20.026890888021597,73.53549943755044,93140.36841874555,2.0,1.9264341984330142,2.0,55.927432539673724,0.0,0.0,1.0,0.0,0.0
2492.8777839523805,45.2808959355727,20.047991720336167,73.56828470557258,93142.1153186263,2.0,1.9276228092770489,2.0,55.97134813375003,0.0,0.0,1.0,0.0,0.0
2501.3539835259617,45.341707384670876,20.11371408874559,73.7972334171223,93153.4072844669,2.0,1.937669183180747,2.0,56.530242047810304,0.0,0.0,1.0,0.0,0.0
2461.7430419827797,45.023057041891335,19.793775257765486,72.56052480744887,93095.82981409327,2.0,1.8899297816217977,2.0,53.779577334132306,0.0,0.0,1.0,0.0,0.0
2448.6341753551687,44.926317073162,19.685174025557764,72.13467267731394,93076.93096354186,2.0,1.8746090035562597,2.0,52.86860879776349,0.0,0.0,1.0,0.0,0.0
2471.7931823850017,45.11031125557379,19.869960260419262,72.86861200790409,93110.78173063307,2.0,1.9018451191181989,2.0,54.46432033745327,0.0,0.0,1.0,0.0,0.0
2489.7419614085097,45.24776355287722,20.000487361711247,73.4202147104813,93135.8724805687,2.0,1.9229351802873187,2.0,55.734509993069324,0.0,0.0,1.0,0.0,0.0
2495.9997418767857,45.30005131677703,20.05115924933332,73.6543398605265,93145.72844692848,2.0,1.9310357255703456,2.0,56.16556476448103,0.0,0.0,1.0,0.0,0.0
2503.2613339693376,45.36104695192498,20.128705645963933,73.89587215661125,93156.80068601403,2.0,1.940591044658998,2.0,56.71854042951898,0.0,0.0,1.0,0.0,0.0
2465.7300403092054,45.05449326883953,19.817680134244167,72.67630046466775,93101.39696429338,2.0,1.8946209165357257,2.0,54.04206507286311,0.0,0.0,1.0,0.0,0.0
2479.051435030763,45.17317070621798,19.929012378285957,73.10513307371377,93120.80760850376,2.0,1.9108269485993958,2.0,54.99919909658771,0.0,0.0,1.0,0.0,0.0
2462.3461428466717,45.044276555934026,19.795168361743478,72.60213507116976,93097.44273836628,2.0,1.8914550246665633,2.0,53.88998210102754,0.0,0.0,1.0,0.0,0.0
2497.3933922380174,45.31298566668927,20.06830250475399,73.6977787115103,93147.82304470449,2.0,1.9324303623591181,2.0,56.252391642560404,0.0,0.0,1.0,0.0,0.0
2499.918532943578,45.327349381484645,20.10270314596661,73.78830424185287,93151.98087118714,2.0,1.9362536329193571,2.0,56.45247413753065,0.0,0.0,1.0,0.0,0.0
2506.9999300198974,45.39925127022356,20.16045301771312,74.03122096867692,93163.17915271116,2.0,1.9453837781311223,2.0,56.985921977422386,0.0,0.0,1.0,0.0,0.0
2490.395340843468,45.2503786371412,20.015737447824158,73.49040160192995,93137.79969035035,2.0,1.9245537095621104,2.0,55.773471578100214,0.0,0.0,1.0,0.0,0.0
2472.73973002536,45.11606488507222,19.87886864535136,72.94009900037372,93112.94728724388,2.0,1.9035463810424695,2.0,54.573131962789226,0.0,0.0,1.0,0.0,0.0
2450.391617037264,44.94130681234646,19.698262854542435,72.20858443857318,93079.8075115521,2.0,1.8767820385263054,2.0,52.971153005341975,0.0,0.0,1.0,0.0,0.0
2490.308012427754,45.26258031037412,20.015135118007674,73.43885873789769,93136.87122794695,2.0,1.9239505083050406,2.0,55.72288625492131,0.0,0.0,1.0,0.0,0.0
2488.602986885322,45.23973531507477,20.005219916508082,73.42704829010668,93135.36991938372,2.0,1.922368994688609,2.0,55.65745813446327,0.0,0.0,1.0,0.0,0.0
2478.5072073769597,45.15783547339823,19.922610098079698,73.092070498951,93120.60805901235,2.0,1.9098329686326392,2.0,54.95147930630026,0.0,0.0,1.0,0.0,0.0
2490.1938662646235,45.256547644748586,20.020729150976678,73.49443206514789,93138.07503228773,2.0,1.9246309505735932,2.0,55.7955549375796,0.0,0.0,1.0,0.0,0.0
2457.4861399947195,44.99805654935924,19.753005317311096,72.44612346311798,93089.67226773303,2.0,1.8846761688600062,2.0,53.47168932373817,0.0,0.0,1.0,0.0,0.0
2454.2379445285865,44.97109796775245,19.72717793256434,72.3331353596793,93084.85701875185,2.0,1.8809645767969412,2.0,53.277646235362766,0.0,0.0,1.0,0.0,0.0
2491.3890763189133,45.270428744585764,20.017037034533672,73.50665417229598,93139.75456395981,2.0,1.925889517138159,2.0,55.88077474903076,0.0,0.0,1.0,0.0,0.0
2469.7571308184793,45.095144467181996,19.85361186973957,72.80104096686917,93107.21296049522,2.0,1.8995052060626572,2.0,54.313887912563175,0.0,0.0,1.0,0.0,0.0
2510.512950069575,45.42983535711628,20.187633978410155,74.11725691686226,93167.93407739497,2.0,1.9492457733656952,2.0,57.19955313818099,0.0,0.0,1.0,0.0,0.0
2511.427109512526,45.423607060870886,20.192972029751445,74.13078604889992,93169.10730608209,2.0,1.9504729078712326,2.0,57.27995108664901,0.0,0.0,1.0,0.0,0.0
2506.8483488464562,45.393999963403814,20.151541930648893,74.0186216714618,93162.04492589111,2.0,1.944594459337776,2.0,56.95658540950669,0.0,0.0,1.0,0.0,0.0
