RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
5124.376162168911,15694030.877425404,1544.0943962314848,654.7478059095453,1.0,1.0,39.36763187654259,5.1393273367142145,79156.94022748133,2.0,1.0,1.0,102573.70878729296,-2.7755575615628914e-17
5046.450792171677,15692097.371841043,1520.7651676091477,652.1502679061306,1.0,1.0,39.08378121624509,5.062038292214005,77466.6034705206,2.0,1.0,1.0,101024.61546008688,-2.7755575615628914e-17
4947.372713650139,15689576.993150018,1491.6732985204903,648.8210838392947,1.0,1.0,38.72071769705525,4.959851044720759,75351.21334067815,2.0,1.0,1.0,99049.05909876233,-2.7755575615628914e-17
4880.001597367273,15687929.753760139,1471.2192256977653,646.5057514930829,1.0,1.0,38.4722064128845,4.891138244008395,73877.40905426696,2.0,1.0,0.0,97688.64640119953,-2.7755575615628914e-17
4958.754630190381,15689871.305137392,1494.903363976566,649.0930695081541,1.0,1.0,38.763363537931305,4.973146641936091,75602.66503069333,2.0,1.0,1.0,99267.84326605567,-2.7755575615628914e-17
4964.493642364461,15690013.06997953,1496.6809889590334,649.3914502124385,1.0,1.0,38.78102370265205,4.977641913777672,75697.56652621175,2.0,1.0,1.0,99377.21371113097,-2.7755575615628914e-17
4971.326717690037,15690203.624642689,1498.0842495155964,649.6011149799992,1.0,1.0,38.80794739368468,4.986491983582721,75850.72924947216,2.0,1.0,1.0,99521.40415256488,-2.7755575615628914e-17
5071.987302978143,15692709.679900927,1529.2239636039708,652.9571519005796,1.0,1.0,39.180544394205604,5.088030560244106,78043.45218866589,2.0,1.0,1.0,101537.79924673987,-2.7755575615628914e-17
4992.67439767707,15690750.83154956,1504.6000021857315,650.2503395234888,1.0,1.0,38.88296256826211,5.006084868097252,76297.94175858918,2.0,1.0,1.0,99931.02064833294,-2.7755575615628914e-17
5113.507295595727,15693857.465780023,1541.0666742479618,654.4150517449588,1.0,1.0,39.331744717747526,5.129419349276697,78945.77406180809,2.0,1.0,1.0,102361.24265435494,-2.7755575615628914e-17
4933.849565910852,15689203.741760384,1487.6559162141093,648.2624743774173,1.0,1.0,38.66941473725611,4.945820798644162,75050.83717974185,2.0,1.0,1.0,98770.4577789402,-2.7755575615628914e-17
5082.151258867743,15693065.263159748,1531.9187384002344,653.3867921595668,1.0,1.0,39.214998441330984,5.097411991509569,78241.24036502125,2.0,1.0,1.0,101749.61943618582,-2.7755575615628914e-17
4992.864690921657,15690708.802073132,1504.6594201692842,650.3880638941341,1.0,1.0,38.89204454547703,5.006970501058147,76317.48863916306,2.0,1.0,1.0,99973.34805062109,-2.7755575615628914e-17
5039.888838407965,15691871.863797225,1519.4856740936746,651.8951926201472,1.0,1.0,39.061772859325686,5.0543475790322585,77319.92036397939,2.0,1.0,1.0,100914.09602829583,-2.7755575615628914e-17
5011.716856098691,15691269.9914042,1510.115652351404,650.9543804294682,1.0,1.0,38.95838636749502,5.025424885086021,76719.72394257078,2.0,1.0,1.0,100331.03818814116,-2.7755575615628914e-17
4942.07119553146,15689457.258400852,1489.3266053760547,648.5919285774756,1.0,1.0,38.70162516299716,4.956795129130064,75216.95065207226,2.0,1.0,1.0,98927.63629079534,-2.7755575615628914e-17
5000.348756433761,15690868.058646156,1507.8652558235915,650.6499742293962,1.0,1.0,38.91273585829651,5.014300615596837,76462.80500694067,2.0,1.0,1.0,100096.99491808764,-2.7755575615628914e-17
5046.6279406987305,15692124.259799043,1521.3396798911556,652.1875112373843,1.0,1.0,39.0881423797248,5.063498776649812,77502.83474525237,2.0,1.0,1.0,101061.00318165387,-2.7755575615628914e-17
4916.661986031134,15688800.736064699,1482.7254096534516,647.7802103960375,1.0,1.0,38.60538126604977,4.931674385260169,74660.29008165745,2.0,1.0,1.0,98425.02498157085,-2.7755575615628914e-17
5036.0719823922345,15691814.513387628,1517.6838161570822,651.7313990698214,1.0,1.0,39.05018668253691,5.0512441331061355,77257.31333816107,2.0,1.0,1.0,100832.85347645528,-2.7755575615628914e-17
4847.611636788623,15687117.844059056,1462.2598370334458,645.4174152703208,1.0,1.0,38.35961288037318,4.860662609615722,73210.36708392254,1.0,1.0,0.0,97052.57009767221,-2.7755575615628914e-17
5070.540711891814,15692678.6445013,1528.665350233034,652.9155907106654,1.0,1.0,39.169593312043915,5.085044084302472,77990.9864818599,2.0,1.0,1.0,101494.24765834435,-2.7755575615628914e-17
4981.91414373513,15690428.639530469,1501.2497515538782,650.0106420181977,1.0,1.0,38.848759654123874,4.996598426197256,76084.10586437567,2.0,1.0,1.0,99732.86719846148,-2.7755575615628914e-17
4983.704487064325,15690529.389279496,1502.3158171225143,650.003668885297,1.0,1.0,38.85207786018842,4.998674100672145,76136.40862481942,2.0,1.0,1.0,99790.94758783322,-2.7755575615628914e-17
5005.469047371982,15691043.659446105,1508.2470377448362,650.7107949340548,1.0,1.0,38.93071752129705,5.019233292582366,76598.12591710722,2.0,1.0,1.0,100184.14496059639,-2.7755575615628914e-17
5014.978442572929,15691286.088818619,1511.3432923572966,650.9232639513413,1.0,1.0,38.96493585836658,5.028544100384735,76787.55161525653,2.0,1.0,1.0,100392.1654651134,-2.7755575615628914e-17
4951.678405821085,15689770.134922761,1492.2051846350546,648.9641876202011,1.0,1.0,38.739171688547835,4.965180233415323,75424.20947555466,2.0,1.0,1.0,99147.15970452962,-2.7755575615628914e-17
4923.136865787482,15689011.584155856,1484.2273500083113,648.0310444264651,1.0,1.0,38.63376535923344,4.93602936638485,74836.99739201684,2.0,1.0,1.0,98577.07172411733,-2.7755575615628914e-17
4991.11373872696,15690696.405707363,1504.938338326788,650.3011741898258,1.0,1.0,38.87956191446917,5.004664592935347,76306.66862879392,2.0,1.0,1.0,99925.2172798993,-2.7755575615628914e-17
5034.367306916329,15691794.958856244,1518.1568816596907,651.7457729087682,1.0,1.0,39.04211630896293,5.047917793448461,77224.46134085783,2.0,1.0,1.0,100809.78017138725,-2.7755575615628914e-17
5083.194802640546,15693038.806922646,1532.735176721834,653.3856493240608,1.0,1.0,39.22084874303766,5.099606155129616,78282.01716915856,2.0,1.0,1.0,101765.36717430902,-2.7755575615628914e-17
4970.525043172543,15690142.30004259,1498.6550498975773,649.6250956223917,1.0,1.0,38.80552231111117,4.985595371723084,75879.74625416406,2.0,1.0,1.0,99488.32659681026,-2.7755575615628914e-17
5022.868304523877,15691515.053979404,1514.2158372174629,651.2616620814466,1.0,1.0,38.99678251195407,5.0384924304267455,76968.269068133,2.0,1.0,1.0,100551.9395075369,-2.7755575615628914e-17
5041.858524187205,15692005.787853599,1519.3933849105201,651.9192586871533,1.0,1.0,39.0656948648483,5.057142339052189,77383.50541664372,2.0,1.0,1.0,100904.33644343608,-2.7755575615628914e-17
5023.592808606729,15691520.402052658,1513.9070398409203,651.2879902354301,1.0,1.0,39.00118118763623,5.038363366414939,76965.95510194277,2.0,1.0,1.0,100584.07176837513,-2.7755575615628914e-17
5084.080496880456,15693051.689409897,1532.854365752891,653.4031043901164,1.0,1.0,39.224975407635355,5.099997543711711,78305.76758935845,2.0,1.0,1.0,101802.30817914908,-2.7755575615628914e-17
4950.815376741494,15689714.656375652,1493.516478336937,648.8046756523298,1.0,1.0,38.734138753362494,4.965820220250731,75415.41746167229,2.0,1.0,1.0,99104.07291693214,-2.7755575615628914e-17
4927.142033526665,15689114.24797472,1485.861421394704,648.1478894552606,1.0,1.0,38.64401130380392,4.941086738448487,74901.1192262603,2.0,1.0,1.0,98639.6337615617,-2.7755575615628914e-17
4954.494875970706,15689821.941028424,1494.0022438966441,649.0011673863665,1.0,1.0,38.747105209246286,4.9691860984890335,75497.0867130499,2.0,1.0,1.0,99191.01733945198,-2.7755575615628914e-17
5024.324740033042,15691553.185037574,1513.996285029626,651.4937514852122,1.0,1.0,39.00639065629141,5.04002364741431,77002.95121923747,2.0,1.0,1.0,100574.7669148792,-2.7755575615628914e-17
4976.088304907749,15690361.699744886,1500.1137178518677,649.8244123997114,1.0,1.0,38.82973185926064,4.990652641431924,75971.92670814728,2.0,1.0,1.0,99641.98037820717,-2.7755575615628914e-17
4965.693406359702,15690004.775096275,1496.2462427165121,649.3757702500517,1.0,1.0,38.78668783521964,4.979272792014859,75727.56585804597,2.0,1.0,1.0,99405.23930319907,-2.7755575615628914e-17
4900.726749016785,15688483.366000889,1477.3496705356745,647.1915809786165,1.0,1.0,38.54936420280915,4.915683818564798,74326.17356356083,2.0,1.0,0.0,98132.40143901031,-2.7755575615628914e-17
5033.432085402609,15691723.03712942,1516.755002623456,651.7123933985022,1.0,1.0,39.03019990172173,5.046219080916397,77184.81975682967,2.0,1.0,1.0,100753.86556734267,-2.7755575615628914e-17
5057.573637594722,15692404.657161964,1524.2086570716144,652.4483971073901,1.0,1.0,39.120885546136556,5.070345407531115,77707.3086038763,2.0,1.0,1.0,101226.60498946463,-2.7755575615628914e-17
5019.972983545165,15691482.676017562,1513.9525492326204,651.2403475601502,1.0,1.0,38.989412670580485,5.034740890087881,76913.29349920704,2.0,1.0,1.0,100505.98903712454,-2.7755575615628914e-17
4970.792432914416,15690171.033868708,1498.7086431140176,649.5711853999161,1.0,1.0,38.809616352155636,4.987232240409437,75862.5788902428,2.0,1.0,1.0,99528.00134591528,-2.7755575615628914e-17
4869.6742533646775,15687633.213492652,1469.3534245695619,646.1710688385878,1.0,1.0,38.43990143744428,4.883578835869797,73663.68270138469,2.0,1.0,0.0,97530.9455642254,-2.7755575615628914e-17
5091.185118571612,15693181.867731424,1533.8881905932672,653.5942906165346,1.0,1.0,39.24540312409825,5.106336123090822,78455.59188800509,2.0,1.0,1.0,101914.3071750384,-2.7755575615628914e-17
4975.732819478688,15690333.21500913,1499.4828650745462,649.7987360472322,1.0,1.0,38.82314592573126,4.9899320528874975,75949.53030015843,2.0,1.0,1.0,99621.15668114997,-2.7755575615628914e-17
5045.982147636152,15692084.55983337,1520.7904857620704,652.143690300893,1.0,1.0,39.08151514907475,5.059438992146509,77467.2066742438,2.0,1.0,1.0,101011.98164093068,-2.7755575615628914e-17
4944.369781555275,15689508.982905636,1490.9077865215536,648.7338805213362,1.0,1.0,38.71365508848256,4.957655458907744,75275.77115078071,2.0,1.0,1.0,98988.1461989731,-2.7755575615628914e-17
5035.983217235898,15691887.225798812,1518.4313644513024,651.817721947162,1.0,1.0,39.049705768385195,5.051409018603314,77297.29098453328,2.0,1.0,1.0,100831.32629678783,-2.7755575615628914e-17
4990.385912840363,15690675.549648687,1504.0269494448808,650.2899575509842,1.0,1.0,38.88019715560922,5.006786254343069,76280.51085623972,2.0,1.0,1.0,99903.5237015606,-2.7755575615628914e-17
4962.674557568623,15689961.65553128,1496.4596084043042,649.2337380124553,1.0,1.0,38.77257035395875,4.974423701188742,75664.60742828599,2.0,1.0,1.0,99344.29769481019,-2.7755575615628914e-17
4925.598318329856,15689097.909576429,1486.0341264094618,648.0555253744452,1.0,1.0,38.64485494498339,4.941590517984682,74897.60297858363,2.0,1.0,1.0,98635.00632093637,-2.7755575615628914e-17
5012.1500362454635,15691224.411351671,1511.3733914532158,650.9241055953222,1.0,1.0,38.9576676725709,5.027357816369205,76716.30177840355,2.0,1.0,1.0,100340.9422533135,-2.7755575615628914e-17
5061.352799002188,15692494.478691055,1525.5401274326243,652.7499501343669,1.0,1.0,39.14234326826863,5.077306137075499,77825.4221689885,2.0,1.0,1.0,101359.18740857155,-2.7755575615628914e-17
5076.678673905597,15692864.691955417,1530.2168740065977,653.1729818228195,1.0,1.0,39.19636978685072,5.092630611075155,78125.60365434938,2.0,1.0,1.0,101608.96850799654,-2.7755575615628914e-17
5154.374574614236,15694803.85131484,1552.269116025136,655.8536990957947,1.0,1.0,39.47865604032808,5.171119275343512,79827.010768658,2.0,1.0,1.0,103189.04055665538,-2.7755575615628914e-17
5019.030107498654,15691373.825740078,1513.1441178970663,651.2453870272569,1.0,1.0,38.985827083241126,5.034161280461686,76893.26158588984,2.0,1.0,1.0,100498.29542700345,-2.7755575615628914e-17
5116.824184523416,15693808.391628852,1541.9724787299558,654.4982342550736,1.0,1.0,39.33859847697437,5.132268949919391,78957.91833098688,2.0,1.0,1.0,102428.07263219918,-2.7755575615628914e-17
5089.435427344911,15693206.696774682,1534.0215809913063,653.5366218910883,1.0,1.0,39.24681396579748,5.1059752416253,78422.1460430287,2.0,1.0,1.0,101900.21039563822,-2.7755575615628914e-17
5025.93109226899,15691603.710317643,1515.1829380935646,651.3905780852358,1.0,1.0,39.004812916791586,5.039312295043532,77022.0339583723,2.0,1.0,1.0,100618.81029872615,-2.7755575615628914e-17
5026.923842422726,15691626.195379054,1514.7784174352757,651.5222292969398,1.0,1.0,39.016317378416794,5.043638918502375,77056.20905224296,2.0,1.0,1.0,100653.73286405552,-2.7755575615628914e-17
4959.930416973319,15689903.815918395,1495.721923834232,649.2631451431624,1.0,1.0,38.77111770722725,4.972719768562036,75619.28242158602,2.0,1.0,1.0,99312.65214114546,-2.7755575615628914e-17
4976.119767269083,15690291.069161005,1500.0379509583238,649.749813217955,1.0,1.0,38.82308386283988,4.991044854239489,75927.80741154838,2.0,1.0,1.0,99624.77600001676,-2.7755575615628914e-17
4959.50560787953,15689836.549863294,1495.018965625686,649.1788210577571,1.0,1.0,38.76156269825804,4.973693529003069,75563.20074671907,2.0,1.0,1.0,99281.35034082503,-2.7755575615628914e-17
5032.752622612549,15691754.729690792,1516.6775137550587,651.6558144894918,1.0,1.0,39.03178763340567,5.048986207834709,77156.9519191538,2.0,1.0,1.0,100732.21698009297,-2.7755575615628914e-17
5002.56276618852,15690996.149043763,1507.4139715296762,650.6309077976828,1.0,1.0,38.9247911598272,5.015515895648912,76533.96212591886,2.0,1.0,1.0,100140.62427679414,-2.7755575615628914e-17
4984.8830054964765,15690564.87494174,1502.9046994225882,650.0533145382283,1.0,1.0,38.85950983770988,5.000268136569539,76136.10957989075,2.0,1.0,1.0,99811.01768414966,-2.7755575615628914e-17
4958.464279538766,15689792.491553234,1494.8555253873012,649.1773388641968,1.0,1.0,38.76120094798338,4.97151227286162,75553.17326933425,2.0,1.0,1.0,99244.87103025542,-2.7755575615628914e-17
4948.925532551912,15689653.543616252,1493.1221106315245,648.8798190671887,1.0,1.0,38.732065380041874,4.962960567289561,75383.41825961357,2.0,1.0,1.0,99117.11840455268,-2.7755575615628914e-17
4926.597284598735,15689071.699749855,1485.6635700304641,648.1081429757908,1.0,1.0,38.64772347346006,4.942466599626897,74893.0318798488,2.0,1.0,1.0,98657.53164525256,-2.7755575615628914e-17
5029.123715355071,15691795.019621428,1515.609945300361,651.5577618855351,1.0,1.0,39.02198109098056,5.043596058777943,77117.52081719553,2.0,1.0,1.0,100685.20311315561,-2.7755575615628914e-17
5039.38953541181,15691925.11413122,1519.9476235984316,651.8760421140511,1.0,1.0,39.05897190262783,5.054267898516413,77316.2070000186,2.0,1.0,1.0,100894.81327603689,-2.7755575615628914e-17
5072.18327730028,15692696.6584644,1528.4074984873391,653.0306077067376,1.0,1.0,39.17967055182057,5.087271346231582,78037.18096198056,2.0,1.0,1.0,101517.96353257279,-2.7755575615628914e-17
5009.102501104679,15691200.325358767,1509.3567453278656,650.765306279365,1.0,1.0,38.9443681145806,5.022695114975034,76653.444173158,2.0,1.0,1.0,100267.27531710705,-2.7755575615628914e-17
4928.379922311148,15689153.18834208,1484.7513946355577,648.1426213940481,1.0,1.0,38.65041106819422,4.940801621081056,74920.17209576952,2.0,1.0,1.0,98673.21918101382,-2.7755575615628914e-17
5003.495105489683,15691038.35217329,1508.3323413055195,650.5916803470037,1.0,1.0,38.924601249723786,5.0192973289755685,76557.40426136427,2.0,1.0,1.0,100168.66449096617,-2.7755575615628914e-17
5004.522864309197,15691049.117258469,1509.5771123999123,650.6842358905727,1.0,1.0,38.9330443327421,5.017361972153052,76560.6038561423,2.0,1.0,1.0,100191.50748450718,-2.7755575615628914e-17
4966.316959065678,15690079.752233282,1497.5857563156694,649.4282494077136,1.0,1.0,38.79013311686129,4.98080481706661,75773.32647313796,2.0,1.0,1.0,99440.18816689117,-2.7755575615628914e-17
4910.160359772431,15688677.882125352,1480.1575314004028,647.5927295635047,1.0,1.0,38.58629222876775,4.923522353621659,74532.31535602517,2.0,1.0,0.0,98315.8819557383,-2.7755575615628914e-17
5048.548085761005,15692152.513667293,1521.6037937934564,652.2105775033534,1.0,1.0,39.09496578146558,5.063797523366516,77529.66359647668,2.0,1.0,1.0,101068.30759207469,-2.7755575615628914e-17
5069.6605078366465,15692724.308030587,1527.7565825357317,652.8898846531044,1.0,1.0,39.166076805566895,5.084769784220945,77975.62280167284,2.0,1.0,1.0,101499.09705500874,-2.7755575615628914e-17
5017.077978480609,15691352.059577039,1511.5954966559439,651.0855000552333,1.0,1.0,38.97521531045184,5.03046833420373,76830.38794170137,2.0,1.0,1.0,100419.00918412211,-2.7755575615628914e-17
5002.13930141029,15690989.434457298,1507.0259266637363,650.6148540913592,1.0,1.0,38.92050063513101,5.017291239601294,76539.59743176188,2.0,1.0,1.0,100135.49481060074,-2.7755575615628914e-17
5002.360081043114,15690992.23072775,1508.736013191764,650.7060549931883,1.0,1.0,38.92673395102713,5.018303366929883,76558.56313310302,2.0,1.0,1.0,100168.667222568,-2.7755575615628914e-17
4966.172859192317,15690036.284290157,1497.8215084646433,649.4319789257258,1.0,1.0,38.790369647389724,4.981161658211201,75750.70040608224,2.0,1.0,1.0,99429.25115452013,-2.7755575615628914e-17
4995.16284138723,15690810.240739908,1505.2898875709977,650.4414980251643,1.0,1.0,38.896696830215404,5.009566663143053,76382.72064719535,2.0,1.0,1.0,100008.70435147276,-2.7755575615628914e-17
4883.856373836281,15688024.993105102,1472.5370967919246,646.6736777403935,1.0,1.0,38.49101824763939,4.896814582464411,73987.45270660128,2.0,1.0,0.0,97802.65617740223,-2.7755575615628914e-17
5046.044991699887,15692057.170947818,1521.3990198538795,652.1573157518126,1.0,1.0,39.08127977111496,5.061424308884107,77490.03799327934,2.0,1.0,1.0,101020.76957895048,-2.7755575615628914e-17
5122.717083188123,15693964.349529963,1543.9483191738632,654.6977289028218,1.0,1.0,39.36084512257777,5.136363551214926,79153.35563996088,2.0,1.0,1.0,102554.82174237394,-2.7755575615628914e-17
4943.025143360912,15689515.894727718,1490.5085121729205,648.6263886325917,1.0,1.0,38.706236648758946,4.958304361384672,75244.78333192033,2.0,1.0,1.0,98964.61810898043,-2.7755575615628914e-17
5042.91961396668,15691982.525707975,1520.422000481432,652.1207090094606,1.0,1.0,39.077001406994746,5.058089902052307,77435.15226567863,2.0,1.0,1.0,100972.31117669128,-2.7755575615628914e-17
4989.776263045894,15690632.16189953,1504.7022402066652,650.2118521794206,1.0,1.0,38.876862305672,5.004070587645677,76233.32242655435,2.0,1.0,1.0,99906.17485504076,-2.7755575615628914e-17
4964.613130508575,15690022.442289146,1496.7215077760156,649.3878096296404,1.0,1.0,38.78655548517585,4.977926395467944,75726.21277562871,2.0,1.0,1.0,99399.44905716638,-2.7755575615628914e-17
5028.222515779508,15691640.756780902,1515.071168922116,651.4984253547757,1.0,1.0,39.01728509654137,5.043444549436593,77100.74158407074,2.0,1.0,1.0,100663.89013800553,-2.7755575615628914e-17
4911.090636893526,15688690.39238397,1481.6974040635637,647.5907031368419,1.0,1.0,38.591705355326106,4.9241464269796955,74577.89710203624,2.0,1.0,0.0,98327.19143005327,-2.7755575615628914e-17
