ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
2481.979973917857,45.1964874377284,19.949312204650163,73.2231735862249,93126.42273516011,2.0,1.9145027294534538,2.0,55.19379350401859,0.0,0.0,1.0,0.0,0.0
2458.060949667684,44.99725064664802,19.765987812590314,72.4486330332207,93090.62884847386,2.0,1.8855570445219767,2.0,53.53827654040976,0.0,0.0,1.0,0.0,0.0
2488.679350515197,45.24523097200651,20.001358238603867,73.42169723293162,93135.7320291867,2.0,1.9226245788413212,2.0,55.66271783192656,0.0,0.0,1.0,0.0,0.0
2482.5062594392657,45.190664692421464,19.95670968118772,73.24990700725205,93126.71649066612,2.0,1.9149628681695323,2.0,55.235591445606026,0.0,0.0,1.0,0.0,0.0
2503.6805078104385,45.37334145215125,20.11977605516882,73.89576559763061,93157.64245465666,2.0,1.9407521389461482,2.0,56.72497883196634,0.0,0.0,1.0,0.0,0.0
2470.7934025646405,45.10858363793468,19.867382405007074,72.83330928128501,93109.69755915682,2.0,1.9012453033403915,2.0,54.427347290156504,0.0,0.0,1.0,0.0,0.0
2460.9293354922956,45.017397018727316,19.77922074104807,72.56035709120174,93095.09485225088,2.0,1.8892188960820302,2.0,53.72327837518877,0.0,0.0,1.0,0.0,0.0
2478.0818150933746,45.15679380400257,19.915471043633065,73.08373673350776,93120.1583078948,2.0,1.9101126189855324,2.0,54.92849119625405,0.0,0.0,1.0,0.0,0.0
2495.2823684777827,45.29382342087807,20.05949958841785,73.60973981461598,93144.49220640873,2.0,1.9306000062510826,2.0,56.125029646661396,0.0,0.0,1.0,0.0,0.0
2467.599538983613,45.07587708505906,19.82988932843762,72.74004172749312,93104.66053713918,2.0,1.8969083937259201,2.0,54.20066270347588,0.0,0.0,1.0,0.0,0.0
2447.443089867205,44.911471843026646,19.6852429779887,72.1042426392898,93075.02270285976,2.0,1.8731182338051389,2.0,52.76093789133923,0.0,0.0,1.0,0.0,0.0
2504.893278192418,45.38285697162107,20.14835715820382,73.91829704499845,93159.58148465304,2.0,1.9422607776800018,2.0,56.80596906950555,0.0,0.0,1.0,0.0,0.0
2487.5008215622674,45.238261976139235,19.99301108544701,73.39469766096833,93134.08928512933,2.0,1.9214655144420238,2.0,55.63601693853664,0.0,0.0,1.0,0.0,0.0
2501.8880268081216,45.353993504311774,20.123331655197287,73.83272868302203,93155.22215033529,2.0,1.9387213022433014,2.0,56.585957101142505,0.0,0.0,1.0,0.0,0.0
2463.5459560675527,45.04740792696035,19.804342495496304,72.60044436106708,93098.44335516244,2.0,1.8919157167782905,2.0,53.89119917099743,0.0,0.0,1.0,0.0,0.0
2494.215061655468,45.28862561101792,20.049039827191454,73.60153256518636,93143.57723306087,2.0,1.929402202528743,2.0,56.090805426916496,0.0,0.0,1.0,0.0,0.0
2488.4413329240065,45.24339723587241,20.003424824984293,73.42635590324802,93135.02743254024,2.0,1.9225121711639985,2.0,55.65536331150918,0.0,0.0,1.0,0.0,0.0
2518.098180130727,45.478678476235565,20.253804665785047,74.36281920457019,93179.01621490993,2.0,1.9581921830839248,2.0,57.72650995402136,0.0,0.0,1.0,0.0,0.0
2544.4622198736074,45.68320068365193,20.44801185761483,75.20083761328769,93217.01739404834,2.0,1.9894909421215772,2.0,59.58521991303096,0.0,0.0,1.0,0.0,0.0
2504.5912659649916,45.37430916955348,20.15222744448154,73.94793518966864,93159.55610028989,2.0,1.9425805215476424,2.0,56.84418400560254,0.0,0.0,1.0,0.0,0.0
2481.853255087099,45.18715644059937,19.95369469983169,73.19985305363556,93125.48262347713,2.0,1.9141307206220632,2.0,55.16755924253027,0.0,0.0,1.0,0.0,0.0
2460.456623624113,45.01817589004727,19.787393654744218,72.48376684316962,93093.99829044673,2.0,1.8891658221840526,2.0,53.71874202348281,0.0,0.0,1.0,0.0,0.0
2491.4192025923167,45.26508895586598,20.028536764177876,73.49557182394898,93139.9702564478,2.0,1.9260970209748058,2.0,55.9095329529442,0.0,0.0,1.0,0.0,0.0
2493.2338652380818,45.281647455224224,20.037439125384594,73.5428522858837,93141.46311508406,2.0,1.9280965045588858,2.0,55.95813949541006,0.0,0.0,1.0,0.0,0.0
2475.400317294596,45.136232886534906,19.894901004055917,73.0058624615489,93115.46019197516,2.0,1.906190430580725,2.0,54.755439344095045,0.0,0.0,1.0,0.0,0.0
2514.3681767026164,45.445025525739865,20.20819479015268,74.2317295791832,93172.45142001148,2.0,1.9532048854675272,2.0,57.46953900552301,0.0,0.0,1.0,0.0,0.0
2509.36507774905,45.40536101588268,20.178710448721695,74.06443007177552,93165.35378963404,2.0,1.947198167960876,2.0,57.1052229214306,0.0,0.0,1.0,0.0,0.0
2461.91189645819,45.02727496381764,19.793417123794878,72.590398192162,93096.44439807057,2.0,1.8903110582026696,2.0,53.780722410548556,0.0,0.0,1.0,0.0,0.0
2494.729312262355,45.27870313672815,20.053667009515607,73.62124089624153,93143.89078937798,2.0,1.9295470619779582,2.0,56.078995642269355,0.0,0.0,1.0,0.0,0.0
2467.7894438043736,45.070926433073915,19.8444212455045,72.76012334724045,93104.3771681664,2.0,1.8971034038419807,2.0,54.2326517128371,0.0,0.0,1.0,0.0,0.0
2501.318081112004,45.344920928137434,20.098508999006835,73.83023849117691,93153.66048190437,2.0,1.9375755128290355,2.0,56.53545286543981,0.0,0.0,1.0,0.0,0.0
2490.9357410395364,45.263878639200165,20.01984913169235,73.51290168824595,93139.2180133586,2.0,1.926232438517674,2.0,55.83562313931257,0.0,0.0,1.0,0.0,0.0
2496.236276613785,45.30051556917874,20.065840210881884,73.65259345936937,93145.8835513059,2.0,1.931047228061667,2.0,56.165822993990524,0.0,0.0,1.0,0.0,0.0
2467.166561692462,45.06662216442855,19.82368574572597,72.7236409477543,93103.71092422867,2.0,1.8965991887901186,2.0,54.133627232204546,0.0,0.0,1.0,0.0,0.0
2495.2948282172583,45.30309433401417,20.06498265240336,73.64861667221007,93145.91150760076,2.0,1.930923954298019,2.0,56.18418277109316,0.0,0.0,1.0,0.0,0.0
2482.1477851522413,45.18714021322388,19.95835447862722,73.18471786275543,93125.7665813363,2.0,1.9145139471087795,2.0,55.229711277384425,0.0,0.0,1.0,0.0,0.0
2515.797071402442,45.46260739599273,20.221481654449384,74.27172686019303,93175.33140055754,2.0,1.9553468928456585,2.0,57.55009316105674,0.0,0.0,1.0,0.0,0.0
2439.8841848371853,44.85004836565074,19.60646444114817,71.85630314955509,93064.5950582323,2.0,1.8634641230135731,2.0,52.22104497065075,0.0,0.0,1.0,0.0,0.0
2454.538709840997,44.96924266629039,19.729834694506852,72.32925353455666,93085.2148245462,2.0,1.8814072607632062,2.0,53.24180632870889,0.0,0.0,1.0,0.0,0.0
2499.70889123943,45.340426083913194,20.089822445238088,73.75254698362538,93151.50467946556,2.0,1.9356626454297805,2.0,56.415582840808604,0.0,0.0,1.0,0.0,0.0
2497.9300859708,45.31896423750454,20.09994359619954,73.71586175551828,93149.88395343586,2.0,1.9342524696167198,2.0,56.373770311053725,0.0,0.0,1.0,0.0,0.0
2501.929071486159,45.344351005628745,20.112492741043642,73.86920683815529,93154.98024746228,2.0,1.9385949652719743,2.0,56.56465037212296,0.0,0.0,1.0,0.0,0.0
2519.3142711381383,45.486089956334396,20.248956164955025,74.41286372629138,93180.4317377436,2.0,1.9597768412897485,2.0,57.825162057470564,0.0,0.0,1.0,0.0,0.0
2455.9732576703536,44.97523560687369,19.733218105704527,72.37831225173122,93086.67810843806,2.0,1.8825114413352277,2.0,53.35026461726187,0.0,0.0,1.0,0.0,0.0
2521.0979874370128,45.508154222706345,20.269178110103866,74.4803592264195,93183.69890516777,2.0,1.9621521358588525,2.0,57.96030456722209,0.0,0.0,1.0,0.0,0.0
2517.2717141034113,45.47167525341709,20.234396532343183,74.33803445598184,93176.9880960846,2.0,1.957089293225872,2.0,57.66230411359301,0.0,0.0,1.0,0.0,0.0
2511.6407991531823,45.427737451052685,20.202421668837648,74.13538731327182,93169.35412062336,2.0,1.9504910576208754,2.0,57.27104174229398,0.0,0.0,1.0,0.0,0.0
2468.637891834296,45.089385563786536,19.841741029482318,72.81193557762768,93106.44264570766,2.0,1.898241058340211,2.0,54.23923552331713,0.0,0.0,1.0,0.0,0.0
2445.949765623319,44.90708071521879,19.669627858389944,72.05023097666583,93073.37058799936,2.0,1.8711432298403419,2.0,52.70775587435471,0.0,0.0,1.0,0.0,0.0
2476.0833578465204,45.14544190077423,19.900431916072804,72.99522131154013,93116.86196292815,2.0,1.9076692014120749,2.0,54.75960095040866,0.0,0.0,1.0,0.0,0.0
2484.493359340512,45.205768791899516,19.972730526459724,73.27653007510433,93128.91854242457,2.0,1.9175178698373767,2.0,55.3896288529661,0.0,0.0,1.0,0.0,0.0
2455.824472140874,44.98092757234525,19.746605557670776,72.3909396731432,93087.51420855508,2.0,1.883020604395243,2.0,53.35090157075483,0.0,0.0,1.0,0.0,0.0
2470.932150932389,45.10237436081391,19.867923514976262,72.82988953328697,93109.17266376359,2.0,1.9008220175192472,2.0,54.40646423372728,0.0,0.0,1.0,0.0,0.0
2462.2559885383835,45.03635302740711,19.817511683540825,72.58388641165496,93096.93905474014,2.0,1.8906869310377956,2.0,53.81087141624421,0.0,0.0,1.0,0.0,0.0
2440.499906766485,44.85897363568888,19.613322602017714,71.84683832837777,93064.37354209258,2.0,1.863849468680097,2.0,52.25853390859634,0.0,0.0,1.0,0.0,0.0
2469.9076129590094,45.10003087157129,19.852794245142594,72.81629165559433,93108.46526101413,2.0,1.9006198327913648,2.0,54.384304049547886,0.0,0.0,1.0,0.0,0.0
2456.89225084154,44.986838521978704,19.756429655664185,72.40550646371545,93089.53161478591,2.0,1.8843885789071886,2.0,53.464969293876386,0.0,0.0,1.0,0.0,0.0
2513.344699447239,45.45362616286095,20.20701391569067,74.18793510287479,93171.47462149637,2.0,1.9522863512316637,2.0,57.4256006766403,0.0,0.0,1.0,0.0,0.0
2495.870829013353,45.29515073478599,20.076314817814445,73.6482854840687,93146.40555167038,2.0,1.9312213507472582,2.0,56.20923633830185,0.0,0.0,1.0,0.0,0.0
2512.1340787333024,45.43812356387964,20.198407389890484,74.19982563603125,93170.6255797115,2.0,1.9517165262427467,2.0,57.347735290878155,0.0,0.0,1.0,0.0,0.0
2476.002248545482,45.1475990100686,19.902299313661874,73.02483943486897,93116.92417541664,2.0,1.9069069119270812,2.0,54.77763723016174,0.0,0.0,1.0,0.0,0.0
2492.2745849485464,45.281496348465865,20.039334922061933,73.52669969360771,93140.60452069233,2.0,1.927363834762171,2.0,55.93476707240713,0.0,0.0,1.0,0.0,0.0
2488.5536157726233,45.242948783809986,20.00481912516307,73.43523886223055,93135.56904598356,2.0,1.9224187286810834,2.0,55.66984443590967,0.0,0.0,1.0,0.0,0.0
2492.4556679295965,45.274007606843064,20.040463366616343,73.52410622250919,93140.39254332657,2.0,1.926574511899739,2.0,55.9015876117452,0.0,0.0,1.0,0.0,0.0
2508.7380569547936,45.40548895592734,20.160591691561216,74.09914431243699,93165.69205250211,2.0,1.9476138136668,2.0,57.10901177164743,0.0,0.0,1.0,0.0,0.0
2481.9504754712057,45.18822219483655,19.95609790992933,73.18425166989468,93125.32723256103,2.0,1.9139408375539242,2.0,55.18196837337712,0.0,0.0,1.0,0.0,0.0
2502.0759123659673,45.35331281928945,20.115469107543095,73.84050877477571,93154.62892831089,2.0,1.9382016832607945,2.0,56.60518743187398,0.0,0.0,1.0,0.0,0.0
2456.138842606877,44.98359159495744,19.734681059264048,72.33828997619887,93086.93650704667,2.0,1.8827981328339334,2.0,53.33777866158071,0.0,0.0,1.0,0.0,0.0
2472.2911310064683,45.108127499220714,19.86698740241943,72.901013397788,93111.47982976788,2.0,1.9025760831542082,2.0,54.53517734022565,0.0,0.0,1.0,0.0,0.0
2512.511518228007,45.42672372050022,20.20169491277884,74.19659276817667,93170.46559824808,2.0,1.951072517753306,2.0,57.326444334130564,0.0,0.0,1.0,0.0,0.0
2473.529810333114,45.12848053546761,19.88856938513886,72.94420924885137,93113.87816645287,2.0,1.904387776807809,2.0,54.627684509686915,0.0,0.0,1.0,0.0,0.0
2485.292312574522,45.21637743862675,19.96665799181617,73.31221222114752,93130.08775858206,2.0,1.9180263134830486,2.0,55.40015279485395,0.0,0.0,1.0,0.0,0.0
2463.397401771909,45.04374698834596,19.809243842768133,72.64176189305601,93098.27121062594,2.0,1.8925146666546713,2.0,53.89355980172982,0.0,0.0,1.0,0.0,0.0
2435.155388365664,44.81350555445001,19.57748664802799,71.70777394978003,93057.46202353037,2.0,1.85781069166141,2.0,51.925142750196734,0.0,0.0,1.0,0.0,0.0
2518.385810823514,45.4764113517409,20.247403688583216,74.32665740377934,93178.48867150402,2.0,1.95782054698078,2.0,57.74954571243267,0.0,0.0,1.0,0.0,0.0
2453.0625668088605,44.949270311461426,19.710293003111317,72.29122224637516,93082.86969710665,2.0,1.8792253063574111,2.0,53.12420826906507,0.0,0.0,1.0,0.0,0.0
2487.3565450925853,45.239480545279555,20.000069994441077,73.36158750702576,93133.61433441668,2.0,1.9210337714332602,2.0,55.59497360306535,0.0,0.0,1.0,0.0,0.0
2472.995238036336,45.12479630202867,19.878035064290348,72.93481208008662,93113.26458634903,2.0,1.9043374829091488,2.0,54.60896485954446,0.0,0.0,1.0,0.0,0.0
2471.119633175405,45.10487670752186,19.87166975950477,72.88852676884933,93109.99902156537,2.0,1.901510191050539,2.0,54.48379156240435,0.0,0.0,1.0,0.0,0.0
2490.604045512828,45.262470796941365,20.017601748107626,73.48374169779463,93138.59181171979,2.0,1.9250356097482564,2.0,55.81825194737539,0.0,0.0,1.0,0.0,0.0
2501.0986966659507,45.34784254965963,20.1056783109251,73.82398958187878,93154.21657740799,2.0,1.9375315374065758,2.0,56.5566575246514,0.0,0.0,1.0,0.0,0.0
2486.0931855871213,45.228562574882936,19.9833486881668,73.3373564535631,93131.82503273917,2.0,1.9193386684770324,2.0,55.46549243902371,0.0,0.0,1.0,0.0,0.0
2475.947822553583,45.14256485115511,19.888749477439124,73.0056107156892,93116.46336192978,2.0,1.9068913712751585,2.0,54.755303882540176,0.0,0.0,1.0,0.0,0.0
2471.414066444988,45.10921951618401,19.867475559143173,72.87330197496395,93110.4917179151,2.0,1.901501724097114,2.0,54.4639840517751,0.0,0.0,1.0,0.0,0.0
2468.485132309361,45.07996309550408,19.839564413990438,72.74227983050054,93105.70352213789,2.0,1.897640184600134,2.0,54.220825634912025,0.0,0.0,1.0,0.0,0.0
2495.7655127562302,45.29585439435572,20.06927105357674,73.66571391167142,93146.31341466268,2.0,1.931368283802522,2.0,56.16006758301911,0.0,0.0,1.0,0.0,0.0
2509.825535568321,45.41399730518827,20.19088567935716,74.13986420524266,93167.2737559154,2.0,1.9487901285478109,2.0,57.16935193715895,0.0,0.0,1.0,0.0,0.0
2509.769804180756,45.41346841018222,20.16964415460567,74.14330817606269,93166.53954796615,2.0,1.9481384604115386,2.0,57.189433307477096,0.0,0.0,1.0,0.0,0.0
2465.4286780908465,45.05616947132051,19.827205182041435,72.67917856464273,93101.7020074474,2.0,1.8945445414256699,2.0,54.046744274936025,0.0,0.0,1.0,0.0,0.0
2444.769402932297,44.89684427324097,19.654427905906346,71.9959322414471,93071.23887457127,2.0,1.8698852703833555,2.0,52.59603703564889,0.0,0.0,1.0,0.0,0.0
2493.866656795361,45.27669695270174,20.052646169629988,73.5950664007547,93143.3616314748,2.0,1.9290362159441174,2.0,56.047520913174836,0.0,0.0,1.0,0.0,0.0
2514.9265808726873,45.46573621547777,20.218263489845803,74.25175336426351,93174.45527197451,2.0,1.9545741165131223,2.0,57.57084482925059,0.0,0.0,1.0,0.0,0.0
2509.5438954451392,45.40444143613578,20.180896131842736,74.10390060286963,93165.87982722977,2.0,1.9480433837838256,2.0,57.15190278378145,0.0,0.0,1.0,0.0,0.0
2479.318071842276,45.1710896307185,19.93462721660432,73.12883525508428,93121.83672503021,2.0,1.9113225990397775,2.0,55.01714443711514,0.0,0.0,1.0,0.0,0.0
2508.060486024153,45.40296078420537,20.157160122601596,74.0601175520162,93164.18557240968,2.0,1.9461552320108215,2.0,57.047083485179705,0.0,0.0,1.0,0.0,0.0
2473.3245499724003,45.122014929869515,19.898981373096426,72.89647785657736,93113.08285758761,2.0,1.9043510834210324,2.0,54.57194823720207,0.0,0.0,1.0,0.0,0.0
2491.852509257245,45.2764856551914,20.033450938567047,73.5198831342661,93140.59319154562,2.0,1.9269409704983003,2.0,55.932564259122586,0.0,0.0,1.0,0.0,0.0
2427.143625312149,44.75188282198452,19.50127588433589,71.4531306118524,93044.51375541234,2.0,1.8478454488150777,2.0,51.34587920741868,0.0,0.0,1.0,0.0,0.0
2496.1954934181954,45.30297290627151,20.06047691649993,73.66447623264834,93146.0206274598,2.0,1.9315357494639862,2.0,56.1764296337367,0.0,0.0,1.0,0.0,0.0
2502.8941252274826,45.35677072888186,20.120272697441877,73.82841873559778,93155.99434936172,2.0,1.9391045686070572,2.0,56.65795719103557,0.0,0.0,1.0,0.0,0.0
2501.1378531583937,45.34784641433721,20.105077326834497,73.8268384858506,93154.3286812216,2.0,1.9382912096556781,2.0,56.5502253742758,0.0,0.0,1.0,0.0,0.0
2451.543731557607,44.94406657647404,19.704525734635837,72.20244581814154,93080.96481165264,2.0,1.8774746685202033,2.0,53.02028443765086,0.0,0.0,1.0,0.0,0.0
2495.232942245391,45.30034818166537,20.056797573772446,73.6671967342275,93145.60945630583,2.0,1.9307474959572637,2.0,56.17095281887219,0.0,0.0,1.0,0.0,0.0
2484.3340822479267,45.2140888875909,19.973282850811266,73.28868487281787,93129.70348451787,2.0,1.9181543724914234,2.0,55.40464538205757,0.0,0.0,1.0,0.0,0.0
2440.3890113208827,44.86553876207272,19.62045285584429,71.8525017527759,93065.06508443186,2.0,1.8644168294307433,2.0,52.287594674891764,0.0,0.0,1.0,0.0,0.0
2467.0792682307,45.06498998937949,19.84007839583469,72.71416129277803,93104.48032999695,2.0,1.896843399034616,2.0,54.17434811233824,0.0,0.0,1.0,0.0,0.0
2478.681076400087,45.16424823326693,19.937338555207624,73.1376949773066,93121.67787588862,2.0,1.9113555683993653,2.0,54.9926607557205,0.0,0.0,1.0,0.0,0.0
2458.9689027675954,45.00171710364105,19.768238635252292,72.44392428811476,93091.89356303423,2.0,1.886744644605135,2.0,53.59179654818293,0.0,0.0,1.0,0.0,0.0
2499.7987000413477,45.332539643480004,20.09335823319106,73.77070578290143,93151.70998739646,2.0,1.9362438150294956,2.0,56.44869873874095,0.0,0.0,1.0,0.0,0.0
2469.502303065183,45.08894012232931,19.855147321610925,72.7886886995661,93106.77710551575,2.0,1.8988337548457614,2.0,54.287499433304696,0.0,0.0,1.0,0.0,0.0
2471.4882414197195,45.1141986301317,19.86194894063267,72.90531742884156,93110.53516113177,2.0,1.9021418270781458,2.0,54.50823223712353,0.0,0.0,1.0,0.0,0.0
2524.538628607334,45.53080342190932,20.29597422523956,74.57484238002505,93188.64597775236,2.0,1.9668536843767814,2.0,58.1993669297967,0.0,0.0,1.0,0.0,0.0
2449.9655283634065,44.94521649954567,19.693042933368805,72.18704353313575,93079.14898637368,2.0,1.8762611564996121,2.0,52.96366112880253,0.0,0.0,1.0,0.0,0.0
2456.4969431554923,44.985290515764106,19.755369693604695,72.39555958694442,93088.46073475231,2.0,1.8836456485040936,2.0,53.40354022586612,0.0,0.0,1.0,0.0,0.0
2458.798338237307,45.00129169018147,19.7584784912794,72.47408663180173,93091.7226911247,2.0,1.8865113915944816,2.0,53.54792140311637,0.0,0.0,1.0,0.0,0.0
2444.0988893389863,44.88443276509669,19.662020149564505,71.9709768184263,93070.36078566841,2.0,1.8687362842954012,2.0,52.53301046857478,0.0,0.0,1.0,0.0,0.0
2446.8362569967544,44.90376178989468,19.66324074430078,72.11679614894051,93073.73350011067,2.0,1.8719231140516952,2.0,52.72878594919874,0.0,0.0,1.0,0.0,0.0
2473.7324088159507,45.12372651229943,19.894546800459317,72.96097607187187,93114.44606636219,2.0,1.9052885226288359,2.0,54.63943423655379,0.0,0.0,1.0,0.0,0.0
2517.433791545298,45.47728517455928,20.231151389139765,74.34663064247535,93177.15888894896,2.0,1.9568038647713528,2.0,57.66258394116859,0.0,0.0,1.0,0.0,0.0
2492.879075904219,45.285939638745205,20.031735800249265,73.55401604863593,93141.81054422581,2.0,1.9278332086750458,2.0,55.95926600506775,0.0,0.0,1.0,0.0,0.0
2455.08490567117,44.97879046969671,19.739614105856667,72.32787373402047,93086.00737868785,2.0,1.8821771643212721,2.0,53.34749438110063,0.0,0.0,1.0,0.0,0.0
2502.832416041949,45.37150948821737,20.117532633999193,73.85491513738357,93157.00662927034,2.0,1.9399522649446201,2.0,56.70022020150666,0.0,0.0,1.0,0.0,0.0
2479.8666606737725,45.173967214132865,19.94095086796972,73.17378723930581,93123.28013697034,2.0,1.9124990465729808,2.0,55.07644533778858,0.0,0.0,1.0,0.0,0.0
2454.6627694826443,44.98137164728665,19.728263954712354,72.33508861944901,93085.80450929997,2.0,1.8816338404733903,2.0,53.31708089382373,0.0,0.0,1.0,0.0,0.0
2513.190803918866,45.446636338303165,20.216056018781902,74.21851862355862,93172.16133022448,2.0,1.9527942707791035,2.0,57.43284872238099,0.0,0.0,1.0,0.0,0.0
2515.258780542933,45.45086478667173,20.22529497166474,74.27963546152002,93174.5158403238,2.0,1.9549587769456225,2.0,57.57436427201144,0.0,0.0,1.0,0.0,0.0
2475.5073113414114,45.13634462055588,19.90170503683996,72.9854747339272,93115.78868387413,2.0,1.9068562632041521,2.0,54.756603555640034,0.0,0.0,1.0,0.0,0.0
2437.091982495157,44.82848188469789,19.598116369479996,71.76544467330883,93059.83024796392,2.0,1.8602015301377053,2.0,52.06844250848868,0.0,0.0,1.0,0.0,0.0
2473.473090824216,45.12580316797427,19.867454689711625,72.91029635487526,93112.93948943944,2.0,1.9041778217539653,2.0,54.60888756120266,0.0,0.0,1.0,0.0,0.0
2512.619363269113,45.43558781226517,20.19895488671743,74.1652001623661,93170.46294628317,2.0,1.9514746793231958,2.0,57.31722338083516,0.0,0.0,1.0,0.0,0.0
2466.2992627273943,45.06947818251496,19.820453440320257,72.67721724488977,93102.48265738884,2.0,1.895567913211909,2.0,54.073244723116076,0.0,0.0,1.0,0.0,0.0
2482.718351953196,45.197483029918395,19.963864927066403,73.24750581820065,93127.1880108191,2.0,1.9156372100648753,2.0,55.23973637972827,0.0,0.0,1.0,0.0,0.0
2467.879614245255,45.08524482865286,19.838984043002643,72.77914850897099,93105.55601992818,2.0,1.8980565497204014,2.0,54.21671934996068,0.0,0.0,1.0,0.0,0.0
2476.6846061509614,45.14012164896046,19.89717156403084,73.03708092027465,93117.10033939923,2.0,1.9072728594484845,2.0,54.752231652367115,0.0,0.0,1.0,0.0,0.0
2492.359430289292,45.26777959350915,20.035496174899542,73.5406000779056,93141.00588827107,2.0,1.9273289708363037,2.0,55.94051215798731,0.0,0.0,1.0,0.0,0.0
2486.350296102354,45.23087296882027,19.98451820940172,73.3512636974212,93132.64126090446,2.0,1.9205174760799137,2.0,55.53365025190489,0.0,0.0,1.0,0.0,0.0
2495.946246197761,45.295327100735406,20.064048622517532,73.6519384142416,93146.23361857966,2.0,1.931220419740461,2.0,56.16098332207569,0.0,0.0,1.0,0.0,0.0
2488.702608337049,45.25378756034385,19.998881333993605,73.45520404094331,93136.06041042246,2.0,1.9231504642157322,2.0,55.708424644562996,0.0,0.0,1.0,0.0,0.0
