date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
181.57220204235145,3.3822048469088664,2.1245973959010414,2091.4219826104318,15634.992127776788,1.5,-8.673617379884035e-19,0.0,3.0,7.671990032264909,1799.048152048555,297.165118044944,1971.387932646631,89.52302205630019,98078.59029582993,47.561822540790175,-122.21212395904487,1995.0623294668185,13097.447698385698,544898.267354575
181.19062980356983,3.3789782384096423,2.121173299385669,2087.929615620664,15470.285367962148,1.5,-8.673617379884035e-19,0.0,3.0,7.667535919922551,1795.6848045662803,295.4995072148226,1971.2748584201538,88.01184405573325,98078.41044307628,47.56129894225611,-122.21265692312848,1992.4595818898154,13010.697101026777,543444.6493529618
181.34771777825765,3.3802314100149458,2.1228384073208577,2089.236670254151,15534.89973627169,1.5,-8.673617379884035e-19,0.0,3.0,7.669208863079561,1796.8455266447024,296.10656569546563,1971.3095876444129,88.51794878825538,98078.50624593184,47.56147748116571,-122.21243197248441,1993.4405973538894,13041.370576626165,543946.5806625106
182.43884022221334,3.389496439935659,2.130342085736717,2098.4722760205314,15940.186643989913,1.5,-8.673617379884035e-19,0.0,3.0,7.68102041472851,1805.3518907825953,300.4779383355432,1971.601044239409,92.56151979387406,98078.99436094197,47.56287003144139,-122.21107940455302,2000.329497222341,13324.963290761574,547682.6048300617
175.51870642412712,3.331492866057515,2.081829908337307,2040.9414477478354,13387.400886982308,1.5,-8.673617379884035e-19,0.0,3.0,7.607351660205547,1753.3315683098617,273.1027412177206,1969.7640143222231,67.74711181492215,98075.76763313312,47.554342131838,-122.21979557396433,1957.3664737053493,11617.864552212977,524722.2272232994
176.08977489335444,3.3362743843376097,2.085871984889276,2045.740505841075,13597.381623227308,1.5,-8.673617379884035e-19,0.0,3.0,7.613528366147203,1757.8048869789966,275.3827765995562,1969.909105714522,69.81899266499983,98076.0482600262,47.55504080229122,-122.21907657287954,1960.9482171006994,11763.059049972446,526605.8677595472
177.8491084521626,3.350440596352475,2.0977091890293735,2059.954967369226,14233.122632002318,1.5,-8.673617379884035e-19,0.0,3.0,7.6317121547857285,1770.4516966579647,282.14499966111794,1970.3644869683137,75.91657671941267,98076.84883047442,47.55716819387613,-122.21689788628903,1971.56398442106,12191.399855792126,532353.5670877704
179.99619929961906,3.368940895071417,2.1130697690443285,2078.0289686866045,15032.339551065108,1.5,-8.673617379884035e-19,0.0,3.0,7.654839816371141,1786.7574074273082,290.7417368287827,1970.9476597473733,83.8064973981977,98077.85714239009,47.55981869564706,-122.21422235880245,1985.0536334060805,12720.129587578507,539511.5066905685
178.80910483834566,3.35884472070591,2.1048813788083542,2068.2118682205623,14598.769682994847,1.5,-8.673617379884035e-19,0.0,3.0,7.642262073523185,1778.0132417064146,286.08124816615185,1970.6496399471584,79.49097120338169,98077.30472108655,47.558363293329414,-122.21566422927243,1977.7264265303604,12434.120565469531,535524.7475512426
176.37304151762655,3.3385708624244184,2.087722172240675,2048.011423955987,13705.019992506968,1.5,-8.673617379884035e-19,0.0,3.0,7.616424534663621,1759.8414163123705,276.4138484877069,1969.9950463898226,70.84023946738486,98076.16521904235,47.55537440662619,-122.21875710579518,1962.647699190911,11837.353531952896,527441.480445626
182.22883116208615,3.387850979771453,2.128841584887853,2096.910496333308,15873.178219392646,1.5,-8.673617379884035e-19,0.0,3.0,7.679042960025064,1804.1585545891492,299.7534155254233,1971.5672671449265,91.94704819143152,98078.8998999703,47.562651276810584,-122.21131522860505,1999.1654012561141,13275.85201095005,547033.7671963125
181.25550369495542,3.3792699816467335,2.1216867537682362,2088.198926353962,15485.780672676521,1.5,-8.673617379884035e-19,0.0,3.0,7.667905802252395,1795.8622715018046,295.61181187345454,1971.2843035311237,88.15442322175281,98078.40573370118,47.5613346187311,-122.2126366426435,1992.671445535179,13017.416764836707,543574.1520689713
180.38606582490405,3.3719810811640305,2.116095965759143,2081.3113374310947,15176.136363801537,1.5,-8.673617379884035e-19,0.0,3.0,7.65902636475815,1789.8026647158633,292.3189024076511,1971.0585659055487,85.1159430665473,98078.05275051942,47.56031961682326,-122.21367012987791,1987.5250104968961,12805.70108676048,540810.1445485292
181.0794957347154,3.3780002762529198,2.1209840289588944,2087.1565626288084,15442.831663173238,1.5,-8.673617379884035e-19,0.0,3.0,7.66654173752488,1795.2155728328325,295.11873397584463,1971.2419096142899,87.68558974333277,98078.3703969438,47.56118112329775,-122.21277739900398,1991.887339784596,12982.529704124227,543153.3958574523
177.06592902974188,3.3442481208714736,2.0925076865834393,2053.6401293937975,13947.946285483353,1.5,-8.673617379884035e-19,0.0,3.0,7.623617324196855,1764.8405017551747,279.15245487117915,1970.1645347911328,73.2273482403391,98076.4740731848,47.55617747522564,-122.21784252580318,1966.856877064356,11998.140532382713,529848.9652091194
180.01948794630567,3.3689377217932206,2.112877215312598,2078.0628646528735,15030.708853132059,1.5,-8.673617379884035e-19,0.0,3.0,7.654878550153145,1786.9025108942503,290.7588002617302,1970.948658874965,83.78249391149343,98077.86185410724,47.559829265799664,-122.21411862972482,1985.0810636292158,12705.049123229446,539565.749099348
182.96637558440864,3.3935877366433194,2.1339966670322816,2102.672955155648,16123.34450644249,1.5,-8.673617379884035e-19,0.0,3.0,7.6864177617696905,1809.2748546477171,302.5236781671021,1971.7279079202963,94.39231794257287,98079.23866483364,47.563532563171435,-122.21043783046397,2003.472728549996,13448.576502326345,549376.6251381184
181.10006573369841,3.378016011416482,2.1208314763178113,2086.9789538386494,15432.515823107904,1.5,-8.673617379884035e-19,0.0,3.0,7.666283766289176,1795.0462977942504,294.9865259631819,1971.2089256694892,87.60880492202233,98078.36589486331,47.561148233732816,-122.21278552074617,1991.7608798972003,12982.584935909776,543068.6858439584
179.7816471751384,3.366804556661504,2.1112206090033663,2076.08620633618,14948.973786355495,1.5,-8.673617379884035e-19,0.0,3.0,7.652374363306837,1785.2533710612756,289.8946157795992,1970.9049435891172,82.90861653527567,98077.7402288193,47.55953305672349,-122.21446240947473,1983.6275479301626,12657.805279165337,538763.3111432847
177.88803642982606,3.3513252337270463,2.098615976531597,2060.716180402339,14261.317031829669,1.5,-8.673617379884035e-19,0.0,3.0,7.63262195310719,1771.1745193506201,282.5219771332952,1970.4105627180595,76.29133480065133,98076.87863266462,47.557282973636546,-122.216815948555,1972.1314972104794,12207.287080559401,532559.9100800008
179.9297039268113,3.3684142989312438,2.1126841838788253,2077.6164523607076,15013.657494768759,1.5,-8.673617379884035e-19,0.0,3.0,7.654344985245025,1786.5420296390273,290.5776433857621,1970.9477398187382,83.58042087412736,98077.8330780005,47.55977596640295,-122.2142467616054,1984.7580486153079,12706.585276336806,539311.5035890668
182.46346155585806,3.389264088582306,2.130155599753381,2098.393428498718,15935.732289732914,1.5,-8.673617379884035e-19,0.0,3.0,7.6809123625621165,1805.164669458771,300.4411339475353,1971.6218335779513,92.5143997948357,98078.97570861144,47.56286380257611,-122.21110627014929,2000.2618097277511,13320.03347246625,547695.5408689406
180.30859126146416,3.3711430516107175,2.114985354594377,2080.3867255684218,15131.431506639752,1.5,-8.673617379884035e-19,0.0,3.0,7.657840807870373,1788.9779619567616,291.8822273933526,1971.028972738215,84.73500244474667,98077.99784906108,47.56018179382302,-122.21376232615769,1986.827513493605,12776.109119197621,540443.9425142485
178.6780984886684,3.3576966237172683,2.1036605717882475,2066.9103195699126,14535.192349460493,1.5,-8.673617379884035e-19,0.0,3.0,7.640619832104807,1776.8774292570013,285.50218372327623,1970.5940628149028,78.93946168796936,98077.21978779444,47.55821578634583,-122.21587689211562,1976.7620469723972,12389.021167952049,535066.0050259269
177.68145500096824,3.3495069448875507,2.0968329586779384,2058.8888681278777,14181.466395688372,1.5,-8.673617379884035e-19,0.0,3.0,7.630344629612649,1769.5957845607438,281.54487940857297,1970.3473893929552,75.44162233224317,98076.8083796191,47.557012287706215,-122.21711082639729,1970.7595143349442,12157.566674508897,531786.9795331184
179.76906392761336,3.3668915894570803,2.1115616968691313,2076.0338255101788,14947.476020827138,1.5,-8.673617379884035e-19,0.0,3.0,7.652294873774163,1785.017312049461,289.7647065985565,1970.8797072190976,82.85711441149148,98077.71613529137,47.559560313880745,-122.21445906314489,1983.574779898144,12660.979504807534,538675.875614855
182.39783793593492,3.3891908229721124,2.1303345543982055,2098.1889056569876,15921.559596866255,1.5,-8.673617379884035e-19,0.0,3.0,7.680691329749124,1805.2808105365432,300.35736080955803,1971.5867876518842,92.42734163309757,98079.00740166748,47.56285823443409,-122.21108784448116,2000.1198919545318,13307.0583257918,547509.0593665014
178.78403773154716,3.3586457123772284,2.104587458639783,2068.016951124872,14588.14095414993,1.5,-8.673617379884035e-19,0.0,3.0,7.642071176472757,1778.0936367454685,286.0397993324594,1970.6321532583408,79.3908145513029,98077.30354419125,47.558317597863734,-122.21567576029966,1977.6017574508303,12419.24032905759,535408.7303392917
179.4931247916803,3.364916115289974,2.1097425185488317,2073.9779033228842,14852.587213525934,1.5,-8.673617379884035e-19,0.0,3.0,7.649686689919791,1783.0139058361933,288.84998120737487,1970.8092688196282,81.96147501996656,98077.64105412482,47.55922118182789,-122.2147294360788,1982.0430624505493,12584.980466174697,537953.6744577835
180.47708316942598,3.3726501134062636,2.1165718276448464,2081.909290845259,15204.54513931257,1.5,-8.673617379884035e-19,0.0,3.0,7.659803636963973,1790.6943957320757,292.5931967934517,1971.0558389106693,85.41983447684936,98078.06371964408,47.560387780105906,-122.21353807982464,1987.9562200197026,12826.891344882275,541078.07083513
178.9481029931208,3.359910034415238,2.105867446200645,2069.1772482636734,14643.60084715781,1.5,-8.673617379884035e-19,0.0,3.0,7.643446300175621,1778.7772190023952,286.5602595925264,1970.6745996442137,79.88140789399566,98077.37396531484,47.55850283640394,-122.21550705302192,1978.4553430996698,12451.83061716295,535935.7238984042
179.92163758052473,3.3681478414419623,2.1127636061470536,2077.4121095732553,15003.21134545704,1.5,-8.673617379884035e-19,0.0,3.0,7.654030447054834,1786.3120904492998,290.4542972458558,1970.9246379031872,83.4861275678061,98077.84842181414,47.559734358001,-122.2142484798882,1984.6072929770721,12702.505091751795,539238.1515271912
184.23181712531672,3.40436980056063,2.142772547039523,2113.192187970628,16597.362019336913,1.5,-8.673617379884035e-19,0.0,3.0,7.69982682083289,1818.5953608460882,307.47587484702257,1972.0864406286942,98.9207003103421,98079.8250497047,47.56504501755516,-122.20873486596427,2011.3322015991946,13738.720667444144,553569.1628361876
181.08711272818658,3.3779246844959823,2.12080511663302,2087.026971449108,15434.549773766556,1.5,-8.673617379884035e-19,0.0,3.0,7.6663710393612226,1795.076750951335,295.03966711057126,1971.2135847724526,87.6263251909609,98078.36739964291,47.56116540324611,-122.21269713128713,1991.7806142105042,12977.466688732811,543081.472712963
177.72849112273167,3.349359568268086,2.096913290086316,2058.8099727056388,14182.093716281837,1.5,-8.673617379884035e-19,0.0,3.0,7.6302036917187275,1769.449902161782,281.649368719794,1970.3442034991533,75.41215577923143,98076.7811386138,47.55696415633971,-122.21708195279325,1970.7164940936639,12148.556366480576,531901.713063031
175.1438417342011,3.3280968529225015,2.0788693692936855,2037.5845038145717,13232.817087945872,1.5,-8.673617379884035e-19,0.0,3.0,7.603056328782175,1750.525383188963,271.5168880667675,1969.6475928008324,66.3051989933986,98075.59120128893,47.5538185375625,-122.22035725321479,1954.8591894965648,11537.392450962554,523314.8163009468
180.84353497023702,3.376010690157774,2.1193874483141895,2085.1296621118067,15347.763391339322,1.5,-8.673617379884035e-19,0.0,3.0,7.663964423176708,1793.1533749901457,294.1388082832628,1971.1856205116403,86.79872292486752,98078.24450335489,47.56090572893992,-122.2131187518647,1990.3736054183041,12925.68053252994,542272.7641480508
180.89659924214052,3.376490732613412,2.119457821141243,2085.4260823475197,15355.647872262798,1.5,-8.673617379884035e-19,0.0,3.0,7.664322609944966,1793.7342566027362,294.24348884606326,1971.1797632789862,86.88238207811659,98078.27479460594,47.56093038617697,-122.21304253367389,1990.5944531040543,12930.036825184703,542453.3399262078
185.062723965327,3.4114562959600603,2.1488776049675535,2120.242353931381,16908.726589641923,1.5,-8.673617379884035e-19,0.0,3.0,7.708859369769687,1825.1364864396703,310.8448983711835,1972.2996893577047,101.93023165717031,98080.20925992823,47.56613489192577,-122.20770966245047,2016.5914382238204,13958.081586745742,556310.6820571981
178.35740923972128,3.3550797584363137,2.1015087034032587,2064.415443015628,14432.420710353717,1.5,-8.673617379884035e-19,0.0,3.0,7.63741695272682,1774.6284627965254,284.2347603303694,1970.5085285421296,77.92357563747161,98077.1129840224,47.55779232906773,-122.2162419644533,1974.8955955867798,12320.660390284393,534051.9810644673
182.63811471946536,3.3908745824863176,2.131554720178633,2099.9478794208417,16007.713142352412,1.5,-8.673617379884035e-19,0.0,3.0,7.682870718583723,1806.5915649477856,301.2046226182553,1971.667296331747,93.19134417073772,98079.05794787071,47.563071209543054,-122.2108407249592,2001.4097421449587,13363.262719690689,548148.2522783251
184.0499286233357,3.4029618958047525,2.141530011031904,2111.753094958917,16531.186216046335,1.5,-8.673617379884035e-19,0.0,3.0,7.698051201734782,1817.2473148716056,306.8217070629863,1972.0337879751526,98.27987311180998,98079.73214722984,47.56485758791727,-122.20898892419578,2010.2584752044413,13710.427040991191,552983.5793875754
180.30506479468502,3.3713460049907282,2.11490584463985,2080.404892873994,15131.864800314326,1.5,-8.673617379884035e-19,0.0,3.0,7.657907273932423,1789.127804762311,291.86958129483907,1971.0224887699997,84.77398648339279,98077.99939658273,47.56019203313007,-122.21379371973934,1986.8465916135438,12793.13288671223,540436.6655219466
178.10019244464198,3.3527986742351614,2.099766066434889,2062.169207305679,14326.473275208475,1.5,-8.673617379884035e-19,0.0,3.0,7.634518327633418,1772.4746941683536,283.1954407178533,1970.4413810292529,76.93821108208768,98076.95771277373,47.55746939851052,-122.21660348795533,1973.2205292516423,12261.91294392431,533208.6313886184
178.6863382379744,3.3579622037585324,2.104326895845386,2067.274010393354,14561.477475800393,1.5,-8.673617379884035e-19,0.0,3.0,7.641075975974999,1777.0652074015366,285.63176243890115,1970.5944297699043,79.12482174896999,98077.25724314275,47.55824733252617,-122.21580243922725,1977.0357115216764,12405.435129001959,535207.0184558227
179.8670022056719,3.367676704260825,2.1121902751128716,2076.9134520303996,14989.102187027564,1.5,-8.673617379884035e-19,0.0,3.0,7.653407201213226,1785.9016865926028,290.21964330495763,1970.904922401802,83.2068168696209,98077.79220271444,47.55965847354765,-122.21432631707626,1984.2237039110462,12690.247297135526,539034.2975506404
180.4518202077599,3.372585297780725,2.116018784422757,2081.6264788210497,15190.2639518469,1.5,-8.673617379884035e-19,0.0,3.0,7.659484031810071,1790.0433520106305,292.5061003501457,1971.0630028426178,85.31572562634061,98078.04319739518,47.56038098910967,-122.21352928301935,1987.750794473834,12811.842081914829,540893.3758643231
181.53063301141387,3.3816426010864986,2.1236008814663294,2090.5310723323905,15586.832522907524,1.5,-8.673617379884035e-19,0.0,3.0,7.67087051408346,1798.0762600585044,296.7096829097228,1971.3426939668188,89.1241574257512,98078.5360162804,47.561679799789275,-122.21225131460943,1994.3923049753887,13085.093909298688,544492.9803327379
180.8722456461269,3.3762085577174137,2.119731559115779,2085.3665617920265,15355.398286465252,1.5,-8.673617379884035e-19,0.0,3.0,7.6642564958390205,1793.67726538599,294.2610229887172,1971.1791971851053,86.90217178189984,98078.28163271247,47.56092704216881,-122.21309481630719,1990.5560574940291,12930.718271496475,542388.0936731953
182.9355643841467,3.3933730087424516,2.133485231765706,2102.2546236325607,16103.767027343565,1.5,-8.673617379884035e-19,0.0,3.0,7.685887887748067,1808.6354532606945,302.3143170415012,1971.7193905374434,94.19165673197739,98079.21304670608,47.56341989307973,-122.21044204085361,2003.158969820123,13430.133205450451,549214.0744522735
177.79514105269337,3.3504834830318933,2.0980166627381847,2059.8068660965328,14229.820461454923,1.5,-8.673617379884035e-19,0.0,3.0,7.6315563657673176,1770.3426939908586,282.0750625856843,1970.3754359820123,75.86919709987119,98076.81125583204,47.557125561482174,-122.21697243308553,1971.469144053546,12181.866829262992,532260.6144123175
181.166835687608,3.3785307000760048,2.1208414592863263,2087.448990449593,15453.563003798907,1.5,-8.673617379884035e-19,0.0,3.0,7.666938464855072,1795.3674622629826,295.2161638780098,1971.240540878153,87.76575000527677,98078.4014094157,47.56124247158132,-122.2127171699193,1992.0996930217018,12991.109321198652,543184.8221181026
179.01972117753547,3.360788918571909,2.1065843622035536,2070.1350360893443,14680.19348117784,1.5,-8.673617379884035e-19,0.0,3.0,7.644750558638803,1779.4949130832388,287.0128416169002,1970.7117327054998,80.32326178929554,98077.42605621183,47.558649233966065,-122.21534292665126,1979.1659743429698,12479.057191965236,536277.7649462901
182.3832457612612,3.38877590353033,2.1298451206818685,2097.8494883741632,15907.3271885723,1.5,-8.673617379884035e-19,0.0,3.0,7.680251370386116,1804.550550199931,300.1758226669713,1971.5914427334978,92.31291857250699,98078.98312876243,47.562782335656465,-122.21113171033548,1999.8812660883254,13302.305035606647,547371.0450721997
182.99940849111633,3.3941266439075544,2.1340751091505985,2103.0704859189673,16144.841597358654,1.5,-8.673617379884035e-19,0.0,3.0,7.686899215826981,1809.5829014385083,302.6848900588464,1971.7528741554643,94.45543041496657,98079.2760879915,47.56358488212968,-122.21038233442803,2003.7677334266905,13448.770830735724,549546.7971728675
180.24326091058205,3.3712523584198912,2.115218375463154,2080.3736017072024,15134.097001948256,1.5,-8.673617379884035e-19,0.0,3.0,7.6578698989856155,1788.9434427359743,291.87576894292374,1971.0516329550044,84.80979176077065,98077.96811746816,47.560179109828354,-122.21381105893886,1986.81853216608,12788.409424742755,540397.9752700384
183.37110433825006,3.3969950639204916,2.1365900569098066,2105.8521046846045,16264.736905273476,1.5,-8.673617379884035e-19,0.0,3.0,7.690506048856313,1811.9202342661115,304.03041416680617,1971.8407057952434,95.75610594186062,98079.40867423189,47.56396545640356,-122.20990294257516,2005.8480183144077,13532.919151495078,550635.7618895783
