P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
5451.351096281028,0.4811890550537901,0.05853812654783051,0.1609770928241398,0.11946372232145838,0.8482734470242601,0.018468483488273298,0.7130517568198528,0.0034010831184076947,0.03219141832284025,0.10666474504647683,0.05242878138491583,0.9634276929427565,0.3000912801807381,0.10411661732947775,0.47961241812628286,48206.606465316465
10139.526229399362,0.48345387815109325,0.06961007055960809,0.1667568826406079,0.12358863616905336,0.8539418853342309,0.022624496472318664,0.7191219224679434,0.0037696083482204952,0.03431930715232081,0.1143643455522627,0.06262868960067514,0.9706042936446324,0.3098191466203776,0.11063109812216751,0.5035763063472003,51974.33111158969
7095.2924421448715,0.4819826852045909,0.06243106885848538,0.1630178662871537,0.12093468973741657,0.8502133798326307,0.019940867531017748,0.7152038879805654,0.003531508642668497,0.0329428898827771,0.10936448379091274,0.05598645274569812,0.9660241038403417,0.3034112217921784,0.10642530506631386,0.4880465086451864,49519.04474417344
7613.067820779587,0.48223391660490017,0.06367920767548382,0.1636385142583162,0.12138840501317807,0.8509241011926965,0.020382903646153794,0.715854926995002,0.003571664002708596,0.033182344332753,0.11024267233977787,0.05705847551720064,0.966754766216322,0.3046379964781984,0.10715103003297963,0.49069063171154054,49956.68557292832
7620.55228873347,0.48222452571380425,0.06365415018064183,0.16368676862115597,0.12139081043388283,0.8508437145796699,0.0203982155581144,0.7159000901696767,0.0035728540337788607,0.033177854425509704,0.11023675732391094,0.05703615787239114,0.966816664648248,0.3045803206457705,0.10714611836330398,0.4907561323566262,49933.05716190016
7345.009753731998,0.48209836754523794,0.06303300421154794,0.16334552138956596,0.1211584549055366,0.8505421131263777,0.020114862513627655,0.7155405662814978,0.00355498066629771,0.03305318840512802,0.10979345584098031,0.05652297740095155,0.9663296795065376,0.3040351115062518,0.10676009705674112,0.4893729183296227,49722.88121237073
7458.909271300435,0.48214862723504825,0.06328738562414643,0.1634574759175466,0.12127701513840541,0.8506754922997752,0.020238820000764806,0.7157558636678598,0.0035607353525945115,0.03310158007051971,0.10996967792486405,0.0567433029124364,0.9664911204322043,0.3042347399664249,0.1069043854478705,0.489885418715586,49839.43622867245
7618.064285987661,0.4822227134383981,0.06364622145835207,0.16365389941927128,0.12139010298670726,0.8508820142290369,0.02034043301561435,0.7159560819832556,0.003572646316587448,0.03317017588136245,0.11022321548947564,0.05708663732164195,0.9667762494250671,0.3045126820409713,0.10711265646029049,0.49071087302012584,49918.482279010204
8361.38540094215,0.4825956280343782,0.06541682891565141,0.1645766290612228,0.12205926770256777,0.8517461815621559,0.02101211353249494,0.7168811848633965,0.0036281000152368864,0.03351122063973329,0.11144383982405866,0.0587695980025498,0.9679368447444149,0.3061212598580215,0.10817688015272468,0.49447643262790236,50587.28780896386
7636.415255969231,0.4822406325710545,0.06373869521263925,0.16368847617055407,0.12139598589415529,0.8509139405346685,0.020391578956504435,0.7158987489075068,0.003573162742879684,0.03318379532655927,0.11026624662690832,0.057190829044888467,0.9667890168697153,0.3046134966602957,0.10716721679285891,0.4908799640504636,49968.724933964186
7514.715463834087,0.48218040332922024,0.06342206100155821,0.16354857686642962,0.12130249535285284,0.8506842952595092,0.020286972130703535,0.7157498742111909,0.0035665365138850416,0.033136930821254504,0.11007590365665613,0.05690967309765106,0.9665909566187357,0.3043837218066084,0.10700176108583127,0.4901973464645967,49850.43986200452
5532.270961940289,0.481222084775384,0.05877949979445642,0.16109163224335174,0.1195853975867443,0.8483826474726266,0.01851006222821373,0.7131769709801895,0.003411117669966649,0.03223295774909798,0.1068157619090192,0.05254775170534035,0.9635461147165539,0.3002331997377647,0.10422941998539405,0.4800023542216057,48275.38151132217
7348.809310190384,0.482105921802507,0.06306324523170503,0.1633460697656793,0.12114827345238473,0.8505760465004649,0.02013643679243779,0.7155746355678119,0.003554445002094129,0.03305624912756515,0.10982340219029248,0.056550407330446466,0.966372585835693,0.303992673787391,0.1067850287544213,0.4894298939449792,49743.80660060089
7979.97098038776,0.4823994335356432,0.06451241614016623,0.16408453263175712,0.12169916620152375,0.8513355374614054,0.020641498388707737,0.716416403184358,0.003599341852954366,0.033332784157858654,0.11081097756820588,0.05790183533387128,0.9673036406673297,0.3053542308389832,0.10763684548579888,0.49256795391340297,50242.05984948188
4534.084892210774,0.4807548444885933,0.056424194722596036,0.15988578838962497,0.11873379109910608,0.8471820679723782,0.017649453052597894,0.7118648306202259,0.0033319598304123624,0.03178066827581977,0.1051620813326533,0.05041506205679118,0.9620889166508392,0.2981256225587002,0.10286917905167062,0.4749985892575928,47489.351231969915
8375.295370146547,0.48259547048393503,0.06542917436062991,0.16460152052592697,0.12206415638811158,0.8517748724681834,0.02105004270143184,0.7168635453173806,0.003632279482352324,0.033513980497100845,0.11146865902721963,0.05874180856467486,0.9678552229100149,0.3061595648602132,0.10817932936105276,0.49459876031808,50573.30139402208
7899.429573471544,0.4823576847759929,0.06430821444323642,0.16398255501958975,0.12165202174541283,0.8512888367358835,0.020601016654870033,0.71629842087623,0.0035962095855114197,0.03330437512305037,0.11070255361430449,0.057753585230392306,0.9672090360988991,0.3050968777826717,0.10751967233215907,0.49222698561973216,50166.33452319739
5385.296947720135,0.4811569275882863,0.05842828718432618,0.16091504074728116,0.11949128986209034,0.8482344997621861,0.018412032135591096,0.7129352929861322,0.00339902159332813,0.032168842593195454,0.10657756432512025,0.05225778508466947,0.9633547223391644,0.29993112655262916,0.10405946259252603,0.4793453375934495,48163.613424449446
7924.357820831089,0.4823755153922859,0.06440165704923352,0.16404595445086384,0.12164607563085067,0.8512580069338189,0.02067459446065188,0.7163327358662346,0.0035986123667939803,0.03331834053485216,0.11073470731086822,0.057765513395521925,0.9671684863751251,0.3051693164462825,0.10756016888339137,0.4922798704563302,50183.54377490657
8654.660559307289,0.48273276255855796,0.06611940495237566,0.16494263032628007,0.12230787589301675,0.8520606715572404,0.02130821815014107,0.7172766501646938,0.003650990189424984,0.033645101823176836,0.11194538980295257,0.05939569102612675,0.9683095479705323,0.3067594144081737,0.10856137281156424,0.4960310159685509,50810.05840472092
8758.96039018513,0.4827705442948291,0.06633525226653644,0.16508095111949606,0.1224049459182598,0.8522587085520215,0.021382631912032924,0.7173308313535828,0.0036631368688954937,0.03368576569518304,0.11208627223316936,0.059564183658451675,0.9685357136674314,0.3068947184487325,0.10871302786840836,0.4965414422394913,50886.06889108894
8606.608629984,0.4827021676399788,0.06600066404416793,0.16485073701213018,0.1222657962418338,0.8521043684601532,0.021247322489471886,0.7171659148252509,0.003651752395472487,0.033621554711855836,0.11186108364938502,0.05926930722884002,0.9681930450206635,0.306680815543253,0.10851039305901226,0.49575781687361953,50762.14309504023
7181.002458090361,0.4820113893991025,0.06265764199217082,0.16310247117469598,0.1210033000633127,0.8504103555469313,0.01998042983665756,0.7153226515504402,0.00353747410522212,0.0329753224819056,0.10951867136910448,0.05615570241595186,0.9661174145547243,0.30362378714308424,0.10652772893037885,0.48857420119010725,49607.99687464783
8201.640965443043,0.4825142652389741,0.06505996202341086,0.16441145649732758,0.12191221915623149,0.8515820905211358,0.020890265444229183,0.7166885222056933,0.0036203624750426686,0.033448394225009705,0.1112081577212693,0.05841085577512027,0.967613948464434,0.30584942266932835,0.10794586601522613,0.49369592383992794,50425.406156302975
9048.060048636318,0.48292652971320965,0.06704362834182294,0.16539761771777275,0.12263683622957566,0.8526796062338904,0.021621305101634576,0.7177934342079582,0.0036860895544202103,0.03383449528300838,0.1125797549943991,0.0602385036700013,0.9689463512038965,0.3075253386156203,0.1091211067918111,0.49799017250991384,51086.16723626702
7618.5633404956825,0.4822176118187827,0.06364482805759387,0.16363066067010065,0.12138374865898316,0.8509008316265904,0.020372058665707293,0.7158654007827563,0.0035757567139690187,0.033171352569165556,0.11024186725560456,0.057106606019947104,0.9668591099355747,0.3045029407488183,0.10711906765040453,0.4906905577352862,49936.6755833854
7877.1126699670485,0.48235704583131345,0.06430445394083212,0.16399407355007087,0.12161823955567207,0.8512161475697575,0.020591049574687076,0.7162518499695579,0.003593164328647685,0.033283158129221044,0.11068353613960236,0.057690023374057986,0.967234402685005,0.3051190852069981,0.10750236278779311,0.49210150235582373,50143.208479661575
7724.397450725041,0.4822824036128707,0.06388638303419335,0.16380554995590924,0.12148635905042669,0.8509067411873519,0.020472136598718303,0.716075119981173,0.0035824394739224067,0.03322073954555301,0.11041101240939162,0.057312224809888054,0.9669440212223187,0.30477222952665506,0.10726999827875024,0.4912463270100251,50036.36220021825
4810.87571530985,0.48087719708810217,0.05704344684170598,0.1602081328313165,0.11897106318800654,0.8475538716272848,0.017871194015772467,0.7122089531354752,0.0033504059378273486,0.03190200407978485,0.10560486717105827,0.050994026018748334,0.9624864584676557,0.2987347732150696,0.10324694311896752,0.4763428937825131,47652.18567389895
6725.769595289033,0.4817925932472667,0.06155034934242999,0.1625604148749778,0.12058833518316621,0.8497975687788624,0.01957561290107328,0.7147859177409981,0.003500034640690846,0.03276687682277636,0.10875715614937455,0.05516496646184598,0.9653750638107456,0.30269331551937534,0.10589854350809831,0.48607274187080834,49262.44181217666
8432.137370334209,0.4826176634543924,0.06556528769501518,0.16466665836118577,0.12212084043302404,0.8518875586701621,0.02110615635265763,0.7170506759949956,0.0036363946900937667,0.03355021686672042,0.11157440551640492,0.058921856377067997,0.9679854084996735,0.3062973707942308,0.1082720539440944,0.49493864244265506,50589.30121607901
6444.806217002811,0.4816674238583944,0.06092540218000331,0.16223833150767528,0.12037330260117793,0.849493666503232,0.01932872843181576,0.7143952365605778,0.0034811231943259746,0.03265139111786863,0.10830584575104009,0.05453803020166309,0.9650031623519836,0.30212702301677613,0.10551222000333332,0.48468768029071335,49004.79524127385
8453.372960953271,0.482635538853961,0.06564038094116147,0.16470299243760225,0.12212642895026944,0.8518768497418511,0.021100112151797492,0.7169936817599353,0.003637896800461916,0.033551031509976716,0.1116153636928028,0.05894435188803002,0.9680883002082851,0.3063566053182639,0.10830801207010321,0.4950147159778722,50626.78924134909
9638.192012041342,0.48319040072919084,0.06842196488256862,0.1661414360371132,0.12314444249268088,0.8532527184127454,0.022158691018905826,0.7185134964949148,0.0037349234010863592,0.03410081996315903,0.11357400267633731,0.06151470815821962,0.9697656922795463,0.30877326180779674,0.10993958660118168,0.5010208224318939,51577.02497520436
8686.506736790057,0.48274319286101947,0.0661671493967944,0.16496953222863733,0.1223378614852176,0.8521759869850417,0.02130166401363707,0.7173056107322512,0.0036571001548183694,0.03366540013697145,0.11200800899543574,0.05945361953198074,0.9683898477684777,0.3067868960505394,0.10864165817762457,0.4961812575712895,50844.536728147315
8129.658406988453,0.4824689460781268,0.06487802550298821,0.16427913299647032,0.12183872816941578,0.8514856113788982,0.020803661669428195,0.7165657599215286,0.003612180657848913,0.033410736938453006,0.1110852954246988,0.05823510669856852,0.9674493800596263,0.30558665334688156,0.10782879882283226,0.4933102678655093,50382.641371460006
6348.570336437764,0.48162711665412766,0.06067375008156455,0.16211233598840713,0.12030372266838442,0.8493486826547507,0.019250058278189465,0.7142488838776322,0.0034753802930311602,0.03259650017769058,0.10816065043331279,0.05435824189676774,0.9648662279719495,0.30191021837413057,0.10538816368852018,0.4842422857882235,48960.79694867174
7207.248440021351,0.4820348554495779,0.06267096668999465,0.163157244341723,0.12104615044797572,0.8504005974939636,0.019981502608062102,0.7153556143269567,0.003540316024488087,0.032989421394665236,0.10956643946653757,0.05624463392969852,0.9660719866565309,0.30370415036204135,0.10656310794976423,0.48862536743013235,49678.1166035654
4956.881650592534,0.48094620922906267,0.05741128327737442,0.1603954002016859,0.11907475822685872,0.8477151273578263,0.017994902523273505,0.7123888840630752,0.0033641254471781334,0.031975963465864204,0.10586574245986621,0.05133446079299745,0.9628004671662753,0.29905333932915174,0.10344730092540892,0.4771334185537856,47811.17076844175
7057.135224329054,0.4819620330044373,0.06231647153774439,0.1629808052639381,0.12091413028061303,0.8502426588754074,0.019865809569226147,0.7151853539617745,0.003530920955352557,0.03292756484710396,0.10933209071967108,0.05591826203993297,0.9659425049986896,0.30341810187439505,0.10636980184012523,0.48783940324088704,49507.08187449708
13139.951806748857,0.4849032556603936,0.07666168280841128,0.1704605801403272,0.12620248772416182,0.8574886107014997,0.0252418114383455,0.7231478642946596,0.004009032600593976,0.03567638231707054,0.11933753269774103,0.06916818323151287,0.9751796095449178,0.3161194744304508,0.11481062067373378,0.5189490414960586,54416.65206438217
6063.321030982365,0.4814894633445711,0.06004916217997794,0.16174278953697063,0.12007314005405474,0.8490819826184438,0.01898551988527662,0.7138640224592459,0.0034525764804396474,0.03247245510112205,0.10768290000925056,0.05375728555328732,0.9643203557501147,0.3013802507488471,0.10499447016284563,0.48282964511919896,48688.693326268716
7390.004320448962,0.48212450752984165,0.06306950755857046,0.16333382894375112,0.12122720249474174,0.8506053384189077,0.02017318148210925,0.7156287762022837,0.0035511424417287263,0.03306482056026387,0.10985382590785786,0.05658594436271462,0.966398248721055,0.304042629042169,0.10680630958075382,0.4894845817018138,49768.71170495549
8145.434903548526,0.4824877850677247,0.06486121136478279,0.16429303940406012,0.12182471706994265,0.8515540327426909,0.02080334587989835,0.716615168530076,0.003614941469130627,0.03340949343993463,0.11110574985035108,0.05824140909792014,0.9675892036133992,0.30564103808123,0.10786785152888996,0.49337994484852854,50405.60880954054
5654.799817368272,0.4812749444185982,0.05906976681096632,0.1612483778894819,0.11968449282652456,0.8485413730607761,0.018635130564098396,0.7133633555052925,0.003418557355042123,0.032289397238429655,0.10699753513755639,0.05279463669593241,0.9637808585701434,0.3005054204219985,0.10439803966209316,0.48065207886056466,48373.523924231195
8090.8938392689,0.48245708066242343,0.06476568789919779,0.16423278315031667,0.12180441719917387,0.8514209918145225,0.02079932541731435,0.7165387139450701,0.003609866907126255,0.0333912272733489,0.1110253309087386,0.058160551353319316,0.9675275700169691,0.30552635756476915,0.10780569713227885,0.49316361943925036,50344.812094083245
6436.3863841858165,0.4816596296981422,0.06086437843731134,0.16221830551340904,0.12037833076736111,0.8495247869882591,0.01933173315845112,0.7143911960728001,0.003479174047149276,0.032641012016457,0.10830380566518,0.054494692579742494,0.96487152505422,0.30216296127867215,0.1054928942490139,0.4847591286884245,49010.01599494864
8636.451841102415,0.482724601196227,0.06606448133505874,0.16488408169686994,0.1222670395306519,0.8520625372708613,0.02125978409211783,0.7172660542463777,0.0036504798242623475,0.03363678091861311,0.1119145022322095,0.05929108385325147,0.9683623121377706,0.3066778315660735,0.10854860176581665,0.4958316179942092,50779.19669415344
7045.1228248087455,0.4819565770744484,0.062315788576702974,0.1629256488031396,0.12092526370760645,0.8502094885695335,0.01982447733845952,0.7151428657735195,0.0035279795119585637,0.03292042071983734,0.1093092923655838,0.05587989529520026,0.9658855796095398,0.303402547529881,0.106337829853305,0.48785645700688,49485.0708675445
8747.730981252842,0.4827831166539476,0.06630920304451436,0.16508176828832855,0.12237373509264536,0.8522676564739965,0.021397389379748843,0.7173628343964086,0.003662054173495282,0.03368428934703733,0.11210044994204531,0.059596692278585627,0.968483763834435,0.3069195172446507,0.10871031754204455,0.49644773177682733,50842.78696215352
8289.481307187245,0.4825461115955375,0.0652422805747268,0.16448163889825673,0.12199014628201993,0.851692567880391,0.02093205057518377,0.7168438346515938,0.003627077627126166,0.0334926358744971,0.11135247929429337,0.058578740719792334,0.9678165792687432,0.3059351897685007,0.1080790399880431,0.4942473307936344,50530.6030485134
6872.028286289231,0.4818700721733883,0.06190667186173097,0.1627704234432335,0.1207757898241872,0.8500255178700048,0.01970347404089181,0.7149256889052934,0.003510194048669482,0.03283466618939032,0.10900737534366987,0.05544630410013944,0.9656121866224838,0.30299835620872867,0.10609303391762374,0.4868960864621486,49361.77693417212
6451.5257154832425,0.4816499107921891,0.06092859757747512,0.162210686697312,0.12038225301362235,0.8494850953054883,0.01936329385149706,0.71445161353953,0.0034789364090680942,0.032645413028618765,0.10831227596750684,0.05454920556067206,0.9650030487845653,0.3021078849295218,0.10550806610440448,0.4847720787027877,48991.52036699523
9606.073999465296,0.4831937627553057,0.06835162116030594,0.1661086992270703,0.12310659308550714,0.8533252686474739,0.022123743536857976,0.7185312575416393,0.003730099672945321,0.03407447777513824,0.11349083366347136,0.06146441761037494,0.9697520599073023,0.3087130451458187,0.1099169383652062,0.5008620937914064,51548.18666225934
9536.676849797896,0.4831557469941346,0.06815994032209814,0.166015708636147,0.12304584076729008,0.8531631480273596,0.02206007789717843,0.7184107782517251,0.003725870562518409,0.03403726793105962,0.11338725767569292,0.061292600469553545,0.9696651182771482,0.30852949991206696,0.10979786250156222,0.500496145152923,51502.28160997721
9456.57574088765,0.48310587329845706,0.0680065722068104,0.16591219084244832,0.12300652760530653,0.8531016489620675,0.02197496606678886,0.7182884779953385,0.0037209413346215737,0.0340109226589378,0.11328468752521766,0.06115834563928458,0.9695772364577118,0.3084277768775411,0.10971527572350498,0.5001593860926808,51463.89355319184
8297.845742331201,0.4825666749416349,0.06522522861596526,0.16447991478816978,0.12200872228400834,0.8516880944003911,0.020957504500226327,0.7168227470861384,0.0036270776128758614,0.033481407571375736,0.11135480388729178,0.05859381559237063,0.9677784221986971,0.3059813631058171,0.1080930040571836,0.4942599737833762,50516.018876420225
6997.053349821571,0.4819311858032755,0.06219791250885084,0.162919240116293,0.12084986307140098,0.8501035537304878,0.019854365313699916,0.7151402328247195,0.003525831240524187,0.0328914160714608,0.10922359524438437,0.055820899722640614,0.9658651814118075,0.3032279552260291,0.10628620389023352,0.4875925693447825,49451.55040246139
6127.79422933929,0.4815029375738449,0.06018019990082822,0.16181114756445678,0.12012057624749088,0.8491205299948871,0.019059973926445237,0.7139779044638626,0.003457890818070906,0.03250268661590073,0.10779902173586706,0.05386707298019765,0.964484966509984,0.30144573251881746,0.10506898937499326,0.4831986152011901,48740.102409861356
9349.12523637282,0.4830712036510139,0.06771270161854094,0.16577262754795663,0.12288240535756968,0.8528969652376401,0.02188785455827781,0.7181121958274791,0.003711632836087098,0.03396103264364398,0.11309337127222391,0.060882135910814386,0.9694302915751963,0.30823703545542097,0.10956912880609303,0.49960341515929035,51361.706313610775
8298.516955997542,0.48254898496887394,0.06521848797742584,0.16443674774155687,0.12198686790626508,0.8517588327921018,0.020946471898908647,0.7168551041470823,0.0036242896215129823,0.033477185216780454,0.11134913485566528,0.05855705120552439,0.9677344718870861,0.3059523031790054,0.1080773601258839,0.4940848282831024,50486.394069400085
10249.127979542924,0.4834952093887098,0.06983693675231212,0.1669137811546352,0.1236695370516378,0.8540451570563327,0.02269260518475404,0.7193096115611896,0.003779750043070389,0.03436486615353147,0.11454378669038727,0.06280400625153691,0.9707326196143606,0.3100264134181871,0.11076825513061785,0.5041067769398524,52023.54366157613
8352.304906396535,0.4825754867821571,0.06536980580403048,0.16453896758189948,0.12199958582698663,0.8518983024515694,0.021017854349842477,0.7168388537727131,0.0036298173622072286,0.03351347729297478,0.11144163459778611,0.05869840818178391,0.9678493488680244,0.30606379031200065,0.10814943272997941,0.4944912871833275,50547.863446206415
7892.453630696531,0.4823748664652555,0.06431786624011081,0.16400542950854077,0.12162873101272798,0.8512398729270446,0.020625533630229304,0.7162412701836102,0.00359617274194238,0.033303076630467186,0.11069535853827803,0.057752346124408466,0.9671629372918734,0.3051269203778078,0.10751199268967887,0.4921459303088768,50172.71798982955
10308.909860007047,0.48351990921323257,0.07000506970101339,0.16698524030224643,0.12373382759561237,0.8540407290111546,0.022733176620541105,0.7194433670181611,0.0037845784263109625,0.03439315429915217,0.11467510626745997,0.06292038123656461,0.9708563663968428,0.31020739236417505,0.1108831812893265,0.5044786226749877,52116.064027231194
7188.271945650287,0.48201977032862353,0.06265184518639391,0.16313410268989437,0.12101220375343848,0.8503631282695632,0.019991864962214393,0.7153230677411617,0.0035381583098517953,0.03297762591985817,0.10952164547493186,0.056190256757258764,0.9661286598701593,0.3036518896413935,0.1065510229574745,0.4884905286410714,49600.68963059016
8465.357999053675,0.48262556790292355,0.06563440099106742,0.164671633087209,0.122141816536764,0.8518823523871641,0.021096488520648195,0.716964453647005,0.0036405311925405332,0.03355697782197138,0.11160295774127922,0.058933138377642795,0.9680287163175789,0.30637060533900345,0.10831431740382115,0.4950600018006515,50647.932550595746
10142.995117576826,0.48344942873895363,0.06958834736659048,0.16676428654242603,0.12355362536710984,0.853913150399345,0.02255144232398763,0.7192229106060599,0.003772202739693818,0.034319917584030704,0.11439408266452895,0.06261649522225941,0.9706756191962442,0.30979704639509753,0.11065047839840252,0.5036319574941699,52003.16637324676
6257.513003354961,0.4815649752799795,0.06047311246019087,0.1619625473303017,0.12023759606927116,0.8492012148386803,0.019159785866860606,0.714117837358198,0.003464867035736512,0.03256260871616771,0.10799442743369854,0.05413783656687038,0.9646460618928174,0.30181651068343324,0.10524467324659541,0.4837351447425077,48826.24292613691
