ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
2474.8333615057504,45.13231248072714,19.895120976835905,73.00201973591943,93115.48687761917,2.0,1.9062727498111014,2.0,54.72858101217073,0.0,0.0,1.0,0.0,0.0
2473.8989859069557,45.12855605681907,19.883535665433783,72.9494517534861,93113.81802099515,2.0,1.9048469942828958,2.0,54.62677795928126,0.0,0.0,1.0,0.0,0.0
2504.04613018063,45.372599636897306,20.123365912465292,73.95061123272319,93157.8250884851,2.0,1.9415208095712615,2.0,56.766685881692304,0.0,0.0,1.0,0.0,0.0
2508.368484788036,45.40877148709154,20.169428785062628,74.06158410455289,93164.73277533347,2.0,1.9464795430201982,2.0,57.03861117011376,0.0,0.0,1.0,0.0,0.0
2472.8402145708224,45.114904222040224,19.87295093326649,72.929181495833,93112.40236576086,2.0,1.9035034407954,2.0,54.56232194125403,0.0,0.0,1.0,0.0,0.0
2478.5226758450654,45.16452183535843,19.925666284280613,73.07529698785929,93120.38969677426,2.0,1.910385221682076,2.0,54.950862056306185,0.0,0.0,1.0,0.0,0.0
2464.6872563729253,45.044587779914494,19.81025907546257,72.61447473403094,93099.88165288111,2.0,1.893101350679262,2.0,53.96222649536117,0.0,0.0,1.0,0.0,0.0
2513.6724330779357,45.44311429321189,20.2174336896337,74.26160467878638,93172.68496484752,2.0,1.9534195069487967,2.0,57.495721355870025,0.0,0.0,1.0,0.0,0.0
2491.454102768922,45.26976155390727,20.031535735668047,73.50936717123116,93139.78653377236,2.0,1.926347893126333,2.0,55.870930198941174,0.0,0.0,1.0,0.0,0.0
2504.165608838002,45.367976911345885,20.13730842829649,73.90080471630515,93158.11902875917,2.0,1.9414499334235558,2.0,56.75100848019696,0.0,0.0,1.0,0.0,0.0
2456.5520413387744,44.9868359170579,19.742603753388938,72.39043978269292,93088.19910319691,2.0,1.883662673558462,2.0,53.424027696663785,0.0,0.0,1.0,0.0,0.0
2475.0105753532,45.14051300628332,19.903390889599244,72.99810352725123,93116.14838675216,2.0,1.9065574230433235,2.0,54.7388910574216,0.0,0.0,1.0,0.0,0.0
2463.7829976368544,45.04960707796833,19.800545369712996,72.63302727206303,93099.21315220423,2.0,1.8926105538442461,2.0,53.93023369686556,0.0,0.0,1.0,0.0,0.0
2518.505388293019,45.47785107225181,20.243860541859345,74.39447641791584,93179.50795086105,2.0,1.958713063482984,2.0,57.82124788163339,0.0,0.0,1.0,0.0,0.0
2458.3836122865873,44.99654693369877,19.756052254316657,72.45310426605437,93091.04163807737,2.0,1.8860874319327532,2.0,53.532288571314425,0.0,0.0,1.0,0.0,0.0
2461.5205089922883,45.026864624735815,19.795451135064656,72.59102412703113,93095.66826951194,2.0,1.8899183426082125,2.0,53.75918231821404,0.0,0.0,1.0,0.0,0.0
2478.168304614243,45.16094643209433,19.92161992151955,73.07514607753467,93120.28031804235,2.0,1.9100167448170315,2.0,54.95238244648495,0.0,0.0,1.0,0.0,0.0
2510.96946817515,45.417384102577955,20.19446755308143,74.15165090180645,93168.86627962222,2.0,1.950033883640603,2.0,57.29645560882011,0.0,0.0,1.0,0.0,0.0
2494.6563149669264,45.29212408371111,20.06040842332465,73.62570111090662,93144.42496664844,2.0,1.9302394575925226,2.0,56.09101979719529,0.0,0.0,1.0,0.0,0.0
2506.2545618663667,45.399783880444524,20.162894292628582,73.94691375828117,93162.37344545587,2.0,1.9450667182323778,2.0,56.95664006777043,0.0,0.0,1.0,0.0,0.0
2500.809308864889,45.33731237083362,20.112894846073445,73.79711071673906,93152.8081933398,2.0,1.9365778690575577,2.0,56.523427100131755,0.0,0.0,1.0,0.0,0.0
2451.221219509573,44.9533579873476,19.698639401460834,72.21939304759557,93080.79512542042,2.0,1.877377980534572,2.0,53.034621385487355,0.0,0.0,1.0,0.0,0.0
2495.6803232534967,45.29719225605771,20.056855941962514,73.65175582132328,93145.34144185422,2.0,1.9306171029213586,2.0,56.15063756423309,0.0,0.0,1.0,0.0,0.0
2455.524432795157,44.98734148521169,19.742869139077285,72.37538647781278,93087.42295092472,2.0,1.88293028371484,2.0,53.371544774976414,0.0,0.0,1.0,0.0,0.0
2477.158982365009,45.15328666247458,19.92069718077863,73.07238124604767,93118.87385971173,2.0,1.9089759638547383,2.0,54.85391269512884,0.0,0.0,1.0,0.0,0.0
2436.4665379896937,44.829328142329736,19.578903633300214,71.74219676631323,93059.06808668401,2.0,1.8597329212129332,2.0,51.99001614137834,0.0,0.0,1.0,0.0,0.0
2492.230618254567,45.27558463016726,20.039680399801025,73.53032972999841,93141.19845609926,2.0,1.9270976677314948,2.0,55.94898238902933,0.0,0.0,1.0,0.0,0.0
2506.495354263586,45.38038396763781,20.14232006100851,74.0138338270522,93161.47716925114,2.0,1.9444568762275236,2.0,56.89493429822046,0.0,0.0,1.0,0.0,0.0
2513.429184493403,45.44517113440718,20.213080020755008,74.20702281521999,93171.39092848725,2.0,1.9522014766154976,2.0,57.393838068059594,0.0,0.0,1.0,0.0,0.0
2462.0888871381003,45.03024645249175,19.785205034523035,72.58537202090737,93096.6382088838,2.0,1.8905951845497802,2.0,53.77426383096051,0.0,0.0,1.0,0.0,0.0
2492.515541360463,45.27188835430756,20.035215804660297,73.53804746406257,93141.10813317784,2.0,1.9271183370589733,2.0,55.9590614865384,0.0,0.0,1.0,0.0,0.0
2468.69913922435,45.08706159009813,19.845684583058095,72.7695075685853,93106.59167348886,2.0,1.8986128230264625,2.0,54.275660093409215,0.0,0.0,1.0,0.0,0.0
2458.546804221787,45.00659394241953,19.769557403895814,72.42630259240313,93091.57895541657,2.0,1.886072242849831,2.0,53.560216007510235,0.0,0.0,1.0,0.0,0.0
2495.9339760162557,45.30168139934872,20.064013996776968,73.6395915488422,93146.04161790045,2.0,1.931178138685267,2.0,56.171689331871555,0.0,0.0,1.0,0.0,0.0
2462.4947509176263,45.03782728447047,19.787171503169944,72.60802417509876,93096.8208189987,2.0,1.8908718888846612,2.0,53.81697950090008,0.0,0.0,1.0,0.0,0.0
2478.816920901061,45.169695464293916,19.92356801994012,73.1356733791683,93121.37264697849,2.0,1.9109144534725275,2.0,54.98895555064559,0.0,0.0,1.0,0.0,0.0
2446.8082077947242,44.91089965722611,19.66819147757643,72.08848760140022,93074.45971165452,2.0,1.8721321283329362,2.0,52.73028038380684,0.0,0.0,1.0,0.0,0.0
2511.692412696335,45.43460173230647,20.19293403435599,74.13573106298283,93169.09542954768,2.0,1.9506195544628664,2.0,57.33331346643106,0.0,0.0,1.0,0.0,0.0
2439.4590103436085,44.86361568996618,19.612236195376592,71.85646160539594,93063.7349600065,2.0,1.8636900256279045,2.0,52.20937822582728,0.0,0.0,1.0,0.0,0.0
2479.2088111661174,45.169659422438876,19.931088064336638,73.12066543313006,93121.32774933099,2.0,1.9113429086600844,2.0,55.0069685272221,0.0,0.0,1.0,0.0,0.0
2527.205260221486,45.54965839382487,20.317705092235215,74.63530957476233,93191.34536185882,2.0,1.9688802127317397,2.0,58.345962666648155,0.0,0.0,1.0,0.0,0.0
2411.2744558567824,44.626063567189824,19.392860105971227,70.9386011741289,93022.08426610539,2.0,1.8291558324196608,2.0,50.25273931966908,0.0,0.0,1.0,0.0,0.0
2475.1712990016413,45.137491426263274,19.89817765433357,73.00999817614381,93115.97060234392,2.0,1.9069880429844475,2.0,54.76532330118242,0.0,0.0,1.0,0.0,0.0
2478.6250452151658,45.170801402637245,19.92971585115092,73.07783751172744,93120.6502888859,2.0,1.9104401608489168,2.0,54.939130138371,0.0,0.0,1.0,0.0,0.0
2483.989909504767,45.20406105279538,19.970957628732634,73.30204729610631,93127.94690753415,2.0,1.9163070531791213,2.0,55.29545995861287,0.0,0.0,1.0,0.0,0.0
2519.841771981567,45.49121601343752,20.26218011122653,74.44178251745683,93181.15884052156,2.0,1.9601976156712284,2.0,57.84800845389014,0.0,0.0,1.0,0.0,0.0
2451.0257623879893,44.94542335587957,19.707933283456487,72.2100865107701,93079.51551875303,2.0,1.876658475043759,2.0,52.99331186332432,0.0,0.0,1.0,0.0,0.0
2479.5701409221365,45.165018606566555,19.924536194950125,73.14912411929444,93122.00628083792,2.0,1.9115649798233658,2.0,55.03516802326797,0.0,0.0,1.0,0.0,0.0
2485.115077216948,45.22318232448347,19.984850817302014,73.31448024898634,93130.32435258492,2.0,1.9183441090724789,2.0,55.44771192584277,0.0,0.0,1.0,0.0,0.0
2519.5045819624943,45.49683429381327,20.257844000866502,74.43056096290982,93181.18876701688,2.0,1.9602028192179601,2.0,57.84993958623807,0.0,0.0,1.0,0.0,0.0
2502.726351635816,45.358873428426776,20.1291088937927,73.85361462907619,93156.777542581,2.0,1.9399067042063904,2.0,56.69500483691588,0.0,0.0,1.0,0.0,0.0
2464.5454186135808,45.049661738601564,19.80961748462748,72.65193170553388,93099.67685479147,2.0,1.8932967839802304,2.0,53.934209635593476,0.0,0.0,1.0,0.0,0.0
2499.4352918695718,45.320770173582204,20.09391214891686,73.75196589313111,93150.65900895653,2.0,1.9351269193786282,2.0,56.41390378062676,0.0,0.0,1.0,0.0,0.0
2467.7835016325475,45.082812665343916,19.84945458071647,72.741673616867,93105.7116875023,2.0,1.8974085917764267,2.0,54.205757194679244,0.0,0.0,1.0,0.0,0.0
2503.3941193273276,45.36457985974952,20.125139013119302,73.93188564084868,93158.13286857758,2.0,1.9409718500397513,2.0,56.74075167228443,0.0,0.0,1.0,0.0,0.0
2481.7080267944184,45.187717843735925,19.95344529196811,73.1846023649104,93125.08721195074,2.0,1.9140460413220084,2.0,55.189011805860105,0.0,0.0,1.0,0.0,0.0
2494.8314154446675,45.295628876540015,20.050011387876893,73.62102271935461,93144.72412489074,2.0,1.9305023709823115,2.0,56.141337418028684,0.0,0.0,1.0,0.0,0.0
2482.601164796249,45.197107665101115,19.967622535502365,73.20284922379065,93127.19826692784,2.0,1.9155744126798233,2.0,55.257043630022416,0.0,0.0,1.0,0.0,0.0
2502.145004901652,45.346157907875806,20.12520124760119,73.85038004633157,93155.40169053402,2.0,1.9389943582359868,2.0,56.6246244125229,0.0,0.0,1.0,0.0,0.0
2462.102664372686,45.0370869318155,19.798799557389383,72.60046219592363,93096.81241649883,2.0,1.8909651262856595,2.0,53.80377057837504,0.0,0.0,1.0,0.0,0.0
2498.243554355967,45.32493418218862,20.07782577961081,73.7213929190211,93149.0922411251,2.0,1.934357941944457,2.0,56.3736809822102,0.0,0.0,1.0,0.0,0.0
2453.091643119324,44.96344594883967,19.730053172035863,72.27521460518085,93083.85444163588,2.0,1.8800158743600526,2.0,53.19052607828068,0.0,0.0,1.0,0.0,0.0
2536.5177162898763,45.62658633846545,20.38973739842247,74.89559867372053,93205.29914757256,2.0,1.9801216152413632,2.0,58.99355169150466,0.0,0.0,1.0,0.0,0.0
2503.9135276586962,45.36598385868254,20.132665070560833,73.90172346865073,93157.8838071778,2.0,1.9411354101928067,2.0,56.72819542816012,0.0,0.0,1.0,0.0,0.0
2494.8146630910205,45.294679863323225,20.054486268208297,73.62042225060276,93144.98081019563,2.0,1.9305131882396092,2.0,56.14667687677113,0.0,0.0,1.0,0.0,0.0
2484.4945934838915,45.212398165879215,19.975340038471245,73.28764384881154,93129.68488124087,2.0,1.9176640997546397,2.0,55.43938284005721,0.0,0.0,1.0,0.0,0.0
2495.8434762015963,45.29884850527238,20.054341090018436,73.63268963084823,93145.52471199616,2.0,1.9311803490125932,2.0,56.17726835863657,0.0,0.0,1.0,0.0,0.0
2493.213379533493,45.28769351911045,20.03928189405394,73.56006759552515,93142.07157108579,2.0,1.9278880322798537,2.0,55.957120597169386,0.0,0.0,1.0,0.0,0.0
2500.0680619167274,45.32714174580969,20.099312568244592,73.75539391547365,93151.60880959926,2.0,1.9359750421563677,2.0,56.471327259932416,0.0,0.0,1.0,0.0,0.0
2466.3393360888836,45.06149380132996,19.820972805068042,72.75014568819296,93103.23949102538,2.0,1.8961942138544088,2.0,54.11233760165399,0.0,0.0,1.0,0.0,0.0
2461.202003204897,45.026824099000706,19.778906695620666,72.53694043902497,93095.18197581968,2.0,1.889333807060846,2.0,53.72531958189108,0.0,0.0,1.0,0.0,0.0
2481.7714897272704,45.18939475082663,19.95417822127739,73.21295224130097,93125.5099849572,2.0,1.9144196777876599,2.0,55.18700640647789,0.0,0.0,1.0,0.0,0.0
2442.4208200153957,44.87267590344261,19.63173260202814,71.9401365787016,93067.0764437084,2.0,1.8662679313650674,2.0,52.393641558311366,0.0,0.0,1.0,0.0,0.0
2517.1600416045703,45.47140193957502,20.235306168277294,74.33278354838583,93176.86754629629,2.0,1.9572511728465531,2.0,57.654566985329396,0.0,0.0,1.0,0.0,0.0
2539.343283523391,45.65055263473533,20.424496365852253,75.08257184996819,93210.69511363478,2.0,1.9843606324208503,2.0,59.26664161774873,0.0,0.0,1.0,0.0,0.0
2478.2473032343387,45.15363646917546,19.921657836812276,73.11230637305854,93120.21477775286,2.0,1.9096742547605956,2.0,54.906962471322736,0.0,0.0,1.0,0.0,0.0
2505.5082996982965,45.375515365319984,20.150707655364208,73.95334954772277,93160.08260721622,2.0,1.9433114587276865,2.0,56.870597635240614,0.0,0.0,1.0,0.0,0.0
2443.9144884212697,44.889365417506134,19.631529333337678,71.94696029770918,93069.35141066919,2.0,1.8679588740881243,2.0,52.47687747371805,0.0,0.0,1.0,0.0,0.0
2476.1758702021807,45.146273233490994,19.90232667675482,73.02081407344892,93117.48655402193,2.0,1.9075866705892444,2.0,54.81996186143103,0.0,0.0,1.0,0.0,0.0
2474.24363725038,45.13435095936595,19.892841253108543,72.9352299987924,93114.50548065222,2.0,1.9049402479602369,2.0,54.620128028405915,0.0,0.0,1.0,0.0,0.0
2480.017040641212,45.17891707610106,19.947911902106735,73.15679319335337,93123.16682178975,2.0,1.9124804427133792,2.0,55.09400949139518,0.0,0.0,1.0,0.0,0.0
2469.0545160534816,45.08658200709694,19.840551578687897,72.81469835124663,93106.3392506939,2.0,1.8989289812158265,2.0,54.28181156365399,0.0,0.0,1.0,0.0,0.0
2464.8005071771336,45.06074319980626,19.808250526180924,72.63412788849867,93100.44779008349,2.0,1.8941845543009297,2.0,53.99242362306373,0.0,0.0,1.0,0.0,0.0
2472.5555764740725,45.116784974859634,19.87430785217075,72.94922821756778,93112.41778351816,2.0,1.9036543094703064,2.0,54.55459532783838,0.0,0.0,1.0,0.0,0.0
2487.924073588489,45.24428653875293,20.003145597544012,73.3839398126915,93134.77410863052,2.0,1.9220352743255704,2.0,55.632641767068144,0.0,0.0,1.0,0.0,0.0
2494.526807886312,45.29353355938336,20.05701052955319,73.60140227641463,93144.71420670002,2.0,1.9305638467283437,2.0,56.1463753564011,0.0,0.0,1.0,0.0,0.0
2491.508942830713,45.27038978820868,20.018092318593666,73.45782576485546,93138.85092173477,2.0,1.925388991933166,2.0,55.84130362015119,0.0,0.0,1.0,0.0,0.0
2436.6621940799273,44.83192845114131,19.59248918466068,71.76303199449409,93060.14352762299,2.0,1.8598807624881146,2.0,52.0281336967212,0.0,0.0,1.0,0.0,0.0
2461.6489405666903,45.024853369654565,19.785571285570395,72.55686917632413,93095.6240200347,2.0,1.8896954869252174,2.0,53.74841132476318,0.0,0.0,1.0,0.0,0.0
2536.8658845386167,45.63114567583136,20.391384032884606,74.98464905564,93206.17889642365,2.0,1.9808642038412636,2.0,59.09900046005893,0.0,0.0,1.0,0.0,0.0
2471.8329357833923,45.10569905112668,19.870837203758715,72.88883776416033,93110.99793098618,2.0,1.9022974549556309,2.0,54.50921551750083,0.0,0.0,1.0,0.0,0.0
2498.964322321454,45.33450773587763,20.093033966655167,73.7868805830036,93150.71993103289,2.0,1.9352928843613042,2.0,56.410687468618065,0.0,0.0,1.0,0.0,0.0
2505.7376258549048,45.38102029427516,20.151363007848506,74.00736091024096,93161.01731715098,2.0,1.9438109625921807,2.0,56.86266721375832,0.0,0.0,1.0,0.0,0.0
2493.2092993317983,45.28167810574727,20.05158196746593,73.58322692844956,93142.79330669779,2.0,1.9285000064855897,2.0,56.04452806536749,0.0,0.0,1.0,0.0,0.0
2484.3435897228483,45.20681496652706,19.964656662460683,73.27712205515043,93128.63564772272,2.0,1.9169481652933948,2.0,55.338872829282394,0.0,0.0,1.0,0.0,0.0
2448.9889203244,44.922990247668245,19.69033623004354,72.1355350955213,93077.5340227357,2.0,1.8748303943684201,2.0,52.86688095247622,0.0,0.0,1.0,0.0,0.0
2486.2624245560028,45.226398376787685,19.991845345060998,73.34762770178756,93131.98396883043,2.0,1.919303553895489,2.0,55.488187270067215,0.0,0.0,1.0,0.0,0.0
2522.9680830173684,45.52214752630433,20.288334475321673,74.53842488912738,93185.82697856652,2.0,1.9640062131086056,2.0,58.094144751479675,0.0,0.0,1.0,0.0,0.0
2495.0844766790096,45.29898488995784,20.047270539427444,73.61843765121735,93144.70625475753,2.0,1.9303914102718467,2.0,56.11770648133119,0.0,0.0,1.0,0.0,0.0
2509.0010430949055,45.41652716370322,20.193141612573385,74.0850530823124,93166.17626829489,2.0,1.9474295166394444,2.0,57.11748768639105,0.0,0.0,1.0,0.0,0.0
2434.6855857417863,44.817923628241914,19.56816303189855,71.71714873922959,93056.75645067624,2.0,1.8572244829060234,2.0,51.85779998012541,0.0,0.0,1.0,0.0,0.0
2499.049880185065,45.32455550784081,20.099457671671903,73.75459992137938,93150.70077246366,2.0,1.9350058933778944,2.0,56.38725091451539,0.0,0.0,1.0,0.0,0.0
2506.24054600384,45.38486383890539,20.148832610634408,73.99492246971276,93161.08961678919,2.0,1.9444832675032462,2.0,56.91070922256248,0.0,0.0,1.0,0.0,0.0
2515.2145597606104,45.45739976430004,20.21469669679571,74.27575860957852,93174.1873187829,2.0,1.9543873780343752,2.0,57.53083962187706,0.0,0.0,1.0,0.0,0.0
2482.5422942749256,45.20025329913642,19.952923812508224,73.24058392173758,93126.80058680552,2.0,1.91511738925572,2.0,55.25384522167377,0.0,0.0,1.0,0.0,0.0
2475.293965862743,45.140589488466226,19.898550612649615,72.98563996358376,93116.01796620023,2.0,1.9063933640203672,2.0,54.71041097597327,0.0,0.0,1.0,0.0,0.0
2439.85418896891,44.85946805819792,19.612853563145794,71.83562054658888,93064.07620584108,2.0,1.8636529871826648,2.0,52.207870150335324,0.0,0.0,1.0,0.0,0.0
2485.425075750196,45.21036931690664,19.984238362500317,73.29968649271565,93130.26147216487,2.0,1.917900809860463,2.0,55.385487329064816,0.0,0.0,1.0,0.0,0.0
2470.0279889918775,45.090831422942784,19.85519147423631,72.8648988422181,93109.02860792258,2.0,1.9005645713529404,2.0,54.393223861386694,0.0,0.0,1.0,0.0,0.0
2493.053653417064,45.28393336931156,20.04089517373884,73.58392008700875,93141.77115602554,2.0,1.9281625181492372,2.0,56.00127594872497,0.0,0.0,1.0,0.0,0.0
2482.38407655596,45.196428229159665,19.96610797442328,73.20265166845661,93126.70496983491,2.0,1.9153655481409344,2.0,55.21072960859807,0.0,0.0,1.0,0.0,0.0
2519.564530678796,45.498318970559836,20.250436612951017,74.41925092003612,93181.79928807325,2.0,1.9606175501934295,2.0,57.88835686211212,0.0,0.0,1.0,0.0,0.0
2498.911875260986,45.32488008737835,20.09962421059006,73.74952414692999,93150.96415486925,2.0,1.935411840011258,2.0,56.39827776926674,0.0,0.0,1.0,0.0,0.0
2512.1966113532803,45.432336380012025,20.195827323642916,74.18845012722979,93169.68437325314,2.0,1.9509587363526673,2.0,57.338712888225416,0.0,0.0,1.0,0.0,0.0
2470.083030711083,45.09494117660036,19.855815698799297,72.81562233400687,93108.41296869247,2.0,1.9006882650462278,2.0,54.38598509902529,0.0,0.0,1.0,0.0,0.0
2485.552679184814,45.220916064737104,19.973419623554545,73.30784045193688,93130.59207456945,2.0,1.9190479892743877,2.0,55.44937005105704,0.0,0.0,1.0,0.0,0.0
2466.9623983480856,45.07088723115102,19.827581942567114,72.72051513191126,93103.63410024345,2.0,1.896164063557361,2.0,54.13916997800765,0.0,0.0,1.0,0.0,0.0
2481.8961462748657,45.180869186669,19.944407354218896,73.15112856853222,93125.12894383982,2.0,1.914035012472257,2.0,55.16208545897327,0.0,0.0,1.0,0.0,0.0
2478.2586794013046,45.152487549638884,19.9210835963535,73.08684428577175,93120.24420626371,2.0,1.909747869402945,2.0,54.90246268476375,0.0,0.0,1.0,0.0,0.0
2473.288170974752,45.120935980213844,19.87881323562216,72.90756479225526,93113.03167585035,2.0,1.9040675658091355,2.0,54.605580973066836,0.0,0.0,1.0,0.0,0.0
2448.3110502685936,44.918481514091695,19.68643144618962,72.10169362671589,93076.4016139542,2.0,1.8737134791859418,2.0,52.8226412926802,0.0,0.0,1.0,0.0,0.0
2430.193158648184,44.77034739740866,19.537523502281328,71.55011639025595,93049.64671848573,2.0,1.8517374934333746,2.0,51.55070086751375,0.0,0.0,1.0,0.0,0.0
2507.8847402426836,45.387923339739736,20.155983418821787,74.02819896799042,93163.56139531489,2.0,1.9456453332601205,2.0,56.968533923837114,0.0,0.0,1.0,0.0,0.0
2454.465978733356,44.98074023156557,19.73101867695483,72.36453791185218,93085.9318826612,2.0,1.881715586776507,2.0,53.27434627821214,0.0,0.0,1.0,0.0,0.0
2500.99244337404,45.33528863561951,20.103414532981407,73.83516474864986,93153.31453683539,2.0,1.9372729453857496,2.0,56.55730608236846,0.0,0.0,1.0,0.0,0.0
2460.81705802121,45.01933008348087,19.779644666061827,72.50220997121637,93094.37071169006,2.0,1.888603507099615,2.0,53.66640270998927,0.0,0.0,1.0,0.0,0.0
2467.2728270838184,45.07353131117279,19.84785746042252,72.72575206315332,93104.63747571547,2.0,1.8972479182327329,2.0,54.21339002701844,0.0,0.0,1.0,0.0,0.0
2491.532988460866,45.26884936188658,20.03663927291356,73.50255545645395,93139.81676063927,2.0,1.926546837234402,2.0,55.83664658451452,0.0,0.0,1.0,0.0,0.0
2444.6159819710406,44.88812585953672,19.657013792952373,72.00011931699908,93070.96298327007,2.0,1.8693757166911176,2.0,52.57549348566208,0.0,0.0,1.0,0.0,0.0
2515.321352150011,45.46291158455185,20.220222289991252,74.29511868933629,93175.07713798662,2.0,1.955241700471014,2.0,57.61601945796028,0.0,0.0,1.0,0.0,0.0
2491.9680508896868,45.26898430532488,20.046818514375616,73.5278181448999,93140.89636330561,2.0,1.9271270562957088,2.0,55.90529707959631,0.0,0.0,1.0,0.0,0.0
2470.454895050457,45.10300084426691,19.865211407386735,72.83525996871963,93108.53941327316,2.0,1.9006091782974932,2.0,54.36887867285444,0.0,0.0,1.0,0.0,0.0
2430.2748971203573,44.77376671894271,19.53169715003138,71.56218201368675,93050.03564435722,2.0,1.852111348002017,2.0,51.56031579605859,0.0,0.0,1.0,0.0,0.0
2431.451463274448,44.79580503218978,19.541345876445483,71.57977369882248,93051.69785328378,2.0,1.8532862981117002,2.0,51.650633982575876,0.0,0.0,1.0,0.0,0.0
2498.8484566927655,45.329471794088,20.091373917655662,73.76785460670028,93150.76602621448,2.0,1.9350621623219262,2.0,56.41993106199151,0.0,0.0,1.0,0.0,0.0
2471.6347683861522,45.104986007436516,19.88488886757132,72.87306454843619,93111.28558815857,2.0,1.9025771704138945,2.0,54.505923896445886,0.0,0.0,1.0,0.0,0.0
2485.1097050634153,45.210498730226185,19.983341938176657,73.32079207331329,93130.18042321615,2.0,1.9186938974409404,2.0,55.403242455045266,0.0,0.0,1.0,0.0,0.0
2484.063608568,45.205645997641035,19.975974238494345,73.27795806405098,93129.13631577624,2.0,1.9174672146039105,2.0,55.37220868646677,0.0,0.0,1.0,0.0,0.0
