class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0.0,126.79615184557862,233.8864313067847,117.45992916337264,534.23454388504,24.90685288473152
0.0,126.69127095449291,233.55072534147757,117.0828116860215,533.3476477464684,24.838508931745405
0.0,126.58271365398798,233.1623768459313,116.34101570137535,531.8440749405476,24.747480189740333
0.0,126.71846255294993,233.79164954090493,117.2758416058726,533.5915214516217,24.86095282035454
0.0,126.62653506039469,233.38334548020234,116.72991803230873,532.4424181581718,24.76954786577188
0.0,126.93115445599442,234.69327444059851,118.08937191148279,535.9731107401052,25.050899634516842
0.0,126.68437370196985,233.71220870565625,117.01831335627388,533.185029401003,24.835456294571866
0.0,127.09102260558609,235.42211992558595,118.78118590575622,537.4951360247388,25.13926637175919
0.0,126.86173728604072,234.4496592987897,117.71819720421446,535.1324983165712,24.98374432330113
0.0,126.83989886682774,234.33255804426597,117.72662649329375,534.9564364221245,24.95762344129452
0.0,126.58400188377257,233.13335173704903,116.50941325573338,532.1272629239388,24.756100358870007
0.0,126.77930282224446,234.07965491231698,117.33069986316583,534.0715970497843,24.90920773884457
0.0,126.90924234561666,234.66422494357877,117.96950729751444,535.5962414397744,25.008774211387763
0.0,127.08928287749941,235.4523912060472,118.8460237117056,537.5874081305502,25.15912645487896
0.0,126.85715979889152,234.42274237746213,117.5993109873472,534.9587092319039,24.988527473742202
0.0,126.99551428913081,234.93198751019966,118.54507082152627,536.8049558099872,25.104675052623897
0.0,126.51843003853404,232.87682123746046,116.18714862181035,531.4038389093226,24.733163289409312
0.0,126.7882094302615,234.00629499884445,117.27463663215434,534.1675971478074,24.922494243925552
0.0,126.85404891367443,234.3534529629545,117.88643208818068,535.0084557947989,24.99487630127682
0.0,126.61894174265903,233.26228378454962,116.6421246465708,532.2822020471752,24.79414647115351
0.0,126.76782529700652,234.07200532686855,117.3831530356064,534.0529184555633,24.906993777984756
0.0,127.24786685252725,236.0079787793747,119.61919353959345,539.1828405955091,25.2709649590455
0.0,127.15307260032438,235.66884243297886,119.12436841413226,538.2989492464301,25.21940082467138
0.0,127.00347618421898,235.09199711790674,118.50541034384501,536.5828420354457,25.093421790163934
0.0,126.67285137421791,233.5338168647281,117.01527036827196,533.1204589269704,24.84486867795929
0.0,126.3681750520175,232.2661712478356,115.43789705222719,529.600766940053,24.583122797278886
0.0,127.28565557436151,236.29556482760253,119.73309402486224,539.8261246121243,25.33729479760388
0.0,126.87411845070571,234.48138968020612,117.66366021670441,535.0858421188598,24.975767454047624
0.0,127.18324285437873,235.86553734470522,119.30714909568476,538.7503316283245,25.24566081218973
0.0,127.08966488697119,235.4720994239977,118.88490425355626,537.6671993509551,25.154808276138272
0.0,126.53087363057233,232.9792063729853,116.24064744767146,531.5438682219891,24.739607073570586
0.0,127.55784306683572,237.52602591926356,121.03943011250622,542.8694957557283,25.551920395111402
0.0,126.76713228280387,234.0150284134907,117.32420455372387,534.156160221084,24.91814272989318
0.0,126.76316545817375,233.88804993501694,117.4845178645591,534.0568239301037,24.894472571079284
0.0,127.3653722087315,236.56029392865665,120.1357066936289,540.7074643020094,25.39304702977731
0.0,126.91716334309982,234.547656210543,118.1142088588824,535.5997532445532,25.03244009500048
0.0,126.99628557421127,235.04757245632757,118.32117835064255,536.4512514427557,25.079787240647423
0.0,127.51426548537482,237.3750306424632,120.77421574343626,542.4969494846342,25.516613876853263
0.0,126.57520284784208,233.1978285402429,116.46934680884351,531.8798476657527,24.743055940900373
0.0,126.92122892578774,234.6927989002112,117.92078121077147,535.7260764897878,25.04592606846068
0.0,127.13193425677103,235.672221463175,119.11927468793928,538.3112422178348,25.210869409538358
0.0,126.62167425786903,233.40122826587125,116.69516090500912,532.3994549166389,24.792697608549727
0.0,126.78326492004786,234.0667300482563,117.28750319860877,534.0095813284763,24.902744070384287
0.0,126.5259018531566,232.83287879329924,116.1140462326737,531.1956960947682,24.68730600523789
0.0,126.96870729702196,234.9685837494201,118.23404701134803,536.3312437482709,25.07043662725305
0.0,127.1728303778676,235.85807763024317,119.17232185892038,538.5373902441231,25.22370194361648
0.0,127.1114844052735,235.6058787128355,119.12267985362445,538.0692895592481,25.17626232239488
0.0,126.98009097971813,235.004802453483,118.38844609150966,536.4771070281007,25.078498528925206
0.0,126.70526521434117,233.79724189359624,117.2373755710231,533.5821674422549,24.853766448101712
0.0,126.87971450185472,234.46325079080174,117.94677929795773,535.3274011076846,24.999440432238796
0.0,126.89694851531188,234.70804459827778,117.92377616662259,535.6567796764522,25.031351538560305
0.0,126.9401442663959,234.7121605915872,118.19726393938075,536.0048716596464,25.04206887328306
0.0,126.77537376425633,234.0779127731637,117.18989745794032,534.1163495390894,24.903898810424483
0.0,126.92193618443305,234.7476997097325,118.06708646359681,535.75676028512,25.024506357093156
0.0,126.95197129857515,234.682724166299,118.15110761511164,535.893292900948,25.017948577819396
0.0,127.29169327359182,236.2759687611332,119.92896523443399,539.9942630393053,25.340552480397502
0.0,127.32059924541134,236.48742805886826,119.94411342699917,540.1026764686585,25.325689707616696
0.0,127.00504643733807,234.9222228621183,118.48953219828773,536.5305233816658,25.073904994421305
0.0,126.98833260828428,235.0845778051387,118.41768740903103,536.7497534100945,25.101461782711585
0.0,126.91125257100028,234.67952156815042,118.01861995967234,535.5893155282317,25.006681679825697
0.0,126.76248739839721,233.92902695708065,117.20558437956117,533.969801797616,24.89387966885346
0.0,126.61424692274997,233.36940983818607,116.6573271191416,532.3914136074379,24.788007999920538
0.0,127.05096608149078,235.25092549932626,118.63666109365651,537.1309673224338,25.126811162631146
0.0,126.88988244023845,234.65243081768554,118.0706318526298,535.6702631535618,25.02744680355567
0.0,127.04153887011618,235.08204211786645,118.61504159358934,537.0959548863444,25.135217889522597
0.0,127.23510388307041,236.18908655911054,119.50750066738611,539.3432742608476,25.290647001053355
0.0,126.843166722349,234.35305415183484,117.88043092468561,534.9798425067298,24.959905660559723
0.0,126.42381050622151,232.4214364291607,115.7391938288587,530.2944662977258,24.63876797513407
0.0,127.0060773588876,235.02278154683148,118.29588658202928,536.5535533504973,25.089397503310508
0.0,126.58054023475161,233.20543814838487,116.42543518897301,532.0613515842228,24.746537123419888
0.0,127.0878205930342,235.46036923916083,118.76460969671015,537.5706495397285,25.149472804562667
0.0,126.7728736311058,234.09022708501365,117.4917242986162,534.1743775195242,24.9103671974971
0.0,126.59700614526132,233.33009921624563,116.5109170945971,532.1200744220031,24.76843629296085
0.0,127.10158204227443,235.4857508961157,118.94278098803639,537.6706336016397,25.156042527743796
0.0,126.97230600482936,234.77508492856666,118.3612645871178,536.3099947897869,25.057032784815974
0.0,127.02445605435005,235.2108620704709,118.49128906113593,536.8452376079238,25.096528026262565
0.0,127.0765338774466,235.49554610010009,118.9761134348138,537.6470367253297,25.153746816476794
0.0,126.88469536833782,234.5197760992496,117.8391975707585,535.2064037711599,24.976405986613123
0.0,126.9946925888294,235.0345273491299,118.47620125507697,536.6910051046434,25.0933320006869
0.0,126.86078013880717,234.51339421597478,117.94715190757957,535.2365416662449,24.97893470147051
0.0,125.94662377495101,230.28613967727048,113.4193557249945,524.9065085570497,24.245402019135284
0.0,127.16595205823646,235.81512395247032,119.19139019872395,538.4261635723791,25.228290536520934
0.0,126.97050148275787,234.88911373045477,118.36559092973148,536.3914288907984,25.071115553805704
0.0,127.19514895696669,235.9382040352738,119.38765335516953,538.9425593067881,25.25631535169133
0.0,127.04652675328254,235.29868482845714,118.57109231696494,537.0612385658874,25.13566624227547
0.0,127.01821408456702,235.02271726626506,118.48218053694478,536.7332512226045,25.09402068741107
0.0,126.773640278907,233.95303968128684,117.46510168038625,534.0203141532339,24.911333533932353
0.0,126.93520691358296,234.68149547948678,118.0763481026371,535.784940478897,25.02076362863295
0.0,126.71296862428478,233.8598811694636,116.95794200320266,533.4784881939453,24.87539541877681
0.0,127.25876140140241,236.10937345096102,119.53466192985921,539.2500015777251,25.280142595954775
0.0,127.10166846836749,235.38860338188186,118.83295172935493,537.6925973815332,25.18753759650216
0.0,126.16126407725304,231.29117199134683,114.25506471367756,527.0238866943012,24.3956776165737
0.0,126.77916512703142,233.9710998892409,117.27016080749397,534.1188313420445,24.909795066392594
0.0,126.97155014749731,234.9114864231503,118.37755899246808,536.3499453641155,25.06825740240281
0.0,126.89045329251455,234.58537645431528,117.90540210201576,535.4381659081073,24.996083609887865
0.0,126.63013768270542,233.38044912010423,116.85737511860324,532.6305505775862,24.789703501648436
0.0,126.59316161687894,233.04997446686002,116.60509103845263,532.1645747885595,24.775677181717917
0.0,127.17431950098636,235.8993342105272,119.29262828951772,538.6286255135665,25.221863073991017
0.0,126.68392331661478,233.6248924400554,117.03247003406995,533.1093229360314,24.82648653291223
0.0,126.75336991890028,233.9152273878567,117.2286923108863,533.7674153241882,24.901287077721665
0.0,127.5726580547558,237.57865495397888,121.03007043020581,542.958284402135,25.552064255118452
0.0,126.53969553948305,232.87127907566915,116.3478461615811,531.4741150049676,24.71694723604052
0.0,127.00520593415992,234.9722729786171,118.54325176283831,536.5427067125886,25.077361632980093
0.0,126.68867222319075,233.4165269840881,117.01629968114915,533.0066590852031,24.829491004869613
0.0,127.0555348697437,235.2468545476813,118.79297190430734,537.3203892405342,25.142396536681687
0.0,127.28250166158907,236.39144268748007,119.8022478828409,539.9418295651783,25.340030762321767
0.0,126.621826462969,233.1720696310555,116.51549646119527,532.1839444631408,24.79033674403694
0.0,127.13463298700296,235.57185686503115,119.10713790485191,538.1972394260678,25.205255814083674
0.0,127.06267193036929,235.206600540527,118.67255250344833,537.2602164721293,25.132717727267806
0.0,126.73712849108465,233.9141838188904,117.20160565515008,533.7457421922913,24.88955821707206
0.0,126.62567201475093,233.3157236823956,116.71297334118292,532.4260640284978,24.805880616853972
0.0,127.26236074883454,236.09841633047105,119.60946384858813,539.4015391122055,25.304591456520058
0.0,127.14994463073086,235.74745824469923,118.98487400155231,538.2488216756661,25.21038496875635
0.0,127.2053072977814,235.8172237088592,119.33043046859031,538.8274316209431,25.266989206490347
0.0,126.55435486832965,233.1109710658677,116.41732948788548,531.8551692047939,24.74631487447228
0.0,127.2132396166222,235.84295698503902,119.41078568422635,538.9041523323147,25.245448097863456
0.0,126.81889734539968,234.247271256477,117.55851453092356,534.6494093677499,24.937611414244124
0.0,126.49924482746117,232.94234848469884,116.01209990089009,531.2867221552079,24.71009762558798
0.0,126.90295470662815,234.64661591616712,118.0477535087659,535.5895558164269,25.029244571786585
0.0,127.09638030697694,235.52687552016658,119.13321718587989,537.8952394669244,25.190670632063334
0.0,126.95977367125647,234.9177391794423,118.23534419039873,536.1766831868557,25.05395391205534
0.0,127.24693883380377,236.10183315945093,119.6508480556975,539.4523501374168,25.301177036854444
0.0,126.79915366838355,234.15024291026504,117.49388631081875,534.506071416132,24.942861115236852
0.0,126.9110638689134,234.53489968687404,118.07409242915404,535.489728877096,25.030553285709043
0.0,126.58135596095808,233.20416894670862,116.42160895745266,531.9074741894849,24.740213229432673
0.0,127.06911400035183,235.28382605865906,118.79155700549448,537.4744899450201,25.14136788431942
0.0,126.70332174019404,233.57601346341812,116.88934496761487,532.9392291097049,24.854163954666948
0.0,126.93257265752348,234.7220492740009,118.00867710656166,535.751113944188,25.01441936336338
0.0,127.14689553965862,235.64727607661354,119.34116795836643,538.4501889386564,25.212748242555175
0.0,126.77826207605914,234.14786068152807,117.4901054539906,534.3535097791192,24.918115348613686
0.0,127.23547322797259,236.0404710213069,119.41855790252941,539.1314776268745,25.28295032663969
0.0,126.8471763058921,234.4550042618364,117.64144719870092,535.0393922524488,24.986396414108125
0.0,126.98589634166271,234.95492537393142,118.49050573280499,536.5133822002387,25.0828175688575
0.0,126.83512215576489,234.3454438646728,117.49098351789382,534.7585723308041,24.962319903573558
0.0,126.62609531839507,233.44257792848953,116.64934349152502,532.4925222756568,24.77962132649073
0.0,127.55472819675659,237.5654851334288,121.05246228951944,542.9296662219708,25.53756437207607
0.0,126.7310426664899,233.82998637733726,117.15222296409968,533.5869239974388,24.870004918082916
0.0,127.33894926010106,236.58129669836592,120.0222354727378,540.530804996433,25.37623570846886
0.0,126.99386737059197,234.97962902934884,118.35428033356281,536.5968668084776,25.09194390335263
0.0,126.23880660159193,231.66476113694986,114.85022756033949,528.1932297717865,24.482052714951344
0.0,126.8544157640402,234.4144398859262,117.8223046718047,535.1558271348526,24.98934700007655
0.0,126.69688134602829,233.62741516936134,116.99993861316698,533.3674876377096,24.873360033429062
0.0,126.7403189136365,233.87782312890212,117.26570912612775,533.7930178155599,24.867549373755057
0.0,126.71555699366637,233.81649120715107,117.1553716143521,533.5315462734948,24.859369206895376
0.0,126.76260521087562,234.04571850787113,117.42619221747009,534.0822216369402,24.906977144940363
0.0,126.64157760120756,233.42984369931278,116.65968309755169,532.760084188217,24.816497028122523
0.0,126.82323934191324,234.19635606841217,117.6861599575292,534.751952750739,24.94019350247642
0.0,127.05873498900641,235.30872108456552,118.71779206103938,537.2547747358761,25.134489895553056
0.0,127.13235449021647,235.66655458803126,118.94508675744129,538.0840964919382,25.19393965387975
0.0,127.23827304449634,236.14702443468636,119.58991535690161,539.3629399071759,25.28774761497626
0.0,126.63688398379297,233.48945068375224,116.70523550021673,532.6805213135401,24.82082640235407
0.0,126.87307947628086,234.36657632721497,117.7033054281341,535.1697855768319,24.97998647272644
0.0,126.54295586022504,232.97892135431195,116.34651059073478,531.6658258479838,24.743275380722988
0.0,127.04264882369694,235.27095874154907,118.63852866509947,537.2186103553013,25.1410095260892
0.0,127.18635404021944,235.86868324467818,119.25128343541243,538.6978020389193,25.232264935774992
0.0,127.24995018701712,236.17388782659862,119.57857196656289,539.4905988382286,25.291778729848836
0.0,126.95700724314347,234.85741118886114,118.29752199336492,536.1384048457037,25.03767388445309
0.0,126.74774715702267,233.933609408884,117.352561418133,533.9462316120008,24.896237355159137
0.0,127.02374773392769,234.98275025825933,118.34242637192133,536.4945962676981,25.071454514720262
0.0,127.14806641109834,235.72015824288354,119.07533683273273,538.2386294274053,25.216595534029345
0.0,127.537295352755,237.3445347195296,120.81707433119796,542.4165067522844,25.482723444656536
0.0,126.65404648400757,233.57788761538956,116.68702591533523,532.7540945373247,24.827084579220045
0.0,126.64178471169407,233.40289848548238,116.69889310772808,532.6440275798642,24.79106206216114
0.0,127.0626904027314,235.30248756717543,118.79768894987807,537.4593681916286,25.141019081215095
0.0,127.02682461029805,235.17317781476225,118.6734994633795,537.0278727514184,25.11698258789636
0.0,127.52983922173073,237.45031269199194,120.8863808516924,542.5786785501966,25.532218873769644
0.0,126.92299750094959,234.70522078015688,118.09025215224041,535.8316798422235,25.036656847925197
0.0,126.75400931336209,233.94839011966684,117.34440242651915,533.8894082380152,24.890475908997022
0.0,126.52991931048008,232.9794406349086,116.38582345021345,531.5168745051327,24.71763374928112
0.0,126.97778701307503,234.92247455222335,118.08430973554307,536.1927686829606,25.05398001436278
0.0,127.12436619141958,235.63689793390117,119.21863514287237,538.2739986986587,25.20683802810648
0.0,126.70031845904474,233.81129031660186,117.079496873929,533.3861081023313,24.86361062680819
0.0,126.79221852449169,234.14670142451774,117.56301027238808,534.4664535762055,24.94531994542077
0.0,126.60614315889741,233.3450433728172,116.48257976533581,532.2966327202064,24.78485840692554
0.0,127.2269962558845,236.0873899499342,119.63563789345923,539.3331971207042,25.292578981894895
0.0,126.45518194992763,232.42474337005967,115.8588058146343,530.513825247246,24.638558090437353
0.0,126.82379438906234,234.25763021687246,117.58181015233058,534.7905066319473,24.971964616463886
0.0,126.94550424485078,234.88414420892042,118.34283324579671,536.0491554790569,25.043274726070205
0.0,126.81902556457239,234.18030284573027,117.5372997561482,534.4874239011027,24.927520299097385
0.0,126.93412056215462,234.60941212374124,118.20652105508724,535.9196940987698,25.04485646848808
0.0,126.44075183699809,232.4869918557319,115.86902052010639,530.3634652688074,24.63976367666519
0.0,126.85240431057711,234.3387971635716,117.74565955109367,534.9972046957424,24.966490495603054
0.0,127.20986329353978,235.92458809853935,119.37249227110301,538.9090346431169,25.264910741057818
0.0,127.14197442052124,235.57226325854157,119.23162955004835,538.2886890843798,25.209572372963965
0.0,127.2344567363569,235.95429454747443,119.47616074914791,539.1109101084459,25.254526164619616
0.0,127.09854983729497,235.59828975822057,119.08821137156299,537.9198259852743,25.168464416958578
0.0,127.16096835821581,235.64853203739847,119.08930579217608,538.2542870090834,25.21144964763407
0.0,127.09432360646069,235.44964456987398,119.04787024522807,537.8717153964986,25.15776093306746
0.0,127.06682961901787,235.4315929345483,118.7643033539285,537.5806901330446,25.15964191906329
0.0,127.19831100576566,235.97028433836502,119.31346186033703,538.9830284431857,25.263905197336936
0.0,126.71337941686926,233.73334337501365,117.13485733435746,533.5148492655159,24.87566055301586
0.0,127.03102778905719,235.31155621968753,118.54293806963923,537.2428716932194,25.134096187457935
0.0,126.81001015638934,234.20109432702853,117.50117040486305,534.5367490963453,24.934584002807995
0.0,127.1984452502033,235.90199777991216,119.31826224833303,538.8526518094797,25.245502598989273
0.0,126.51037491174569,232.77253371404638,116.39745107553988,531.3676261833385,24.705838705031493
0.0,127.1626418211808,235.73600136543953,119.14478131490809,538.5498092589164,25.236323813824526
0.0,126.9294115297841,234.7958713172144,118.1131650996079,535.873301210877,25.028898670077787
0.0,126.55348520896624,233.11845794113245,116.3283861010704,531.6378830646989,24.7237046989914
0.0,126.77657139119839,234.0340489255753,117.4673167852193,534.1508058231149,24.90995780341204
0.0,126.41133866835527,232.33200111168406,115.67147443311158,530.0984702672666,24.626801820314483
0.0,127.32252190616987,236.51476246436738,119.92693425755746,540.2218173990188,25.346504298602515
0.0,126.88492103433765,234.43824514120928,117.9611975940725,535.4948080227792,25.022452251080296
0.0,126.87835001601022,234.5486834547352,118.0357229109395,535.5253580049247,25.001323038095023
0.0,127.01441192492653,235.2612158221099,118.59788933798374,536.9487995178961,25.127111308409823
0.0,127.40953435602262,236.93423322227454,120.45087698736057,541.3224029446989,25.408886065764452
0.0,126.96087614122793,234.86595111108065,118.08776658031692,536.0673083169514,25.056058602822677
0.0,126.80929894486322,234.0637335044057,117.45502459734503,534.3231020274413,24.91439064110041
0.0,126.89056022497635,234.47935618485883,118.09021811415356,535.5541288472297,25.019863283567446
0.0,126.74965981405047,233.94647709379652,117.18059435971867,533.902824880474,24.892860117953656
0.0,126.5535599427193,233.10993754073988,116.41169663684514,531.8313272920789,24.733207374217628
0.0,127.24172619930093,236.1483989976431,119.57921789862964,539.2411975333608,25.28612344861959
0.0,127.0087155294504,235.10506859371702,118.50061685393305,536.6948275574541,25.0877940260569
0.0,127.37738052335078,236.73507776816342,120.15010740528352,540.804307063395,25.40140870814603
0.0,126.82423165891238,234.27965547763344,117.55976042667729,534.7858686381243,24.95258259464427
0.0,126.64157669294045,233.40403024217997,116.68384256263131,532.426715828213,24.7999870111005
0.0,126.87150602503814,234.477870375781,117.99194048879068,535.4284929413413,25.006738149389466
0.0,127.0395754013001,235.27713940854392,118.64831874261104,537.1102041202055,25.121629680316225
0.0,127.37654665738707,236.5995580377225,120.18794215235947,540.6894832629802,25.39391843265354
0.0,126.56339644995651,233.12817715145428,116.29136114382813,531.816792014546,24.754427473674003
0.0,126.8667194061883,234.37779662456612,118.02058450008366,535.2859869336426,24.984823539913315
0.0,126.90052483625384,234.5211763517989,117.98696148565122,535.5337263650644,25.01054023855669
0.0,126.6438793931266,233.4480002432389,116.78352643593115,532.6711733833208,24.80711429433176
0.0,126.74801993138364,233.90942688722217,117.49347649677641,533.9157935365282,24.90325805055094
0.0,127.10888752888306,235.48256889490915,118.99431759169474,537.8795991514638,25.18563983777461
0.0,127.06187882129316,235.29111703663435,118.66084509782199,537.2884450113158,25.143016594636816
0.0,126.75749284394495,233.91702060912382,117.25445341778766,533.89352741797,24.88978374674959
0.0,126.68155627018113,233.4759835089976,116.93744033200099,532.9667459929552,24.832374868993266
0.0,127.34016490527166,236.59422184535165,119.99287406070404,540.4002459163607,25.36792332306721
0.0,127.3944004256288,236.92015532555413,120.46719084304621,541.2863004347372,25.443462539596855
0.0,127.02362321178589,235.26997948144168,118.60733824304339,537.0518886212759,25.12353147844249
0.0,126.77595328344748,234.0184561350842,117.1883547113382,534.0691949232292,24.902747602295094
0.0,127.23252880509064,236.06137125898596,119.50201657748613,539.2416441528567,25.276130386288372
0.0,126.61407202376469,233.15346465095976,116.79909422424804,532.3450211512006,24.78120467851673
0.0,126.92575717462549,234.72454116447878,118.1421578599369,535.8649584622934,25.041841816015662
0.0,126.78761755991688,234.20532473521934,117.38990594890831,534.1786322033159,24.92639662346863
0.0,126.69666882431659,233.70696693951356,116.94455830661146,533.2789099988707,24.84373838448315
0.0,127.08270090879664,235.426704442742,118.83768415426057,537.6823988023258,25.18202566266591
0.0,126.77148050286604,233.9375478101533,117.4050486852021,534.1484952434845,24.908873901507445
0.0,126.91287410922995,234.63786600699171,118.0165690801271,535.6321803523242,25.01146188786212
0.0,126.8972454674875,234.52613370755705,118.02404400231612,535.5120284849222,25.006317211236002
0.0,126.57516562168298,233.11782356663434,116.42751959773004,531.8200616606226,24.742175249457556
0.0,126.75245960498923,233.82430812860744,117.26054332343773,533.7053347466504,24.884157758850243
0.0,126.96019194745026,234.87207632476995,118.1334809748737,536.1738492250038,25.046396883961233
0.0,126.80658380345986,234.2616505815224,117.53368860915009,534.5798599640389,24.925724453169156
0.0,127.18131681640166,235.93350023692588,119.34106934968958,538.6721973892704,25.236051882323174
0.0,127.16318276460468,235.81737173523393,119.19681706845135,538.4862189305042,25.234318303623624
0.0,127.05926342137063,235.19768919433054,118.83615108335216,537.3957542660522,25.136783330813678
0.0,126.63527308891875,233.503054652758,116.63293221453766,532.5456345999066,24.78892336457771
0.0,126.66575496813995,233.46214700391118,116.81027545307,532.8662025055932,24.826303980796673
0.0,127.52549473707697,237.36148283407553,120.77949922348218,542.4137809920628,25.51637434255988
0.0,127.04153480210292,235.21781863106293,118.51686591286199,537.0763456429937,25.129299534762783
0.0,126.88080389789675,234.5062701071811,117.83712797591966,535.27563137574,24.989607623311954
0.0,126.65438831225401,233.37027728632236,116.91868992602194,532.8644577543026,24.82340530212697
0.0,126.85272552371862,234.39936677212683,117.73496797315563,535.1095074844997,24.986085544443515
0.0,127.18754468885571,235.9275984208388,119.40417505804331,539.001342720215,25.265870764651048
0.0,126.9421130824747,234.85722762710287,118.07763476493672,536.1486747919439,25.052074484406226
0.0,126.80353530563956,234.18363807913204,117.52784119659798,534.5905221411894,24.942206179021746
