ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard,PersonalLoan
2469.9096913747653,45.09707471349665,19.858082606089685,72.81167971603186,93108.34490291032,2.0,1.9005232945480854,2.0,54.34996691359781,0.0,0.0,1.0,0.0,0.0
2470.7077976476326,45.10721107954167,19.852563997852293,72.83692109696891,93109.16686184927,2.0,1.9012057355515104,2.0,54.392602632801506,0.0,0.0,1.0,0.0,0.0
2478.4467961929863,45.157848305835955,19.928564956471075,73.14445087241259,93121.08966927923,2.0,1.9104616879396508,2.0,54.97113297807279,0.0,0.0,1.0,0.0,0.0
2508.2030013524113,45.39455388806897,20.17707086864008,74.01042644769868,93163.85347901589,2.0,1.9459962552758447,2.0,57.04045647856749,0.0,0.0,1.0,0.0,0.0
2486.397129020391,45.22927438016812,19.990705536599137,73.36037387933567,93132.10859932483,2.0,1.9196932713876376,2.0,55.530167658476095,0.0,0.0,1.0,0.0,0.0
2510.632001213227,45.42599364340375,20.1856321043561,74.13898570994107,93168.22621543951,2.0,1.9492304605825692,2.0,57.245097728500845,0.0,0.0,1.0,0.0,0.0
2512.382768034889,45.43355779961896,20.204585820344565,74.22088127045609,93170.98844241958,2.0,1.95171574823357,2.0,57.366399240744904,0.0,0.0,1.0,0.0,0.0
2506.498291067738,45.3923923429361,20.159630239840443,73.98818513829158,93161.49406416476,2.0,1.9445362274668256,2.0,56.93016581198193,0.0,0.0,1.0,0.0,0.0
2492.5153571800242,45.27962306877991,20.03903872352302,73.53335123765403,93141.75349733813,2.0,1.9276255909040005,2.0,55.94581874598882,0.0,0.0,1.0,0.0,0.0
2480.5254620044257,45.173528776069276,19.942166314770475,73.13753274870763,93122.9633793245,2.0,1.912216385096705,2.0,55.07061764907845,0.0,0.0,1.0,0.0,0.0
2449.74822771064,44.938185946410584,19.69810290540896,72.17199537292578,93078.3948481769,2.0,1.8757724690785984,2.0,52.90708859435518,0.0,0.0,1.0,0.0,0.0
2472.8689574743594,45.116687546551255,19.875882394174887,72.91490323551207,93112.19406992315,2.0,1.90347435171589,2.0,54.57200867389578,0.0,0.0,1.0,0.0,0.0
2471.450163122255,45.10774184283108,19.869193025780334,72.91200447111196,93110.8155896248,2.0,1.9021888591977472,2.0,54.45576314577673,0.0,0.0,1.0,0.0,0.0
2466.46460567502,45.059847021642966,19.820190660640765,72.69759682678371,93101.97062659443,2.0,1.8951116352442972,2.0,54.06417694557888,0.0,0.0,1.0,0.0,0.0
2449.9328437295994,44.933348394962245,19.693761892761785,72.17226632555406,93078.39080896953,2.0,1.875503206287558,2.0,52.92909437130769,0.0,0.0,1.0,0.0,0.0
2496.498818435393,45.311798292543145,20.070179247661688,73.67783368275563,93146.3949102165,2.0,1.931744500068477,2.0,56.190009323062974,0.0,0.0,1.0,0.0,0.0
2500.038847134839,45.33956720736171,20.09202657334801,73.79793463566473,93152.5249864096,2.0,1.9363906911175601,2.0,56.50103407364337,0.0,0.0,1.0,0.0,0.0
2500.2207098578933,45.336373264856604,20.097110576207495,73.8018213910963,93152.86863719298,2.0,1.9368453984181102,2.0,56.498611490563505,0.0,0.0,1.0,0.0,0.0
2526.330298274652,45.539833913666435,20.31406131512034,74.63542018517072,93190.24506517116,2.0,1.967682358552738,2.0,58.30939316216519,0.0,0.0,1.0,0.0,0.0
2501.777363268546,45.35564912364805,20.120504536106434,73.87677222567442,93155.42905201411,2.0,1.9389128699129001,2.0,56.59103316767983,0.0,0.0,1.0,0.0,0.0
2470.4593261360537,45.097228019491425,19.858932357222017,72.83149955781269,93108.5442864069,2.0,1.9002402033763648,2.0,54.3586641137905,0.0,0.0,1.0,0.0,0.0
2519.8004832980578,45.488647625581685,20.250537286063476,74.39496966316716,93180.33233648623,2.0,1.959611029304693,2.0,57.860384429945285,0.0,0.0,1.0,0.0,0.0
2474.430648959428,45.12694546844978,19.895867406125472,72.97465772194357,93114.48349029037,2.0,1.9050977248302423,2.0,54.70858518156171,0.0,0.0,1.0,0.0,0.0
2468.962557583521,45.07780009311018,19.84068153735885,72.77923656857517,93105.72648080288,2.0,1.8980842780976692,2.0,54.22364209851296,0.0,0.0,1.0,0.0,0.0
2483.6199273012658,45.20813004584794,19.970028372969583,73.26446428018453,93128.35242893573,2.0,1.9166777859452515,2.0,55.31762317409978,0.0,0.0,1.0,0.0,0.0
2491.0125039510926,45.25795935168497,20.038318535888166,73.48166355115686,93138.40715828765,2.0,1.925363613859771,2.0,55.80974827722226,0.0,0.0,1.0,0.0,0.0
2482.9094613409147,45.197751080539334,19.96472112913868,73.21381105823922,93126.35022308804,2.0,1.9150255939386769,2.0,55.24884204860949,0.0,0.0,1.0,0.0,0.0
2488.7075610431584,45.24331270405718,20.006850701309823,73.44418694416281,93135.90038746034,2.0,1.9231924799665419,2.0,55.64997970935095,0.0,0.0,1.0,0.0,0.0
2437.8224286721766,44.842586121623974,19.590811940274897,71.8155110598782,93061.41062934701,2.0,1.8621043452677652,2.0,52.101323859001546,0.0,0.0,1.0,0.0,0.0
2502.7747796640047,45.35787847145313,20.12950832873147,73.88403457068516,93156.56432223019,2.0,1.939988430164079,2.0,56.68960323636924,0.0,0.0,1.0,0.0,0.0
2495.4665475723427,45.28954618362398,20.060309373627543,73.62654397936737,93144.9958090136,2.0,1.9306174675114331,2.0,56.12593714435066,0.0,0.0,1.0,0.0,0.0
2512.6052969922325,45.43793257194047,20.19624317430138,74.15932846457113,93170.6594090613,2.0,1.9514986836732748,2.0,57.39160702572375,0.0,0.0,1.0,0.0,0.0
2517.799451558207,45.48283613267855,20.239998778512213,74.37342824326271,93178.33116415393,2.0,1.957948277207034,2.0,57.72318337820156,0.0,0.0,1.0,0.0,0.0
2508.354001752498,45.39633690297876,20.161421171362395,74.04058840553537,93163.99082886364,2.0,1.9462829866515898,2.0,57.065679751633205,0.0,0.0,1.0,0.0,0.0
2499.8380689462674,45.335577429523724,20.104832426084588,73.76708882254738,93152.04851605385,2.0,1.935879768584909,2.0,56.449880664489264,0.0,0.0,1.0,0.0,0.0
2423.2918718919836,44.71737116575183,19.479118571760537,71.33888909527441,93039.31569865458,2.0,1.8432582806671955,2.0,51.05937934506955,0.0,0.0,1.0,0.0,0.0
2428.4949719808833,44.7668377150153,19.528481078779173,71.49448861524658,93047.41223845285,2.0,1.8500720394628425,2.0,51.44035748459582,0.0,0.0,1.0,0.0,0.0
2446.835966610077,44.906029608323166,19.664213939081932,72.05760860516034,93073.5641458681,2.0,1.8713969584899968,2.0,52.68004707121389,0.0,0.0,1.0,0.0,0.0
2444.2138233104174,44.89487862562558,19.63664121194759,71.97409586045363,93069.82429830333,2.0,1.868443785397653,2.0,52.507489511637615,0.0,0.0,1.0,0.0,0.0
2450.6145425875234,44.93262909519179,19.703736882939875,72.20383968077616,93079.57635980811,2.0,1.8765488831737076,2.0,52.95483244564608,0.0,0.0,1.0,0.0,0.0
2483.0228546496965,45.20420870056054,19.96022388412475,73.23669497982121,93127.12142318132,2.0,1.9159105582179106,2.0,55.2461966644268,0.0,0.0,1.0,0.0,0.0
2486.7947329122026,45.224966097382506,19.99299365509272,73.37371220841888,93132.0946241416,2.0,1.919755964604097,2.0,55.515397044207305,0.0,0.0,1.0,0.0,0.0
2492.198018316874,45.28384578418753,20.037178385654652,73.5450395852733,93141.2327399587,2.0,1.9272873945467448,2.0,55.90426766650767,0.0,0.0,1.0,0.0,0.0
2456.082593631947,44.982743287551834,19.741466123721363,72.360834949762,93087.51918049528,2.0,1.8831682763964612,2.0,53.36526011665742,0.0,0.0,1.0,0.0,0.0
2472.3025501936827,45.107261064128544,19.88429924738817,72.88889967169122,93111.67385005076,2.0,1.9033992396500206,2.0,54.554405871118284,0.0,0.0,1.0,0.0,0.0
2480.3816506911808,45.184137977943564,19.944578496374,73.16074850151476,93123.87393602438,2.0,1.9135443946770097,2.0,55.138118426054334,0.0,0.0,1.0,0.0,0.0
2459.061649045857,45.002949444698736,19.771647380273727,72.48891717246406,93091.57716899608,2.0,1.886698855998109,2.0,53.58975155234622,0.0,0.0,1.0,0.0,0.0
2470.7219351768,45.09134666346643,19.866905377222775,72.8365410773333,93108.17791211786,2.0,1.9001047060794178,2.0,54.34956753883185,0.0,0.0,1.0,0.0,0.0
2479.079473477731,45.17278359790528,19.932507014795867,73.10488630103524,93121.54987016614,2.0,1.9110014049500106,2.0,55.009160352016885,0.0,0.0,1.0,0.0,0.0
2467.1434383088867,45.07566081257703,19.8332814975339,72.7285028325419,93104.3447912713,2.0,1.8968934390223315,2.0,54.19150360779959,0.0,0.0,1.0,0.0,0.0
2460.3972180384485,45.01855676363149,19.781716613985058,72.50555177746152,93094.24267434953,2.0,1.8888353538342673,2.0,53.71442998853344,0.0,0.0,1.0,0.0,0.0
2474.3883654326714,45.13364765210109,19.887045745750253,72.95205830062127,93114.72090241057,2.0,1.9053270747739381,2.0,54.67512977718695,0.0,0.0,1.0,0.0,0.0
2459.912363705123,45.02113157838209,19.77397035947589,72.55488367662143,93093.63031154106,2.0,1.888193108886548,2.0,53.68626838383159,0.0,0.0,1.0,0.0,0.0
2468.1874617660774,45.07661432034979,19.847098150613792,72.7668711823632,93105.76248982282,2.0,1.8983060497762465,2.0,54.249008269309805,0.0,0.0,1.0,0.0,0.0
2494.7179965926134,45.297749709109446,20.054278182673603,73.60341697212046,93144.75925848557,2.0,1.929890292607983,2.0,56.129203851846896,0.0,0.0,1.0,0.0,0.0
2448.9018634740046,44.923385298854214,19.685087130115054,72.12179213813023,93076.945397187,2.0,1.8741253357593064,2.0,52.852311351787456,0.0,0.0,1.0,0.0,0.0
2470.912232557328,45.104372762105626,19.870864118276366,72.85551805065336,93110.01432075493,2.0,1.9014054788280015,2.0,54.43919496614767,0.0,0.0,1.0,0.0,0.0
2473.1017991919007,45.12014487430685,19.877671611498393,72.93802038214119,93112.88401950258,2.0,1.9037642105908674,2.0,54.59498996350007,0.0,0.0,1.0,0.0,0.0
2471.6462816801604,45.10297082362225,19.871704235720237,72.8642119430076,93110.43595946343,2.0,1.9015993170473944,2.0,54.45911956102994,0.0,0.0,1.0,0.0,0.0
2492.461421887835,45.27476105883338,20.04358416902035,73.56410174575672,93141.68930674465,2.0,1.9272969845678096,2.0,55.976893058305414,0.0,0.0,1.0,0.0,0.0
2504.8309082427545,45.375906626559704,20.140911646728508,73.91963122945923,93158.95984787188,2.0,1.9420418266915984,2.0,56.79761038110749,0.0,0.0,1.0,0.0,0.0
2518.2254044494052,45.478616630718314,20.244304973172266,74.37719272703353,93178.66744792895,2.0,1.9582601400695836,2.0,57.719186978147874,0.0,0.0,1.0,0.0,0.0
2485.5102423984226,45.221753717589586,19.983655342782214,73.32063027343683,93130.53411866249,2.0,1.9184769630913863,2.0,55.457409457517564,0.0,0.0,1.0,0.0,0.0
2511.891006262912,45.43388674560161,20.201086505835157,74.15913073774809,93169.92329315965,2.0,1.9508601733323674,2.0,57.34114731235028,0.0,0.0,1.0,0.0,0.0
2482.486521211495,45.19069110461026,19.953944663074207,73.2362434492704,93126.2796792403,2.0,1.9151401924117146,2.0,55.21440469005448,0.0,0.0,1.0,0.0,0.0
2501.2694460488697,45.3453656916747,20.11214067351987,73.82892617156429,93154.13763106038,2.0,1.9376637045638252,2.0,56.53198467072174,0.0,0.0,1.0,0.0,0.0
2521.0900824663486,45.51444244814406,20.26981788527705,74.46289101336755,93183.36012554199,2.0,1.9616309022631588,2.0,57.98413386510552,0.0,0.0,1.0,0.0,0.0
2475.268745242053,45.141565799971914,19.90119316970781,72.96418668902801,93116.15316503173,2.0,1.90652446670481,2.0,54.73478761432106,0.0,0.0,1.0,0.0,0.0
2505.2316418576456,45.36944375933122,20.12774399131624,73.98561048811138,93159.28041252996,2.0,1.9426968876314874,2.0,56.8214508569374,0.0,0.0,1.0,0.0,0.0
2467.9670555891216,45.075693651660586,19.84505384347298,72.74386173082938,93105.67853991696,2.0,1.8975846171664688,2.0,54.215259964845785,0.0,0.0,1.0,0.0,0.0
2510.705458959753,45.414736878502175,20.182866189091996,74.14257634673282,93167.79643112788,2.0,1.949269962452263,2.0,57.22816735498715,0.0,0.0,1.0,0.0,0.0
2532.852536309977,45.60012121853625,20.36226955246406,74.82991641258933,93200.6052012848,2.0,1.9761536675269462,2.0,58.771323884707556,0.0,0.0,1.0,0.0,0.0
2513.4481940657142,45.43888227909108,20.21462277799544,74.22549642543741,93172.09161042247,2.0,1.9522173932509344,2.0,57.38023460191495,0.0,0.0,1.0,0.0,0.0
2459.654419672575,45.00939111491798,19.781293927893543,72.50973816705748,93093.6066296129,2.0,1.8876364970325608,2.0,53.67435989223328,0.0,0.0,1.0,0.0,0.0
2462.4017357628118,45.04156363767727,19.785473496156257,72.57139463804612,93097.08127278132,2.0,1.8906747172703022,2.0,53.81708332318269,0.0,0.0,1.0,0.0,0.0
2473.442070536273,45.12098077631092,19.904377776607237,72.92096502886936,93113.91253528585,2.0,1.9046579380529614,2.0,54.62903647284152,0.0,0.0,1.0,0.0,0.0
2501.4440316280115,45.35358169729302,20.11626528062868,73.846235178511,93155.09761765928,2.0,1.9384083342170886,2.0,56.59926676727846,0.0,0.0,1.0,0.0,0.0
2471.425195245525,45.09875411874911,19.86740927680327,72.85487539560621,93110.23574204047,2.0,1.9016750183168663,2.0,54.48297860361842,0.0,0.0,1.0,0.0,0.0
2500.8893171164423,45.35097284775751,20.107658450438116,73.82397502674945,93153.93291695621,2.0,1.9379124738118874,2.0,56.52158510717063,0.0,0.0,1.0,0.0,0.0
2466.9616562487986,45.064301735140575,19.831195024315427,72.73945472062817,93103.79451447909,2.0,1.8963053096585172,2.0,54.15535185538444,0.0,0.0,1.0,0.0,0.0
2457.1686559382306,44.99493751967901,19.752215867514742,72.40690684293226,93089.5519847221,2.0,1.8846741375724487,2.0,53.42669335271553,0.0,0.0,1.0,0.0,0.0
2507.8642269782486,45.390867684925574,20.159226441972923,74.03297913826704,93163.25665253245,2.0,1.9455294180309657,2.0,56.974744457214385,0.0,0.0,1.0,0.0,0.0
2470.65964454572,45.094857968597346,19.86314215091527,72.82403224056844,93109.26387396685,2.0,1.9005513224100572,2.0,54.3929656318772,0.0,0.0,1.0,0.0,0.0
2447.6616972600195,44.91157262356917,19.664489919691515,72.12133254759618,93074.85507180156,2.0,1.8728391856769222,2.0,52.75549328411714,0.0,0.0,1.0,0.0,0.0
2484.883821871071,45.21368977956106,19.974976671122207,73.32091331603999,93130.39184924196,2.0,1.9179285805562216,2.0,55.44669264868865,0.0,0.0,1.0,0.0,0.0
2484.8833728472273,45.2117133706335,19.97039945154154,73.30968438746575,93129.70509703903,2.0,1.9176356877709824,2.0,55.392652582218815,0.0,0.0,1.0,0.0,0.0
2501.8747644721348,45.354231395501294,20.113062474388745,73.85516060245845,93154.6782337138,2.0,1.9382791586516108,2.0,56.59144945145807,0.0,0.0,1.0,0.0,0.0
2451.0540697115102,44.9428780920338,19.70127916026362,72.21593651520591,93080.37921353334,2.0,1.8771328653254256,2.0,52.991715501000805,0.0,0.0,1.0,0.0,0.0
2441.851619107331,44.87322716446949,19.629178029809797,71.91750774701491,93066.7598678664,2.0,1.8662470455622322,2.0,52.397174547227706,0.0,0.0,1.0,0.0,0.0
2494.181743817378,45.292958480412594,20.054919218129758,73.58402752487054,93144.18117163204,2.0,1.9296653437873283,2.0,56.06960540939455,0.0,0.0,1.0,0.0,0.0
2496.6552777017005,45.314697921701196,20.071836872218533,73.67059954768627,93147.29858010734,2.0,1.9319946153700727,2.0,56.193700981982396,0.0,0.0,1.0,0.0,0.0
2452.0826031904708,44.953193450300844,19.70661203696848,72.24610125973895,93081.70658718732,2.0,1.8785416023097996,2.0,53.076371205067886,0.0,0.0,1.0,0.0,0.0
2520.02513100264,45.49438547609263,20.266415163980994,74.39882477887726,93181.71732220076,2.0,1.9602226372927203,2.0,57.849019963318725,0.0,0.0,1.0,0.0,0.0
2442.395900536445,44.868994082758185,19.631703252387464,71.91756056562852,93067.11018018014,2.0,1.8662533672937014,2.0,52.3824151109054,0.0,0.0,1.0,0.0,0.0
2489.1157882475873,45.25572988110698,20.00241493247193,73.41682428710317,93135.18750688172,2.0,1.922336536406179,2.0,55.6711891997089,0.0,0.0,1.0,0.0,0.0
2474.909410550058,45.12906867107011,19.889507462882698,72.97287397905555,93114.97882674825,2.0,1.9056658766111392,2.0,54.69164642458814,0.0,0.0,1.0,0.0,0.0
2494.777422344019,45.29428514309031,20.055906041055565,73.59710467619877,93144.46752258325,2.0,1.9298696200252359,2.0,56.067890257707525,0.0,0.0,1.0,0.0,0.0
2451.6421511311405,44.94970170342776,19.705732957556197,72.22851248991633,93080.97247112806,2.0,1.8779453022219958,2.0,53.0782786553258,0.0,0.0,1.0,0.0,0.0
2515.175500063727,45.45118050520817,20.21291208270915,74.30095133051033,93174.0501260374,2.0,1.954441506639354,2.0,57.503633163229566,0.0,0.0,1.0,0.0,0.0
2505.313932871136,45.37982048269979,20.13595009958416,73.9829923225961,93160.85553148191,2.0,1.9436136339111154,2.0,56.88108221749487,0.0,0.0,1.0,0.0,0.0
2491.2933172788735,45.26357794166196,20.026921017328856,73.52302755666621,93139.37372243144,2.0,1.9260664865560724,2.0,55.85622684180802,0.0,0.0,1.0,0.0,0.0
2499.9230151157203,45.338921731473846,20.09147054291011,73.73761204903111,93151.56329737569,2.0,1.9356815569122574,2.0,56.42691964675403,0.0,0.0,1.0,0.0,0.0
2508.01599770966,45.39781738943264,20.160136782811065,74.04557371953452,93163.95176968882,2.0,1.9461495295941889,2.0,57.00047495328397,0.0,0.0,1.0,0.0,0.0
2495.7204839998653,45.306100199102154,20.06474347632863,73.61097642183277,93146.11556464208,2.0,1.9310776111104144,2.0,56.17128711525479,0.0,0.0,1.0,0.0,0.0
2520.8540464953553,45.501306323628675,20.269400090792313,74.47185560111657,93183.30041483263,2.0,1.962228558170302,2.0,57.94321841292029,0.0,0.0,1.0,0.0,0.0
2467.142432710578,45.067777510859884,19.833096171855203,72.72801863333561,93103.48374845592,2.0,1.896478164417019,2.0,54.132436307262026,0.0,0.0,1.0,0.0,0.0
2465.1079997809056,45.054296063523694,19.813331431734806,72.70558564209291,93101.40747729887,2.0,1.8940501117109838,2.0,53.99457698814433,0.0,0.0,1.0,0.0,0.0
2486.2079286562,45.22394037778881,19.983979790884298,73.33366558144778,93132.08796458736,2.0,1.9197450789861603,2.0,55.505623540387745,0.0,0.0,1.0,0.0,0.0
2470.2642077989267,45.08892660663367,19.84532454798267,72.79447765391605,93107.63284044905,2.0,1.89934427535275,2.0,54.32158951769177,0.0,0.0,1.0,0.0,0.0
2505.1819346492553,45.37191007486004,20.142281798603946,73.94224271932026,93158.88705617758,2.0,1.942134465937006,2.0,56.76909979712722,0.0,0.0,1.0,0.0,0.0
2464.79129008889,45.05443292862488,19.82520586059441,72.6888417985991,93101.05121288502,2.0,1.8941196507571443,2.0,54.00370880205293,0.0,0.0,1.0,0.0,0.0
2481.037505134811,45.181593119782185,19.944493309789557,73.17580112043888,93124.1644111565,2.0,1.9130843471084498,2.0,55.10606197010076,0.0,0.0,1.0,0.0,0.0
2516.166769941179,45.47020258706357,20.223212151130806,74.32678139033013,93176.34041787744,2.0,1.95620533807988,2.0,57.608010175118245,0.0,0.0,1.0,0.0,0.0
2498.6114554549463,45.32852142503129,20.079295707448118,73.78614090805173,93150.63036892108,2.0,1.9353045984450794,2.0,56.4017841395139,0.0,0.0,1.0,0.0,0.0
2461.6929879236354,45.022583586859575,19.789157580965423,72.5486111232767,93095.83658826299,2.0,1.8897732422691265,2.0,53.78395795241435,0.0,0.0,1.0,0.0,0.0
2489.9052716493934,45.2505044847085,20.031683573268584,73.45476532919565,93137.67281497359,2.0,1.9243414823308387,2.0,55.75383192612497,0.0,0.0,1.0,0.0,0.0
2462.9562345009476,45.03672352401174,19.80130333379584,72.61660908619018,93098.35215286369,2.0,1.8915566085760513,2.0,53.86234415470003,0.0,0.0,1.0,0.0,0.0
2472.4221061530634,45.109437817087986,19.876690449165586,72.89235225983376,93110.92464822387,2.0,1.9022130718850117,2.0,54.528476824406034,0.0,0.0,1.0,0.0,0.0
2540.6173066729552,45.65600464856772,20.42233824875108,75.08317634871167,93211.46209666909,2.0,1.985764785987146,2.0,59.33196383190024,0.0,0.0,1.0,0.0,0.0
2465.8506690860336,45.06249819046561,19.822067884164852,72.67831203069925,93102.34175149722,2.0,1.8957167310676466,2.0,54.06366465460774,0.0,0.0,1.0,0.0,0.0
2503.2218884346003,45.362060677139496,20.13972393149326,73.87230191459415,93157.17283356353,2.0,1.9405149608954746,2.0,56.67626302033717,0.0,0.0,1.0,0.0,0.0
2490.393146810794,45.26122708604494,20.022165125936358,73.50335167990528,93138.60493321536,2.0,1.924881257936032,2.0,55.80720510494007,0.0,0.0,1.0,0.0,0.0
2464.0714322705358,45.04164597025608,19.818306089026144,72.64692456955882,93099.90312154495,2.0,1.8927630371323394,2.0,53.96483986135817,0.0,0.0,1.0,0.0,0.0
2452.4361328376817,44.956934330091336,19.71969526944234,72.29154035847988,93082.9704875826,2.0,1.879335458133648,2.0,53.13852892362364,0.0,0.0,1.0,0.0,0.0
2487.6959909859397,45.243678524615454,20.009583763773808,73.40280480369114,93134.2238318383,2.0,1.9225326142503147,2.0,55.61099747353757,0.0,0.0,1.0,0.0,0.0
2476.902207945467,45.15321899858914,19.91426873368021,73.05697218722615,93119.04860483379,2.0,1.9088857929166876,2.0,54.881166612684716,0.0,0.0,1.0,0.0,0.0
2456.2413706141433,44.986490444774425,19.74778103854889,72.38621960976292,93088.51451707513,2.0,1.8837541531144586,2.0,53.42643985962404,0.0,0.0,1.0,0.0,0.0
2477.2969563682836,45.1438936169861,19.915793163415763,73.07746563781957,93118.72411657189,2.0,1.9085609008418798,2.0,54.847924915490225,0.0,0.0,1.0,0.0,0.0
2462.327165539547,45.03881194453381,19.786397219490677,72.58225589419311,93097.08130439937,2.0,1.8905030734716903,2.0,53.82988983963426,0.0,0.0,1.0,0.0,0.0
2486.0720545788054,45.21584772157602,19.989335480846975,73.3137913776523,93131.3352254898,2.0,1.919127316912993,2.0,55.471315959686,0.0,0.0,1.0,0.0,0.0
2473.9489082165887,45.13098956529205,19.880286677299274,72.96834606910565,93113.8271823285,2.0,1.90480622529993,2.0,54.657975797379365,0.0,0.0,1.0,0.0,0.0
2529.824292619425,45.5675607974473,20.33142222568198,74.75505794627665,93195.85630280593,2.0,1.9718263967625675,2.0,58.531569057820995,0.0,0.0,1.0,0.0,0.0
2481.936700925385,45.18736077741969,19.94658450372898,73.17450629270479,93124.61191739167,2.0,1.9138062322005522,2.0,55.13201015194174,0.0,0.0,1.0,0.0,0.0
2446.1364304816134,44.90442566036674,19.676383573206586,72.04697748725839,93073.74948304081,2.0,1.8717449206528176,2.0,52.67353695939797,0.0,0.0,1.0,0.0,0.0
2456.796520033538,44.99095412603218,19.747844138140277,72.38397756250839,93088.8199949775,2.0,1.8838739795487423,2.0,53.436187786786384,0.0,0.0,1.0,0.0,0.0
2468.6898065191886,45.08185704374197,19.850363800116376,72.79167543782589,93106.17797486608,2.0,1.8984693568321744,2.0,54.25229685905722,0.0,0.0,1.0,0.0,0.0
