RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4971.617455504534,15690183.663245847,1499.5026918220788,649.6047562829206,1.0,1.0,38.809581110904126,4.985636378286983,75865.62222155152,2.0,1.0,1.0,99529.38439341547,-2.7755575615628914e-17
5033.117399950752,15691755.684447853,1517.794821670118,651.5968795174274,1.0,1.0,39.03595942399616,5.0472053070942735,77231.80886197067,2.0,1.0,1.0,100779.65622706467,-2.7755575615628914e-17
4995.083335876462,15690780.072332852,1506.286892884992,650.3885643797528,1.0,1.0,38.895607955637466,5.0086598319650095,76351.22440546654,2.0,1.0,1.0,100003.44998144654,-2.7755575615628914e-17
5037.967303323403,15691916.497266177,1518.005425105342,651.7449138018,1.0,1.0,39.05135049361197,5.052098639434581,77307.01540725368,2.0,1.0,1.0,100849.02911197137,-2.7755575615628914e-17
4864.683766848167,15687513.077706663,1466.7200813246998,646.0539739270446,1.0,1.0,38.42257391575609,4.877880270261568,73558.40354489414,2.0,1.0,0.0,97421.76440308883,-2.7755575615628914e-17
4934.932041062233,15689280.315005189,1488.0635159368153,648.4084530701379,1.0,1.0,38.680137102914095,4.948402779202603,75066.416107192,2.0,1.0,1.0,98823.6708823336,-2.7755575615628914e-17
4922.631403137438,15688984.89731923,1484.8340431238014,647.9259978960504,1.0,1.0,38.62917829229893,4.936491816131473,74793.88564321687,2.0,1.0,1.0,98554.57596537392,-2.7755575615628914e-17
5034.299292614955,15691821.668002468,1518.1554158138201,651.7333130672507,1.0,1.0,39.03497302058496,5.046993144455113,77231.13290188315,2.0,1.0,1.0,100759.74520638434,-2.7755575615628914e-17
5017.7827668314785,15691426.878838455,1512.8446168204637,651.248369012388,1.0,1.0,38.97832328506492,5.030427382857551,76881.93631976239,2.0,1.0,1.0,100474.67390015986,-2.7755575615628914e-17
4960.520576880818,15689964.915546618,1494.9263966708734,649.2787901795745,1.0,1.0,38.76911356616569,4.973339241341305,75626.12419298758,2.0,1.0,1.0,99327.41639548745,-2.7755575615628914e-17
5016.606149261526,15691362.943479257,1512.5312895073278,651.1212192907585,1.0,1.0,38.974340647594204,5.032119233577902,76837.48560978839,2.0,1.0,1.0,100440.74170117712,-2.7755575615628914e-17
5018.931579922731,15691401.857919246,1512.7660033488098,651.2636287828922,1.0,1.0,38.98408416014237,5.033485647221481,76904.44221097036,2.0,1.0,1.0,100481.16316845748,-2.7755575615628914e-17
5038.351713046024,15691883.16652365,1519.1960599898512,651.8961266199275,1.0,1.0,39.0557130538486,5.054967851795072,77310.9292580011,2.0,1.0,1.0,100876.59820516857,-2.7755575615628914e-17
4925.094942057558,15689081.578681666,1485.11348378443,648.049773030386,1.0,1.0,38.644317965204266,4.938278122821313,74870.48368302324,2.0,1.0,1.0,98624.06084595574,-2.7755575615628914e-17
5003.589344698974,15691009.608431796,1508.625928954977,650.6614631648199,1.0,1.0,38.92725554694508,5.0169181752213925,76577.62326662625,2.0,1.0,1.0,100162.57082288683,-2.7755575615628914e-17
4918.257645581128,15688878.11647483,1482.502563252852,647.7944105052643,1.0,1.0,38.613867609462474,4.930911604991038,74697.44975549154,2.0,1.0,1.0,98444.76557172119,-2.7755575615628914e-17
4999.373146303397,15690948.389953032,1506.7166245160754,650.5480811184402,1.0,1.0,38.91014284256412,5.012978633362532,76446.55953356517,2.0,1.0,1.0,100078.202515138,-2.7755575615628914e-17
5006.3153182138185,15691125.212488282,1509.3947911210082,650.7651712562664,1.0,1.0,38.93653770970593,5.020965367391128,76624.24295307086,2.0,1.0,1.0,100219.90259267409,-2.7755575615628914e-17
5017.517841220024,15691345.108796902,1511.8543622783657,651.1060525511692,1.0,1.0,38.97628776092656,5.033507205027193,76843.75128676702,2.0,1.0,1.0,100450.87897016076,-2.7755575615628914e-17
4996.975540684165,15690836.326691257,1506.4290271324576,650.4788917721497,1.0,1.0,38.900015622331814,5.009534677269019,76404.20887909688,2.0,1.0,1.0,100043.12489123402,-2.7755575615628914e-17
4899.856159506492,15688451.76864054,1477.4677861892715,647.1698847470205,1.0,1.0,38.546805617623214,4.913379564280033,74314.69130756264,2.0,1.0,0.0,98089.64490743041,-2.7755575615628914e-17
5025.512426697304,15691583.074876118,1514.2143477289171,651.4894706228808,1.0,1.0,39.01112057336543,5.041511255871297,77034.33053939682,2.0,1.0,1.0,100621.96315640949,-2.7755575615628914e-17
5101.407315588474,15693488.89029484,1537.7558233464586,653.9838333359958,1.0,1.0,39.284126051071325,5.116784867081693,78678.42208436306,2.0,1.0,1.0,102110.00684305228,-2.7755575615628914e-17
4885.744180043476,15688027.001103042,1472.6913289963572,646.7638965742193,1.0,1.0,38.495304513692105,4.898992972671546,74031.6988038287,2.0,1.0,0.0,97830.05103725119,-2.7755575615628914e-17
5070.106223726003,15692764.779251842,1528.1234506573776,652.8829343841151,1.0,1.0,39.172269263881226,5.085737920535243,77996.65403992512,2.0,1.0,1.0,101490.8028406299,-2.7755575615628914e-17
5011.210971333561,15691227.790485533,1510.295760675897,651.0354106263848,1.0,1.0,38.95505463340016,5.027384242761639,76734.17619239226,2.0,1.0,1.0,100322.60527801832,-2.7755575615628914e-17
4994.227305303669,15690747.515994709,1505.4161654642082,650.4525324728381,1.0,1.0,38.89288870433564,5.007464672711169,76329.221765149,2.0,1.0,1.0,99973.99463684301,-2.7755575615628914e-17
4994.015392776269,15690801.035517804,1505.1067348580114,650.2862914038128,1.0,1.0,38.890318368810014,5.008938172367467,76317.96446113662,2.0,1.0,1.0,99976.57739315572,-2.7755575615628914e-17
4980.238927590375,15690460.893985566,1501.3232266840935,649.9244009648548,1.0,1.0,38.844994388169724,4.99630805102552,76070.55725789677,2.0,1.0,1.0,99722.83611380395,-2.7755575615628914e-17
5006.300027968655,15691076.374765268,1509.445539335517,650.7641277077455,1.0,1.0,38.9333805604585,5.0205999903951835,76602.34962163614,2.0,1.0,1.0,100206.0010960245,-2.7755575615628914e-17
4878.260214010723,15687874.476066418,1471.3262103798163,646.4734640496379,1.0,1.0,38.469850679780436,4.892089163168433,73853.47244286,2.0,1.0,0.0,97669.99009629409,-2.7755575615628914e-17
5053.158878413874,15692290.527414922,1523.636036203633,652.361953879461,1.0,1.0,39.10614052054997,5.066427599905314,77602.62614255241,2.0,1.0,1.0,101170.90591416068,-2.7755575615628914e-17
4910.392904855024,15688686.590506647,1480.1115448207058,647.5734288217076,1.0,1.0,38.583612174567456,4.92269339828278,74533.00967954009,2.0,1.0,0.0,98311.03641545297,-2.7755575615628914e-17
4913.103163320989,15688756.17609013,1481.606077137295,647.5639854862267,1.0,1.0,38.592858236534084,4.9238129227288,74554.96629506485,2.0,1.0,0.0,98344.0007436336,-2.7755575615628914e-17
5075.6838535059005,15692797.989468936,1530.14988957885,653.0739245569943,1.0,1.0,39.188164865538496,5.09230062998411,78127.41628734884,2.0,1.0,1.0,101615.38787942375,-2.7755575615628914e-17
4910.080916100178,15688681.390561095,1480.2584477957857,647.5202678874135,1.0,1.0,38.58684889988918,4.924852675078365,74548.5918612685,2.0,1.0,0.0,98312.66059376588,-2.7755575615628914e-17
4965.164348282972,15690026.49339082,1496.667700199319,649.3907266686612,1.0,1.0,38.78934214220847,4.980233391783847,75749.94308903784,2.0,1.0,1.0,99407.37691553478,-2.7755575615628914e-17
5042.610883832747,15691977.160483798,1519.067547863822,652.0592897023986,1.0,1.0,39.06862700925377,5.0568647797784445,77396.59877283673,2.0,1.0,1.0,100947.3338380246,-2.7755575615628914e-17
5074.9734795238855,15692840.638455475,1528.7345255486957,653.0704917297371,1.0,1.0,39.18720813588619,5.089920977923685,78102.26873575072,2.0,1.0,1.0,101614.80149556378,-2.7755575615628914e-17
4981.991533293209,15690491.808926754,1501.7915849300437,649.9249318756782,1.0,1.0,38.84291374780611,4.993556861826506,76049.48720075362,2.0,1.0,1.0,99708.22568613768,-2.7755575615628914e-17
5086.538265998199,15693056.327394728,1532.8553603214332,653.4567937148026,1.0,1.0,39.22885487556086,5.101213109279799,78337.04736346984,2.0,1.0,1.0,101819.58186504088,-2.7755575615628914e-17
4963.8239742575615,15689979.447470319,1496.6038208429313,649.3498461751944,1.0,1.0,38.77986167903514,4.9757976742727825,75666.9305180778,2.0,1.0,1.0,99353.8806896456,-2.7755575615628914e-17
5043.642094854616,15692073.764265105,1521.2299715729064,652.0508846045301,1.0,1.0,39.07979719666876,5.060667675289885,77431.82122130311,2.0,1.0,1.0,100989.04379117704,-2.7755575615628914e-17
5040.439461994885,15691959.769581582,1518.8581100124916,651.917624007507,1.0,1.0,39.05995386181247,5.055819581076264,77343.7739331782,2.0,1.0,1.0,100914.65606023224,-2.7755575615628914e-17
4945.703681356956,15689570.786927639,1491.1852758733783,648.694037185297,1.0,1.0,38.715191794585046,4.9584248275935385,75295.0281100275,2.0,1.0,1.0,99001.58567998731,-2.7755575615628914e-17
5112.588665624631,15693772.995071014,1541.187674307949,654.3281771632375,1.0,1.0,39.32301864005625,5.127113866734368,78912.96094150782,2.0,1.0,1.0,102357.63372628727,-2.7755575615628914e-17
5006.047492913704,15691037.6973564,1508.5152213396507,650.7012100943667,1.0,1.0,38.93116550910208,5.017985786930549,76571.0922788,2.0,1.0,1.0,100202.66972012732,-2.7755575615628914e-17
5051.630418510024,15692195.999297306,1522.8929090896997,652.304730550209,1.0,1.0,39.10632686550461,5.066832897965599,77609.8886456453,2.0,1.0,1.0,101137.99032632647,-2.7755575615628914e-17
5052.640354393862,15692202.242903339,1523.858762814678,652.2813767750554,1.0,1.0,39.10375331646132,5.068453190561947,77624.22862286627,2.0,1.0,1.0,101171.53279000077,-2.7755575615628914e-17
5020.272604596872,15691418.993299503,1512.999301782129,651.2658020246708,1.0,1.0,38.98818838872158,5.036042498330507,76953.5888444959,2.0,1.0,1.0,100513.58717508355,-2.7755575615628914e-17
4931.179690684268,15689146.105546732,1487.1151294203719,648.2552936690064,1.0,1.0,38.66534300525223,4.944702707165299,74993.27690029559,2.0,1.0,1.0,98717.70551284413,-2.7755575615628914e-17
5047.144114855146,15692081.23389417,1521.869641491948,652.128571314473,1.0,1.0,39.08509949105391,5.062761655112138,77499.24039489709,2.0,1.0,1.0,101040.4913156921,-2.7755575615628914e-17
4972.637247910046,15690251.421050077,1498.43404132094,649.6185797677178,1.0,1.0,38.811527369577526,4.986876395877342,75879.29588529558,2.0,1.0,1.0,99534.9683231686,-2.7755575615628914e-17
4938.033527619332,15689332.64327607,1488.9154088143414,648.5361327124215,1.0,1.0,38.68357011653693,4.949914268649837,75146.83676172982,2.0,1.0,1.0,98856.96600214002,-2.7755575615628914e-17
4986.8276386109665,15690570.922518078,1503.3192942248356,650.0899200203646,1.0,1.0,38.864365726630005,5.000761955367866,76169.23952742598,2.0,1.0,1.0,99825.44879018977,-2.7755575615628914e-17
4996.7852501282105,15690870.189648373,1505.935413780719,650.4615463448503,1.0,1.0,38.900308658026546,5.012024110236223,76391.83739155992,2.0,1.0,1.0,100022.79004378314,-2.7755575615628914e-17
5006.10158010589,15691033.145461163,1509.0233544463993,650.739959563277,1.0,1.0,38.93665909081251,5.021800288937248,76612.13517829844,2.0,1.0,1.0,100226.16160300552,-2.7755575615628914e-17
5050.061774325496,15692209.714140302,1521.4978178655526,652.2885736862381,1.0,1.0,39.099347007453765,5.064774343677266,77543.10039525197,2.0,1.0,1.0,101081.53261556468,-2.7755575615628914e-17
5044.6335625313095,15692057.774914902,1521.285057430249,652.0933490089581,1.0,1.0,39.07924019345127,5.060876996236658,77449.46260572245,2.0,1.0,1.0,100996.84738844249,-2.7755575615628914e-17
4996.078817679413,15690788.2829354,1506.1594659577606,650.3446522576622,1.0,1.0,38.895805123016345,5.008814385014794,76366.20576606833,2.0,1.0,1.0,100026.69660932886,-2.7755575615628914e-17
5090.681656263119,15693225.316781735,1534.1708167103523,653.5608923830655,1.0,1.0,39.24054086674798,5.106197373082971,78412.17377215033,2.0,1.0,1.0,101885.9346159768,-2.7755575615628914e-17
5011.03592262741,15691188.117184184,1510.5199799278444,650.8884237611952,1.0,1.0,38.95300052165048,5.0239691008902305,76744.0110862377,2.0,1.0,1.0,100329.11696151922,-2.7755575615628914e-17
5018.74178138627,15691431.836728204,1511.9656597784417,651.2324450182545,1.0,1.0,38.98280495057342,5.03457093937503,76886.10763622228,2.0,1.0,1.0,100476.06677607057,-2.7755575615628914e-17
4988.307461177905,15690667.109987522,1503.9948095920358,650.0635516294977,1.0,1.0,38.87135765734905,5.0007622516580685,76211.20332956426,2.0,1.0,1.0,99852.78912512373,-2.7755575615628914e-17
5020.017634986445,15691389.936453164,1512.9591553372832,651.2227001311869,1.0,1.0,38.98499132934286,5.036062357854655,76920.8779724568,2.0,1.0,1.0,100494.65361259216,-2.7755575615628914e-17
5064.964060773644,15692543.228314599,1526.314309988694,652.8430073337547,1.0,1.0,39.15058995554301,5.079646188603708,77878.57232025034,2.0,1.0,1.0,101371.46204886722,-2.7755575615628914e-17
4901.0192720823425,15688421.487881538,1478.181032113943,647.1529640123736,1.0,1.0,38.55190747250663,4.913486778236248,74339.92149458411,2.0,1.0,0.0,98118.86276335701,-2.7755575615628914e-17
5090.941055393312,15693250.760980373,1533.7620821392302,653.6759227014167,1.0,1.0,39.24749859157379,5.1071665113968585,78465.24523961246,2.0,1.0,1.0,101902.45995008823,-2.7755575615628914e-17
5045.57340580192,15692112.98427291,1520.550956301668,652.1460695879201,1.0,1.0,39.08347050131942,5.059837190016146,77478.78934797164,2.0,1.0,1.0,101022.83402720574,-2.7755575615628914e-17
4981.762795312277,15690512.771910718,1502.2194905585025,650.0030344567647,1.0,1.0,38.851758559603084,4.996682249388829,76120.62897813422,2.0,1.0,1.0,99743.9647861716,-2.7755575615628914e-17
4942.273100973842,15689500.221731653,1490.3441924270135,648.6567141003997,1.0,1.0,38.70268165821015,4.956152847392367,75251.87138245281,2.0,1.0,1.0,98946.44449418699,-2.7755575615628914e-17
5076.741238351696,15692786.397990638,1530.7039730131935,653.113101419019,1.0,1.0,39.19773866723717,5.090437567970778,78144.08237619144,2.0,1.0,1.0,101626.79462018827,-2.7755575615628914e-17
4995.072016739458,15690763.689449355,1505.93264285917,650.3685120093737,1.0,1.0,38.89804377272744,5.01073853398705,76396.03291171449,2.0,1.0,1.0,100007.12741380329,-2.7755575615628914e-17
4878.305565840409,15687859.291871669,1471.6185630935324,646.4498832556479,1.0,1.0,38.47225861056967,4.892808167907054,73871.30216863455,2.0,1.0,0.0,97672.60000794267,-2.7755575615628914e-17
4990.430549494172,15690680.327520737,1504.2734779252703,650.1655460077776,1.0,1.0,38.875427103750695,5.004176915424834,76265.42303424863,2.0,1.0,1.0,99890.98313179245,-2.7755575615628914e-17
4980.277600860366,15690416.301853016,1500.6784294568617,649.922026898721,1.0,1.0,38.842753677509606,4.994143236296712,76024.00794521986,2.0,1.0,1.0,99690.47927244646,-2.7755575615628914e-17
5001.829673273564,15690975.928909164,1507.8822627880463,650.5528233096916,1.0,1.0,38.91906680066404,5.01825217875724,76519.45420469402,2.0,1.0,1.0,100168.56492140134,-2.7755575615628914e-17
4947.7385126681675,15689663.207759546,1492.0494061996556,648.8535041454687,1.0,1.0,38.72243215268517,4.9625915243757595,75368.877795606,2.0,1.0,1.0,99070.44914793273,-2.7755575615628914e-17
5091.192646738741,15693289.677765213,1534.1892942492125,653.743538308486,1.0,1.0,39.24816829256287,5.107481311655393,78440.96576674432,2.0,1.0,1.0,101952.59673421041,-2.7755575615628914e-17
4967.801879277215,15690155.656860061,1498.480461349685,649.4538199020835,1.0,1.0,38.80199804921461,4.98269282132782,75797.71136137737,2.0,1.0,1.0,99474.19211059263,-2.7755575615628914e-17
4990.800010427781,15690697.825415235,1504.1089769188525,650.1294717065109,1.0,1.0,38.87781270596428,5.005400144134954,76291.6013784905,2.0,1.0,1.0,99906.99674582732,-2.7755575615628914e-17
5051.747336322789,15692230.096538713,1523.230099349092,652.256541166403,1.0,1.0,39.10301858325146,5.065344524541183,77595.82737411378,2.0,1.0,1.0,101128.14531195846,-2.7755575615628914e-17
4961.448213766157,15689966.080469487,1497.1725800739418,649.2268050264224,1.0,1.0,38.77856146439097,4.974824824250733,75644.20054656571,2.0,1.0,1.0,99349.07060662327,-2.7755575615628914e-17
4950.600678792257,15689635.411338579,1492.6268549019394,648.9379796367753,1.0,1.0,38.73124498558596,4.96314874389013,75386.47263222357,2.0,1.0,1.0,99087.66627359836,-2.7755575615628914e-17
5022.117673668144,15691476.243081415,1513.48158911025,651.2387197216743,1.0,1.0,38.98814761416381,5.036051120375372,76931.29581795441,2.0,1.0,1.0,100513.95470943203,-2.7755575615628914e-17
5083.131657450126,15692989.542369427,1531.9357012316952,653.3427823707684,1.0,1.0,39.216038194995996,5.0989691419704135,78265.11944543726,2.0,1.0,1.0,101768.5000538064,-2.7755575615628914e-17
4986.5059654068355,15690593.784966797,1503.463684771617,650.1687177903776,1.0,1.0,38.86424798881246,5.001817551162575,76187.43535950652,2.0,1.0,1.0,99826.2065686745,-2.7755575615628914e-17
5093.21832594963,15693235.087984309,1534.9826541673324,653.6980391248953,1.0,1.0,39.25383205396429,5.1095481243597085,78520.41827349519,2.0,1.0,1.0,101968.67440698629,-2.7755575615628914e-17
4945.703288816812,15689602.355613787,1490.8400865088324,648.7931146145716,1.0,1.0,38.721542408759824,4.959581081250365,75296.77600613413,2.0,1.0,1.0,99027.04517315779,-2.7755575615628914e-17
4907.625034401479,15688574.7705066,1480.089535066151,647.4610013886345,1.0,1.0,38.57734950724097,4.92074163237019,74489.58621737102,2.0,1.0,0.0,98263.93888651438,-2.7755575615628914e-17
4937.437759227321,15689341.876368426,1488.5538051284025,648.406677966469,1.0,1.0,38.68091307463945,4.953232988262237,75135.94515723863,2.0,1.0,1.0,98848.57837769069,-2.7755575615628914e-17
4945.334016087381,15689548.272455076,1490.1551802709907,648.7277648751265,1.0,1.0,38.70834741218788,4.958991523007265,75276.64515694614,2.0,1.0,1.0,98972.96609842278,-2.7755575615628914e-17
4962.346270331943,15689991.229752637,1495.637131743425,649.3083305330721,1.0,1.0,38.77636691508192,4.976568998473908,75674.31598639982,2.0,1.0,1.0,99342.32654950378,-2.7755575615628914e-17
4904.254846050521,15688492.27134982,1478.0609367803318,647.31255159318,1.0,1.0,38.55827168308443,4.917335232406501,74363.39576602749,2.0,1.0,0.0,98160.29077235171,-2.7755575615628914e-17
4949.509395685335,15689663.790890938,1491.951932177801,648.8443648820058,1.0,1.0,38.727044341709174,4.96215434010269,75378.46187757577,2.0,1.0,1.0,99086.2748706102,-2.7755575615628914e-17
5011.313668976347,15691188.551584914,1511.0151600008683,650.9711981864987,1.0,1.0,38.955133984821245,5.027078863184741,76725.76324381688,2.0,1.0,1.0,100339.43414129804,-2.7755575615628914e-17
5010.053719973547,15691219.09128266,1509.8160775884635,650.9507531239415,1.0,1.0,38.94950566978948,5.023969152067629,76704.77518286386,2.0,1.0,1.0,100302.44324455394,-2.7755575615628914e-17
5024.143152576014,15691507.74634617,1514.4840448489972,651.3948524664585,1.0,1.0,39.003683135794205,5.040150807088186,76998.49739074477,2.0,1.0,1.0,100576.89531475384,-2.7755575615628914e-17
5054.77360035849,15692326.504156336,1524.0771265640349,652.3510648966718,1.0,1.0,39.11319887047918,5.070545828997651,77695.15433941422,2.0,1.0,1.0,101188.93919960511,-2.7755575615628914e-17
4932.2969889858805,15689227.780655246,1487.3589925831625,648.2352393182887,1.0,1.0,38.66685126830472,4.946013570436403,75010.54479817071,2.0,1.0,1.0,98755.62293143713,-2.7755575615628914e-17
5105.615077059605,15693637.28249492,1538.02071272851,654.1341003623257,1.0,1.0,39.29951940628938,5.12048146983009,78754.46155054828,2.0,1.0,1.0,102187.5421291592,-2.7755575615628914e-17
4976.555680409387,15690337.271470468,1500.0225453910782,649.7276741105958,1.0,1.0,38.82999904030106,4.9913043074883685,75947.60330252245,2.0,1.0,1.0,99632.9958719771,-2.7755575615628914e-17
5088.22391940895,15693120.60691132,1533.4059477921844,653.5822382747285,1.0,1.0,39.240079761148934,5.103726808414512,78383.24533031722,2.0,1.0,1.0,101856.73336390447,-2.7755575615628914e-17
5027.272323967727,15691618.878768383,1515.6735614349632,651.422531661566,1.0,1.0,39.01148243108293,5.041395083176806,77063.62921349588,2.0,1.0,1.0,100649.24045025803,-2.7755575615628914e-17
4925.310570273163,15689035.744983062,1484.8527460561666,647.9787591619728,1.0,1.0,38.642200716134816,4.940891046850987,74843.85299410106,2.0,1.0,1.0,98586.67453645622,-2.7755575615628914e-17
4905.527697794053,15688547.558690934,1478.9045673309188,647.3945675037236,1.0,1.0,38.57285613046291,4.920556499478055,74443.01726280023,2.0,1.0,0.0,98214.47182688846,-2.7755575615628914e-17
4985.762279285278,15690561.708318537,1503.4039775593362,650.1202643914064,1.0,1.0,38.860997374061775,4.999165780793927,76156.935449939,2.0,1.0,1.0,99824.6999028012,-2.7755575615628914e-17
4981.308954379684,15690472.773679769,1501.1712972762382,649.9452346688973,1.0,1.0,38.84505641199098,4.994662746149064,76074.96471292402,2.0,1.0,1.0,99739.81703625234,-2.7755575615628914e-17
4941.094749236819,15689502.916838458,1489.044207804831,648.4756855716688,1.0,1.0,38.69223485413411,4.952963213340153,75179.37652265494,2.0,1.0,1.0,98921.69361066826,-2.7755575615628914e-17
5017.567505614022,15691358.707502687,1513.0217686284068,651.253079653242,1.0,1.0,38.980480336822815,5.033637225248287,76874.62131237624,2.0,1.0,1.0,100454.72635100012,-2.7755575615628914e-17
5006.125713258798,15691060.698017439,1509.2186169376903,650.8550000533683,1.0,1.0,38.93367091984977,5.019633734176893,76609.5878919783,2.0,1.0,1.0,100225.47254305314,-2.7755575615628914e-17
4913.272493308754,15688800.628603445,1481.4656364934724,647.7017594553569,1.0,1.0,38.59752528001166,4.927542516044369,74608.45245055865,2.0,1.0,0.0,98371.49265568884,-2.7755575615628914e-17
4961.90272685653,15689925.717111459,1495.839131609096,649.2737100705151,1.0,1.0,38.77309879691586,4.9753829057002354,75661.09455111182,2.0,1.0,1.0,99347.15259365053,-2.7755575615628914e-17
4997.19995534626,15690849.303575581,1506.1857061750213,650.5142346982993,1.0,1.0,38.90370796390022,5.011042059056641,76422.82846469858,2.0,1.0,1.0,100026.06250277806,-2.7755575615628914e-17
