P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
7558.374075482494,0.4821930648095806,0.06349857410810789,0.16360595635616762,0.12135747990642068,0.8507860168328073,0.020298419017809183,0.7158058941853017,0.0035706997427782734,0.033145535146441384,0.11013181221951697,0.057001954608400296,0.9667251251434223,0.3043980028660585,0.10705087002369967,0.4903523118913267,49855.369759038054
7939.411540331477,0.48237468527630833,0.06439239473271431,0.1640195535280783,0.12170272404009637,0.8512704594234183,0.020593656919404284,0.7163543704490106,0.003596141436398004,0.03332057166853451,0.1107501688286108,0.05780911378017735,0.967251518947253,0.30520833727353797,0.10758891711516269,0.49234447319339325,50201.28428291494
5954.238657029212,0.4814206884050504,0.059741618034179995,0.16160944242068448,0.11995555417950556,0.848870182646545,0.018925883139976337,0.7137010468539389,0.0034419521847707745,0.032422269507788995,0.10749820338108194,0.0534828234964856,0.9641743181037128,0.30115560697314536,0.1048414776414722,0.4821744020678798,48615.075000435674
8219.250554439848,0.4825103295059976,0.06506152064761095,0.16438104672634243,0.121948658710841,0.8515771197000321,0.020886606796961953,0.7166614832998447,0.003623317878985167,0.03344122159734522,0.11122626594953228,0.05844241946504277,0.9677214035353234,0.30574850057016856,0.10797442803368575,0.4937849720997393,50426.02856982954
7810.883022590221,0.48231794606475764,0.06411283447283728,0.1638887319554813,0.12154526201282241,0.8511510025450073,0.0205936613366983,0.7161107558507401,0.0035927335288738166,0.033259951765455716,0.11053162855219337,0.0574967697485447,0.9669951747685185,0.3048998218032224,0.10742251698370724,0.491715805281341,50104.132843435924
8415.957384853238,0.482616907289452,0.06549591535446832,0.1646347121928991,0.12211097737795547,0.8518427644497033,0.021065887494797635,0.7169125440743739,0.003636632199922206,0.0335348691959487,0.11154155431369643,0.058850974762146194,0.9679571155976977,0.3062462384714608,0.10823161621362104,0.4947814149487069,50590.346872772214
8067.62902513813,0.4824543079883716,0.06469717927455945,0.1642264134297968,0.12174190354193277,0.851420336931504,0.020753408706677596,0.7165329991856552,0.0036042998949673056,0.03337644040642037,0.11096805895097306,0.05810159601548964,0.9674675192897033,0.30550835776540947,0.10776579841385096,0.49295186202506874,50299.28761615083
7396.617133931151,0.4821210532356323,0.06318225389887219,0.16335349247624362,0.12121268362661246,0.8506897745214286,0.02016771585278058,0.7155974959870848,0.0035536824730397192,0.033069743171011384,0.10987235941707553,0.056651007697139176,0.9665211928983893,0.3041064535323541,0.10685017212632482,0.4895779412791962,49783.45636495173
9635.876843287078,0.4832123135110138,0.06843566402126802,0.1661549200347343,0.12314831944205015,0.8533646054354473,0.022115031290410543,0.7185295475918676,0.003734103733060203,0.03408693109970845,0.11357036958726306,0.06156231639073346,0.9698433913836131,0.3087748020297176,0.10994837721157186,0.5010074393707307,51544.229043365354
7204.891615652477,0.4820304430871751,0.0627060512659219,0.16315964968811036,0.12104723245240574,0.8503486179858236,0.01999195196545221,0.7153735062205981,0.0035392671925619443,0.03299176228241596,0.10955782109028055,0.05623224749229672,0.9661305790664403,0.3037390142623658,0.10655767437953662,0.488563363900503,49640.05370580352
6191.572104079149,0.48153947348302933,0.06030338448331549,0.1618976345255797,0.12017389237873617,0.8491493691190711,0.01910177586728466,0.714046910202083,0.0034602905788826328,0.032523674474103835,0.10789579164996757,0.05403694218716713,0.9645766224912294,0.30156284404508366,0.1051623552196421,0.4834819822473408,48846.61430874767
7863.21732470541,0.4823472781120353,0.06424239549599849,0.16394799097919768,0.12159199745066929,0.8512566657185975,0.020595338028725825,0.7162279941790956,0.0035916053343288666,0.03329065512789918,0.11063589818642802,0.05764820056042335,0.9671658709035189,0.30504791938386844,0.10747861819997503,0.4919369748418531,50151.76762533112
8114.685882194893,0.48245989537367656,0.06481923814497002,0.1642782283782084,0.12180989374123528,0.851563976160852,0.020813504528321605,0.7165797633861385,0.0036094242071604368,0.03339750300588423,0.11105497479657847,0.0582145483140714,0.9675065527837191,0.30559325513588126,0.10783493539025149,0.4932057404991817,50342.58268531014
8888.468248143323,0.4828411220543543,0.06663201184045012,0.16520576940608572,0.12251828972303776,0.8524093881808077,0.02148095459332199,0.7175571007821936,0.0036731286932908547,0.03375280868181249,0.11231774088783636,0.059880092695494186,0.9687483894167995,0.30713817060286386,0.10890007729465409,0.49719540993400785,50975.468675033524
6880.055611562376,0.48186637197936344,0.0619234886704982,0.16275245734388122,0.1207584097023817,0.8499727397745727,0.01973766636705885,0.7149512907706544,0.0035175980747324943,0.03284626535565986,0.10903458079619592,0.0555149851748141,0.9656380697541669,0.3030617366777183,0.10611729096950842,0.48692641672643316,49344.60261232777
7131.533317643211,0.48199689609425617,0.06249640654237577,0.16307543663695737,0.12100949185280119,0.8502923360072493,0.01990923664461883,0.7152242621458739,0.0035322563134052055,0.03295944258341424,0.1094183159153197,0.05605088456413459,0.9660393947623329,0.3035954741153324,0.10644520749474044,0.4882174181940941,49543.29943205242
5864.20375763284,0.48139666212574256,0.05955141471942709,0.16150674651673866,0.11984671588446495,0.8487666390554929,0.01881683242240765,0.7136630638631951,0.003435017207486971,0.03238277660285385,0.10736345571002287,0.05330425082731495,0.9641143316072001,0.300956164083382,0.1047074055668857,0.48177649877629486,48564.121346176056
9613.65360356698,0.48318136083091384,0.06838504534957292,0.1661152094511721,0.12313746951658341,0.8531861510708768,0.022164342684787453,0.7185102339367574,0.00372886235698901,0.03407761397544062,0.11350656678984036,0.06147996332044044,0.9698586323173227,0.3087602913471647,0.10991072051819283,0.5009393633018088,51548.1126439195
11047.648811343099,0.48387838370398834,0.07175750978319301,0.16789264405702065,0.12436978856779404,0.8550575662439509,0.02338929274152789,0.7204150856362975,0.003840989454492537,0.03472899087141212,0.11589503617871658,0.06459642258559474,0.9720250365690786,0.31169685909323624,0.11189664539289788,0.5082777527533211,52697.31213598034
7760.961770721359,0.4823094458646972,0.06399415912955715,0.16384173048532796,0.12152272521865987,0.85109865021141,0.02049315788669432,0.7161284424973285,0.003584080025406957,0.03324620274240836,0.11049797019057482,0.05743392006890356,0.9669087639613209,0.3049298724242475,0.1073583334675064,0.4914866221446213,50066.853838310875
6493.217280299481,0.48168496774000574,0.06102527697465191,0.16232629484296954,0.12041568000815427,0.8495265368948829,0.01937759621709122,0.7144540420908168,0.0034825434081930118,0.03265955346659576,0.10840126889279234,0.054679083789829365,0.965117086856017,0.30223219264415646,0.1055948940164555,0.4849505965318508,49020.91352220312
7153.164974017681,0.4820002305408794,0.06257070761555861,0.16310770772446068,0.12099820363503008,0.8503174858090998,0.019984688430325803,0.7152910641294362,0.0035373748043488673,0.03295910245112984,0.10947696611484305,0.05611167598587107,0.9660491851115813,0.3035808098099319,0.10649106529078235,0.48838193736836166,49572.12760684718
8616.727079380253,0.4827014256952499,0.06603403777387248,0.16491135954934483,0.12227353884274614,0.8520985564288628,0.021262317766037833,0.7171511657770285,0.003652490950764289,0.033632024766711066,0.11189201156805442,0.05931915037690427,0.9683063290789283,0.3066588260112839,0.1085317924076013,0.4958145991314177,50764.636194149
9005.795120971563,0.4828983512509005,0.06691850802369823,0.16537247109856382,0.1225913036670611,0.8525101885149942,0.021600151607002394,0.7177228924407127,0.0036836293818167574,0.03379357570598331,0.11249431110822881,0.060124294068660586,0.9689096486345969,0.30740316864215433,0.10905443269615749,0.49779247892376216,51077.41584715332
7198.326653980886,0.48203455020487146,0.06271246145757753,0.16314447222891698,0.12107234994855913,0.8503611242535286,0.019995213244227716,0.7154122232544188,0.0035419198440309837,0.032988049052319245,0.10954767107122547,0.056224422944099586,0.9661365987912256,0.30368977121359186,0.10655978924270233,0.4886097845406455,49619.28983897719
6668.038348954436,0.481778799345264,0.06144014734474437,0.16247424264187835,0.12054509966933427,0.8497269485620873,0.019511298926154903,0.7146307878306104,0.0035024240367809542,0.03274738976523424,0.10868356449123014,0.05509864790801418,0.9652993428276939,0.30259446352240504,0.10581276258458633,0.4858583682609091,49201.6701468091
6515.344939095336,0.48168790862223754,0.06105003083364503,0.1622591564615098,0.12044692050376088,0.8495377058692646,0.019352616513400457,0.7144450261693405,0.0034872281673626127,0.03267006749742721,0.1084184123222298,0.054664528192665596,0.965020949802328,0.3022257504681722,0.10559059752174743,0.48498013081781605,49074.327203547335
7702.802864166666,0.4822782341314572,0.06385188230105492,0.16375340327854068,0.12146792585837282,0.8510154607776872,0.020469576399216247,0.7159845153738672,0.0035777816098278765,0.03321590597101219,0.11037168013604515,0.05729918138426824,0.9669644561432859,0.30471033558646665,0.10727038762813743,0.49111245022114863,50012.40995895329
7311.256865642348,0.4820860234813725,0.06294082246211022,0.1632776853609874,0.12113697240577359,0.8504983432613568,0.020114806391168694,0.7155130252810821,0.0035495537845100303,0.03304092067735159,0.10973447693903501,0.056423702957414855,0.966259819905502,0.30394079668707896,0.1067171331162189,0.4892005150472451,49727.69117410228
4478.302441536995,0.4807268278813843,0.05625859740204606,0.15985288492360009,0.11868614615985308,0.8471045537983676,0.017572080536151898,0.7118226927116056,0.0033232459970930286,0.03175441872097617,0.1050619699394303,0.05030153188852795,0.961962317278221,0.2980069738055971,0.10278423692685998,0.4746532501873574,47424.13182227854
6925.306860299263,0.481898896838919,0.062054200161141215,0.1627967915069147,0.12077285238937449,0.850101684464959,0.019739841662827037,0.7150233948175795,0.0035184082140549073,0.032857775082999696,0.10909032653692367,0.055629040217499585,0.965714013590005,0.3030969395217097,0.10616993062081048,0.487175695699905,49366.16227473602
7089.211888032865,0.48196478733174447,0.06240306773689917,0.16299715590930677,0.12094454371198932,0.8502693313357743,0.019916165432102458,0.7152677291665932,0.003527061132071749,0.03292980866828227,0.10936522080645726,0.05593608355132626,0.9658826343037082,0.30349051576616565,0.10638433025303201,0.48795931056392855,49509.9177021422
8715.840816913409,0.4827716223887324,0.06627722138028712,0.1650028976704396,0.12234110158562665,0.8522246589269489,0.021334209991498414,0.7174387101666677,0.0036584427805264152,0.03367407125222114,0.11204801598673386,0.059473962810413464,0.9684812810831128,0.30685166261942165,0.1086901841084556,0.49641265405939283,50854.48520642209
7020.1460814796155,0.48195678173861933,0.06222300201529547,0.16295389024791318,0.12090583081301477,0.8501255584658918,0.019853007096487355,0.7151114560117455,0.003529451981692937,0.03291068729700446,0.1092571685664592,0.05578998968431816,0.9658048394120403,0.30328331323786584,0.10631494281133926,0.487644264692631,49497.95138746332
9919.868505002416,0.4833387384940908,0.06905707142430656,0.1664610221124843,0.12340440114453224,0.853631231325677,0.022405245520328076,0.7188597527088952,0.0037522100562099162,0.0342143978211438,0.1140260456509579,0.062130445621686764,0.9703593756397737,0.3093329147084614,0.11031299981961468,0.5024689729385192,51796.30558655224
8941.27296653149,0.48286810809700986,0.06679549379494262,0.16527346155899636,0.12253381948264429,0.8525417611282973,0.021545856216035532,0.7176197028235366,0.003675227364164671,0.03377875671070772,0.11239899865198599,0.05998894782251283,0.9687157922165828,0.30731350805864327,0.10895829378300198,0.49746672456494,51015.34083890413
8590.284414238013,0.482706820647547,0.06598069681581184,0.16485439475124547,0.12222858986046917,0.8520806004244729,0.021240612982370975,0.717150027571394,0.0036509790219362006,0.03362285157633658,0.11185094517240178,0.059265518002702015,0.9682852695837048,0.30664698344934904,0.10850390394449887,0.49573428254064295,50745.38488028586
7991.9432273311,0.4824164130767326,0.06454642925858808,0.16413607213694673,0.12174796970909672,0.8512926593657604,0.02071677975279471,0.7163760713289125,0.003602058608231574,0.03334204775782857,0.11085137521424317,0.05790450957621423,0.9672662787321157,0.30534646193440584,0.10765707353588135,0.4925710636959868,50250.72703289114
7349.651686102325,0.48209755853692293,0.0630380719539534,0.1633134332189925,0.12114857479814158,0.8505542357880298,0.02010721455308379,0.7155406854253364,0.003550694663904333,0.0330449469712389,0.10978606960555466,0.056523348107347035,0.9663377330189906,0.30398120660931105,0.10675791433476046,0.4893013676933304,49738.038337597165
6521.097217516947,0.48170324145393206,0.0610654723030852,0.16229504879466472,0.12043894265465434,0.8495413203795382,0.019423580435795836,0.7144402479000025,0.003485860499119107,0.03268405477674441,0.10841283306227316,0.05474556276174309,0.9651247932431399,0.302265959220599,0.10562158777856759,0.4851327195836312,49054.101692186094
4281.665609733721,0.48062497827371414,0.05579783497353297,0.15958071232523166,0.11849613784055521,0.8468293140874995,0.017410420571847485,0.7115095804280409,0.0033135438196409037,0.031657386293961844,0.10473973462912169,0.049870223395897466,0.9617041305030328,0.2975916619873319,0.10249910945262095,0.4736401393608799,47289.07925866486
7719.518352818442,0.4822925092486447,0.06392458141050923,0.16378373413334732,0.12150319902461326,0.8510007537238,0.020467954695114723,0.7160488787742072,0.0035812632757416672,0.03322513369765524,0.11042018348565068,0.05736162469232294,0.9669498366479292,0.3047026486411136,0.10727003433660941,0.4912347600350185,50067.24787200861
7039.6087625160435,0.4819470440406123,0.062314294327097855,0.16292379438066384,0.12089081325672515,0.8501908142657694,0.019821684051174335,0.715053288055459,0.003526043413310869,0.03290391808076861,0.1092865460001449,0.055849070934717006,0.9659120558982632,0.3033590566646266,0.10634029709580516,0.4876924119601716,49477.07895384331
7287.943279473854,0.4820639620552931,0.0628660028782705,0.16325758368212503,0.12112919659769919,0.8504769162289727,0.020067101226937816,0.715463122623834,0.003544917063117574,0.03303182012857088,0.10967558859796107,0.056420722071741605,0.9662702085316334,0.30391483080678194,0.10667903764723918,0.488988534005472,49684.97176486392
6363.3588771544255,0.48162851777542354,0.06073862814771355,0.16216215788414218,0.12032388084118344,0.8494086407840002,0.019258452372056145,0.714295986004501,0.0034745493957649004,0.032612794474720465,0.10819196298905998,0.05441888774430326,0.9648376868041504,0.3019547240736631,0.1054146026235868,0.4843892066447803,48932.369378455645
8784.572335625704,0.4828032115643104,0.06635819604685261,0.16508782283121343,0.12237519784437713,0.8522969266370035,0.021445116348494875,0.717457566995368,0.003665008641667771,0.03370728600139871,0.11214251694654123,0.05965218703901007,0.9685255761928528,0.3070171036938573,0.10876182078886602,0.4966769973163762,50889.927589196304
7541.9593400614585,0.4821901813870968,0.0635048197088231,0.16354052604865268,0.12130610506111819,0.8508215015026684,0.020287766048675025,0.7157690893653922,0.0035667529902637433,0.03313629355511204,0.11012540158511226,0.05696800463440447,0.9666378702487156,0.304396669928906,0.10703663198193335,0.4903433014599954,49893.79737183449
4893.230644499234,0.4809279963147044,0.05726654276337175,0.16034071575798745,0.11903151247107219,0.8475719712619504,0.017918370823303578,0.7123026476551364,0.0033597160798969662,0.031936077998927254,0.10575293439301955,0.051152809711251475,0.9626318344442139,0.29889178350257395,0.10334243531832428,0.47677858828378505,47770.94239131066
7258.647235405079,0.4820558807002062,0.06282164906344676,0.1632276866930125,0.12107776804812705,0.8504530662774163,0.020073664923056834,0.7154316441064752,0.003543267956106339,0.03301005716969247,0.10964859465143523,0.056339589454924115,0.9661680476572849,0.3038479631865093,0.10664282486194465,0.4888178721766311,49655.82492733615
9935.580585663607,0.48334908035811813,0.06908484582925152,0.1665142084507908,0.12343699315579676,0.8536601894387755,0.022387152284027486,0.7189059853945732,0.003758332557121336,0.03422313276627005,0.11405192475172433,0.0621518140393719,0.9702326128045436,0.30939419861868667,0.11035431199773421,0.5025615572324009,51812.705570258935
6420.334064881583,0.481638315590191,0.060806095253249835,0.1621634199435165,0.1203622219677649,0.8494077659786845,0.01937023499129223,0.7143213894864309,0.0034778484743058545,0.032630161653394205,0.10825898158526735,0.05451580578684276,0.9649410635014908,0.30210122336363826,0.10546561248901215,0.48459510217438945,49000.046157658246
8614.463197951194,0.48271642071528187,0.06598997603417614,0.16486451003498623,0.12224574529279654,0.8521107698861604,0.021218143590619687,0.7172351577946208,0.00365079204843833,0.03362043303532792,0.11188855249790944,0.059278142593246534,0.9682734439573799,0.3066375697757017,0.10851598658815223,0.49587416252572597,50744.69888185566
9050.568096996376,0.48290724063462187,0.06696856447185645,0.16539360583469578,0.12264719147919417,0.8526269164921672,0.02162005429582673,0.7177409728839487,0.0036820656198803727,0.0338183071671709,0.11257211670774653,0.060231625223900964,0.9689330956520699,0.30756269080673065,0.10912357772502555,0.4979465015007368,51101.921528072984
8388.114624811698,0.48261047206485785,0.06550599321136673,0.16460346007483956,0.12205089891699847,0.8518567933019267,0.02103756869276865,0.7169242843749492,0.003633458642815153,0.0335297036847089,0.11150733562210048,0.0588301887714744,0.9679549366857635,0.3061556410506495,0.10821655063402592,0.49471326660235904,50585.62461096194
6421.288892548427,0.48165130823226115,0.06087414088680556,0.16221377073220156,0.12035057971624372,0.8494279175801412,0.019348141754280238,0.7143532051174614,0.003481229530099648,0.03264010391392502,0.10828099892582685,0.05455889991703186,0.9649751259075794,0.30211883271012685,0.10547891449433767,0.4846575060097626,48996.757853539406
6541.006024664484,0.4817116078663688,0.061123539031085,0.16232729432924994,0.12043582128700757,0.8495919149395907,0.019411385481962085,0.714494212744486,0.003490022576112709,0.03268888194557986,0.10847854888411554,0.05475976887665695,0.9651428197435911,0.3023464860460169,0.10562640030223673,0.4852595831456049,49099.74236513204
8461.71494255533,0.4826324282198102,0.0656321925770146,0.16470237287300737,0.12215589996344225,0.8518647183484255,0.02113099158800906,0.7170161628856918,0.0036442437009214512,0.033556023898509896,0.11164711573513154,0.058964896730741,0.9680505479781588,0.3063307924368386,0.1083201873171332,0.4950452785183291,50607.534974626644
6521.081635004266,0.4817102145825172,0.06110724354409233,0.16232780538761196,0.120433123007114,0.8495950292228355,0.019397579142234875,0.714508694166064,0.0034855833876939056,0.03267307994817599,0.10844699877871887,0.05475807094501063,0.9651535775569199,0.30233588719269183,0.10562457088226908,0.4852154265803868,49083.18391130947
5659.784749063021,0.48128834870461884,0.05906442737403666,0.16127124003285154,0.11971361777777793,0.8486206699965587,0.018651245067501418,0.7133720723481015,0.003416503221120596,0.03229120033606425,0.10703351838504109,0.05284946947134996,0.9638140258415646,0.3004815980234477,0.1044453261000832,0.48078530654255797,48385.83262294615
9318.752587914078,0.4830361413001107,0.0676346618993938,0.1657494715085612,0.1228318285796235,0.8528946952725017,0.021860779472903963,0.7181328691527261,0.0037105302995126418,0.03394250121683355,0.11303794920275857,0.060857616684081885,0.969310720350185,0.30813033159628767,0.10949858365443267,0.49947305386410457,51303.13516820948
6419.4048808773405,0.48164062140193464,0.06084402200971185,0.1621857512456198,0.12033462264539754,0.8494263844878953,0.019255587172835507,0.7143461203664448,0.003480350514304517,0.03263287902176283,0.10826018432834308,0.05452271444154294,0.9649145550043028,0.30206361833752454,0.10545645045855702,0.4845887417609046,48992.52483130117
6558.173168458688,0.48173254381763153,0.06120307229705784,0.1623451734287843,0.12052986101353,0.8496528544313928,0.019424021467023576,0.714495343716968,0.0034925331472937847,0.03269786042454057,0.10852351936090518,0.05481561520268301,0.9651373940136386,0.30234277363946194,0.10568080713464281,0.4853288860775009,49106.782375422874
10484.770417224518,0.48360318823408555,0.07039460740298151,0.16713691732849303,0.12389615539601626,0.8542785665398838,0.02292883036103095,0.7196861519283728,0.0037971439649875263,0.034476344730036836,0.11494855748206312,0.06337256751755176,0.9710832819179668,0.31047391340365366,0.11110400813271727,0.5053352571985424,52230.750326523565
6879.220536118975,0.4818732904239621,0.061958422992185215,0.16272910040309746,0.12079988423354626,0.8500186148850034,0.01971158575017551,0.7149301302235025,0.0035166327733424036,0.032850274356552134,0.10904140669856136,0.05553490826724815,0.9656784186753857,0.30307357661895473,0.10611365804845299,0.4869764361028574,49343.68668458657
10881.831244897476,0.4838052763796216,0.07133868641941281,0.16764759921583397,0.12423657156996398,0.8548268055957139,0.023261830205432238,0.7201894109516234,0.0038279173269840814,0.03466104724467371,0.1156368295747581,0.06424319707350197,0.9717336493831241,0.3114118099652676,0.111696158075937,0.5074410161433589,52615.239577108034
5327.056631738951,0.4811181626386878,0.0582783742137843,0.16083286016474294,0.11940502874170207,0.8481571942627645,0.01833173759929137,0.7128918797670644,0.003392959988718796,0.03212835958168503,0.10645930840036558,0.05213114646742631,0.963193486765731,0.2998017174612581,0.1039600300523898,0.4790300412221842,48107.912261432524
9857.613667506008,0.4833000035880289,0.06888555613880748,0.16640327176822528,0.12334356013310013,0.8535722015763539,0.02236837591119294,0.7188754839217083,0.0037503958974195416,0.03418420144308751,0.11391087984465012,0.06195280655450263,0.9701384726756553,0.30919300235686137,0.11025923617805279,0.5021079774658596,51733.32818450032
8568.632942306078,0.48269460578276374,0.0659162466017744,0.16485501603935096,0.12224634323288801,0.851990170477376,0.021241148535634857,0.7171734565652202,0.003644997727294056,0.03361770867265876,0.11181665160531415,0.05923281471939236,0.9682054364361428,0.3065364829469247,0.10845841723300245,0.4955717040461503,50716.41260595717
11064.90270188113,0.48389979750185624,0.07169321389951645,0.1678480830650045,0.12437735599960666,0.8549938645517743,0.02339351895065761,0.7204293676179163,0.0038413563903383656,0.03472824540013594,0.11588216075095469,0.06462502283791459,0.9719691662398622,0.3117296517682147,0.11188610605497512,0.5082186582356479,52746.8585559252
6316.1933105997405,0.48159727766299065,0.060617093691306995,0.16205949570105602,0.12027001766285819,0.849284592620644,0.019237316922539955,0.7142303346610938,0.0034680045253223683,0.03258445367908942,0.10809389326010005,0.05428276362670956,0.9647721040403816,0.3018353255512114,0.10533263135601663,0.4840604691433087,48916.537623307326
9811.65004027597,0.4832820796497426,0.06882400165709669,0.1663572514872734,0.12329658155441878,0.8534978799755579,0.02229789791799247,0.7188081497731694,0.00374826959045481,0.03417764398343093,0.11385363669273907,0.06193947831191695,0.9700977127707056,0.30912420028674314,0.1101798222399633,0.5019181021968275,51741.136528781564
6697.789537360162,0.4817773177714147,0.061495308220393854,0.16255053631167185,0.12060261109523855,0.8497445614373748,0.01951878023790436,0.714673330470688,0.0035007365536991616,0.03276016075220996,0.10874258571410551,0.05512142779648506,0.9654313092847945,0.30268565908644,0.10584928723523801,0.48607760422653284,49185.095550689
8421.029431382667,0.4826136537703788,0.0655703969014065,0.16465788988857993,0.12209935244272867,0.8518329305487023,0.021121900931182835,0.7168832286759846,0.0036381004610665907,0.03355382642145681,0.11155818417026216,0.05886764977904976,0.9680112716174263,0.30630233152681674,0.10825518419237255,0.49484375361084554,50590.89369310065
6567.509670190998,0.48171934906449726,0.06120450287484741,0.1623611368837488,0.12049561371234603,0.849643109920074,0.019434115883426816,0.7144886836901675,0.0034904770183296,0.032702564559774445,0.10851806657048783,0.054841265428976854,0.9652308030289997,0.30237058524024263,0.10569173651396169,0.485367959748182,49103.65037598976
6454.636942050727,0.4816812682881631,0.06093914995103865,0.16222158647811902,0.1204005893855494,0.8494771751428629,0.019382602233019134,0.7143514872030948,0.003480474491955409,0.0326448733109395,0.10832830997694515,0.05461557958374323,0.9650380314590943,0.3021561861491889,0.10551882839502205,0.4847845443966214,49061.53384219225
6720.120014214779,0.48179905323105987,0.06153531183060107,0.16255291295786092,0.12063921256775911,0.849854777065417,0.019566333629820385,0.714693067062044,0.0035003006748791934,0.03277296313092824,0.10874984104073347,0.05511347486173859,0.9654522109026891,0.3027078189638087,0.10589253200556546,0.4861668544924835,49241.45411861522
6845.754206756635,0.48186837789011266,0.061866446173226695,0.16272276133109226,0.12072191043823277,0.8499620423159643,0.019649205610187532,0.7149132207382659,0.003511905206257483,0.03282871012943349,0.10896814344688832,0.055428621522263535,0.9655315423056735,0.3029157489231227,0.10606826444361242,0.486715754593245,49339.24253290824
5640.646478763054,0.481266352442139,0.05902370664770817,0.16123053550821698,0.1196947322470277,0.8485404978114719,0.018610214340547816,0.7133019273477186,0.0034177126539807106,0.03227708682889798,0.10698011035778657,0.05284759393397008,0.9637278043405482,0.30047737944770536,0.1044060565645612,0.4806107868288867,48399.94669983843
