age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
40.0,4.0,170730.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
23.0,4.0,236696.0,15.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,172571.0,2.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,2.0,108726.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,162923.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
24.0,4.0,495366.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,39.0,0.0
48.0,6.0,349910.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,1.0
29.0,4.0,335570.0,15.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,70100.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,121264.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,52.0,39.0,1.0
45.0,4.0,54260.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,72351.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
42.0,4.0,83827.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,236769.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,176486.0,9.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,95552.0,11.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
23.0,4.0,181661.0,9.0,4.0,4.0,2.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
28.0,4.0,104329.0,15.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,169600.0,15.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,156464.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,6.0,162758.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,80.0,39.0,0.0
23.0,4.0,140764.0,11.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,4.0,123429.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
54.0,4.0,53833.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
46.0,2.0,116952.0,11.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,205903.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,115304.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,45.0,39.0,0.0
46.0,4.0,331395.0,15.0,5.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
47.0,4.0,174533.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
31.0,7.0,114719.0,12.0,0.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,43712.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
26.0,4.0,599057.0,15.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,67317.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,212895.0,11.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
58.0,4.0,249932.0,12.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,176711.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,174503.0,15.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,143653.0,15.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,2.0,213620.0,9.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,224947.0,15.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,169815.0,11.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,181020.0,9.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,281751.0,11.0,0.0,13.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,185410.0,15.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,50.0,39.0,1.0
24.0,4.0,229729.0,11.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,1.0,167063.0,11.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,6.0,82008.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
46.0,4.0,103540.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,119793.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,0.0,0.0
43.0,4.0,206927.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
53.0,4.0,149650.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
19.0,4.0,189665.0,11.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,24008.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,151584.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
32.0,4.0,72744.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
60.0,4.0,162659.0,8.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,0.0,167428.0,15.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,25.0,39.0,0.0
27.0,2.0,165519.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
44.0,4.0,193882.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,0.0
23.0,4.0,314645.0,12.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
28.0,6.0,51494.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
37.0,4.0,218172.0,9.0,2.0,10.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
56.0,4.0,101812.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,172538.0,11.0,2.0,11.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
21.0,4.0,137320.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
33.0,4.0,172714.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,70584.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
54.0,4.0,143932.0,15.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,187502.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
55.0,4.0,105582.0,11.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,434268.0,11.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
43.0,4.0,180799.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
34.0,4.0,63526.0,11.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
55.0,6.0,236731.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,108836.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,65225.0,15.0,4.0,8.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,106679.0,15.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
58.0,4.0,141165.0,12.0,0.0,4.0,1.0,4.0,0.0,27828.0,0.0,50.0,39.0,1.0
32.0,4.0,163480.0,15.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,35.0,39.0,0.0
31.0,2.0,141118.0,8.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
21.0,4.0,49819.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
24.0,4.0,117210.0,15.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,44.0,39.0,0.0
48.0,4.0,182655.0,9.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,0.0,1.0
48.0,4.0,174826.0,11.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
58.0,4.0,343742.0,15.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
46.0,4.0,140571.0,15.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,114561.0,11.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
54.0,4.0,171216.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
21.0,4.0,334618.0,15.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
34.0,4.0,313729.0,11.0,0.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
46.0,2.0,149949.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
50.0,4.0,152560.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,144583.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
56.0,4.0,91262.0,9.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,40.0,3.0,1.0
33.0,4.0,157747.0,15.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,115429.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,140927.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
54.0,4.0,237868.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
25.0,4.0,177087.0,11.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,7.0,267945.0,9.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
28.0,4.0,137618.0,11.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
31.0,4.0,209101.0,12.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,1.0
29.0,4.0,180884.0,7.0,2.0,12.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
30.0,7.0,172748.0,11.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
37.0,4.0,91711.0,12.0,4.0,10.0,1.0,4.0,1.0,8614.0,0.0,45.0,39.0,1.0
43.0,4.0,151399.0,15.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,231263.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
37.0,4.0,102976.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
53.0,4.0,29231.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,170850.0,7.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,30.0,39.0,1.0
28.0,4.0,54566.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,356934.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
27.0,4.0,179599.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
39.0,4.0,153976.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,173679.0,15.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,288519.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,207940.0,11.0,5.0,3.0,4.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,139268.0,11.0,2.0,14.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,2.0,234474.0,15.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,20.0,39.0,0.0
62.0,7.0,142835.0,15.0,6.0,1.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,4.0,56582.0,1.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,16.0,39.0,0.0
43.0,4.0,211517.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,42.0,39.0,0.0
33.0,4.0,290763.0,12.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,211482.0,12.0,4.0,10.0,1.0,4.0,1.0,0.0,0.0,55.0,39.0,0.0
27.0,4.0,141453.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,1741.0,40.0,39.0,0.0
35.0,4.0,227615.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,164190.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
42.0,4.0,379046.0,15.0,2.0,8.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,148380.0,11.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
22.0,0.0,79728.0,15.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,123838.0,1.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
18.0,0.0,131230.0,11.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,30.0,39.0,0.0
38.0,4.0,154410.0,8.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,229465.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
23.0,4.0,289980.0,1.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
27.0,4.0,142921.0,11.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
53.0,4.0,36327.0,11.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,162945.0,11.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,126913.0,15.0,4.0,8.0,3.0,4.0,1.0,0.0,0.0,14.0,39.0,0.0
39.0,4.0,164898.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,39.0,1.0
46.0,4.0,186172.0,11.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
77.0,4.0,152810.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,5.0,39.0,0.0
44.0,4.0,172304.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
20.0,0.0,263670.0,11.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,131519.0,11.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
19.0,4.0,248739.0,15.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,215943.0,11.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
24.0,4.0,174043.0,9.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
40.0,4.0,114844.0,9.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,181776.0,9.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
22.0,4.0,125933.0,9.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
51.0,1.0,124076.0,11.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
29.0,4.0,255004.0,11.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
22.0,4.0,126613.0,9.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,35.0,39.0,0.0
44.0,4.0,171351.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,35.0,39.0,0.0
40.0,4.0,163985.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
44.0,4.0,19914.0,15.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,40.0,39.0,0.0
48.0,4.0,246891.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
37.0,4.0,225860.0,11.0,0.0,3.0,4.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
33.0,4.0,205469.0,14.0,2.0,10.0,0.0,4.0,1.0,15024.0,0.0,45.0,39.0,1.0
34.0,4.0,91658.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
35.0,4.0,226311.0,11.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
35.0,4.0,138441.0,9.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,55.0,39.0,1.0
40.0,6.0,247558.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,283515.0,9.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
42.0,2.0,168071.0,12.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,43.0,39.0,1.0
42.0,4.0,161599.0,9.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
65.0,4.0,172646.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,182898.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
21.0,4.0,414916.0,11.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,33155.0,15.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,1.0
34.0,4.0,209301.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,33.0,0.0
51.0,4.0,143833.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
25.0,4.0,134026.0,11.0,4.0,12.0,4.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
48.0,4.0,56841.0,6.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
57.0,0.0,35546.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
39.0,2.0,202937.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,50.0,39.0,0.0
47.0,1.0,125892.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
56.0,4.0,101338.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,116632.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
31.0,4.0,183801.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
41.0,4.0,262439.0,9.0,2.0,4.0,5.0,4.0,0.0,0.0,0.0,40.0,39.0,1.0
52.0,4.0,138944.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
22.0,4.0,233626.0,15.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,50.0,39.0,0.0
37.0,6.0,204497.0,15.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,84.0,39.0,0.0
18.0,4.0,50119.0,0.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,25.0,39.0,0.0
65.0,6.0,71209.0,7.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,60.0,39.0,0.0
60.0,4.0,139391.0,11.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,198068.0,15.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,183746.0,15.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
36.0,4.0,171393.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
40.0,4.0,107584.0,11.0,2.0,7.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
42.0,4.0,175985.0,15.0,0.0,12.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
40.0,4.0,175935.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0,45.0,39.0,0.0
36.0,4.0,104094.0,11.0,2.0,3.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
26.0,4.0,135845.0,11.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
30.0,4.0,90406.0,0.0,4.0,8.0,4.0,4.0,0.0,0.0,0.0,30.0,39.0,0.0
55.0,5.0,163083.0,14.0,2.0,10.0,0.0,4.0,1.0,0.0,2415.0,12.0,39.0,1.0
21.0,4.0,162623.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
32.0,4.0,204773.0,11.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
27.0,4.0,187746.0,11.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,160968.0,0.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
65.0,4.0,180425.0,11.0,6.0,10.0,4.0,4.0,0.0,0.0,0.0,40.0,39.0,0.0
38.0,4.0,238959.0,1.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
33.0,4.0,291494.0,15.0,2.0,12.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
49.0,4.0,109638.0,8.0,2.0,13.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,1.0
35.0,4.0,223748.0,15.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,55.0,39.0,0.0
19.0,4.0,82847.0,15.0,4.0,1.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
23.0,4.0,97213.0,9.0,4.0,12.0,3.0,4.0,0.0,0.0,0.0,20.0,39.0,0.0
26.0,4.0,231604.0,11.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
20.0,4.0,56582.0,15.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,39.0,0.0
45.0,4.0,149620.0,11.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,40.0,39.0,0.0
