RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
996.0,15643821.0,2472.0,753.0,1.0,0.0,28.0,6.0,92363.61,1.0,1.0,0.0,129508.96,1.0
3273.0,15745078.0,2552.0,709.0,1.0,0.0,37.0,1.0,93816.7,1.0,1.0,0.0,138700.75,1.0
1733.0,15568088.0,2762.0,644.0,2.0,1.0,31.0,6.0,0.0,2.0,1.0,1.0,72924.56,0.0
4078.0,15581543.0,563.0,728.0,0.0,1.0,38.0,7.0,0.0,2.0,1.0,1.0,186775.25,0.0
5983.0,15654890.0,1542.0,717.0,0.0,1.0,39.0,0.0,0.0,1.0,1.0,0.0,140763.18,1.0
6881.0,15805212.0,985.0,613.0,2.0,1.0,30.0,9.0,0.0,1.0,1.0,0.0,105818.51,0.0
786.0,15793723.0,1292.0,682.0,0.0,1.0,33.0,1.0,0.0,1.0,0.0,1.0,174800.27,0.0
9691.0,15713379.0,2863.0,523.0,1.0,0.0,36.0,1.0,131184.97,1.0,1.0,0.0,167784.62,0.0
5378.0,15805933.0,2878.0,511.0,2.0,0.0,30.0,3.0,144238.7,1.0,1.0,0.0,78387.32,0.0
7042.0,15756848.0,2254.0,497.0,0.0,0.0,27.0,2.0,127552.85,2.0,1.0,1.0,143301.41,0.0
6584.0,15778947.0,1488.0,678.0,0.0,0.0,42.0,7.0,0.0,2.0,1.0,0.0,144840.0,0.0
898.0,15626044.0,2751.0,683.0,2.0,0.0,41.0,9.0,153699.48,1.0,0.0,0.0,63795.62,0.0
632.0,15784788.0,2142.0,678.0,0.0,1.0,36.0,10.0,0.0,1.0,1.0,0.0,182843.24,0.0
7071.0,15765345.0,942.0,718.0,0.0,1.0,35.0,3.0,0.0,2.0,0.0,0.0,93982.02,0.0
5641.0,15796327.0,2856.0,632.0,0.0,0.0,37.0,9.0,0.0,2.0,1.0,0.0,88740.37,0.0
2729.0,15691387.0,2026.0,612.0,0.0,1.0,25.0,10.0,119492.62,1.0,1.0,0.0,51380.9,0.0
6793.0,15794895.0,2122.0,579.0,1.0,1.0,39.0,5.0,92899.27,2.0,0.0,1.0,68008.85,0.0
8916.0,15753798.0,2249.0,698.0,2.0,1.0,42.0,3.0,152934.74,1.0,0.0,0.0,123981.27,1.0
3456.0,15638751.0,1047.0,680.0,2.0,1.0,37.0,9.0,0.0,2.0,1.0,0.0,103901.49,0.0
9333.0,15766787.0,2878.0,606.0,0.0,0.0,33.0,3.0,89571.59,1.0,0.0,1.0,131768.33,0.0
7486.0,15693817.0,888.0,653.0,2.0,1.0,39.0,1.0,0.0,2.0,1.0,0.0,71179.31,0.0
9098.0,15603096.0,1093.0,604.0,2.0,0.0,31.0,5.0,0.0,2.0,1.0,0.0,94498.82,0.0
4276.0,15661936.0,2167.0,551.0,0.0,0.0,40.0,3.0,117411.29,2.0,0.0,1.0,131830.98,0.0
6979.0,15651374.0,2499.0,569.0,0.0,1.0,28.0,2.0,0.0,1.0,1.0,0.0,122998.26,0.0
7864.0,15782454.0,2644.0,666.0,0.0,1.0,38.0,9.0,127847.23,1.0,1.0,1.0,90883.12,0.0
6487.0,15609819.0,1549.0,583.0,0.0,0.0,38.0,8.0,0.0,1.0,1.0,1.0,158937.55,0.0
7106.0,15585885.0,1587.0,624.0,0.0,1.0,40.0,6.0,140856.16,1.0,1.0,1.0,133692.88,0.0
4376.0,15693821.0,1350.0,757.0,0.0,0.0,43.0,9.0,133889.35,2.0,1.0,1.0,147878.05,0.0
2864.0,15738166.0,2522.0,635.0,2.0,0.0,43.0,7.0,130169.27,1.0,0.0,0.0,186438.86,0.0
1074.0,15713594.0,2856.0,705.0,0.0,0.0,56.0,10.0,0.0,1.0,0.0,1.0,102397.22,1.0
6091.0,15664539.0,866.0,691.0,0.0,1.0,38.0,1.0,0.0,2.0,1.0,1.0,92357.21,0.0
7051.0,15754072.0,2907.0,589.0,0.0,1.0,38.0,3.0,0.0,2.0,0.0,0.0,127875.1,0.0
7982.0,15685346.0,1805.0,721.0,2.0,1.0,39.0,5.0,120828.11,1.0,1.0,1.0,125920.84,0.0
5337.0,15569050.0,1016.0,476.0,0.0,1.0,44.0,4.0,82231.51,1.0,1.0,1.0,175823.66,0.0
567.0,15604732.0,1046.0,726.0,2.0,0.0,28.0,10.0,0.0,2.0,1.0,0.0,76597.23,0.0
4269.0,15686870.0,2125.0,715.0,0.0,0.0,40.0,5.0,0.0,2.0,0.0,1.0,49637.65,0.0
5558.0,15675787.0,2228.0,732.0,0.0,1.0,36.0,1.0,0.0,2.0,1.0,1.0,157921.24,0.0
719.0,15798895.0,2296.0,653.0,2.0,0.0,32.0,2.0,0.0,2.0,1.0,0.0,58820.91,0.0
4649.0,15651628.0,1732.0,682.0,1.0,1.0,59.0,0.0,145471.47,2.0,1.0,1.0,115217.59,1.0
6072.0,15607301.0,515.0,705.0,1.0,0.0,45.0,7.0,168085.32,3.0,0.0,1.0,123872.49,1.0
8207.0,15656592.0,856.0,539.0,0.0,0.0,22.0,7.0,0.0,1.0,1.0,0.0,132908.07,1.0
1479.0,15797734.0,2761.0,565.0,1.0,0.0,49.0,5.0,144848.05,1.0,1.0,1.0,102991.14,1.0
86.0,15689414.0,2645.0,707.0,1.0,1.0,20.0,8.0,135370.22,1.0,1.0,0.0,106655.88,0.0
9894.0,15603840.0,2039.0,708.0,2.0,0.0,46.0,8.0,0.0,1.0,1.0,0.0,181224.24,1.0
5975.0,15612893.0,697.0,730.0,1.0,0.0,32.0,9.0,116968.91,1.0,1.0,1.0,110273.84,1.0
5155.0,15770345.0,453.0,602.0,0.0,0.0,38.0,3.0,137817.94,1.0,1.0,0.0,179913.98,1.0
5793.0,15603565.0,1272.0,850.0,0.0,1.0,39.0,3.0,92711.59,2.0,1.0,0.0,119830.08,0.0
9054.0,15692463.0,633.0,619.0,2.0,0.0,27.0,2.0,0.0,2.0,1.0,1.0,107712.49,0.0
7022.0,15680303.0,1575.0,850.0,0.0,0.0,32.0,9.0,0.0,2.0,1.0,1.0,44244.49,0.0
8334.0,15783398.0,2850.0,670.0,2.0,0.0,48.0,3.0,122527.18,1.0,1.0,0.0,169469.3,1.0
5145.0,15649457.0,1642.0,508.0,2.0,1.0,39.0,10.0,0.0,1.0,1.0,1.0,159800.66,0.0
9671.0,15679622.0,1394.0,556.0,0.0,1.0,32.0,8.0,156674.2,1.0,1.0,1.0,151411.5,0.0
2925.0,15643696.0,2296.0,705.0,2.0,1.0,39.0,5.0,0.0,1.0,1.0,1.0,102975.72,1.0
631.0,15673045.0,563.0,531.0,1.0,1.0,42.0,6.0,118520.72,1.0,1.0,0.0,40315.31,1.0
6862.0,15679024.0,942.0,716.0,0.0,1.0,34.0,1.0,0.0,1.0,1.0,0.0,167909.52,1.0
714.0,15635942.0,2560.0,591.0,0.0,1.0,37.0,5.0,0.0,1.0,1.0,1.0,107959.72,0.0
5263.0,15701076.0,2593.0,574.0,2.0,0.0,23.0,3.0,0.0,2.0,1.0,1.0,105562.8,0.0
2512.0,15794560.0,1237.0,753.0,0.0,1.0,47.0,9.0,0.0,2.0,1.0,1.0,180516.8,0.0
2694.0,15778025.0,1756.0,663.0,0.0,0.0,39.0,3.0,0.0,2.0,1.0,0.0,169920.92,0.0
6098.0,15579212.0,2856.0,684.0,1.0,1.0,34.0,5.0,93833.86,2.0,1.0,1.0,132033.39,0.0
2984.0,15789414.0,2867.0,742.0,0.0,0.0,34.0,2.0,0.0,2.0,0.0,1.0,143952.24,0.0
1665.0,15648005.0,2069.0,808.0,1.0,1.0,39.0,0.0,107978.4,1.0,1.0,0.0,161802.82,0.0
1334.0,15653780.0,1660.0,584.0,0.0,0.0,34.0,4.0,124445.76,1.0,1.0,1.0,54132.93,0.0
6766.0,15765806.0,2107.0,662.0,0.0,1.0,40.0,3.0,0.0,1.0,0.0,0.0,50771.16,0.0
5897.0,15670492.0,1048.0,539.0,0.0,1.0,34.0,7.0,0.0,2.0,0.0,0.0,83342.73,0.0
895.0,15656005.0,613.0,665.0,0.0,1.0,33.0,7.0,0.0,2.0,1.0,0.0,143955.96,0.0
3355.0,15750243.0,1233.0,585.0,0.0,1.0,32.0,3.0,163867.86,2.0,1.0,1.0,141364.27,0.0
4954.0,15761043.0,2592.0,641.0,0.0,0.0,31.0,0.0,0.0,2.0,1.0,0.0,103898.59,0.0
6897.0,15566211.0,1621.0,443.0,2.0,1.0,61.0,8.0,123823.43,1.0,1.0,0.0,100919.19,1.0
6191.0,15733476.0,2878.0,631.0,0.0,1.0,30.0,3.0,0.0,1.0,1.0,1.0,186489.95,0.0
9907.0,15682928.0,1350.0,685.0,1.0,0.0,40.0,10.0,141406.43,1.0,0.0,0.0,46786.92,1.0
4912.0,15583076.0,2595.0,763.0,1.0,1.0,32.0,4.0,102994.04,2.0,1.0,0.0,169862.01,0.0
9302.0,15585865.0,1470.0,627.0,0.0,1.0,38.0,1.0,126495.57,2.0,1.0,0.0,43956.83,0.0
2383.0,15800229.0,2616.0,633.0,2.0,1.0,41.0,8.0,0.0,2.0,1.0,1.0,152956.83,0.0
1051.0,15744127.0,1336.0,716.0,2.0,1.0,45.0,1.0,151226.64,1.0,1.0,0.0,159585.61,1.0
3115.0,15774586.0,1228.0,711.0,0.0,0.0,43.0,5.0,0.0,2.0,1.0,1.0,111755.7,0.0
6144.0,15582951.0,909.0,679.0,2.0,1.0,43.0,1.0,0.0,2.0,1.0,0.0,103381.78,0.0
3145.0,15614643.0,2857.0,593.0,0.0,1.0,39.0,8.0,0.0,2.0,1.0,1.0,129912.74,0.0
5339.0,15682698.0,2897.0,731.0,0.0,0.0,42.0,9.0,0.0,2.0,1.0,1.0,83093.26,0.0
688.0,15682541.0,1587.0,684.0,1.0,1.0,55.0,5.0,113882.31,1.0,1.0,0.0,150679.65,0.0
2264.0,15735572.0,989.0,549.0,1.0,1.0,35.0,3.0,101979.16,1.0,0.0,0.0,152845.99,0.0
9016.0,15673984.0,1218.0,663.0,0.0,1.0,26.0,5.0,0.0,1.0,1.0,0.0,138880.24,0.0
9838.0,15594862.0,958.0,741.0,2.0,1.0,36.0,4.0,0.0,2.0,1.0,0.0,88827.31,0.0
2232.0,15651943.0,1454.0,686.0,0.0,1.0,29.0,3.0,165445.05,1.0,1.0,0.0,138835.91,0.0
7939.0,15627484.0,2177.0,773.0,2.0,0.0,33.0,7.0,0.0,1.0,1.0,1.0,133059.32,0.0
4914.0,15796764.0,2822.0,675.0,1.0,1.0,36.0,8.0,124923.35,2.0,1.0,0.0,181256.18,0.0
3034.0,15633059.0,2913.0,733.0,0.0,0.0,35.0,5.0,137846.81,1.0,1.0,0.0,59964.03,0.0
2854.0,15598162.0,1716.0,685.0,0.0,0.0,51.0,0.0,0.0,1.0,1.0,1.0,141242.27,1.0
5026.0,15780804.0,833.0,619.0,2.0,0.0,33.0,1.0,0.0,2.0,0.0,0.0,182633.74,0.0
498.0,15698528.0,2389.0,781.0,0.0,0.0,36.0,7.0,0.0,2.0,1.0,1.0,182692.9,0.0
4982.0,15729359.0,2863.0,567.0,2.0,0.0,43.0,9.0,0.0,1.0,0.0,1.0,112973.67,1.0
4696.0,15782630.0,2537.0,636.0,0.0,0.0,48.0,2.0,0.0,1.0,1.0,0.0,126511.94,1.0
3141.0,15752388.0,852.0,775.0,0.0,1.0,30.0,9.0,0.0,2.0,0.0,0.0,94920.75,0.0
5516.0,15685640.0,1808.0,568.0,0.0,1.0,36.0,2.0,141541.25,1.0,1.0,1.0,176471.29,0.0
6093.0,15760085.0,2179.0,790.0,0.0,1.0,43.0,2.0,0.0,1.0,1.0,0.0,163587.9,0.0
7171.0,15773013.0,984.0,671.0,0.0,1.0,33.0,1.0,0.0,2.0,1.0,1.0,185561.89,0.0
3123.0,15683562.0,2056.0,597.0,0.0,1.0,31.0,3.0,0.0,1.0,0.0,1.0,71179.31,0.0
8158.0,15783501.0,2714.0,725.0,2.0,0.0,23.0,2.0,0.0,2.0,1.0,0.0,51380.9,0.0
7174.0,15806926.0,2850.0,675.0,2.0,1.0,34.0,5.0,0.0,2.0,1.0,1.0,10070.4,0.0
5686.0,15812007.0,2571.0,663.0,0.0,0.0,41.0,2.0,0.0,1.0,0.0,1.0,103318.37,1.0
7074.0,15727177.0,1686.0,773.0,2.0,1.0,36.0,6.0,0.0,2.0,1.0,0.0,40889.14,0.0
942.0,15645496.0,1002.0,842.0,0.0,1.0,29.0,0.0,0.0,2.0,1.0,1.0,96498.14,0.0
4473.0,15651075.0,2631.0,711.0,1.0,0.0,40.0,2.0,75915.75,2.0,1.0,0.0,131924.38,0.0
833.0,15649379.0,1794.0,634.0,2.0,0.0,36.0,4.0,0.0,2.0,1.0,0.0,159830.72,0.0
1046.0,15668081.0,2595.0,667.0,0.0,1.0,43.0,9.0,0.0,2.0,1.0,0.0,8982.92,0.0
8163.0,15691387.0,2676.0,633.0,0.0,0.0,31.0,3.0,0.0,2.0,1.0,1.0,175611.5,0.0
9291.0,15804586.0,2549.0,612.0,1.0,0.0,37.0,9.0,103821.47,1.0,1.0,0.0,103737.76,1.0
6079.0,15766575.0,537.0,710.0,0.0,1.0,33.0,6.0,0.0,2.0,1.0,1.0,171340.68,0.0
676.0,15787830.0,883.0,647.0,0.0,0.0,43.0,3.0,0.0,2.0,0.0,0.0,62700.08,0.0
4791.0,15694566.0,2329.0,614.0,0.0,1.0,49.0,2.0,0.0,2.0,1.0,1.0,118959.64,0.0
1245.0,15795533.0,528.0,593.0,2.0,1.0,50.0,9.0,0.0,3.0,1.0,0.0,158344.86,1.0
8091.0,15809515.0,878.0,548.0,0.0,1.0,37.0,1.0,135936.01,2.0,1.0,0.0,186884.04,0.0
5771.0,15689786.0,2062.0,670.0,0.0,0.0,54.0,1.0,0.0,1.0,1.0,0.0,163331.65,0.0
2436.0,15778862.0,1393.0,668.0,0.0,1.0,37.0,2.0,0.0,1.0,0.0,1.0,142367.72,0.0
3204.0,15659853.0,546.0,774.0,0.0,1.0,52.0,9.0,85845.4,1.0,0.0,1.0,48559.19,1.0
3740.0,15708710.0,790.0,538.0,1.0,1.0,48.0,6.0,124616.23,1.0,1.0,0.0,163911.32,1.0
5862.0,15679668.0,1686.0,669.0,2.0,1.0,42.0,7.0,66582.81,1.0,1.0,1.0,133501.94,0.0
8128.0,15814772.0,1054.0,586.0,0.0,1.0,37.0,1.0,136963.46,1.0,1.0,1.0,4791.54,0.0
5089.0,15732744.0,2106.0,636.0,2.0,1.0,33.0,6.0,0.0,2.0,1.0,1.0,177065.24,0.0
989.0,15651883.0,1689.0,690.0,0.0,0.0,34.0,8.0,0.0,2.0,0.0,0.0,151887.16,0.0
972.0,15672398.0,2523.0,696.0,2.0,0.0,49.0,4.0,0.0,1.0,1.0,0.0,182076.97,1.0
4839.0,15679024.0,2073.0,850.0,1.0,0.0,37.0,5.0,122453.37,3.0,1.0,1.0,93717.55,0.0
6136.0,15711687.0,2868.0,652.0,0.0,0.0,42.0,2.0,0.0,2.0,1.0,1.0,93551.27,0.0
3082.0,15683610.0,1361.0,661.0,2.0,1.0,35.0,5.0,0.0,2.0,1.0,0.0,173989.43,0.0
2228.0,15763683.0,854.0,641.0,2.0,0.0,34.0,2.0,98713.92,1.0,1.0,0.0,124964.82,0.0
3846.0,15761733.0,2314.0,658.0,0.0,0.0,32.0,4.0,123674.28,2.0,1.0,1.0,159823.16,0.0
4861.0,15694510.0,1138.0,597.0,0.0,0.0,38.0,7.0,156864.2,1.0,1.0,1.0,182627.25,0.0
531.0,15679813.0,1660.0,554.0,0.0,0.0,46.0,8.0,123841.49,1.0,1.0,0.0,139049.34,0.0
9096.0,15756824.0,2473.0,585.0,2.0,1.0,27.0,9.0,0.0,2.0,1.0,1.0,159800.16,0.0
5462.0,15767793.0,1242.0,651.0,0.0,0.0,27.0,6.0,0.0,1.0,1.0,1.0,152290.28,0.0
5982.0,15663933.0,14.0,804.0,1.0,0.0,38.0,7.0,122021.32,2.0,0.0,0.0,150390.35,1.0
9641.0,15595883.0,1146.0,719.0,0.0,1.0,42.0,4.0,0.0,1.0,1.0,1.0,164733.82,0.0
7982.0,15792660.0,568.0,675.0,0.0,1.0,45.0,1.0,136622.38,1.0,1.0,0.0,122642.09,1.0
718.0,15667588.0,2570.0,815.0,0.0,1.0,33.0,2.0,122403.24,1.0,1.0,0.0,109960.9,0.0
6962.0,15724684.0,778.0,593.0,0.0,0.0,39.0,3.0,135071.58,1.0,1.0,1.0,60429.43,0.0
9097.0,15809838.0,1568.0,678.0,0.0,1.0,39.0,6.0,0.0,2.0,0.0,1.0,143977.72,0.0
3264.0,15792986.0,2775.0,590.0,0.0,1.0,43.0,3.0,0.0,2.0,0.0,1.0,70533.73,0.0
652.0,15671392.0,1753.0,545.0,0.0,0.0,35.0,6.0,108895.73,2.0,1.0,0.0,141406.46,0.0
4278.0,15776725.0,1808.0,850.0,0.0,0.0,41.0,3.0,0.0,2.0,1.0,1.0,132418.59,0.0
3126.0,15793042.0,1119.0,649.0,0.0,0.0,47.0,3.0,0.0,1.0,1.0,0.0,103921.02,0.0
7862.0,15594864.0,2576.0,679.0,0.0,1.0,24.0,3.0,0.0,2.0,1.0,1.0,172645.94,0.0
7069.0,15808930.0,439.0,557.0,2.0,0.0,39.0,1.0,0.0,2.0,1.0,1.0,125939.22,0.0
