ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
3142.0,32.0,6.0,30.0,92691.0,4.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2634.0,32.0,8.0,72.0,92064.0,2.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2967.0,39.0,13.0,91.0,94596.0,2.0,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.0,57.0,27.0,178.0,95616.0,3.0,7.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0
4653.0,34.0,9.0,14.0,95762.0,1.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4336.0,42.0,17.0,79.0,94596.0,2.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2772.0,60.0,34.0,39.0,94022.0,3.0,0.7,2.0,0.0,0.0,1.0,0.0,1.0,1.0
25.0,30.0,3.0,48.0,95616.0,2.0,1.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3731.0,37.0,13.0,8.0,92704.0,4.0,0.7,2.0,83.0,0.0,0.0,0.0,1.0,1.0
3046.0,28.0,3.0,49.0,95616.0,4.0,1.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4548.0,40.0,15.0,20.0,95051.0,4.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2497.0,32.0,7.0,39.0,91380.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4982.0,53.0,28.0,53.0,90250.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745.0,39.0,15.0,52.0,93955.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
791.0,28.0,4.0,32.0,90639.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
993.0,28.0,4.0,44.0,94080.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3380.0,62.0,36.0,30.0,94305.0,3.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4822.0,60.0,34.0,39.0,95833.0,4.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.0,37.0,12.0,44.0,94611.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1078.0,31.0,5.0,23.0,94583.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2661.0,55.0,29.0,81.0,95521.0,4.0,3.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2472.0,32.0,8.0,24.0,92152.0,1.0,0.75,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3564.0,54.0,29.0,53.0,95039.0,1.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1033.0,42.0,18.0,68.0,94305.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3233.0,47.0,22.0,22.0,95051.0,3.0,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1130.0,46.0,22.0,29.0,95616.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4144.0,51.0,25.0,52.0,91604.0,4.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2140.0,25.0,1.0,82.0,92647.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3731.0,26.0,2.0,43.0,90024.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4078.0,38.0,13.0,22.0,95616.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2266.0,48.0,23.0,79.0,94551.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3252.0,26.0,2.0,54.0,92709.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4265.0,36.0,11.0,69.0,92154.0,3.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
463.0,25.0,1.0,88.0,94596.0,2.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2316.0,54.0,28.0,39.0,93407.0,4.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
961.0,55.0,29.0,124.0,94701.0,1.0,4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1735.0,40.0,15.0,81.0,92646.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4188.0,30.0,4.0,43.0,94305.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1066.0,65.0,41.0,33.0,91942.0,2.0,1.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1221.0,63.0,38.0,29.0,94720.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2537.0,51.0,25.0,75.0,94608.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4492.0,30.0,4.0,40.0,90630.0,3.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4568.0,59.0,33.0,11.0,95819.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3660.0,28.0,3.0,31.0,91320.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2247.0,43.0,19.0,53.0,94550.0,3.0,2.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3758.0,51.0,27.0,59.0,91360.0,3.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4405.0,60.0,35.0,23.0,94596.0,2.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4173.0,53.0,28.0,21.0,91320.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2231.0,47.0,21.0,78.0,92009.0,3.0,2.67,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3935.0,33.0,7.0,79.0,92333.0,4.0,2.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
967.0,36.0,10.0,91.0,92677.0,2.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4085.0,46.0,21.0,30.0,93009.0,2.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4190.0,47.0,21.0,118.0,95820.0,2.0,7.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1510.0,57.0,33.0,28.0,95616.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3733.0,27.0,0.0,60.0,92374.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2664.0,42.0,17.0,104.0,92096.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
706.0,40.0,14.0,24.0,94720.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3193.0,61.0,35.0,70.0,93943.0,1.0,2.9,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4861.0,52.0,26.0,73.0,92626.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1629.0,41.0,17.0,64.0,91311.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3354.0,51.0,25.0,21.0,93106.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4593.0,46.0,20.0,69.0,93611.0,4.0,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4995.0,36.0,10.0,43.0,94542.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4171.0,63.0,37.0,10.0,94550.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4402.0,60.0,34.0,81.0,91910.0,3.0,1.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4364.0,29.0,3.0,35.0,94025.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4963.0,30.0,6.0,40.0,91770.0,1.0,2.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0
3166.0,33.0,7.0,83.0,94720.0,2.0,3.9,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4862.0,41.0,17.0,19.0,94109.0,1.0,0.2,1.0,90.0,0.0,0.0,0.0,0.0,1.0
4487.0,43.0,18.0,25.0,94305.0,1.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,45.0,19.0,43.0,94303.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2752.0,50.0,24.0,23.0,94550.0,1.0,0.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1530.0,41.0,17.0,38.0,95134.0,2.0,1.9,1.0,94.0,0.0,0.0,0.0,1.0,0.0
498.0,52.0,28.0,129.0,94022.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3190.0,33.0,7.0,21.0,94305.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
906.0,46.0,22.0,53.0,94596.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1730.0,46.0,20.0,61.0,94720.0,4.0,2.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4983.0,45.0,19.0,82.0,93401.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4299.0,35.0,10.0,29.0,92008.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3071.0,56.0,30.0,80.0,94301.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,1.0
823.0,39.0,15.0,35.0,94105.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1716.0,48.0,22.0,81.0,94710.0,1.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4422.0,46.0,21.0,58.0,95819.0,4.0,3.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2979.0,60.0,35.0,53.0,91320.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463.0,50.0,24.0,18.0,95616.0,4.0,1.4,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4644.0,45.0,19.0,79.0,95616.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2535.0,56.0,30.0,81.0,90024.0,2.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4461.0,45.0,21.0,68.0,95814.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3968.0,43.0,18.0,74.0,91320.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4.0,54.0,28.0,62.0,92806.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4404.0,50.0,24.0,51.0,94501.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1791.0,50.0,24.0,22.0,95827.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4405.0,59.0,33.0,38.0,91330.0,3.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4143.0,30.0,5.0,70.0,95039.0,3.0,2.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1191.0,39.0,13.0,32.0,94583.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4608.0,48.0,21.0,94.0,94542.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3787.0,60.0,35.0,60.0,92831.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4116.0,45.0,20.0,85.0,92007.0,4.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
599.0,53.0,27.0,43.0,91301.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2891.0,39.0,15.0,65.0,95616.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1.0,1.0
449.0,29.0,3.0,84.0,94305.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
773.0,53.0,29.0,84.0,92660.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,1.0
642.0,47.0,23.0,192.0,94301.0,1.0,5.7,3.0,0.0,1.0,1.0,1.0,1.0,0.0
3697.0,60.0,35.0,45.0,94608.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4961.0,63.0,37.0,18.0,90630.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
923.0,29.0,3.0,161.0,92677.0,2.0,8.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0
4648.0,65.0,40.0,50.0,94720.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4221.0,41.0,17.0,49.0,92126.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2680.0,56.0,30.0,54.0,94005.0,2.0,2.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
676.0,45.0,20.0,45.0,96001.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4496.0,62.0,34.0,55.0,92647.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3710.0,38.0,12.0,149.0,93943.0,2.0,7.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4452.0,47.0,22.0,24.0,92647.0,1.0,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4866.0,35.0,8.0,34.0,92673.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3160.0,43.0,17.0,25.0,94102.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2852.0,51.0,25.0,21.0,95814.0,3.0,0.6,1.0,115.0,0.0,0.0,0.0,0.0,1.0
3588.0,28.0,3.0,122.0,92008.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
362.0,43.0,19.0,61.0,92093.0,3.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4451.0,49.0,23.0,81.0,94545.0,2.0,1.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3.0,29.0,5.0,81.0,94115.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2850.0,51.0,27.0,55.0,94539.0,2.0,1.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4646.0,42.0,18.0,48.0,90036.0,3.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4893.0,62.0,38.0,44.0,94609.0,2.0,1.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1523.0,61.0,37.0,8.0,94025.0,1.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4773.0,47.0,21.0,19.0,94304.0,1.0,0.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1806.0,46.0,22.0,70.0,94143.0,4.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3527.0,53.0,29.0,23.0,94720.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4417.0,30.0,4.0,50.0,94611.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
839.0,40.0,16.0,55.0,94583.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1786.0,55.0,29.0,44.0,94304.0,3.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3560.0,36.0,12.0,84.0,94305.0,4.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4146.0,58.0,34.0,30.0,91361.0,3.0,0.3,1.0,0.0,0.0,1.0,1.0,1.0,1.0
1253.0,29.0,4.0,83.0,92821.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,59.0,33.0,55.0,91711.0,2.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3487.0,39.0,9.0,64.0,92177.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4262.0,55.0,30.0,81.0,94105.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3066.0,34.0,10.0,84.0,91320.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
484.0,49.0,25.0,31.0,95008.0,3.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
943.0,30.0,4.0,64.0,90280.0,4.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2552.0,54.0,30.0,45.0,92120.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1593.0,28.0,4.0,58.0,94040.0,1.0,2.5,1.0,148.0,0.0,0.0,0.0,0.0,0.0
2364.0,57.0,32.0,32.0,95014.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2108.0,30.0,6.0,32.0,91380.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1721.0,45.0,20.0,191.0,95616.0,4.0,5.33,3.0,0.0,1.0,0.0,1.0,1.0,0.0
1782.0,33.0,7.0,38.0,95023.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1174.0,54.0,30.0,48.0,90095.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3727.0,59.0,34.0,19.0,92333.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4982.0,58.0,32.0,34.0,93955.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4970.0,33.0,9.0,78.0,91320.0,1.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2350.0,55.0,29.0,82.0,95819.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3577.0,40.0,15.0,80.0,95616.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4398.0,30.0,6.0,64.0,95060.0,3.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1409.0,40.0,14.0,29.0,93555.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4147.0,60.0,34.0,90.0,94086.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3630.0,64.0,38.0,24.0,91768.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1006.0,44.0,20.0,125.0,91125.0,1.0,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4498.0,47.0,23.0,81.0,94005.0,3.0,3.8,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1745.0,51.0,26.0,22.0,95814.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4325.0,61.0,36.0,38.0,94022.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4072.0,24.0,-1.0,72.0,90717.0,4.0,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0
607.0,64.0,40.0,18.0,94025.0,2.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3514.0,47.0,23.0,42.0,94720.0,1.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3183.0,42.0,17.0,35.0,93943.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4375.0,44.0,18.0,39.0,95814.0,1.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3919.0,38.0,12.0,45.0,93943.0,2.0,1.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1650.0,30.0,5.0,122.0,92038.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2825.0,61.0,35.0,12.0,94550.0,3.0,0.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0
3182.0,56.0,30.0,81.0,92182.0,3.0,2.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1842.0,54.0,28.0,50.0,93023.0,4.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4587.0,43.0,19.0,39.0,91355.0,4.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2122.0,37.0,11.0,28.0,93943.0,4.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4063.0,45.0,21.0,38.0,91604.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4041.0,34.0,9.0,44.0,94542.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4564.0,27.0,0.0,32.0,94025.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
4586.0,46.0,22.0,45.0,90230.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1366.0,24.0,-3.0,73.0,94588.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4263.0,41.0,16.0,25.0,92093.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1577.0,60.0,34.0,81.0,94117.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4207.0,43.0,18.0,62.0,94960.0,4.0,2.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0
3232.0,45.0,19.0,73.0,92122.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4307.0,58.0,32.0,18.0,95136.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1545.0,58.0,33.0,39.0,94545.0,3.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
974.0,54.0,30.0,82.0,92660.0,3.0,2.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2946.0,42.0,17.0,43.0,92780.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
727.0,54.0,28.0,22.0,91902.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1431.0,56.0,32.0,52.0,91711.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1815.0,30.0,4.0,80.0,94501.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2223.0,46.0,21.0,90.0,92103.0,2.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1776.0,34.0,10.0,69.0,94305.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,57.0,31.0,23.0,93955.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4729.0,57.0,32.0,84.0,94022.0,4.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4350.0,52.0,26.0,34.0,92507.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3555.0,38.0,13.0,58.0,94305.0,4.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0
689.0,59.0,35.0,35.0,95616.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1628.0,33.0,7.0,25.0,92835.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2140.0,33.0,7.0,18.0,95819.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4586.0,40.0,14.0,75.0,93117.0,3.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4386.0,54.0,29.0,55.0,90089.0,4.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
791.0,39.0,15.0,18.0,94590.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4134.0,28.0,2.0,72.0,94305.0,1.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1552.0,42.0,17.0,11.0,92521.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
973.0,32.0,-1.0,55.0,95929.0,2.0,1.75,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2496.0,53.0,23.0,58.0,91320.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4892.0,31.0,7.0,141.0,94588.0,2.0,2.9,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4488.0,59.0,34.0,83.0,91380.0,4.0,3.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3611.0,26.0,0.0,20.0,93305.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4451.0,30.0,5.0,19.0,90041.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4405.0,56.0,30.0,33.0,94025.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4559.0,43.0,19.0,45.0,95818.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4166.0,57.0,33.0,38.0,91711.0,1.0,0.4,3.0,182.0,0.0,0.0,0.0,1.0,0.0
1093.0,42.0,17.0,39.0,94304.0,1.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2867.0,58.0,32.0,18.0,90024.0,2.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
11.0,45.0,19.0,21.0,94720.0,1.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0
