ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2068.0,55.0,29.0,83.0,94301.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2495.0,59.0,33.0,32.0,90037.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4813.0,38.0,12.0,61.0,95616.0,4.0,1.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2145.0,38.0,12.0,75.0,945.0,4.0,1.4,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3328.0,45.0,20.0,30.0,95060.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1071.0,55.0,30.0,15.0,92126.0,4.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1857.0,53.0,28.0,141.0,94025.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3476.0,56.0,30.0,113.0,94305.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4392.0,32.0,6.0,43.0,91355.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4394.0,37.0,11.0,81.0,92866.0,2.0,0.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4605.0,51.0,25.0,70.0,93555.0,4.0,1.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
3162.0,28.0,4.0,139.0,92612.0,2.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4912.0,30.0,5.0,30.0,94608.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
773.0,50.0,23.0,54.0,92646.0,2.0,0.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2516.0,27.0,2.0,38.0,92126.0,3.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4064.0,57.0,33.0,50.0,93943.0,2.0,2.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1783.0,51.0,25.0,30.0,94538.0,4.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1797.0,26.0,0.0,29.0,91911.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397.0,49.0,24.0,78.0,92866.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2795.0,52.0,26.0,12.0,94583.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
618.0,38.0,14.0,83.0,92126.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3241.0,65.0,40.0,152.0,92677.0,2.0,3.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1497.0,34.0,8.0,40.0,90230.0,2.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,1.0
645.0,56.0,31.0,34.0,94720.0,2.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3872.0,38.0,12.0,39.0,94305.0,2.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4686.0,61.0,36.0,39.0,91768.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3235.0,53.0,29.0,39.0,93955.0,1.0,1.8,2.0,83.0,0.0,0.0,0.0,1.0,1.0
3640.0,40.0,16.0,61.0,93460.0,2.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1176.0,50.0,26.0,152.0,95051.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3272.0,29.0,5.0,83.0,91605.0,4.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4363.0,52.0,26.0,22.0,92672.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4252.0,60.0,34.0,38.0,95039.0,2.0,1.4,3.0,169.0,0.0,0.0,0.0,1.0,1.0
4842.0,58.0,32.0,125.0,94022.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
489.0,60.0,34.0,44.0,93657.0,1.0,1.7,1.0,0.0,0.0,1.0,1.0,1.0,1.0
4579.0,60.0,35.0,122.0,95060.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2890.0,50.0,24.0,83.0,95616.0,2.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4477.0,55.0,30.0,73.0,91380.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4369.0,56.0,30.0,32.0,94720.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
962.0,55.0,31.0,49.0,91330.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
577.0,32.0,6.0,125.0,92735.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1811.0,60.0,34.0,85.0,92672.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2732.0,37.0,11.0,11.0,91773.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1557.0,29.0,5.0,64.0,92612.0,4.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,33.0,9.0,81.0,94542.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0
724.0,29.0,4.0,54.0,91016.0,4.0,2.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3178.0,45.0,21.0,64.0,95616.0,2.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,1.0
3183.0,56.0,32.0,40.0,94309.0,3.0,1.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4693.0,29.0,5.0,149.0,95060.0,4.0,5.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3679.0,56.0,31.0,58.0,94143.0,3.0,2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,61.0,31.0,62.0,91320.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,1.0
814.0,65.0,40.0,19.0,92868.0,3.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0
900.0,49.0,23.0,21.0,91709.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4028.0,34.0,10.0,65.0,94720.0,3.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2968.0,63.0,39.0,65.0,95008.0,3.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2176.0,30.0,6.0,83.0,93955.0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3621.0,49.0,25.0,38.0,95051.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4438.0,53.0,28.0,84.0,94610.0,4.0,2.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2856.0,62.0,37.0,131.0,94590.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1451.0,43.0,18.0,70.0,93943.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4980.0,64.0,40.0,119.0,95207.0,1.0,3.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1605.0,38.0,12.0,39.0,92606.0,2.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2142.0,63.0,38.0,40.0,90630.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,1.0
541.0,59.0,33.0,49.0,92821.0,3.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
518.0,27.0,3.0,45.0,94801.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4863.0,54.0,30.0,83.0,91320.0,3.0,0.9,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1244.0,53.0,27.0,191.0,90277.0,3.0,4.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0
4844.0,30.0,4.0,62.0,94022.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3091.0,53.0,29.0,65.0,92647.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
4141.0,46.0,20.0,80.0,92677.0,2.0,1.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4513.0,32.0,8.0,28.0,92648.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3814.0,29.0,5.0,74.0,92354.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,44.0,20.0,75.0,94588.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2351.0,61.0,35.0,60.0,92354.0,2.0,2.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4710.0,45.0,19.0,81.0,93010.0,2.0,2.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3195.0,60.0,34.0,52.0,94111.0,3.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4278.0,39.0,15.0,91.0,93943.0,4.0,4.33,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4386.0,59.0,33.0,59.0,94305.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4376.0,42.0,18.0,33.0,94720.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3127.0,57.0,32.0,41.0,94720.0,3.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
819.0,40.0,16.0,21.0,95008.0,4.0,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
438.0,29.0,5.0,42.0,94720.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
916.0,38.0,14.0,41.0,94305.0,4.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4451.0,44.0,19.0,54.0,94111.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0
3291.0,56.0,30.0,45.0,91320.0,3.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3111.0,29.0,3.0,29.0,94720.0,4.0,0.3,3.0,89.0,0.0,0.0,0.0,1.0,0.0
2094.0,29.0,4.0,125.0,91320.0,2.0,3.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3974.0,33.0,9.0,70.0,94720.0,4.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3274.0,63.0,39.0,63.0,94704.0,4.0,3.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4442.0,47.0,21.0,42.0,91605.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4356.0,44.0,20.0,28.0,91330.0,4.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4225.0,28.0,3.0,79.0,94720.0,3.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2066.0,35.0,11.0,75.0,94703.0,2.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4652.0,49.0,25.0,45.0,94720.0,4.0,0.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1741.0,41.0,16.0,51.0,91330.0,2.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1460.0,65.0,40.0,55.0,92626.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1665.0,65.0,39.0,21.0,92647.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3322.0,51.0,27.0,35.0,92103.0,3.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,1.0
1828.0,58.0,33.0,39.0,90089.0,4.0,1.3,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1802.0,57.0,31.0,31.0,91745.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4372.0,43.0,19.0,74.0,90095.0,3.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
474.0,35.0,10.0,65.0,94305.0,3.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1361.0,29.0,5.0,19.0,91711.0,3.0,0.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
2533.0,33.0,8.0,34.0,94542.0,3.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4442.0,30.0,6.0,21.0,93108.0,3.0,0.4,2.0,0.0,0.0,1.0,0.0,1.0,0.0
3342.0,34.0,9.0,44.0,94303.0,3.0,0.9,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1310.0,60.0,35.0,29.0,94542.0,4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4343.0,27.0,2.0,195.0,94720.0,3.0,6.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1695.0,64.0,38.0,30.0,93943.0,2.0,1.4,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1139.0,58.0,32.0,30.0,94109.0,3.0,1.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4158.0,25.0,-1.0,83.0,92703.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2970.0,27.0,3.0,59.0,94304.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
487.0,25.0,0.0,55.0,91763.0,3.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3190.0,56.0,32.0,45.0,94539.0,3.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4102.0,28.0,2.0,35.0,91360.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4717.0,62.0,38.0,41.0,94005.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.0,63.0,37.0,8.0,94301.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
474.0,63.0,39.0,185.0,94025.0,3.0,2.7,1.0,0.0,1.0,0.0,0.0,1.0,1.0
4184.0,48.0,23.0,128.0,91367.0,4.0,4.2,2.0,0.0,1.0,0.0,1.0,1.0,0.0
2340.0,56.0,30.0,40.0,94720.0,2.0,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3590.0,62.0,38.0,13.0,95814.0,3.0,0.9,2.0,0.0,0.0,1.0,0.0,1.0,0.0
3260.0,61.0,37.0,25.0,91902.0,2.0,0.4,1.0,151.0,0.0,0.0,0.0,0.0,1.0
3111.0,55.0,29.0,85.0,94720.0,1.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4582.0,37.0,13.0,44.0,94542.0,1.0,2.0,3.0,85.0,0.0,0.0,0.0,1.0,0.0
1523.0,25.0,-1.0,78.0,95014.0,3.0,1.75,3.0,0.0,0.0,0.0,0.0,1.0,1.0
2456.0,49.0,25.0,21.0,90245.0,4.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1754.0,54.0,24.0,83.0,93302.0,1.0,1.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0
544.0,48.0,22.0,41.0,95616.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2970.0,51.0,25.0,41.0,94608.0,1.0,1.9,2.0,0.0,0.0,0.0,0.0,1.0,1.0
1275.0,26.0,1.0,84.0,92677.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
3053.0,43.0,18.0,83.0,94709.0,2.0,3.3,3.0,0.0,1.0,0.0,0.0,1.0,0.0
1288.0,42.0,16.0,44.0,94534.0,1.0,1.2,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4992.0,57.0,33.0,53.0,94709.0,3.0,1.2,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4692.0,30.0,4.0,28.0,92691.0,4.0,0.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2443.0,35.0,9.0,58.0,93407.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0
726.0,28.0,4.0,83.0,92120.0,1.0,4.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1436.0,41.0,17.0,65.0,90840.0,2.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3060.0,30.0,4.0,38.0,94080.0,1.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4206.0,61.0,36.0,45.0,92672.0,1.0,2.6,3.0,0.0,0.0,0.0,1.0,1.0,1.0
2788.0,59.0,34.0,42.0,91604.0,4.0,2.1,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2898.0,59.0,35.0,14.0,94086.0,4.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0
945.0,54.0,28.0,20.0,94105.0,1.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4990.0,47.0,23.0,64.0,94542.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4922.0,37.0,13.0,44.0,94608.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3555.0,63.0,38.0,44.0,95819.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2946.0,41.0,15.0,81.0,94720.0,1.0,4.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4787.0,34.0,8.0,31.0,91380.0,2.0,4.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4686.0,38.0,12.0,55.0,95616.0,2.0,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3943.0,38.0,14.0,79.0,90095.0,1.0,2.4,2.0,268.0,0.0,0.0,0.0,0.0,0.0
4948.0,38.0,13.0,113.0,90034.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,39.0,15.0,129.0,94305.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4999.0,36.0,10.0,19.0,94920.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
859.0,34.0,9.0,41.0,94025.0,4.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1629.0,45.0,20.0,18.0,95616.0,2.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,1.0
4244.0,52.0,26.0,40.0,95747.0,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2697.0,62.0,37.0,34.0,91320.0,2.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
831.0,34.0,10.0,45.0,93033.0,3.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3916.0,38.0,14.0,21.0,91768.0,1.0,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0
4396.0,42.0,18.0,93.0,94546.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1481.0,63.0,37.0,39.0,93401.0,4.0,1.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4369.0,56.0,31.0,41.0,92691.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
718.0,50.0,26.0,53.0,90095.0,4.0,2.1,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2300.0,40.0,15.0,34.0,93933.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1466.0,62.0,37.0,24.0,94501.0,4.0,0.7,3.0,0.0,0.0,0.0,0.0,1.0,0.0
438.0,42.0,17.0,23.0,92780.0,2.0,1.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2598.0,46.0,22.0,28.0,94720.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0
736.0,54.0,30.0,20.0,93407.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2477.0,48.0,24.0,21.0,91768.0,1.0,1.0,1.0,131.0,0.0,0.0,0.0,1.0,0.0
3276.0,66.0,41.0,58.0,92121.0,3.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4875.0,43.0,16.0,49.0,94025.0,1.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1517.0,50.0,23.0,55.0,93555.0,1.0,2.2,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1260.0,51.0,27.0,81.0,92697.0,2.0,1.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0
593.0,62.0,37.0,53.0,90630.0,4.0,1.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2133.0,58.0,32.0,31.0,90041.0,2.0,1.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1525.0,29.0,3.0,83.0,94542.0,4.0,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1815.0,50.0,22.0,68.0,90089.0,3.0,1.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4687.0,43.0,19.0,70.0,92103.0,4.0,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1797.0,59.0,33.0,99.0,93955.0,4.0,4.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4881.0,63.0,39.0,53.0,94080.0,1.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1834.0,29.0,5.0,93.0,94304.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2255.0,47.0,23.0,183.0,90095.0,4.0,1.7,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2176.0,30.0,6.0,71.0,92521.0,2.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2798.0,46.0,21.0,90.0,91711.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2798.0,50.0,24.0,79.0,95814.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3396.0,41.0,14.0,35.0,95820.0,3.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3145.0,44.0,19.0,42.0,95616.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,1.0,1.0
4799.0,48.0,22.0,61.0,91604.0,4.0,2.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0
3311.0,43.0,19.0,18.0,94720.0,4.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3378.0,26.0,0.0,72.0,94542.0,4.0,1.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0
4102.0,49.0,23.0,39.0,94025.0,2.0,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1230.0,63.0,37.0,39.0,91711.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0
1718.0,58.0,32.0,154.0,90089.0,4.0,2.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3446.0,39.0,15.0,80.0,95616.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1656.0,30.0,4.0,41.0,91355.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
459.0,25.0,0.0,62.0,94501.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4487.0,44.0,19.0,43.0,91330.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0
947.0,55.0,29.0,45.0,92630.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4983.0,48.0,22.0,29.0,92697.0,1.0,1.4,3.0,0.0,0.0,1.0,1.0,1.0,1.0
2376.0,38.0,13.0,34.0,91342.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2686.0,36.0,12.0,14.0,90089.0,4.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,0.0
2181.0,27.0,2.0,92.0,95819.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3872.0,32.0,8.0,23.0,91741.0,2.0,0.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0
513.0,29.0,5.0,81.0,90095.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
486.0,46.0,21.0,88.0,93943.0,4.0,1.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2644.0,40.0,14.0,111.0,94720.0,4.0,4.4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3136.0,41.0,17.0,60.0,95825.0,3.0,2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4448.0,58.0,32.0,23.0,95616.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3341.0,63.0,37.0,81.0,94010.0,2.0,0.8,3.0,0.0,0.0,0.0,0.0,1.0,1.0
1093.0,40.0,15.0,71.0,95126.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
3282.0,30.0,5.0,81.0,91107.0,4.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2315.0,45.0,21.0,95.0,93023.0,2.0,1.7,1.0,0.0,0.0,0.0,0.0,1.0,1.0
4362.0,57.0,32.0,45.0,91754.0,4.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0
2795.0,40.0,14.0,50.0,93727.0,3.0,2.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,64.0,38.0,22.0,90740.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
