P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
1346.4287239248101,0.47837538670900537,0.0028287967952465107,0.21672926155321706,0.19043228266625375,0.842138836231375,0.00017708017255909882,0.6081410723694956,0.003087689254224646,0.005575940124771294,0.11262560548693909,-0.0016632751510791723,0.9988993751302558,0.3680739756291666,0.09106416330302573,0.8139857208898283,23532.858459318286
1714.6441528301193,0.4848489693399563,0.003298536454071137,0.10120649643063237,0.06707741404125427,0.882409057651562,0.0002466727138943584,0.7344078486622071,0.002395606078678781,0.015680691751542658,0.07798637393993996,0.0006305240191390126,0.999365166996323,0.2516146347785039,0.09881292362097317,0.012937432719518773,48056.40865382203
1065.4269559585089,0.49507624994917077,0.4892884996356708,0.09858963721475003,0.0884389383427228,0.8863547205623109,-0.0010709312787130225,0.7336196547992937,0.0018362322166312792,0.018018591097973623,0.04678488479595461,0.41068298832883593,1.000032638166431,0.14724879638807692,0.16099857419589028,0.003832004320866681,19725.15319356874
4045.5061149109015,0.5028897334788685,0.00197382786998366,0.22044458874217515,0.08949113442286719,0.9179184297956013,-0.0010546523564201097,0.7599069140087632,-0.002028827562093527,0.009066792880583763,0.07760364617805994,0.0015595829528165539,1.00074739184695,0.15059692698616783,0.06402833315800043,-0.001978844027163734,30637.57395076136
-85.31068582701494,0.4729981742611553,0.0007306090626243355,0.3222895398284933,0.17199030801244639,0.7918215746729336,-0.0003568481503013579,0.663865848793161,-0.0008068235604271803,0.023412925701751193,0.05260413099242927,-0.0013305213099690477,1.0048446447898096,0.1545359186661074,-0.005708954386326299,1.0034284183844138,28487.231686728686
20649.842264374045,0.45129137086960014,0.024868912709492794,0.1510797939610202,0.12461105286619097,0.8344975238195894,0.04026571272391342,0.6719252480792387,0.0020974705767542482,0.02323590874133282,0.1001267712087909,0.01329774640241574,0.9974493076952995,0.20815629665093324,0.2540306835802383,0.6399724405589554,22505.2207385071
1715.3583818669968,0.4790684591897142,0.03124033522702356,0.276179296894256,0.26514982287989397,0.671460316347438,0.05801472420193997,0.6447038786674598,0.00580582892121745,0.07432945243779236,0.031077577108189657,-0.000880262064556653,0.9988012485606602,0.3106592225720184,0.06958821508751085,0.27600978549771116,40750.05806473379
17649.699281878864,0.48393238499583663,0.005382140389824826,0.206885329886889,0.1711009710418374,0.7945886075302039,0.027163710718389807,0.590601006078195,0.0058685723015503176,0.036980135934793316,0.030291047558650377,0.0010815581617667006,0.9817302442511382,0.6467924955204211,0.1124129929515782,0.6075754386625029,33214.900713173985
1161.8016947669676,0.46126270293309396,0.00043731214337452474,0.27093653140883683,0.15676725955141646,0.8319581577103143,0.0018589109596315774,0.6298197826960353,0.0012714787296030324,0.026272560722819707,0.07815765060606993,-0.0006764481728919947,0.9991865219739705,0.37105921041386775,0.08499142822924853,0.6404204320060629,31498.714551338984
47.83939980482637,0.4713526080897628,0.001565600999374442,0.15318885017840436,0.1024292504909463,0.8889225332852813,-0.0012152463735669635,0.809888957437151,0.005637764935225741,0.03907239090572556,0.06599701661255199,0.015877350638376246,0.996721100175943,0.32685217776086434,0.14769972867901884,0.6931638972003815,26517.615933922432
523.4119562469557,0.478883299496469,0.0032734938739033123,0.2000261296326001,0.1498767342490916,0.8892804201879558,0.0010367982342527427,0.6892254256870086,0.00028683355203515544,0.010229716447511025,0.06330090854187624,0.0020552661461007656,0.9924754667413236,0.2998534894528129,0.16288109240155318,0.00019770180924485328,16472.291243066793
15128.265841652114,0.47533250935795796,0.0010922157865107841,0.13290158760252252,0.07905604477280198,0.85700991568958,0.000363893677481826,0.6955533134746386,0.003912426917728973,0.047345957788843866,0.039915266250676915,0.0015527809048608747,0.9850320876127812,0.24931867647526693,0.05818893657352561,0.38928051309594214,117554.65113503816
7996.252598950283,0.45944211958680153,0.0029015078188002127,0.2763652731623738,0.32896359397574976,0.713077596875956,0.02655273738936762,0.6696186727754155,0.00254553376118326,0.028677682342255623,0.07667817666192696,-0.001318783057689407,0.9955096190926999,0.2804348467570424,0.04762724150577821,0.4933955495039549,27920.963368502078
135.8752494384422,0.48319545180593,0.001463457468026654,0.09244423504554143,0.07884362433362684,0.9108898580811655,0.00037430969916251653,0.750436284923614,0.008642712279148632,0.01551397714766234,0.05599632678983546,-0.0016753195367270796,0.9966650634276806,0.23883726124779703,0.21735624472196505,0.9937219105652636,26584.460449649298
-253.88816441579445,0.4807463678029648,0.0013151710022853522,0.14264103599313244,0.1587079244213122,0.8658075731487509,-0.0008668385847631441,0.6600637203626488,-0.0022508188398054547,0.031177590316900778,0.15112892008507764,-0.0011412743714507177,1.0023584283874925,0.2013345762466371,0.15421787680672636,0.01103289686631948,16125.580439731342
528.714656951792,0.4810786615373118,0.0008547284615615695,0.1880409412115092,0.06991632000993254,0.875078838519749,-0.0009232456491527141,0.7860846254170649,-0.0007312490948329078,0.02586577587843769,0.08991412249915105,0.0008254328818154767,1.0036444223833256,0.03750946480281961,0.005053407965301961,0.1412219711397455,56516.80108223696
823.2254078027001,0.5139744278885128,0.8693107048211277,0.16745090903362253,0.1271133812486061,0.8058197378683197,0.0004194657228642157,0.7076731101904942,0.012008761355056853,0.08703856552851102,0.0691823850851464,0.11567845600814046,0.99842799454171,0.31806516920657557,0.08456172810276695,0.008705488088534958,37440.7075124707
-556.2898545411534,0.5028365421074307,-0.0002579509212914154,0.4576634821442866,0.2140015982184986,0.7640383493766378,-0.00017936389392023648,0.5453396036006876,0.0002853385483600184,0.0013386783733598006,0.2819835670883576,0.0003371645473416433,0.9992162481886528,0.38259375892003517,0.09250726109542982,0.9959619261509893,19643.90648305065
576.3190412248441,0.4734431489683647,0.0022076004303908537,0.2013801052825856,0.1959660471096643,0.8125801516808306,0.0004918126593405271,0.6629148440433663,0.001001455016566798,0.04323861245998133,0.05386787053115395,0.001782662373952358,1.0013855627466366,0.3075441761481974,0.07109697343808385,-0.010954673104918065,24731.53269050598
46536.61008520002,0.46059142481540777,0.007412552127041588,0.1741316176637267,0.14737196147432344,0.8360831908593758,0.01405462067239311,0.718989982499544,0.00465235592332054,0.03030709563365,0.03598390748671124,0.03292281512458035,0.990967503821305,0.29912783476253435,0.1503449936406852,0.4569247630774166,72676.20504448071
9392.783654266379,0.4627880219874322,0.003483149358507359,0.14505487078966817,0.25809493561269603,0.6875554594314175,0.10260243009633202,0.6605694011739625,0.0037503588997809044,0.03879789641313313,0.06474369226127158,0.0006372867478672056,0.9899027868716025,0.3481567628602672,0.07174854291349632,0.7012765257069656,24145.296879127865
3794.5521762471567,0.5200885540039905,0.0006918005254346516,0.03795184189440143,0.012053365945873192,0.948015422048657,0.0015491230443313323,0.8996524498323726,0.003289325006690387,0.04146901145597641,0.05411350418034817,0.00017077264123708526,0.9672057986011354,0.1465382746183399,0.3695979621772248,0.5780690561782327,68732.46423744017
7679.077580786638,0.475525396495063,0.06540512973882384,0.10338995325437583,0.1648331228769268,0.9537648812529627,-0.0008919200648958671,0.7742790511086769,0.003603954001801156,0.043220961698914546,0.011574697074210234,0.2503422123240414,0.9855313294524041,0.19334650994335495,0.1873579578640033,0.4450042496390724,53861.24509954155
2864.0053948309305,0.4473169297440563,0.000436280197542464,0.298967847892617,0.1472353846881484,0.8276432411420626,0.0008612314832410323,0.6359852256893487,0.0025037218296394747,0.026959632896896134,0.08013964832105706,0.0015453480009513117,0.9967282977852754,0.2404572043608205,0.09211029519671068,0.9990352989544241,21221.230732790107
476.2363715858984,0.5094050847496518,-0.0027321918580131303,0.20187210829814378,0.199096365889879,0.883243408886466,-0.00023778126863777474,0.7379253858736747,0.0014948232180401924,0.03911264194032235,0.12742215423326433,-0.0020281376014165847,1.0032623247995676,0.39749346843813005,0.17462940211834752,1.0022165211900784,13991.200267000833
541.9582545290098,0.45671400604010437,-0.0033089199737537205,0.18424420201684663,0.15945264757849767,0.8521438561973522,0.001433491375059983,0.6136462400512627,0.0023329536779590028,0.0059511134886242895,0.19243351093386135,-0.004406385124146201,1.0033380312502258,0.2260767409973526,0.11978767162524773,0.5065112596897534,16195.582185259784
1276.857059473564,0.48264738901748394,-0.0017063599543460921,0.17804244795090113,0.10353024221899158,0.7543828975413405,-0.00016511372637675566,0.6415365283818425,0.002863153425540853,0.02721836023061739,0.08272657408410314,0.0020600124264248108,0.996886947958632,0.42057699703716017,0.14340149986955048,0.586254337491881,21053.23431235669
1308.8615339046526,0.4950439869038421,-0.0004453798563832654,0.1123958907164635,0.063086426948203,0.8951961438219813,0.001406701426334437,0.8165488152515273,0.0020306098505436933,0.036855872135436334,0.2414830824434192,0.002044931754369822,0.9811893155691948,0.38723054420985065,0.2707599988395436,0.684747837334133,92566.82088473006
1138.3105253617932,0.48935717370754134,0.0013737340585003926,0.04491566373458943,0.06380409740474254,0.8980393331164989,-0.0007992058055121167,0.7602481945638505,0.0018647882356444042,0.04583860552776714,0.046631790663935226,0.0018796001115719556,1.0028626060969403,0.21017911395250796,0.07301945906923488,0.00790839239021535,42707.634266572786
2219.421800355352,0.47580727067423434,0.004560691727939958,0.09671763296218351,0.06270596567427998,0.9129893549777638,0.0011947756629732415,0.8048802021225956,0.00284532002032788,0.03462524657547894,0.28648497767446635,0.0003596798359404228,0.8250456000513307,0.5059740168134855,0.2340710796937155,0.5653874097998515,75849.31584042992
8796.464247749864,0.48861936977240006,0.03438563269445397,0.09186912020768499,0.1103411995463156,0.8014323274600124,0.013652205273705668,0.7524659538518541,0.005123741878459085,0.05052393480298651,0.029784059247643296,0.036201176714598084,0.8834793534664763,0.22020721776790575,0.2540652582244772,0.3421744963749013,155652.22995661624
15107.031298031661,0.49737017486571633,0.03679628639156467,0.1562190632839435,0.10362917753094561,0.7664955471951502,0.08209627301178107,0.61478466350434,0.014009802548887612,0.050389787107866874,0.06744744840784817,0.007586221229001119,0.9937883356030102,0.4261186279116323,0.08230650140009374,0.5802691062254344,37341.675044074196
6986.6796246802205,0.47513437178165413,0.09503299795523848,0.17117400569835486,0.17401749562391078,0.8007785801508305,0.037626553403405864,0.6256619985511048,0.0036913892123139674,0.010019888359312083,0.034638696304246284,0.03340810545899204,0.9972233275209798,0.21834518628043179,0.0665592230688642,0.6597202518277635,24686.85838638847
5041.250951000579,0.5278889982281666,0.001187740777971831,0.014331657408663219,0.05449518039104725,0.9233792584973228,0.000589677067477921,0.7540843365866426,0.00038520064597413273,0.0466365375118402,0.05803547064619288,0.0006165298351023328,0.9882299808925791,0.39647311729582163,0.22108154674091998,0.6404677698723975,76922.65444269839
1295.0819368124414,0.5079625315102865,0.24524556290391092,0.10564109930278456,0.05296673906267749,0.9127904165647625,-0.0008810978335049601,0.9968717907946844,0.001051905874798091,0.016566840771711205,0.03359196549349748,0.2844015529585877,0.9931692267915557,0.008550760160911691,0.09233984680156687,0.5933407186230366,117463.81930572032
14691.618561043648,0.48013799943468954,-0.0003342620131164065,0.16125174549371374,0.14644572441934028,0.8213210371649237,0.1331416339249899,0.663543644805368,0.0027795011009016167,0.02724537813705899,0.1421020495112117,-0.0018464216864771338,0.9985248407466014,0.18658471029670806,0.05955370007661384,0.5709686107526416,48168.11747126845
556.5456645645238,0.5306749459471324,0.0035467124134576557,0.18499952038215525,0.09190101453850225,0.8594830981329233,0.012659597136606368,0.6331734163615572,0.00030179491457194506,0.05010170549635195,0.7067020565033091,0.0018863341893567084,0.9863408750301595,0.286501139010401,0.2111214175057125,0.5793178189938786,15726.584809877848
