sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.5237728148205918,0.503049977693994,0.15945609123093263,0.9001142176461385,0.3619528659903512,0.3092847132412872,0.10473184692297394,12
2,0.12716175727426485,0.056124327663287094,0.06415426237792257,0.24173801373346926,0.02115874462173576,-0.0028099613620196084,0.013580668391942649,5
1,0.4646722176757903,0.4034851247905671,0.10244802074642771,0.7419781553607663,0.2226419481291563,0.058959632396519794,0.15984440241534786,8
2,0.6262873491904877,0.5486614113433314,0.20951881945074846,1.3066875001274283,0.5759362686069963,0.18201749550134427,0.4590195242694022,9
0,0.7026386053562481,0.5478625876109876,0.18770071558956586,1.6172646816778335,0.538862668404715,0.26668952943039786,0.41309699012122614,19
1,0.5944595965055349,0.4986137706745784,0.1604342521766205,1.1270880771828276,0.14776409574137658,0.26649212858504867,0.27051380803902336,14
0,0.5790126846395645,0.440057646510581,0.15235897477773047,1.2421057791289112,0.523766495567634,0.22744446377205632,0.22595076751689283,12
0,0.5562815707661738,0.513867378613907,0.1706115807585222,1.3174267094211358,0.23823987156270127,0.17824610167503807,0.27806034476182523,14
0,0.5863232479712742,0.3972093026977353,0.15110445324194216,1.3153279069230286,0.4200285913334131,0.34347735572424065,0.31357433869397044,13
0,0.44063097287311814,0.5033710109654976,0.14907321353925954,0.7150340064222984,0.2912846074402132,0.2926231195853962,0.3183883574524876,10
2,0.3478630730538251,0.0968031565753317,0.05029245627616832,0.16493181749271674,0.03686449333371049,0.04036104916265019,0.01845396950145433,6
0,0.64443803658711,0.5305771607803057,0.15654707729520687,1.3967890367960925,0.5321319633845765,0.3187814002986398,0.28890215799321617,11
2,0.38419898599053065,0.3535694018015516,0.09098827240501078,1.0713139451486446,0.34110020498650223,0.04474166497863285,0.13892281821536273,7
0,0.5280446661028628,0.5150869182079231,0.09550602497774904,0.8917590538898723,0.3158164558209039,0.20172007450361396,0.2621654175836583,9
1,0.27541569531279647,0.3728620696844832,0.09028825062000304,0.5867810285749814,0.1185451947894595,0.06578526722338039,0.10933248160000944,12
0,0.33333763127880056,0.1829172875816514,0.08250084069009238,0.3008828494029569,0.16438755670591498,0.0896218596079888,0.0707026808843977,14
2,0.5191766900633749,0.3243508739518494,0.09034014348906151,0.4601005952338164,0.11194421325046609,0.041142758070507185,0.10211651573840341,8
0,0.6026175805837771,0.45779283704821394,0.12425255124167604,0.39758629791028116,0.14120094164100616,0.14033673501693283,0.3623016793498168,10
1,0.7765181578373456,0.5640463249940411,0.2263456576591001,1.8610077263611042,0.9491001355819104,0.5012690806747447,0.6138569484471584,12
2,0.4897258009948793,0.4278688583884169,0.15341059120463066,0.5345956302247505,0.11096963144194592,0.14047522760526693,0.17864281868389528,8
1,0.6159854873586136,0.43728930183953285,0.1661334663851079,0.6766932005862185,0.20190428057588253,0.1927546981338302,0.22050752711069505,10
1,0.5461409174492823,0.5414718906153624,0.23546839028998076,1.9485077658076995,0.4181499132318759,0.29779615774325957,0.28620151341232947,11
1,0.6034717968355386,0.5756862213187155,0.15411019693531255,1.3732265050926995,0.8708544479522409,0.4002554348317907,0.44900681893501015,15
0,0.4802354045112729,0.39684454639450734,0.0725589837789046,0.5064902806507107,0.20922581800404585,0.21470088036668072,0.1285582230273023,8
1,0.6655952536238721,0.432634235715531,0.19148718020528646,1.854266754514126,0.6841359520740339,0.2592789683863993,0.5556793116962427,17
2,0.4671011401215046,0.4767826620329846,0.12333013550855289,0.5289013697337812,0.11235638277011253,0.1003199975895578,0.13115308661821595,17
0,0.5047075862259676,0.527765182784159,0.18560726235004693,1.141656074454878,0.5523938009545477,0.2157299473522319,0.37973615822821627,18
2,0.3101411959832965,0.3281806234360138,0.10176638872890026,0.5588086009708495,0.25011042893151747,0.04765593753847208,0.15697477651332092,8
2,0.6647651113351885,0.4741557661012462,0.134445009005407,0.8785340151948051,0.1962246597345634,0.16659935360789657,0.20052261585342124,14
2,0.3377049513663521,0.16847418912231338,0.06576331853572644,0.5022578506372803,0.09976897689739629,0.0759051565436629,0.03211044107334546,7
2,0.450339473985268,0.45151296132425817,0.1560287888669934,0.9203642548983793,0.3721243705690732,0.1809433848895577,0.1254206482321047,7
0,0.3324715779961639,0.43997175759752427,0.1401868723049244,0.6023385291330258,0.34742517370646614,0.04687911597602474,0.26491504536183014,8
2,0.23919079813889296,0.23998332780315723,0.08912610310011106,0.2746876429711819,0.09078686169560737,0.07445728487504372,0.07709925204222298,7
0,0.6328554119429294,0.5505584801003103,0.18504652870011296,1.1868600401365283,0.7092681568388164,0.4135421811014651,0.5062057184269078,17
2,0.40769269781085593,0.2093602403787426,0.07201695978694181,0.45765934147530096,0.2339530607541359,0.04980499608696902,0.02666065814707902,7
1,0.6062358969312082,0.48867826330824116,0.15118809859132598,1.2372494856587894,0.6426079089977398,0.3220122376285337,0.3526925090230952,11
0,0.6214800918140063,0.39998853411625196,0.173987682808295,1.1751078061382325,0.29307160246876607,0.26769471560078684,0.17883486959514827,11
0,0.6574803858940126,0.45605068572911206,0.16695623020979813,1.8294796786898926,0.6669497825804874,0.4866411792719588,0.2683666777334324,16
0,0.6654697395795396,0.47550314865130106,0.17527775019477643,1.1660230561489442,0.5586861699634664,0.2960067787224828,0.39103552129615937,10
0,0.3089029028768683,0.31040303912613026,0.06787900897933605,0.2969101935419702,0.062166219139276335,0.12337801148018941,0.025467129516233596,9
2,0.2511355605064435,0.200258775558237,0.051905554862329686,0.41049816562666486,0.0991574145262705,0.010195057323171247,0.022790378574747937,5
2,0.4360805272267342,0.3562288048133505,0.13563126635628492,0.3327444633199482,0.14327424807740713,0.047872957377708,0.07525769419749574,8
2,0.608040276821601,0.47297018314214756,0.16206211401111217,1.317917814459323,0.4920595881748453,0.13578627653599293,0.22636292770394092,8
2,0.3461715886870074,0.09186978804566981,0.067834109930175,0.3794771559602404,0.1303484906379182,0.007330661649567145,0.05501501821934401,6
0,0.6263622340205748,0.36967402743163513,0.10616349695097478,0.3986679325830191,0.22459262894125195,0.11768093109296487,0.1615811616568663,9
1,0.5149056353399484,0.48910297658724294,0.08585651108738587,0.35879478774809875,0.15340712957616473,0.1046304930779861,0.13454946485482233,14
2,0.3815975926333618,0.3843503592649672,0.14884444962577717,0.7449456753867939,0.13499791497024238,0.02686114189209675,0.14219352926127266,8
2,0.581301905629236,0.45438519129834887,0.15201925208715522,0.7512134353280394,0.38152088969706366,0.29178032168535684,0.32485012826178866,8
1,0.5194488878454495,0.4106621958826565,0.14631997003040553,0.5720222819765778,0.36067784198288444,0.2603701503873514,0.30824668608312844,10
0,0.5919423040274998,0.5221541546098226,0.1753160329462358,1.2237413220323972,0.39491365763533626,0.2711176561176389,0.3919993542112241,8
2,0.14964051188762192,0.1023026690215676,0.05852069134665506,0.10513430665973965,0.09660787743380361,0.046839921214891125,0.02677964666112434,5
1,0.6131712926715932,0.4786222576601098,0.1096709823220425,1.2815570368903524,0.5717383907743262,0.2490343995548837,0.27326000955960666,9
1,0.11165754213841683,0.0831484101363563,0.08059536764229247,0.08165834107008657,-0.0010692982384388622,0.0069743845144265015,-0.010643238341247335,5
1,0.7104297447065977,0.5499623177717677,0.17756927223740543,1.1790316968099288,0.9344688530134487,0.26405938911861526,0.3908661971477494,18
1,0.3891702403495564,0.17320966339675375,0.0864227927485823,0.4976023172133701,0.04348842571663375,0.03432567557060049,0.16633311992147692,8
0,0.36804917652018054,0.41879355978737226,0.14525729204872573,1.0025856797745643,0.6264688184878229,0.09592847994512,0.29643882177066294,10
2,0.2962555475505706,0.17367600789474208,0.10092469424237518,0.2802598257074613,0.06261285259424934,0.06074457581754323,0.013808676090361856,5
1,0.7765687297964979,0.6347621618597793,0.19247112539762054,1.1326271556227139,0.9726096732597893,0.3477430422983574,0.48250609156478863,12
2,0.1833624388617862,0.1898142874060635,0.06178942690374713,0.5500401749114245,-0.00462556990191941,0.10742664159897397,0.004361873612232253,8
2,0.42801253967764624,0.1690145073374853,0.09207406897537311,0.4515963856762092,0.3512238360591681,0.09089666677950592,0.07059591531290463,8
0,0.6330554754412655,0.5546211765386884,0.19318486922723505,1.213179323404395,0.4277234800189947,0.3218423372897944,0.41613139443125674,17
1,0.6668349719356075,0.4784315487671135,0.1531924160535207,0.7962010361058252,0.232003588735205,0.24241462605330039,0.27163098947534947,12
1,0.22388490483169932,0.3421809908203408,0.07598931402797514,0.375058050596229,0.09858985674646914,0.04894276553051448,0.04271310468479428,7
2,0.24936421074177004,0.13112565935628145,0.0823475665617465,0.17913351130959965,0.058296169639418874,0.046192326766766045,0.05508604265560596,5
1,0.32016815405238574,0.34934085820065475,0.13423394910236647,0.5506184324037935,0.4859575920042892,0.08040645768251786,0.19344133079327566,10
0,0.6624312276981063,0.4950435600953374,0.1969602009106314,1.5017583835929709,0.7078154108095959,0.26578601588474554,0.3071655620670757,11
0,0.7180440458370246,0.6104794257136553,0.20555534116035315,1.8201493817570167,0.6208034054981622,0.41398026924109416,0.5929629413202,14
1,0.5736413958151859,0.4969630985298455,0.1329983495936255,1.1946488564159965,0.31243646355846266,0.13886610498164328,0.32993261391396134,13
1,0.6357375028830692,0.48196444326590765,0.18573737424107306,1.1096903574382506,0.4280411101281753,0.27412764819387514,0.3274719291247131,10
0,0.4943943632282153,0.44584971339219626,0.15151915974427482,0.4923761879445491,0.165042949005727,0.3152615428969731,0.16752012169880537,10
0,0.4523160420077681,0.4079915996771287,0.1641982000939519,1.008980116038871,0.2968326885992519,0.1197609707412211,0.1369111750562162,12
1,0.7039952666372689,0.5082243774634582,0.19539958986378955,1.1007718213898874,0.5664162092398571,0.2619236862001121,0.595713557542059,18
1,0.34143418322720076,0.3629057095758432,0.16383037076035017,0.3653760894804883,0.2680781405291166,0.05039450079613687,0.1933309984507843,14
0,0.5339856038851096,0.4375276076389324,0.14397223914686705,1.0998647879656012,0.3092873776572262,0.20761159626058412,0.34585863600120076,10
1,0.6126798673635028,0.4961582040515415,0.1578354824405006,1.3296246999130286,0.44722890338656607,0.28997495966799963,0.35974004770817214,10
1,0.6624201542955751,0.49717873221918574,0.17399708588534735,1.034408718423951,0.3809706452922306,0.29352586488159793,0.27591285355649864,16
1,0.7571730570529829,0.5332886358802122,0.21242581293634932,1.278459530706695,0.7869990923493286,0.4852962713901261,0.8041822388434181,18
0,0.5193944276247859,0.3607272430943082,0.10045351165817835,0.12497380683769845,0.020907426225101763,0.04771789033686688,0.15562888343715503,9
1,0.4126152455264078,0.27231801961932284,0.1133430509189873,0.28367030640235014,0.06594680865379685,0.24109931879116345,0.2620664677026067,9
1,0.5829573633654923,0.4432784818595321,0.15770987800381614,0.9438065933072832,0.4758416831947923,0.22772651334097566,0.2855450007816345,10
1,0.5823510980829152,0.473348833946999,0.17762421412262638,0.7830110497465643,0.21390273034751225,0.22000195030530156,0.42558684604796676,9
1,0.49808598897882517,0.3846793909479157,0.12090130877156163,0.3842149359463384,0.06467406202508322,0.055664406769102184,0.10651592781269953,7
0,0.5221348254363887,0.46881940599935096,0.14941607656091094,0.6830527274992262,0.187497127066797,0.13158130852021832,0.28323549281462795,10
1,0.6374398167166638,0.5080485538069213,0.1848133622909609,1.5921556171700306,0.7991303965758699,0.47563616847874646,0.3413260135271712,19
0,0.7596536179538469,0.5872083711569432,0.2418895165711104,2.2980645482456197,0.9664775771914679,0.4054929013307519,0.5518087463067547,9
2,0.43119379810000114,0.3108190370267804,0.09320351886525678,0.4387764067417471,0.23536377045440315,0.0833048602439993,0.15040907909347973,8
0,0.508537332740373,0.2640811659171231,0.1265647966382502,0.5456480702632776,0.22933641180036915,0.11181690949631352,0.14676742065724618,9
0,0.5370783044661949,0.42370443360508836,0.17839841791007155,1.0847242158292463,0.40852197721870087,0.265299163576027,0.18074318409051354,9
0,0.6645788140909921,0.5199107882644032,0.1776675564515122,1.2186647102611432,0.9491821368810268,0.2914922431008029,0.5124514697917646,9
2,0.38735846116402217,0.38713100330931016,0.1394209350015073,0.46367635985805394,0.39466226368586965,0.14016981773422008,0.13805854968830697,8
1,0.4291368215027805,0.36777846450841795,0.08780886365751606,0.530866757801381,0.24728070430859533,0.14389220998492078,0.1851694044496866,10
1,0.6673270975936203,0.4642193112124728,0.14006724878423674,0.9138695297749267,0.4444312320863656,0.1463423735684107,0.05972258717441099,17
2,0.4539320962134401,0.34002438251178974,0.08542022559811935,0.3721496929596064,0.21179671008470757,0.09038266681506303,0.15667222825200935,10
2,0.46086534236699966,0.33501499842740523,0.1560407750810914,0.684838544087688,0.18893665320563385,0.23100922876503655,0.17568576089841578,9
0,0.4145509817864338,0.3749220761214987,0.18446155993455082,0.8412583691385578,0.24245271507528526,0.08201802060897266,0.33773777730600957,11
2,0.4151650375295831,0.29675555041438273,0.08151242394333426,0.39283685512973043,0.261868625613262,0.040677866978119856,0.1366611875989281,5
0,0.6540974715837105,0.5357660440318183,0.1482657307208975,1.292794383389085,0.5293119281318909,0.2831465989791541,0.36452720901434454,9
1,0.6203743913091111,0.4860259324081605,0.1438809586580334,1.1958306573170459,0.6520983174260555,0.1537100171776518,0.2885837819307933,12
0,0.6305092941262934,0.49911663345301976,0.18592705885733912,1.074659746189537,0.47232939257031265,0.2241631753291785,0.48782159261497215,9
1,0.6669854019235557,0.5656683621306922,0.20995849714796638,1.4700569783103026,0.6260525937734862,0.1866858695805391,0.3906513193311728,10
1,0.5801109749531884,0.29974371169440306,0.08854707684005209,0.6752396074252651,0.17014345887674623,0.12860160365462803,0.1126582474020843,7
2,0.32353989807539846,0.2332838108169673,0.10186202424570005,0.4342521929460746,0.319526434111459,0.08672082472704801,0.07073093654182537,6
1,0.7084030244175664,0.5383172291510873,0.21124584888813022,1.5157831884622561,0.7374457344997963,0.4884795386353672,0.5667761685760109,10
2,0.34401056280365605,0.2211433321504005,0.06418761873394027,0.492178851921859,0.08156235858299019,0.049416471316167665,0.03950806573324304,6
2,0.39768372794143586,0.34045677570312527,0.10110210301135912,0.7534864375217483,0.14817749842496,0.1429727407771907,0.15709842505707242,7
1,0.7127490514704381,0.5084468798316165,0.24806811693374065,1.2606120926674034,0.860500241296402,0.3415299207586425,0.44745278795456794,10
2,0.2721004460275611,0.35109795068023725,0.07414203403767416,0.4373918510202571,0.152347170337719,0.01585517820381024,0.04534668368341779,8
2,0.4492696008081737,0.18672576479330977,0.08474127175931162,0.5495734964978278,0.18090564433144948,0.03888380833167084,0.19511146360252254,8
2,0.5990138410897722,0.45476050409412944,0.11914284956224257,0.6490273493184489,0.629895817172635,0.17458176454962895,0.23417965497399676,8
0,0.6672455031682946,0.5374693505621796,0.14397942230825597,1.1863031793695353,0.8069691454857455,0.3907944043405655,0.20798056707150356,10
0,0.4039772867315754,0.34358935339626284,0.10313196867842316,0.4424589743904872,0.06570785028390791,0.060982606859295754,0.06862011647616699,8
2,0.272035380099529,0.27808788964311454,0.06154426013648629,0.29914644279502267,0.09125131662565658,0.03957137770532643,0.05889094537772421,7
2,0.356048734416725,0.2861552480662719,0.07630567776137365,0.6744075025778757,0.06619616619477511,0.05938744829781607,0.07710750116989079,7
1,0.5961015426151113,0.46685805404434155,0.14013546936804203,1.6626105099304325,0.16489057928755615,0.20297701917617034,0.26845700966245917,13
0,0.3791811801027863,0.3522932250260479,0.1040080394506219,0.13203133151397314,0.17785881863088537,0.11385778292555823,0.26552155481444467,8
0,0.6107767748531578,0.48506015559397886,0.14917065657327655,1.3837358232873604,0.2881967756208872,0.21957883647548798,0.2684367899589812,10
2,0.21187191949108794,0.09432541394217236,0.07810780667798176,0.0779235587537241,0.034084915191255935,0.06053400160404977,0.039321003065098004,5
1,0.6667116755902885,0.5213174563923401,0.19081371202685415,1.501864422292144,0.7017732739216531,0.3777277016047669,0.3944919699701846,22
0,0.5529780569694743,0.4680477585972488,0.17890181743118427,1.0634531399443732,0.5561679463755994,0.3296865582945207,0.3647613966518145,17
1,0.6830181602791624,0.47460071421829153,0.11283199437532847,0.7739788654007285,0.3483687208398714,0.15009041833871445,0.23742117657668071,12
2,0.5121593250415282,0.3493205028573692,0.08563892816104142,0.5188517421500609,0.30639072604323897,0.04257274104767676,0.21750657559958553,10
0,0.4159016814734033,0.21417473359030884,0.09899930418820302,0.41509259828052497,0.10791054224291592,0.07660941136290961,0.014595271885336936,9
2,0.2574258015985761,0.3284508859337908,0.11072779756870048,0.2481075062379187,0.12626309941191727,0.08115389704983961,0.021076031893443495,8
0,0.43704692186595917,0.4974662428710994,0.19176097763986602,0.34379732692883425,0.13557504419977442,0.2619086444444005,0.15749643557182563,17
0,0.5910245682283887,0.49046967345551556,0.1677147573208518,0.9428969119203034,0.4614164730659049,0.2909690322215476,0.18757277154209512,10
1,0.5676921546505557,0.3629015879467986,0.179388470009557,0.8411846385726302,0.4109828649367563,0.17242052259962093,0.28660603977835386,13
2,0.09794593457044126,0.020887329514811176,0.06197285675357162,0.17692490955858275,-0.008535432587330846,-0.007775197395995949,0.009385165076223737,6
2,0.17879729674939168,0.10486894712726166,0.09069790933824494,0.028465841925263302,0.07345681433178908,0.007372123996428573,0.02374006279065697,5
1,0.6572069667651483,0.5062444436814983,0.20765411966181554,0.9913440727638261,0.41177524279327804,0.24519966854386616,0.24866705250378923,9
2,0.478698877166763,0.4561658331201604,0.15257466221529417,0.5101106949372991,0.28630274011636114,0.11590432706137363,0.23712453955284482,8
1,0.7197143381320927,0.5954093636631372,0.18713874265103803,1.9825051691644913,0.9486946671791239,0.4493073375711496,0.41877528418374194,11
2,0.3745887213228155,0.1881938167247697,0.05998136694592052,0.1024543625755192,0.10488783493704829,0.03316248845398627,-0.0016567341708476693,8
0,0.5707307290221237,0.5363671456164664,0.18115155409156908,0.99519523713694,0.3881350239802777,0.2873494701576238,0.4502281101172396,10
1,0.7496257930610429,0.5338245298168238,0.19589303384318268,1.8090042916488116,1.2012794380131078,0.3777357071699773,0.5376032378662934,11
0,0.6861566921368567,0.4895251288176778,0.1770606681539821,1.055267017926597,0.16266444101757963,0.20093422496777558,0.2655498123648695,12
1,0.3818613145794646,0.3401456917069238,0.10572183254077439,0.5473418366066201,0.20040192301687007,0.13797833755313355,0.10990525371575145,18
1,0.6438959234588076,0.3832439009830123,0.1729046906494097,0.7343135204074509,0.5561455007660149,0.20777149218431318,0.30789638175670614,17
2,0.40823085234153156,0.3317898909720339,0.08051324770204307,0.4377460865251644,0.0825863895440152,0.10005447890273539,0.06208666359256365,8
0,0.5355847865597838,0.413541046951445,0.14502873980145053,0.4625501754380449,0.28073198973532276,0.1711986708542484,0.18145348148779716,10
2,0.42566711393936946,0.34534181549216203,0.15648405244762728,0.8108572685886222,0.23376766439187296,0.16415996854511045,0.2532886043352909,10
0,0.26783132913735963,0.15208774303685538,0.10256510756357057,0.3841761148416186,0.23582087284239717,0.07512423081099967,0.06116154579320747,8
0,0.59443787533344,0.5007516350863406,0.17170980470358474,1.195523302979562,0.49016420701422164,0.19887670125437407,0.24924273131684035,9
2,0.4017780410717493,0.36911202715761954,0.09707026418392078,0.5286311095087916,0.17727436785124562,0.2305001975947464,0.13341247175205143,10
2,0.23137650668404328,0.1320025939607402,0.05355835982072836,0.6136474600828785,0.20930835884559604,0.040632042020394506,0.07647373190113847,8
0,0.5734081776220705,0.46014725970742076,0.12280800959429689,0.8625371204884924,0.3424152074117701,0.24436046975765996,0.22704095343694933,7
2,0.49680344466368054,0.3947082427365126,0.1916740889924188,0.970647478917763,0.2920791759744465,0.19777443845958453,0.20376222489645784,13
