age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,4,118369,14,1,10,5,4,0,7533,0,40,39,1
21,4,243291,4,2,7,2,4,0,1,0,40,26,0
20,4,88348,8,4,10,3,4,0,-10,0,40,39,0
58,4,253128,15,0,5,3,4,1,-7,0,8,39,0
54,4,170195,0,2,7,0,3,1,-1,0,40,33,0
19,4,478587,15,4,1,3,3,1,17,0,40,26,0
36,4,197687,7,4,3,1,0,1,17,0,49,39,0
57,4,290992,6,2,3,0,4,1,10,0,40,6,0
27,2,612920,11,4,11,1,2,0,-9,0,40,39,0
52,2,300022,13,5,10,4,2,0,2,0,51,39,0
57,4,103338,15,6,13,4,4,0,6,0,36,39,1
56,7,90626,11,6,1,4,2,0,-33,0,39,39,0
54,7,130155,15,2,8,0,4,1,19,0,12,39,0
26,2,437536,11,4,7,3,2,1,7,0,40,39,0
36,4,34073,8,2,1,5,4,0,-1,0,40,39,0
42,4,335347,15,2,3,0,1,1,18,0,51,24,0
23,4,77744,1,4,6,3,4,1,3164,0,32,39,0
45,4,160051,4,6,9,2,2,0,-19,0,16,39,0
28,2,106456,15,5,1,1,4,0,-8,0,40,39,0
29,4,74768,5,2,7,0,3,1,-9,0,49,39,1
51,4,84136,15,2,14,0,4,1,9,0,40,39,0
41,2,145808,10,6,1,1,1,1,10,0,40,30,1
24,4,95815,11,4,13,1,4,0,5,0,21,39,0
31,4,304981,1,2,3,0,4,1,9,0,40,16,0
21,2,60452,15,4,10,3,4,0,-10,0,35,39,0
41,2,71800,11,2,1,5,4,0,-4,0,52,39,1
48,7,129644,12,6,10,4,4,0,2,0,36,39,0
23,4,248549,4,2,3,0,1,1,4,0,40,25,0
32,0,205037,9,2,0,0,4,1,20,0,49,39,1
25,7,172082,15,2,11,0,4,1,8,0,40,39,0
45,4,266135,9,2,4,0,4,1,28,0,49,11,1
49,0,240912,8,0,0,3,4,0,1,0,8,39,0
19,4,183196,11,4,1,3,4,0,14,0,17,39,0
50,4,160777,11,6,12,3,4,0,2771,0,12,6,0
27,4,89494,2,4,1,3,4,0,7,0,40,39,0
22,2,154462,1,4,6,3,4,1,3,0,23,39,0
27,4,199255,11,2,6,0,4,1,6,0,40,39,0
32,4,109352,7,2,13,0,4,1,-6,0,40,39,0
55,4,199042,6,3,7,1,4,1,15,0,40,39,0
22,4,104585,8,4,1,3,1,0,17,0,40,39,0
41,4,332020,15,2,3,0,1,1,14,0,43,1,0
32,2,118341,12,2,4,5,4,0,8,1840,40,39,1
21,4,164779,9,2,12,0,4,1,9,0,38,39,0
32,4,188427,11,4,7,0,4,1,2,0,40,39,0
71,8,321040,11,3,5,1,4,1,-6,0,16,39,0
56,5,165351,4,2,1,0,4,1,-25,0,40,20,0
22,7,107019,8,4,11,3,2,1,4,0,40,39,0
29,1,132527,8,2,13,0,4,1,3133,0,40,39,1
53,4,99464,12,2,10,0,4,1,6,0,47,39,1
36,4,191684,11,4,1,4,4,0,13,0,40,39,0
31,4,149850,9,2,8,5,4,0,21,0,40,39,0
58,5,52584,15,2,4,0,4,1,6,1848,50,39,0
37,4,319093,15,2,3,5,3,0,18,0,40,39,0
43,4,129284,12,2,10,0,4,1,24,1831,40,39,1
17,0,75021,2,4,1,3,4,0,-8,0,26,39,0
39,4,170186,7,4,10,1,4,1,5,0,49,39,0
32,4,260703,8,0,1,4,4,0,7600,0,40,39,0
30,4,256198,15,4,11,3,4,0,26,0,21,39,0
37,4,221289,12,2,12,0,4,1,12,0,49,39,1
53,0,138244,11,2,0,0,0,1,1,0,24,39,0
41,4,79792,11,2,10,5,4,0,11,0,26,39,1
48,4,172683,12,2,10,0,4,1,13,0,40,0,1
31,4,265662,0,2,14,0,4,1,22,0,40,39,0
34,4,355910,6,2,7,2,4,1,11,0,40,39,0
17,4,103300,15,4,1,1,4,0,-11,0,37,39,0
42,4,207686,0,2,14,0,4,1,10,0,65,39,0
58,4,81110,8,2,3,0,0,1,12,0,48,39,0
20,7,53623,11,4,8,1,2,0,4,0,36,39,0
63,4,218010,12,2,10,0,4,1,6,1,21,39,1
24,4,135059,11,4,12,0,4,1,18,0,22,39,0
41,4,166019,11,2,14,5,4,0,8,0,23,39,0
18,4,268390,15,4,1,3,4,0,5,-1,40,39,0
24,4,108180,7,4,3,1,4,1,7,0,40,39,0
39,4,92447,12,2,4,0,1,1,12,-1,40,25,0
40,1,46872,7,5,4,2,2,1,4,0,52,39,0
59,0,327807,15,6,0,1,4,1,15,0,22,39,0
29,4,112326,7,2,1,5,4,0,-2,0,31,39,1
51,4,110788,5,2,7,0,4,1,4,0,83,32,0
21,4,66621,8,4,7,3,4,1,16,-1,40,39,0
41,4,340808,15,2,4,0,4,1,20,1801,49,39,1
49,2,70032,3,6,1,4,2,0,-29,0,28,39,0
56,4,197730,0,0,14,2,4,1,0,0,40,39,0
43,4,193755,15,2,3,0,4,1,15109,0,47,39,1
36,7,109882,11,4,10,4,4,0,5,0,40,39,0
59,0,188929,9,2,0,2,1,1,5,0,40,30,0
34,4,203901,2,2,14,0,4,1,20,0,40,26,0
24,2,51259,9,4,10,1,1,1,18,0,40,3,0
28,4,34044,11,4,7,3,4,0,15,0,40,39,0
21,0,189842,11,4,0,3,4,1,17,0,21,39,0
28,5,180039,11,4,1,1,4,0,-2,0,40,4,0
35,2,97573,8,5,10,1,4,0,-8,0,40,39,0
41,4,550317,10,0,10,4,4,1,10,0,54,39,1
58,4,182784,15,2,3,0,4,1,12,1762,40,39,0
44,2,78163,11,0,8,5,4,0,5,0,40,39,0
47,1,55131,7,2,13,0,4,1,-4,0,40,39,0
42,5,116875,10,2,10,0,4,1,21,0,51,39,1
45,4,135488,12,0,4,1,4,0,11,-1,40,39,0
35,4,96092,12,4,10,3,1,1,14,0,46,19,0
50,4,107059,15,2,7,0,4,1,15,0,40,5,0
54,0,100637,8,4,0,3,4,0,-2,0,25,39,0
42,7,249651,7,0,1,4,2,0,-10,0,39,39,0
25,2,234915,8,4,1,2,2,1,2,0,40,39,0
50,4,112382,15,6,1,1,4,0,-10,0,37,39,0
56,4,91997,15,2,6,0,2,1,3,0,22,39,0
50,1,397491,15,2,13,0,4,1,13,0,40,39,1
67,4,92902,15,2,1,0,4,1,-12,-1,25,39,0
43,1,47794,11,0,1,4,4,0,-3,0,52,39,0
47,7,94054,11,5,1,4,2,0,-18,0,40,39,0
36,4,84643,15,4,7,2,4,0,-1,0,46,39,0
49,4,139401,15,2,11,0,4,1,7,0,51,39,1
44,2,92743,11,2,3,0,4,1,-3,0,47,39,0
48,7,217238,9,2,13,0,4,0,-5,0,20,39,0
58,2,230492,11,6,4,1,2,0,-13,1860,34,39,0
83,6,400780,0,2,5,0,4,1,9,0,22,39,0
39,1,60892,11,4,2,3,4,1,16,0,50,39,0
29,4,99577,8,4,12,1,4,0,15,0,40,30,1
30,4,353962,12,2,4,0,4,1,8,0,81,39,0
46,4,63281,15,2,8,0,1,1,-2,0,36,30,0
29,4,99470,15,2,4,5,1,0,1,0,40,30,1
30,4,205044,0,3,3,1,4,1,-7,0,40,28,0
22,2,63548,11,6,10,3,4,0,5,0,18,39,0
35,7,313568,14,4,10,3,1,1,-11,0,52,30,0
37,5,107252,11,4,14,3,1,0,12,0,40,35,0
64,4,159554,3,6,1,1,4,0,-5,0,34,39,0
26,2,192877,7,4,1,3,4,0,5,0,34,39,0
46,4,281733,9,5,4,1,4,0,3,0,40,39,0
17,4,49092,15,4,12,3,4,0,10,0,20,39,0
22,7,53250,11,4,8,1,4,1,19,0,49,39,0
42,7,486107,12,2,4,0,4,1,6,0,69,39,1
52,4,94997,15,6,1,1,2,0,-3,0,27,39,0
45,4,94827,12,2,4,0,4,1,7605,0,47,39,1
43,6,276186,11,2,3,0,4,1,12,1779,48,39,0
31,6,502665,8,4,3,1,4,1,7,0,51,39,0
30,1,422671,8,4,2,1,4,1,27,0,40,39,0
31,4,376927,11,4,14,2,4,1,19,0,46,39,0
19,4,74387,9,4,10,4,3,0,7,0,36,32,0
34,4,62684,6,3,3,1,4,1,10,-1,40,39,0
28,4,197378,11,2,4,5,4,0,1,0,41,39,1
25,4,181446,8,4,1,3,4,1,16,0,40,39,0
67,4,79601,12,2,4,0,4,1,18,0,40,39,1
45,4,222736,12,2,4,0,4,1,18,0,47,10,1
46,1,136942,11,6,1,3,4,0,-2,0,13,39,0
31,2,107345,11,3,1,1,4,1,8,1,36,39,0
35,0,66632,12,2,0,5,1,0,-5,0,40,30,0
59,4,76887,5,2,7,2,1,1,7,0,24,3,0
55,4,163464,10,2,4,0,4,1,14898,0,82,39,1
33,4,294316,11,2,7,0,4,1,10,0,40,39,0
36,0,118785,11,5,0,1,4,1,5,1,50,39,0
27,4,302366,11,2,6,0,2,1,13,0,47,39,0
29,4,160023,8,3,3,1,4,1,3,0,87,39,0
24,4,251562,11,0,3,4,4,0,-12,0,40,32,0
31,4,361083,15,4,7,3,2,1,15,0,40,39,0
52,4,296924,12,2,10,0,4,1,8,0,40,39,1
50,6,441518,11,3,3,1,2,1,21,0,50,39,0
34,4,475296,15,5,3,1,4,1,8,0,53,39,0
41,4,50979,15,4,8,1,4,1,4567,0,46,39,1
39,4,190318,15,2,12,0,4,1,4626,0,40,39,0
39,4,90810,15,2,1,0,4,1,3072,0,53,39,1
71,6,148870,9,2,12,0,4,1,4,2122,52,39,1
20,2,204407,7,4,5,3,4,1,16,0,49,39,0
56,4,101024,15,4,4,1,4,1,11,0,47,39,1
39,4,77625,1,5,1,4,4,0,7,0,40,39,0
18,4,264562,11,4,1,1,4,1,16,1,23,39,0
36,0,106876,11,2,0,0,4,1,7,0,40,39,0
34,5,191910,11,2,14,0,4,1,-9,0,82,39,0
52,4,96076,8,6,1,4,2,0,-20,0,40,39,0
67,2,143753,15,2,14,0,0,1,6,0,60,39,1
51,0,135188,4,2,0,5,1,0,-2,0,40,25,1
48,0,72747,5,6,0,2,4,0,7,0,48,39,0
39,6,218833,15,2,5,0,4,1,14,0,69,39,0
43,4,384561,11,2,7,0,4,0,19,0,40,6,1
66,4,79284,8,4,1,3,1,0,6,0,20,3,0
51,5,93205,14,2,12,0,4,1,5,0,51,39,1
37,5,247352,11,2,4,0,4,1,10,0,51,39,0
32,7,27525,11,4,8,1,2,1,8,0,51,39,0
56,4,79122,0,3,3,0,4,1,-4,0,40,39,1
32,4,76851,15,2,7,5,4,0,2,0,40,39,0
23,4,352346,11,2,14,0,4,1,6,0,40,39,0
57,4,166140,12,2,10,0,4,1,4448,0,55,39,1
51,4,349688,6,2,7,0,4,1,17,0,40,22,0
36,4,209365,9,2,1,0,4,1,-2,0,20,19,1
63,4,94839,11,6,1,1,4,0,-3,0,38,39,0
42,6,218502,15,2,5,0,4,1,9,0,44,39,0
57,4,193074,11,0,4,1,4,1,-1,0,40,2,0
27,4,236153,15,4,1,1,4,1,8,0,35,39,0
37,6,171759,12,2,10,0,4,1,-5,0,40,39,1
54,4,324908,11,6,9,1,4,0,-7,0,10,39,0
17,4,66562,11,4,6,3,4,1,3,0,18,39,0
65,8,101806,11,2,6,0,4,1,-2,1852,78,39,0
63,4,199938,11,2,7,0,4,1,1,0,49,39,0
54,4,128433,15,2,14,0,4,1,1,0,67,39,0
31,4,60678,11,4,7,1,2,1,-4,0,40,39,0
33,1,43688,10,4,10,1,4,1,16,0,40,2,1
43,7,144981,15,4,11,1,4,1,23,0,52,39,0
45,2,124864,11,6,1,1,4,0,-22,0,33,39,0
24,4,267245,11,4,8,1,2,0,2568,0,34,39,0
55,6,172659,11,6,1,1,4,0,-13,0,23,39,0
62,4,80163,8,2,7,5,4,0,-5,0,40,39,0
35,4,298674,7,2,10,0,4,1,8,0,40,39,0
56,2,140640,11,6,1,1,4,0,-5,0,12,39,0
21,4,404129,11,4,7,3,4,1,30,0,40,39,0
38,4,185116,15,2,4,0,4,1,16,0,40,39,1
21,4,34559,11,4,5,3,4,1,14,0,34,39,0
59,4,153687,15,2,4,0,4,1,7,0,85,39,1
36,5,172288,10,2,10,0,4,1,15,0,40,39,1
58,4,93047,14,2,7,0,4,1,9,0,59,39,1
29,0,401760,11,4,0,3,4,1,9,0,40,39,0
35,4,103167,9,4,1,1,4,1,13,-1,48,39,0
45,6,176575,15,2,5,0,4,1,6,0,52,2,0
42,4,192345,5,0,9,4,4,0,-24,0,61,6,0
38,4,161201,9,2,10,0,4,1,5045,0,40,39,1
41,2,117369,11,2,6,5,4,0,16,0,40,22,1
29,4,84748,8,4,10,3,4,0,3,0,40,39,1
43,4,260627,11,2,14,0,0,1,13,0,60,39,0
24,2,179753,14,2,10,5,4,0,21,0,26,39,1
41,4,105592,15,0,13,1,4,0,2412,0,35,39,0
39,4,98794,10,2,11,0,4,1,15042,2123,40,39,1
45,2,186761,12,2,11,4,4,0,-7,0,37,39,1
53,0,239645,11,2,0,0,4,1,3,1,22,39,0
50,4,115486,5,2,14,0,1,1,-7,0,84,39,0
73,2,83255,15,2,10,0,4,1,6,1846,40,39,1
43,4,98017,11,0,10,2,4,0,3116,-1,40,39,0
44,7,153012,10,5,10,1,4,1,0,0,37,39,0
56,4,318343,0,2,14,0,4,1,10,1861,49,0,0
34,4,155800,9,2,10,0,4,1,12,0,33,39,1
25,4,417028,8,4,7,3,4,0,29,0,40,39,0
22,4,109104,15,4,10,3,1,0,5,0,21,35,0
17,4,49242,15,4,13,3,4,0,26,0,26,39,0
34,4,244894,15,2,7,0,3,1,18,0,69,33,1
41,4,142623,11,2,3,0,4,1,11,0,40,39,1
55,4,202780,15,2,4,0,4,1,13,0,40,39,1
27,8,373262,11,4,5,3,4,1,10,0,60,39,0
49,2,127801,12,2,4,0,4,1,6,0,85,39,1
30,4,360100,6,2,14,0,4,1,5,0,40,39,0
24,4,320408,15,4,3,4,4,1,21,-1,40,39,0
44,4,296634,9,0,10,1,4,1,8,0,32,39,0
22,7,81197,15,4,8,3,4,0,-7,0,22,39,0
33,4,145634,11,4,7,2,1,1,16,0,40,17,0
36,2,38083,12,0,10,1,4,0,-5,0,34,39,0
40,4,238309,7,0,1,4,4,1,-2,0,35,39,0
33,4,167336,2,0,3,1,4,1,18,0,49,39,0
54,4,330754,12,2,4,0,1,1,17,0,40,1,1
28,4,253120,5,2,7,0,4,1,10,0,60,39,0
36,4,183385,11,2,6,0,4,1,-9,0,50,33,0
23,4,354654,7,4,1,1,4,1,-8,0,45,39,0
54,0,87928,5,6,0,5,2,0,-5,1798,21,39,0
51,4,113279,11,2,3,0,4,1,12,0,40,28,0
32,4,100344,13,4,5,1,4,1,26,0,49,18,0
31,4,221011,11,5,1,1,4,0,7,0,40,39,0
56,4,141357,3,6,8,1,4,0,-14,0,39,39,0
59,5,91252,12,0,4,1,4,0,10,-1,60,39,0
60,4,288373,0,2,14,0,4,1,-6,0,80,39,0
62,4,307014,8,2,7,0,4,1,7,0,40,39,0
38,4,395030,9,2,12,0,4,1,9,1782,40,39,1
44,6,188257,11,2,3,0,4,1,28,0,48,39,0
24,2,20752,8,3,1,3,2,0,9,0,40,39,0
63,0,87179,3,6,0,4,4,0,-17,0,25,39,0
26,4,189339,0,4,3,1,4,1,31,0,40,39,0
35,4,181387,11,5,1,1,4,0,4322,0,36,39,1
51,4,166190,14,2,10,0,4,1,13,0,48,39,1
35,2,195489,8,2,8,5,4,0,4,0,49,39,0
58,4,213402,11,6,1,1,4,0,-16,1,11,39,0
34,4,194407,7,4,13,1,4,1,6,0,50,39,0
59,4,44437,15,4,12,1,4,0,25,0,23,39,0
18,4,89464,11,4,14,3,4,0,12,0,40,39,0
44,1,119749,11,3,13,4,4,0,-17,0,40,39,0
29,4,164034,15,4,6,1,2,1,13,0,34,39,0
24,4,81822,8,4,7,3,4,0,16,0,40,39,0
38,4,97596,11,0,8,1,4,0,-1,0,40,39,0
18,4,175459,11,4,4,3,4,0,23,0,40,29,0
50,4,361999,8,2,1,0,4,1,7,0,40,39,0
29,2,102082,8,4,0,1,3,0,-2,0,40,39,0
32,4,88022,8,4,1,1,3,1,13,0,40,39,0
53,5,130836,12,2,4,0,4,1,23,0,48,39,1
33,4,89335,15,2,3,0,4,1,5,0,37,39,0
51,4,181622,12,2,1,0,4,1,-1,0,40,39,1
32,4,168723,1,2,7,0,4,1,19,0,40,39,0
53,2,80838,8,4,5,3,4,0,4,0,48,39,0
22,4,90578,15,4,1,3,1,1,3,0,40,19,0
24,1,99448,15,4,3,3,1,1,26,0,40,39,0
23,4,267682,11,4,1,1,4,0,3146,0,40,39,0
62,0,86731,0,3,0,1,4,0,-7,1,33,39,0
18,0,42880,15,4,0,3,4,0,13,0,25,39,0
41,4,187021,9,2,10,0,4,1,11,0,40,39,1
61,4,140268,12,2,4,0,4,1,15161,1843,45,39,1
31,4,138100,15,0,10,4,4,0,0,0,28,39,0
41,4,156992,15,0,1,1,4,0,-14,0,40,39,0
41,4,126244,6,2,7,0,4,1,-9,0,40,6,0
28,4,281262,12,2,10,5,4,0,14,0,40,39,1
35,4,437787,11,4,3,1,4,1,15,0,31,39,0
18,7,184929,11,4,1,3,4,1,3943,0,13,39,0
25,4,250397,7,0,7,1,4,1,16,0,40,39,0
54,4,214720,12,0,4,1,3,1,-2,-1,53,39,0
18,4,390287,6,4,6,0,4,1,3181,0,40,13,0
39,6,138955,14,2,5,1,4,1,13,0,59,39,0
30,4,195639,15,2,11,0,4,1,11,0,40,39,0
40,4,170365,9,4,13,3,4,1,20,-1,47,39,1
52,0,100284,9,4,0,4,4,0,4,0,46,39,0
45,4,171822,15,2,4,0,4,1,13,0,49,39,1
59,4,67351,4,2,6,0,1,1,11,0,40,30,0
17,6,178007,15,4,1,3,4,0,11,0,25,39,0
59,4,126040,11,3,1,1,2,0,-14,0,51,39,0
55,4,84756,3,6,14,2,4,1,-11,0,40,0,0
23,4,74127,1,4,4,3,1,1,15,0,47,28,0
16,0,218528,1,4,0,3,4,1,28,0,22,39,0
22,4,330174,15,4,12,3,4,0,3,0,22,39,0
19,4,146926,6,4,8,1,4,0,19,0,23,39,0
22,7,271750,15,4,11,3,2,1,14,0,37,39,0
43,4,192756,10,2,10,0,4,1,22,0,40,0,1
38,4,43121,9,2,12,0,4,1,9,0,47,39,1
42,1,149935,8,0,2,1,2,1,-2,0,70,39,0
37,4,158786,7,4,4,1,2,0,-20,0,33,39,0
40,4,268316,6,2,7,0,4,1,8,0,40,33,0
30,4,485988,9,4,1,1,3,1,13,0,40,39,0
52,4,70554,14,1,10,5,4,0,7623,0,47,39,1
59,4,66062,11,5,1,4,4,0,-19,0,34,39,0
23,1,45649,15,4,10,1,0,1,8,0,40,39,0
28,7,226131,11,2,11,5,4,0,15,0,40,39,1
41,4,111032,8,4,8,4,4,0,-13,0,22,38,0
58,4,186842,5,0,1,1,4,0,-13,0,36,39,0
19,4,345119,2,4,3,2,2,0,14,0,40,39,0
44,4,363567,15,2,3,0,4,1,5,0,40,39,1
50,2,344962,11,2,4,0,4,1,10,1828,40,39,1
23,4,111320,9,4,10,1,4,0,18,0,32,39,0
64,0,92704,11,2,0,0,4,1,-7,0,50,39,1
62,4,87455,14,2,10,0,4,1,15058,2124,40,39,1
44,4,81271,12,6,10,0,4,1,13,0,36,39,0
30,4,39463,15,2,3,0,0,1,16,0,40,39,0
37,4,175781,7,2,10,5,3,0,-7,0,34,39,0
55,4,170060,12,2,12,0,4,1,1,1835,48,39,1
44,4,83731,15,0,1,4,4,0,-5,0,39,39,0
60,4,459180,5,2,1,0,4,1,-18,0,40,39,0
51,2,265154,15,0,10,1,4,0,-3,0,50,39,0
35,4,276464,11,2,7,0,4,1,8,0,40,39,1
24,7,140169,15,4,1,3,2,0,13,0,40,39,0
49,4,204624,11,4,7,2,4,0,-2,0,40,6,0
