P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
1373.4887145587204,0.5151922710962488,2.3898933428983908e-05,0.12014463053816832,0.06893710136197555,0.7894627989464191,0.00029539065432696997,0.7009546740752272,0.010533612019723517,0.11128705868310784,0.02559485879358718,-0.0011740273593063145,0.995315747403729,0.2143862986894456,0.07424223544130613,0.0019320995177368053,62444.50719080563
10526.985604643723,0.5084494384699264,0.04421544084455959,0.05067124176364786,0.11224658234535605,0.4776217490481003,0.03437668301457794,0.5860574583288323,0.0037761630103417404,0.10731569239946462,0.03344671953990848,0.09085104577681533,0.8746488429164434,0.35708455143499357,0.05921725579811327,0.2669539320831432,214413.22860399866
718.1782251462339,0.44017103933502283,0.0011299385163073086,0.3364039434807947,0.22162216368446108,0.7927724523426166,-9.705279588661484e-05,0.5855157247696864,4.958144036941968e-05,0.028022597835388605,0.11056079598691063,-0.0011365269493705207,0.999597368925872,0.327276865335285,0.060295507652274635,0.6781245298895994,29824.88645846865
741.2679014183178,0.5278806675041876,0.03074109073052702,0.12576639800484624,0.08194375924954521,0.915116566953049,-0.0006074874570007167,0.7266677300443757,0.006111799744234243,0.027644870190263432,0.053255190818717144,0.04074147869148967,0.9929280487960933,0.1329543063210838,0.18563476002319168,0.009499877879803045,41786.75788762246
1900.070250303269,0.47546336679753115,0.03717912284198082,0.15883038003118147,0.10254005122146725,0.8991203251717306,-0.0011682950364378432,0.7108686691284825,0.0023384242437549307,0.018063619871771526,0.04278102444654736,0.034157748073297085,1.0051163352360655,0.25834235440954356,0.07266371798520105,0.5809825349557076,30752.709854594093
995.5969190339949,0.4937805560374416,0.0019894653559514317,0.09819235126844209,0.10848124098615898,0.8593136900211626,0.0005948688054877088,0.7547420152471876,0.0033634110875750264,0.01980343934943292,0.09026955294142126,0.0011101947424685893,0.9997079117981981,0.1595519558205576,0.07648043658876431,0.4562324308534356,32599.667975172095
1001.3352683162797,0.49992629613361117,0.00297051634093518,0.08877278077334487,0.012087660996214644,0.9326139675978314,-0.0004603115402496638,0.9602687564042909,-0.0011525827270075528,0.03387249311311539,0.19166592557678133,-0.0006329836569764824,0.9639394595916594,0.18290820535099284,0.402961236908072,0.5862300132657138,60290.11625599804
1199.3291838780797,0.6405952428865016,0.00020373619369556777,0.09514107504443059,0.08252840225868295,0.9137349553975368,0.00010188439083855258,0.7840755978874294,-0.0019153814351199143,0.0007742617243675692,0.2636244934151952,-0.00042034884272017356,0.9981789236471215,0.7698385104810789,0.4224700630240031,0.006555176338632501,15350.13831291386
3969.1657017161942,0.47026047863318027,-0.00166110373944656,0.15173839407312856,0.07946572930310582,0.8993707800063707,-0.0005283061761117915,0.7280399116697516,0.006867477097999896,0.029772994453471403,0.03398986071674326,0.002236746359754579,0.9877787814477574,0.18179067773408886,0.11511816584408485,0.3377326114966047,128991.06832160795
1322.1345980477586,0.4834837033215031,0.009760631044464538,0.07281351079895546,0.024140242470191496,0.9609717898209892,-0.0008601101500611366,0.8493659114134275,0.0038064830204336732,0.03527130101834779,0.05184086553311497,0.001835470665417397,0.9994782900388096,0.11550419162974755,0.12703222789284344,0.4300607919513411,37225.03624913657
1950.228006362588,0.4749575679562414,0.11593286236639914,0.1764899753246276,0.17273778517347183,0.8540316828328561,0.031991389323496336,0.6554942708983,-0.0015729146890692811,0.018819394197063927,0.04495684058245816,0.16341238320027085,0.9928846270300208,0.20181951177954754,0.05742644760842926,0.00073122759746359,55368.19533361157
9934.74140232269,0.4785123157372887,0.00260362821846916,0.0910061440176891,0.04739351570494832,0.9154177719571603,-0.00012097509771505783,0.8112955358389328,0.001354091729570042,0.026825822606448634,0.02512577710814455,0.017718296181213504,0.9947689380034769,0.02876553052694354,0.049118808097396535,0.4253961812887603,172955.4544633528
670.7280412895158,0.5079967959474283,-0.001642708413308726,0.10734307884737637,0.08098169512077077,0.8865277947398251,-0.0005455154793952317,0.8210506680380585,0.01017681614212467,0.03552507042165893,0.04629192896034351,0.0023627240228635688,0.9962672454407562,0.2017949050558063,0.07938523837793034,0.00029771536373271104,35621.2517309311
1287.8901879003156,0.501003537082653,0.001546347394871081,0.19201271403120831,0.16475601215782085,0.7655329030408631,0.0006444057083159513,0.5791257093808696,0.0025379198180760544,0.037110307726307266,0.10341454823584384,-0.0005310782096991027,1.0002507144211126,0.311051357532885,0.021063278523958742,0.807478760172669,25550.90484112292
4116.596133755664,0.5122836679560074,-0.0006770321788801285,0.18857043508843838,0.10395994100664752,0.8944783157046777,0.0006023823972134902,0.6849868294079766,-0.0008758326005941183,0.0013725767888385608,0.08988365305044212,0.00300908274177982,0.9956499249356925,0.2551632367715034,0.1268156059739188,0.6614381769805219,16296.796216038116
103.76449872775493,0.47389127572420797,0.06485966295084397,0.3942553618112259,0.20850789336410683,0.8667487061860392,0.000863271236957392,0.5603349998082637,-0.0021092991796319177,0.0006061336920969514,0.22488063190073546,0.10138461277434138,0.9961894610580426,0.27472451894822314,0.04368255747873711,-0.0012078280723622113,17581.36160593813
8659.311461117231,0.5344358031546198,0.0030104477954924114,0.06372821528666683,0.051698290346617715,0.9352402718179009,0.00030176000566167505,0.8605024741407401,0.002697485719975544,0.04485544228303163,0.03779074671187581,0.0022283681531108834,0.9873387427839545,0.2485047701955703,0.13882787837301086,0.36371256072983277,105106.69267377225
75945.31200834998,0.5203121426946995,0.015517783373086222,0.11997661950201761,0.08081457788897933,0.7794535525395254,0.018400967789613434,0.5641135688904939,0.007299149908235424,0.06237172961419496,0.05663230432834064,0.04019297762048246,0.7842348821600433,0.5289940090628089,0.05834975303577226,0.34662227780058474,62857.85115382727
98.30266664940098,0.4458520072169646,0.001894151432479162,0.2606675198942266,0.16396628522542778,0.8572023618216593,-0.0008842421467240181,0.70347314039951,-0.0018141674505736684,-0.0018321159561512626,0.37457851626933975,0.00024309946820058712,0.9991662104069908,0.24798024860866807,0.0008391771495056351,1.0104732745035268,17369.8848118693
538.4046581892212,0.492466165815926,0.001436529132086883,0.1524290012480849,0.08067201670576017,0.8519788869925193,-0.0006449628362909009,0.7472704503033086,0.0010955680278323867,0.033411251229805025,0.1660896799264403,0.003314227349218823,1.0027091386111198,0.2907865707956728,0.09126614230799669,1.0023470907041756,29890.4733750823
618.9107723349422,0.4434149438318531,0.5057304435466358,0.28429287858290886,0.19166813767397992,0.823230247245754,0.0014620073155188252,0.7132385272005438,0.006872044543629224,0.04014280019207093,0.07821938032864714,0.4837643164470491,0.9158860236268608,0.3173518765944317,0.12032639806332118,0.005953929353772544,17034.549808542142
-23.918928148610235,0.5401742690306544,-0.0010700723334912457,0.10339412761875641,0.09335285124540962,0.8525031559679053,0.0005047862134559134,0.7308046901247351,0.020982987632474755,0.0561935532748777,0.19794226227593997,0.001976512231037892,0.994336838397727,0.39743987608650105,0.17037779399429523,0.9983649546179675,14479.087012270997
1448.5767346632197,0.4845326389622054,0.0045098807189475985,0.13928270888725106,0.062305760698878485,0.9198206959420228,-4.613590814280891e-05,0.7468866180353309,0.0012714558574000137,0.03550492541576594,0.06170952108731829,0.02145255745099504,0.9990341020336992,0.163943591886525,0.14648726339405976,0.3321955542667269,69574.73721104758
-106.03584150381482,0.487517094804242,0.4460720545162185,0.14191831523460458,0.12478970223195363,0.8889394245526567,-0.0013660237469249104,0.7849563670450332,-0.0011932931891474353,-0.00014414426011172347,0.0821418793233828,0.32323746114639473,0.9979570271282944,0.16632384480397205,0.20659864642566983,0.0014567474308681586,29129.868697233058
2704.6838813260592,0.44738701353970944,-0.001219859731883882,0.18193877220227503,0.19905003494819995,0.7191961271528268,0.031300995402607765,0.6186716336712912,-1.9501732211161388e-05,0.021216958018387536,0.08801985024375505,0.0010959335391318202,0.997016777783539,0.28011380937174185,0.00986143464780942,0.574445073365134,59087.9818829655
6453.954142925024,0.46495736082552713,0.15841236388345456,0.11639343302188596,0.17717054942391094,0.9473661304272508,-0.00040746144775630184,0.7469485893033859,0.008367612902281772,0.0123055782615335,0.030393833082001442,0.19804707742243496,0.9961095940550108,0.2364315769011049,0.21803163455359623,0.004233436060686738,34808.69088544237
2130.4320563097276,0.4887316980092826,0.002817873317990725,0.11231390725956189,0.051952492210632216,0.9231370107901774,0.0009482268814751834,0.7541223669868033,0.0020600271716360147,0.04367721095862819,0.07304202376152161,0.0033128956333869836,0.9958761790217948,0.3893163659660949,0.0751323174818685,0.39448346981701793,16506.267453055145
5061.843914219443,0.6709989009786782,0.0024654851766187985,0.056571862804069464,0.026354840947090938,0.642509380129398,-0.0005039022323418251,0.9461458033426379,0.001135326094380326,0.03518936076174124,0.016822754517949103,0.00041497961772861956,0.9577480432518969,0.13942076348299784,0.0811085257629806,0.2615522088694454,150608.79032438126
16.287053925156783,0.47089551669430213,0.00042985792774164573,0.19854960888232123,0.1124445095087499,0.876828364710879,-0.0008019464096407896,0.7730614847624137,0.007733130783342075,0.05486776398880723,0.03543652498690461,-0.0012317789553913856,0.9992905914278912,0.23270711576809588,0.09064432495356102,0.002966156891686153,21823.046493811788
1150.9727615973593,0.4906529279911185,0.0001965537705532921,0.1531181125173974,0.08309143042682926,0.8442581736327197,-0.00012962508014184305,0.6979949663924977,0.0023822769586446836,0.025646673188210407,0.059539686770392466,0.0007892739372386647,0.9967567665139782,0.19115785868105747,0.0350576301842803,0.003255302388048569,16357.026000090795
12149.48749570681,0.4667170275452237,0.0013077692480734744,0.23009315554732565,0.13460437352749435,0.824931053763022,0.03660966944948776,0.6759427328512934,0.009534196914494954,0.027460180027402036,0.09428863103037727,0.0007979983100757078,0.9936849488957691,0.27158375607629565,0.07016041530262275,0.5848675317656079,27725.77602031281
905.798542701729,0.5400861333722514,0.0035776063469088798,0.39666847514863124,0.5173163234928757,0.7397354407938794,-1.690136851134608e-05,0.6251570115362894,0.002609523603036595,0.048296806319049895,0.20619951655286295,0.00010382177311548042,0.9966892219546456,0.30654220698281304,0.04609058789318328,0.7072468259163983,83308.009718528
1113.8766642026224,0.4741756526235919,0.0011334950424758193,0.16995899723100003,0.08256071726256614,0.8595174195782415,0.00013878598128650663,0.681791504602252,0.00857147887050356,0.019615840877030322,0.0681396455558039,0.0017038482312524638,0.9995263338607552,0.25041581071022007,0.08395307934600488,0.5894321824188531,30034.388429260318
905.4891214141755,0.5034499113366825,-0.0010884205307631178,0.15509618489715676,0.20852947922582526,0.8060523171232801,0.00019943316622842238,0.6449836605412708,0.029018164685808256,0.05550955237884133,0.06013751277009882,-0.0015158878474851385,0.9964314031045294,0.2762670570876546,0.07599866546569055,0.002621261923279544,51201.17983900751
10880.078019574517,0.47340113255020183,0.005164312472290751,0.2103726288037885,0.17664754052711942,0.8040632963807444,0.04727669312116639,0.6740325931410808,0.0012225586910046585,0.0046178561157046525,0.10163791017435347,0.0007062805745436139,0.9937994272838307,0.3697482341995298,0.08837889979891392,0.5610542356047041,33519.59524496908
-618.5312265702838,0.47704076134019596,0.8152390060353857,0.2717316311512587,0.11361770127338883,0.8878442046693849,-6.899332195610562e-05,0.69598792004045,-0.0027217773568605727,0.029856614715665093,0.20372044819819796,0.13958935028522512,0.999027931060262,0.31429337532568635,0.30301907973866593,0.6697991720705606,24946.547365558654
70867.19470856395,0.5120081270959115,0.12109150369400144,0.10255664889514056,0.0744899527836362,0.5883780048971186,0.026101560317247082,0.753253204700663,0.002800198642804199,0.013756839100810946,0.1369679387445279,0.12412912496515399,0.889767145123547,0.4026689447967767,0.06540903167905793,0.37780237215150636,51323.93968538918
17788.80163834773,0.4725561565390922,0.3583776784591028,0.06099241058277806,0.07490113571495846,0.832754442810475,0.11234565814109773,0.6056635113004427,0.0065885074715884544,0.08713497921875811,0.055332886451090475,0.22077289258567512,0.9931910996178783,0.4510790094007747,0.04436826129930753,0.3427125743999981,50148.951341092594
1137.3661204353614,0.5170726225941807,0.0007038984171606717,0.16364254210843002,0.13333636169552482,0.8763142604088258,0.0016730463929307585,0.691045803210855,0.0005189134569680575,0.0014800427209215809,0.2136950074519301,0.001990048749257001,1.0030109386217454,0.7265367246547113,0.27548805554246725,1.0054067950773364,15618.023263720288
2592.670509740306,0.474640409091132,0.0006432407613788371,0.26290456257571615,0.2932192816685002,0.725202510623383,0.09701954626346244,0.5932659352745947,0.0014796051867299758,0.020610121025141117,0.026488631789523258,-0.00033867988148161365,0.9964776233795859,0.2837357561029658,0.043596456382958684,-0.003754833999949455,28879.60472997153
3778.903234352795,0.5144775391957072,-0.000432188102075261,0.11321305705331264,0.10486484399345172,0.9332597859814201,0.0010928643118658958,0.8573004247286152,0.0036162608649946554,0.02456474978867569,0.06374718166081209,0.002152496815533122,0.24169692039934063,0.3888773216289634,0.1516107351509026,0.39923575087818586,45889.37543054301
725.0945704165117,0.44961515432457894,0.051205474883143184,0.06256811634563725,0.11007815667088951,0.9562012505644211,-0.002351776808454908,0.9910305904723768,-0.0003712329707334784,0.028864286613333373,0.020492457102082043,0.021650445649740238,0.9883617694531878,-0.010266224863599002,0.14863569717533046,-0.005739727227696619,66578.61944981467
4705.117032095634,0.4594674924671752,-0.002303901046603756,0.1978852079109359,0.15230732093311877,0.8089918575351875,0.015735030881307756,0.6489052801135249,0.004509460989203424,0.00887663798071379,0.09911888990104148,-0.0006874820395090016,0.996451439241584,0.3992097582739251,0.09971998639757719,0.7293207328703729,23862.1911014911
7056.417204178755,0.49635635508135745,-0.0007609957802400195,0.12349683981498166,0.09860135593265675,0.7572733452427868,0.11206709492938312,0.6709196826670131,0.0024429515629233066,0.06680938110576085,0.05044340734813164,0.0004890805196731186,0.9957185778004667,0.28254890617143985,0.0889925332212023,0.0012567069253234557,44521.17437576992
1331.040800550283,0.5230625249692228,0.0032153317236345816,0.04527116915233052,0.04844932288447557,0.8973786897848886,-0.00018115354805014414,0.7842996652013418,0.002058781307661044,0.08712049074572097,0.18214986517173776,0.0009283472423626081,0.8802947573940203,0.7103916868893673,0.2775962777124226,0.5567951226181768,133934.7413940922
1086.270454607713,0.5123826278833564,0.0008547471768510285,0.08131816000793352,0.06168956129983068,0.8942016341063954,-0.0013988496278740242,0.8420401355501812,-0.001514859889723099,0.0018400718360673193,0.06639738243418006,0.0026297722236554113,1.0016429460751395,0.009799634786166425,0.0029055239789639088,0.0013726340459772422,130003.04126450197
800.5419843036465,0.480999013711386,0.0022408245175686535,0.16618889297005002,0.09712842740641768,0.8418933057430741,0.0017634265399208455,0.6963469660082501,0.0007836623693061485,0.020087454104003984,0.0803201924431713,0.0007916025489107574,1.0002891583676161,0.24645847300804857,0.09987180907424138,0.6283906175103328,26117.82056552355
-850.3160084987047,0.49457274111080207,0.0001588980471036105,0.4002265120803183,0.196304735325721,0.8572491228841583,-7.680745810298439e-05,0.6613631052331355,-0.002358079617059777,-0.00039088997769674426,0.18398746100306207,-0.0021260332010879872,1.0033277320734317,0.29534803572660095,0.046915373355539386,0.9966427632886303,17425.987468062875
792.5105574409201,0.5013212411248452,0.014316918409905587,0.14096303244381397,0.062433736163581714,0.9027146436173237,-0.0005105105620853108,0.7426524991592296,-0.000993075954533231,0.031177801816783327,0.030393499561753676,0.006125546187371282,0.9978427832017934,0.21671227362343953,0.07814730941445046,0.6775833446577733,21923.404773959788
819.7356010661134,0.46078219903000023,-0.00034246644335030225,0.2857160581375704,0.18194095239219457,0.7370895392764739,0.10030797478194226,0.5636351886346157,-0.00021963615621250652,0.03736664280549683,0.058726047897303534,-0.001121169044649864,0.9996591369822404,0.26492729285186717,0.03491058958535936,0.993700199715733,23162.422452078572
6511.168013175349,0.480006934108673,0.36226886622205784,0.13236046121336537,0.11170255664183076,0.6331622592310318,0.08431647487875321,0.6780270815197489,0.010908008583668825,0.04662273943111133,0.02398745886971309,0.002128705043556358,0.9961918361322251,0.3259522576754425,0.24625320465512796,-0.0023984629108024236,32598.662285285493
4420.67631148641,0.4815245271640363,0.045362988979924204,0.1620595721004821,0.08185965699663345,0.9197232139325543,-0.0009127503409018785,0.9149084192175887,0.0017624012968668141,0.026653782197972098,0.01985143639123818,0.020600722740365084,0.9836549497197715,0.09290096642651094,0.16923502839970106,0.3036235372813667,155252.68682851526
1775.9446207634467,0.47783699296340065,-0.00035374194438041076,0.08814688894583578,0.10080061348694962,0.9042560777410171,-1.6107459318162023e-05,0.7881000424027238,0.003180981587311818,0.06306715483592241,0.07546489594945936,0.0014742360025335843,0.9961088672804356,0.12381105515081085,0.04246110149717712,-0.0010411169442484961,107799.55151251807
6546.97764934161,0.46774433956270905,0.0009475300077073257,0.32740482399264503,0.22898327238700625,0.8334341022202681,0.034484586910847895,0.6673799657960853,0.0021926535627059505,0.023200023151924928,0.10134330127890001,-0.00046904231637300735,0.9964165022097861,0.3037268149799959,0.08452430094226188,0.6813287798386651,29049.640732948526
-27.706856683252795,0.4801771624861924,0.0015663082873929972,0.17311828010079056,0.15091703934763065,0.8839347272487774,-0.0007673324162973034,0.6844944545396384,0.002900925516416443,0.010280656781301759,0.08421398742559097,0.005217463019318228,1.0020356257074523,0.28257595732718555,0.05376744715817944,1.0035985180660645,13263.957010405087
3.2932219918629926,0.48405425147654213,0.4305582157843013,0.029861385047962416,0.10558581279964896,0.8997899073330994,-0.0009743107879293853,0.8124984192760094,-0.0024683698212811527,0.014907600937086648,0.026423296503860515,0.0028565091535846477,0.9988321866914027,0.11803576889915604,0.17771107924524354,-0.009329311216401917,39387.58739261549
1055.773512331135,0.4355522411210573,0.8591090129026028,0.2900421470208008,0.1781261372455246,0.8947923311723842,0.0006881491074327078,0.6803212387040962,0.0013576408924172697,0.01174465872089462,0.08631679020306636,0.8205980289985685,0.9980551332116931,0.3540884752807606,0.21321282604137132,0.681869708882828,15730.295677078097
10717.39455633613,0.5084696581329154,0.03353668134996324,0.07144485196042197,0.10015841316914452,0.7778345080729969,0.021673535817103552,0.6342451983507961,0.012324856699043481,0.06515684740210363,0.03665822790151934,0.04898704684844857,0.8999192069556007,0.59756018925447,0.06619537017021523,0.1178351280241262,52543.056227034256
1531.519903635423,0.5043924925077762,8.84105762701435e-05,0.040934180273340164,0.0908364595453838,0.9154716350220942,0.0006605367744107087,0.7734610417141304,0.0009880783079156922,0.00044373978192703664,0.17717479439455028,-0.00033797670241147374,0.9996304963818055,0.623553615061781,0.10920722478263832,0.0017197561733378176,15323.773903014519
1085.9822096211758,0.42679522821494253,0.23199301415938348,0.14513292501746297,0.17806025932554806,0.8683430773459629,0.021909116580304734,0.6954480808478126,0.0047619042150529945,0.025965546173701254,0.0781602046915355,0.21020694727585174,0.992640286840631,0.41684118449030216,0.19077713248729294,0.6679546059112702,19884.987276789423
5916.8005765759035,0.49434408245790096,0.015664141196320456,0.2123825825958967,0.19150130028701887,0.8615786168577815,0.0293596725279357,0.7145209123405964,0.0016253210504007728,0.048608906021412636,0.05593013238750156,0.007405756922064264,0.6084989435378272,0.24441634942152252,0.20260203060504703,0.5092286940423714,21822.127546339627
99.69364348970055,0.49250150574289836,-0.000877638921982913,0.12169277964425514,0.11860793762303191,0.878722680495059,0.0002473766007736098,0.7520456083180089,-0.0005203535567153967,0.020147403515267955,0.07646852977721341,0.0020030103932535564,1.0009569992228255,0.19498844015471756,0.057890028215830086,1.0166026143368898,15177.346965324881
2359.267798105071,0.49860733898366205,0.020840817281980003,0.16089932414329605,0.13215929518022795,0.8679400293757591,-0.0001943486984462345,0.7563553347542975,0.0023198561609500527,0.03767254287299459,0.08774948270444398,0.002679281910237437,0.9602206997274063,0.16816697589478435,0.20547165295859582,0.7468537443908883,26513.525609119468
-9.82062139481559,0.4797075948651772,-9.366514482733713e-05,0.2535566151112902,0.17924245239977135,0.9228401556872675,0.00033085216037596736,0.7378349130734249,-0.0019408094413520091,0.01309554617265642,0.059533394680406714,-0.0008486279977300589,1.000152320151683,0.16444643596357472,0.1206563679731889,-0.003428215723364623,24364.178680152585
1108.891809124576,0.5858216375304909,0.13661812611754545,0.06854923428524376,0.08852045560929493,0.9457151955046075,0.00018025063417688306,0.8560258017195648,-0.0011347353484229606,-0.0013402147419433207,0.07397640266791472,0.936128313232953,0.9579321682404593,0.3127204177628869,0.35552899407067123,-0.00606789173688232,22153.450851795602
1591.671741590872,0.46933620622174677,0.0012731612614215314,0.19203726657244982,0.1909835296997751,0.8913582678175515,0.0014618767568413088,0.7810251983954684,0.0011032031516292047,0.031077126247009212,0.27249318400387906,0.0001304914128332299,0.933296622027551,0.4249168170994173,0.41261413111631967,0.5913271648432732,17874.00501305577
143.674742547724,0.4639524723083402,0.4627880264106611,0.20645828350367318,0.16531866715829688,0.807015045466157,0.0006680577363844145,0.6450918717149828,0.0009638038402827965,0.001594180229230816,0.21213552291688573,0.31830091507253166,0.9998266996378754,0.291384131641135,0.1340944724477169,0.9947610863229199,20260.34192366028
6333.061728887018,0.4932001068633404,0.009069995286833221,0.13062189189791518,0.14227929408118392,0.677701485826573,0.021806536620988352,0.5363678098070992,0.008270769917764511,0.06651655905159061,0.06587196480581564,0.030365684704954488,0.9885919167065222,0.7539759724394293,0.07747063517476331,0.043039982495265305,244374.60778980784
2079.9665846867147,0.47589236136096735,0.0033327742927739,0.16051130313881676,0.07808959709925203,0.9095869477501491,0.0009005800336031645,0.7344424999257025,-0.00011488823243969168,0.027033126158797802,0.07819268527493936,0.0024530183809527415,0.9991913377580214,0.41198551481255763,0.09884150957785384,0.5745366901116171,28870.846345797385
6455.691103634897,0.47082308936444484,-0.0008096135336402609,0.14955218461737962,0.12425430282214456,0.8513863349418129,0.0002497626339316687,0.7275244096164382,0.0023598955151458902,0.035168066204502066,0.08608144060849172,0.0002834915896707097,0.9958007172984802,0.21771651692583824,0.04967749537711538,0.5055563398172535,51653.60099143425
2004.698309047712,0.4939155380959942,0.05074313119621446,0.15068504985400383,0.10424058022615858,0.9249135828418226,-0.0003718775147446535,0.7503200614384656,0.0015984238176869753,0.008237143398571397,0.029694039050969442,0.03990353383121172,1.000640761049043,0.2536072231740435,0.13621564962277782,0.565387185085407,25937.168013492246
4990.460313444953,0.4859639403939538,0.23589800445698497,0.15018011098834624,0.09512058146879243,0.8821779991249237,0.005280890263169559,0.7931081875096875,0.015130588746151499,0.05557316713878462,0.03793581294587814,0.2526672905141321,0.9958836416117683,0.4347458801260692,0.16575579252372666,0.0075427384148439155,53146.066555583195
-163.25496660435317,0.501920129788698,0.0006135275342617563,0.18114221114543155,0.09075602140619886,0.8663021862178724,0.0009789425401129875,0.7228486130180948,0.00015141907855425107,0.01765330042429806,0.08317444722586828,-0.002265864362467797,0.9975116250168743,0.46190340881946307,0.05714786049612841,0.9952655434774309,15158.661026838743
1779.9162609717664,0.4835821195385026,0.1867344387526267,0.15649614199107684,0.19530259361016009,0.6123487075215608,0.15677931147907428,0.6988011528741932,0.0004577421544864164,0.0030396709445001426,0.1016127822327395,0.3324946669884226,0.9972398241364575,0.2523989331717377,0.05424776436709249,-0.0016184579494617152,34069.994368371365
