age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
27,4,74722,5,2,7,0,4,1,17,0,40,32,0
46,0,233178,8,2,0,0,4,1,12,1840,19,39,0
49,4,141806,11,3,1,1,4,0,-9,0,40,39,0
61,4,115989,11,0,1,4,4,0,-24,0,40,39,0
22,4,90036,15,2,1,5,3,0,-11,0,35,7,0
48,1,308627,7,4,4,1,4,1,18,0,40,39,0
25,4,82628,8,4,8,3,4,0,10,1,40,39,0
44,4,388749,8,0,13,1,4,0,-14,0,13,39,0
47,4,198659,11,5,8,1,4,0,-7,0,40,23,0
38,4,93508,12,4,3,3,0,1,14,0,49,39,0
40,4,183735,11,0,1,4,4,0,-1,0,39,39,0
37,1,305658,9,2,13,0,1,1,1,0,40,0,1
19,6,97729,15,4,12,3,4,1,11,0,12,39,0
30,4,85509,12,4,10,1,4,1,12,0,51,39,0
33,7,51689,7,4,1,1,4,0,2765,0,40,39,0
40,5,100127,7,2,5,0,4,1,1,0,40,39,0
52,0,196154,15,6,0,3,4,0,0,0,25,39,0
28,1,244892,15,0,1,1,4,1,17,0,50,39,0
38,4,573936,11,5,7,1,2,1,-3,0,40,39,0
33,1,146376,10,4,1,1,1,1,15,0,40,39,0
33,6,263871,9,2,12,0,4,1,8,0,48,39,1
17,4,96954,11,4,1,3,2,0,-7,1,20,39,0
20,4,115219,11,4,7,2,4,0,3,0,40,39,0
32,6,377426,11,2,14,0,4,1,19,0,65,39,0
27,5,261199,11,4,4,1,4,1,17,0,50,39,0
44,4,101969,15,2,4,0,4,1,9,2116,46,39,1
38,4,172581,9,2,10,5,4,0,24,0,50,39,1
58,4,77702,15,2,12,0,1,1,-3,0,34,3,0
40,2,153728,15,2,10,5,4,0,15,0,39,39,1
39,4,358079,7,0,10,1,4,1,-2,0,35,39,0
56,4,133912,7,2,13,5,4,0,-18,0,39,39,0
39,4,92900,14,0,10,3,4,0,-10,0,27,39,0
54,4,173208,6,2,7,5,2,0,16,0,40,39,0
30,4,77685,11,4,12,3,4,1,26,0,34,39,0
59,2,123251,7,2,4,5,4,0,-12,0,85,39,1
26,5,109018,11,4,5,1,4,1,4,0,59,39,0
20,0,112918,2,4,0,3,4,0,5,0,22,39,0
56,4,308458,15,2,7,0,1,1,11,0,40,30,1
37,2,174157,12,2,11,0,4,1,2,0,40,39,0
19,4,180149,15,4,3,3,4,1,8,0,40,39,0
43,4,85673,14,2,10,0,4,1,1,-1,46,39,1
39,4,178810,9,2,10,0,4,1,6,0,40,39,1
48,4,47772,15,2,4,0,4,1,14,0,40,39,1
31,4,89700,15,4,3,1,4,1,-2,0,40,39,0
28,4,245849,11,4,4,2,4,1,14,0,60,39,0
45,4,80433,9,4,7,4,1,0,0,0,40,22,0
51,4,100005,15,6,1,4,4,0,-2,0,40,4,0
55,4,407484,5,2,5,0,4,1,-8,0,49,26,0
40,4,187074,5,2,3,0,4,1,1,0,40,5,0
71,4,69938,8,2,3,0,4,1,18,0,47,39,0
20,3,235480,15,4,0,3,4,1,0,0,26,39,0
29,4,122337,15,2,7,5,4,0,14,0,40,39,0
27,4,199820,15,1,1,5,4,0,7738,0,40,39,1
47,0,122651,15,4,0,3,4,0,-9,1860,52,39,0
39,4,273008,11,2,14,0,2,1,6,0,40,39,0
36,4,208319,11,2,6,0,1,1,2,0,40,17,0
20,6,379946,0,4,5,3,4,1,-6,0,11,39,0
18,4,158234,15,4,1,3,2,0,5,0,47,39,0
36,4,140122,11,4,7,1,0,1,7,0,40,39,0
61,4,198733,12,4,10,1,4,1,15,0,64,39,1
33,4,359245,11,4,3,1,4,1,1,0,40,39,0
54,2,144053,14,2,10,0,4,1,2,0,24,39,1
30,4,213936,6,0,6,4,4,1,0,0,40,26,0
22,4,149651,1,4,12,3,4,1,19,0,46,39,0
30,4,134866,15,4,12,0,4,1,27,0,46,39,0
21,4,188496,11,4,6,3,4,1,17,0,40,39,0
37,4,111057,11,2,14,0,4,1,6,0,40,39,0
47,0,105828,11,0,0,1,2,0,-9,0,40,39,0
44,4,173573,4,2,7,0,4,1,-13,-1,40,22,0
52,4,161475,15,4,7,3,2,1,11,0,33,39,0
38,4,335651,8,2,7,0,4,1,21,0,40,39,1
47,4,78922,15,5,9,4,4,0,-20,0,23,39,0
36,4,132627,15,2,4,0,4,1,1,2141,40,38,0
19,4,175654,15,4,1,1,4,0,-6,0,27,39,0
57,8,264976,3,2,5,0,4,1,1,0,40,39,0
34,4,127693,9,2,13,0,4,1,9,0,40,39,1
32,7,65984,15,2,4,0,0,1,16,0,52,39,0
29,4,496468,9,4,4,1,4,1,7,0,46,39,0
23,0,112791,11,4,0,3,4,0,6,0,10,39,0
38,4,174150,9,2,1,0,1,1,4,0,40,19,0
48,2,81773,0,6,14,4,4,0,8,0,51,39,0
33,4,381832,11,2,4,0,4,1,10,0,40,39,1
20,4,119294,11,4,8,3,4,1,13,0,40,29,0
57,4,135492,4,6,7,1,2,0,-4,0,40,39,0
23,4,89623,8,4,3,2,4,1,2,0,40,39,0
35,4,93661,7,4,1,4,4,1,5,0,40,39,0
34,4,137718,12,2,10,5,4,0,4897,0,26,39,1
21,4,107845,11,4,1,3,4,1,3,0,21,39,0
70,4,196751,5,4,9,2,3,0,-24,0,13,8,0
22,4,293952,11,4,8,2,4,0,14,0,23,39,0
36,4,329399,9,1,10,5,4,0,-3,0,47,39,1
35,4,238802,7,2,12,0,4,1,10,0,36,39,0
63,4,233766,11,6,1,1,4,0,-18,0,40,39,0
31,4,207573,8,4,3,1,1,0,9,0,47,37,0
49,4,248327,1,2,14,0,2,1,-1,0,40,39,0
42,4,172384,9,2,10,5,4,1,1,0,40,39,1
55,4,160285,11,3,1,1,4,1,-23,0,60,39,0
36,4,122032,12,2,10,0,1,1,14,0,46,19,1
40,4,112318,15,2,14,0,4,1,17,1,67,39,1
50,4,140159,15,2,3,0,4,1,16,-1,40,39,1
31,1,171405,15,5,7,3,2,0,0,0,40,39,0
17,4,91974,11,4,1,3,4,0,2910,0,24,39,0
19,4,378835,11,0,6,1,4,0,5,0,40,39,0
37,7,166255,15,0,1,4,4,0,0,1814,40,39,0
32,4,185426,15,2,8,5,2,0,11,0,40,41,1
36,4,117442,11,4,8,3,4,1,9,1,35,39,0
39,0,72923,15,0,0,3,4,0,11,0,23,39,0
39,7,45438,14,2,10,0,4,1,99454,0,68,39,1
36,4,196069,6,0,3,4,4,1,3,0,68,39,0
44,4,117655,9,2,10,0,4,0,3,0,40,39,0
50,4,64239,11,6,1,4,4,0,-11,0,40,39,0
38,4,44820,15,2,12,0,4,1,5,0,35,39,0
41,4,301222,6,2,3,0,4,1,13,0,40,39,0
23,2,85806,12,4,10,1,4,1,7,0,47,39,0
59,4,298349,15,6,1,1,4,1,2839,0,40,39,1
34,6,262043,3,3,3,2,4,1,-9,0,40,7,0
27,7,214104,8,4,1,4,2,0,6,0,36,39,0
25,4,112162,3,4,7,3,3,1,1,0,40,13,0
44,4,96343,7,2,10,0,4,1,-6,0,40,39,0
47,4,139816,11,2,4,5,4,0,3,0,40,39,1
18,4,264188,0,4,1,2,4,1,19,0,40,39,0
29,4,94986,12,2,10,5,4,0,4762,1,40,39,1
42,4,313741,5,2,3,1,4,1,11,1,42,39,0
20,0,105844,1,4,0,3,4,1,13,0,20,39,0
27,2,114215,15,2,1,5,4,0,7400,0,40,39,1
57,4,316551,6,4,5,2,4,1,-5,0,45,26,0
34,6,229233,15,2,12,0,4,1,11,0,22,39,0
38,2,124870,9,0,4,1,4,0,-2,0,40,39,1
31,4,69947,14,2,10,5,4,0,22,1868,54,39,1
30,4,367947,15,4,11,1,4,0,2,0,48,39,0
38,1,159370,15,4,1,1,4,0,3163,0,40,39,0
41,4,124271,12,2,10,5,4,0,7,0,40,39,1
66,6,110994,15,6,0,3,4,1,4,2106,11,39,0
62,2,77802,15,2,6,0,0,1,4,0,34,39,1
31,4,414383,7,5,8,1,2,0,4,0,40,39,0
41,4,553460,11,5,10,1,4,0,-3,0,40,39,0
36,4,61717,0,2,3,0,4,1,19,1954,45,39,0
40,4,116332,11,0,7,1,2,0,-8,0,36,39,0
57,6,101279,5,4,8,3,4,0,-6,0,36,39,0
50,4,90483,15,2,3,0,4,1,0,0,40,37,1
23,4,39015,1,4,5,3,4,1,21,0,18,39,0
29,6,181588,11,2,12,0,4,1,2,0,51,39,0
44,4,138971,11,4,4,1,4,1,6,0,33,41,0
42,4,119246,8,2,7,0,1,1,4,0,40,30,1
50,4,91359,15,2,7,5,4,0,3,0,40,39,0
45,7,204588,15,5,10,4,4,0,-5,0,34,39,0
40,4,21026,15,2,1,0,4,0,2,0,40,39,0
47,4,355263,0,4,3,4,4,0,4,0,40,39,0
44,4,41652,8,5,7,1,4,1,-4,0,40,39,0
30,4,330735,12,5,10,4,0,0,-2,0,40,39,0
28,4,187338,11,3,3,2,1,1,11,0,40,30,0
63,6,134786,11,4,5,3,4,1,3176,0,40,18,0
46,4,152426,5,2,7,0,4,1,21,1828,40,39,1
43,6,189819,11,2,5,0,4,1,14,0,50,39,1
24,6,268812,0,4,3,3,2,1,11,0,23,39,0
25,4,101530,4,2,7,0,4,1,8,0,40,38,0
52,5,196508,15,4,4,1,4,1,10,0,47,39,0
25,4,69121,0,4,7,3,4,0,14,0,40,39,0
30,4,169141,5,2,7,0,4,1,15,-1,40,39,0
20,6,427190,8,1,3,0,4,0,-3,0,40,39,0
24,2,315475,9,4,11,1,4,1,18,1850,47,39,0
21,4,128501,8,4,6,1,1,1,10,-1,60,40,0
44,4,94818,11,2,7,0,4,1,4,1807,40,39,1
24,0,92009,8,4,0,3,4,1,22,0,40,39,0
34,4,246881,8,2,10,0,4,1,20,0,39,39,0
35,4,172449,12,4,5,1,4,1,9,0,60,10,0
36,4,81690,11,5,6,2,4,1,10,0,40,39,0
31,4,182082,11,4,13,2,4,0,2785,0,36,39,0
26,0,208395,8,2,0,0,4,1,2,1837,48,39,0
43,4,195828,10,2,10,0,4,1,-7,1840,49,39,1
43,4,301081,11,2,14,0,4,1,2,0,40,39,0
30,4,77077,11,4,14,4,0,1,0,0,40,39,0
39,2,264668,11,2,7,0,2,1,15,0,40,39,0
57,6,106856,11,2,3,0,4,1,2,0,40,39,0
22,4,191118,11,4,7,3,2,0,-4,0,17,16,0
36,4,187267,11,2,3,0,4,1,3,0,49,39,0
40,4,317353,11,0,3,1,4,1,1,0,40,39,0
23,4,108002,15,2,3,0,4,1,14,0,46,32,0
42,4,294558,11,2,7,0,4,1,30,1799,40,39,0
45,2,214787,12,2,10,0,4,1,7639,0,68,39,1
47,4,81661,9,2,14,0,4,1,5,-1,40,39,0
30,4,221412,6,3,8,2,2,0,-7,0,35,39,0
50,4,183897,9,2,10,0,4,1,30,0,40,39,1
64,2,51485,1,4,8,3,2,0,1,0,13,39,0
35,2,319553,11,2,11,0,2,1,2,0,34,39,0
56,6,157705,15,2,3,0,4,1,11,0,47,39,1
33,4,79589,11,2,14,0,4,1,19,0,44,39,0
21,2,267137,11,4,1,2,4,1,14,0,40,39,0
41,4,115732,12,2,10,0,1,1,99787,0,40,19,0
51,4,118989,12,0,4,1,4,0,13,0,33,39,1
56,4,123557,11,4,1,1,4,0,-2,0,40,39,0
27,2,333061,11,2,10,0,3,1,-3,0,40,0,0
30,7,93996,12,2,1,5,4,0,8,0,40,39,1
28,4,216064,15,1,4,0,4,1,0,0,47,39,1
62,4,256550,0,0,1,4,4,0,10,0,40,39,0
42,2,58010,11,0,8,1,4,0,-3,0,48,39,0
61,4,84465,1,2,5,0,4,1,18,0,40,39,0
52,4,39651,10,2,10,0,4,1,13,1870,60,39,1
42,4,152970,14,2,10,3,4,1,8,0,51,39,0
57,4,189275,5,0,9,4,4,0,-19,0,39,33,0
31,2,102938,11,4,8,3,4,1,-1,0,51,27,0
18,0,125234,8,4,0,3,4,0,14,0,24,39,0
21,4,215708,7,0,10,4,4,0,5,0,40,39,0
18,4,115401,11,4,8,3,4,0,17,0,40,39,0
49,3,247201,0,3,0,3,2,0,-15,0,39,39,0
23,4,183993,9,4,1,3,4,0,8,0,36,39,0
21,4,336753,11,4,1,3,4,0,-5,0,40,39,0
27,4,198103,12,2,4,5,4,0,4935,0,40,39,1
37,2,29665,15,4,6,1,0,1,19,0,50,39,0
25,4,364726,4,2,8,0,4,1,6,0,32,27,1
24,7,242739,15,4,10,4,3,0,15,0,34,39,0
66,2,181343,11,4,10,1,2,1,6,0,36,39,0
34,4,163603,4,2,4,0,0,1,18,0,81,39,1
29,2,534856,15,4,1,3,4,1,7,0,40,19,0
33,7,129813,12,4,10,1,4,1,10,0,60,39,0
45,4,104879,15,2,4,0,1,1,6,0,40,0,1
38,0,82061,8,0,0,4,4,0,-16,0,37,39,0
43,4,306954,14,2,10,0,4,1,9,0,49,39,1
58,4,127008,6,6,10,1,4,0,-16,0,23,39,0
37,4,193638,15,5,4,1,2,0,10,0,49,26,0
56,5,225791,14,2,10,0,4,1,12,0,48,39,1
20,5,278876,9,4,1,1,1,0,7,0,40,40,0
27,0,209674,11,1,0,0,4,1,13,0,49,39,0
18,4,82259,11,4,1,3,4,0,12,0,40,39,0
40,6,128202,7,2,1,0,4,1,-2,0,51,39,0
20,4,88810,11,4,1,3,2,0,3,0,40,39,0
50,4,78890,15,2,3,0,4,1,21,-1,49,39,1
35,4,77903,9,4,4,1,4,1,13,0,44,39,0
50,4,81535,15,4,4,3,4,1,21,0,49,39,0
48,4,64513,11,2,1,0,4,1,2753,0,40,39,0
65,7,61053,15,6,1,1,4,1,-5,0,13,39,0
40,8,154798,11,2,5,0,4,1,10,1,11,39,0
50,2,126207,15,3,1,1,2,0,7,0,36,39,0
19,4,286678,15,4,3,3,0,1,13,0,40,39,0
24,4,308929,15,4,7,1,2,1,14,0,40,39,0
25,4,40259,8,4,6,1,0,1,8,0,40,39,0
53,4,433263,6,0,7,1,4,0,0,0,40,39,0
20,4,49619,7,4,7,3,4,0,-8,0,23,39,0
48,4,226451,11,0,3,4,2,0,7,0,52,39,0
32,4,52892,7,0,10,4,4,0,-11,0,48,39,0
18,2,109409,1,4,12,3,4,0,24,1,26,39,0
58,4,267716,3,6,3,1,4,1,-5,0,45,39,0
26,4,222912,12,2,10,5,4,0,6,1827,40,0,1
17,4,254074,2,4,1,3,4,0,10,1,15,33,0
27,4,117537,9,4,4,1,1,0,21,0,40,39,0
42,1,194806,11,6,8,1,4,1,3,1,70,39,0
17,4,92385,0,4,8,3,4,0,-7,0,27,39,0
26,4,225241,0,2,3,0,3,1,0,0,40,39,0
36,2,128911,7,4,10,4,4,1,8,0,40,39,0
20,4,114656,0,4,6,3,4,1,41,0,40,39,0
48,4,104334,11,6,1,2,4,1,-9,0,36,7,0
52,4,237653,6,3,8,2,4,1,-4,0,37,8,0
30,4,359272,15,1,12,2,4,1,3,0,40,39,1
50,4,190419,15,6,8,1,4,0,1,0,39,33,0
49,1,42860,11,2,10,0,0,1,3001,0,40,39,1
32,4,84026,4,2,7,0,4,1,3169,0,40,39,1
27,4,321484,9,4,4,1,4,1,14,0,40,39,0
41,6,109617,11,2,3,0,4,1,2967,0,40,39,0
41,4,65938,15,2,1,5,4,0,-6,0,17,9,0
50,4,86682,15,2,8,5,1,0,2,0,40,30,0
41,4,177424,9,2,4,0,4,1,8,0,40,39,1
24,4,265194,11,5,1,1,4,0,-11,0,35,39,0
22,4,495103,5,6,6,2,4,0,-3,0,37,39,0
67,4,127297,14,2,12,0,4,1,14693,0,40,39,1
21,4,403488,6,4,1,3,2,0,-4,0,32,26,0
28,0,226373,11,4,0,3,4,1,6,0,45,39,0
16,4,334525,11,4,8,3,4,0,17,0,22,39,0
36,4,425850,11,2,7,0,4,1,20,0,40,39,0
48,4,240700,1,2,8,5,4,0,-2,0,21,39,0
56,4,359002,4,0,6,4,2,0,-9,0,36,23,0
44,2,89578,12,2,10,5,4,0,7595,0,40,39,1
17,2,33792,1,3,10,4,0,0,3,0,38,39,0
42,4,331843,8,2,14,0,4,1,14,0,40,39,1
23,2,130350,11,2,11,0,4,1,7,0,40,39,0
31,2,126129,11,1,1,2,3,0,98499,0,40,39,0
56,2,79801,3,2,10,0,4,1,3,0,25,39,0
36,4,122662,9,2,12,0,0,1,11,0,48,39,1
22,2,168186,12,4,10,1,4,0,10,0,40,39,0
40,5,358386,11,2,12,0,4,1,17,0,61,39,1
25,4,113852,7,1,4,5,4,0,6,0,40,39,1
50,4,158300,5,6,8,4,4,0,-20,0,25,39,0
28,4,329871,11,2,6,0,4,1,10,0,29,39,0
24,0,204172,11,3,0,1,4,0,-1,0,40,39,0
39,2,169750,11,0,10,1,4,0,-15,0,40,39,0
33,4,164385,15,2,4,0,4,1,19,0,45,39,0
24,4,291075,9,4,10,1,4,0,-1,0,39,2,0
19,3,415382,11,4,0,3,4,1,-9,0,25,39,0
18,4,358197,5,4,9,3,4,0,-9,0,17,39,0
49,4,121032,12,2,10,0,1,1,8,0,47,34,1
35,4,133884,15,4,7,2,1,1,11,0,40,0,0
31,4,399807,15,1,1,2,4,0,15,0,43,39,0
