class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,111.84114521725559,224.90433320861706,128.60831080555906,511.38477388167826,45.47175126781891
0,135.52634293800813,238.5564820548442,105.89347874449372,583.9817291876268,35.27236517732851
1,137.48616701549284,215.76049706665023,132.1750239581307,434.6060127416747,14.868619456773839
0,137.6027708130324,219.04433291111437,103.0085305548998,814.0148882641104,23.656710319972515
0,130.3934568832087,181.20831418485758,86.67548711644277,191.25940109521596,15.52017241254032
0,126.12976871683489,273.09183741242083,135.6810000494623,631.191644510365,17.380687026287568
0,135.0710336775702,219.21386601554534,103.57556660353006,433.93100152186565,38.47307576769768
1,131.9684311864826,218.1083965101251,137.50827015323037,304.2152450131815,28.243880074686096
0,128.79428826169783,216.19075134812206,117.63683645556702,308.48121151195465,37.24896655892519
0,122.32085372538569,226.63643320369772,92.41318751832631,601.4512228234371,22.87920431221717
0,126.4672605258069,215.64880912804654,100.48922260872806,486.8782521581645,42.33468959958708
0,128.3021754505276,185.4700918497784,100.09584585123501,431.815229306763,21.979629125899972
0,113.16165060503177,197.2888488929038,94.79106789377589,520.151472258672,15.973899938736581
1,138.12017238815181,162.20953500881345,82.76632032430416,252.68100675445856,11.940975407265036
0,87.80632116666027,263.11678998718503,150.19450936401702,781.1228149880915,34.9853876281431
1,118.76652669592708,196.6634787151773,107.34807715658712,414.23680513619547,24.768026595283004
0,142.2235739384821,209.99887414895932,89.98055185510184,490.76277584751483,29.58893704435686
1,138.23160138506492,249.97376985769665,187.4284769269285,385.32437588517115,24.048101718640567
0,133.8535390321765,212.6563795852191,104.54731111394429,541.5515659219787,23.053586085184076
0,127.21981900185267,217.1498600847063,80.38679909727092,179.985560776021,13.465586236733243
0,123.99050717267569,356.4469915702732,102.47114485929076,741.6860587573082,17.037324969314774
1,135.23118650017435,196.76361759350655,105.334237703264,301.833651534788,11.626786110419484
0,134.51112845617774,193.94153554400924,103.64521353333507,594.4007620347949,14.671431241144473
1,121.99646300914925,175.8308734128832,303.1704492615253,283.3492352553021,20.74140982475157
1,123.31290647595686,230.73195026446624,245.59871736669345,591.5387572971096,25.374984441102267
0,133.78002773075227,199.98009633688056,88.02649095155998,570.5269070781039,12.595929399877031
1,147.17114053226095,178.41304672343432,90.62841338376313,303.8997997798833,17.790017490056712
0,113.59014565749557,247.82858107238232,493.66304281828195,682.506365255476,33.355899650356626
0,144.17484212938152,238.20002891366454,128.4391911549117,716.5679725379631,24.742224100965867
0,135.06827887733616,218.97497174385362,93.79595783031353,612.9769133005556,27.360816960577594
1,146.06335057555543,192.86943681105373,112.4519799163942,318.5936834264099,14.240786346857266
0,133.0867522686375,202.88020029188093,105.09684499294964,640.6529581452241,24.36782915536975
0,133.1276293216638,659.7345267603647,110.09265815947136,660.1183798728443,14.706827349439308
0,133.0183258169595,295.21361475053374,151.66266213745703,421.5507638665379,48.91893888416107
1,115.74478989128579,239.95049191008317,129.09608206729385,440.4710707008092,24.04182954486995
1,137.19881241615758,199.8346430188957,107.93490913667617,356.65307301652734,21.96697093922087
0,125.94032188584467,209.0999948971823,87.95341846255468,718.5246450609218,18.080443745692445
1,168.33891765509148,168.49962172348782,89.10512511905577,220.9845577996088,3.875578533601308
0,124.86434319068007,241.30209893288998,107.97836532203195,491.18814688184403,26.94446776170253
0,123.78587620639456,255.26909677053695,124.65307461124013,770.1692042969913,19.622875896664915
0,146.5186148190496,170.89462571130775,80.36648907070186,358.0842409969614,29.122519307404954
0,132.51104988310777,193.59471175548987,99.23841795136022,570.827855739347,29.715725401927884
0,129.93594384052028,204.64458081672677,117.76101336970943,549.2159502332765,25.991762874606646
1,171.97678387552557,217.64666793691137,151.85897932695,367.7245032814022,26.162688055613003
0,141.0086204817653,238.7495004523832,103.31510434076986,577.2633961796442,23.521750594775146
1,138.67041748154966,209.8392393110604,111.62700630577754,273.82552683693257,22.25783259435908
0,141.582512656131,210.98109756931362,117.65952993470216,479.3710089688796,38.82461682727243
0,126.90603420418937,197.70974061097303,87.30466097116198,154.7564778988673,11.522675505446083
0,142.88808600038917,248.63924369131695,119.67767740693064,627.2121934803848,22.322174328169773
0,98.07022143274517,213.39772137791198,599.8465747351061,638.3060017453813,22.474058586032264
0,125.02655814852342,259.47165946773214,91.47660227446303,447.3462434269347,16.72271826448398
0,123.60740141355296,240.59643746786853,112.90233494895026,512.7114804199019,17.18397526826497
0,134.1856113235522,177.27985275559126,89.59957583192704,342.5757668336108,13.794276741343705
0,130.59503753706366,223.50105037000253,98.36404955822734,508.2837174431702,22.771949813431753
0,115.16475635055656,225.24912510468184,128.97566736487812,627.0877279231887,26.180428444558654
0,135.8418500990505,241.5474172430549,105.37294846565462,612.8173473637039,19.228573822745346
0,105.5244082619956,249.28732884146223,328.9012773605686,721.3401157618082,27.43164086217168
0,134.1914391312024,216.66503113616068,114.79098392003446,556.5421569048655,20.876149935192377
0,130.50376629391798,222.1634124757057,105.09665387177623,297.1020854481578,17.68103825736461
1,123.56390795063032,240.7194585193337,131.91151907102366,491.38006236996995,19.047313432123307
0,133.97654518248794,282.40017956489066,94.25898738852968,684.5154894471278,22.173072330668052
0,136.13035995662864,257.37689808678635,104.63858105137533,615.042023832446,28.666481911981485
0,149.65035445439833,175.0245564100976,77.80038366186807,287.8766244992462,9.877145395843275
0,133.36952542475157,186.37185660096304,75.79027400069475,398.5399881753541,16.70018577893243
1,128.25809108352283,225.52994377301945,125.35236457823291,282.18604568694434,10.042778036749102
0,127.71184420172624,226.86773997397586,99.17124179699545,562.0843169420885,22.686304027514765
1,117.21789750171226,202.49043768618407,100.43064592025252,247.39770355277076,14.138776873670134
0,132.5825573778288,194.69604152441423,80.07916884927705,379.1595160620268,11.357178055705951
1,138.2463103539977,176.17472751341992,103.08320243284909,307.1058680185919,9.399436239036763
1,152.4510598313595,177.88099502539401,83.85031640223613,262.8723281887941,8.827241306156676
0,117.25903495617564,237.76080532593954,148.5973076328549,456.0311009898709,23.36974480260339
0,138.92865162363222,241.83948885646925,106.34325573124767,598.6191684480634,13.144928992299196
0,113.5932963287631,229.76012763840367,104.8519698481713,487.83208521818415,23.72962888160056
1,121.1332038213563,277.9656328865074,145.64351373113016,556.6036648747282,23.27878518946137
0,122.70030153110501,487.3469720714656,191.48467315438364,585.8224876609643,28.7073689711808
0,136.7485367690948,238.09992069684037,109.3180230101045,863.1633884138103,30.776137886993276
0,128.20144047884082,218.05346780116727,112.01523752249324,491.9649485417521,24.92263920882382
1,127.34564155686834,198.77949749210708,110.92037697791505,427.82544783265985,28.6953232969765
0,125.45082526236013,259.0291430122704,165.0548564870491,751.7702714260288,30.921341881129035
0,122.0263067930544,215.8638501490571,94.12652201400722,664.6033434466756,36.775631279810845
0,124.93545316782298,248.53585465056784,111.04227906378163,805.395843672388,24.337100809009076
0,120.47516930258922,209.5067793384683,103.52856852055659,407.6929072557249,32.148178650990275
0,93.49050365139914,235.30167984100135,99.14285171464188,473.4060511203267,34.696528696578056
0,130.75777973194016,197.58289599544153,89.87552273769629,513.1999196731879,18.755746474999846
0,125.58461027711208,217.9842606091483,113.18156186382733,535.5797878043609,22.53504484185462
0,126.43097159334884,200.67124351282138,85.30720174083352,262.5222214169912,15.249987560807863
0,126.62161727320267,279.02320820306227,172.03672966493954,699.6901428149889,26.431057015416116
0,111.38037065654282,297.1514694777882,118.18948087322526,562.7691779652231,21.67650980932671
0,124.9845418364116,246.8283089042509,121.77806884622389,597.5216252926232,27.090522151962926
1,112.97797578200108,819.3731455737609,164.2680587338822,599.5038147988683,20.01441139092236
0,131.91610460857254,238.1234085698321,103.62260154154824,700.6165950052401,21.405517050965013
0,121.92160020148087,203.61996461988485,81.90256370123731,470.6941269790027,22.232278090715717
0,131.50404860163042,190.52346615907015,82.38709922514033,340.47674137779615,20.198881454259094
0,116.16955887679573,241.83694145264548,121.9864936697355,678.5542810946637,17.120791783689324
1,130.0745569817936,224.7333445380303,135.36864851352624,453.75518362825045,17.443027436634434
1,128.89999983182787,224.70802609265766,138.5529036795447,568.355885668596,19.274076056673366
1,136.6924494206702,226.71127679840544,94.71720577975799,327.2760501534219,9.661708217767217
0,117.10324802872073,197.50107174962392,86.96792044174194,412.16139792525416,18.641596628479938
0,130.57455296260895,254.308694432362,129.5419604309948,613.0303894100845,25.389565379541388
0,132.38795845296735,222.2650796039571,97.32763631958186,559.6517327809186,22.650098405705382
1,133.57666022251556,196.93846612782949,101.75532521573786,304.99905589944035,22.929188522539388
1,128.92493638517652,217.18565747883633,125.7164723194748,384.1034297555445,12.809523620698432
0,135.7694209587804,205.2128622743441,74.88788623059823,462.4890018659521,21.66687556985019
1,116.38742509864011,225.36381232448454,121.2574654584405,550.5895101902452,23.875686932594558
0,140.86526451061266,193.07752266050701,171.6133198235176,444.2778162697692,22.89555054447729
1,124.36333932664273,237.51582055948896,121.84593842875286,360.56678214178214,13.581954129039707
0,134.69288502519393,274.3849031501561,145.63646385419068,729.7675194779944,28.4676829954483
0,130.34453067058888,210.9504179782142,121.70714122601993,605.2932837085267,26.39972324405577
0,112.18351076584881,274.44489960841577,102.6185436777404,656.915225845514,22.140152853512284
1,131.06359939371447,210.19762022993206,117.32128924741166,484.6794475772357,22.72235411542593
1,133.400821484665,221.79265720488644,113.93121066557602,504.26812268454944,28.441481846954925
1,112.688417038869,296.28394589341536,160.14066341108844,493.4311229650734,29.051363605014263
0,137.81454476206702,236.8536119642136,98.54879891455438,536.460885588925,21.171591399432952
0,103.54802618261819,328.51943648168253,224.18454644327957,768.1560110186823,14.576300498040904
0,126.56662429675755,235.7060458538247,100.89416537124171,358.40804152375296,20.850980277110907
0,136.69198960442387,207.4826268199627,112.79382066881217,513.9563845369807,15.526181548076403
0,124.76325491964978,257.11445077671476,265.35736741851315,501.33942905485907,25.843412856974023
0,140.04167513343228,170.3588681893453,85.94351928936247,213.60188899166957,12.218717579517193
1,114.3432345992386,217.31198692196554,98.3903748122303,219.80070957700602,17.50805392763145
1,131.49898886115324,220.78696540966666,114.4514348983829,416.57558808929974,10.009955632826632
0,121.6814095684735,184.09294545596066,90.6769197415983,533.4146427140017,18.040767588241195
0,123.6030065601553,235.92868901075516,119.04263104752039,720.9776836090691,30.46351097038851
0,131.5189988369281,216.89509326047084,144.11201471194687,733.2969633322404,12.03539693960285
1,127.29135640652335,213.9567236639961,246.8519565080917,369.54662973360854,31.996777096336913
0,136.64142163294565,249.82358031120808,97.20639722055772,641.0197438145473,17.119433971461433
1,135.46065443704657,238.11975985299256,125.21267529514245,530.6067162808522,16.182503142485714
0,126.67717264562079,184.74174224615348,96.59732769678415,490.73058538598394,16.02772899949239
0,120.19570410378492,231.7231367477296,107.39693974006006,322.1785307605699,13.476400412706473
0,136.03748489026003,200.68687211965306,123.57963011262392,519.5995810502859,12.192287963315312
1,125.9451256539804,203.65927336350327,111.04813808743596,344.4398650906231,18.563271708030587
0,134.15221070945537,228.3150945053031,113.4615957397587,558.4049510958778,21.889206680416773
0,136.9696342507831,212.19861394382323,100.23989747800547,736.2417783255291,25.30986680565865
1,128.1147327460935,200.06837893620278,95.08970650030963,371.988127547066,11.970656013188052
1,126.74471057079498,198.93643971421082,92.8254944347132,207.52591475302285,15.194749581293742
1,136.2778887076708,200.41437263745922,104.10755378926292,234.94383685076644,13.55979170459112
0,135.71884531646947,238.3394732323817,87.53990688128141,580.5816813161337,24.146295324119947
1,119.54482015526258,206.6680365427908,113.06870551311603,358.2864048386237,10.418413679633623
1,126.32303135446196,242.9476358315292,108.66864174203695,691.3671134789502,18.572917157174967
1,122.36066346015053,200.50174016775375,117.00851349826283,520.9030906676675,26.66891870707535
0,130.95618834670475,198.25566879934541,74.45929761973652,243.70357866412644,8.469366682734783
1,112.44192203116692,233.31684216649563,157.65322248988295,639.2766181561459,24.238625594222626
0,136.55778829932453,248.53238895196517,134.3769268889107,639.0233663947333,31.844514971925193
1,133.48559571997592,199.49211809918012,96.44397479688604,351.5334724361042,11.78745801764196
0,103.93584737762642,230.05018296906908,85.81481964273468,489.1386764234094,27.396479971874026
0,114.50304106178287,404.6953419333319,113.3079841773922,835.6627660152036,30.23628676418211
0,123.69400879247036,243.68220049443147,152.367225390399,826.3570935480409,18.10806935465338
0,145.05444444768213,169.55470126482163,81.41953051786342,246.90137656985004,14.042235495066505
1,125.63219761771735,232.72913109601714,119.95746990061069,420.1825648395335,26.45807433043883
0,127.0245093551793,191.51790971429082,86.0685759770389,417.0599546533343,33.1593987721959
1,119.20142620622099,194.48778957026894,108.33111052627487,219.06897405587597,11.696133236254664
1,109.80014179088205,194.44778658531604,108.96651326939734,503.0796689462103,14.02252420373605
0,130.10170091760475,236.5056951060254,149.3856272661624,518.0790431609913,12.499981840723633
0,129.07136451990405,195.5219907560753,107.89620850540643,441.61240335704883,8.986922742566023
0,120.18759968003388,228.67497917587096,204.61755952017722,541.8655285856913,26.19711673335603
0,133.4977656086803,248.04078774243357,92.59150684290552,357.469573486983,15.930395968981808
0,151.89665783391013,240.1089864004072,227.4788615005555,304.73993935811086,54.30580617959069
0,117.68813901354726,224.30701994944332,111.49568814739544,657.7503078634379,23.06680757860646
0,111.87050816253213,244.11181721702263,123.88056143731622,505.7472965796517,27.34945408249895
0,131.97392201366614,225.8516733224386,122.87456538003438,599.3200944559975,24.846371044728464
0,135.42252077582205,244.21538285735008,125.05836699106868,714.5071819881239,24.894562465485954
1,135.60581832857474,220.90464865126572,117.87937275393742,555.1653265841775,30.182291944990855
0,119.85255979000188,291.86386757859606,286.0851417259625,504.4013979914356,20.53437476641126
1,138.82289756941842,191.3510929082797,121.07716343496152,435.84662209128163,7.997078812020376
1,122.51686825514666,224.63572138106116,114.25022047448076,357.31534882611993,11.462405371993567
1,121.2273912606747,235.3510636305175,140.2200413024689,213.9823547142509,15.215715622682142
0,115.5056354323724,244.69924814598005,94.99911980234755,577.4070208166358,22.36256009725726
1,143.3555254400283,173.5689403491574,88.57724671757872,238.5248617443637,15.131091817278996
0,125.21266814282534,168.91967583512206,86.36571226419044,197.39079855661132,12.140319622253536
0,128.59670670510064,215.69046667423578,99.96682084603245,472.66963866830946,17.050911832537366
0,131.75205413225802,222.3602798865501,111.48109866560534,609.5945268965312,24.75149891546853
0,124.85768202906853,337.77695149641613,215.04635592761056,651.5256608158817,26.420373743772224
0,113.53396928160292,322.81837641566534,135.1682472915678,348.1708031039882,10.530831427195452
0,96.0008415113764,296.30489007403537,165.44595179508906,780.6603569070105,23.203219686838743
1,131.552828452895,203.13113937356258,97.37099218474754,315.3150263615822,13.802588053028561
0,126.38607731522204,223.4974904510464,92.4875072715405,546.1226738077177,38.333720103711265
0,151.55096150181086,183.4544797007639,94.52961572705598,384.0219444655659,13.890594031508584
1,137.07086520758835,220.49747982779138,135.18020446252729,374.59410447116886,20.48670953979429
0,131.7955203883326,330.96226433146643,131.25947411561333,373.3296940773555,32.0953490243172
0,126.39101538042587,224.69287192169833,101.44940687030324,419.49522626023645,46.555816181479
1,139.36780573885656,217.53354438394302,146.51906499533732,325.7466572345033,13.198435644572983
0,132.31230868820813,228.45604501302626,100.3599599450908,721.4782494384181,15.805235524664507
0,122.78699294771579,237.71237866617344,114.0208209929832,644.2071188008558,28.33939833546645
0,119.98055837932533,262.39152366158794,746.7651325380245,780.5468293191512,15.84479845341149
0,122.16068834286918,183.90504511495612,85.55720110186328,320.30016338785657,20.955642704004372
0,139.1500955376126,226.64583868338173,93.17242229675496,682.2725398895842,17.849598407321086
0,102.532782325369,223.42059455103714,125.40881306243816,501.0984049594584,14.609199714306063
0,126.8681840858723,244.763186376015,114.73547857107442,522.8428766679406,21.462068557669653
0,126.99056652668976,222.24467155428954,95.4210148405212,357.6650776883177,19.942084004879426
0,98.03092919338582,222.24652962564,116.0408604427933,668.221162507925,20.22679331624868
1,116.92382599013771,181.83511299603876,105.69204557914072,451.17332489061346,16.304481097283187
0,132.5702782311164,330.2250372653014,389.07624192986225,613.0626730484411,44.31715839345652
1,133.99978922555812,177.60903697463226,115.71197519998793,418.39557891691896,10.034634165618936
0,132.41116918306753,237.81420196141144,107.68622662689567,714.9722684440645,25.27989767721846
0,104.0840831211221,203.93101024420383,81.39406353575727,283.72842690288684,19.261670043399995
1,130.21186136531145,208.75473698307016,123.37051411937563,147.39660516636815,26.718585224179353
0,112.19671316639585,244.70745178496756,203.05936460175047,759.4058917368469,16.450270935749476
1,144.24074394996583,178.71914521959934,91.69030626491539,329.52560978896327,12.47674470060806
0,124.46320417605946,252.6446114277536,101.07458658877195,417.34624820527955,31.25927494530226
0,136.86063143729686,183.42062218943863,83.93691053858079,484.7135658474401,18.77370996059055
0,132.646193388849,204.16047288964415,97.30037922155812,756.7642403398082,15.729153880046942
0,135.39343235425184,240.96801387250306,106.87588721702677,601.6095197360908,31.44044317114284
0,125.4172640166604,261.7422179339135,98.93313913411347,623.8909029475561,26.045640997739305
1,130.80353251309444,223.73475133413703,217.70786774900336,501.69258197315474,19.617297702455346
0,131.1497925305967,369.4421602385238,164.64757580075164,573.6439551250459,30.561884176331656
0,129.1880153743362,263.97921993445937,110.81803929762789,444.25943648664344,12.614653655646364
1,136.4788279997641,205.2556367022441,117.16088430075636,319.89353226886516,7.812176760865528
1,119.27428788563637,195.40382288834323,98.04097653996185,316.26743696778766,17.271126993930196
0,130.0923283114758,217.00518522636585,88.72314756948974,435.8975815943903,16.52455788675399
1,119.9947064212659,248.7713759768193,118.46234715092564,403.1582917671425,19.88155359347942
1,125.60096174556745,198.08131933528534,114.48112921271522,446.3401831394397,20.217526138930054
1,125.83637461589095,231.094981790668,126.7250646239028,365.72817453086407,22.589948421535336
1,110.88983103253962,197.21638756978953,161.26534643193102,492.4663275420427,15.506082756739195
1,109.24550215589827,205.3465009969576,170.00669508721182,581.3868092748197,21.944015184856525
0,133.07845475869917,197.23039507366263,91.54987382425603,645.8575524850089,24.839521280114244
1,133.45999797195378,205.37453218078394,114.04185555164332,633.7139964693556,12.62859203242186
0,133.37161374931688,232.37703940920693,121.24560583951583,591.6752266588123,25.29237519939935
1,124.6789099703351,211.04339591056402,113.52024724320445,359.7184501857785,12.001028852583657
0,114.14066798707786,201.16413190312258,86.82228133128561,334.39268744415233,38.708694034729064
0,123.62890921448151,212.21402377918048,98.26325988089421,388.3322690018183,21.58509921482383
0,110.93991616469978,214.53157366168227,110.9446449238257,409.606222852461,23.453013205582927
0,130.88460336073027,343.6032011446305,117.44948871159731,738.0326889002979,19.818647125246617
0,137.20005631561634,200.19573987120864,98.4411936409389,599.0923908410546,25.10322451137976
0,103.94945773834183,191.33245828216343,85.05627169275004,397.4108923602526,11.570367721806202
0,134.5934276751317,194.41397879813505,96.38054235895925,371.8524422616641,27.84231911994881
1,150.58371801646166,174.3669517109983,105.08311988308382,432.6860305043577,14.5017160432072
0,123.54089438968954,276.67538774874964,355.9117627112105,712.5579068805745,25.020275672276547
1,129.60726954127026,223.97132032221307,124.35827126804602,335.7463909251021,14.401042576141617
0,132.90275544495682,220.81866056523629,92.22735735987098,688.9692656553804,32.090935211507706
0,110.86451107754533,347.8828058474849,597.0645152888324,758.8154492581976,22.471249227426643
0,145.20903426031515,243.9614924508937,99.1957755125383,771.0599692670467,88.89928430449653
1,124.94743843803279,222.2998325630754,241.53197300296114,437.41728578646706,14.613026562659853
0,135.89569764518419,207.97300236787459,95.72011233662731,427.35019186787605,16.75267065902944
0,142.39628351384192,244.00589960129452,102.76811651933093,570.219452001224,24.314300017906277
0,133.74416328511396,188.60739210712558,77.89477307614044,424.04351822050194,11.73893221013402
0,134.160543560648,191.94133047000847,77.2553446390672,368.0421164524251,30.77970317130386
1,134.59619324907095,228.5661779765081,136.75077778485613,526.4277947319782,24.127284861030432
0,149.22794374441148,232.18468867844047,89.72825572215565,514.4571284188634,21.246707068151217
0,118.11655166044793,225.40473074145143,112.38222148169834,413.7972455539054,19.091090589306674
0,130.9004413487715,242.60877768560604,108.23483878635619,787.8621533298549,16.673755186581314
0,132.81153840846437,221.53238858315513,100.85307739506716,344.52119379846977,29.06967087964606
0,136.3306106116793,209.11556203819126,97.7044532052478,333.08455181255283,20.011759511778553
0,134.79888847273668,253.57972061305105,102.47516091717392,689.9466582716043,15.210803487657635
1,128.29829614708586,193.70254871736648,105.81197152675108,266.29558529567913,21.19072547758472
0,130.80012552018033,246.88684408295256,99.13432849911284,689.2466629042485,30.18188233685004
0,132.93065196867843,188.4754134223915,96.2909792070968,512.9664051654948,17.62234154920285
0,121.97082930486563,205.3460827792862,108.08460915209733,245.85816192875987,22.66734032262882
0,116.0010409466962,232.05013615793106,118.24193390442514,727.9285310046572,37.620802319292146
0,112.84037861823568,222.04614261557467,94.84423907964756,690.5317416907335,28.209067901499917
0,135.56838171801047,194.25606840228716,90.20137694154838,517.2211565845158,28.13775812938023
0,125.96852233045644,193.6755528991062,121.78416780712837,286.9060086953651,27.835494050497108
0,124.65900232879434,214.65017749410617,98.92135438668112,526.5373986683596,30.34589916886933
1,125.21744332954007,217.42026347708338,119.45152019518507,219.56890334095448,13.404185984578177
