P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
2219.6746944011143,0.4869066225858606,-0.0018169813414977058,0.19131293825111473,0.10229321654442028,0.8430828573476014,0.0006383156273321231,0.6831262647848905,0.006978242456623944,0.02433611144037823,0.14975977663226067,0.0006519636664029278,0.9974580764002635,0.3312564402307145,0.08918856466863771,0.40942766117281,26423.215896029167
5896.520951396929,0.4685829225480726,0.004723315811123237,0.13953174356809925,0.05155333636467302,0.9264498245736348,-0.0005299468083410663,0.7922817780309385,0.0008351974876310341,0.0435305953086856,0.0457138353559349,0.0025473552694177436,0.9986751175096845,0.13970962113494467,0.05461199321258533,0.3183551180768444,53940.44426565338
175.95698926776663,0.5266347441311943,0.0004449555156803097,0.21407164557623962,0.1282906628924706,0.8604951536584868,0.0003181569083263355,0.7145861025759582,0.002148782360151425,0.01783207069961202,0.16733503639852593,-0.0007164247664825329,0.995235595035091,0.42732144510143466,0.04877419785075866,0.6894548268843251,27485.439533956098
5014.008852071259,0.4675157385539011,0.003443603111056649,0.2170273282175279,0.22468027675607513,0.7627772799577004,0.08334020251417852,0.6044420825332482,0.001571528350030645,0.03261906348212718,0.09052501209231806,0.0033903730650718727,0.9864026148117265,0.2898281457592203,0.06556527811731389,0.7525881706075743,72198.47446950243
1090.216173772228,0.48630334368892536,0.0041870345217224145,0.17141861287474136,0.11725368262052563,0.8532822502342962,-0.0012647454098663293,0.7252173698468312,0.0026824974770844026,0.02760597456940061,0.08333865577364369,0.002122739010863133,0.9981330131880951,0.19886545857336507,0.08859458038253437,0.5560171011392087,36650.36057574476
284.03421531919946,0.4628044038878184,-0.001597113319420615,0.1863154567137053,0.16223802585395236,0.767616659039206,0.0012567265075209026,0.6724709344448495,0.0025761036004509326,0.03518779903193724,0.12803071268106894,8.348466981576198e-05,0.9972650976730807,0.21506742496338382,0.07080731084563698,0.677673719304043,26504.123886582845
46820.06814398893,0.5342922483950792,0.0635450836991463,0.1421820239395764,0.06762252625476647,0.9667064338793429,-0.0007918771468439464,0.9401316901014977,0.003251907038624305,0.037874286441970315,0.02474402750801436,0.06643074782812529,0.9932922582352604,0.08689927845559565,0.16180553721041147,0.31012117042541765,125180.39588823188
-380.5671061532772,0.4835507223135561,-0.0012900198654918627,0.17359453929958815,0.20109845012626362,0.8495255214382933,0.0011173519605944312,0.6636574997577488,-0.004027756320962439,-0.0015741161452942267,0.21584112428603647,-3.94359489274364e-06,1.0003037156126604,0.501587286019226,0.18851777129835792,0.0011671099071623818,15035.030755054047
1299.887668539507,0.4996488852984422,0.012079297318049893,0.08437754337742691,0.05954175706791513,0.9006613138112621,0.0005035255626311039,0.7765683120984931,0.0025635235946143073,0.01856535274259692,0.10717901714159203,0.003556418376824526,0.9971317284672445,0.21415997717530258,0.46137895083317465,0.784167601417289,15077.694028926442
155811.2168816346,0.5101797534088424,0.036118073831708765,0.09473439500268213,0.03832327876034442,0.7468447757052762,7.24477240379307e-05,0.7180673393016523,0.0035322216250496877,0.10088968208319143,0.08821745045360993,0.029883240057344967,0.9031453555060127,0.4212572821399524,0.09807950977161192,0.4223001646787467,136433.9333424609
956.0413037702893,0.4688844899576567,-0.002115212164091756,0.19364393148531112,0.16419177907496257,0.8372726247086355,0.00025874756780430003,0.6480390758762287,-0.00012118507495569161,0.02908566287438967,0.08585601856954753,-0.001951598550569156,0.999580944814386,0.222902679411253,0.053150727953848,0.005093886971230601,28553.58156759398
1865.5036743550686,0.49686420978324386,-0.0026014400330054343,0.2101362533903598,0.104935230150937,0.8367462338112959,0.000415375536092667,0.6422252837051355,0.0012590464002412045,0.030340097201485505,0.09476881187173429,-4.425487348665505e-06,1.0006471374621777,0.18655540440813873,0.061798126408036086,0.8402920126837713,26189.378357581525
1176.2071509926948,0.48213637639192747,-0.003565389491433572,0.18323803809866282,0.1314794503929938,0.850546739518592,0.0007247599491207086,0.6971025298730416,0.0031566996181846847,0.04119373151396552,0.07878435434411231,-0.0005131507827582721,1.002649589791062,0.15032848691953632,0.07940627378582993,0.613354569099194,23864.514348961136
-569.7798808003339,0.44464210933468723,-0.0001731005278005791,0.22079446908391145,0.15647374941954517,0.8713186388086929,0.00013360035616410753,0.7319872313133758,-0.0014052183441211016,-0.0002856645893251101,0.23179296257117896,0.0010319231524801794,1.0054938124798678,0.3085379573369697,0.04928851736246099,0.9950829395780562,14970.483059297763
8339.514093111564,0.5012902563695864,0.015598415785524466,0.05245332830833979,0.0772170647105581,0.9246716444498705,-0.0002583541500160212,0.8926712462603991,0.003183167905161802,0.029885291426539576,0.04232408946960181,0.0027424494266297264,0.9827701089241662,0.21349717012517308,0.1378410191960512,0.6452369634407104,88782.56189346257
1342.4192747456998,0.4794325432722473,-0.002020510074290091,0.18190525231913246,0.139937535288941,0.8615173704120326,-0.00014421484313942838,0.6990256489544033,0.003043999375079295,0.049435550959694305,0.07330584328709384,0.000842104002350322,0.9997552520055891,0.3061168993734031,0.0976585469292232,0.7346242464524916,24739.746534858095
10214.6109270034,0.5136049227177849,0.021779826635316517,0.03436500483001379,0.08290603474174024,0.9180661391961962,0.0006216326199157681,0.8191916023770663,0.0013474328296409813,0.023096341313950646,0.2503370216166445,0.0010637527762677058,0.8167241528029352,0.6928718441406724,0.1902201315724094,0.5547921026061103,78088.52896875935
-410.9126039865695,0.49119101504901896,0.00015521654528161317,0.23179779323688302,0.1854186591571357,0.857438322950241,0.00032911962566747313,0.6971024542082259,0.008244606498950369,0.016485153478023592,0.07655442560523182,0.00023588463971606452,0.9973391752804244,0.3508740651757023,0.11129055740526744,-0.004911154571973792,20030.688535587273
4488.379143053601,0.45230258705883886,0.0013913502429925145,0.21616896796733112,0.10309336516054898,0.8834476890748919,0.011877068550062703,0.8175323001644664,0.0025565640465632497,0.04585612678093143,0.07658479701687135,0.000925850074478585,0.8970033900929183,0.125944973255717,0.12565733396322992,0.25410152881901626,65904.9031523002
695.0323121268152,0.445728381327306,-0.0017415430955065897,0.1897578353893315,0.18617994987757686,0.8749752964394653,0.0003130191686635849,0.6514992718177601,-0.00019537029323476616,0.02589243707364125,0.144136404715282,-0.0007402736262668994,1.0001958174834211,0.2773546736544479,0.030203951053415237,0.490258129617742,21910.325800635117
19116.046154463867,0.4763451349846845,0.19746322677600286,0.11262273743387038,0.14416918065848558,0.6919381879014871,0.023442302258022317,0.6919474088946103,0.009340869709916981,0.05883141628859407,0.04547657892333186,0.18356622976475528,0.8823904941911827,0.4436346587027072,0.06736250770985419,0.5548152682179511,55368.13151524667
1931.3862677697684,0.4710956845320374,0.0024080028682566734,0.0986413737251559,0.10783837675023483,0.9094316746025828,0.014556242865250866,0.7388933234054744,0.002554631749900491,0.020748683352563937,0.11918083686304123,0.001293022103502235,0.884905778220048,0.27583204469841704,0.18147222521106796,0.9980612290574046,15986.075138613283
3232.4173371363063,0.4551694068936363,0.0017532093527765887,0.19293713560654274,0.15778650630519075,0.8436260901156338,0.0072319156014712775,0.6604675423736049,0.0068092146699926335,0.049800338399524885,0.046638584770724724,0.0010262785598236345,0.9978337264850948,0.288676333312474,0.008942410847484872,0.4458284092966567,63600.388639657824
1347.0788952097569,0.4635011452337148,0.27261772406830265,0.23270446132890535,0.22702312539862965,0.8651051010220207,-0.0005487577868290385,0.6750077475225557,0.007771270015263312,0.010681916220510752,0.10011715524110681,0.27602340994075,0.9740111671873416,0.3760567061863306,0.17302028963248978,0.696202661552703,22629.379943198142
4304.603513422496,0.47240404070653286,-0.0005870203730552039,0.2378447465148164,0.13117765193263545,0.8540641104176436,0.025588976007010607,0.6549290680624091,0.0010860719451121297,0.04571648289615676,0.09954140047605416,-0.0011404156281048616,0.9912335192006206,0.22954122645106254,0.08402507695230395,0.5382915434374898,128635.78686633377
481.2732177230701,0.48841159721582955,0.0005616719155583878,0.1742473447750808,0.13217587394974475,0.894334873392368,-0.0003927951432298903,0.7996108571319054,0.0006319511202260214,0.02972171036444006,0.22378568720619146,-0.0005761346191296017,0.9992661451873114,0.1867837017347401,0.10179417980757637,1.0045466817194815,14477.553571814566
7625.184314027971,0.44085364921173564,0.01336155430462472,0.19105833273737013,0.16799304221517453,0.8604888537033181,0.03934226184111435,0.6440246714179763,0.003744019401709435,0.01900116749078476,0.05523776730676473,-0.00033459681876238693,0.9829088040294701,0.3582447995934124,0.07680706595184694,0.5751466691278001,30562.658360909012
4912.379457033148,0.48663331748544647,0.004391333346596697,0.1674430006820705,0.10209614978348258,0.8471512132685373,-0.001260099897475667,0.7246700072205399,0.004087426037975931,0.036770307756156285,0.07070412727055311,0.012106787683174372,0.9906105433299583,0.1998913708836753,0.0942319298290688,0.5618155559056772,61066.57117806355
8174.29308674795,0.4563748302130658,-0.0007568468370127734,0.1932246985251123,0.1868054641347429,0.7879844988761386,0.09757630009382551,0.576683943588151,0.009769572414549262,0.027566707638266255,0.0429588791788338,0.0025037898508022943,0.9915140118236262,0.3285609733091223,0.04253376324267072,0.39728359320701156,58759.73779621965
5523.761482117559,0.4339286661566123,0.0009964618333206101,0.10982394863678169,0.16431568641273167,0.872980564488046,0.012296136330006589,0.7679246006667254,0.0023640348690838783,0.026799899752304582,0.1129582813894196,0.0009371268052836492,0.20303323341694854,0.34289831046987435,0.04739884425992907,0.6494177912340089,31817.331204121256
6594.485005369786,0.47030861332094703,0.845460338176509,0.14396734534132746,0.17127561181936418,0.9164310802226047,0.0016991642953761855,0.7960824833169607,0.0024404565990346744,0.021367677710752313,0.21130204314824527,0.9761396416635265,0.9839583416333445,0.4063049136547946,0.28128699157378667,0.4985223970262739,24648.87842427131
4694.737145533322,0.4950509258468484,0.002826893366149829,0.16243926712638934,0.1172619335074871,0.8822368416443804,-0.00038992266430800017,0.754664922342531,0.0035088378495414276,0.03513070159589977,0.0610112113707403,0.0031100579432323224,0.9982785002183793,0.15038870587204586,0.13325207746151937,0.44543935979740346,53091.82210575478
3703.6604023027103,0.4732056115957279,-0.0014112101412886958,0.22261918972644043,0.12074714630218385,0.8863788412180627,0.0009518785384952354,0.7102545991617486,0.004061597660760599,0.02124360377184026,0.06347258754387095,0.051081884892635813,1.001137388216698,0.25564913913838094,0.1165798878576328,0.3841219694712407,20748.186827262878
81074.9475755328,0.5096095765588002,0.411471398868354,0.07971353354954956,0.10762350684830144,0.8144051990295562,0.014261212349296408,0.6793538797650943,0.023135793090493007,0.05560251319537568,0.09876147165162776,0.0011574543487938552,0.9640467724929581,0.36057560903957037,0.16493956975527363,0.54043827389904,36575.12974670349
7937.671833663368,0.4726551746769832,0.006038447777586924,0.21999828266709281,0.07435245524411511,0.8718272254258977,0.012154733681038,0.6933935691003641,0.0009403419609815909,0.023299569711980446,0.04060684540857376,0.0010415015009391465,0.9971289408727753,0.3507780885503436,0.06467569176327555,0.35337364389854053,66348.58978845688
544.2428221115931,0.4978654301441488,-0.0015549788308330907,0.12703204208903637,0.16862257399304992,0.8835776145163852,0.001113689774648773,0.755312051506394,0.0012934203060720642,0.03953525841593367,0.16035647733600697,0.0004684082752628956,0.9973237686078237,0.2618977511732876,0.09985333818590002,1.0064603677593313,30004.598123492615
646.3321678669552,0.48979423771496666,-0.0006016683131400535,0.25746138476501024,0.16948799676191306,0.8337103093319411,-6.0383932297862724e-05,0.6741460350505917,0.00011070287997759845,0.024784328370227385,0.06830870546205386,-0.0014345405760424167,1.003223534109111,0.29266485664493797,0.040013188081130066,0.4049218700808994,25573.804606416466
6006.462215075614,0.4827349353790338,0.2448871654289502,0.1979924051407662,0.1991772739183365,0.8926625863395562,0.033058450934381846,0.7135718671179766,0.006524584052545292,0.013456552547938962,0.04823773274399257,0.5041498799333262,0.9548449951201036,0.32893214274154675,0.1878885027900838,0.8262159118627616,28557.660732681146
660.2771829306641,0.4753907681372634,0.004262248985751347,0.29372508301795874,0.1359818395836916,0.8552779519483875,0.00140320221311584,0.5663772463600638,0.0001530861753324883,0.04410692620152135,0.2414514867163317,-0.002115490510219055,0.9980514634267207,0.43640782884241697,0.35998667614297425,1.0049438117971214,17731.38255497598
729.605010804328,0.4836570365662925,0.001258379844653695,0.11558260790477157,0.1146608237249538,0.8420630049194697,-0.0011086029472591502,0.7409497422877497,-0.0015861364403835353,0.00042112056049688185,0.0490168460441482,0.0010050002837358647,0.9996244759016197,0.21477830055726058,-0.0017876617184444741,-0.009180089758840113,46851.06945551441
1329.79378978316,0.5083595450965526,-0.0019393509610594274,0.1109643977208856,0.06473748180131005,0.9511601109461947,0.0007317430710124682,0.7802003170950315,0.0021662727972317102,0.03873741857960241,0.12395341978753835,0.0027999439848610686,0.9988349718948577,0.4422175012541286,0.15536357779443327,0.7876504440809301,15061.83443044044
2181.7657339286784,0.4772215441544972,0.0016978584634077894,0.17910951520781712,0.1403789430885824,0.8791662375984599,0.002492557646412145,0.7243288508456345,0.000280182374232516,0.014974367502205512,0.12386597773334034,0.0056587409818555055,0.6063513044875384,0.3136648204150486,0.16633097088895363,0.6071990441928943,16644.10332937441
5423.01430034023,0.46402557911442177,0.20480222418972455,0.169319867221938,0.18728642486822206,0.8928582641261152,-0.0004893765641788674,0.7302781871806612,-0.0014069731054202343,0.011275627909087626,0.01556597363341677,0.17463997144366378,0.9969584084367596,0.3046531201210187,0.1325089544183043,0.00259566760224434,28343.828634835107
1684.8558680557157,0.6643142060991173,0.27908578232453807,0.06295951039190725,0.061411509882207733,0.9063632865473081,-0.0010641346316144094,1.0151125795940241,0.0018417914122139051,0.02057270245290471,0.0272759450134474,0.22532589416958054,0.9891388429885435,0.230110054338263,0.06621412910082174,-0.014083772895320174,100687.42771688636
1352.4670161819354,0.5102139626449619,-0.0006682513017006654,0.09775509513249465,0.014848292393113773,0.9279087678594395,-0.00022331208064003288,0.8333197530123464,0.002991206138500249,0.048685625041470795,0.038036353569482206,0.0037024104544007624,0.9918630288040292,0.1405293435234837,0.03312521296129705,0.3754624053692136,41000.60135176069
3515.178175110028,0.4949179745777204,-0.0007579479532722571,0.15015472711773825,0.07719734504281538,0.8389830958151361,0.00012154589617201132,0.7393305887596633,-0.0009628213986557256,0.03795208136820584,0.04543719029013758,-0.0029877785093064915,0.9884800330016867,0.22859666471330656,0.04213980508572471,-0.0010335751669278209,45924.95068797128
15311.743693530107,0.481557385322233,-0.0015256832712679219,0.22166929826466908,0.0838596994768512,0.8488064591932577,-3.275433935853088e-05,0.7447872881947175,0.00960615772813345,0.05437578205361378,0.04984501398336288,0.0022905293541746656,0.998563060312824,0.2430627415461187,0.09165390213624475,0.576758779313026,32342.633128713547
1337.517218036312,0.4816702450583638,0.0008028935619259749,0.2661177269406347,0.21854047810711574,0.8089126153850273,0.014460283566814966,0.5597040120628551,0.0008077720246979982,0.02577261271895668,0.3572842561126108,-0.00023897902261431098,0.9280913277948821,0.633828336121756,0.09523382108418445,0.6209322828009664,16901.502442839323
1141.3072661743315,0.4996584957777427,0.0028707562337604645,0.1530565323738207,0.1884327597462585,0.6926477848598024,0.04446779051013544,0.35452276475009037,0.0009415317568029391,0.03903047625382667,0.3801472524679211,-0.001748943113240265,0.9981079513734421,0.5445783780457307,0.22538797741226074,0.5051693239439579,31843.737587151154
7394.077074519401,0.44438188763902575,0.0020678570910272554,0.30258295074830166,0.14362291262062787,0.6862084102515104,0.04850265423809842,0.5302014328750145,0.0016352826670281346,0.016405428651882253,0.08018746324403686,0.000497815632153967,0.9934363993047676,0.4155480145988338,0.05475181229731396,0.5591825734223613,30867.58062605295
5452.161505941414,0.4864244841014561,0.001218123627726112,0.15575083547309157,0.1391678993528731,0.8491642037383387,0.014545563256469076,0.7676070451492976,0.002504704488612583,0.01705040992222535,0.06739590880513,0.0004196966405512685,0.9942784110164835,0.28898050783053975,0.04917225628539397,0.4458671802298829,31924.391255986633
1122.8463285710134,0.48374285927722305,0.043274692918158136,0.16562008743532614,0.19719535850844275,0.8207254330031263,-0.0007443822163271023,0.6775627579983655,0.003772138973491642,0.0010848059416112073,0.13209583179993448,0.03343960948309755,0.9998996098207774,0.396456729767341,-0.0014569723405877732,0.64105593311913,16583.347919988868
218.34099449578935,0.45112321906305747,0.0018182736777525037,0.18357157745729935,0.1839420457101161,0.8507549867948064,4.984768605074608e-05,0.6112159780603464,0.00020916013893555003,0.03587368978378689,0.0670296748757643,0.001806086215009126,1.0011311426998746,0.19386927732919604,0.07536135583460418,0.008645973706967283,50377.792394273616
6336.93962234167,0.4626070615037691,0.004473773274926105,0.15419262678144188,0.043091476622302574,0.9084552777980103,-0.0006064882619606917,0.7767786975570702,0.0013445366645127392,0.037361155157778735,0.027878962235245976,0.003528651152645865,0.9945833032342796,0.075514060918159,0.06842264413102861,0.44228774679997057,102463.82266932978
500.0890352720853,0.7795585314220972,0.0011707371159491095,0.1413588389185538,0.11816659898627277,0.8380748124773759,-0.0003053551987153248,0.5140170989563335,-0.0011551817741287328,0.002676126645233338,0.20713154819365542,-0.0013282096819197163,1.0001643318572915,0.3324695889806756,-0.0008714576904960631,0.007932900176939116,41053.128289843815
140.37055432022078,0.4794909628129949,0.0017237191061103654,0.17827778608627334,0.10627708307952355,0.9025790684231733,-0.00038142085770746884,0.7885177321647062,0.0019041047804212057,0.024681377689672226,0.09784250314503826,-0.0007513358161850111,1.0017720474196503,0.14745057719798593,0.07206288620781273,0.6070905582888066,29569.931133214042
1151.0624573472141,0.48405926786942055,0.3098344543092231,0.13871994150892492,0.16700019398600371,0.8968065640030828,-0.0019855173014924495,0.8435228941364028,-0.002710449512209154,0.02823085267840606,0.020400023571319707,0.00047057372284488536,1.0011770588004087,0.1386216381953773,0.00165591307337029,-0.006422337194493789,40042.936296198626
592.3159005686565,0.45555777805314546,0.25031800075115584,0.22381751443795514,0.18773954925351244,0.8316096869969782,0.026156378220661105,0.6477209415418491,0.00047599755552229063,0.009124747350584404,0.056311308833687,0.1495363958375039,0.996414304351956,0.33802508012396376,0.10714109160572637,0.8412258945959392,18580.188052842062
656.0509206069952,0.4514525368421819,0.09632490609569035,0.3097417519019563,0.1936430659332316,0.8268414674245683,0.0006476990810389477,0.6429414196702535,-0.0016000765700871413,-0.0005249440112568344,0.09317372557721017,0.07702322194968703,1.0011871625703892,0.23905719659846703,0.06966593522226716,0.001102280420554069,23699.938937558338
8443.134584276635,0.47837046308917885,0.0800845042257555,0.21886553536919903,0.18585340051883734,0.7878710747138097,0.037882224661345484,0.5864971572865764,0.014969842280916985,0.049169682551006566,0.04537648406964705,0.10502295292194921,0.9818491248286373,0.5706492325082817,0.1123094419560165,0.37148344370369235,83966.32716419848
1081.4212529922438,0.44998251471410794,-0.00212462351008015,0.2556480261530706,0.18088702994316114,0.8268699432730738,0.03941828515820514,0.6445893033675407,0.004720659234676645,0.023515015537534566,0.10860373497947443,-0.002182773629380905,0.9832142116603406,0.3907781400792587,0.026475894672904527,0.7078989124894535,29198.10517864031
348.16371193221937,0.5033567718569558,0.0024851334252612364,0.2450614564074898,0.12254398850251878,0.9104965503643424,-0.001153041481085748,0.7526916093627775,-0.0030633506896563085,0.020317594918873076,0.05347804797622836,0.0011818251160192845,0.9936812622276341,0.06605426848612025,0.07247100966950096,0.006343341916114734,24751.11934462572
