GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
121.60765661671527,229.8420607648611,101.12110735295175,622.9300185233514,25.93168791260192,0
139.68911539667832,208.62133950511117,85.17330022657704,585.971524147387,29.15696888117064,0
118.68172787109961,261.1030155115981,106.62179598818457,503.982467461208,17.40583377346517,0
139.26073099377444,220.12916613138182,99.6605032169382,679.9084617641117,41.76532796023668,0
134.90264021688824,247.5057305277868,105.33720927814382,398.2422266926899,32.911772603179955,0
138.7310605216258,204.9370218422235,101.0895756445075,375.64445259645805,26.193659023819173,0
112.43637742845917,262.51848746409627,145.8241322662321,562.5205778164857,25.037928748085218,0
130.87824573396563,230.1816588122537,115.38672722681045,768.4827268980476,26.921071014817553,0
130.367446893475,202.0845625137964,88.16565550824107,449.1474973910237,38.730338727442394,0
148.0939117797882,212.2554368516611,91.13389982112687,704.5628510694027,34.24538931474399,0
125.8969747446889,217.0694111366949,105.32053736250307,511.8105732016366,37.343820381633805,0
135.42104155852678,200.11126645558915,106.28127134848746,437.83437948657286,21.362111831621373,1
136.4436077372984,253.27348039359185,110.86553332542451,631.4041897619804,26.534325056878217,0
131.41464037334617,226.93822466053606,97.3449170667456,526.764569514342,35.094543138243296,0
116.08367617147199,243.1184050495336,118.87777059634858,636.5797625443042,27.389719507312236,0
137.1154911092008,202.40665385294648,81.94704416105728,540.8703460773517,18.20512925206735,0
126.83841996115845,254.58001069489322,120.70933978701706,707.5767901572157,22.125721928273215,0
137.1283360045832,237.10407691418388,106.11735551880454,629.7770733921525,40.749886594623135,0
109.49949412309343,270.76194962436387,153.34681096915054,582.304856470103,17.80577686111503,0
132.07741362481684,199.39813007268677,99.91952008853778,732.7977598985389,16.575113971338975,0
149.13949678952318,233.24490076790033,169.98183735231368,482.7320067234907,38.75538809008116,0
129.25084420808076,201.96990653426855,85.90378908082435,478.5577509001247,23.654939655828795,0
120.23221591434975,263.8113393621122,103.47162014641128,676.6497317700041,35.93703163930196,0
126.68775403068045,199.91403799483584,88.97663617018114,430.8067149238657,22.363841633045443,0
135.34898543722554,191.49956410886765,78.78549764148339,289.12639287772316,27.79369929722389,0
138.80652130269698,212.33092431542494,83.97420414200877,462.7225943848691,37.07424093543821,0
129.97487130051752,247.34756730285403,156.2667852188981,719.6945972893732,23.153458740617843,0
126.09755354116159,239.564922586664,116.24463938659646,748.7080560563197,31.48374479407356,0
130.65060872315442,207.154093593073,99.54066548797717,476.89277568009464,15.399768489684899,0
133.26281981234234,209.3887632815506,91.67950478086499,539.2581395539116,37.0177815221103,0
111.97859712632298,198.07054801495389,88.37984629450888,411.369481786885,4.917912530998457,0
128.5097852317796,236.45012480852463,106.79988309830401,729.2081075434587,16.00679251920774,0
137.1135487499848,213.92877412729362,168.3582321960143,545.4632265348521,19.516376733463822,0
130.27291776561643,224.3935153071941,107.38116031777585,876.1549807189473,16.383302924487865,0
142.1337154814473,224.9726572151313,140.67894786705102,500.40640234085987,12.230009669512878,0
133.38976365458964,255.86534235163236,104.08283543843811,538.0523142362433,22.394995668929788,0
132.5143373299428,248.35108640502114,158.00459779326752,555.6371709002252,11.66559258355037,0
167.80599163958044,198.50623569758918,78.73385059287861,418.70626268852544,22.1568873343735,0
135.14689356804004,273.76610186627016,157.53110935457303,314.33760908747956,21.582514282279988,0
121.34897843820293,210.61977478743214,88.9192065853049,470.98839862632224,24.073708342174676,0
143.1128188386969,191.63853955339928,81.33630487995079,484.0009306000975,19.887634874899202,0
135.47110064869335,245.98377365761775,108.41040250983446,544.8118121188676,23.077457706885404,0
146.8881710706719,204.03172574569544,79.0401925668406,265.3871184736404,16.10053097717303,0
124.38391714171026,202.18806954839502,85.99497858528566,396.4389829126328,19.31281582883932,0
140.4905645263119,202.2357116159594,87.49009330324691,302.68356972827996,10.057673398299965,0
121.61152837998705,205.90744952686458,91.0157088381175,316.2700352107318,20.25077471246874,0
136.82043912883591,202.0116867854268,94.51508423172558,336.536156855665,35.577197544610875,0
111.33621720572697,233.70049210226028,117.06594154045153,650.4197358903958,23.32076338455703,0
133.4482844809431,218.6415900828997,94.9518120414628,402.00025477987134,33.361286318554576,0
129.79846533115665,206.902182143537,82.84294516264735,531.3561286668747,20.513373629826944,0
140.0236250529824,218.80820094151971,100.37898863876622,624.3663674111322,31.354561448658142,0
125.43010787169774,222.25964015795438,97.25956980670713,640.108533975092,16.82516794903112,0
118.96286219254874,433.17214100130565,316.0572061742365,714.3873447969713,14.059176760428246,0
117.12808008558096,225.10468915892204,101.91230513148416,450.466358934808,22.74795816078662,0
115.20750948670081,434.6470981925644,586.7666192200518,746.6961302681395,65.72979651920431,0
128.498295495675,198.19125634202445,79.26141539789518,477.523110649423,15.088033339567694,0
124.06939571417223,216.25592452394176,93.91005211929559,621.5859740606819,23.11670907354188,0
147.20147252429115,238.72969370191927,105.62880898479743,722.6503722116732,49.91856715630743,0
113.1287980423054,230.20294341488085,119.27207936788436,533.3228651821969,23.930244248119266,0
125.48686069306828,267.4247360810393,113.69181668469611,847.9600203728652,26.678804098855665,0
119.53427268563335,209.93267773354015,80.65472894173011,585.0642377616878,30.38595708805231,0
141.16716540002193,206.92497067317564,88.48873456507366,570.0586627669189,22.31139410756348,0
119.32560298485369,203.47442040293168,87.54957421869881,569.920468812167,34.30265602953596,0
149.6002839859863,187.50615349683176,81.16895067818552,514.4853775478525,39.67819071100719,0
120.20802096674753,198.5274956127176,107.06361566273665,435.3957156636744,9.54513147167216,0
128.60437094793426,197.39440208073916,86.75761236741243,365.26588352795716,24.90792039537421,0
112.33553514661922,200.10084780633883,91.59229480764141,361.6258515233151,19.803857241985668,0
122.93963836084592,273.8933328265531,127.12513653691958,312.0057465445721,16.479814177986253,0
98.19993333907088,233.5854995328931,94.43675509521074,560.8861479854029,14.018323278328204,0
112.17543750886996,201.21420080953786,88.01327088669349,506.35432530957456,34.28409721375257,0
125.02310580210023,210.46936747470576,100.80202286443225,443.3448040628539,27.9973582138352,0
122.53068235316795,203.27261256388644,102.4417328240063,574.9410688915955,27.729585699042126,0
136.80832026699005,214.58760648386541,86.37704794163321,529.6029052602132,17.118349128342565,0
122.46914886683551,195.7333233397176,80.3139859058133,344.1304066490635,37.030659383514426,0
127.9353793915846,909.6682462220815,447.49164007641554,869.6269667679343,32.87158848970085,0
118.7307049776482,200.3533028885087,81.66226489519767,433.72543335537017,19.316330316146765,0
117.71345358672582,222.62923082859075,93.40962892246475,590.4225476178432,22.069705366860568,0
134.64786839797478,200.14528797825994,89.7244143981057,412.7623983185368,25.999297627728243,0
147.65619755707414,198.990376641839,97.46417968946355,550.0208952506416,28.88275761236145,0
134.70296050694532,210.71384279458704,82.3396860804542,468.87139728372654,30.801483833404887,0
132.8442443143066,213.34646367267501,93.37764759135312,505.53629925162977,43.955208812592474,0
114.51549364642872,201.9684795400484,92.10279868153688,610.490069200308,10.293657088080924,0
131.93608162105153,200.1212616040765,86.55880723600308,464.18409643074256,15.29990280207516,0
116.25350424062668,214.6538016866295,85.92239926012888,416.7523479360121,46.64487522555549,0
147.35752722008547,219.72603280764858,104.7216436516221,589.0941077786761,20.034802376843185,0
128.3430369272526,228.36742037732702,109.68744035429683,811.7706271015102,53.87014836469374,0
130.17652862493367,253.43343211913472,98.84335505213328,470.7012350054957,13.723997848232495,0
135.40633206788812,219.55157555515592,96.08765196441456,724.1508595894311,4.441239629770198,0
115.84317850614633,221.29917319228514,113.57981294302242,647.8571308449046,13.715233157135582,0
126.28254418615816,211.75786854605988,92.63484640880677,518.4369977352228,20.481535657662025,0
130.76581003988693,238.19031633932025,95.37554143390757,455.6706343992661,25.750374619293442,0
151.93552748370612,232.1301661865847,114.79077087118857,475.2286779938697,15.99148507984322,0
144.23030563465477,198.6649132110188,99.29507984075893,530.1798369339807,26.66238169971431,0
127.89992299112433,200.90298212306567,89.40444693441528,444.17448188248113,12.31641325505273,0
119.17909366861701,230.3739702080239,96.44437331681053,546.4964031311553,21.251164536500028,0
141.07653480184243,227.8568189151003,104.11974482290852,679.7824150817409,27.694497756981015,0
144.47195487109425,211.50784439363488,96.85655124829022,413.55244178388847,12.10449811109276,0
167.4157898820246,208.50292611673933,85.2905528928695,507.582100621707,32.02015985876616,0
143.48775677956496,210.3080015271529,89.95871903695338,365.1783005564143,15.673223607443319,0
153.39247252989793,195.87154461691975,192.1647755525915,343.50910734354693,9.850180511510317,0
135.11945480683838,196.05252355674878,92.47170505780433,373.52947684026196,17.914426542611686,0
142.17741898223892,184.14995150460254,72.11794569581002,332.05713894106236,21.88060317357785,0
117.46512821064738,291.8197132343506,218.12221810396488,402.95206545948326,20.002798038946366,0
129.06852670966163,211.95718533416633,92.78650832600623,340.62005341857315,46.82171828726647,0
116.26197882581968,247.05003013981195,112.41661491207145,522.4562239755902,13.246131571117964,0
141.42660741008515,217.3100152705831,98.98382440762447,479.6169827993721,26.471990175021908,0
136.94509553389767,212.27195072901154,93.26440836772308,536.1851668262838,25.3166907853862,0
136.5917935940219,243.91315541259732,106.14712561544167,826.1616799485286,29.587526666232346,0
126.00765223169678,173.3910746496724,145.67240880092652,271.8075598006498,21.40063453970143,0
131.30546324114297,226.2913289511179,134.84603645333092,743.9679866109947,21.253749734309224,0
127.90664893696362,207.20273821470087,82.97928187642606,427.6963911098139,10.381144594704882,0
120.09304579370549,259.32595472134705,212.37048932398312,480.6963142335172,11.80341057813232,0
131.07318501082327,210.6126440159737,132.93928083726612,409.381347174188,17.379869246388637,0
135.3171856861445,249.49442747061573,110.9053056676098,676.5971962902731,24.55788213881862,0
145.7711312484551,221.6561065315758,107.1207363170658,523.1491042676453,22.621308489598785,0
111.16487976856192,200.40429450229547,95.87228356166143,511.441462477988,61.54025653567449,0
131.86345863675507,254.25009328640826,115.35932362582112,884.7710305599257,49.201850040772655,0
123.6436723445177,236.86104401146548,323.04643293242333,500.6024004998453,13.172340600265674,0
117.7918228855719,226.8673293950246,106.69054168436284,710.5733202912725,29.044485062675733,0
136.9335047709802,211.2198987981519,93.6318005753733,768.6883301463582,13.947862415009553,0
119.01303852670713,221.17873452645193,110.32352831196717,584.7824045927456,33.753765238764274,0
110.54704200262319,220.43478249513043,90.9426876191536,746.6064813810713,20.44482648016443,0
122.75412296871662,349.66816747971484,82.42586063093046,549.4552363836259,26.894666920985294,0
130.7124290962979,209.49132053390574,103.32466721450001,405.9976384493426,13.488080245629291,0
133.56949803128074,237.1748326370903,114.10934140836603,721.5657850974926,29.766732068684014,0
109.15446079517896,202.40446296590963,89.00590652263043,432.6745191776069,24.26455364279202,0
140.6571802002842,259.5809310223012,108.728544842973,827.7307790346869,28.22382647517245,0
127.55428137585302,229.63366290283918,121.00709331881797,760.9316368430169,25.68248201714111,1
119.68779594317272,344.30216761890586,120.63419620728375,804.6764018760574,31.651911493636504,0
144.42348125072868,206.24622085026664,89.88157658085477,466.7393915073301,19.30856876590397,0
136.7447948282152,185.51811359995352,87.17613097315036,432.9789655852929,17.11779322140447,0
117.32822338568002,269.7980620900354,97.62902964940824,541.1081825620641,10.158262048515676,0
137.50164647592382,194.559835438514,98.45831771407553,479.33983541922464,38.17582589773473,0
140.23075179676437,230.5791217251688,117.25907648673947,727.5293781129569,22.097911357167423,0
120.6376634566485,256.7551226911014,111.03751097295469,786.4964177629553,24.24212542168887,0
122.21099909522098,218.56280833136373,107.87395978817024,668.4555535165916,24.177985820117296,0
120.31129912550901,241.85355859175814,85.23366535968377,427.05949993940555,32.53584454591338,0
121.39950645973309,198.64446227960255,103.23075266019946,453.49280798826413,38.95631086063207,0
132.3184234978608,184.72449792592246,82.29632763861792,479.9084136360197,22.21527771351485,0
137.2494550008655,226.81245080877747,102.71452140846469,772.2645420686454,24.470202545285176,0
120.19191970238109,185.7202410538752,78.80964453069247,467.0868187590078,19.70781390120853,0
140.14837874337758,225.40033570269324,91.36795914914097,469.17029976292537,25.404247508694972,0
101.6125545495043,246.68585756936878,114.96595912055085,555.3734522183598,13.155966723375496,0
133.99408742063986,208.7737782842453,89.34129724950745,655.1020292368324,31.43902346029499,0
116.84839620349338,225.52959537922757,95.7235627717271,703.0992751074406,35.183260329219294,0
144.80886255856313,224.80997683465105,103.90312096654571,583.6421074568299,27.101553748865115,0
140.51880321575834,201.72121609979962,91.29179271202052,448.9890422855826,21.425865056840404,0
138.35774677945045,185.2152177202293,74.95544342829885,478.3384218853004,30.557052835498663,0
147.23227745438209,197.8455559405075,88.92512862346788,408.16705397112906,19.179167977199135,0
135.44577301055924,628.9345608019564,122.481332275331,448.43332875684877,18.008262824763072,0
129.34186551765194,194.75842104680632,85.66798177111774,433.69364308335986,14.634114293719277,0
131.157854870021,235.696849193359,120.14856490104815,696.8549725672846,8.421690554181302,0
127.37784629558978,202.03586434673022,83.86695487881099,578.9082807160465,28.761676484114197,0
130.05256555871648,217.94984535127125,97.4577521528734,504.20617199131146,27.677513000829485,0
132.1930927177336,239.06066899797028,109.05646844654474,817.0747386848275,10.128926425951015,0
118.79940599659088,254.66531348096578,144.40594450723773,719.6515287842302,34.28479568659906,0
122.9878735184693,203.73610364629897,103.84402633696882,552.056107188915,23.586658240286262,0
134.59333641192657,183.47260491478005,91.60382213107697,558.7485937476198,26.521087789205694,0
132.87050670287726,208.10374255317072,100.46168215946916,636.7937330137812,24.91708981700796,0
115.78578409259032,378.2391514533761,115.32378404318709,549.5283474238174,26.392124193921653,0
140.8900959335879,191.99181345707834,98.39945739219134,678.5556509950336,15.896579152574487,0
131.5170432002158,214.04219408580556,89.75339759285644,495.99118829785556,9.899361474872595,0
155.61280354603744,199.31412396622716,91.98892252335763,477.32504545052177,8.917020363185378,0
135.81040622329104,244.47644926077132,112.72132695989045,607.990507170268,19.031239786072433,0
97.65761235276399,200.31100497618817,90.3160957141386,686.3947260005498,15.237415159417404,0
135.57042416868714,259.95249472454367,197.27896012863403,734.5267255598229,38.551669529032885,0
120.03355222501295,201.62501732680175,96.70937292996999,750.430122475358,39.32070677595573,0
136.42182291316996,203.5557051412317,103.80074778504505,416.78529240923126,29.917201518732927,0
131.62483995238853,193.5249392671633,86.74856081049319,431.35578768698343,18.0602318689992,0
138.8608782295232,209.86251762645128,116.0070413503185,421.2224665429513,13.755974950011439,0
165.83881422053017,192.83841358564723,80.76584977427702,431.69425604351164,12.062218270036272,0
132.61029325001888,203.0117188532568,96.2525861685867,557.4203835717045,13.762020829101935,0
139.36630717843443,201.72181200692748,86.83359844667746,542.6957403222697,36.24760442807108,0
143.89295201853778,255.15670209466063,114.73954318478539,820.227491936146,12.918120101436037,0
140.80419450577304,250.91966133412294,105.23343051983375,703.4612145193169,18.68102677970825,0
121.13207759769533,194.8372302065336,80.0503797474636,417.07969125579234,19.361672551438563,0
135.30599857890482,216.58334631423998,114.10849577396147,819.0697565104302,16.19630382514504,0
135.06686325301513,182.10410684805132,81.5584514538676,272.666414069417,17.040824601158917,0
149.1883760140966,239.04542398491478,99.21189873491208,555.7670770248558,14.771837584081762,0
112.22717149785797,242.9540978080529,100.41274011256957,539.7435995935795,47.07620817979612,0
141.0178996541089,188.9324633963151,68.57826754347401,518.1152429793495,45.27368529268445,0
130.04207076086047,217.4062038760261,95.78275718004701,508.73975287194867,25.63078435388425,0
124.22504240815951,218.00262600693938,92.28393565608059,436.7266743243615,24.76247615197266,0
90.02129459781378,253.3881470985104,181.28389042257237,423.782287510574,9.813640531699345,0
118.66517269265691,221.2841596923768,90.1386195268132,587.5081874083947,32.49248742224088,0
115.21811030052774,236.38241897553547,117.03166658648401,603.2822163777561,39.57785556115669,0
118.76096186401266,214.49304070859034,104.35685372692733,601.697892692351,43.81655621050187,0
151.7797601340513,217.33181273991588,105.00778194376927,588.5420082159939,23.96374938653349,0
136.02687492317182,207.58522737156193,86.51557070752483,411.6599404084135,20.78042252200159,0
130.8683235715445,215.27600476374468,96.4936726060536,665.2925411077022,23.127803570812844,0
146.80513808336457,211.78970360236985,99.14044956994634,438.8686864939517,32.7659869350983,0
133.20412052799804,231.46079115655314,104.74676209001952,421.0328991565319,31.290001031818317,0
132.94248662907975,189.9764007342675,80.65156376398153,438.3448809454083,17.704836695301466,0
121.99460947729588,232.4293673701829,112.92794274072104,551.0687035472079,25.111554621179227,0
115.76691813396316,221.6950137853869,105.31872461976444,598.4991785963955,20.573138503881744,0
134.61136777637438,193.84160820510388,78.42565590840219,489.9651971134296,33.55790008623316,0
119.94718365628844,232.25832612201867,108.24243026164142,431.34395733253774,37.962898127779525,0
116.46096889151494,271.0715983880286,113.97990582330193,786.8399773592199,35.91287902619225,0
82.02405010262422,188.40824548737857,87.5520917056904,364.99904814022784,34.71433294947172,0
121.09326398208685,217.72461279204924,91.17593077445791,485.1037638530769,28.847256243875783,0
131.41323989601904,201.74021881775084,81.52448822931015,547.7586629127845,18.67360289283999,0
135.3159099929821,198.05700571602588,87.31514277938084,391.7626322992514,28.15529706777347,0
132.9207207464335,206.72618984284878,85.07290327539192,369.75787206476895,12.558457041847195,0
118.88170224801806,231.0417017927149,85.69561411769902,293.0240235672245,16.635231160224595,0
109.16884065860138,233.52640802826667,96.16596719116983,640.5631329700387,24.726763940622,0
101.34320027511004,180.62074016727803,80.51559487541493,236.74732000290484,6.846795631171673,0
144.5198393398493,201.8788529860935,80.24350348945737,281.09541006317573,36.494424460553034,0
119.48276010400201,318.8697345643631,193.13141300104886,433.46194658178086,11.778040080394579,0
136.36690139013584,247.28110061222029,113.38354318565064,870.8312978393596,24.758969893074088,0
144.98316189093342,175.06251103461517,82.677638920844,410.0418843090728,24.323427085639654,0
116.64533917825408,213.92181800173722,91.44880300527274,540.681171685296,12.628635097472479,0
133.86063222474795,230.12230343048805,98.62437616793447,648.3200418480988,14.985793556505092,0
118.95108609075967,217.44442680918888,115.38209000017056,567.7232682550894,20.3631040496279,0
114.42878396107318,217.2024390037056,89.7514124339169,379.13957074374986,20.262018691076523,0
