age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
25,4,324094,15,0,12,1,4,1,0,0,21,39,0
28,2,122798,11,0,4,3,4,1,0,0,45,39,0
20,4,210347,15,4,12,3,4,1,0,0,9,39,0
35,1,202506,11,4,11,3,0,0,0,0,12,31,0
27,4,448831,2,4,1,1,4,1,0,0,36,39,0
35,4,87950,11,6,1,2,1,0,0,0,11,39,0
30,4,220512,14,2,11,0,4,1,0,0,57,22,0
19,4,124021,9,4,4,3,4,0,0,0,30,39,0
33,6,126045,15,4,4,1,4,1,0,0,17,39,1
61,2,143673,11,2,5,0,4,0,0,0,40,39,1
28,5,231771,14,2,10,0,4,1,0,0,45,39,0
47,3,194871,11,4,13,1,2,0,0,0,40,39,0
22,0,159375,0,5,1,3,4,0,0,0,11,39,0
53,6,314506,12,2,3,0,1,1,8254,0,40,36,1
36,4,201833,11,0,1,5,4,0,0,0,40,23,0
35,4,142406,4,2,1,0,4,0,0,0,40,39,0
20,4,230224,1,6,1,4,4,1,0,0,30,39,0
54,2,224697,12,2,12,0,4,1,0,0,50,39,1
41,2,26733,2,2,12,0,4,1,0,0,10,39,0
47,4,97037,1,0,0,2,4,0,0,0,40,33,0
29,4,189408,11,0,3,4,4,1,0,0,40,39,0
26,4,141903,15,4,10,1,4,1,0,0,57,39,1
40,2,148023,1,0,8,5,4,1,0,0,8,39,1
50,6,206691,15,2,5,0,4,1,0,1890,57,39,0
40,4,209736,11,4,4,4,1,1,0,0,40,24,0
58,7,219544,11,2,10,0,4,1,99433,0,50,39,1
42,7,121823,12,2,4,0,1,1,0,1888,50,39,1
46,4,180093,11,4,10,1,4,0,0,0,29,39,0
52,4,489675,11,2,3,5,2,1,0,0,40,39,0
33,2,56065,0,5,12,5,4,0,8213,0,46,39,1
49,4,27439,9,2,12,0,4,1,0,1889,45,39,1
62,4,134166,11,2,10,0,4,1,15071,0,50,23,1
22,4,172775,15,2,11,0,4,1,4758,0,40,39,1
21,4,131498,9,4,10,1,4,1,0,2240,40,39,1
42,4,355746,11,5,5,0,4,1,0,0,40,36,0
34,4,135182,11,4,8,5,4,1,0,0,40,23,0
62,4,238939,1,2,4,0,2,1,0,1625,40,39,1
31,6,41899,3,3,1,1,4,1,0,0,40,26,0
20,4,287136,9,4,1,1,4,0,0,0,60,39,0
62,4,47905,9,2,0,0,4,0,0,1889,40,39,1
38,4,169443,14,0,0,1,2,0,0,0,40,22,0
25,4,38784,9,4,7,3,4,0,0,0,35,39,0
60,5,137241,9,2,13,0,1,1,0,0,40,39,0
26,4,329448,11,3,2,1,4,0,0,0,40,39,0
24,4,181455,6,4,1,3,4,0,0,0,30,39,0
45,1,115948,14,6,3,4,4,0,2927,0,36,39,0
48,4,119368,7,5,0,1,1,0,0,0,40,39,0
35,6,181258,13,3,1,1,4,0,3603,0,40,39,0
18,4,79347,15,4,8,3,4,0,0,0,27,39,0
36,4,42890,9,3,8,0,4,1,693,0,51,39,0
44,4,217871,11,2,8,0,4,1,0,0,40,39,0
19,2,384388,15,4,2,1,4,0,0,0,50,39,0
39,4,191707,9,2,7,0,4,1,0,0,40,39,0
37,6,317884,9,0,0,5,4,1,0,0,40,39,0
46,2,88130,11,4,4,2,2,0,0,0,40,39,0
32,4,186258,15,0,4,3,4,0,2114,0,40,39,0
54,4,194454,8,2,3,5,4,1,0,0,58,39,0
22,4,472778,14,4,1,3,4,0,0,0,58,39,0
25,4,104530,10,4,4,3,4,0,0,0,3,39,0
33,4,250243,15,4,4,4,4,1,0,0,57,39,0
51,4,162971,14,2,4,0,4,1,3828,0,50,39,1
31,4,376356,6,2,3,1,4,1,0,0,40,35,0
54,2,309860,9,2,4,0,4,1,0,0,10,39,1
33,0,94246,15,4,8,3,4,0,0,0,36,39,0
35,4,273947,9,4,0,1,4,0,0,0,79,39,0
44,4,210346,11,2,0,0,4,1,0,0,57,39,0
24,8,224968,11,3,3,0,4,1,0,0,40,39,0
43,6,55464,15,2,4,0,4,1,0,0,57,39,0
25,0,213062,15,0,3,1,4,0,0,0,40,39,0
38,5,204612,9,4,13,4,4,0,0,0,40,39,0
31,2,177707,15,4,12,4,4,1,0,0,17,26,0
60,4,264789,11,2,1,0,4,1,0,0,45,39,1
24,4,193582,15,4,1,1,4,1,0,1602,40,39,1
35,4,137371,11,5,3,1,2,0,0,0,40,39,0
43,0,250473,1,1,13,3,4,0,0,0,22,34,0
23,4,252060,7,4,0,1,4,1,0,0,40,39,0
50,0,202977,6,2,3,0,4,1,0,0,45,3,0
29,4,248442,11,4,1,3,2,0,0,0,40,39,0
34,4,95541,11,4,2,3,4,0,2540,0,40,39,0
62,4,51140,9,2,12,0,4,1,98589,0,58,39,1
28,0,207101,11,6,6,1,4,1,0,0,40,39,0
21,4,159110,15,2,1,0,4,1,0,0,46,4,0
43,4,235492,2,2,5,4,3,1,0,0,40,32,0
34,6,174325,11,4,0,3,2,1,0,0,58,39,0
41,4,248298,15,0,3,1,2,0,0,0,46,39,0
28,4,211016,11,4,6,0,4,1,0,0,40,39,0
33,5,122983,15,2,8,5,4,0,0,1888,29,39,1
31,4,195080,11,4,1,3,2,0,0,0,40,39,0
46,4,334230,11,6,0,3,2,1,0,0,53,39,0
25,4,308206,9,4,0,1,4,1,0,0,50,39,0
52,4,169997,12,2,4,0,4,1,0,1610,40,0,0
38,4,98509,11,6,7,1,2,0,0,0,22,39,0
47,4,138763,15,2,3,0,4,1,14895,0,58,39,1
47,4,302889,9,2,13,0,2,1,0,0,40,39,1
21,2,27292,9,0,10,1,4,0,0,1405,40,39,1
33,4,201655,1,4,7,3,2,0,0,0,11,39,0
37,4,91904,13,0,8,4,4,0,0,0,21,0,0
19,4,253527,9,0,14,2,4,1,0,0,40,39,0
43,6,186167,12,2,10,0,4,1,8042,0,45,39,1
37,6,248718,3,5,10,4,2,0,0,0,12,39,0
62,4,51628,9,2,10,5,4,1,7895,0,40,39,1
61,8,331616,11,2,3,0,4,1,0,0,58,39,1
49,1,195754,4,4,13,3,2,0,0,0,40,39,1
30,6,93571,9,4,1,3,2,0,0,0,34,39,0
55,4,203828,15,2,5,1,4,1,0,0,40,39,0
23,6,301507,9,4,3,4,4,1,0,0,40,39,0
32,4,391084,11,2,3,0,4,1,0,0,45,39,0
58,4,148754,15,2,10,0,1,1,7133,0,70,39,1
54,4,167871,7,2,8,0,4,1,0,0,40,11,0
36,7,286810,15,2,6,0,4,1,0,0,40,39,0
55,4,155960,9,2,10,0,4,1,0,0,40,39,1
40,4,33529,6,0,1,2,2,0,0,0,40,39,0
26,0,121129,15,4,10,1,4,1,0,0,18,39,1
35,4,377783,6,0,3,4,3,1,0,0,40,24,0
26,4,98530,11,4,1,3,4,1,0,0,22,39,0
39,4,265756,7,5,8,5,3,0,0,0,40,19,0
24,4,177881,0,4,8,1,4,0,0,0,20,39,0
22,5,105899,9,4,4,3,4,1,0,0,40,39,0
61,6,189883,14,2,10,0,4,1,0,0,40,30,1
38,4,252593,11,5,3,1,2,1,0,0,40,39,0
35,4,237592,4,3,0,1,4,0,0,0,40,39,0
30,4,182835,15,4,12,3,4,0,0,0,17,39,0
42,1,286763,9,2,12,0,4,1,0,0,58,39,0
19,7,213961,0,0,3,1,4,0,0,0,40,39,0
43,4,486090,8,6,3,2,4,1,0,0,40,39,1
24,4,233433,11,4,6,3,4,1,0,0,40,39,0
24,4,159244,10,6,12,5,4,1,0,0,36,39,0
26,4,178077,14,4,3,1,4,1,0,0,50,39,0
23,0,255810,4,4,12,1,4,0,0,0,40,39,0
21,4,351033,0,4,1,3,4,1,0,0,12,39,0
36,4,94230,11,4,8,3,2,0,0,0,40,6,0
41,7,43130,15,4,12,1,4,1,0,0,35,39,0
20,0,107303,9,4,2,1,4,0,0,0,50,39,0
58,4,138290,5,2,6,0,4,1,0,0,40,39,0
40,4,137816,4,2,4,0,4,1,0,0,40,3,0
43,0,142937,11,4,8,1,4,1,0,0,40,39,0
40,1,482021,11,6,3,1,4,0,0,0,45,39,0
51,4,173316,15,2,3,0,4,1,0,0,69,39,1
48,6,53359,14,2,4,0,4,1,0,0,21,39,1
44,7,140795,8,2,8,0,4,1,0,0,40,26,0
29,2,146647,8,4,12,4,4,0,0,0,40,39,0
48,4,133168,15,4,14,2,4,1,0,0,22,39,0
28,4,98835,15,4,1,3,4,0,0,0,4,39,0
40,4,305835,1,5,12,5,2,0,0,0,40,0,0
19,4,136470,2,0,8,1,4,1,0,0,39,22,0
22,7,585085,9,3,10,1,4,0,0,0,43,39,0
41,4,58024,8,2,12,0,4,1,0,0,40,39,1
36,6,134365,0,0,12,4,0,0,0,0,40,34,0
37,4,322753,11,0,0,4,4,0,0,0,35,39,0
19,4,199753,15,4,8,3,4,1,3453,0,38,39,0
55,2,378821,11,2,4,5,4,1,0,0,40,39,1
31,4,43946,9,2,4,5,4,1,0,0,80,3,1
43,4,214260,8,2,4,5,4,1,8884,0,45,39,1
22,4,172438,11,4,8,1,4,1,0,0,45,39,0
47,2,118027,11,5,1,4,2,0,0,0,31,31,0
62,4,337577,12,2,11,0,4,1,0,0,40,39,1
61,4,114972,11,2,10,0,1,1,0,0,40,39,0
48,4,155718,4,2,6,0,4,1,0,0,40,39,0
40,4,75718,11,2,10,0,4,1,0,0,50,39,1
37,4,139550,15,1,2,3,4,0,0,0,29,39,0
41,4,208771,11,4,1,3,2,0,0,1892,35,39,0
21,4,89447,15,0,13,1,4,1,3218,0,36,39,0
29,7,242759,1,4,12,3,4,0,0,0,20,39,0
20,2,66213,15,2,10,4,4,0,0,0,38,39,1
59,1,345413,7,6,5,5,1,0,0,0,40,39,0
32,4,206690,9,2,4,0,4,0,8431,0,50,39,1
56,4,209062,15,2,4,0,4,1,0,2326,57,0,1
21,4,147513,9,0,10,1,4,1,0,2319,40,39,0
50,0,234449,13,1,1,1,1,0,0,0,40,39,0
46,4,317476,11,2,6,5,4,1,0,0,40,8,0
37,4,62917,1,0,3,1,4,1,0,0,40,39,0
22,4,189253,11,0,3,1,4,1,0,0,40,0,0
19,4,28673,9,4,1,3,4,0,0,0,40,39,0
28,4,96306,0,3,1,3,4,1,0,1621,18,39,0
37,4,33284,11,4,10,4,2,0,0,0,36,39,0
59,4,26037,12,2,10,0,4,1,0,1888,45,39,1
38,4,177190,11,3,3,1,4,1,0,0,40,31,0
26,4,172988,15,2,1,3,4,0,1223,0,37,39,0
18,0,88127,15,6,10,1,4,1,0,0,22,39,0
33,4,204197,11,4,12,1,4,0,0,0,40,39,0
26,4,215858,15,4,3,5,4,1,4017,0,40,39,0
43,4,498356,6,4,10,4,4,0,0,0,49,39,0
32,4,305859,11,4,6,4,4,0,0,0,21,39,0
47,7,89662,10,4,8,1,2,0,0,0,40,32,0
41,4,127254,11,3,5,3,4,0,0,0,40,39,0
47,4,98162,15,4,13,3,4,0,0,1651,40,39,0
21,4,299894,9,4,5,1,4,0,0,0,40,39,0
46,4,242272,14,2,7,4,4,1,0,0,40,39,0
33,4,209663,9,2,4,0,4,1,3104,0,64,39,0
27,0,153391,14,5,3,5,4,0,0,0,40,24,0
22,7,141213,11,1,8,1,2,1,0,0,40,39,0
28,4,162766,11,0,10,3,4,1,0,0,45,39,0
50,2,135241,8,2,7,5,4,1,0,0,40,39,0
34,4,293868,6,4,4,4,4,1,27240,0,36,39,1
32,4,194960,0,1,3,4,4,0,0,0,31,5,0
31,6,34189,11,6,13,1,4,1,0,0,59,39,0
21,4,126733,1,2,4,1,4,1,0,0,21,39,0
25,4,110844,1,4,6,1,4,1,0,0,40,39,0
19,4,118923,15,4,0,3,4,1,0,0,40,39,0
62,6,186561,12,2,3,0,1,1,0,2699,40,39,1
19,0,129117,11,1,3,4,4,0,0,0,18,16,0
22,4,44968,9,4,8,3,4,0,0,0,20,39,0
52,4,214066,11,2,3,4,4,0,31560,0,50,39,1
35,7,183276,2,0,14,1,4,1,4232,0,40,39,1
55,4,183598,9,2,10,0,2,1,0,0,45,39,1
30,2,405415,6,0,12,3,4,0,0,0,40,39,0
