age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,4,150231,9,2,4,0,4,1,0,0,64,39,0
22,4,257856,9,4,12,3,4,1,0,1982,21,39,0
19,4,57994,9,4,4,1,4,1,0,0,20,39,0
25,4,129710,15,4,2,3,4,1,0,0,57,39,0
54,4,156014,8,2,4,0,4,0,0,0,40,39,1
35,4,95309,11,4,8,3,2,0,3565,0,18,39,0
25,0,123367,11,6,8,1,4,1,0,0,22,39,0
49,4,135801,9,2,4,0,4,1,0,0,45,19,0
21,2,287349,9,0,10,1,4,1,0,0,36,39,0
19,4,132490,3,3,14,1,4,1,0,0,40,39,0
46,4,327564,9,2,12,0,4,1,0,0,45,39,1
41,4,175261,11,1,12,1,4,1,0,0,40,39,0
48,4,199379,5,4,1,1,2,0,0,1625,56,39,0
34,0,98651,11,0,7,1,4,1,0,0,58,39,0
27,0,103825,15,4,5,3,4,1,0,0,5,39,1
63,4,186280,7,2,7,0,1,1,0,0,58,39,1
27,7,115124,11,2,12,0,4,1,0,0,25,39,1
28,6,96591,7,2,10,5,4,1,0,0,70,30,0
27,4,173126,9,2,12,0,4,1,0,0,45,39,1
24,4,208075,9,4,7,1,2,1,0,0,10,39,0
30,4,256209,9,1,0,1,4,0,2550,0,40,39,0
45,4,248212,11,2,1,0,4,1,0,0,40,39,0
53,4,223576,9,2,10,0,4,1,0,0,40,39,1
40,4,177010,12,2,5,0,4,1,0,0,40,26,0
42,4,307753,11,0,13,2,0,0,0,0,40,26,0
30,4,178924,15,4,9,4,4,0,0,0,22,41,0
51,6,102128,10,5,8,1,2,0,0,0,40,39,0
26,4,334390,9,4,12,4,4,1,0,0,18,39,0
36,4,203134,11,2,8,0,4,1,0,0,69,5,0
64,4,199741,6,2,4,5,1,1,3643,0,79,39,1
28,6,69092,15,0,3,1,4,1,0,0,45,39,0
18,4,194434,6,4,4,4,4,1,0,0,40,39,0
45,4,241782,15,4,4,1,4,0,0,0,21,39,0
34,6,266410,9,4,3,4,4,1,0,0,30,39,0
27,4,339704,11,6,10,1,4,1,4701,0,40,39,0
57,4,52777,6,2,7,5,4,1,0,0,40,39,0
49,4,85088,15,4,3,4,2,0,4477,0,40,39,0
36,6,81459,8,5,12,4,4,0,0,0,76,39,0
61,4,198031,11,2,7,0,4,1,0,0,40,31,0
24,1,733737,15,4,4,1,4,1,0,0,40,39,1
45,4,202450,12,2,6,0,4,1,0,0,40,39,0
51,0,251569,11,6,3,0,4,0,28052,0,40,39,1
47,4,198918,4,4,0,4,2,0,0,0,40,13,0
61,6,201150,9,2,10,0,2,1,0,0,20,39,1
51,4,158694,11,2,5,0,4,1,0,0,50,39,1
23,2,216282,15,1,4,1,4,0,0,2718,19,39,1
41,4,117638,14,2,4,0,4,1,0,0,50,39,1
41,1,208891,11,2,4,1,4,0,10197,0,45,39,1
52,4,316556,15,4,12,1,4,0,0,0,58,39,0
40,4,379291,11,6,10,1,4,1,4585,0,29,39,0
43,4,224035,11,0,4,5,4,1,0,0,40,22,1
23,7,38498,9,4,10,1,4,1,0,0,57,39,0
62,4,124397,14,2,4,0,4,1,7625,0,50,3,1
52,0,246082,9,2,10,0,4,1,0,0,68,39,0
40,4,130581,11,2,3,0,4,1,0,0,31,39,0
32,6,205831,7,2,6,2,4,1,2810,0,40,26,0
25,4,103141,11,2,4,0,4,1,3219,0,12,22,0
62,4,142028,4,2,14,5,4,1,0,0,40,39,1
27,4,208260,1,4,1,1,4,0,0,0,40,39,0
40,4,378544,7,0,2,2,4,0,0,0,40,39,0
29,4,189159,11,0,3,1,4,0,0,0,40,39,0
18,1,25225,9,1,10,1,4,1,0,0,28,39,0
18,4,199619,15,4,1,1,4,1,0,0,37,39,0
43,7,139486,8,2,4,0,4,1,0,0,45,39,1
34,1,211196,9,4,4,3,2,0,0,0,59,39,0
20,4,207962,15,2,13,5,4,1,0,0,25,39,1
31,6,207470,1,4,10,2,4,1,0,0,40,39,1
50,4,308039,1,0,1,5,4,0,4233,0,40,39,0
42,4,207888,7,2,14,0,4,1,0,0,40,27,0
24,0,177888,0,0,8,4,4,0,3164,0,36,39,0
35,4,241490,1,2,7,4,4,0,0,1084,40,3,0
24,4,122212,15,0,8,5,4,1,0,0,11,39,0
57,4,246288,8,2,1,5,4,1,0,0,21,39,1
30,4,179945,11,6,1,1,4,1,0,2978,43,39,0
63,0,279867,11,2,14,5,4,1,0,1890,9,39,0
61,6,46385,10,2,4,0,1,1,0,0,40,39,0
51,4,581027,11,2,0,1,4,1,0,0,58,39,0
28,0,150665,11,4,3,1,4,0,0,0,40,39,0
28,4,181375,11,6,0,1,4,0,0,1988,40,39,0
55,4,107858,11,2,10,0,4,1,0,1621,57,21,1
27,0,143077,11,6,3,5,4,1,0,0,81,39,0
32,4,232075,15,4,8,3,4,1,0,0,20,39,0
30,0,38977,15,0,8,3,4,0,0,0,30,41,0
36,0,614604,15,4,8,1,2,1,0,1593,65,39,1
35,4,184260,11,4,5,1,4,1,0,0,40,13,0
48,4,309767,2,5,1,4,2,0,0,0,46,24,0
24,4,327012,7,5,1,5,4,1,0,0,40,39,0
28,6,176427,9,5,0,3,4,0,0,0,36,39,0
52,4,293665,10,2,12,0,4,1,0,0,40,36,0
47,6,262505,11,4,0,1,4,0,0,0,40,24,0
40,4,95948,11,0,12,4,4,0,0,0,40,39,0
22,4,245447,5,4,8,1,4,1,0,0,40,41,0
45,4,76594,9,2,4,0,4,1,3674,0,40,39,1
23,4,228968,11,0,3,1,4,1,0,0,40,39,1
60,0,332242,4,2,6,0,3,1,15149,0,45,26,1
59,4,236548,15,2,10,5,1,1,14830,0,40,39,1
37,4,178233,14,2,3,0,4,1,0,0,46,39,0
47,4,142017,14,2,14,0,4,1,0,2884,40,39,0
41,0,83901,7,2,8,0,4,1,0,0,37,39,0
50,4,203128,4,4,7,1,2,0,0,0,40,39,0
36,4,306791,15,4,12,4,4,0,0,0,16,39,0
60,4,206585,15,2,4,0,1,1,0,0,40,39,1
44,0,217785,11,0,0,1,2,0,0,0,40,39,0
19,4,292665,9,4,6,2,4,0,0,0,13,39,0
42,4,206693,11,2,8,0,4,1,0,0,69,39,0
30,4,110917,10,0,1,1,4,1,0,0,40,39,0
36,4,321233,11,4,8,1,2,0,0,0,40,39,0
45,6,204756,1,4,0,4,2,0,0,0,40,0,0
18,2,55228,12,3,8,4,4,0,0,0,40,39,0
35,0,174027,9,2,10,0,4,1,2491,0,50,39,0
32,4,222608,9,0,0,1,4,0,0,0,12,39,0
62,4,204461,12,2,3,0,4,1,0,0,20,39,1
59,4,278622,0,2,6,0,4,1,0,0,40,39,1
45,6,155787,10,2,4,0,4,1,15004,0,40,39,1
33,4,403722,15,4,1,1,4,1,0,0,15,39,1
20,4,53428,9,6,10,1,4,1,0,0,35,39,0
23,3,110587,7,4,4,4,4,1,0,0,35,32,0
23,4,122603,9,0,4,3,4,0,0,0,19,39,0
27,4,360641,8,2,10,0,4,1,7432,0,40,39,1
24,4,209264,9,4,4,1,4,1,0,0,69,39,1
18,4,246935,9,0,10,1,4,1,0,0,33,39,1
38,6,366503,13,3,10,1,2,0,0,0,40,39,0
21,4,133187,9,0,9,1,4,1,4161,0,31,39,0
33,6,186189,11,4,7,1,4,0,0,0,36,39,0
29,4,209633,11,4,5,1,4,1,5415,0,50,39,1
21,4,477699,11,6,3,1,4,1,0,0,30,39,0
24,4,268021,11,4,1,1,4,0,0,0,40,26,0
28,4,200637,15,4,4,3,4,1,0,0,40,30,0
41,4,354100,4,2,4,0,4,1,0,0,40,39,0
52,5,286375,11,2,11,5,4,1,0,0,40,39,1
32,4,148657,9,0,7,3,4,0,0,0,10,39,0
26,4,277391,9,4,0,1,4,1,0,0,31,39,0
26,4,96632,15,0,1,3,4,0,0,0,22,39,0
44,4,428056,11,1,8,1,3,0,4748,0,35,39,0
45,4,248006,11,4,6,3,2,0,0,0,36,39,0
20,4,379269,15,4,10,1,4,1,0,0,20,39,1
48,4,143366,15,2,14,5,4,1,0,0,50,39,1
30,4,55406,15,4,1,3,4,0,0,0,36,39,0
63,7,437951,4,2,4,0,4,1,0,0,40,39,0
42,6,127789,15,4,10,1,2,0,0,0,20,39,0
35,2,205432,1,3,3,5,2,1,0,0,30,39,0
22,6,204572,9,4,4,3,4,0,0,900,40,39,1
23,4,258910,15,4,8,3,4,1,0,0,40,39,0
29,4,180370,11,4,10,1,4,0,0,1625,17,39,0
29,4,91800,15,4,0,1,4,0,0,1611,40,39,0
23,4,36899,1,4,12,3,4,0,0,0,40,39,1
43,7,159333,11,2,10,0,4,1,0,0,58,39,1
60,4,283512,15,2,14,0,4,1,0,2726,40,25,1
24,0,127469,15,4,3,1,4,0,0,0,30,39,0
48,4,166028,11,0,1,3,2,0,0,0,83,39,0
44,4,205736,11,0,8,5,4,1,0,0,40,39,0
32,4,182435,9,4,1,3,4,0,0,0,71,39,0
35,4,187261,9,2,6,0,4,1,0,0,40,39,0
50,4,93091,5,3,1,4,0,0,0,0,40,26,0
20,4,195440,9,4,8,3,4,0,0,0,50,39,0
37,4,220463,15,0,6,1,4,1,0,0,40,33,0
52,7,341993,14,6,12,1,0,0,0,1665,40,39,0
36,4,226685,8,2,4,0,4,1,0,0,40,39,0
28,4,63935,15,0,12,1,4,0,0,0,45,39,1
41,4,194191,9,4,10,4,3,0,0,0,53,39,0
61,4,164910,9,2,10,0,2,1,0,0,40,39,1
21,4,209413,9,0,12,5,4,0,0,0,36,39,1
35,5,242233,8,4,1,0,4,1,0,0,40,39,0
25,4,246269,15,0,10,1,4,1,0,0,40,39,0
45,4,173848,15,4,6,5,2,0,0,0,40,39,0
50,1,302650,11,0,13,1,1,0,0,0,40,39,0
62,6,257118,12,2,13,0,2,1,0,0,45,39,1
48,4,166624,11,2,4,0,4,1,0,0,58,39,1
26,0,197663,10,4,9,3,2,0,0,0,79,39,0
23,4,102356,4,4,12,3,4,1,0,0,18,39,0
23,4,217726,9,4,9,1,4,1,0,0,40,39,1
27,4,22480,11,2,11,0,4,1,0,0,37,39,0
28,4,130689,11,0,1,4,1,0,4013,0,40,25,0
27,2,146249,15,4,3,1,4,1,0,0,45,39,1
22,4,202129,11,0,10,2,4,0,0,0,36,39,1
24,4,265224,4,4,4,2,4,1,0,0,40,39,0
31,4,201088,7,4,0,4,4,0,0,1615,18,39,0
41,6,258599,0,0,12,3,4,0,0,0,6,39,0
31,5,199241,11,4,0,1,4,0,0,0,14,39,0
21,4,162021,7,2,1,5,4,1,0,0,47,39,0
20,4,210453,15,2,8,0,4,1,0,0,40,39,0
62,2,147818,12,2,8,0,4,1,2900,0,11,39,0
61,4,208620,5,2,7,0,4,1,0,0,40,39,1
47,4,212953,1,2,4,5,4,1,0,0,40,39,0
49,4,203119,12,4,12,4,2,0,0,0,36,30,0
53,4,150310,9,2,12,0,4,1,0,0,50,0,1
37,4,182065,15,2,10,0,2,1,0,0,45,39,1
47,4,300602,12,2,1,0,4,1,0,1889,40,39,0
24,4,114250,15,0,4,4,4,1,0,0,40,40,0
29,4,161064,9,2,1,0,4,1,0,0,40,39,0
29,6,92439,11,5,1,3,4,0,3223,0,22,39,0
37,4,90872,15,4,1,3,2,0,0,0,20,39,0
20,4,194495,15,4,8,4,4,0,0,0,22,39,0
23,4,222471,15,4,8,1,4,1,0,0,40,39,0
22,4,107614,15,4,1,1,4,1,0,0,19,39,0
42,0,218144,1,0,11,1,0,0,0,0,40,39,0
23,4,97132,9,4,10,4,4,1,0,1627,16,39,0
47,4,252581,4,2,14,3,2,1,0,0,21,20,0
47,2,205131,9,4,3,1,4,1,0,0,30,5,0
59,4,48980,15,2,4,0,4,1,0,0,40,39,1
20,5,303107,11,0,5,1,4,0,0,0,26,39,0
19,4,198403,9,0,1,1,4,1,0,0,21,39,0
38,2,396442,9,6,7,2,4,1,0,0,43,39,0
48,2,301138,0,4,5,4,2,0,0,0,40,39,0
34,4,177383,11,0,4,1,4,1,0,0,44,39,1
38,4,258838,8,2,14,0,4,1,0,0,40,22,0
48,4,131933,11,2,6,0,4,1,0,0,45,26,1
19,4,264031,11,4,11,3,4,0,0,0,40,39,0
28,4,178677,9,4,1,4,4,0,0,0,8,39,0
57,4,101717,9,2,4,0,4,1,0,0,50,39,1
49,4,342942,4,6,14,5,4,1,0,0,11,33,0
21,4,125146,7,4,6,3,4,1,0,0,22,39,0
24,8,47592,11,3,0,3,4,1,1733,0,31,19,0
23,5,274865,15,0,10,1,4,0,0,0,50,39,1
41,4,187776,11,4,0,4,0,0,0,0,40,39,0
22,6,132050,0,4,1,3,4,1,0,0,30,39,0
60,4,98596,11,2,11,0,4,1,0,0,45,39,0
21,4,229142,9,4,10,3,4,1,0,988,32,39,0
27,1,48321,15,0,10,1,4,0,0,0,40,39,1
47,4,304379,13,6,1,3,2,0,0,0,50,10,0
41,4,316787,11,0,10,1,4,0,0,0,40,6,0
61,4,28859,12,2,3,0,4,1,0,0,40,3,1
26,6,101222,15,4,12,3,4,0,0,0,19,39,0
62,4,202453,15,2,3,0,4,1,0,0,40,39,0
49,0,171048,15,2,12,0,4,1,15078,0,45,39,1
21,2,134376,9,4,10,3,4,0,9892,2100,50,39,0
61,4,205524,12,2,4,0,1,1,7486,0,40,8,1
62,6,459076,6,2,4,0,4,1,0,0,45,39,1
52,4,20254,12,2,4,0,4,1,0,0,36,39,1
22,4,148602,9,4,0,3,4,1,0,0,40,39,0
23,4,109382,15,4,10,1,4,1,0,1581,35,39,0
34,6,110990,5,4,10,3,4,0,0,0,50,31,0
45,4,382057,15,2,12,0,4,1,0,0,40,39,0
46,8,94386,11,4,7,3,2,0,0,0,40,33,0
21,4,249258,9,2,4,0,4,1,0,0,26,39,1
44,4,157599,7,2,4,0,2,1,0,0,40,39,0
62,4,203578,12,2,12,0,4,1,0,0,40,26,1
24,4,209737,15,4,14,1,4,0,0,0,40,39,0
44,4,309350,7,0,12,1,4,0,0,0,36,39,0
56,4,234199,15,2,1,0,4,1,0,0,40,20,1
45,4,166909,5,2,8,5,4,1,0,0,50,39,0
41,4,368342,11,2,6,0,4,1,0,0,45,26,0
20,4,200667,9,4,8,3,4,1,0,0,30,39,0
32,4,409781,12,2,12,0,4,1,15379,0,11,39,1
41,4,84092,15,4,0,1,4,0,0,0,40,39,0
28,7,15185,0,0,10,1,4,0,0,0,62,39,1
45,4,379775,7,0,5,4,4,1,0,0,40,39,0
38,4,184991,11,4,3,5,4,1,0,0,40,39,0
39,4,380016,15,2,3,5,4,1,0,0,58,39,1
58,4,203652,12,2,4,0,4,1,0,0,40,39,1
28,0,172847,11,4,12,1,4,0,0,0,40,34,0
35,6,91820,11,4,1,3,2,0,0,0,29,39,0
20,4,113938,15,0,2,3,4,1,0,0,40,39,0
50,4,112532,1,4,0,1,2,0,4494,0,40,39,0
57,6,191586,6,2,4,5,4,1,0,1886,50,39,1
48,4,241401,4,0,12,3,2,0,0,0,40,33,0
37,0,177526,6,0,13,5,3,0,0,0,46,22,0
30,4,256910,11,5,10,1,0,0,0,0,12,39,0
50,4,108195,11,2,5,0,4,1,0,1892,40,39,0
50,4,50118,15,2,3,0,4,1,0,0,58,39,1
34,7,144950,11,4,7,1,4,1,0,0,40,20,0
55,1,299615,5,2,12,0,4,1,0,0,40,39,0
61,4,52138,8,2,14,0,4,1,0,0,45,39,0
26,4,193810,11,2,3,1,4,1,0,0,12,39,0
19,5,161862,15,2,3,0,4,1,0,0,50,39,0
48,4,149687,12,2,14,0,2,1,0,0,50,39,1
49,4,164446,7,4,3,0,4,1,0,0,40,30,0
41,4,40548,1,5,7,1,0,0,0,0,40,39,0
43,4,164406,9,2,4,0,4,1,0,0,50,8,1
23,2,215826,9,0,14,1,4,1,0,0,45,39,0
28,4,215040,5,4,12,1,4,0,0,0,30,39,0
51,4,341530,7,4,7,5,4,1,0,0,11,39,0
41,7,663422,11,0,4,1,1,1,0,0,40,39,1
21,4,130756,9,4,10,3,4,0,0,0,20,39,0
25,4,175311,7,4,4,1,4,0,0,0,40,39,0
21,4,342458,11,4,13,1,4,1,0,0,31,39,0
54,4,121297,11,2,5,0,4,1,0,0,40,39,0
46,4,195261,15,1,10,0,0,0,0,0,40,32,0
50,4,192411,11,5,0,1,2,0,0,0,40,39,0
23,6,321827,9,0,1,5,4,1,0,0,40,39,1
60,4,131889,9,2,3,0,4,1,0,0,40,39,1
30,6,383604,12,2,1,0,4,1,0,0,40,39,0
42,4,137703,11,4,8,1,4,0,0,0,40,39,0
37,4,318292,9,4,10,3,4,0,2978,0,40,39,0
50,6,171515,15,6,8,1,2,0,0,0,40,22,0
39,4,85171,9,4,12,4,2,0,0,0,70,39,0
38,4,367083,9,4,12,3,2,0,0,0,40,23,0
26,4,148051,9,0,12,1,4,1,0,0,50,39,0
22,7,155115,8,2,6,0,4,1,0,0,10,39,0
57,2,336283,15,2,7,0,4,1,0,0,40,39,1
34,2,207787,1,4,4,3,4,0,0,0,20,39,0
56,4,218119,15,2,5,0,4,1,0,0,40,39,1
25,2,106856,9,4,2,1,4,0,0,0,18,39,0
43,2,196350,11,6,12,4,2,0,0,0,40,33,0
21,4,203924,15,4,1,1,4,1,0,1974,59,39,0
23,4,207127,15,0,5,3,4,1,0,0,34,39,0
47,2,353189,1,0,1,1,4,0,0,0,40,39,0
51,4,28922,11,4,9,1,4,0,0,1624,40,39,0
53,4,155121,1,2,14,0,4,1,0,0,40,39,0
35,4,177929,14,6,4,0,4,1,0,0,40,39,0
34,0,159816,1,2,1,5,4,1,0,0,40,39,0
30,4,414469,14,2,3,1,4,1,7358,0,36,39,1
49,7,197235,11,4,0,1,2,0,0,0,36,31,0
26,4,284285,2,4,7,1,4,1,0,848,50,39,1
31,4,181694,9,2,14,0,4,1,0,0,40,39,0
27,2,214962,4,2,4,0,4,1,0,0,50,39,0
35,4,197157,11,4,1,1,4,1,0,0,40,39,0
33,4,96588,9,4,12,3,4,0,0,0,35,39,0
24,4,207034,9,4,12,1,4,0,0,0,35,39,0
43,4,251814,15,2,6,0,4,1,0,0,50,39,1
50,0,96651,11,5,4,4,2,0,0,0,40,39,0
24,0,429752,9,0,4,1,4,1,0,0,40,39,0
40,4,312103,7,6,13,4,1,0,0,0,40,39,0
48,4,214337,2,2,3,1,4,1,0,0,40,39,0
18,4,56464,15,5,13,1,4,1,0,0,31,39,0
50,2,152764,11,2,3,0,4,1,0,0,20,39,1
23,4,280605,0,4,7,3,4,1,0,0,50,39,0
27,2,97545,11,4,4,1,4,0,0,0,40,39,0
38,4,172461,9,4,0,1,3,1,0,0,30,39,1
36,4,209655,15,0,7,3,4,0,0,0,58,39,0
30,0,373012,11,4,6,0,4,1,0,0,40,26,0
49,6,349515,4,0,3,5,2,1,0,0,40,39,0
29,4,205461,11,4,3,1,4,1,0,0,40,39,1
46,4,207403,12,2,0,0,4,1,0,0,40,24,1
32,2,110960,15,2,3,1,4,1,7218,0,59,39,1
50,2,51343,15,2,14,0,4,1,0,1890,45,39,1
40,4,198472,9,2,3,0,4,1,0,1986,40,39,1
42,4,467879,9,4,6,1,4,0,0,2315,40,39,0
35,3,170279,11,4,1,2,4,1,0,0,40,35,0
54,2,199968,9,2,5,0,4,1,0,0,40,39,1
47,7,401596,15,6,0,1,4,0,0,0,40,39,0
19,6,155797,9,0,10,3,4,0,0,0,40,39,0
43,4,443305,11,6,4,4,0,0,0,0,40,30,0
32,0,128862,15,4,1,3,4,0,0,0,40,39,0
28,4,145766,14,2,4,0,4,1,0,0,50,39,0
57,4,166983,11,2,14,0,4,1,0,0,57,39,0
39,4,129583,15,2,3,4,1,1,0,0,45,39,0
41,6,36744,11,4,4,5,4,0,0,0,40,39,0
47,4,337120,4,4,7,1,0,1,0,0,45,39,0
60,4,226580,9,2,4,0,4,1,0,1984,40,39,1
30,4,211575,1,4,2,1,4,1,3242,1642,40,13,0
62,4,163532,15,2,3,0,4,1,0,0,57,39,1
32,4,128475,11,0,4,4,4,0,3879,0,40,39,0
26,4,109647,11,4,7,1,4,1,0,0,40,39,0
26,4,90284,9,2,12,0,4,1,25832,0,40,39,1
20,8,29270,9,3,8,3,4,0,1347,0,20,39,0
28,4,37912,11,4,0,3,4,0,0,0,55,39,1
27,0,380041,9,0,3,4,4,1,0,0,23,39,0
61,2,144822,9,2,11,0,2,1,0,0,50,26,1
18,5,15297,15,2,10,2,4,0,0,0,40,39,0
51,0,317411,11,2,12,0,4,1,15877,0,40,39,1
49,4,247901,9,0,0,4,4,0,0,0,40,39,0
61,5,195616,12,2,10,0,4,1,7351,0,40,39,1
21,4,232657,6,4,4,3,4,0,0,0,40,39,0
33,0,202345,11,4,1,1,2,0,0,0,40,39,0
51,4,115473,1,5,0,1,2,0,0,0,40,39,0
60,4,221263,9,2,14,5,4,1,0,0,50,10,1
31,4,194003,15,2,8,1,4,1,0,0,40,39,0
47,6,205803,11,2,14,0,4,1,0,0,40,39,1
54,4,206873,11,2,11,5,3,1,0,0,40,27,0
19,4,267687,11,4,8,3,4,1,0,0,35,39,0
57,0,72043,8,2,14,0,4,1,0,0,40,39,0
39,4,195143,9,2,3,0,4,1,0,0,40,39,0
32,7,102781,11,5,1,4,4,0,0,0,40,39,0
26,4,129077,1,4,4,1,4,1,0,0,34,39,0
58,4,282812,12,2,4,5,4,1,6798,0,45,39,1
30,7,206037,11,2,11,0,4,1,0,1985,58,39,1
