age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,0,170483,15,4,0,3,4,0,0,0,40,39,0
47,4,363884,15,2,10,0,4,1,0,0,40,39,1
42,4,298277,11,2,8,0,4,1,0,0,45,39,0
21,4,234502,11,4,1,3,4,0,0,0,36,39,0
45,2,158656,15,2,8,5,4,0,0,0,40,39,1
41,4,205680,14,2,10,0,4,1,0,0,65,39,1
21,0,96635,15,4,0,3,1,0,594,0,8,39,0
29,4,359732,15,2,14,0,2,1,0,0,50,39,0
45,4,214303,11,2,12,0,4,1,0,0,40,39,0
23,4,129345,15,4,4,1,4,1,0,0,40,39,0
38,4,97771,8,2,3,0,4,1,0,0,40,39,1
36,4,208368,15,2,13,0,4,1,5178,0,50,39,1
34,0,39586,15,2,0,0,4,1,0,0,10,39,0
46,6,82718,12,0,10,4,4,0,0,0,45,39,0
46,4,54283,9,2,4,0,4,1,0,0,42,39,1
56,4,200734,11,2,4,5,4,0,0,0,38,39,1
61,7,56269,15,6,10,1,2,0,0,0,40,39,0
71,6,84102,6,2,4,5,4,1,0,0,30,39,0
56,4,134508,11,0,3,1,2,0,0,0,40,39,0
21,4,116934,15,4,4,1,4,1,0,0,40,39,0
38,4,176502,8,4,1,1,4,1,0,0,70,39,0
43,7,117520,10,5,10,1,4,1,4787,0,40,39,1
50,2,269095,9,0,10,1,2,0,0,0,40,39,0
37,4,268292,11,2,3,0,4,1,0,0,41,39,0
35,4,146808,11,2,4,0,4,1,7298,0,40,39,1
27,4,201115,1,2,7,0,4,1,0,0,40,39,0
41,4,234663,11,2,7,0,4,1,0,0,40,39,0
31,6,175856,14,2,10,0,4,1,0,0,55,39,1
25,4,348618,9,4,1,3,4,1,0,0,35,39,0
73,6,226513,12,2,4,0,4,1,0,0,10,39,0
49,4,147180,15,2,1,5,4,0,99999,0,40,39,1
45,4,160647,9,0,10,4,4,0,0,0,32,39,1
36,4,61343,15,2,12,0,4,1,0,0,45,39,0
46,4,60722,11,2,3,0,2,1,0,0,40,39,0
19,4,296461,15,4,8,3,4,0,0,0,30,39,0
41,4,164627,11,0,3,1,4,1,0,0,40,39,0
51,4,157679,15,0,10,1,4,0,0,0,46,0,1
26,4,272785,9,4,3,1,4,1,0,0,60,39,0
57,4,172662,11,2,3,0,4,1,0,0,40,39,1
40,4,29762,11,4,3,1,4,1,0,0,45,39,0
39,4,384153,2,2,8,0,4,1,4386,0,60,39,1
20,4,232776,11,4,5,3,4,1,0,0,45,39,0
20,2,350824,15,4,10,1,4,0,594,0,15,39,0
44,4,321227,11,0,8,4,4,0,0,0,40,39,0
45,4,200381,8,2,4,5,4,0,0,1977,38,39,1
44,4,69131,15,0,1,4,4,0,0,0,45,39,0
49,4,302945,11,6,12,1,4,0,0,0,40,39,0
25,4,193820,11,4,12,3,4,0,0,0,40,39,0
28,6,38309,1,2,5,0,4,1,0,0,70,39,0
25,4,367306,11,2,6,0,4,1,0,0,40,39,0
47,4,204629,9,2,4,0,4,1,0,1485,40,39,1
32,4,205950,9,2,12,0,4,1,0,0,50,39,1
53,2,164770,12,0,10,1,4,0,0,2001,40,39,0
61,4,195461,11,6,4,1,4,0,0,0,40,39,0
29,4,164084,9,4,6,1,4,1,0,0,40,39,0
26,4,129661,11,3,4,1,4,1,0,0,40,39,0
47,1,318089,15,0,4,4,4,0,0,0,40,39,0
62,4,78461,11,2,8,0,4,1,0,0,24,39,0
48,4,106143,11,0,3,1,4,1,0,0,40,39,0
31,6,29529,15,4,8,1,4,1,0,0,50,39,0
26,4,239539,11,2,4,5,1,0,0,0,50,39,1
42,4,141268,11,0,1,4,4,0,0,0,35,39,0
38,4,165743,15,2,3,0,4,1,0,0,40,39,1
21,4,193530,15,2,8,0,4,1,0,0,45,39,0
45,2,346478,12,2,4,0,4,1,0,0,45,39,1
25,4,254416,9,2,3,0,4,1,0,0,65,39,1
20,0,169687,15,4,0,3,4,1,0,0,40,39,0
30,4,24533,11,0,8,4,4,0,0,0,39,39,0
55,4,153484,11,2,14,0,4,1,0,0,40,39,1
41,7,171424,11,2,3,0,4,1,0,0,40,39,1
24,4,112683,15,4,6,1,4,1,0,0,40,39,0
32,1,137182,15,0,1,1,4,0,0,0,40,39,0
32,4,187901,11,4,4,1,4,0,2174,0,50,39,0
36,4,61888,14,2,10,0,4,1,0,1977,50,39,1
51,4,41990,8,2,7,5,4,0,0,2179,24,39,0
75,5,133829,15,2,12,0,4,1,0,1887,40,39,1
40,4,247082,9,2,4,0,4,1,0,0,50,39,1
25,4,90650,9,4,4,3,1,0,0,0,40,39,0
34,4,329170,1,4,12,1,4,0,0,0,30,39,0
23,4,245317,6,2,3,0,4,1,0,0,75,39,0
60,0,178187,11,2,0,0,4,1,0,0,42,39,0
27,4,241787,11,5,8,2,4,0,0,0,35,39,0
71,4,78277,9,6,3,4,4,0,2329,0,6,39,0
28,4,202153,0,2,6,0,2,1,0,0,40,39,0
61,7,103575,10,0,10,1,4,1,0,0,40,0,1
29,4,166210,6,4,7,3,2,1,0,0,50,39,0
37,4,194404,9,2,4,0,4,1,0,0,50,39,1
40,4,118901,11,2,8,5,1,0,0,0,40,35,0
41,5,113700,15,2,1,5,4,0,0,0,40,0,0
26,4,181666,11,2,6,0,4,1,0,0,40,39,0
42,4,126115,11,0,8,1,2,1,0,0,40,14,0
44,6,197192,11,4,4,1,2,0,0,0,60,39,0
45,6,172822,9,2,12,0,4,1,0,0,40,39,0
38,7,204158,12,2,10,5,4,0,0,1977,40,39,1
23,4,172232,11,4,4,1,4,1,0,0,40,33,0
43,4,263052,12,2,1,0,4,1,0,0,40,39,0
36,4,195754,11,2,3,0,4,1,0,0,45,39,0
41,4,130760,9,2,4,0,4,1,0,0,40,39,0
30,4,198513,7,2,12,0,4,1,0,0,40,39,1
23,4,335439,1,3,3,2,4,1,0,0,56,39,0
28,4,36985,8,0,8,4,4,0,0,0,30,39,0
46,4,149218,15,2,14,0,4,1,5013,0,65,39,0
33,4,123291,11,2,7,0,4,1,0,0,40,39,0
33,4,293017,11,4,1,1,2,0,0,0,40,39,0
60,4,275637,11,2,7,0,4,1,0,0,40,39,0
38,4,210945,11,2,4,0,4,1,0,0,70,39,0
30,6,185384,15,5,5,4,4,1,0,0,50,39,0
52,4,53783,12,2,13,5,4,0,0,0,25,39,0
47,2,100067,9,2,10,5,4,0,0,0,35,39,1
47,6,54230,14,2,10,0,4,1,0,2415,60,39,1
19,4,172964,15,4,13,1,4,0,0,0,30,39,0
42,4,115562,9,2,6,0,4,1,0,0,40,39,0
25,2,187227,11,2,11,0,4,1,0,0,60,39,1
23,4,288988,11,4,5,2,4,1,0,0,40,26,0
33,4,128016,9,2,4,5,4,0,0,0,45,39,1
50,4,151169,1,2,14,0,4,1,0,0,40,39,0
42,5,120277,9,2,12,0,4,1,15024,0,40,39,1
46,2,110871,12,0,10,4,4,0,0,0,50,39,1
54,4,146409,9,2,4,5,4,0,0,0,50,39,1
69,4,140739,0,6,8,1,4,0,0,0,1,39,0
67,2,442172,11,2,5,0,4,1,0,0,15,39,0
52,4,116933,11,2,12,0,4,1,0,0,40,39,1
80,6,122418,11,2,4,0,4,1,0,0,2,39,0
31,4,241185,2,2,7,0,4,1,0,0,40,39,0
27,6,148060,9,2,12,0,4,1,0,0,30,39,0
44,4,375074,11,2,12,0,4,1,4064,0,55,39,0
21,4,263568,0,0,5,1,4,1,0,0,50,39,0
19,4,487444,11,2,12,3,4,0,0,0,25,39,0
34,4,101562,9,4,10,1,4,0,0,0,55,39,1
26,4,383677,15,4,1,4,2,1,0,0,40,39,0
35,4,308496,15,4,4,1,4,1,0,0,50,39,0
52,4,67905,11,0,8,4,4,0,0,0,43,39,0
46,4,290660,11,2,3,0,4,1,0,0,50,24,0
50,4,155574,11,2,3,0,4,1,0,0,40,39,0
66,0,165278,9,6,0,1,2,0,0,0,40,39,0
31,4,37274,11,4,8,4,4,0,0,0,40,39,0
27,4,201773,0,2,6,0,4,1,0,0,40,39,0
38,4,176101,15,2,3,0,4,1,0,0,40,39,0
27,4,204084,0,4,3,1,4,1,0,0,40,26,0
41,4,144086,0,0,8,1,4,1,0,0,40,39,0
41,4,53956,1,2,5,0,4,1,4508,0,40,39,0
18,4,36601,15,4,7,3,4,1,0,0,24,39,0
25,4,279233,9,4,8,3,4,0,0,0,18,39,0
35,4,196662,9,4,4,1,4,0,0,0,55,39,1
29,0,351466,9,2,0,0,4,1,2407,0,15,39,0
41,4,177575,11,2,3,0,4,1,0,0,40,39,1
41,4,214838,12,2,12,0,4,1,0,0,45,39,1
36,4,193809,8,2,4,0,4,1,0,0,44,39,1
31,4,204537,12,4,10,1,4,0,0,0,45,39,0
41,4,99270,8,2,7,5,4,0,0,0,43,39,0
44,4,171231,11,2,7,0,4,1,0,0,45,39,0
35,4,160120,15,4,1,3,4,1,0,0,40,39,0
56,4,30682,15,2,7,5,4,0,0,0,40,39,1
27,4,148545,15,2,3,0,4,1,0,0,78,39,0
43,6,380749,11,2,5,0,1,1,0,0,98,35,0
38,2,259648,12,4,10,1,4,1,0,0,35,39,0
69,4,116364,11,0,1,4,4,0,0,625,38,39,0
36,7,175360,12,2,1,0,4,1,0,0,50,39,0
21,4,129640,15,4,12,3,4,0,0,0,16,39,0
22,0,38444,15,4,0,3,4,1,0,0,50,39,0
38,5,147510,11,2,3,0,4,1,0,0,45,39,0
46,4,175653,11,0,1,4,4,0,0,0,40,39,0
36,4,111362,11,0,12,4,4,0,0,0,40,39,0
57,4,157024,15,2,14,0,2,1,0,0,50,39,0
29,4,262656,11,4,7,4,2,0,0,0,40,39,0
44,4,174189,15,0,8,1,4,1,0,0,40,39,0
40,4,175666,15,0,8,1,4,0,0,0,40,39,0
27,6,292472,11,2,3,0,4,1,0,0,40,39,0
28,4,193027,11,0,3,1,4,1,0,0,50,39,0
28,4,73047,11,2,3,0,4,1,0,0,50,39,0
34,4,59083,9,2,4,0,4,1,5178,0,45,39,1
23,4,242133,15,4,1,3,4,0,0,0,10,39,0
38,4,72718,15,4,12,3,4,0,0,0,40,39,1
50,5,233963,11,2,4,0,4,1,0,0,55,39,1
22,4,139989,11,3,3,2,4,1,0,0,40,39,0
41,4,118212,9,2,12,0,4,1,3103,0,40,39,1
21,4,261678,15,4,8,3,4,0,0,0,14,39,0
37,4,37939,9,2,4,0,4,1,0,0,50,39,1
67,4,224472,15,4,12,1,4,0,0,0,38,39,0
22,4,163665,15,4,7,3,4,1,0,0,40,39,0
20,4,154093,11,4,1,3,2,0,0,0,40,39,0
64,4,217650,11,2,5,0,4,1,0,0,40,39,0
36,4,464312,11,2,8,0,2,1,0,0,50,39,0
22,4,255052,11,4,1,1,4,1,0,0,40,39,0
24,4,126008,7,4,8,3,2,0,0,0,36,39,0
45,4,105744,11,2,12,0,4,1,0,0,44,39,0
41,6,188731,14,2,10,0,4,1,0,0,60,39,1
40,6,125831,6,2,3,0,4,1,0,0,72,39,0
46,4,155659,15,2,7,0,4,1,0,1902,50,39,1
27,4,126566,11,4,3,3,4,1,0,0,40,39,0
23,4,324604,11,4,6,1,4,1,0,0,40,39,0
28,4,169872,9,2,1,5,3,0,0,0,40,39,1
48,4,86150,11,0,3,1,4,1,0,0,40,39,0
52,4,98588,11,2,3,0,4,1,0,0,43,39,1
42,4,187821,9,2,4,0,4,1,0,0,50,39,1
43,2,119101,11,0,4,4,4,0,0,0,40,39,0
29,4,194243,12,0,12,1,4,0,0,0,20,39,0
41,4,56651,11,2,3,0,4,1,0,0,45,0,1
60,1,98350,9,2,10,0,1,1,0,0,40,39,1
65,0,52154,11,2,0,0,4,1,0,0,20,39,0
27,4,194690,12,4,10,3,4,1,0,0,35,39,0
37,6,168215,7,4,8,3,4,0,0,0,35,39,0
45,1,198890,9,2,10,0,4,1,0,0,40,39,1
25,4,234067,11,2,3,0,4,1,0,0,45,39,0
35,4,169579,11,0,12,1,4,0,0,0,45,39,0
51,4,205100,15,2,3,0,4,1,0,0,40,39,1
23,4,107882,15,4,8,1,4,0,0,0,20,39,0
36,4,244200,11,0,4,4,4,0,0,0,50,39,0
23,6,129240,11,4,10,1,4,0,0,0,40,39,0
34,4,128551,11,0,1,4,4,0,0,0,40,39,0
53,4,313847,11,0,1,1,2,0,0,0,35,39,0
42,4,54611,9,2,10,0,4,1,0,0,40,39,1
19,4,198604,15,4,8,3,4,0,0,0,30,39,0
58,4,318105,9,2,12,5,4,0,0,0,60,39,0
18,4,143604,0,4,8,3,4,1,0,0,27,39,0
32,4,188362,11,2,14,0,4,1,0,0,60,39,0
32,4,252347,9,2,10,0,4,1,0,0,55,39,0
19,4,446449,15,4,8,1,4,0,0,0,40,39,0
22,4,440115,7,4,1,1,4,0,0,0,15,39,0
51,4,159755,11,2,3,0,4,1,0,0,28,39,0
27,0,375236,11,2,0,5,2,0,0,0,40,39,0
25,4,458304,7,4,1,3,4,1,0,0,40,39,0
25,2,225193,12,4,10,3,4,1,0,0,35,39,0
53,7,75857,15,2,1,0,4,1,0,0,40,39,0
45,2,332787,11,2,8,0,4,1,0,0,40,39,0
28,4,239539,15,4,4,1,1,0,0,0,40,39,0
52,4,99185,4,2,12,0,4,1,0,0,40,39,0
66,7,190160,9,2,4,0,4,1,0,0,45,39,1
31,7,141842,9,2,10,5,4,0,0,0,45,39,1
26,4,98155,12,4,10,3,4,0,0,0,35,39,0
18,0,52182,11,6,0,3,4,0,0,0,20,39,0
24,4,335653,15,4,8,4,4,0,0,0,40,39,0
48,4,67583,9,2,12,5,4,0,0,0,8,39,0
51,6,95329,11,2,8,0,4,1,0,0,40,0,0
47,4,105138,11,2,1,5,1,0,0,0,40,3,1
37,2,260314,9,2,10,0,2,1,0,0,40,0,1
38,4,185330,15,2,12,5,4,0,3103,0,35,39,1
25,4,104746,15,4,8,3,4,0,0,0,40,39,0
32,4,310773,15,2,14,0,4,1,0,0,45,39,0
20,4,94131,11,4,5,1,4,1,0,0,30,39,0
38,6,55568,11,2,5,0,4,1,3464,0,75,39,0
40,4,45093,15,2,4,0,4,1,0,0,43,39,1
32,4,177675,9,2,4,0,4,1,0,0,70,39,1
19,4,356796,11,4,12,4,2,0,0,0,40,39,0
23,4,123586,15,4,1,2,3,1,0,0,40,39,0
35,4,31335,11,2,3,0,4,1,0,0,60,39,0
42,4,222756,11,2,3,0,4,1,0,0,52,39,1
39,4,257691,7,4,7,3,4,1,0,0,48,39,0
18,4,388531,15,4,12,1,4,0,0,1721,32,39,0
51,4,33304,11,2,12,0,4,1,4386,0,63,39,1
50,4,128913,15,2,12,0,4,1,0,0,44,39,0
42,4,165108,11,5,7,1,4,1,0,0,40,39,0
36,4,192337,11,2,7,0,4,1,0,0,65,39,0
32,4,189589,8,4,6,1,4,1,2174,0,45,39,0
52,4,188588,9,2,4,0,4,1,0,0,40,39,1
39,4,101703,12,4,10,1,1,1,0,0,40,36,1
29,4,255412,9,2,12,0,4,1,0,0,50,39,1
27,4,68393,7,4,3,1,4,1,0,0,60,39,0
33,4,365553,11,0,3,1,2,1,0,0,40,39,0
42,4,170108,9,0,10,4,4,0,0,0,40,39,1
49,4,172822,11,2,7,0,4,1,0,0,40,22,0
66,4,98886,5,2,7,0,1,1,0,0,40,39,1
46,4,203653,11,2,1,0,2,1,7298,0,40,39,1
46,4,189680,11,5,3,1,4,1,0,2001,40,39,0
72,4,133140,11,6,1,4,4,0,0,0,7,39,0
21,4,299031,11,4,8,3,4,0,0,0,35,39,0
41,4,266530,11,0,3,1,4,1,0,0,40,39,0
22,4,539043,11,4,1,3,4,0,0,0,40,39,0
61,6,162108,14,2,10,0,4,1,0,1902,35,39,1
44,1,340148,14,2,10,0,4,1,15024,0,50,39,1
26,4,168027,15,2,1,0,4,1,5013,0,35,39,0
30,4,92563,11,4,3,3,2,1,0,0,40,39,0
20,4,74363,15,4,12,1,4,0,0,0,30,39,0
34,4,183778,15,2,4,0,4,1,0,1902,45,11,1
36,4,193026,1,0,8,1,4,1,0,0,40,0,0
30,6,127112,15,0,8,4,4,0,0,0,40,39,0
63,0,1321112,9,2,0,0,4,1,0,0,50,39,0
26,4,287503,9,2,12,0,4,1,0,0,40,39,1
26,4,87567,7,4,4,1,4,1,0,0,50,39,0
26,4,179766,11,2,3,0,4,1,0,0,40,39,0
66,4,170720,11,2,7,0,4,1,0,0,44,39,0
34,4,400535,12,2,4,0,4,1,0,0,50,39,1
28,4,375262,15,4,3,2,4,1,0,0,40,39,0
47,4,143048,5,0,6,1,4,1,0,0,50,39,0
29,4,273673,12,4,4,1,4,0,0,0,35,39,0
49,4,369718,11,0,4,1,4,0,0,0,45,39,0
18,4,169141,1,4,12,3,4,0,0,0,8,39,0
31,7,331416,9,2,1,0,4,1,0,0,40,39,1
32,4,236543,8,4,1,3,4,1,0,0,60,39,0
37,4,86643,7,2,3,0,4,1,0,0,45,39,0
39,4,372525,15,2,7,0,4,1,0,0,44,39,1
47,4,228260,12,2,10,0,4,1,0,0,60,39,1
38,4,444553,11,2,6,0,2,1,0,0,40,39,0
31,4,174789,9,2,3,0,4,1,0,0,40,39,1
28,4,74387,1,4,12,3,2,0,0,0,40,39,0
42,4,223342,11,0,12,1,4,1,0,0,40,39,0
39,4,263390,11,2,7,0,2,1,0,2415,40,39,1
24,4,32921,11,2,3,0,4,1,0,0,40,39,0
26,4,266520,15,4,1,1,4,0,0,0,40,39,0
22,1,647054,9,4,10,1,4,1,0,0,40,39,0
45,4,171600,12,4,10,1,4,1,0,0,40,0,1
44,6,30824,11,2,5,0,4,1,0,0,70,39,0
58,6,221262,12,0,10,1,4,0,0,0,40,39,0
44,4,144594,11,0,3,1,4,1,0,0,44,39,1
35,4,238655,7,2,12,0,3,1,0,1977,50,39,1
32,4,81846,11,4,8,1,4,0,0,0,40,39,0
65,0,36274,0,0,0,1,4,0,0,0,45,39,0
46,2,55718,11,2,8,5,4,0,0,0,40,39,0
55,2,205575,11,2,3,0,4,1,0,0,40,39,1
59,4,236152,15,6,8,1,4,0,0,0,35,39,0
36,6,108140,14,4,10,1,4,1,0,0,55,39,1
21,4,80680,8,4,8,1,4,0,0,0,40,39,0
29,6,207513,9,2,3,0,4,1,0,0,50,39,1
20,0,688951,15,4,0,3,4,1,0,0,40,26,0
32,4,175509,9,4,3,1,4,1,0,0,40,39,0
30,2,153311,11,4,11,1,4,1,0,0,40,39,0
65,4,39777,9,2,10,0,4,1,0,0,45,39,1
20,4,160261,15,4,8,3,1,1,0,1721,40,30,0
57,4,200290,5,2,3,0,4,1,0,0,40,2,0
63,4,185912,11,2,14,0,4,1,0,0,24,39,0
40,4,139268,14,2,10,0,4,1,99999,0,80,39,1
65,0,106791,11,2,0,0,4,1,0,0,40,39,0
43,4,151263,15,2,3,0,2,1,0,0,40,39,1
26,4,250038,9,4,1,1,4,1,0,0,40,0,0
24,7,181789,11,2,3,0,4,1,0,0,40,39,1
47,1,126254,11,2,1,0,2,1,0,0,50,39,1
28,4,116613,9,4,4,3,4,1,0,0,40,39,0
37,4,149118,11,2,3,0,4,1,0,0,40,39,0
46,4,247053,15,2,12,0,4,1,5013,0,55,39,0
50,1,39570,15,2,1,0,4,1,0,0,40,39,1
26,5,19240,11,4,4,1,4,0,0,0,40,39,0
17,4,114908,1,0,8,3,4,1,0,0,30,39,0
43,4,133322,7,2,3,0,1,1,0,0,70,40,1
40,4,145166,11,2,3,0,4,1,4064,0,40,39,0
24,4,310675,15,4,7,2,4,1,0,0,20,0,0
66,6,122095,6,2,3,0,4,1,0,0,25,39,0
43,5,193882,11,2,12,0,4,1,0,0,50,39,1
36,4,366888,0,5,7,3,4,0,0,0,50,39,0
32,2,312055,0,0,3,1,4,1,0,0,40,39,0
35,4,250091,11,4,3,1,4,0,0,0,45,39,0
45,4,127738,0,2,7,0,4,1,0,0,35,39,0
32,4,182808,9,2,12,0,4,1,0,0,50,39,1
67,0,201722,9,2,0,0,4,1,0,0,30,39,0
35,4,182279,7,2,14,0,4,1,0,0,55,39,0
37,4,111529,9,2,10,0,4,1,3103,0,45,39,1
31,4,117963,9,2,1,0,4,1,0,0,40,39,1
50,4,44351,11,2,12,0,4,1,0,0,44,39,1
40,4,89172,15,2,13,0,4,1,3103,0,40,39,1
43,6,115411,15,2,4,0,4,1,0,0,50,39,1
23,0,207503,15,2,0,5,4,0,3942,0,30,39,0
50,5,145574,10,2,10,0,4,1,99999,0,45,39,1
38,4,145284,11,2,7,5,4,0,0,0,40,39,0
49,4,133969,8,2,3,0,1,1,0,1902,35,19,1
21,4,52375,11,4,3,3,4,1,0,0,40,39,0
41,2,155657,15,0,8,1,2,0,0,0,20,39,0
31,4,36483,9,2,4,5,4,0,7688,0,40,39,1
47,7,201017,11,2,8,5,4,0,0,0,40,39,0
35,4,190023,11,2,6,0,4,1,0,0,80,39,0
24,4,374593,11,4,6,3,2,1,0,0,20,39,0
40,6,43948,11,0,8,1,4,0,0,0,15,39,0
34,4,239753,15,0,4,3,4,0,0,0,50,39,0
19,6,58115,11,4,3,1,4,1,0,0,50,39,0
28,2,107411,9,4,10,1,4,0,0,0,40,39,0
69,0,108906,9,2,0,0,4,1,0,0,40,39,1
54,4,152711,12,2,13,5,4,0,0,0,45,39,1
21,4,332052,11,4,8,1,4,1,0,0,40,39,0
34,4,87203,9,4,4,4,4,1,0,0,45,39,1
38,4,179481,15,2,3,0,4,1,0,0,45,39,1
54,2,299307,11,2,14,0,2,1,0,0,40,39,1
26,4,153288,9,4,10,3,4,0,0,0,40,39,0
25,4,159732,9,4,12,1,4,1,0,0,60,39,1
53,4,105428,11,2,3,0,4,1,0,0,40,39,0
45,4,200653,11,2,6,0,4,1,0,0,40,39,0
59,6,83121,12,0,4,1,4,1,0,0,20,39,0
33,4,109996,9,2,8,5,1,0,0,0,35,0,1
41,4,70037,9,0,10,1,1,1,0,0,40,39,0
32,4,118751,11,4,8,4,4,0,0,0,40,39,0
19,4,306871,11,4,14,3,4,1,0,0,40,39,0
29,4,363153,2,2,3,0,4,1,0,0,40,41,0
21,0,118220,15,4,0,3,4,1,0,0,10,39,0
36,4,218912,9,2,12,5,2,0,15024,0,45,39,1
36,4,505230,9,0,10,1,4,1,0,0,45,39,1
32,4,344210,11,4,3,1,4,1,0,0,45,39,0
38,4,184178,9,0,12,1,4,1,0,0,50,39,0
47,4,184581,4,2,7,0,4,1,3942,0,40,22,0
27,4,132686,11,2,3,0,4,1,0,0,40,39,0
24,4,161118,11,4,6,3,4,0,0,0,35,39,0
46,6,149572,11,2,12,0,4,1,0,0,50,39,0
36,4,258589,9,2,3,0,4,1,0,0,50,39,0
31,4,203488,9,2,10,0,4,1,0,1977,40,39,1
33,4,111883,7,2,3,0,4,1,2407,0,55,39,0
29,6,115572,0,2,3,0,4,1,0,0,48,39,0
33,4,62930,11,4,3,1,4,1,3325,0,40,39,0
49,4,213140,12,2,10,0,4,1,0,0,55,39,1
52,4,344013,15,5,1,1,4,0,0,0,40,39,1
35,4,102945,8,4,1,1,4,0,0,0,38,39,0
27,4,139903,4,4,7,1,4,1,0,0,40,0,0
36,4,533043,15,2,8,0,4,1,0,0,48,39,1
49,4,130620,8,0,8,4,2,0,0,0,32,39,0
61,4,151369,12,2,10,0,4,1,0,0,50,39,1
53,6,106270,9,2,12,0,4,1,0,0,40,39,0
25,4,297558,11,0,3,1,4,1,0,0,30,39,0
38,2,357491,9,4,1,1,2,0,0,0,44,39,0
26,4,188846,9,4,4,1,4,0,0,0,40,39,0
20,4,188274,4,4,6,1,4,1,0,0,40,26,0
65,6,197565,11,2,4,0,4,1,6418,0,59,39,1
54,4,70620,11,4,6,2,1,1,0,3001,40,30,1
76,4,109139,9,6,10,1,4,0,0,0,15,39,0
19,0,41408,11,3,0,3,2,1,0,0,40,39,0
17,4,229127,2,4,8,3,4,0,0,0,16,39,0
54,4,256908,6,2,12,0,4,1,2829,0,50,39,0
58,4,104945,15,2,3,0,2,1,0,0,40,38,0
47,7,303212,15,0,1,1,4,0,0,0,40,39,0
44,4,130126,15,0,6,2,4,1,0,0,40,39,0
32,4,201697,11,4,1,1,4,0,0,0,40,39,0
27,4,189565,15,4,13,1,4,1,0,0,38,39,0
31,4,144949,11,2,1,0,4,1,0,0,40,39,1
68,4,38780,11,2,5,0,4,1,0,0,35,39,0
35,4,72138,15,0,10,4,2,0,0,0,40,39,0
61,2,232485,12,2,10,5,4,0,0,0,40,39,0
39,4,165115,9,2,1,5,4,0,0,0,25,39,1
49,0,281010,15,0,0,1,4,1,0,0,40,39,0
53,6,329773,12,0,10,1,4,0,4865,0,40,39,0
45,5,204629,9,2,3,0,4,1,0,0,60,39,0
38,2,198587,11,5,11,1,4,1,0,0,44,39,0
25,7,150342,11,4,11,4,4,1,0,0,35,39,0
20,4,180339,15,4,12,3,2,0,0,0,20,39,0
24,4,163595,12,4,12,3,4,1,0,0,40,39,0
51,4,34233,11,2,5,0,4,1,0,0,50,39,0
