age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,2,48487,1,2,8,0,4,1,0,0,40,39,0
47,4,235561,4,3,12,3,4,0,0,0,32,26,0
34,7,104509,12,2,10,0,1,1,0,0,15,19,1
29,1,109814,9,4,10,1,4,0,0,0,40,39,0
41,7,153132,15,2,7,0,4,1,0,0,40,39,0
45,4,160045,11,5,7,1,4,0,4416,0,40,39,0
29,4,179498,9,4,4,1,4,1,0,0,40,39,0
49,4,107313,5,2,6,0,4,1,0,0,40,39,0
40,4,226902,9,2,4,0,4,1,0,0,60,39,1
21,0,275421,15,4,0,3,4,0,0,0,40,39,0
72,4,318289,11,2,12,0,4,1,1409,0,14,39,0
37,4,52263,11,2,14,0,4,1,0,0,40,39,0
40,2,189956,11,4,8,4,2,0,0,0,40,39,0
24,4,175070,11,4,12,1,4,0,0,0,35,39,0
27,4,90483,9,0,3,1,4,1,0,0,50,39,0
59,4,66356,11,2,3,0,4,1,0,0,40,39,1
40,4,389946,9,4,4,1,4,1,0,0,40,39,0
21,0,149365,15,4,0,3,0,0,0,0,30,39,0
20,4,230824,11,4,14,3,4,1,0,0,40,39,0
23,4,287988,9,4,13,3,4,1,0,0,10,39,0
54,4,155594,7,2,3,0,4,1,0,0,40,39,1
70,4,272456,11,2,6,0,4,1,3471,0,40,9,0
18,4,213114,15,4,12,3,2,0,0,0,20,39,0
46,4,163229,11,2,1,5,4,0,0,0,40,39,0
56,4,165519,11,6,7,3,2,0,0,0,40,39,0
38,4,102938,9,2,10,0,4,1,0,0,40,39,1
63,4,91563,2,5,6,1,2,1,0,0,40,39,0
58,4,355536,4,2,8,0,4,1,0,0,35,26,0
31,1,176410,12,2,1,0,4,1,0,0,40,39,0
49,4,164285,0,0,6,1,4,1,0,0,40,39,0
30,4,230242,11,2,7,0,4,1,0,0,48,39,0
27,7,103628,12,4,10,4,2,0,0,0,36,39,0
31,4,186420,11,0,14,1,4,1,0,0,60,39,0
51,5,643868,11,2,4,0,4,1,0,0,50,39,1
38,6,34180,15,2,5,0,4,1,6418,0,60,39,1
30,4,173858,11,0,14,1,4,1,0,0,60,39,0
57,4,167483,11,2,6,0,4,1,0,0,40,39,1
51,4,176185,15,2,13,0,4,1,0,0,40,39,1
27,4,114158,9,2,1,5,4,0,0,0,35,39,0
24,2,421474,9,4,10,1,4,1,0,0,40,39,0
74,4,123552,11,2,4,0,4,1,0,0,15,39,0
50,6,120539,9,2,12,0,4,1,0,0,55,39,1
37,4,268598,12,2,10,0,2,1,0,0,40,39,0
69,4,105491,15,0,3,1,4,1,7896,0,50,39,1
27,4,138269,11,4,3,3,4,1,0,0,40,39,0
32,4,308365,11,4,7,4,2,0,0,0,40,39,0
27,4,169905,8,5,1,3,4,0,0,0,40,39,0
39,5,324007,15,2,4,0,4,1,5178,0,60,39,1
18,4,190561,2,4,12,3,4,0,0,0,20,39,0
32,2,148454,15,5,4,4,2,0,0,0,40,39,0
20,4,117222,15,4,6,1,4,1,0,0,30,39,0
34,6,191291,15,4,3,1,4,1,0,0,55,39,0
60,6,197353,11,2,5,0,4,1,0,0,40,39,0
39,4,185084,11,4,6,1,4,1,0,0,42,39,0
27,2,134854,9,4,13,1,4,1,0,0,50,39,0
47,8,275967,11,2,14,0,4,1,0,0,40,39,0
51,4,94432,11,2,10,0,4,1,0,0,42,39,1
24,4,124483,9,4,13,1,1,1,0,0,30,3,0
43,2,359909,7,0,11,1,4,0,0,0,40,39,0
33,4,316101,9,2,13,0,4,1,0,0,40,39,0
27,4,162104,9,4,13,1,4,0,0,0,35,39,0
17,0,362004,0,4,0,3,4,1,0,0,40,39,0
59,4,201319,1,2,14,0,4,1,0,0,40,39,0
19,4,207173,11,4,1,1,4,0,0,880,20,39,0
56,1,119164,9,2,1,0,4,1,5178,0,40,39,1
20,4,281432,15,4,12,3,4,0,0,0,35,39,0
38,2,133454,12,4,10,1,4,1,0,0,35,39,0
27,4,440370,9,4,12,1,4,1,0,0,55,39,0
19,0,198609,15,4,0,3,4,1,0,0,40,39,0
48,5,148995,11,2,4,0,4,1,0,0,45,39,1
46,4,192713,9,2,4,0,4,1,0,1902,44,39,1
17,4,340333,1,4,12,3,4,1,0,0,8,39,0
55,5,42924,8,0,4,1,4,0,0,0,40,39,0
29,0,166210,15,0,0,1,4,1,0,0,50,39,0
46,4,104847,15,0,4,1,4,0,0,0,40,39,0
56,4,65579,6,2,7,0,4,1,0,0,40,39,0
41,2,361280,15,2,11,0,4,1,0,0,40,39,1
50,4,145409,14,2,10,0,4,1,7688,0,40,39,1
34,4,234537,11,2,3,0,4,1,0,0,68,39,0
27,4,308112,9,4,4,1,4,0,0,0,50,39,0
19,4,182649,15,4,8,3,4,0,0,0,20,39,0
39,4,126675,12,2,10,0,4,1,0,0,45,39,1
51,2,256841,9,2,10,0,4,1,0,0,55,39,0
25,4,606113,11,4,6,3,2,1,0,0,40,39,0
21,4,193090,11,4,1,3,4,0,0,0,30,39,0
52,2,235862,11,2,8,5,4,0,3908,0,32,39,0
40,4,360884,5,4,8,1,4,1,0,0,30,39,0
22,4,125010,8,4,9,1,4,0,0,0,30,39,0
27,4,224106,9,4,10,1,4,0,0,0,45,39,0
48,6,35845,8,2,5,0,4,1,4064,0,84,39,0
51,4,211259,11,2,14,0,4,1,0,0,40,39,0
74,4,159557,15,2,11,0,4,1,6514,0,6,39,1
29,4,112776,15,4,7,1,4,0,0,0,30,39,0
22,4,114746,8,4,1,3,4,0,0,0,40,39,0
59,2,43221,0,2,4,0,4,1,0,0,40,39,0
49,4,306183,15,6,4,1,4,0,0,0,40,39,0
56,4,192869,12,2,4,0,4,1,0,0,45,39,1
65,4,193407,8,2,7,0,4,1,0,0,40,39,0
44,4,44006,9,4,4,1,4,1,0,0,45,39,1
20,0,194096,15,4,0,3,4,0,0,0,16,39,0
31,4,169020,11,2,5,0,4,1,0,0,40,39,0
35,4,397877,11,4,8,1,4,1,0,0,10,39,0
46,4,367540,11,0,1,1,4,0,0,0,40,39,0
60,1,51670,9,2,11,0,4,1,0,0,40,39,0
25,4,163052,13,4,8,1,4,1,0,0,40,7,0
36,6,126569,9,0,12,3,4,1,4650,0,40,39,0
30,4,212888,12,4,4,1,4,0,0,0,45,39,0
17,4,208477,0,4,6,3,4,1,0,0,30,39,0
24,4,151153,11,4,12,3,2,0,0,0,20,39,0
28,4,355259,9,4,10,1,4,0,0,0,40,39,0
24,4,195808,11,2,1,0,4,1,0,0,45,39,0
20,4,70240,15,4,1,3,1,0,0,0,40,30,0
26,4,193760,15,4,1,2,2,0,0,0,40,39,0
35,6,212465,1,2,5,0,4,1,0,0,70,26,0
55,4,70739,9,2,10,0,4,1,0,1977,40,39,1
54,4,145419,11,2,14,0,4,1,0,0,60,39,1
20,4,55297,11,4,6,3,4,1,0,0,40,39,0
41,4,151799,12,4,1,1,2,0,0,0,35,39,0
24,4,430705,7,4,8,3,2,0,0,0,20,39,0
31,4,27207,11,0,3,1,4,1,10520,0,50,39,1
59,6,296840,14,0,10,1,4,1,0,0,70,39,1
57,4,214689,11,2,3,0,4,1,0,0,40,39,1
19,0,39477,11,4,0,3,4,1,0,0,20,39,0
33,4,25955,9,2,4,0,4,1,7298,0,50,39,1
43,7,345969,7,4,3,1,4,1,0,0,48,39,0
42,5,357674,15,2,4,0,4,1,15024,0,60,39,1
36,5,153078,11,2,12,0,1,1,7298,0,60,0,1
45,4,208881,15,4,8,3,4,1,0,0,40,39,0
58,4,98418,11,6,1,1,4,0,0,0,40,39,0
45,6,120131,9,2,4,0,4,1,0,1902,40,39,1
32,4,219736,0,2,3,0,4,1,0,0,50,39,0
50,4,183493,11,2,6,0,4,1,0,0,40,39,1
33,4,258730,15,2,7,0,4,1,0,0,40,39,1
28,4,430842,15,2,12,0,4,1,0,0,40,39,0
30,4,339542,9,4,8,2,4,0,0,0,44,26,0
22,4,117779,15,4,10,3,4,1,0,0,40,39,0
25,4,211231,9,4,4,3,4,0,0,0,40,39,0
32,4,257863,15,4,4,1,4,0,0,0,50,39,0
30,4,158438,9,0,12,1,4,1,0,0,50,39,0
32,4,118941,15,0,3,3,4,0,0,0,40,39,0
36,1,146608,15,4,1,3,2,0,0,0,40,39,0
26,1,106314,7,0,10,4,4,0,0,0,40,39,0
41,4,239071,15,2,3,0,4,1,0,0,40,39,0
52,4,101700,11,0,1,4,4,0,0,0,40,39,0
38,4,249720,11,5,8,4,2,0,0,0,40,39,0
44,4,180096,15,2,14,0,4,1,0,0,40,39,0
32,7,257674,12,2,10,0,4,1,0,0,40,39,0
82,4,192502,5,6,6,4,4,0,0,0,20,31,0
63,4,146983,11,2,3,0,4,1,0,0,40,39,1
20,4,136975,11,4,7,3,4,1,0,0,40,39,0
53,4,35576,11,6,7,4,4,1,0,0,40,39,0
45,5,244655,9,2,4,0,4,1,0,0,50,39,1
19,4,160661,11,4,1,1,4,0,0,0,40,39,0
46,7,331649,9,2,4,0,4,1,0,1977,45,39,1
22,5,300275,11,4,1,3,4,1,0,0,40,39,0
61,4,29827,5,2,7,0,4,1,0,0,40,22,0
38,1,123983,9,2,1,5,1,0,0,0,40,30,1
21,0,109952,15,4,0,3,4,1,0,0,2,9,0
30,4,162623,12,0,10,1,4,0,0,0,60,39,0
36,4,139743,11,6,1,4,4,0,0,0,40,39,0
36,4,139703,9,3,12,1,2,0,2174,0,40,0,0
44,4,147206,15,4,3,1,4,1,0,0,50,39,1
25,4,190303,11,4,3,3,4,1,0,1741,40,39,0
63,4,124963,11,2,4,0,4,1,0,0,12,39,0
26,4,53209,9,2,12,0,4,1,0,0,55,39,0
35,4,216473,9,2,12,0,4,1,0,0,45,39,0
62,4,203126,15,4,4,1,4,0,0,0,40,39,0
19,4,143985,15,4,12,3,4,0,0,0,20,39,0
48,4,182211,8,2,8,0,4,1,0,0,56,39,1
29,4,179868,9,4,13,1,4,0,0,0,70,39,0
77,4,134195,11,4,12,1,4,0,0,0,3,39,0
36,4,141584,9,2,12,0,4,1,0,1902,50,39,1
23,4,118693,11,4,4,1,4,1,0,0,35,39,0
41,4,519657,11,2,3,0,4,1,0,0,40,39,0
27,4,298130,7,4,4,2,4,0,0,0,40,39,0
21,0,165065,15,4,0,3,4,0,0,0,30,22,0
27,4,169623,11,2,3,0,4,1,0,0,40,39,0
26,4,151028,12,4,10,1,4,0,0,0,40,39,0
27,4,125863,0,0,8,4,4,0,0,0,70,39,0
21,4,238831,11,4,12,1,4,1,0,0,53,39,0
27,4,114967,9,4,6,3,4,1,0,0,40,39,0
56,4,44791,15,6,1,1,4,0,0,0,40,39,0
36,4,166416,9,0,6,1,4,1,0,0,40,39,0
23,4,259757,15,4,12,1,4,1,0,0,45,39,0
34,4,252368,2,5,8,4,2,0,0,0,24,39,0
61,0,189098,11,2,0,0,4,1,0,0,40,39,1
30,4,156464,9,4,10,2,4,1,0,0,40,39,0
38,4,210468,0,0,7,3,2,0,0,0,38,39,0
58,4,68473,15,0,1,1,4,1,0,0,30,39,0
47,4,165517,11,0,4,4,4,0,0,0,40,39,0
34,4,226296,11,2,3,0,4,1,0,0,40,39,0
71,4,53168,0,2,14,0,4,1,0,0,16,39,0
36,4,379022,11,0,4,1,4,0,0,0,40,39,0
39,2,126569,12,5,4,1,4,1,8614,0,40,39,1
19,4,187161,15,4,6,3,4,1,0,0,40,39,0
39,4,208100,14,2,10,0,4,1,0,0,80,39,1
30,4,101266,11,2,7,0,4,1,0,0,40,39,0
21,4,117222,15,4,1,3,4,1,0,0,40,39,0
49,7,186376,11,2,3,0,4,1,0,0,40,39,0
20,0,160968,15,4,0,3,4,0,0,0,12,39,0
28,4,118520,11,2,4,3,4,0,0,0,40,39,0
52,7,142764,11,2,7,0,4,1,0,0,40,39,0
30,4,176335,15,2,3,0,4,1,0,0,48,39,1
66,6,69538,5,2,5,0,4,1,0,0,20,39,0
32,5,229741,9,2,3,0,4,1,0,0,40,39,0
36,4,172538,11,2,1,0,4,1,0,0,50,39,0
42,4,113732,11,2,3,0,4,1,0,0,40,39,1
28,4,391342,11,2,7,0,1,1,0,0,40,19,1
56,4,81534,2,2,8,2,2,1,0,0,15,14,0
80,4,204640,5,2,8,0,4,1,0,0,35,39,0
34,4,309513,11,2,7,0,4,1,0,0,40,39,0
26,4,51579,11,2,3,0,4,1,0,0,38,39,0
37,4,139180,15,3,12,4,2,0,0,0,40,39,0
62,0,166025,5,2,0,0,4,1,0,0,8,39,0
30,4,159589,1,2,6,0,4,1,0,0,60,39,0
27,4,152246,11,5,8,3,4,1,0,0,40,39,0
46,6,152872,12,0,14,1,2,1,0,0,45,39,0
24,4,283806,11,4,8,1,4,1,0,0,40,39,0
56,4,106546,11,2,3,0,4,1,2885,0,40,39,0
43,4,112763,15,4,12,2,2,0,0,0,32,39,0
33,4,139180,15,4,12,1,2,1,0,0,50,39,1
30,4,313914,1,4,14,3,4,1,0,0,40,39,0
20,4,202084,11,4,7,3,4,1,0,0,40,39,0
29,4,172700,9,4,3,1,4,1,0,0,55,39,0
47,4,239439,4,5,7,4,4,0,0,0,40,26,0
62,4,139784,11,2,1,5,4,0,0,0,40,39,1
44,4,95634,15,2,3,0,1,1,0,0,40,39,1
62,4,81428,15,2,14,0,4,1,0,0,40,39,0
21,4,147884,11,4,8,4,2,0,0,0,25,39,0
26,4,66935,9,4,4,1,4,1,0,0,45,39,1
68,4,88447,12,2,10,0,4,1,20051,0,40,2,1
50,6,282701,11,2,12,0,1,1,99999,0,80,35,1
30,4,123291,15,2,1,0,4,1,0,0,40,39,0
43,4,347653,8,2,3,0,4,1,0,0,38,39,0
61,4,98350,11,2,8,0,1,1,0,0,40,3,0
36,5,82242,9,2,4,0,4,1,0,0,45,39,1
50,4,289436,9,2,13,0,4,1,0,0,30,39,1
52,0,86788,15,2,0,5,4,0,0,0,8,39,1
41,4,106698,11,4,8,3,4,1,0,0,80,39,0
32,4,274662,8,2,13,0,4,1,0,0,40,39,0
50,4,230657,11,2,7,0,3,1,0,0,40,26,0
47,4,173243,11,2,3,0,4,1,0,0,40,39,0
18,4,120243,1,4,8,3,4,1,0,0,10,39,0
63,0,176827,15,2,0,0,4,1,0,0,8,39,0
33,4,158046,8,4,1,1,4,0,0,0,40,39,0
38,1,36848,9,2,1,0,4,1,0,0,40,39,0
20,4,155818,11,4,8,3,4,0,0,0,20,39,0
38,2,394030,9,2,10,0,4,1,0,0,35,39,0
48,4,383622,11,2,7,0,4,1,0,0,40,39,1
28,4,197813,11,4,12,1,4,0,0,0,40,39,0
38,4,108140,12,2,4,0,4,1,0,1887,50,39,1
49,5,141483,0,2,3,5,4,0,0,0,40,39,0
32,4,180551,1,5,8,1,4,0,0,0,33,39,0
38,7,279636,9,2,11,0,4,1,0,0,48,39,1
20,4,123007,15,4,1,3,4,0,0,0,6,39,0
36,4,144154,15,0,12,1,4,0,0,0,50,39,0
56,7,305750,11,2,8,0,1,1,0,0,40,3,0
34,2,214288,8,2,11,0,4,1,0,0,40,39,1
51,4,175262,9,2,4,0,1,1,0,0,40,30,1
23,4,235853,15,2,6,0,4,1,0,0,40,39,0
57,4,168000,9,2,4,0,4,1,0,0,45,39,1
54,2,313843,15,2,3,0,2,1,0,0,40,33,1
40,5,33126,9,2,4,0,4,1,0,0,40,39,1
25,4,160300,11,4,7,3,4,1,0,0,40,39,0
65,4,224357,5,2,8,0,2,1,0,0,4,39,0
74,6,150387,11,2,5,0,4,1,0,0,12,39,0
28,4,32289,9,4,13,3,4,0,0,0,10,39,0
38,6,214008,11,2,5,0,4,1,0,0,50,39,0
21,0,162282,15,4,0,3,4,1,0,0,35,39,0
49,4,319131,11,2,12,0,4,1,0,0,55,39,1
42,4,166740,11,0,8,1,4,1,0,0,28,39,0
38,4,48014,15,2,4,5,4,0,0,0,22,39,1
44,4,284758,12,4,4,1,4,0,4787,0,45,39,1
27,4,188676,1,3,8,4,4,1,0,0,40,26,0
72,4,111464,11,6,1,1,4,0,0,0,22,39,0
27,4,55768,15,2,3,0,4,1,0,0,40,39,0
21,7,238831,15,4,8,3,4,1,0,0,20,39,0
58,6,100504,5,4,4,3,4,1,0,0,25,39,0
42,4,317020,11,0,1,4,2,0,0,0,40,39,0
49,4,102583,11,4,12,1,4,1,0,0,30,39,0
23,4,127768,9,4,1,3,4,1,0,0,40,39,0
38,5,112264,11,2,4,0,4,1,0,0,40,39,1
26,4,182390,0,4,6,3,4,1,0,0,40,11,0
65,6,25540,11,6,8,1,4,0,0,0,75,39,0
25,4,258261,7,4,12,1,4,1,0,0,40,39,0
53,4,247019,11,2,3,0,2,1,0,0,40,39,0
61,7,344121,12,2,4,0,4,1,0,0,40,39,1
21,4,112854,15,4,3,3,4,1,0,0,20,39,0
23,4,118495,0,4,6,3,4,1,0,0,10,39,0
59,4,193568,11,2,12,0,4,1,0,0,52,39,0
21,4,219137,5,4,9,2,4,0,0,0,40,26,0
34,4,369027,15,0,4,4,2,0,0,0,40,39,0
25,4,190418,7,4,8,3,4,1,0,0,30,2,0
23,7,212498,9,4,4,1,4,0,0,0,40,39,0
21,4,123595,15,4,8,3,4,1,0,0,40,39,0
49,4,372652,8,2,4,0,4,1,0,0,40,39,1
29,4,137256,15,4,13,4,4,0,0,0,40,39,0
26,2,270856,11,2,11,0,4,1,3137,0,40,39,0
56,4,117672,15,2,7,0,2,1,0,0,40,39,1
34,4,286675,11,4,13,1,4,1,4787,0,45,39,1
39,7,259620,9,2,1,0,4,1,0,0,40,39,1
59,4,256526,11,2,7,0,4,1,0,0,40,39,1
52,4,155233,9,0,12,1,4,0,8614,0,40,39,1
22,4,83231,11,4,14,3,4,1,0,0,40,39,0
19,4,91189,15,4,8,3,4,0,0,0,18,39,0
49,5,168216,11,2,4,0,4,1,0,0,40,39,0
38,7,70589,10,2,10,0,1,1,0,0,40,3,0
29,4,142712,9,4,13,1,4,1,0,0,40,39,0
19,4,194905,15,4,12,3,4,0,0,0,25,39,0
45,5,44365,9,2,7,0,4,1,0,0,20,39,0
55,6,105824,9,2,12,0,4,1,0,0,50,39,1
45,4,380122,14,2,4,0,4,1,15024,0,80,39,1
26,4,122999,11,4,3,3,4,1,0,0,40,39,0
36,4,93225,12,2,4,0,4,1,0,0,65,39,1
27,4,267706,11,4,8,4,2,0,0,0,52,39,0
47,4,316323,15,2,3,0,2,1,0,0,40,39,1
33,4,177083,9,2,12,0,4,1,0,0,60,39,0
