class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,129.0829,253.8536,124.2593,610.4597,19.2523
0,116.9906,214.3257,91.6364,598.2308,27.5906
0,133.8244,196.8725,87.8636,332.9364,19.2101
0,110.0,190.0,89.0,245.0,0.0
0,126.1525,414.6,306.5,348.5,40.9186
0,137.0694,219.1132,98.2222,594.0,20.1422
0,122.5236,248.7699,134.9368,432.0989,17.4801
0,154.8936,243.2581,116.3469,732.3517,11.2364
0,121.3081,240.2893,117.7646,684.4897,22.3444
0,97.7355,292.3,149.0,453.7,32.4473
0,149.4069,257.0,119.125,736.1,32.9682
0,109.2059,233.129,106.1379,737.6471,39.6708
0,124.4522,224.3955,110.1231,463.0727,23.904
0,102.538,218.1191,99.7062,615.7222,25.2083
0,131.6826,177.8736,71.7353,162.1609,15.6178
1,124.435,200.811,115.5652,375.5256,33.8147
0,117.1652,205.9273,89.9259,404.6071,23.0447
0,129.8438,247.1081,112.8087,602.3333,28.2097
0,146.8959,193.7902,83.6812,445.913,10.3868
0,131.0018,213.1667,100.2,537.6667,15.0138
0,111.3928,201.2927,93.1304,411.0951,15.3348
0,138.2045,189.4643,82.7971,467.7727,22.9907
0,138.1532,194.625,85.2259,341.9031,16.9298
0,113.1395,209.8077,91.2917,515.5163,45.4182
0,138.2368,236.2655,109.5909,644.8421,28.7227
0,144.6419,200.2857,88.5413,471.0,32.8891
0,125.5284,202.5882,88.8679,503.579,44.5603
0,124.9369,215.3174,98.4077,490.3775,23.0582
0,134.397,210.0455,96.3746,397.6118,20.6142
0,132.9968,193.2115,80.8704,336.8182,24.3738
0,141.1,225.3636,99.6111,712.5475,33.713
0,119.237,244.08,115.75,680.0,22.5537
0,133.8464,194.3111,90.1132,216.75,17.9049
0,131.2961,201.7857,88.4706,531.9655,20.4027
0,120.7336,249.1653,112.4,739.6571,9.7603
0,129.7266,189.6737,82.5862,351.5909,20.6293
0,132.9094,200.8333,87.5833,426.6667,23.2228
0,125.4972,221.3333,97.3333,644.3333,28.7045
0,130.3231,205.2204,97.1565,303.7778,26.3409
0,135.0807,238.5833,115.5,794.6667,23.2323
0,162.0,207.0,91.0,429.0,0.0
0,109.1389,196.0909,82.5417,321.5294,15.4233
0,141.1183,224.7629,101.5102,683.9162,27.952
0,124.6978,202.9042,92.8472,587.6259,36.4316
0,163.6814,230.0,109.0,690.0,9.102
0,130.6795,209.5455,91.3182,621.2603,26.8396
0,100.5625,219.0,98.0,673.0,19.7747
0,133.4241,212.125,96.7627,570.525,27.5037
0,117.8216,198.8182,85.3333,352.1522,37.1575
0,118.4531,237.3671,112.5263,765.6392,26.6253
0,134.5526,211.3333,96.3333,582.3333,31.5035
0,134.648,236.0476,112.3571,706.4444,23.1217
0,135.2687,250.6154,161.3918,180.4186,9.3462
0,112.8789,206.1481,92.0,535.1176,34.7685
0,133.0036,215.8235,98.0769,514.3545,33.9754
0,99.4672,214.5,95.0,577.8,16.5761
0,144.2556,243.0,143.25,436.0,12.4661
0,137.4307,202.5182,92.8571,315.0714,17.8661
0,133.3937,257.3333,117.3333,856.3333,18.8738
0,134.3613,227.1111,103.5926,653.0685,27.0474
0,142.6046,255.7391,136.385,584.1176,30.0952
0,128.8194,314.625,208.0714,384.9525,23.9573
0,114.9307,205.2857,90.2222,393.5714,27.7399
0,116.7885,219.4242,99.7681,695.2429,15.9251
0,121.1052,228.7308,108.6077,677.3333,77.1241
0,118.324,237.9459,118.8184,604.0672,28.2352
0,119.7969,236.6154,109.5806,686.0769,27.2267
0,130.8307,238.2381,118.7442,646.9111,21.2011
0,132.436,185.2886,77.2941,289.7099,16.5801
0,120.0869,228.3659,109.2358,531.3919,38.8837
0,129.2866,242.125,122.3421,589.1429,16.58
0,138.1371,222.8148,98.9524,470.8195,28.1059
0,133.3222,240.6364,112.4211,536.9677,27.5696
0,130.8208,218.0155,98.1791,537.0692,31.4402
0,120.0831,259.2383,119.7083,736.7778,6.2322
0,122.5455,214.1629,92.6812,619.2973,33.8775
0,125.0057,229.9655,106.0706,738.1723,37.4821
0,131.0097,241.1735,113.2128,526.1204,27.3269
0,130.5139,215.2323,96.0,662.7778,40.3959
0,123.1977,210.6667,96.6053,547.4545,31.185
0,129.2277,251.7037,154.3284,388.9388,17.897
0,117.008,216.0,96.0,596.0,22.6734
0,147.2802,199.0,83.75,377.5,11.1089
0,131.2022,198.2778,83.2105,342.2909,21.0907
0,145.6968,238.0296,106.8065,731.3529,25.0239
0,132.962,205.5778,91.7692,396.6905,27.6347
0,111.7833,190.5882,82.2947,471.5684,30.8052
0,119.2857,200.3684,86.8162,503.6875,37.5656
0,122.258,202.3333,88.6667,454.6667,23.8415
0,116.6507,216.0,93.3221,536.8636,34.5687
1,130.2071,211.7647,113.0,383.8065,10.1481
0,133.2232,249.0909,117.3476,831.2064,20.2858
1,130.4535,180.2303,90.74,339.15,21.2827
1,136.1795,199.4865,90.6087,476.75,26.7001
0,126.6566,185.3278,79.9355,287.5455,26.9361
0,116.7856,219.7241,100.5556,533.051,16.7046
1,112.1981,206.211,129.1167,303.6667,21.7464
0,122.5194,201.0133,78.2037,361.1667,18.8157
0,112.4086,233.75,109.8676,585.8966,20.1433
0,132.469,201.875,84.425,504.625,30.7269
0,119.0357,214.5111,103.85,534.8877,31.5474
0,136.6864,196.7826,89.7327,518.9084,24.4231
0,126.8951,262.1579,142.3852,177.6327,17.0008
0,125.1264,209.2,89.2923,650.4378,45.4959
0,133.1942,199.2727,84.8468,394.2667,24.2677
0,138.2339,193.7692,83.3947,436.4083,12.7561
0,132.5174,193.25,92.9667,427.3333,36.2367
0,123.1719,222.4167,102.1667,690.5,39.5794
0,139.0896,212.3333,101.8,457.5667,14.0818
0,134.264,229.5455,106.3548,730.0966,30.772
0,137.8736,206.7391,88.3043,433.3846,39.7987
1,119.9286,212.4161,98.3212,612.169,21.0548
0,115.5887,214.6364,93.6923,540.1984,34.9108
0,137.8086,203.1538,89.3158,381.6842,21.2575
0,131.8126,180.1429,78.3793,276.5814,12.2017
0,126.3194,215.3636,94.2308,562.9128,41.7471
0,116.2524,204.2571,89.2931,480.7898,49.7393
0,118.6248,215.0893,97.3462,476.3099,19.4542
0,103.5238,259.0938,159.7826,436.3909,32.7607
0,117.5816,234.4231,113.6923,636.9647,27.5528
0,169.5425,213.6667,96.0,535.6667,18.9093
0,130.4377,205.5699,91.8571,525.1724,21.1322
0,133.5717,211.2605,94.8182,516.75,32.8479
0,136.3668,237.8333,112.5942,1585.7143,38.7777
0,111.7581,227.1765,106.1615,680.1818,8.8645
0,136.8322,194.3739,75.1176,307.5906,24.0158
0,129.9402,213.2222,96.6615,628.3421,42.8136
0,117.0031,215.6316,99.7847,579.7778,30.1048
0,137.4604,225.5,101.75,621.75,12.1444
0,126.0848,492.7719,326.5706,389.4706,17.2998
0,153.47,221.2105,98.7568,529.75,19.4698
0,121.1279,241.234,129.7542,387.7819,19.5054
0,119.4263,231.9118,109.1154,765.1778,21.1252
0,134.1579,178.6241,83.4286,211.9474,16.9033
0,126.3309,234.8915,109.3846,735.6353,57.9902
0,113.4975,257.7037,120.7778,837.7778,22.1948
0,128.4369,193.4211,85.5672,385.5556,35.5241
0,134.6064,231.4,111.4,693.4,15.7877
0,108.4086,213.1818,96.2342,552.0,16.4477
0,103.7719,218.7805,96.5238,501.625,18.0774
0,134.5655,213.8125,96.125,435.75,23.8049
0,114.0094,212.9038,96.8182,507.6316,26.5143
0,127.2014,202.6154,88.7143,421.5826,40.2467
0,124.597,245.9677,115.1291,735.7778,16.0832
0,136.4048,241.434,119.7434,667.7407,35.6405
0,129.5286,231.3158,106.6321,725.087,22.5471
0,123.1897,253.6286,119.5556,840.0,19.8721
0,110.9375,199.5833,86.05,536.25,25.2873
0,107.2862,222.5,96.5,741.5,25.0489
0,123.06,236.5306,113.8889,714.0261,17.1656
0,139.7471,211.6235,99.0286,512.5364,31.9632
0,121.7182,268.6957,148.3704,456.1879,16.7082
0,122.7729,204.6667,96.7333,440.6,19.1284
0,125.2068,235.0909,108.6154,874.9024,21.0537
0,125.5905,210.403,94.8,407.3,24.6612
0,133.9326,208.8333,90.1704,526.1935,29.0915
0,142.3639,206.6364,87.5,304.9647,14.9878
0,128.5997,175.3798,74.4643,245.979,10.5353
0,122.7547,213.2308,96.1667,361.1667,14.8789
0,119.8033,257.8125,140.875,407.5,22.0475
0,136.7286,214.6784,92.9226,439.0,23.3615
0,103.965,221.3125,99.4545,735.3225,23.3178
0,134.4017,227.3636,101.2593,767.0727,23.9234
0,116.9937,229.5385,106.3846,652.6462,17.4247
0,119.4956,224.0909,103.6522,616.4308,31.6508
0,143.6127,214.5282,91.1111,421.1818,21.4148
0,130.6329,214.1538,95.6333,447.0,24.2107
0,123.5452,223.1947,103.1687,721.3865,24.2351
0,122.9389,182.129,79.7966,366.5294,36.6593
0,131.0417,195.7778,85.25,391.7308,23.1009
0,105.1481,211.75,96.4583,501.4,23.3014
0,164.9125,210.0,88.0,430.0,11.6766
0,156.2407,250.0,118.0,836.0,22.7788
0,130.2787,228.1111,104.7662,594.6842,21.4496
0,112.2026,220.6667,96.8667,563.3333,23.8585
0,140.7087,222.3333,91.5,625.6667,27.5132
0,123.576,225.5691,107.9091,626.122,35.8997
0,130.2626,185.5932,78.8182,293.2909,13.3407
0,140.8951,197.2857,89.7875,546.0714,18.1615
0,132.4789,191.0214,84.1091,309.9545,18.8689
0,129.5105,223.8611,98.175,625.5556,31.9233
0,120.5994,196.381,87.325,369.125,21.9455
0,109.4325,213.8,95.0,586.8,29.2747
0,132.6721,204.4444,91.2951,467.3647,13.0114
0,125.5044,314.7692,207.3538,336.3494,28.011
0,120.3223,237.8058,111.097,642.1156,28.7808
0,129.2869,225.4444,109.1087,690.6794,36.9939
0,135.9168,218.119,96.1263,717.7759,27.7929
0,122.5784,221.2308,98.4242,505.1769,26.0159
0,116.942,254.1538,123.4167,844.9024,34.9215
0,124.5969,252.3134,119.7143,612.4704,23.2049
0,118.4507,218.1111,96.2214,532.9273,31.1426
0,123.6178,231.625,106.625,644.075,16.0382
0,122.7826,203.1818,91.8333,395.9667,31.8972
0,122.6711,229.1875,109.0404,730.3656,50.2828
0,116.2633,189.6132,81.1935,356.7143,27.6022
0,115.5804,203.026,94.5417,415.4333,34.8318
0,117.9883,193.1818,89.2609,304.3333,31.626
0,137.8086,226.5,105.0,529.5,34.0448
0,117.0313,224.1429,102.1818,675.5152,34.5815
0,114.4701,240.25,116.5377,715.4211,25.7377
0,130.6865,189.6386,78.9286,317.5,24.0431
1,146.5,201.6913,114.7143,441.8571,28.6433
0,123.7162,223.75,105.65,691.25,30.7921
0,120.1015,237.4836,110.243,813.5556,46.7715
0,122.7786,199.6857,86.1429,528.2973,21.8192
0,138.7715,199.6146,93.3727,445.0,28.4927
1,135.3357,192.7444,118.6523,226.1179,17.6193
0,124.4348,201.3938,91.3333,396.0303,15.0035
0,133.2802,244.8592,113.9187,686.7837,22.1444
0,135.1971,291.4828,182.7429,344.5455,32.9636
0,128.2146,332.5152,212.5102,301.6818,27.8805
0,128.3395,216.7692,96.6123,496.0323,27.6876
0,110.6057,252.7241,149.5625,445.0,12.2932
0,127.3023,240.0474,110.1595,664.4106,19.0821
0,156.4653,213.878,91.1818,489.0,17.7271
0,115.0145,233.0,114.75,596.25,17.0452
0,120.9157,365.2308,253.4727,774.8737,80.3728
0,140.5391,227.7143,109.6129,704.4615,16.7581
0,141.3847,224.3914,100.5556,528.1613,18.572
0,123.0167,304.2174,192.5169,312.6667,28.3375
0,123.2638,451.6047,248.8421,460.3191,38.8778
0,137.1064,253.026,118.9231,881.8667,13.9482
0,113.7697,275.1,120.1667,985.72,15.4444
0,142.8086,215.0667,100.6667,440.0,20.0418
0,133.125,225.9062,107.4062,745.0692,26.3593
0,112.6657,214.0893,95.1852,536.0,31.3793
0,132.006,201.8462,90.3462,479.4375,17.6781
0,133.7365,214.4186,96.3571,567.5,27.0003
0,134.3668,212.8182,96.5909,712.0364,27.7944
0,120.4335,214.3125,98.625,604.825,18.1149
0,129.0636,210.3027,94.4091,543.5789,29.7909
0,120.5455,212.3982,94.3478,575.2431,27.567
0,122.4733,203.9137,91.7672,487.6778,26.831
0,116.1428,257.8037,167.8462,510.3593,22.2646
0,136.4238,209.377,92.0769,476.6667,28.5234
0,118.6135,218.2927,103.5208,560.4375,18.7701
0,112.6739,206.1875,91.7273,531.0,23.9555
0,136.4701,224.3684,93.4444,543.4545,34.853
0,134.1791,160.2235,69.6923,289.1769,26.4915
0,117.6789,199.4167,89.4407,544.5,15.2857
0,133.9864,259.6667,166.9818,539.2619,16.0726
0,166.2406,210.0,96.0,611.0,26.4438
0,115.5514,195.5283,81.3333,529.3236,17.4653
0,132.1682,191.3143,85.3714,354.1818,13.8347
0,132.2552,203.2764,83.0,447.7378,25.7749
0,134.4241,271.5419,160.4806,486.6364,27.049
0,115.3956,206.8462,94.6364,562.8182,38.2734
0,119.1387,231.275,109.125,744.125,20.2265
0,137.4937,184.9375,76.2568,331.4697,24.5479
0,120.5732,227.2308,102.9831,647.6087,10.7498
0,123.3026,259.8421,118.8867,713.1667,9.9565
0,105.9967,234.3333,105.3333,782.0889,14.1038
0,125.4688,490.0,423.0,763.0,42.6485
0,127.2068,234.0385,119.9615,476.6861,47.6717
0,136.2665,216.1795,95.6278,609.9545,18.7786
0,120.9161,217.619,98.8824,504.2609,33.9673
0,145.9564,229.6667,113.0,869.8889,17.1351
1,154.0384,221.6923,125.5433,430.0,18.4216
0,119.9135,219.3972,101.3226,459.681,29.2831
0,132.825,219.1111,99.5556,526.2222,38.1106
0,154.035,213.0,98.0,623.0,12.1212
0,136.0595,210.0,93.0,494.0,13.4957
0,131.5009,237.2736,112.7102,638.1015,25.7594
0,134.6397,181.7386,75.4986,401.2079,13.888
0,120.7452,508.9231,321.1774,465.7951,26.1331
0,123.9437,245.3793,122.2093,644.4048,29.8272
0,122.1453,211.4667,94.0667,535.4667,44.9058
0,119.6916,253.2,118.8583,921.1,19.5498
0,105.936,243.2652,109.9565,794.6077,15.5538
0,110.2023,184.4062,75.1118,385.7097,21.0087
0,120.7261,229.3654,100.9565,762.2941,38.7336
0,183.2812,281.0,168.1667,467.0,14.2538
0,132.9706,200.8462,95.2216,391.1094,24.6482
0,131.8404,224.037,102.2973,531.9966,42.9843
0,127.9604,234.8377,117.3784,598.6326,24.1476
0,140.2609,206.22,90.24,447.76,26.241
0,122.8991,225.5385,102.2632,550.1154,29.7801
0,132.4916,226.0222,102.3782,715.8571,26.1984
0,166.4875,230.6,105.2,564.8,9.2423
0,115.6003,229.4974,109.6138,656.6375,36.1107
0,123.3126,233.0278,109.6967,647.6957,22.3901
0,114.5354,206.2857,94.8235,607.625,15.0768
0,109.4194,244.3333,119.2,637.3333,22.6529
0,123.7193,229.6765,106.0438,594.4558,34.7025
0,136.6875,217.9048,96.3462,496.5319,24.7739
0,135.8264,196.1111,84.5,384.6935,17.7489
0,102.0496,234.3333,111.3333,709.3333,13.774
0,115.0789,219.3333,101.6667,515.3333,23.8633
0,116.5271,231.5833,122.3333,494.7778,28.2463
0,139.7407,207.7407,92.6407,632.3609,25.2615
0,128.3981,201.7222,91.4348,503.9286,36.4906
0,119.5185,203.805,87.625,427.25,24.6186
1,115.6821,212.5182,122.1579,502.1176,23.2602
0,113.3823,224.2857,112.3812,596.5882,27.0738
0,133.1955,184.1538,77.6454,324.5345,12.3558
0,134.5453,240.1786,129.1077,439.3091,19.7214
0,125.3676,220.9831,97.3846,663.0952,31.4221
0,114.4125,204.0578,88.6512,524.4706,26.5303
0,133.5149,202.8333,87.8333,512.9677,35.767
0,139.9911,239.5,116.5833,697.8867,24.3973
0,134.6661,203.0732,92.4408,435.625,23.4264
0,129.4125,232.6575,110.7542,717.5727,20.9093
0,139.3646,196.65,80.0,306.55,19.8017
0,152.0911,209.8571,91.625,539.1667,14.7775
0,133.7906,221.7097,97.4239,584.1579,19.7647
0,106.3476,228.8333,105.3333,652.3333,18.9718
0,133.5852,204.3333,92.6667,482.75,23.6578
0,119.3313,217.8421,96.3429,615.3147,18.5012
0,119.9562,195.8382,89.0909,355.0764,27.7856
0,131.9838,233.5294,102.2933,707.6864,21.0027
0,117.1658,223.814,100.1957,614.1429,19.6405
0,129.2567,213.7778,96.4778,596.0309,25.39
0,128.0644,225.9508,102.1538,717.6721,22.8506
0,133.3848,250.24,119.76,687.75,33.9954
0,114.2365,214.3333,94.3333,562.3333,28.9389
0,133.3865,217.0259,103.2143,632.1538,50.7508
0,130.3893,207.6235,91.7647,607.5639,22.2437
0,133.744,226.65,107.8,564.25,30.0038
0,138.132,201.8182,88.5714,540.8824,27.7496
0,127.4844,243.3333,110.3333,835.3333,35.9011
0,121.7024,216.8235,99.8796,536.9024,24.1628
0,131.4238,208.6667,88.0,490.3333,24.1004
0,118.7247,214.0769,92.8889,395.3191,38.4779
0,115.1958,222.04,99.36,716.26,30.2687
0,137.8476,211.9048,94.7385,586.3538,39.2472
