class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,139.2521,192.6667,82.0,341.4333,19.7756
0,134.5667,223.6136,105.1429,610.9091,30.6838
0,108.2818,264.5714,147.7143,430.1857,17.4457
0,128.325,295.4273,189.1518,315.5926,18.3444
0,124.3238,207.3833,94.7381,515.0909,45.3404
0,115.5781,226.5714,103.2692,644.5625,34.1435
0,132.8758,228.0385,105.9844,625.6316,18.8536
0,124.517,209.68,90.95,486.84,46.2214
0,87.3436,319.0,223.0,391.0,10.0
0,110.8015,227.6667,103.5667,593.0,29.4434
0,133.0566,238.4375,117.5704,564.527,27.3097
0,126.6143,214.4435,99.4074,617.8275,30.9057
0,126.7904,245.5339,112.2157,578.1111,17.8042
0,142.1167,203.4444,91.1111,527.2873,25.5716
0,119.4052,233.459,108.8075,617.087,31.0111
0,139.8261,199.419,89.9355,464.3667,39.6607
0,107.4324,202.9229,85.7143,515.8571,25.6871
0,130.8585,217.2245,96.8462,543.4769,32.206
0,131.2735,247.886,109.1429,604.354,29.4907
0,103.5,192.6,80.0,571.8,15.0094
0,121.4594,282.7902,177.9838,455.3629,25.1078
0,103.9744,244.3333,114.5556,736.6136,23.2127
0,131.5037,209.5652,91.9545,495.9789,26.8306
0,122.725,235.5909,109.1577,765.4286,25.3717
0,102.8907,210.3333,93.1667,565.6667,24.3147
0,121.6713,235.7492,109.7105,651.037,26.7826
0,119.2437,199.0385,87.9639,366.3158,28.0501
0,122.4324,204.5938,91.7692,537.8462,25.9295
0,137.1637,200.5133,81.3077,401.1667,26.4903
0,133.1884,295.6087,217.3714,376.4815,40.2482
0,108.7272,212.3333,92.3333,650.0,22.002
0,138.2333,182.8936,80.4839,376.6223,10.785
0,144.3487,211.8929,96.6316,551.0,21.4688
0,116.6704,257.7333,114.8433,838.5,15.8803
0,137.6764,222.3333,102.6667,640.0667,18.7599
0,128.4953,203.5,84.75,500.75,15.9361
0,143.1558,241.0,107.0,780.5,31.5062
0,127.2906,212.8408,96.9202,535.2191,34.8119
0,123.5774,247.0333,113.0667,774.6667,8.8905
0,112.875,190.5,85.8571,451.0,37.1572
0,143.7844,236.8333,113.5714,690.1619,23.5388
0,132.0096,206.3,99.6,512.6,30.3474
0,123.2235,229.8182,117.5926,426.5286,27.6752
0,150.5833,240.3333,115.4545,779.8077,19.7495
0,110.9509,226.1304,99.3685,668.3677,30.3687
0,134.9397,212.3333,100.1905,504.75,22.3678
0,115.1917,199.3143,81.8889,346.3196,29.5624
0,131.497,203.5,91.25,534.75,30.0001
0,114.9511,174.0909,72.1835,288.4301,11.8628
0,126.6068,362.5,267.5,397.5,19.4738
0,114.9098,243.6667,135.8333,357.7333,26.0401
0,126.4,241.9045,118.7438,515.6659,29.8605
0,119.3229,235.6667,113.0,888.0,12.7919
0,132.5059,191.6154,89.1965,412.5794,23.0081
0,123.4314,224.0588,104.6364,573.8261,14.7401
0,119.8108,236.7333,110.7778,702.0697,26.2298
0,128.1186,252.6774,141.2105,448.5227,16.1405
0,160.36,211.2,89.0,662.0,7.0
0,137.1291,197.6129,82.4286,305.3174,19.6008
0,137.9244,218.8235,98.9259,592.5625,26.947
0,133.5288,228.0833,105.5833,720.875,18.5232
0,116.0456,254.0133,117.5678,651.5833,23.8708
0,132.0437,203.7778,90.7025,477.4862,27.2035
0,123.2369,237.5714,112.7143,559.7818,33.5553
0,139.3541,186.25,79.75,253.75,7.2008
0,134.4654,183.9531,77.5909,230.3846,15.1287
0,133.5965,243.0154,113.4868,602.8659,23.5075
0,139.1877,205.5556,94.4162,374.6897,24.8995
0,115.1457,191.0,82.75,432.95,33.2694
0,140.3909,234.7941,108.1529,679.9012,22.5249
0,117.3721,199.6364,82.9655,344.6667,27.5229
0,123.2964,486.6966,365.4843,537.4524,15.7296
0,111.3397,305.8929,203.5556,440.75,12.7765
0,138.5844,196.9375,88.5162,340.5152,24.1885
0,147.0402,254.0,118.75,786.75,24.1487
0,138.5313,207.5667,94.3667,486.4529,18.7244
0,111.1025,239.2,109.0,988.0,17.5846
0,132.5482,181.0294,74.1133,331.7907,18.8068
0,117.1052,212.125,92.825,425.625,37.5708
0,142.8789,216.8889,90.1818,672.5556,31.2489
0,128.5869,247.3611,112.8462,859.9241,32.6063
0,119.1291,211.4615,92.8182,527.1154,31.6182
0,121.8856,226.88,113.2706,546.2,21.1428
0,113.865,254.0476,131.3969,540.4262,30.9092
0,138.1731,241.434,110.3172,647.627,16.1067
0,131.5307,227.5952,100.913,693.1073,21.7809
0,130.6652,193.3242,82.1374,334.7059,23.1478
0,163.3844,266.0,142.0,252.0,9.3871
0,129.0721,226.7826,102.7143,667.6282,19.9308
0,133.1028,206.8125,89.5278,481.5305,17.8714
0,147.754,234.5,106.5,677.5,33.9627
0,134.473,205.0739,83.2609,394.4429,24.9881
0,117.8069,242.125,112.125,707.125,25.3969
0,136.7486,219.6471,98.3857,592.3571,34.3979
0,127.6842,235.918,108.1687,791.5778,29.1924
0,123.6676,247.8095,143.315,174.6538,9.5687
0,136.6169,204.6038,91.5806,431.7308,19.8468
0,107.7842,254.6957,117.5789,847.0,28.5799
0,137.9076,195.95,82.75,276.85,9.9488
0,114.185,222.0455,99.2727,670.8421,31.7247
0,148.3231,211.5,100.0,518.0,17.541
0,133.5942,200.4375,85.6364,402.8182,16.2176
0,143.5537,201.6154,90.0,394.875,13.5753
0,117.2631,221.3079,98.1151,618.1724,37.0044
0,128.3199,248.3652,113.8434,623.0593,18.5068
0,136.9442,221.2758,106.9045,612.2814,34.5755
0,131.3594,182.7931,79.4941,267.4,13.7017
0,98.3506,218.0,94.0,662.0,12.8413
0,106.7346,200.2927,90.5,541.2,22.7694
0,113.917,253.5714,117.8889,806.5556,36.6556
0,120.7452,308.876,214.1471,443.7857,35.2205
0,116.0562,233.4286,111.7441,817.4353,15.6581
0,109.3553,234.7395,117.4737,466.8333,17.7879
0,130.5512,340.0,212.9167,373.3333,17.2073
0,122.7235,229.7561,101.1297,643.9692,37.2281
0,134.7732,235.9091,131.1832,216.8868,24.0353
0,137.6875,219.0,98.0,476.75,34.2052
0,135.8639,219.8462,99.0,587.1154,24.7633
0,136.3949,211.8776,96.4148,611.9545,34.6056
0,149.164,197.5,86.2769,341.7881,19.1949
0,120.185,233.537,110.7778,724.0471,36.9411
0,143.2811,221.4762,100.1538,644.8125,22.5714
0,144.2668,186.3421,81.1222,340.0,12.0088
0,107.7292,316.2308,203.7667,574.6667,70.2683
0,117.2523,201.2955,88.7638,441.9769,22.0458
0,121.7058,269.403,136.0784,462.7476,35.5838
0,140.4546,189.7647,81.8273,271.8571,15.5928
0,131.5252,224.3333,107.3333,646.3333,29.7059
0,142.4265,227.3333,96.3333,671.3636,28.3782
0,119.7307,222.881,100.125,638.85,34.9597
0,112.6483,224.125,99.2857,605.0,34.5683
0,130.7467,197.9333,87.4667,546.963,9.3715
0,114.2488,211.9091,99.9286,583.5263,28.3764
0,143.5179,197.675,84.3077,490.5714,22.4995
0,135.6971,201.7846,91.4162,413.1542,20.7803
0,131.1713,173.5233,76.8095,277.1818,10.9463
0,127.2048,198.6522,88.3824,515.3636,22.8547
0,143.1444,211.0,94.9444,411.0917,34.9671
0,126.5823,267.0,141.3636,425.1721,9.6453
0,139.3517,212.75,99.75,591.25,31.048
0,138.5426,217.9699,96.0938,540.7694,38.362
0,133.1975,229.0235,106.1429,606.6111,37.0833
0,146.2883,215.4667,97.6667,557.6667,14.0214
0,135.7804,233.4286,114.7419,515.1444,20.0325
0,128.3649,214.5357,96.6687,496.6739,34.3685
0,126.516,201.4944,96.7568,421.6769,23.0448
0,121.8291,209.7576,91.2857,425.4884,20.1443
0,127.8378,229.3333,109.1944,671.7727,20.3588
0,134.1905,240.0833,110.5473,727.5167,14.8833
0,135.0667,283.6441,183.5082,350.7805,17.9418
0,148.3941,215.4696,97.4545,643.0,39.1725
0,130.9831,224.026,100.2472,558.4444,29.3945
0,128.1339,532.6087,609.1923,821.0327,45.7016
0,137.5057,224.15,103.98,636.92,27.3893
0,132.0036,245.6754,117.416,734.9277,9.2355
0,108.5583,202.0851,90.2143,595.5714,18.5685
0,143.0833,190.7092,85.619,392.5385,27.2833
0,151.7423,187.1781,81.3229,352.1176,13.5713
0,130.5987,204.32,94.625,265.25,16.0147
0,125.5164,225.7391,105.8462,659.1923,34.7491
0,134.3645,206.9524,87.6429,301.7037,24.8704
0,123.6125,226.3333,98.0,674.4667,28.1038
0,118.3145,364.75,306.5714,449.0,17.1273
0,115.943,353.9474,246.0147,403.875,10.0033
0,7.8125,198.8,86.4,441.2,11.8032
0,132.5744,201.5333,87.6667,327.6667,26.2293
0,128.9635,226.8571,103.2857,704.3571,28.5298
0,147.5596,203.6364,96.3043,525.375,25.4293
0,127.6716,191.9286,87.6286,541.8235,25.9929
0,135.167,211.8516,94.8275,519.6875,20.1035
0,142.2233,195.0968,86.6923,393.5681,29.0582
0,93.6398,275.0,149.5,385.0,9.8458
0,134.7044,318.8571,218.0742,476.5819,10.4815
0,113.6827,216.4865,94.4286,526.7727,17.9712
0,102.9628,220.8,89.6,384.6,21.6788
0,130.5569,214.0296,99.1111,423.7778,30.6742
0,138.2045,191.7143,85.5714,329.6111,27.2181
0,115.4134,257.3478,118.8947,876.5126,12.0533
0,123.1205,212.0124,96.0903,594.5687,98.4925
0,127.6008,202.0645,89.5278,391.6802,18.2993
0,116.4388,213.5714,93.2353,583.6923,27.9412
0,113.8183,216.3077,96.1429,603.5113,28.2624
0,111.4572,334.537,219.5652,387.5102,30.5328
0,111.9804,193.993,84.0333,384.4333,42.7202
0,114.3692,236.1515,120.6561,435.6818,35.5718
0,128.3692,210.25,93.6,387.5,18.7267
0,134.0028,194.6466,89.0,237.4846,15.103
0,133.2761,245.2237,109.4474,702.7143,26.7764
0,122.5841,223.9137,104.1667,604.9737,19.1927
0,108.6917,264.9457,147.25,541.0,11.1009
0,139.2597,175.8911,78.4087,282.2619,13.5784
0,139.3801,177.725,70.875,295.875,10.1378
0,130.4368,212.1791,93.2222,453.3077,29.8682
0,136.3556,211.8333,96.4762,481.0667,23.5619
0,119.9167,351.0286,311.1242,770.5714,51.7458
0,124.3053,216.2105,96.7143,574.0435,31.9815
0,125.4005,237.2636,109.9148,721.1571,15.9546
0,119.8815,209.1489,89.0909,564.589,34.0851
0,124.7585,249.3333,119.3704,790.9273,16.2082
0,106.3457,250.0,114.1111,813.75,20.8401
0,133.0937,228.0,105.2173,756.6667,29.7638
0,109.8979,227.6667,102.3333,690.3333,25.7739
0,138.8802,201.8947,90.6522,536.5714,31.5738
0,121.2031,209.5689,104.2109,334.4264,21.0898
0,128.8626,260.6522,139.3548,379.4944,12.5636
0,105.7604,212.875,99.207,586.4,31.4735
0,125.6602,207.8814,91.2111,523.1875,33.8719
0,135.3601,202.2105,87.3548,521.1818,44.3006
0,123.8956,211.3111,94.0214,492.3529,21.0002
0,93.7831,216.625,94.75,536.75,25.7071
0,136.2463,204.1818,94.8333,580.3846,27.8393
0,126.8469,316.3043,184.2481,390.0,34.2612
0,136.0669,207.2857,87.2143,486.8571,26.3921
0,128.8251,249.5333,113.3333,808.0667,14.4374
0,124.4175,274.9474,146.4211,435.6479,23.0
0,95.7125,212.0,100.0,512.0,22.0438
0,136.7958,211.0,93.0,513.0,32.6494
0,132.3703,199.1706,88.7662,486.4111,53.4972
0,131.6956,217.8333,98.3333,512.8609,58.0537
0,118.0034,202.1429,89.5832,410.6154,36.2658
0,126.326,228.2351,105.6818,708.2973,29.8801
0,139.8276,307.625,202.9412,372.8396,23.2416
0,140.6382,214.0909,98.2353,537.3906,21.2372
0,100.2125,234.5,106.0,713.7778,17.0528
0,132.7573,240.8111,115.7669,574.7099,16.4996
0,119.2974,211.5405,91.4154,544.2118,22.5381
0,120.1538,208.0154,96.3023,317.7488,24.1272
0,132.9138,181.7143,77.5873,206.6857,15.8191
0,132.1493,195.0222,85.3333,170.5,7.2431
0,128.5874,195.0909,84.9398,396.1905,21.7728
0,152.4375,219.4444,98.5556,644.0,17.277
0,113.3552,218.6316,99.4444,623.9397,34.597
0,110.9818,281.8143,159.4483,454.8087,11.7782
0,136.3755,202.2105,89.7727,530.9167,52.8414
0,121.0975,240.3943,112.0457,787.4342,21.8354
0,133.7826,266.9545,142.8935,576.75,16.7015
0,126.0759,205.3049,89.2353,472.0264,24.2031
0,146.5386,215.3943,98.5421,563.9524,29.8689
0,134.7245,215.3529,103.9456,470.0,30.5546
0,96.6911,236.0,123.0,813.0,18.8371
0,145.8054,244.0,148.0,372.5,11.5032
1,122.3021,196.4643,119.3438,373.5884,22.1716
0,140.9857,187.2581,80.75,314.75,12.6189
0,144.0411,206.5517,86.3556,515.185,23.2294
0,122.9138,233.0,104.0,590.0,30.5158
0,134.2421,210.2593,98.2889,543.4211,27.9027
0,132.7349,206.1429,91.1429,398.4651,28.8238
0,131.3654,222.92,94.82,365.64,28.0727
0,137.8566,197.0,84.2935,344.7727,14.2642
0,125.518,248.2676,111.3684,718.1923,7.7346
0,121.1513,367.76,264.89,347.75,18.9402
0,141.4646,220.3636,99.0,623.1156,29.218
0,113.0044,203.4,91.0,380.0,29.5777
0,140.66,200.314,85.4574,465.9091,24.1518
0,135.7737,228.12,107.42,607.62,28.7578
0,135.6723,228.0111,102.1818,635.2727,32.6137
0,121.7497,222.1111,108.1667,753.973,31.5593
0,117.0364,202.0,92.0,419.0,21.5579
0,133.8882,223.7885,94.0958,599.354,29.4718
0,131.4231,189.3176,81.4778,311.1694,22.7905
0,112.6565,210.4828,93.6941,573.6975,34.568
0,120.9138,352.3093,267.8384,384.0697,16.0778
0,128.5645,222.3333,96.3394,665.3714,28.0535
0,115.6634,224.593,101.7273,616.0714,14.3548
0,118.0453,236.7143,106.8913,605.9792,18.7198
0,143.5263,204.1935,91.4848,445.1538,21.3616
0,92.7228,195.6852,88.8333,322.0,25.9401
0,130.8296,205.0238,89.9412,425.5306,22.4446
0,135.3355,224.7143,104.2273,595.8789,18.2102
0,132.3023,200.2706,82.6423,274.6102,17.2704
0,121.3402,230.4944,119.8478,463.1176,11.0382
0,136.5387,200.1818,89.0938,473.8889,24.6913
0,118.2838,186.5385,77.3158,291.6897,22.0547
0,105.4328,209.1765,96.125,503.1152,10.1536
0,146.4562,230.125,101.25,681.625,21.1468
0,118.662,199.875,89.2037,424.625,25.1427
0,115.6481,523.531,306.5417,403.0714,32.8782
0,139.7762,249.8462,118.7662,741.6891,23.8377
0,132.8745,206.3333,93.0,557.6667,35.2737
0,139.365,207.5494,86.5102,505.0212,35.6698
0,129.038,204.2639,89.9151,428.7694,28.744
0,125.9802,295.75,208.75,371.75,42.8214
0,124.8182,203.9575,92.4903,412.5706,27.3456
0,134.7188,206.0,86.0,563.0,10.1276
0,135.026,199.2235,89.7878,308.8912,9.2236
0,136.4193,197.7273,81.2941,645.0667,30.4805
0,137.3758,228.9263,113.6421,598.7805,31.2705
0,134.9553,196.0,82.0,389.0,13.078
0,110.0807,244.0769,112.4444,629.6529,27.6247
0,139.4278,185.8235,78.3684,278.8152,9.2415
0,146.8388,232.6667,112.8667,665.1667,28.8786
0,126.9656,186.8111,78.6577,304.7407,21.5778
0,123.5958,204.9831,91.2672,521.7892,38.4757
0,127.8012,229.3333,105.0714,706.5862,19.7688
0,131.6168,212.5,96.1667,454.25,34.6107
0,117.5934,202.0,82.6923,411.9951,22.3192
0,134.4271,278.9231,125.4757,757.525,9.4954
0,110.3314,216.1538,98.2381,534.3846,31.6753
0,129.4297,198.7143,85.4444,271.5714,17.9957
0,137.3866,226.7037,105.0438,748.0233,29.8855
0,124.9352,217.8889,98.9884,640.3333,31.7719
0,117.1805,202.9286,91.5108,505.6667,33.0808
0,110.6331,213.1735,99.4286,537.4306,28.4532
0,135.7072,498.5385,420.3636,778.8182,7.7261
0,149.4383,222.8125,98.875,649.8333,17.1177
0,156.7267,208.0,93.0,517.0,23.7953
0,143.6405,210.3636,99.1667,606.0,24.8778
0,137.8394,216.3333,99.3333,590.3333,30.401
0,133.8434,190.6364,89.3947,311.5846,18.8354
0,133.8544,326.5455,231.4634,446.2392,14.2644
0,145.0934,224.0,109.0,684.0,24.5576
0,130.0051,212.2308,96.0769,504.0317,23.4059
0,133.6594,215.4516,99.4246,671.0,25.0416
0,124.3327,214.1538,95.4808,392.6,23.8991
0,136.9168,206.3821,92.8672,526.529,17.8252
0,112.125,236.44,102.58,597.28,40.0935
0,139.6945,209.8462,89.3758,528.3684,23.0948
0,120.2931,245.4375,118.9777,687.7188,16.3201
0,127.0068,193.1,86.5,422.0,46.4394
0,147.544,222.375,112.125,444.0,18.3358
0,127.1911,221.5217,106.0571,711.1429,18.7671
0,144.3293,221.4,102.4,612.8,36.7618
0,117.9469,226.0105,108.1875,676.9767,32.9623
0,128.3311,224.3158,107.3884,653.8889,28.9537
0,134.664,215.9028,94.9261,430.3077,24.7535
0,137.7507,202.0385,91.3182,311.5615,17.7347
0,112.2507,205.0195,92.7143,313.6842,27.6495
0,126.475,274.125,164.0769,450.5868,32.1433
0,136.9537,208.3272,93.0588,483.973,24.7269
0,129.4552,231.625,109.925,702.5,19.0048
0,135.8456,222.1846,102.4706,626.4706,29.5057
0,116.7769,199.3313,85.3333,510.3111,33.7839
0,112.8246,217.2308,96.5263,656.3636,29.3807
0,133.0036,274.3555,144.475,411.8915,14.0038
0,123.7183,214.7053,99.7143,517.2857,23.034
0,121.1033,209.2727,92.289,706.5857,27.5413
0,142.5278,186.8333,82.8571,361.7647,15.9433
0,98.2979,255.0,159.1667,339.7758,12.7433
1,132.4805,187.8611,82.5462,273.7222,13.203
0,139.2899,193.8242,85.4828,337.5556,15.5796
0,116.0444,204.3571,94.3529,419.125,34.1046
0,117.4718,204.1451,86.2652,631.7308,25.7306
0,127.5215,195.4651,86.3529,315.1176,20.9084
0,128.7685,212.6,96.36,518.24,26.7508
0,112.1125,195.125,86.925,484.5,24.7228
0,103.2778,198.7808,82.5405,404.8263,27.7974
0,119.6775,229.2857,109.2143,565.0714,24.2306
0,112.8466,251.3333,120.8333,806.3333,24.7459
0,145.8264,226.9159,108.7143,610.0851,19.6874
0,109.9135,167.75,68.4167,184.0,6.4047
0,121.2807,214.2364,92.3593,585.5884,32.2168
0,141.5293,217.7143,98.1429,501.2857,21.8423
0,121.3711,227.9167,102.4766,657.6889,21.5733
0,130.7857,219.5357,98.9783,579.2143,22.4527
0,133.2729,194.9583,93.2941,331.9073,24.5795
0,141.0448,223.8462,102.2222,643.4353,24.5851
0,130.7354,185.2778,81.3333,299.3231,13.4917
0,136.8735,199.886,89.5417,541.7343,15.2089
0,120.9869,237.9333,128.0667,435.0,22.9577
0,114.724,258.5577,127.5389,857.2373,28.7857
0,119.1166,197.3518,80.0217,422.5345,27.7136
0,133.1089,200.874,86.7143,350.6571,15.7407
0,115.8705,209.28,93.56,483.6667,23.649
0,134.9446,243.0902,111.5882,643.9685,20.237
0,121.0252,238.1538,126.8833,421.5833,21.8276
0,123.5719,228.05,108.05,591.05,34.6948
0,128.0684,236.2514,113.0,700.054,23.4025
0,148.4165,243.6667,116.2222,618.9524,13.5431
0,109.2483,218.875,97.625,522.56,23.7576
0,130.5246,196.5159,84.7691,384.0226,13.1402
0,132.7503,201.7143,90.1111,325.6667,18.3333
0,132.9232,212.0,100.0,511.0,22.203
0,115.4447,208.037,92.3913,506.7273,37.6663
0,132.5252,192.4721,80.1667,355.0,24.0712
0,135.0375,229.9,105.4,593.6,20.5383
0,130.9586,237.7982,118.8947,174.6516,7.4508
0,133.1518,217.7778,96.7727,585.9103,27.1272
0,132.308,206.4831,91.7676,535.6667,19.9215
0,130.5761,212.3333,98.6667,441.6667,21.9434
0,114.2225,251.5316,116.7542,877.0769,13.8249
0,138.3346,224.75,101.9833,557.8333,48.5903
0,134.0998,211.375,96.8072,457.8893,20.4535
0,135.8134,325.8775,208.9737,476.0,27.4051
0,133.5486,211.7097,96.2591,531.6523,30.4799
0,128.6224,244.3372,119.0571,736.5902,27.1707
0,127.7939,206.8261,92.4167,436.8867,49.5997
0,121.6591,262.2372,151.1627,215.9636,16.9024
0,119.5882,271.5714,135.9216,639.5714,37.7048
0,129.3721,195.6247,88.5425,444.4481,45.9084
0,129.1366,214.2667,96.5833,438.8421,25.3996
0,110.6676,209.5556,92.3108,515.5556,29.7623
0,129.8255,230.8125,116.825,443.7697,33.9478
0,109.2763,239.8929,109.9848,641.0,16.3529
0,105.9006,213.5,94.2143,598.6333,21.2364
0,127.6083,222.0,98.0,709.0,25.6787
0,136.382,265.1481,161.2632,519.6667,26.8526
0,135.2859,216.5682,105.4941,263.0,32.4301
0,145.1228,209.5833,96.1667,502.1667,12.1123
0,139.4789,212.0,96.0,371.0,17.26
0,130.0122,188.8546,75.1579,281.8571,10.9938
0,136.7246,401.5556,348.1176,517.4316,16.8803
0,160.4375,277.0,122.0,927.0,18.6458
0,139.8291,216.6471,103.4081,218.619,14.4037
0,140.8636,239.1667,109.7333,801.6667,34.0872
0,118.9368,241.8941,115.2609,844.3111,19.9395
0,118.2065,226.1111,96.6297,732.6667,31.278
0,101.3599,215.6667,96.0,686.6667,13.1124
0,117.8911,224.125,101.75,736.75,24.584
0,116.3063,231.4,111.8,671.6,36.6768
0,130.8746,190.937,80.0,507.5556,17.0037
0,116.5605,193.7,86.0,471.0,39.0531
0,112.7966,208.3529,90.0769,426.381,27.2376
0,117.1799,215.875,99.525,607.75,29.8059
0,136.1427,218.8182,97.0851,491.7143,30.7414
0,117.588,225.3333,103.3333,675.0,28.5848
0,127.4719,227.6316,112.0685,511.2105,41.1399
0,114.2738,211.7083,92.1965,513.4706,30.36
0,129.4752,236.7857,110.25,706.625,23.5887
0,125.4288,249.3556,129.5769,526.4923,23.6633
0,130.7189,199.9312,86.2222,354.0556,26.6222
0,123.2849,178.9259,71.0876,355.2069,24.0701
0,141.7125,224.1087,101.6552,687.2353,29.4348
0,114.7937,214.5,95.325,513.325,16.3595
0,108.5034,223.1429,99.619,606.8621,27.0187
0,137.7596,213.0,92.1667,470.3333,15.6473
0,152.8516,221.0,96.5,543.5,11.5681
0,126.1052,233.5955,106.5455,741.0364,21.6531
0,134.5427,226.3333,102.3333,636.72,28.3086
0,125.808,214.2128,101.3529,598.2066,46.0447
0,119.6307,233.0385,119.5655,585.8125,30.7143
0,121.2287,194.512,85.8571,347.7979,28.1149
0,118.1405,244.9174,113.9444,734.5197,38.1144
0,128.2817,211.4348,96.7262,576.1893,25.9193
0,114.055,287.0588,182.2389,840.2308,23.2459
0,124.2222,229.0833,106.6667,763.6667,37.9295
0,105.4352,212.0,94.0,563.0,14.1532
0,114.6618,228.0178,102.1852,687.6545,19.8219
0,137.6671,284.1818,155.7966,523.5264,23.1682
0,137.4076,201.8989,92.7273,321.4304,21.0489
0,140.5216,195.6154,75.9744,373.6667,21.8063
0,134.3971,206.9032,91.2957,406.4651,26.3306
0,119.1819,214.4217,98.0476,620.8066,30.7526
0,133.5934,200.9706,87.013,400.2609,22.0057
0,143.2841,258.6364,121.5556,817.6667,15.9263
0,147.3666,223.6667,95.7333,690.6667,29.8806
0,136.9864,189.3375,81.8737,220.2105,12.2628
0,154.7268,250.0,119.5,888.0,29.7573
0,127.7637,195.0,85.25,316.75,15.1026
0,133.5944,186.9231,77.1905,330.875,18.4655
0,128.2354,181.7208,79.6471,391.8462,13.9543
0,104.5193,226.7143,105.2522,704.1211,13.5399
0,146.2066,193.0,86.2143,421.7857,19.8003
0,127.2952,184.8571,78.9577,287.4091,11.1671
0,140.5864,190.2128,80.3448,404.4818,21.2876
0,134.431,204.0319,83.1618,404.0,13.7477
0,121.7526,209.5625,92.6061,582.9769,33.4747
0,135.8053,260.4737,123.6696,779.2402,21.343
0,135.3572,193.7419,84.1667,321.3448,20.8233
0,97.75,197.2,81.75,400.75,12.1597
0,129.0026,216.8608,99.1765,583.6597,31.7456
0,135.7838,229.4286,109.7143,594.6571,37.0238
0,134.35,208.3929,100.5455,403.0288,10.6211
0,120.1027,209.3982,93.5385,561.6923,26.7379
0,131.6294,197.2308,88.3721,369.1176,22.286
0,116.1907,203.5909,93.8034,534.1818,32.9352
0,141.6772,211.8148,92.7778,526.0,23.5225
0,124.7396,226.3913,107.5217,656.8472,29.2528
0,136.7926,219.52,96.44,441.64,17.2992
0,130.7773,225.6667,100.2,663.1667,27.2087
0,104.6579,244.8856,116.3154,739.9444,24.1357
0,120.1958,230.1429,102.2368,645.7099,34.9276
0,117.8686,240.459,112.5417,681.2927,44.7485
0,118.3886,236.8401,106.041,743.9361,37.0344
0,122.8016,225.0,97.0,595.0,22.2885
0,113.4614,219.5263,96.1935,626.6364,1.9822
0,128.5354,206.2808,92.7838,547.8769,21.4215
0,119.1206,251.7143,118.8889,855.0851,27.289
0,117.1486,259.3636,146.3333,477.0,16.0655
0,128.9105,250.2128,118.3265,891.4091,34.3042
0,146.6375,230.3636,116.3846,633.8556,17.1251
0,111.6939,237.5602,108.9091,725.1176,33.7316
0,122.9125,249.3647,129.0578,571.371,19.2824
0,122.3911,217.3617,92.9,583.345,29.0093
0,105.1456,241.9794,112.9818,896.0,11.7472
0,128.8038,184.684,80.0415,309.5394,11.7668
0,135.0801,242.4836,111.8407,668.1667,36.5007
0,129.625,264.5821,153.9455,344.0,22.9718
