class,GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan
0,132.4404,213.3333,95.6667,480.6667,23.6448
0,124.9332,211.7581,98.2242,533.6923,20.5043
0,103.9818,254.1154,142.1818,509.5556,7.8452
0,117.8479,240.6333,115.7683,841.5137,14.5539
0,125.828,245.3158,125.5894,708.8026,19.1633
0,108.5352,213.3333,99.6176,496.1111,26.8828
0,113.4,225.5882,98.2917,623.6316,25.7879
0,130.8638,199.9462,82.9167,347.7447,25.2877
0,132.1006,213.7333,96.0667,562.6667,31.2289
0,129.9728,178.8571,74.8158,271.5497,14.2037
0,136.8552,204.125,87.75,585.75,31.1667
0,119.325,208.7,95.8,594.8,36.5279
0,132.5285,215.7143,95.1852,496.8015,29.8447
0,132.4738,188.9343,80.1273,391.689,26.1057
0,133.6173,187.25,76.913,301.1833,10.756
0,118.4789,219.6316,100.6667,603.6,22.8423
0,117.5382,194.129,85.2643,398.739,14.7243
0,142.4125,219.1923,98.7222,596.3571,18.2753
0,137.9815,221.7,92.9,623.9,15.3443
0,115.6835,257.1333,129.6667,862.0,18.8626
0,118.7834,214.0667,104.4333,430.3333,16.4458
0,131.8253,180.7939,75.9645,307.192,13.7043
0,121.4407,227.0625,100.8247,635.4704,24.0682
0,119.6923,277.0909,156.5455,491.4118,19.6493
0,141.9958,201.2931,88.1633,444.25,25.468
0,114.1698,229.4703,106.9398,715.9597,25.3255
0,127.0971,254.2659,116.2174,682.7273,22.6465
0,118.3664,235.75,110.4286,711.2317,14.2007
0,122.7188,303.0697,204.8095,370.4296,25.2127
0,97.2815,199.0,83.75,356.5,12.4052
0,114.134,246.5556,122.1667,763.1667,16.8572
0,111.7104,257.2393,119.0947,802.4615,32.7493
0,121.5699,206.3125,89.8125,506.1724,20.6128
0,127.0281,251.419,118.7547,744.7778,15.5808
0,128.2966,274.6296,148.6723,418.1542,10.1538
0,120.495,229.0204,113.4762,491.7444,21.1355
0,133.5933,210.8261,99.1667,414.9692,40.2573
0,126.9824,201.375,91.4134,396.9286,19.7258
0,83.7827,244.0,119.0,866.0,1.0
0,121.6215,229.5714,106.0,707.5,25.2798
0,137.0667,188.1136,88.1429,340.122,10.9965
0,132.9544,190.6667,84.9667,341.8,14.2911
0,136.05,203.2222,93.3538,403.7778,26.5249
0,121.4599,216.3333,98.8,606.3833,25.0033
0,131.7292,219.9545,98.878,626.75,20.4572
0,106.7722,218.52,93.12,607.0,21.5912
0,105.8638,209.3125,89.4545,632.087,23.8716
0,142.6765,207.0,95.9444,527.4211,17.1542
0,133.2979,229.3333,104.3333,590.3333,21.4382
0,149.4946,190.9128,80.7143,345.8571,19.2507
0,156.0,236.0,109.0,754.0,14.5714
0,134.5568,196.6122,86.9737,386.923,22.5097
0,119.8603,275.1143,148.5472,450.5894,22.9432
0,132.2735,199.2764,86.5248,540.3176,26.2725
0,102.1375,218.2889,107.5455,643.5556,31.706
0,122.5393,232.3077,111.1905,605.175,26.1134
0,134.2397,216.5556,101.3143,491.4286,16.7767
0,133.977,198.3333,87.5238,404.2632,35.115
0,120.6013,228.3621,106.9508,606.037,28.8631
0,116.1386,203.7895,92.1351,505.1842,26.5049
0,119.1555,239.6571,109.2857,807.4286,33.9224
0,114.3093,196.4737,83.1667,447.4667,20.0854
0,124.9467,316.9186,206.816,473.9091,24.3351
0,139.9946,196.5,78.8182,376.1818,17.1613
0,129.2951,192.52,82.19,385.36,29.0602
0,143.5535,190.9524,86.2222,395.4615,12.1822
0,123.258,245.6047,124.6429,542.3478,20.2081
0,136.9022,212.55,96.25,671.75,51.9576
0,133.9448,186.4231,78.1652,277.7059,12.9941
0,117.0546,213.1667,104.2222,545.0667,14.9463
0,113.9833,223.9,105.2,622.6,54.4452
0,124.9024,191.4,89.4,322.4,27.2224
0,134.3045,189.75,82.74,200.25,7.4208
0,88.1143,218.0,93.75,543.25,5.9723
0,106.4449,228.3636,106.3333,610.875,19.7283
0,125.4943,245.4231,138.2222,266.8261,15.9295
0,129.1802,224.0,104.0,755.0,26.3989
0,117.4069,201.9286,89.5556,581.7143,29.1871
0,130.7969,211.8705,97.8561,369.8626,12.3395
0,134.6786,214.0299,99.8903,446.0667,29.4275
0,162.075,197.0,86.0,371.0,9.9087
0,126.2909,201.7778,90.4643,465.9063,34.6048
0,117.6113,252.3478,119.8611,888.2174,16.7406
0,123.7344,206.3333,92.1667,570.7778,20.3158
0,133.6866,211.7778,92.4667,614.1667,17.517
0,105.4467,206.3737,95.3384,586.7778,23.7749
0,131.5236,228.5108,107.7143,636.1402,26.4355
0,147.7716,199.2,86.2667,503.1035,12.0587
0,142.2388,212.8462,99.5263,580.8571,25.0483
0,116.4753,223.0909,100.6364,643.8261,28.1904
0,116.2727,212.7373,95.1667,510.3833,31.3408
0,132.0974,244.6154,113.2308,874.1787,29.1416
0,126.1987,225.05,100.65,630.55,15.8872
0,70.4924,344.0,242.0,376.0,1.0
0,159.7328,223.0,99.0,687.0,18.0415
0,123.4367,231.8333,120.1778,517.9591,22.9077
0,136.9722,208.2927,91.1838,449.6787,15.6007
0,146.2941,254.7125,117.875,896.6857,21.5393
0,133.4229,197.4167,84.0833,310.0,19.9918
0,124.7221,199.9545,92.3429,393.5714,17.1884
0,133.4406,204.7778,93.6966,533.7084,39.2079
0,116.7304,212.0667,96.5238,669.1154,39.8777
0,124.2956,207.4375,94.25,597.25,20.6703
0,111.5914,225.6364,100.8065,628.6196,22.8803
0,116.7036,225.0,106.0,682.0,37.5661
0,126.398,206.4348,91.2308,570.3261,24.2811
0,142.2701,184.8333,82.3471,340.1111,13.208
0,98.3625,226.0,103.0,639.0,11.3
0,126.7056,206.9286,92.5556,364.0,19.7851
0,130.5961,201.9804,78.24,201.7172,24.6871
0,137.8474,199.1464,89.7639,395.5,25.8287
0,110.6779,225.1304,102.6154,766.4074,27.396
0,130.3056,217.0,98.5385,530.0667,18.3412
0,130.5213,238.875,107.1975,724.5789,19.6707
0,137.1555,247.0576,115.4444,723.5915,17.7584
0,143.8442,204.2581,92.1014,538.7778,21.5788
0,143.5196,220.6364,100.3333,647.2647,35.2098
0,134.7179,199.1429,89.4242,335.7778,12.2899
0,129.4901,214.1579,95.5455,583.0301,33.787
0,124.2979,212.7442,96.1548,541.4118,31.7469
0,116.8556,244.7037,109.1974,747.9259,19.414
0,138.8253,200.8856,88.2057,441.4364,24.19
0,137.8966,205.4211,88.5182,395.6824,15.9387
0,121.3636,203.0833,85.2105,421.7059,22.7818
0,141.55,195.0,86.0,375.5,12.7287
0,126.7751,209.1458,92.4286,470.8952,28.8236
0,114.7307,275.8919,148.4747,815.7143,15.8418
0,128.1893,174.375,75.675,119.375,9.4305
0,112.2386,216.7143,95.2222,681.819,27.9326
0,109.756,208.0385,91.9615,496.1828,29.7377
0,119.7494,196.6171,89.8571,421.4286,33.5227
0,120.8265,227.2237,100.7238,640.9,27.9035
0,136.8786,209.6235,92.0909,495.7951,28.3139
0,148.1178,233.5,104.75,630.5,17.4427
0,150.975,207.0,93.0,625.0,22.1752
0,142.7866,219.68,100.12,737.0,21.943
0,132.1684,243.7778,129.7778,586.1053,23.4475
0,125.8586,257.459,119.75,786.5714,13.9923
0,111.4923,273.6129,140.9739,427.5789,33.6063
0,133.3807,228.6364,104.2051,539.3684,38.0717
0,137.0753,223.75,96.0,609.25,18.6094
0,131.5632,219.7857,103.8053,514.625,20.3927
0,116.8711,226.6364,106.9737,676.1154,27.7782
0,126.9354,365.5714,269.7143,358.6905,33.7296
0,92.7297,223.4483,103.2857,617.7471,14.8408
0,136.9964,196.9524,89.0,417.625,17.2617
0,119.3386,226.5955,100.2328,612.0308,29.7739
0,97.7212,229.4444,103.5714,765.1429,20.2431
0,113.6013,225.4667,103.2857,771.1111,34.9201
0,144.5809,252.0769,122.6196,629.9692,21.9598
0,108.6875,214.2727,103.4706,543.0,27.43
0,119.3033,250.6,136.6667,184.6,9.2392
0,137.5822,224.8182,97.8571,585.4713,29.1825
0,136.0061,202.8846,92.8421,519.4764,23.2096
0,131.4508,236.6667,115.575,546.125,26.6234
0,115.3338,195.4091,89.1535,584.0,19.5032
0,124.9213,215.2121,98.2727,630.0,27.2403
0,139.417,216.9308,98.5909,560.5609,48.3216
0,116.8701,225.25,100.25,544.25,29.8009
0,150.9365,212.3,95.6,556.6,19.8434
0,113.9477,222.7727,100.7143,610.5789,29.583
0,120.9937,238.0202,113.9762,668.2692,13.9298
0,111.7726,227.3636,99.6077,594.3095,31.4084
0,124.1952,204.4444,89.1324,447.8619,24.2579
0,128.2453,193.7957,83.6207,376.8296,21.6733
0,117.7223,199.9828,87.7679,446.0,38.1683
0,112.5386,202.3333,95.3333,362.3333,31.7554
0,141.4927,208.6296,94.8545,418.6296,15.7743
0,129.6651,235.2051,113.2439,652.0319,29.6621
0,148.1352,188.2414,83.7857,355.2917,13.4239
0,128.5413,187.9746,80.1119,239.9091,10.4077
0,115.0688,191.4,85.8,469.3,17.1651
0,119.1171,211.25,96.5,517.75,31.4794
0,123.4743,196.5286,88.6429,328.6429,17.7096
0,135.1667,203.8148,91.864,496.4762,23.2157
0,114.4253,186.2857,82.5714,329.0,49.1487
0,142.1242,244.7843,113.5455,566.3556,27.9154
0,116.8159,231.75,120.125,475.975,25.698
0,137.6024,228.1,102.8,616.5,29.6501
0,120.5292,201.0,82.0,353.0,26.8771
0,126.3723,183.0,79.6875,273.4118,12.2857
0,109.125,189.876,81.3333,393.3167,21.6389
0,116.7151,201.8308,92.8182,586.5867,32.3279
0,129.986,195.0,84.6468,334.9691,39.2478
0,122.6875,238.6364,109.1518,738.0,9.2349
0,163.7988,220.0,98.0,638.0,11.0
0,139.0389,184.4138,79.4944,353.1818,25.0547
0,136.2032,237.5,111.0909,733.1111,30.4557
0,149.3257,230.0,102.6667,743.6667,23.3613
0,113.4783,222.7778,104.3939,651.9184,29.0507
0,123.9338,215.1935,98.625,644.625,29.9798
0,145.6386,216.5556,99.1667,614.5556,23.8277
0,121.2318,213.0,94.1667,500.8333,25.8413
0,114.8738,215.3093,99.2632,452.3158,24.5807
0,133.4544,186.9131,81.5714,281.4286,10.6217
0,120.8776,224.963,102.08,637.25,28.8004
0,133.0216,204.4737,85.0,560.8571,25.471
0,138.1107,198.3846,83.3696,303.6523,11.8258
0,140.2391,189.8125,78.5909,336.875,18.4123
0,120.7387,215.9375,97.8824,484.6061,24.9415
0,119.7604,244.16,113.8,665.4,24.8415
0,127.2966,202.3313,92.5333,506.3333,30.9253
0,118.3946,206.3,90.0,512.0,34.7743
0,141.55,203.6552,90.1429,485.2381,19.3716
0,127.5145,199.75,87.5,548.975,28.4158
0,110.4769,211.1136,95.1667,504.3,23.8477
0,124.2438,233.037,102.8105,627.6538,24.6545
0,137.6347,214.8276,97.4286,609.5152,24.2155
0,137.1882,215.3333,98.0,583.8667,29.6224
0,132.8638,228.9786,103.0877,547.9308,35.2079
0,113.9819,199.9565,89.1211,485.3103,37.4328
0,112.8379,202.6947,90.7647,315.8467,34.8183
0,150.25,326.0,223.0,375.0,0.2682
0,112.7388,229.0738,100.1667,703.4706,22.6684
0,113.2939,230.9062,109.4211,617.0526,34.3576
0,111.5739,278.2917,163.0417,590.7143,26.3639
0,129.738,251.7297,119.9423,709.7919,14.3097
0,97.9278,223.4118,102.6364,656.1818,11.9558
0,120.3459,257.4348,128.1505,770.3214,23.9009
0,104.2895,234.675,108.625,686.5,27.3582
0,102.401,230.8824,109.75,747.0,33.5227
0,114.5245,226.8929,101.9286,643.0,24.1045
0,133.6378,297.7333,187.5133,337.6667,18.2298
0,156.2308,234.0387,104.5714,609.8571,25.0516
0,128.1455,302.8796,183.3818,311.2391,34.4369
0,126.0636,221.1953,101.6677,601.7242,16.0618
0,125.4319,227.5306,101.1667,675.0,22.5607
0,143.1687,196.5,85.0,304.0,7.7277
0,142.686,230.7143,106.1458,764.575,29.2908
0,153.7821,230.0,111.0,783.0,32.2481
0,112.1267,206.1304,93.9444,565.1818,38.9285
0,149.3636,228.1667,111.4167,635.1667,27.2268
0,136.4444,187.8235,79.0938,340.8186,18.703
0,130.7027,243.6239,119.7143,512.1429,35.5937
0,157.9684,206.0,88.0,671.0,8.1057
0,123.188,276.4857,171.2105,335.5165,19.8828
0,106.6455,218.0,95.2632,611.6667,25.1675
0,117.6875,220.4444,103.4643,776.0,22.2564
0,121.1816,192.7143,85.1148,301.9286,19.8875
0,121.0006,237.8916,117.8462,715.8231,25.7891
0,116.8741,189.75,82.125,507.625,13.1057
0,123.5273,202.3939,92.8472,471.6977,33.4908
0,134.7074,236.5,101.0,834.0,23.3005
0,112.8569,197.3011,84.8552,385.7099,33.0449
0,128.9304,264.8571,148.4054,314.0597,11.6482
0,122.5519,207.375,90.7917,535.25,33.0539
0,130.6063,189.9,80.4,213.9,12.7051
0,142.6511,213.4286,99.1111,615.6071,25.8465
0,107.746,205.0,95.125,539.75,25.6718
0,135.725,198.0,84.6,386.0,21.8571
0,126.912,231.6111,113.2222,632.7621,24.1064
0,119.6556,253.95,118.85,816.65,31.2524
0,119.2551,215.1959,95.9286,555.2222,24.3902
0,120.7762,237.9231,118.7778,546.1538,21.6215
0,136.8913,175.5685,70.7558,271.1529,10.1037
0,147.4841,227.3333,96.3333,647.8667,19.8082
0,133.578,279.0485,169.4696,461.9231,17.5218
0,133.7722,224.8636,99.9545,609.6786,25.2426
0,117.5935,209.3333,87.3333,406.6667,23.3048
0,100.882,237.3143,102.7143,819.2579,12.8683
0,118.6725,194.3415,82.0588,336.0303,28.2546
0,113.4867,213.6667,96.9431,536.7073,26.2201
0,109.5487,219.0,99.0,635.0,11.7026
0,114.2778,204.2632,89.4545,370.1794,18.0429
0,116.9552,195.15,77.925,374.0,18.8686
0,116.4933,260.1458,117.0208,707.8125,14.4353
0,117.7913,281.3214,166.7222,406.7143,27.9624
0,119.6715,230.4,96.8,471.4,23.6518
0,128.9031,245.3158,127.7879,524.6897,17.3438
0,132.696,211.4444,91.3333,422.6667,28.4637
0,102.5,211.2,99.2,543.6,38.4294
0,149.8375,214.8,102.6,585.2,15.5473
0,132.0789,205.7143,89.7143,395.6718,29.8243
0,136.5596,223.5714,104.8571,601.4706,20.5285
0,143.5974,221.6364,99.4545,619.7778,25.0878
0,133.7722,340.8143,237.6667,446.6542,12.2465
0,142.5867,192.8947,85.8462,316.0,32.7
0,128.167,235.06,120.12,423.84,22.6161
0,126.7987,245.1429,116.4138,643.1714,16.3921
0,114.6375,239.5862,115.9789,578.5278,23.9324
0,128.2252,198.7778,83.3286,445.1111,27.9179
0,126.4879,260.5556,149.9167,451.6364,14.4462
0,118.2548,241.037,112.2409,806.678,23.6226
0,131.2895,219.3636,99.4545,592.9565,33.4344
0,120.9045,225.5357,98.2778,665.171,29.2091
0,135.7381,212.2174,102.0941,452.1111,29.4837
0,122.5465,241.3333,110.5208,730.375,19.1186
0,160.6422,220.0,99.0,684.0,8.0
0,126.182,262.7143,147.9512,471.5882,37.1567
0,111.1428,203.9615,94.8182,486.2308,24.5144
0,123.982,215.01,98.26,596.52,20.4947
0,130.0271,238.7931,105.5455,747.8421,27.2431
0,123.3568,209.1579,89.2857,420.9855,35.7984
0,116.7351,221.4118,96.5556,585.4211,17.4664
0,124.548,203.8351,92.2917,621.7273,53.1615
0,123.0518,249.8261,113.8556,744.4312,14.2828
0,111.3102,234.1579,112.4762,657.1353,21.1662
0,102.0132,214.1704,93.9259,651.1393,22.7075
0,142.5857,214.2105,90.6482,580.7333,31.2867
0,128.7764,329.2195,207.3846,206.6464,21.4428
0,113.8348,222.0,106.1667,683.6667,14.2288
0,137.1094,136.8333,98.3333,212.375,21.0228
0,118.8163,236.9512,117.8028,644.3333,33.4274
0,131.275,191.8148,92.7926,338.2909,17.8491
0,138.8636,218.0,103.0,542.0,32.2436
0,134.8933,196.5609,97.3436,327.0294,14.6932
0,117.4541,212.6364,96.7687,522.7778,45.5026
0,110.1167,228.0,105.6857,691.9211,17.7966
0,122.3386,465.1429,459.6244,740.3776,23.8685
0,133.1543,212.8235,96.9545,391.5193,13.7779
0,130.6961,230.5,103.25,784.5,14.5576
0,140.5967,228.7692,106.1458,714.9231,57.1279
0,136.3542,211.2,96.1429,483.9211,35.696
0,116.9407,239.2222,113.0,722.7778,30.4737
1,129.5342,187.6887,92.9091,262.7581,11.6537
0,130.592,258.0352,141.5152,541.359,17.1063
0,139.8437,224.1705,102.7941,657.6429,20.7277
0,101.3849,199.2571,88.1429,308.7647,15.2856
0,130.1164,227.0,101.0,593.0,19.2438
0,134.9253,220.7927,98.8372,603.0659,27.7331
0,140.7075,235.7143,107.1429,676.2857,32.5425
0,140.5887,202.9538,90.3704,514.7647,32.961
0,129.0063,205.7857,89.8182,431.2667,36.5399
0,133.6202,212.7273,95.7453,622.7647,24.2615
0,141.9107,233.8214,107.4786,554.5556,37.7285
0,115.9575,208.6,94.625,472.0,25.2449
0,116.2667,212.5,95.8687,490.5,29.4315
0,130.5239,213.0,95.0,490.0,30.6732
0,138.725,202.7,96.75,350.5,40.4923
0,134.522,226.8235,105.8293,704.825,8.1688
0,138.2801,211.9259,96.0108,391.7695,31.4855
0,117.8406,215.0833,98.2333,512.5676,38.7935
0,136.696,192.5,83.5,321.5,19.2852
0,113.5909,225.7556,99.0,656.9778,32.9455
0,140.5837,224.7143,105.1429,687.9032,31.7768
0,106.6778,203.3529,84.0638,481.1538,12.7236
0,84.9127,208.0,94.0,567.0,8.8539
0,129.2317,208.1389,91.6207,525.7242,23.3928
0,110.2682,190.6857,82.0476,377.1429,23.236
0,118.417,256.6,146.2667,586.8333,12.0094
0,104.3333,269.3333,148.1111,584.1111,13.782
0,135.0625,215.0626,101.5935,620.5294,29.1226
0,131.5878,218.9012,98.8235,645.0,38.162
0,117.2031,208.4,83.2149,481.1364,38.0083
0,152.5186,210.2308,92.625,530.0,19.814
0,131.2125,211.7492,96.2941,361.4844,27.8028
0,120.2263,462.8158,454.7679,753.3478,48.1217
0,138.7244,203.8214,92.0591,390.8571,33.7267
0,126.4288,336.3448,229.5769,460.5152,15.8324
0,131.1043,219.0,96.2333,607.0,27.2708
0,137.2865,224.2188,105.3688,641.1789,29.9549
0,133.2812,199.4035,86.814,329.375,25.1197
0,136.9545,213.4848,96.7681,563.6571,23.1482
0,123.4837,187.7347,87.1667,344.2609,10.887
0,127.5656,301.5833,195.9474,382.7857,15.4678
0,130.3326,212.8148,98.3704,445.1905,26.4706
0,117.0018,264.0,151.5,509.0,6.0349
0,111.5447,234.3333,112.3333,852.3333,25.0023
0,140.3388,230.125,100.85,715.7,21.7932
1,127.458,239.3373,140.5556,309.8173,18.5992
0,126.3038,251.4565,122.6535,631.5795,28.9431
0,124.142,204.2927,91.3636,545.3636,23.2245
0,155.3208,217.5,101.5,641.0,11.4302
0,137.4531,221.4848,106.3852,587.8824,30.1395
0,122.431,201.3947,89.5556,403.2222,16.772
0,125.0251,248.2563,123.6842,743.1511,27.3491
0,134.2355,174.3136,77.1835,315.6397,20.1183
0,144.5654,216.5714,92.7778,538.0,25.4672
0,140.3776,203.7931,91.7938,414.1094,27.1408
0,106.7125,222.3333,96.9444,601.1176,29.2262
0,100.8852,219.9692,96.7143,573.6737,23.081
0,121.7349,215.3667,98.4583,590.95,34.6072
0,121.7729,233.8161,112.4706,636.6111,30.5128
