age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
34,0,164748,5,2,0,5,4,0,0,0,20,39,0
30,4,498739,8,2,12,0,4,1,0,1672,40,39,0
65,4,235192,11,2,7,0,4,1,2414,0,40,39,0
75,0,143574,11,2,0,0,4,1,0,0,40,39,0
46,4,248895,11,2,1,0,4,1,0,0,40,39,0
61,6,210464,0,0,8,1,2,1,0,0,17,39,0
48,6,188330,9,0,4,1,4,1,0,0,25,39,0
61,4,175573,1,2,3,0,4,1,0,0,40,39,0
32,6,158291,8,2,5,0,4,1,0,0,70,39,0
56,4,170850,12,2,4,0,4,1,0,0,50,39,1
57,7,361890,10,3,10,1,4,1,0,2559,40,0,1
20,4,121023,15,4,10,3,4,0,0,0,18,39,0
40,4,96129,8,2,3,0,4,1,0,0,40,39,1
42,4,118550,9,2,13,0,4,1,0,0,16,39,0
23,4,312956,9,4,13,1,4,1,0,0,40,39,0
25,7,41103,9,3,10,1,4,0,0,0,20,39,0
30,2,296523,15,5,1,4,2,0,0,0,40,39,0
37,4,289962,9,2,13,0,4,1,0,0,40,39,0
52,4,175262,11,2,14,0,4,1,0,0,65,39,0
28,4,183523,9,4,8,1,4,1,0,0,40,39,0
54,4,304082,11,2,3,0,4,1,0,0,40,39,0
32,4,256362,11,2,7,0,4,1,0,0,48,39,1
67,0,246861,0,2,0,0,4,1,0,0,40,39,0
41,2,103759,11,2,4,0,4,1,0,0,40,39,1
37,4,238433,3,2,3,0,4,1,0,0,40,26,0
59,6,184425,10,0,10,1,4,1,0,0,50,9,0
49,4,83064,11,2,7,0,4,1,0,0,40,39,1
34,2,248754,12,2,10,0,4,1,0,0,35,39,0
26,4,86483,11,4,14,4,1,1,0,0,70,39,0
35,4,174538,9,4,10,1,4,0,0,0,45,39,0
33,4,131776,11,2,3,0,4,1,0,0,45,39,1
26,4,633161,11,4,6,1,2,1,0,0,40,39,0
51,4,180411,11,2,3,0,2,1,0,0,40,39,1
48,4,254194,1,2,8,5,2,0,0,0,32,39,0
44,4,132833,8,4,13,1,4,0,0,0,40,39,0
20,4,391179,11,4,8,1,4,1,0,0,40,39,0
41,4,199018,11,5,12,4,4,0,0,0,20,26,0
38,4,589305,15,5,8,4,2,1,0,0,40,39,0
47,0,83064,3,3,0,1,4,0,0,0,45,5,0
40,4,511068,9,2,10,0,4,1,0,1977,40,39,1
37,4,176002,9,0,1,1,2,1,0,0,60,39,1
59,5,181406,8,2,4,0,4,1,0,0,60,39,0
24,0,122966,11,2,0,0,4,1,0,0,40,39,0
32,4,243988,11,0,14,1,4,1,0,0,60,39,0
56,4,176079,9,2,4,0,4,1,15024,0,40,39,1
50,4,237498,11,2,8,0,4,1,0,0,42,39,0
22,4,256504,11,4,8,3,4,1,0,0,40,39,0
41,4,356934,15,2,10,0,4,1,0,0,40,39,1
56,4,114231,6,4,7,3,4,0,0,0,40,39,0
55,5,153864,9,2,12,0,4,1,15024,0,50,39,1
43,6,115896,9,2,4,0,4,1,0,0,98,39,1
29,4,210313,7,4,10,1,4,1,0,0,45,39,0
35,4,99233,11,4,7,1,1,1,0,0,40,1,0
38,7,34996,15,0,1,4,4,0,0,0,40,39,0
37,6,154410,15,2,5,0,4,1,0,0,80,39,0
31,4,342730,11,2,7,0,4,1,0,0,40,39,0
50,6,355827,11,0,4,1,4,1,0,0,60,39,0
28,4,209205,11,2,3,0,4,1,0,0,65,39,0
38,6,114605,15,2,3,0,4,1,0,0,40,39,0
35,4,58648,8,2,3,0,4,1,0,0,50,39,0
34,2,340880,11,2,3,0,4,1,0,0,40,32,0
26,2,32734,15,4,11,1,4,1,0,0,58,39,0
81,6,196063,14,2,10,0,4,1,0,2392,40,39,1
25,4,52028,7,4,8,1,4,1,0,0,45,39,0
45,2,187510,12,2,11,0,4,1,0,0,40,39,1
38,7,89783,11,4,8,4,1,0,0,0,20,39,0
39,4,100316,11,2,12,0,4,1,0,0,40,39,1
60,4,224232,0,2,14,0,4,1,0,0,40,39,0
40,4,55764,11,2,14,0,4,1,0,0,30,39,0
37,7,443686,9,2,4,5,4,0,0,0,7,39,0
30,4,119033,11,2,14,0,4,1,0,0,55,39,0
46,4,156926,11,2,3,0,4,1,0,0,45,39,1
42,4,249039,15,0,1,1,4,0,0,0,40,39,0
20,4,73870,15,4,4,3,2,1,0,0,40,39,0
31,4,158664,15,2,3,0,4,1,0,0,40,39,0
41,1,556036,11,4,1,1,2,0,0,0,40,39,0
44,7,350387,9,2,1,0,4,1,0,0,38,39,1
51,4,195634,11,6,4,4,4,0,0,0,40,39,0
37,4,186874,8,4,13,1,4,1,0,0,40,39,0
40,4,226902,9,2,12,0,4,1,15024,0,50,39,1
39,4,150125,15,4,7,1,4,0,0,0,40,39,0
39,4,324231,11,6,7,4,2,0,0,0,40,39,0
43,4,236110,12,2,12,0,4,1,0,1902,50,39,1
35,4,105213,9,6,10,4,4,0,6497,0,40,39,0
57,4,260045,11,2,12,0,4,1,4064,0,40,39,0
22,4,295073,8,4,8,1,2,0,0,0,35,39,0
20,4,160398,15,4,8,3,4,1,0,0,40,39,0
45,4,148995,11,2,3,0,4,1,0,1740,40,39,0
19,4,456572,11,4,12,1,4,1,0,0,48,39,0
34,4,157289,9,2,12,0,4,1,0,0,40,39,0
39,6,119421,9,2,4,0,4,1,0,0,60,39,1
24,4,97295,11,4,1,3,4,1,0,0,40,39,0
34,4,114691,9,2,4,0,4,1,0,0,45,39,1
62,4,23997,5,4,7,3,2,1,0,0,40,39,0
33,4,178587,11,2,7,5,4,0,0,0,40,39,0
60,7,185650,15,2,10,0,2,1,0,0,40,39,1
33,4,191834,11,2,14,0,4,1,0,0,55,39,1
59,4,170480,9,2,4,0,4,1,0,0,40,39,1
26,6,117525,8,2,5,0,4,1,0,0,30,39,0
47,4,308857,12,0,4,1,4,1,0,0,50,39,0
53,2,179704,11,0,1,1,4,0,0,0,40,39,0
64,4,165667,11,2,3,0,4,1,0,0,28,39,0
38,6,33975,9,2,12,2,4,1,0,0,50,39,1
30,4,231263,5,2,6,0,4,1,0,0,40,26,0
29,4,344721,14,4,10,1,4,1,0,0,50,39,1
31,6,190290,12,4,10,3,4,1,0,0,40,0,0
32,2,226296,10,2,10,0,4,1,0,0,50,39,1
69,4,95680,15,4,14,1,4,1,0,0,5,39,0
55,0,229224,11,6,0,1,2,0,0,0,40,39,0
34,4,108023,15,2,13,0,4,1,0,0,40,39,1
46,4,265057,11,2,3,0,2,1,0,0,40,39,1
24,4,606741,7,2,5,0,4,1,0,0,40,39,0
52,2,294680,12,2,10,0,4,1,3103,0,55,39,1
62,4,179048,0,2,4,0,4,1,0,0,50,39,0
73,4,204080,4,2,14,0,2,1,0,0,10,39,0
32,4,386877,9,2,4,0,4,1,2885,0,40,39,0
61,2,313852,11,2,14,0,2,1,0,0,40,39,1
51,2,216054,11,6,8,4,0,0,0,0,28,39,0
74,4,672238,11,2,12,0,4,1,0,0,15,39,0
34,6,28265,8,2,5,0,4,1,0,0,60,39,0
33,4,311743,9,4,12,1,4,1,0,0,45,39,0
45,1,32896,9,2,4,0,4,1,0,0,45,39,1
36,4,401930,11,2,3,0,4,1,0,0,40,39,1
46,4,86709,12,4,10,1,4,1,0,0,55,39,0
19,0,200471,1,4,0,3,4,1,0,0,40,39,0
49,0,97412,11,2,0,5,4,0,7688,0,99,39,1
18,4,179642,6,4,8,3,4,0,0,0,25,0,0
37,4,108293,15,6,1,4,4,0,0,0,40,39,0
28,4,279180,15,5,13,4,4,0,0,0,25,39,0
46,4,185859,11,0,3,1,4,1,0,0,47,39,0
62,4,119756,6,6,8,4,2,0,0,0,40,39,0
18,4,68982,0,4,8,3,4,0,0,0,16,39,0
28,4,340721,11,2,7,0,4,1,0,0,40,39,0
57,4,228216,11,2,14,0,4,1,0,0,40,39,1
50,4,313974,11,6,3,1,4,0,0,0,40,39,0
29,4,38918,9,4,10,1,4,1,4101,0,42,39,0
41,4,132853,3,2,8,0,4,1,0,0,40,26,0
32,4,174789,9,0,1,1,4,1,0,0,40,39,0
46,4,124356,15,2,3,0,4,1,0,0,45,39,0
35,4,61518,11,0,7,4,4,1,6497,0,40,39,0
36,4,289190,8,2,3,0,4,1,0,0,40,39,0
40,4,122215,9,2,10,0,4,1,99999,0,40,39,1
17,4,157308,2,4,8,3,4,0,0,0,20,39,0
52,4,257869,5,2,14,0,4,1,0,0,40,39,0
39,4,523226,9,2,10,0,4,1,7688,0,40,39,1
56,6,175964,11,0,8,1,4,0,0,0,30,39,0
47,4,149210,11,3,3,4,2,1,0,0,40,39,0
59,4,197625,11,0,7,1,4,0,0,0,40,39,0
49,4,68493,11,2,4,0,4,1,0,0,45,39,1
29,0,334542,11,2,0,5,4,0,0,0,20,39,0
30,4,375833,1,4,12,3,2,1,0,0,30,39,0
19,4,157145,11,4,12,3,4,0,0,1719,25,39,0
22,4,230824,15,4,6,3,4,1,0,0,22,39,0
31,5,117584,9,4,4,1,4,0,0,0,40,39,0
18,4,365683,1,4,12,3,4,1,0,0,15,39,0
38,4,111499,9,4,12,1,4,0,0,0,70,39,1
21,4,374116,11,4,1,1,4,0,0,0,40,39,0
35,4,186934,15,2,4,0,4,1,0,1672,57,39,0
39,4,317962,0,2,3,0,4,1,0,0,40,39,0
27,4,208725,14,4,10,3,4,0,0,0,40,39,0
22,4,293895,11,4,1,1,4,0,0,0,40,39,0
47,4,214169,15,2,12,0,4,1,15024,0,60,39,1
39,4,188069,9,2,10,0,4,1,0,0,60,39,1
32,4,271243,9,2,4,0,4,1,0,1977,50,39,1
42,6,33895,11,0,4,1,4,0,0,0,30,39,0
24,1,390348,9,4,2,1,4,0,0,0,40,39,0
39,7,34378,9,2,10,0,4,1,0,0,50,39,1
47,4,232045,4,2,7,0,4,1,0,0,40,39,0
65,2,175769,11,6,8,1,4,0,0,0,22,39,0
40,4,184883,11,2,7,0,4,1,0,0,40,39,0
61,6,311271,15,2,4,0,4,1,0,0,50,39,0
54,4,254230,15,2,12,0,4,1,0,0,40,39,1
50,4,308764,11,0,8,4,4,0,0,0,40,39,0
35,6,28572,11,2,5,0,4,1,0,0,70,39,0
35,4,301141,11,0,4,4,4,0,0,0,40,39,0
19,4,39182,11,4,7,2,4,1,0,0,50,39,0
32,4,219155,11,2,14,0,4,1,0,0,50,39,0
66,6,198830,14,2,10,0,4,1,0,0,25,39,1
21,4,173736,15,4,6,3,4,1,2597,0,40,39,0
46,4,284026,11,2,14,0,4,1,0,0,40,39,0
59,4,122076,11,4,1,3,4,0,0,0,40,39,0
44,4,198759,7,2,4,0,4,1,0,0,45,39,1
38,4,127409,15,2,10,5,4,0,0,0,38,39,1
43,4,207764,11,4,1,2,2,0,0,0,35,39,0
33,4,195488,11,5,1,3,4,0,0,0,40,39,0
28,4,90196,11,4,3,1,4,1,0,0,30,39,0
33,4,200192,11,5,8,1,4,0,0,0,35,39,0
59,4,99350,0,0,8,1,1,0,0,0,40,24,0
46,4,325372,11,0,1,4,2,0,0,0,40,39,0
39,4,54874,9,2,12,0,4,1,0,0,30,39,0
63,4,218166,9,2,4,0,4,1,0,0,40,0,1
24,4,50400,9,4,12,1,4,0,0,0,45,39,0
39,4,116479,8,0,1,4,4,0,0,0,40,39,0
30,1,195539,15,2,13,0,4,1,0,1848,40,39,1
55,6,172618,15,2,4,0,4,1,0,0,45,39,1
67,4,52751,5,6,8,1,3,1,0,0,60,39,0
27,4,255476,3,4,6,2,4,1,0,0,40,26,0
29,4,291407,8,2,3,0,4,1,0,0,40,39,0
49,4,241688,9,2,12,0,4,1,5013,0,45,39,0
28,4,239539,1,3,3,1,4,1,0,0,50,39,0
46,4,333619,15,4,8,1,4,1,0,0,40,39,0
54,4,221336,9,2,10,0,1,1,5178,0,40,30,1
32,4,93004,11,4,3,3,4,1,0,0,40,39,0
40,7,34218,15,2,4,0,4,1,0,0,44,39,0
43,4,222011,12,6,10,4,4,0,0,0,25,39,0
46,4,367548,7,0,1,4,4,0,0,0,40,39,0
41,4,176452,0,2,3,0,4,1,0,0,60,39,0
34,4,354308,11,2,7,0,2,1,0,0,40,39,0
43,4,157217,9,4,10,1,4,1,0,0,40,39,1
36,7,157641,9,4,10,3,4,1,0,0,40,39,0
18,0,130849,2,4,0,3,4,1,0,0,30,39,0
54,4,207063,15,0,1,1,2,0,0,0,40,39,0
25,4,404716,9,0,1,4,4,0,0,0,40,39,0
32,4,174789,10,2,10,0,4,1,0,0,60,0,0
23,4,79196,11,4,6,3,4,0,0,0,35,39,0
42,4,144371,11,2,14,0,4,1,0,0,40,39,0
21,4,322966,15,3,12,3,2,1,0,0,40,39,0
20,4,316702,15,4,12,3,4,1,0,0,24,39,0
43,4,96502,15,2,4,0,4,1,0,0,50,39,0
19,4,223267,6,4,6,3,4,1,0,0,30,39,0
35,4,48268,9,4,4,1,4,1,0,0,40,39,0
35,4,193815,11,2,14,0,4,1,0,0,60,39,0
46,4,30840,15,2,12,0,4,1,0,0,40,39,0
43,4,53956,9,2,3,0,4,1,0,0,60,39,0
46,4,192779,9,2,10,0,4,1,0,0,50,0,1
18,4,163019,11,4,12,3,4,0,0,0,10,39,0
44,6,48087,11,4,5,3,4,1,0,0,86,39,0
55,2,304996,11,0,8,1,4,0,2907,0,40,39,0
27,4,69897,9,4,13,3,4,0,0,0,50,39,0
36,4,98986,5,4,7,1,4,1,0,0,40,39,0
29,4,134813,7,2,3,0,4,1,0,0,40,39,1
27,4,358156,11,4,8,3,2,1,0,0,40,39,0
39,4,170305,9,4,10,1,4,0,0,0,46,39,1
81,6,247565,1,2,5,0,4,1,3471,0,40,39,0
28,4,400283,15,2,3,0,4,1,0,0,40,39,1
58,4,89590,12,3,10,1,4,0,0,0,40,39,0
45,1,20534,12,0,14,1,4,1,0,0,40,39,1
31,4,389765,1,0,3,4,4,1,0,0,30,39,0
35,4,176544,15,4,1,1,4,1,0,0,40,39,0
39,0,106347,15,2,0,5,4,0,0,0,20,39,0
37,4,342768,9,2,12,0,4,1,15024,0,35,39,1
37,5,124887,9,2,12,0,4,1,0,0,40,39,0
51,7,216851,12,2,10,0,4,1,0,1902,40,39,1
49,5,282655,9,2,12,0,4,1,0,0,60,39,1
32,4,266939,9,4,13,1,4,1,0,0,38,39,0
64,2,148956,9,0,10,1,4,1,8614,0,40,39,1
35,1,139570,11,0,8,1,4,1,0,0,40,39,0
22,6,133061,11,4,5,3,4,1,0,0,40,39,0
40,6,157562,9,0,4,4,4,1,0,2472,60,39,1
36,4,294493,8,0,10,1,4,1,0,0,40,39,0
50,2,225200,9,2,10,0,4,1,7688,0,40,39,1
36,6,179488,11,2,3,0,4,1,0,0,40,39,0
21,4,34443,15,4,1,3,4,0,0,0,30,39,0
33,4,101352,11,4,1,1,4,0,0,0,40,39,0
46,4,448350,11,4,1,1,4,1,0,0,27,39,0
33,7,303699,11,2,14,0,4,1,0,0,40,39,0
29,4,255476,4,4,5,1,4,1,0,0,35,26,0
46,4,179869,11,2,3,0,4,1,0,0,40,39,0
35,4,272019,11,0,12,3,4,1,0,0,60,39,0
32,4,151471,11,0,7,1,4,1,0,0,40,39,0
52,4,99185,11,2,6,0,4,1,7688,0,40,39,1
35,4,179171,11,4,6,1,2,1,0,0,40,39,0
41,4,52849,15,2,3,0,4,1,0,0,40,39,0
35,4,112305,15,2,3,0,4,1,0,1485,40,39,0
31,4,389220,9,4,12,1,4,1,0,0,40,39,0
59,4,184553,11,0,6,1,4,1,0,0,40,39,0
39,4,357173,12,2,4,0,4,1,0,0,50,39,1
45,4,243631,9,2,12,0,4,1,0,0,40,39,1
27,2,190650,9,2,10,0,1,1,0,0,45,30,1
56,4,222596,9,0,1,1,4,0,0,0,40,39,0
50,4,101119,5,2,7,0,4,1,0,0,50,39,0
34,4,183778,11,2,3,0,4,1,0,0,40,39,0
61,4,165611,15,2,4,0,4,1,15024,0,40,39,1
36,4,98283,5,4,8,3,4,1,0,1602,30,39,0
39,4,308945,12,2,4,0,4,1,0,0,40,39,1
34,5,121321,9,2,12,0,1,1,0,0,50,35,1
23,4,215616,11,2,8,2,4,0,0,0,30,39,0
33,4,207284,11,2,7,0,4,1,0,0,40,39,0
53,4,88640,11,0,4,4,4,0,0,0,40,39,0
46,6,33114,9,0,5,1,4,1,0,0,50,39,0
75,6,166573,11,6,1,1,4,0,0,0,6,39,0
34,4,111567,11,2,14,0,4,1,0,0,45,39,0
44,4,195021,14,2,10,0,4,1,0,0,60,39,0
25,4,136277,11,4,1,3,2,0,0,0,40,39,0
21,4,210338,11,4,7,3,4,1,0,0,40,39,0
24,7,148887,11,4,8,2,4,1,0,0,40,39,0
53,4,270542,11,4,6,1,4,0,0,0,40,39,0
48,4,192323,12,2,10,0,4,1,0,0,43,39,0
24,4,228686,15,2,8,0,4,1,0,0,40,39,0
36,4,248694,11,2,7,0,4,1,0,0,30,26,0
39,4,226505,3,2,6,0,4,1,0,0,50,13,0
61,4,102193,15,2,14,0,4,1,0,0,20,39,0
28,4,334032,8,4,3,1,4,1,6849,0,40,39,0
46,5,140121,11,2,5,0,4,1,0,0,50,39,0
43,2,115323,11,2,3,0,4,1,0,0,60,39,0
29,4,190539,11,5,3,1,4,1,2597,0,40,39,0
46,2,182182,15,2,11,0,2,1,0,0,40,39,1
30,4,182460,9,4,1,3,4,0,0,0,40,39,0
60,4,83861,5,2,12,0,4,1,0,0,40,22,1
30,4,243773,11,0,11,1,4,1,0,0,40,39,0
38,7,280278,11,5,11,4,2,0,0,0,40,39,0
42,5,188738,15,2,4,0,4,1,15024,0,50,39,1
22,4,195248,15,4,8,3,4,0,0,0,15,39,0
45,6,193484,15,2,10,0,4,1,0,0,40,39,1
55,2,109015,11,4,1,1,4,0,0,0,40,39,0
37,4,148315,11,4,3,4,4,1,0,0,40,39,0
47,4,138342,11,2,13,0,4,1,0,0,40,39,1
44,6,136986,15,2,12,0,4,1,0,0,55,39,0
29,2,122442,11,4,3,3,4,1,0,0,40,39,0
22,4,194096,11,4,12,3,4,0,0,0,35,39,0
35,6,182863,9,2,4,0,4,1,0,0,60,39,1
48,4,128460,11,2,12,0,4,1,0,1887,40,39,1
70,6,113939,5,4,5,2,4,1,0,0,10,39,0
22,2,184678,11,4,8,3,2,1,0,0,40,39,0
44,6,222654,9,2,4,0,4,1,0,0,50,39,0
59,1,215831,11,2,4,0,4,1,0,0,40,39,1
41,4,207685,15,0,3,1,4,1,0,0,40,39,0
41,4,324654,10,2,10,0,4,1,0,0,40,31,1
36,1,146135,9,2,11,0,4,1,0,0,50,39,0
32,4,123691,1,0,6,1,4,1,0,0,40,39,0
27,4,174645,12,4,4,1,4,0,0,0,40,0,0
34,4,137421,11,3,8,1,1,1,0,0,64,24,0
36,4,74874,7,0,8,4,4,0,0,0,35,39,0
23,4,191954,15,4,12,3,4,1,0,0,35,39,0
44,4,219591,15,0,7,3,4,1,0,0,40,39,0
46,4,178341,11,2,7,0,4,1,0,0,40,39,0
19,5,128394,11,4,8,3,4,0,0,0,20,39,0
46,4,20534,7,4,12,1,4,1,0,0,80,39,0
21,4,221661,11,4,12,3,4,1,0,0,33,26,0
28,4,190515,7,2,3,0,4,1,0,0,45,39,0
38,4,423605,11,2,5,0,4,1,0,0,40,26,0
62,4,175273,11,2,7,0,4,1,0,0,40,39,0
23,4,190290,9,4,4,3,4,1,0,0,40,39,0
18,4,99557,1,4,8,3,4,1,0,0,16,39,0
39,4,188069,11,2,7,0,4,1,0,0,40,39,0
23,4,173736,11,4,1,1,4,1,0,0,40,39,0
47,7,254161,12,4,10,1,4,1,0,0,40,39,0
21,4,349644,15,4,1,1,4,0,0,0,40,39,0
55,1,186203,11,2,1,0,4,1,7298,0,40,39,1
22,0,77973,15,4,0,3,4,1,0,0,40,32,0
62,8,60442,11,2,1,0,4,1,0,0,40,39,0
27,4,78529,9,4,13,4,4,0,0,0,25,39,0
45,4,211204,11,5,7,1,2,0,0,0,40,39,0
46,4,128460,11,2,12,0,4,1,0,0,40,39,0
49,4,170174,1,2,7,0,4,1,4064,0,40,39,0
55,4,29732,11,6,10,1,4,0,0,0,18,39,0
55,6,257569,5,2,8,0,4,1,2580,0,40,39,0
46,7,149337,12,4,10,1,4,1,0,0,40,39,0
40,0,384336,5,5,0,4,4,0,0,0,15,39,0
35,5,209200,9,2,10,0,4,1,0,0,40,39,1
35,4,383576,15,4,3,1,2,1,0,0,40,0,0
38,4,222450,11,2,3,0,4,1,0,0,40,0,0
24,4,161092,11,4,12,1,4,1,0,0,30,39,0
73,6,170428,15,2,5,0,4,1,0,0,40,39,0
49,2,185399,12,2,10,5,4,0,0,0,38,39,0
48,4,155664,11,2,14,0,4,1,0,0,60,39,1
43,4,202049,11,4,1,1,4,0,0,0,36,39,0
41,2,231964,11,0,14,3,4,1,0,0,40,39,0
29,4,494164,11,2,7,0,4,1,0,0,46,39,0
31,4,133861,7,0,8,1,4,1,0,0,70,39,0
24,4,107801,15,4,1,4,4,0,0,0,25,39,0
51,7,78631,11,2,3,0,0,1,0,0,40,39,0
37,2,174403,12,2,10,0,4,1,0,0,45,39,1
38,4,235397,9,2,4,5,4,0,15024,0,37,39,1
28,4,87239,0,4,6,1,4,1,0,0,40,2,0
51,4,46401,15,0,8,1,4,0,0,0,38,39,0
60,6,26876,11,2,12,5,4,0,0,0,70,39,1
36,2,35803,15,2,11,0,4,1,0,0,40,39,0
43,7,165815,9,4,10,1,4,1,0,0,40,39,0
37,2,348960,7,2,13,0,4,1,0,0,40,39,1
29,4,139703,11,4,12,1,2,0,3674,0,40,39,0
35,4,176249,11,0,7,1,4,1,0,0,40,39,0
29,4,69182,11,2,8,0,2,1,0,0,40,39,0
47,4,149366,11,2,6,0,4,1,0,0,40,39,0
37,4,216473,12,2,4,0,4,1,0,0,60,39,1
24,4,355828,11,4,3,3,4,1,0,0,30,39,0
22,4,118792,15,4,7,3,4,1,0,0,40,39,0
23,4,90959,15,3,14,1,4,1,2174,0,40,39,0
20,4,238781,15,4,12,1,4,0,0,0,25,39,0
40,4,227968,11,4,8,1,2,0,0,0,40,39,0
25,4,195994,15,4,12,1,4,0,0,0,30,39,0
36,2,266461,12,2,10,0,4,1,0,0,40,39,1
38,4,79199,11,2,14,0,4,1,0,0,55,39,0
34,4,69251,5,2,8,0,1,1,0,0,30,3,0
53,4,109414,11,4,8,1,4,0,0,0,35,39,0
25,4,177489,15,4,8,3,4,0,0,0,40,4,0
27,4,163020,11,4,7,1,2,1,0,0,40,39,0
25,7,152246,15,0,1,3,2,0,0,0,40,39,0
23,4,410439,11,4,1,1,4,1,0,0,35,39,0
36,4,295729,15,4,8,1,4,1,0,0,47,39,0
46,6,342719,9,2,4,0,4,1,0,0,65,39,1
37,4,210458,9,2,12,0,4,1,15024,0,50,39,1
46,4,34248,8,2,14,0,4,1,0,0,40,39,0
35,4,146015,11,4,7,4,0,1,0,0,40,39,0
25,4,27433,11,4,8,1,4,1,0,0,40,39,0
36,4,204501,12,2,10,0,4,1,0,0,50,39,1
28,6,34032,15,4,8,3,4,1,0,0,80,39,0
25,4,245137,6,4,8,1,4,1,0,0,40,13,0
54,5,324671,15,2,4,0,4,1,15024,0,55,39,1
29,2,199903,9,4,10,1,4,0,0,0,72,39,0
20,0,210781,11,4,0,3,4,0,0,0,25,39,0
69,4,150067,15,2,12,0,4,1,0,0,16,39,0
24,4,111023,15,4,12,3,4,1,0,0,20,39,0
38,6,103323,15,2,3,0,4,1,7688,0,40,39,1
24,4,65038,15,4,8,3,4,1,0,0,37,39,0
55,7,110871,11,2,13,0,4,1,5178,0,40,39,1
20,6,303203,15,4,10,3,1,1,0,0,30,39,0
23,4,410439,11,4,3,4,4,1,0,0,30,39,0
28,4,150856,11,4,6,1,4,1,0,0,40,39,0
44,4,139126,11,2,7,0,4,1,0,0,40,22,0
77,0,154835,8,2,0,0,4,1,0,0,8,39,0
40,4,226902,9,2,12,0,4,1,15024,0,50,39,1
29,4,52199,9,2,12,0,4,1,0,1902,45,39,1
22,4,222490,11,4,7,3,4,0,0,0,30,39,0
29,4,328124,11,4,8,4,2,0,0,0,30,39,0
24,6,258708,15,4,5,3,4,0,0,0,50,39,0
52,4,160703,15,2,3,0,4,1,0,0,45,39,0
29,4,199562,7,4,10,1,4,1,0,0,40,39,0
27,4,263728,11,4,12,3,4,1,0,0,40,39,0
45,4,208965,15,0,1,4,4,0,0,0,40,39,0
28,4,279802,5,2,5,0,4,1,0,0,50,39,0
49,2,185397,12,0,10,1,4,0,0,0,50,39,0
36,4,106347,9,2,10,0,4,1,0,0,40,39,1
30,4,284395,11,2,3,0,4,1,0,0,40,39,0
45,4,116441,15,2,7,0,4,1,0,0,50,39,0
29,1,196116,11,4,1,3,4,0,0,0,40,26,0
42,4,328581,1,5,8,3,2,0,0,0,25,39,0
