age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
39179.383,0,0.0,8,4,3,1,4,1,0.0,40.0,30.0,39.0,39
105841.05,6,0.0,15,2,10,0,4,1,0.0,55.0,34.0,39.0,39
182563.44,4,0.0,11,0,1,1,4,0,0.0,40.0,54.0,39.0,39
174282.47,4,0.0,4,6,1,1,4,0,0.0,40.0,52.0,39.0,39
141404.73,4,0.0,9,4,10,1,4,1,0.0,45.0,23.0,39.0,39
155713.95,4,0.0,11,4,8,1,4,1,0.0,40.0,36.0,39.0,39
97631.59,4,0.0,6,2,3,0,4,1,0.0,40.0,44.0,39.0,39
338768.0,4,0.0,11,4,8,1,4,1,0.0,40.0,30.0,39.0,39
203381.98,4,0.0,15,2,10,0,4,1,0.0,45.0,56.0,39.0,39
438992.47,4,0.0,9,2,12,0,4,1,0.0,45.0,30.0,39.0,39
191334.5,5,0.0,11,2,12,0,4,1,0.0,35.0,33.0,39.0,39
216869.19,4,0.0,12,0,4,4,4,0,0.0,40.0,51.0,39.0,39
206316.55,4,0.0,7,2,5,0,4,1,0.0,40.0,42.0,39.0,39
289445.84,4,0.0,11,4,12,1,4,0,0.0,40.0,21.0,39.0,39
196775.23,4,0.0,15,4,3,4,4,1,0.0,35.0,27.0,39.0,39
44834.617,4,7688.0,15,2,4,0,4,1,0.0,40.0,54.0,39.0,39
143074.38,5,0.0,11,2,7,0,4,1,0.0,40.0,29.0,39.0,39
169147.05,4,0.0,9,4,1,3,2,0,0.0,40.0,27.0,39.0,39
129362.234,4,0.0,11,0,8,1,2,0,0.0,40.0,25.0,39.0,39
382342.6,4,0.0,11,4,1,1,4,0,0.0,40.0,46.0,39.0,39
162198.17,4,0.0,11,5,12,3,4,1,0.0,40.0,24.0,39.0,39
59913.367,4,0.0,15,4,4,3,4,1,0.0,35.0,20.0,39.0,39
244379.2,2,0.0,9,2,10,0,2,1,0.0,40.0,47.0,39.0,39
348642.97,4,0.0,12,5,10,4,4,0,0.0,55.0,43.0,39.0,39
154544.28,4,0.0,15,0,7,1,4,1,0.0,40.0,30.0,39.0,39
160786.5,4,0.0,11,2,10,0,4,1,0.0,48.0,35.0,39.0,39
101190.14,4,0.0,11,0,3,1,4,1,0.0,60.0,51.0,39.0,39
49081.18,4,0.0,11,2,10,0,4,1,0.0,40.0,31.0,39.0,39
212486.4,4,0.0,9,4,1,1,4,0,0.0,40.0,22.0,39.0,39
192291.8,4,0.0,11,6,12,2,4,0,0.0,40.0,34.0,39.0,39
230743.06,4,0.0,15,4,12,1,4,0,0.0,10.0,20.153385,39.0,39
299066.1,4,0.0,0,2,1,0,4,1,0.0,40.0,46.0,39.0,39
403585.88,4,0.0,9,0,4,4,4,0,0.0,25.0,36.0,39.0,39
33207.496,2,0.0,11,4,10,1,4,1,0.0,40.0,25.0,39.0,39
383210.66,4,0.0,11,0,3,1,4,1,0.0,50.0,41.41427,39.0,39
316132.06,4,0.0,11,4,3,1,2,1,0.0,40.0,47.0,39.0,39
230960.67,4,0.0,15,2,10,0,4,1,0.0,50.0,37.0,39.0,39
60650.785,2,0.0,11,2,12,0,2,1,0.0,30.0,47.0,39.0,39
61080.96,4,0.0,15,2,14,0,4,1,0.0,40.0,56.0,39.0,39
274903.56,4,0.0,8,4,8,1,4,1,0.0,40.0,25.0,39.0,39
247755.78,4,0.0,9,2,4,0,4,1,0.0,50.0,54.0,39.0,39
314432.53,4,0.0,11,4,1,1,4,0,0.0,40.0,21.0,39.0,39
62803.562,4,0.0,9,4,10,1,4,1,0.0,40.0,26.0,39.0,39
55136.168,7,0.0,11,2,8,0,4,1,0.0,40.545414,55.0,39.0,39
370040.44,4,0.0,15,2,12,0,4,1,0.0,60.98075,33.0,39.0,39
75452.19,4,0.0,15,2,12,0,4,1,0.0,40.0,53.0,39.0,39
256571.02,4,0.0,13,4,1,1,4,0,0.0,40.0,22.0,39.0,39
480780.66,4,0.0,15,2,3,0,4,1,0.0,50.0,39.0,39.0,39
155489.98,7,0.0,1,4,6,3,4,0,0.0,11.403394,17.0,39.0,39
198044.73,4,0.0,11,0,8,1,4,1,0.0,37.0,44.0,39.0,39
172075.03,4,0.0,8,4,1,1,4,0,0.0,40.0,23.0,39.0,39
221693.94,4,0.0,0,5,8,3,4,1,0.0,55.0,18.0,39.0,39
108495.266,4,0.0,12,4,12,4,4,1,0.0,40.0,25.0,39.0,39
155782.03,4,0.0,11,2,4,0,4,1,0.0,50.0,43.0,39.0,39
281987.7,4,0.0,11,4,1,4,4,0,0.0,40.0,30.0,39.0,39
208257.12,6,0.0,8,4,13,1,4,0,0.0,40.0,22.0,39.0,39
120722.945,5,0.0,11,2,12,0,0,1,0.0,50.0,47.0,37.69132,35
34430.176,4,0.0,9,6,12,1,4,1,0.0,40.0,62.0,39.0,39
95486.92,0,0.0,15,4,3,1,4,1,0.0,50.0,30.0,39.0,39
212379.38,4,0.0,9,2,4,0,4,1,0.0,45.0,44.0,39.0,39
237759.64,5,0.0,9,2,12,0,4,1,0.0,40.0,44.0,39.0,39
211872.58,4,0.0,11,4,8,3,4,1,0.0,20.0,19.0,39.0,39
216174.2,4,0.0,4,0,4,1,4,1,0.0,40.0,60.0,39.0,39
376864.7,2,0.0,1,0,1,4,4,0,0.0,40.0,51.416275,39.0,39
257429.75,4,0.0,0,4,10,3,4,0,0.0,35.0,21.0,39.0,39
188940.81,4,0.0,13,4,6,3,4,1,0.0,15.0,20.0,39.0,39
189617.11,4,0.0,7,2,4,2,4,1,0.0,40.0,28.0,39.0,39
207754.11,4,0.0,9,4,9,1,4,1,0.0,45.0,21.0,0.0,28
166967.58,2,0.0,8,4,4,3,4,1,0.0,50.0,32.0,39.0,39
226907.64,4,0.0,0,4,4,1,4,1,0.0,44.0,32.0,39.0,39
240418.23,2,0.0,11,6,8,3,4,0,0.0,25.0,72.0,39.0,39
177767.08,4,0.0,11,4,7,4,2,1,0.0,40.0,25.0,39.0,39
439553.53,4,0.0,15,2,14,0,4,1,0.0,40.0,32.0,39.0,39
226992.44,4,0.0,15,4,10,3,4,0,0.0,20.0,23.0,39.0,39
222270.83,4,0.0,11,3,5,4,1,1,0.0,40.0,51.0,26.0,28
204485.33,4,0.0,15,0,10,3,4,1,0.0,30.0,53.0,39.0,39
57814.137,4,0.0,15,2,5,0,4,1,0.0,40.0,30.0,39.0,39
38986.277,5,0.0,2,6,3,4,4,1,0.0,40.0,56.0,39.0,39
192113.03,4,0.0,11,4,8,4,4,0,0.0,30.0,19.0,39.0,39
117651.22,4,0.0,9,2,10,0,4,1,0.0,50.0,41.0,39.0,39
353373.6,4,0.0,15,4,5,1,4,1,0.0,50.0,55.0,39.0,39
187879.97,4,0.0,8,2,8,0,4,1,0.0,50.0,30.0,39.0,39
236861.95,6,0.0,9,4,1,1,0,0,0.0,40.0,23.0,39.0,39
139299.6,4,0.0,8,2,10,0,4,1,0.0,40.0,51.0,39.0,39
102283.13,4,0.0,15,4,7,1,4,1,0.0,30.0,23.0,39.0,39
90730.766,4,0.0,9,4,4,3,4,1,0.0,50.0,23.162745,39.0,39
81958.77,4,2201.3962,11,2,7,0,4,1,0.0,50.0,49.0,39.0,39
180325.75,4,0.0,0,2,0,0,4,1,0.0,24.0,51.0,39.0,39
176053.64,4,0.0,11,2,12,0,4,1,0.0,40.0,38.0,39.0,39
56712.62,4,0.0,11,4,4,3,2,0,0.0,55.0,25.486164,39.0,39
376131.78,4,0.0,11,5,11,3,4,1,0.0,40.0,28.0,39.0,39
211255.17,4,0.0,15,4,3,3,4,1,0.0,40.0,27.0,39.0,39
129169.93,4,0.0,11,0,3,3,4,1,0.0,40.0,31.0,39.0,39
36812.066,6,0.0,15,4,1,3,2,1,0.0,30.283325,20.0,39.0,39
192898.55,4,0.0,11,2,8,0,4,1,0.0,40.0,32.0,39.0,39
122225.266,4,0.0,11,2,10,0,4,1,0.0,39.106777,44.78406,39.0,39
138674.55,4,14026.799,11,2,3,0,4,1,0.0,50.0,39.0,39.0,39
369014.75,4,0.0,9,4,4,3,4,0,0.0,30.0,19.0,39.0,39
174521.64,4,0.0,15,2,1,0,2,1,0.0,40.0,28.0,39.0,39
161125.31,4,0.0,1,2,12,0,4,1,0.0,50.0,36.0,39.0,39
196790.25,4,0.0,8,4,1,1,2,1,0.0,45.0,29.0,39.0,39
221222.2,4,0.0,2,4,12,1,4,1,0.0,40.0,22.0,39.0,39
92339.49,2,2157.9177,1,0,1,3,4,0,0.0,20.0,21.0,11.0,26
67036.62,4,0.0,15,0,12,4,2,0,0.0,40.0,44.0,39.0,39
286469.16,4,0.0,7,4,4,3,4,0,0.0,40.0,22.0,39.0,39
183992.84,4,0.0,4,2,8,0,4,1,0.0,40.0,28.0,39.0,9
172347.23,0,0.0,11,2,11,0,1,1,0.0,25.0,50.0,30.0,1
88712.016,0,0.0,9,4,0,1,1,1,0.0,40.0,25.0,14.0,18
54987.973,4,0.0,6,4,3,3,4,1,0.0,35.0,36.0,39.0,39
149563.89,5,0.0,11,2,3,0,4,1,0.0,50.0,43.0,39.0,39
97603.055,4,0.0,15,4,8,1,2,1,0.0,40.0,26.0,39.0,39
115635.82,4,0.0,9,4,10,1,4,0,0.0,60.0,19.0,39.0,39
373450.84,2,0.0,15,4,10,3,4,1,0.0,25.0,18.0,39.0,39
218458.67,4,0.0,9,2,12,0,4,1,0.0,70.0,48.0,39.0,39
214379.33,4,2366.2046,11,2,3,0,4,1,0.0,40.0,39.0,39.0,39
216974.69,4,0.0,15,0,13,1,4,0,0.0,40.0,46.926582,39.0,39
170197.2,4,14542.774,9,6,10,1,4,1,0.0,40.0,64.0,39.0,39
370720.47,4,0.0,11,5,3,1,4,1,0.0,50.0,41.0,39.0,39
401315.28,4,0.0,11,4,3,3,4,1,0.0,40.0,23.0,39.0,39
269394.5,4,0.0,1,4,3,4,4,1,0.0,28.0,17.0,39.0,39
25699.48,4,0.0,15,0,5,4,4,1,0.0,40.0,60.0,39.0,39
80579.03,7,0.0,7,2,11,0,4,1,0.0,40.0,51.0,39.0,39
192280.03,4,0.0,9,4,10,1,4,1,0.0,40.0,28.0,39.0,39
183685.92,4,0.0,11,0,1,1,4,0,0.0,40.0,51.0,39.0,39
353613.97,5,0.0,11,2,3,0,4,1,0.0,25.0,30.0,39.0,39
108933.29,4,0.0,11,2,12,0,4,1,0.0,60.291367,48.0,39.0,39
106826.484,4,0.0,9,4,1,1,2,0,0.0,40.0,26.0,39.0,39
155480.92,4,0.0,15,4,1,1,4,0,0.0,20.0,27.0,39.0,39
