age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
203535.5,0,0.0,9,0,1,3,4,0,0.0,35.0,30.0,39.0,39
140360.95,4,0.0,14,2,10,5,4,0,0.0,36.0,42.0,39.0,39
236958.38,4,0.0,15,5,8,1,4,1,0.0,40.0,42.0,39.0,39
74623.92,4,0.0,11,0,1,1,2,0,0.0,50.0,47.0,39.0,39
115174.33,4,0.0,9,2,3,0,4,1,0.0,70.60664,39.0,39.0,39
77866.39,4,0.0,11,0,14,1,4,0,0.0,50.0,34.0,39.0,39
190008.36,1,0.0,15,4,8,3,4,1,0.0,20.0,19.0,39.0,39
87626.67,4,0.0,11,2,8,0,4,1,0.0,40.0,33.0,39.0,39
80267.27,2,0.0,4,2,1,5,4,0,0.0,35.0,31.0,39.0,39
105751.2,4,0.0,15,6,8,3,4,0,0.0,40.0,58.0,39.0,39
73390.99,6,0.0,11,6,3,1,4,1,0.0,1.0643994,90.0,39.0,39
192748.67,4,0.0,9,0,12,1,4,0,0.0,40.0,32.0,39.0,39
155329.81,4,0.0,9,2,4,0,4,1,0.0,25.0,41.0,39.0,39
185896.64,4,0.0,1,0,8,3,4,1,0.0,20.0,21.0,39.0,39
155165.22,5,0.0,7,4,12,1,4,1,0.0,40.0,38.0,39.0,39
103839.74,4,0.0,7,4,10,1,4,0,0.0,55.0,50.0,39.0,39
445249.03,4,0.0,11,4,6,2,4,1,0.0,15.0,18.0,39.0,39
167966.94,4,0.0,9,2,3,0,4,1,0.0,40.0,25.0,39.0,39
213489.25,5,0.0,9,4,7,1,2,1,2090.9626,20.0,25.0,39.0,39
242499.39,4,0.0,1,4,8,1,4,1,0.0,53.772804,27.0,39.0,39
62369.48,4,0.0,11,3,7,1,2,0,0.0,40.0,43.0,39.0,39
111246.625,4,0.0,0,4,3,3,4,1,0.0,40.0,31.0,39.0,39
163091.52,7,0.0,11,2,11,0,4,1,0.0,52.530743,36.0,39.0,39
188357.86,4,3103.0,11,0,1,4,4,0,0.0,60.0,32.0,39.0,39
61159.043,4,0.0,7,2,4,0,4,1,0.0,40.0,31.0,39.0,39
590606.56,4,0.0,9,2,10,0,4,1,0.0,40.0,39.0,39.0,39
123789.734,4,0.0,11,2,13,0,4,1,0.0,50.0,62.0,39.0,39
140768.12,4,0.0,1,2,3,0,4,1,0.0,40.0,23.0,39.0,39
194242.47,4,0.0,15,4,10,1,4,0,0.0,40.0,45.0,39.0,39
269115.53,4,0.0,12,2,12,0,4,1,0.0,50.0,37.0,39.0,39
110418.22,4,0.0,8,4,8,2,2,0,0.0,35.0,38.0,39.0,39
197495.47,4,4110.958,11,6,1,1,2,0,0.0,24.0,79.61857,39.0,39
94639.695,2,0.0,15,2,7,0,4,1,0.0,40.0,53.0,39.0,39
88629.695,4,0.0,5,6,10,1,4,1,0.0,27.611698,59.0,39.0,39
184515.33,2,0.0,9,2,4,0,4,1,0.0,25.0,37.0,39.0,39
163722.89,6,0.0,9,2,3,0,4,1,0.0,55.0,29.0,39.0,39
203133.9,4,0.0,15,4,4,1,4,0,0.0,35.0,24.37238,39.0,39
106144.766,6,0.0,11,2,5,0,4,1,0.0,40.0,28.0,39.0,39
113501.26,4,0.0,9,0,10,4,4,0,0.0,18.654493,54.0,39.0,39
242069.92,4,0.0,11,5,12,1,4,1,0.0,45.0,21.0,39.0,39
252812.0,4,0.0,11,4,8,1,4,0,0.0,70.0,34.0,26.0,25
63771.977,1,0.0,15,4,1,4,4,0,0.0,60.0,28.0,39.0,39
457466.53,6,0.0,8,2,4,0,4,1,0.0,60.0,35.0,39.0,39
210421.23,5,0.0,15,4,13,3,4,0,0.0,15.0,21.0,39.0,39
174697.22,2,0.0,15,0,1,1,4,0,0.0,40.0,51.0,39.0,39
196427.73,4,0.0,12,2,10,0,4,1,0.0,40.0,30.904554,26.0,11
158568.03,4,0.0,11,4,8,1,4,0,0.0,35.0,18.0,39.0,39
43926.793,4,0.0,9,2,12,0,4,1,0.0,50.0,38.0,39.0,39
106006.39,2,0.0,2,4,12,3,4,1,0.0,10.0,17.0,39.0,39
362387.2,4,0.0,5,5,1,4,2,0,0.0,40.0,57.0,39.0,39
65534.867,5,0.0,15,4,1,3,4,0,0.0,38.0,24.0,39.0,39
320616.88,6,0.0,15,0,4,4,4,0,0.0,60.0,51.0,39.0,39
221029.58,4,0.0,11,4,13,1,4,1,0.0,17.36312,21.0,39.0,39
189895.9,2,0.0,11,2,3,0,4,1,0.0,50.0,39.0,39.0,39
495567.62,2,0.0,9,2,10,0,2,1,0.0,40.0,40.0,39.0,39
168456.03,4,0.0,15,2,3,0,4,1,0.0,25.0,39.0,39.0,39
752180.44,0,0.0,11,3,0,1,4,1,0.0,40.0,67.0,9.0,31
117841.32,4,99999.0,15,0,3,1,4,1,0.0,40.0,30.0,39.0,39
67883.836,5,0.0,11,6,7,4,4,1,0.0,16.0,37.0,39.0,39
425806.0,4,0.0,9,0,10,4,4,0,0.0,40.0,44.0,39.0,39
349226.03,4,0.0,2,4,3,1,2,1,0.0,40.0,21.0,26.0,34
220824.03,2,15024.0,11,0,14,1,4,0,0.0,55.0,48.0,39.0,39
279026.62,0,0.0,15,4,3,1,4,1,0.0,40.0,26.0,39.0,39
181492.89,4,0.0,9,2,3,0,4,1,0.0,60.0,53.0,39.0,39
242942.39,4,0.0,12,2,12,0,4,1,0.0,55.0,40.0,39.0,39
218069.94,4,0.0,11,0,3,1,4,1,0.0,40.0,39.0,39.0,39
141414.36,4,0.0,11,0,3,1,4,1,0.0,30.0,64.0,39.0,39
34690.508,7,0.0,9,4,10,1,4,0,0.0,40.0,36.0,39.0,39
233727.73,4,0.0,11,4,8,1,4,1,0.0,40.0,28.0,39.0,39
99944.64,7,0.0,15,2,1,0,4,1,1881.8883,40.0,54.0,39.0,39
310787.16,4,0.0,15,4,8,3,4,1,0.0,40.0,21.0,39.0,39
281391.66,4,0.0,11,4,8,1,4,0,0.0,25.0,45.0,6.0,9
316257.16,4,0.0,11,2,7,0,4,1,0.0,40.0,30.0,39.0,39
180108.86,0,0.0,7,6,0,4,4,0,0.0,20.0,56.0,39.0,39
169103.94,7,0.0,11,4,1,1,4,0,0.0,40.0,19.0,39.0,39
243020.3,4,0.0,9,4,8,3,4,0,0.0,25.0,18.0,39.0,39
248699.08,5,0.0,15,6,4,4,4,1,0.0,40.0,67.0,39.0,39
191126.53,4,0.0,5,0,8,1,2,0,0.0,35.0,48.0,39.0,39
340063.7,4,0.0,9,5,1,3,1,0,0.0,35.0,29.0,39.0,39
245003.92,4,0.0,11,2,3,0,4,1,0.0,40.0,29.0,39.0,39
384959.38,5,0.0,8,4,4,1,4,1,0.0,35.0,23.0,39.0,39
29841.463,4,0.0,14,2,10,0,4,1,0.0,15.0,52.0,39.0,39
53097.75,4,0.0,11,4,6,1,4,1,0.0,40.0,34.0,39.0,39
316118.25,5,0.0,11,4,10,1,4,1,0.0,43.0,28.0,39.0,39
189968.42,4,0.0,15,0,6,1,4,1,0.0,40.0,28.0,39.0,39
190120.8,4,0.0,2,4,12,3,4,0,0.0,40.0,20.405443,39.0,39
267804.16,4,0.0,11,2,4,0,4,1,0.0,40.0,46.0,39.0,39
56257.887,4,0.0,9,0,4,1,4,1,0.0,60.0,24.0,39.0,39
71525.18,4,0.0,12,2,5,0,4,1,0.0,60.0,51.0,39.0,39
170490.17,0,0.0,5,4,0,1,4,1,0.0,50.0,50.0,0.0,0
169620.44,4,0.0,0,4,8,3,4,0,1902.0,20.0,17.0,13.9789,26
92225.73,6,0.0,0,0,3,3,2,1,0.0,80.0,44.0,39.0,39
78465.55,7,0.0,11,4,3,3,4,1,0.0,50.0,49.0,39.0,39
56582.14,4,0.0,11,6,1,4,4,0,0.0,40.0,61.0,39.0,39
212395.39,4,0.0,11,4,6,3,2,1,0.0,40.0,21.0,39.0,39
158329.47,4,0.0,9,2,12,0,4,1,0.0,52.73313,46.0,39.0,39
335792.72,4,0.0,9,2,12,0,4,1,0.0,40.0,39.0,39.0,39
164654.66,4,0.0,11,2,8,0,4,1,0.0,50.0,64.0,39.0,39
189975.05,4,0.0,9,4,14,4,4,1,0.0,55.0,25.0,39.0,39
54118.953,4,0.0,9,0,10,1,4,0,0.0,38.0,41.0,39.0,39
215790.75,4,0.0,12,4,10,1,4,0,0.0,55.0,49.0,22.814453,36
277397.44,2,0.0,11,4,10,4,4,0,0.0,40.0,33.0,39.0,39
147753.08,4,0.0,15,4,7,3,4,1,0.0,40.0,21.0,39.0,39
107957.914,4,0.0,4,2,5,0,4,1,0.0,40.0,37.0,39.0,39
99115.65,4,0.0,9,2,4,0,4,1,0.0,40.0,41.0,39.0,39
253999.22,0,0.0,11,4,0,1,2,0,0.0,40.0,27.0,39.0,39
228039.22,4,0.0,8,2,14,0,4,1,0.0,60.0,43.0,39.0,39
208114.66,2,0.0,11,2,8,0,4,1,0.0,50.0,37.033127,39.0,39
56962.812,7,3071.7827,11,6,3,1,4,1,0.0,40.0,86.10632,39.0,39
149951.83,4,0.0,11,5,10,2,4,0,0.0,48.0,57.0,39.0,39
164655.06,4,0.0,9,2,12,0,4,1,0.0,32.0,46.0,39.0,39
183257.5,4,0.0,15,4,3,3,2,1,0.0,40.0,21.0,39.0,39
33962.984,6,0.0,15,2,5,0,4,1,0.0,40.0,72.0,39.0,39
57630.793,4,0.0,11,2,1,0,4,1,0.0,40.0,40.0,39.0,39
207909.38,4,0.0,7,4,4,1,4,0,0.0,52.493652,40.0,39.0,39
187427.38,6,0.0,12,2,10,0,4,1,0.0,40.0,53.96491,39.0,39
381105.4,4,6688.1743,9,2,12,0,4,1,0.0,40.0,41.0,39.0,39
127771.1,4,0.0,9,2,4,0,4,1,0.0,40.0,59.0,39.0,39
303484.25,4,0.0,11,4,1,1,4,1,0.0,50.0,26.0,39.0,39
131112.38,4,0.0,5,0,7,4,4,0,0.0,40.0,26.801876,39.0,39
540705.4,4,0.0,11,3,10,1,4,0,0.0,50.0,32.0,39.0,39
124953.07,2,0.0,12,2,10,0,4,1,0.0,40.0,34.0,39.0,39
169146.58,4,0.0,7,4,7,1,4,0,0.0,40.0,21.0,39.0,39
21369.893,4,0.0,15,5,1,2,0,1,0.0,15.0,25.0,39.0,39
444543.4,4,0.0,1,4,3,3,2,1,0.0,40.0,20.0,39.0,39
126537.805,2,0.0,9,0,3,4,4,1,0.0,25.0,39.0,39.0,39
263890.88,4,0.0,14,0,12,1,4,1,0.0,48.0,51.0,39.0,39
262366.88,4,0.0,11,4,7,1,4,1,0.0,50.0,29.0,39.0,39
126430.65,5,0.0,11,5,4,1,4,1,1669.9574,55.0,27.0,39.0,39
148163.94,0,0.0,11,6,0,1,1,1,0.0,15.0,30.0,35.645164,23
463727.03,7,0.0,9,4,1,1,4,0,0.0,16.0,22.0,39.0,39
141746.08,4,0.0,7,4,1,1,4,1,0.0,50.0,25.0,39.0,39
104967.914,4,0.0,11,2,3,0,4,1,0.0,40.0,47.0,39.0,39
205226.89,4,0.0,11,4,5,1,2,1,0.0,40.0,28.0,39.0,39
34026.58,4,0.0,7,4,12,1,4,0,0.0,40.0,27.0,39.0,39
45039.88,2,0.0,15,4,13,4,4,0,0.0,40.0,48.0,39.0,39
174122.77,2,0.0,9,4,2,1,4,1,0.0,40.0,34.0,39.0,39
177266.12,2,0.0,15,2,12,0,4,1,0.0,60.0,64.0,39.0,39
125903.29,5,0.0,14,4,10,0,4,1,0.0,55.0,45.0,39.0,39
170442.39,5,0.0,11,2,4,0,4,1,0.0,60.0,37.0,39.0,39
45866.703,2,0.0,15,4,1,1,0,1,1902.0,40.0,28.0,0.0,19
121712.37,4,0.0,2,2,7,0,4,1,0.0,40.0,57.0,5.0,8
399018.62,0,0.0,11,4,0,1,4,1,2001.1133,30.0,19.0,39.0,39
271892.25,2,0.0,8,5,8,1,4,1,0.0,20.0,43.0,39.0,39
245305.67,6,0.0,11,2,6,0,2,1,0.0,25.0,45.0,39.0,39
271383.25,4,0.0,15,4,14,1,2,0,0.0,40.0,26.0,39.0,39
302404.1,4,0.0,11,6,8,4,2,0,0.0,22.64139,52.0,39.0,39
194119.75,4,0.0,11,2,12,0,4,1,0.0,40.0,47.0,39.0,39
173453.9,5,0.0,15,0,4,4,4,0,0.0,40.0,28.507696,39.0,39
357320.62,0,0.0,9,4,0,3,4,1,0.0,40.0,22.0,39.0,39
308129.9,4,0.0,11,4,8,1,1,0,0.0,40.0,36.0,0.0,0
176640.88,4,0.0,7,0,3,3,4,1,0.0,40.0,30.0,39.0,39
324580.28,4,0.0,8,2,3,0,4,1,0.0,40.0,34.0,39.0,39
185368.03,2,0.0,11,2,8,0,4,1,0.0,32.0,69.0,39.0,39
172889.78,4,0.0,1,4,8,1,2,0,0.0,40.0,56.0,39.0,39
94309.36,4,0.0,11,4,7,4,4,1,0.0,40.0,33.0,39.0,39
210986.36,4,0.0,9,0,1,1,4,1,0.0,40.0,33.0,39.0,39
181250.0,4,0.0,9,2,12,0,4,1,1856.3268,40.0,61.0,39.0,39
168390.33,4,0.0,15,4,3,1,4,0,0.0,40.0,24.0,39.0,39
89232.53,4,2855.9202,0,2,3,0,4,1,0.0,40.0,23.0,39.0,39
218880.62,4,15024.0,9,4,5,1,4,1,0.0,40.0,52.94626,39.0,39
241701.83,4,0.0,7,2,1,0,4,1,0.0,50.0,32.0,39.0,39
118718.59,4,0.0,8,2,3,0,4,1,0.0,40.0,40.0,39.0,39
170012.64,4,0.0,11,0,1,4,2,0,0.0,35.0,49.0,39.0,39
38340.23,4,0.0,15,2,3,5,4,0,0.0,50.0,24.0,39.0,39
50118.547,6,3103.0,11,2,12,0,4,1,0.0,40.0,37.0,39.0,39
68200.55,4,0.0,15,2,3,0,4,1,0.0,35.0,54.0,39.0,39
28140.229,4,0.0,11,4,8,3,0,0,0.0,25.0,25.0,39.0,39
221735.89,4,0.0,15,4,6,3,4,1,0.0,40.0,22.0,26.0,39
351294.62,4,0.0,10,2,3,0,4,1,0.0,45.0,26.0,39.0,39
33044.754,4,0.0,11,4,3,1,1,1,0.0,40.0,54.0,23.618462,6
95939.836,4,0.0,11,2,3,0,4,1,0.0,42.0,45.0,39.0,39
233983.5,4,0.0,11,2,12,0,4,1,0.0,49.80168,30.0,39.0,39
111958.87,4,0.0,11,4,3,1,4,1,0.0,50.0,32.0,39.0,39
81588.99,5,0.0,8,4,1,3,4,1,0.0,25.0,25.0,39.0,39
116409.195,6,7298.0,8,2,1,0,4,1,0.0,45.0,59.0,39.0,39
181054.03,4,0.0,9,2,6,0,4,1,0.0,55.0,34.0,39.0,39
331851.8,4,7688.0,9,2,4,0,4,1,0.0,40.0,48.0,39.0,39
130489.82,5,0.0,11,2,7,0,4,1,0.0,44.995594,56.0,39.0,39
143755.45,2,0.0,15,4,13,3,4,0,0.0,40.0,28.0,39.0,39
206986.34,4,0.0,12,2,3,0,4,1,0.0,45.0,44.0,39.0,39
48458.793,6,0.0,11,0,5,1,3,1,0.0,48.0,31.0,39.0,39
184001.28,4,0.0,15,4,12,1,4,0,0.0,40.0,30.0,39.0,39
303266.78,2,0.0,11,0,10,1,4,0,0.0,35.0,34.0,39.0,39
133560.55,4,0.0,15,0,7,4,2,0,0.0,15.0,44.0,39.0,39
239437.53,0,3750.3474,11,2,0,0,4,1,0.0,20.0,80.977264,39.0,39
12399.96,4,7688.0,6,2,12,0,4,1,0.0,40.0,25.0,39.0,39
88133.586,4,0.0,15,4,12,3,4,0,0.0,15.0,24.0,39.0,39
222697.88,5,0.0,11,2,3,0,4,1,0.0,60.0,57.0,39.0,39
185917.67,4,0.0,9,6,10,1,4,1,0.0,25.0,62.0,39.0,39
154523.55,4,0.0,11,4,7,2,4,1,0.0,40.0,28.456697,39.0,39
113789.34,5,0.0,11,4,10,4,2,0,2199.947,40.0,64.0,39.0,39
146989.1,4,7688.0,15,2,10,0,4,1,0.0,40.0,46.0,39.0,39
