age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
121089.516,7,0.0,11,4,5,1,4,1,0.0,40.0,27.0,39.0,39
199433.88,4,0.0,15,4,4,3,4,0,0.0,25.0,18.0,39.0,39
331873.84,4,0.0,7,4,13,3,4,1,0.0,40.0,19.0,39.0,39
26930.318,4,0.0,11,4,8,4,4,1,0.0,40.0,19.300888,39.0,39
430453.94,4,0.0,9,6,10,1,4,0,0.0,40.0,51.0,39.0,39
121480.664,4,0.0,15,0,9,1,4,0,0.0,25.0,26.0,39.0,39
152143.44,0,0.0,15,3,0,1,4,1,0.0,5.0,69.0,39.0,39
170831.05,4,0.0,9,2,4,0,4,1,0.0,53.712563,43.0,39.0,39
116321.445,4,0.0,12,2,12,2,4,1,0.0,40.0,43.0,39.0,39
419576.84,1,0.0,11,4,8,1,4,1,0.0,40.0,30.0,39.0,39
201724.62,4,0.0,9,4,1,1,4,0,0.0,40.0,25.0,39.0,39
144748.1,6,0.0,9,4,5,1,4,1,0.0,55.0,53.39288,39.0,39
105031.19,4,0.0,11,0,8,1,4,0,0.0,40.0,35.0,39.0,39
109533.79,0,0.0,11,4,0,1,4,1,0.0,25.0,29.0,39.0,39
192628.42,4,0.0,15,4,12,2,4,0,0.0,50.0,27.0,39.0,39
36426.35,4,0.0,0,2,3,0,4,1,0.0,50.0,57.0,39.0,39
185460.92,0,0.0,15,2,0,0,4,1,0.0,60.0,49.0,39.0,39
115523.805,4,0.0,9,2,10,0,4,1,0.0,40.0,39.0,39.0,39
174470.53,2,0.0,9,2,5,0,4,1,0.0,60.0,56.349792,39.0,39
188400.11,4,0.0,11,4,7,3,4,1,0.0,45.0,20.0,39.0,39
45323.426,4,0.0,11,4,8,1,2,1,0.0,40.0,35.0,39.0,39
271885.56,2,0.0,9,2,14,0,4,1,0.0,55.7032,38.0,39.0,39
124168.625,2,0.0,15,2,1,0,4,1,0.0,50.0,54.0,39.0,39
190203.12,4,0.0,15,4,8,3,4,1,0.0,10.0,21.0,39.0,39
193867.89,0,0.0,9,4,0,1,2,0,0.0,40.0,26.0,11.422611,22
183649.73,4,0.0,7,3,14,1,1,0,0.0,40.0,42.0,39.0,39
274057.3,4,0.0,11,4,7,3,4,1,0.0,20.0,17.0,39.0,39
56090.73,2,0.0,9,0,8,1,4,0,0.0,84.81867,43.0,39.0,39
81679.875,4,0.0,11,2,7,5,4,0,0.0,24.0,20.0,39.0,39
334324.88,4,0.0,9,2,4,0,4,1,0.0,45.0,32.0,39.0,39
247411.38,4,0.0,1,4,8,2,4,0,0.0,8.434699,17.0,39.0,39
185405.47,4,0.0,9,4,10,1,4,0,0.0,12.0,24.0,39.0,39
103202.19,4,0.0,11,2,3,0,4,1,0.0,40.0,34.0,39.0,39
161238.1,4,0.0,11,0,10,3,4,0,0.0,40.0,26.0,39.0,39
173779.3,4,0.0,15,4,6,3,4,0,0.0,20.0,19.887352,39.0,39
229941.88,4,0.0,8,5,1,4,4,0,0.0,25.0,33.0,39.0,39
178144.64,4,0.0,11,4,10,1,4,1,0.0,50.0,29.0,39.0,39
187126.03,8,0.0,15,0,3,4,4,1,0.0,25.0,34.0,39.0,39
343608.5,4,0.0,11,4,8,3,4,0,0.0,60.0,22.0,39.0,39
206725.95,4,0.0,11,4,3,1,4,1,1991.9141,40.0,32.0,39.0,39
351109.94,6,0.0,11,2,10,0,4,1,0.0,48.0,58.0,39.0,39
186198.6,6,0.0,8,2,14,0,4,1,0.0,60.0,31.0,39.0,39
224668.75,5,0.0,11,2,3,0,4,1,0.0,50.0,42.0,39.0,39
359734.6,4,12285.969,11,4,1,4,2,0,0.0,60.0,36.0,39.0,39
39184.67,7,0.0,8,4,8,3,4,0,0.0,4.6804585,23.0,39.0,39
171608.31,4,0.0,11,2,12,0,4,1,0.0,40.0,34.0,39.0,39
103463.09,4,0.0,15,0,12,1,4,0,0.0,40.0,25.0,39.0,39
127245.01,4,0.0,1,4,7,3,4,1,0.0,18.50724,18.0,39.0,39
274719.8,4,0.0,11,0,3,4,4,0,0.0,40.0,30.0,39.0,39
410942.4,4,0.0,1,4,1,3,4,1,0.0,25.0,17.0,39.0,39
181665.08,4,0.0,8,2,1,5,2,0,0.0,40.0,62.0,39.0,39
234126.16,0,0.0,11,4,0,2,4,0,0.0,40.0,31.0,39.0,39
68823.97,4,0.0,11,2,7,0,1,1,0.0,40.0,34.0,29.448359,34
116843.305,4,0.0,15,6,8,4,4,0,0.0,20.16691,60.0,39.0,39
234196.73,4,0.0,12,2,10,0,4,1,0.0,44.0,58.0,39.0,39
179215.64,4,0.0,9,2,10,0,2,1,0.0,35.0,57.0,39.0,39
225982.14,4,0.0,1,6,8,3,4,0,0.0,35.0,27.0,39.0,39
278402.16,4,0.0,9,2,4,0,4,1,0.0,50.0,48.0,39.0,39
143558.77,4,0.0,11,0,1,3,4,0,0.0,40.0,33.0,39.0,39
302705.22,4,0.0,11,4,12,1,4,0,0.0,40.0,21.0,39.0,39
195226.78,4,0.0,15,4,1,4,4,1,0.0,40.0,24.0,39.0,39
364807.44,6,0.0,6,2,12,0,4,1,0.0,30.0,47.0,39.0,39
38351.83,4,0.0,15,4,12,1,4,0,0.0,10.0,28.0,39.0,39
257359.27,4,0.0,11,2,7,0,4,1,0.0,52.62902,45.0,39.0,39
87722.33,4,0.0,9,4,10,3,4,0,0.0,30.0,23.0,39.0,39
38141.086,6,15024.0,12,2,4,0,4,1,0.0,99.0,41.0,39.0,39
336615.7,4,7688.0,15,5,4,1,4,0,0.0,40.0,42.0,39.0,39
122395.93,6,0.0,15,2,8,0,4,1,0.0,62.620285,52.0,26.0,4
172235.67,4,0.0,9,4,1,3,4,1,0.0,52.0,26.0,26.387913,28
216784.98,0,0.0,11,2,0,0,4,1,0.0,40.0,36.0,39.0,39
173597.7,5,16241.233,9,2,12,0,4,1,0.0,55.980347,43.0,26.0,22
49226.863,4,0.0,11,4,12,1,4,0,0.0,40.0,47.0,39.0,39
296776.38,4,0.0,11,4,3,3,4,1,0.0,40.0,27.0,39.0,39
211829.02,4,0.0,12,0,12,1,4,0,2388.1848,40.0,58.0,39.0,39
181397.36,4,0.0,15,2,12,0,4,1,0.0,60.0,55.0,39.0,39
91311.75,4,0.0,12,0,4,1,4,1,0.0,20.0,45.0,39.0,39
205781.31,4,0.0,11,4,4,3,4,1,0.0,43.0,30.0,39.0,39
224198.02,1,0.0,12,6,10,1,4,1,0.0,25.0,61.0,39.0,39
272983.72,4,0.0,11,4,1,3,4,1,0.0,40.0,26.0,39.0,39
134784.33,4,0.0,11,2,4,0,4,1,0.0,40.0,30.0,39.0,39
203220.02,2,0.0,11,4,10,3,4,0,0.0,20.0,20.0,39.0,39
261529.16,4,0.0,11,2,7,0,1,1,0.0,50.0,46.0,30.0,7
176503.62,4,0.0,8,0,10,1,4,0,0.0,40.0,40.0,39.0,39
179700.2,4,0.0,0,2,12,0,4,1,0.0,50.0,38.0,39.0,39
153986.73,2,0.0,9,4,3,1,4,1,0.0,40.0,40.0,39.0,39
87068.07,4,0.0,3,4,5,1,4,1,0.0,60.0,24.0,9.956836,26
168507.56,4,0.0,13,2,8,0,4,1,0.0,35.0,38.0,39.0,39
328725.1,4,0.0,9,4,12,1,4,1,0.0,40.0,23.0,39.0,39
183205.6,4,0.0,9,4,6,3,4,1,0.0,40.0,26.0,39.0,39
200353.6,4,0.0,7,2,14,0,4,1,0.0,40.0,60.074963,39.0,39
122644.43,4,0.0,11,4,8,3,4,1,0.0,20.0,18.0,39.0,39
184396.44,4,0.0,7,0,12,3,4,0,1740.1647,40.0,34.0,39.0,39
29590.994,4,0.0,9,2,4,0,4,1,0.0,42.0,57.0,39.0,39
69458.93,1,0.0,9,2,13,0,4,1,0.0,40.0,58.0,39.0,39
293649.7,4,0.0,11,0,3,4,4,0,0.0,40.0,45.0,39.0,39
71714.49,4,0.0,11,4,3,3,4,1,0.0,35.0,18.0,39.0,39
333022.7,4,0.0,11,4,3,1,4,1,0.0,40.0,24.0,39.0,39
196560.88,4,0.0,11,4,7,3,2,0,0.0,20.0,24.0,39.0,39
101885.375,4,8958.555,9,2,12,0,4,1,0.0,50.0,34.0,39.0,39
478052.53,4,0.0,15,4,8,1,2,0,0.0,40.0,19.0,39.0,39
202902.98,4,0.0,11,2,7,0,2,1,0.0,38.072247,39.0,39.0,39
192898.45,2,0.0,11,0,4,1,4,1,0.0,40.0,58.0,39.0,39
239028.47,4,0.0,11,0,1,4,2,0,0.0,40.0,49.0,39.0,39
55376.676,4,15024.0,10,2,12,0,4,1,0.0,50.0,52.0,39.0,39
272060.22,0,0.0,15,5,0,4,2,0,0.0,40.0,31.0,39.0,39
123318.805,4,0.0,15,4,3,1,4,1,0.0,40.0,28.0,39.0,39
284372.53,4,0.0,9,2,10,5,4,0,0.0,30.0,51.0,9.0,13
166866.27,4,0.0,15,2,4,0,4,1,0.0,40.0,29.0,39.0,39
53100.836,4,0.0,15,2,8,5,4,0,0.0,40.0,35.0,11.24882,10
161120.08,4,0.0,15,2,10,0,4,1,1902.0,40.0,55.0,39.0,39
181120.64,4,0.0,11,2,3,0,0,1,0.0,40.0,50.0,8.0,28
211579.92,4,0.0,15,4,8,1,4,0,0.0,25.0,29.0,39.0,39
417249.38,4,0.0,15,4,3,3,4,1,0.0,40.0,26.0,39.0,39
133379.17,2,0.0,9,4,4,1,4,0,0.0,40.0,52.0,39.0,39
203452.08,4,0.0,15,6,1,1,4,0,0.0,50.0,56.324413,39.0,39
292800.4,7,0.0,11,2,8,0,4,1,0.0,40.0,49.0,39.0,39
38503.242,4,0.0,7,4,4,1,4,1,0.0,40.0,30.0,39.0,39
155933.97,4,0.0,2,2,4,5,4,0,0.0,40.0,28.0,39.0,39
256336.19,7,0.0,9,5,1,3,4,0,0.0,40.0,20.0,39.0,39
230177.7,4,0.0,11,2,3,0,4,1,0.0,50.0,24.0,39.0,39
149720.1,5,0.0,2,2,3,0,4,1,0.0,48.0,61.0,39.0,39
347890.56,4,0.0,1,4,4,3,4,1,0.0,40.0,18.0,39.0,39
189989.9,4,0.0,11,0,4,3,4,0,0.0,12.0,43.0,39.0,39
232616.48,4,0.0,15,4,14,1,2,1,0.0,40.0,27.0,39.0,39
178453.52,4,5013.0,11,6,7,2,2,1,0.0,40.0,44.0,39.0,39
84548.57,4,0.0,9,2,10,0,1,1,0.0,55.0,45.0,30.0,30
211889.3,4,0.0,9,2,13,0,4,1,0.0,20.0,60.0,39.0,39
127420.54,4,0.0,9,2,10,0,4,1,0.0,50.0,49.0,39.0,39
209873.17,4,0.0,7,4,14,1,4,0,0.0,40.0,25.0,39.0,39
77764.15,4,0.0,15,2,8,5,4,0,0.0,45.0,22.0,39.0,39
66212.68,4,0.0,11,2,6,0,4,1,0.0,40.0,62.0,39.0,39
141393.56,4,0.0,0,4,1,1,4,0,0.0,15.0,18.0,39.0,39
191016.38,0,0.0,15,2,0,0,4,1,0.0,8.0,61.0,39.0,39
275822.97,4,0.0,0,2,4,5,4,0,0.0,40.0,28.0,39.0,39
266765.75,4,0.0,2,2,3,0,4,1,0.0,45.0,31.0,24.42341,10
42726.406,4,0.0,9,2,10,0,4,1,0.0,60.0,35.0,39.0,39
182363.19,4,0.0,15,5,1,1,2,1,0.0,40.0,33.0,5.0,9
340551.97,4,0.0,8,0,8,4,2,0,0.0,24.0,34.0,39.0,39
146382.81,5,0.0,9,0,1,1,4,0,0.0,15.0,51.0,39.0,39
83789.17,4,0.0,11,2,10,0,4,1,0.0,40.0,36.0,39.0,39
149312.03,4,0.0,11,2,13,0,4,1,0.0,60.0,52.0,39.0,39
118690.555,4,0.0,15,2,4,0,4,1,0.0,40.0,59.0,39.0,39
48682.77,4,0.0,15,4,7,1,4,1,0.0,30.0,25.0,39.0,39
384953.03,2,0.0,11,5,8,1,2,1,0.0,55.0,47.0,39.0,39
256545.47,4,0.0,11,5,1,4,2,0,0.0,40.0,48.61502,39.0,39
75796.96,4,0.0,15,4,0,3,4,1,0.0,24.0,18.0,39.0,39
34976.234,7,0.0,10,2,10,0,4,1,0.0,45.0,49.0,39.0,39
30395.965,4,0.0,14,0,10,1,0,1,0.0,40.0,69.0,39.0,39
182522.83,2,0.0,15,4,1,1,1,0,0.0,40.0,53.0,39.0,39
403743.47,4,0.0,11,4,4,3,4,1,0.0,18.0,17.0,39.0,39
289708.56,0,0.0,15,2,0,0,4,1,0.0,40.0,40.0,39.0,39
166029.03,5,0.0,12,0,4,2,4,0,0.0,40.0,39.0,39.0,39
160216.23,4,0.0,11,2,14,0,4,1,0.0,40.0,25.0,39.0,39
350813.8,2,0.0,15,2,1,0,4,1,0.0,40.0,39.0,39.0,39
243213.61,5,0.0,15,4,14,1,4,1,0.0,40.0,51.0,39.0,39
74794.07,5,0.0,9,6,1,4,4,0,0.0,30.0,61.0,39.0,39
161304.86,0,0.0,15,5,0,4,2,0,0.0,17.655918,37.0,39.0,39
172024.0,4,0.0,11,2,10,0,4,1,0.0,55.0,39.0,39.0,39
123567.59,4,9328.44,11,2,7,0,4,1,0.0,40.0,57.153606,39.0,39
191426.5,4,0.0,15,4,1,1,4,0,0.0,20.0,27.0,39.0,39
75566.06,6,0.0,11,2,3,0,2,1,0.0,40.0,44.0,39.0,39
211680.5,4,0.0,11,2,3,0,4,1,0.0,40.0,29.0,39.0,39
141780.12,4,0.0,15,6,1,4,4,0,0.0,40.0,55.0,39.0,39
114854.06,4,0.0,12,4,4,1,3,0,0.0,40.0,22.0,30.0,35
422125.7,4,0.0,9,2,4,0,4,1,0.0,40.0,31.0,39.0,39
70377.11,4,0.0,11,2,3,0,4,1,0.0,55.0,51.253376,39.0,39
171468.0,4,0.0,15,4,3,3,4,1,0.0,35.0,22.0,39.0,39
205031.86,4,0.0,11,0,14,4,4,0,0.0,40.0,27.0,39.0,39
186113.11,7,0.0,11,0,0,3,4,1,0.0,40.0,46.0,39.0,39
186773.03,4,0.0,8,2,3,0,4,1,0.0,40.0,35.0,39.0,39
50939.734,7,0.0,11,6,10,3,4,0,0.0,30.0,60.0,39.0,39
192825.61,6,0.0,9,4,4,1,4,1,0.0,50.0,24.0,39.0,39
378154.06,2,0.0,15,4,8,3,2,1,0.0,10.0,18.0,39.0,39
113441.98,4,0.0,11,2,7,0,1,1,0.0,55.0,30.0,6.0,3
117544.34,4,7688.0,15,2,3,5,4,0,0.0,48.0,31.0,39.0,39
178442.92,4,0.0,7,4,8,3,4,0,0.0,20.0,19.246273,39.0,39
62110.805,4,0.0,15,2,13,5,4,0,0.0,40.0,39.0,39.0,39
235498.02,4,2399.1116,5,0,8,4,4,0,0.0,25.0,51.0,39.0,39
133766.92,4,0.0,12,2,4,0,4,1,0.0,40.0,50.0,39.0,39
283183.1,6,0.0,14,2,10,0,4,1,0.0,40.0,50.0,39.0,39
209523.61,4,0.0,11,4,1,4,4,1,0.0,50.0,30.0,39.0,39
306328.97,4,0.0,7,2,3,0,4,1,0.0,40.0,35.0,39.0,39
170291.52,4,0.0,2,2,4,0,2,1,0.0,40.0,53.0,0.0,0
269486.2,4,0.0,1,4,8,1,4,1,0.0,84.52649,24.0,39.0,39
132748.12,4,0.0,6,4,8,2,4,1,0.0,50.0,19.544544,39.0,39
121895.22,4,0.0,11,6,3,3,4,0,0.0,40.0,58.0,39.0,39
218329.56,4,0.0,11,0,7,3,4,1,0.0,40.0,36.0,39.0,39
182709.3,4,0.0,15,5,3,1,4,0,0.0,40.0,25.0,39.0,39
126966.65,4,0.0,15,4,8,3,4,0,0.0,20.0,19.0,39.0,39
182101.48,4,0.0,11,0,3,4,4,1,0.0,65.0,55.0,39.0,39
281563.66,4,0.0,15,4,1,1,4,1,0.0,40.0,33.04103,39.0,39
288786.8,0,0.0,11,2,0,0,4,1,0.0,60.0,35.0,39.0,39
191197.81,4,0.0,9,4,14,1,4,1,0.0,40.0,43.0,39.0,39
176150.56,4,0.0,5,4,14,4,4,1,0.0,60.0,40.0,25.529608,13
311826.28,7,0.0,9,2,1,5,4,0,0.0,40.0,56.0,39.0,39
108042.54,4,0.0,0,2,4,0,4,1,0.0,40.0,33.0,26.0,9
247363.97,5,0.0,15,2,10,0,4,1,0.0,40.0,47.0,39.0,39
350767.8,4,0.0,6,4,4,1,4,1,1977.0,50.0,43.0,39.0,39
21921.318,5,0.0,11,2,3,0,4,1,0.0,40.0,36.0,39.0,39
399781.34,4,0.0,8,2,7,0,4,1,0.0,40.0,33.0,39.0,39
82034.33,4,0.0,12,2,3,0,4,1,0.0,24.0,40.0,39.0,39
103631.266,4,0.0,5,4,12,1,4,1,0.0,40.0,54.0,39.0,39
204594.53,4,0.0,9,4,10,1,4,1,0.0,35.0,23.0,39.0,39
103572.37,4,0.0,15,4,1,3,2,1,0.0,40.0,27.0,39.0,39
156496.23,4,0.0,15,4,12,3,4,0,0.0,30.0,20.0,39.0,39
195919.27,4,0.0,9,4,10,1,4,0,0.0,35.0,27.0,39.0,39
33629.867,0,0.0,9,5,0,1,4,0,0.0,28.387888,47.0,39.0,39
89593.46,6,0.0,12,4,12,1,4,0,0.0,40.0,35.0,39.0,39
206922.1,4,0.0,11,2,10,0,4,1,0.0,40.0,30.0,39.0,39
148986.47,4,0.0,14,2,10,0,4,1,0.0,40.0,38.0,39.0,39
262196.4,2,0.0,9,2,13,0,2,1,0.0,40.0,42.0,39.0,39
192252.61,2,0.0,11,4,5,3,4,1,0.0,40.0,27.0,39.0,39
151112.55,2,0.0,11,2,10,0,4,1,0.0,40.0,50.0,39.0,39
104034.13,4,0.0,11,0,7,2,4,0,0.0,40.0,50.0,39.0,39
108866.3,4,0.0,9,2,4,5,4,0,0.0,35.0,44.0,39.0,39
402990.0,6,0.0,15,0,1,1,2,0,0.0,55.0,61.0,39.0,39
402232.78,5,0.0,12,0,4,1,4,1,0.0,40.0,47.0,39.0,39
86224.38,6,15024.0,15,2,4,5,4,0,0.0,50.0,36.0,39.0,39
341018.94,2,0.0,7,4,10,1,4,1,0.0,50.0,30.0,39.0,39
199466.92,4,0.0,12,2,10,0,1,1,0.0,40.0,45.0,6.333221,41
213592.05,4,0.0,9,2,7,0,4,1,0.0,40.0,36.0,39.0,39
27036.07,4,0.0,8,2,12,0,4,1,0.0,60.0,53.0,39.0,39
452543.66,4,0.0,15,4,1,4,4,0,0.0,40.0,20.0,39.0,39
175691.1,4,0.0,15,2,12,0,4,1,0.0,47.745987,55.0,39.0,39
263860.2,4,0.0,9,4,10,1,2,0,0.0,45.0,26.0,39.0,39
152513.8,5,0.0,15,0,7,1,2,1,0.0,30.0,27.0,39.0,39
38402.97,6,0.0,11,2,5,0,4,1,0.0,40.0,53.0,39.0,39
116646.68,4,25223.879,9,2,8,0,4,1,0.0,24.0,52.0,39.0,39
114635.99,0,0.0,6,0,0,3,2,0,0.0,40.0,56.0,39.0,39
109390.35,1,0.0,11,2,8,0,4,1,0.0,40.0,54.0,39.0,39
100156.875,4,0.0,12,4,4,1,4,1,0.0,40.0,81.91888,39.0,39
420734.7,4,0.0,11,0,8,2,4,0,0.0,27.390331,25.0,0.0,0
72287.914,4,0.0,11,4,4,2,4,1,0.0,40.0,38.0,39.0,39
327369.62,4,6654.972,11,4,7,1,4,1,0.0,40.0,45.0,26.0,39
279210.75,6,0.0,11,0,12,1,4,0,0.0,50.0,37.0,14.0,16
120097.45,4,0.0,12,2,10,5,4,0,0.0,45.0,47.0,39.0,39
243734.98,4,4712.8423,9,2,12,0,4,1,0.0,40.0,56.0,39.0,39
114692.336,4,0.0,9,0,1,3,2,0,0.0,10.0,31.0,39.0,39
163443.44,4,0.0,11,4,3,3,4,1,0.0,10.0,18.0,39.0,39
241746.5,4,0.0,11,4,8,1,4,1,0.0,15.0,22.291527,0.0,0
203703.53,4,0.0,11,4,7,3,2,1,0.0,69.532616,37.524517,39.0,39
127786.234,2,0.0,11,5,8,4,2,1,0.0,40.0,60.811325,39.0,39
409635.1,4,7688.0,12,0,10,4,4,0,0.0,55.0,41.0,39.0,39
223889.7,4,0.0,15,0,10,1,4,1,0.0,40.0,44.0,39.0,39
88248.15,6,0.0,11,4,4,3,4,1,0.0,25.0,21.0,39.0,39
202655.92,6,0.0,11,2,10,0,4,1,0.0,20.0,47.0,39.0,39
414415.62,4,0.0,11,2,10,2,4,0,0.0,40.0,21.0,39.0,39
243342.83,0,0.0,9,0,3,1,4,0,0.0,20.0,70.0,39.0,39
199665.98,4,0.0,0,4,8,3,1,1,0.0,40.0,19.0,39.0,39
