P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
510,0.49729841489101784,-0.00010716555846666115,0.18186225510731774,0.09077822065108267,0.7966475644561685,0.0003535137108558633,0.6341668154242073,0.004165344155021839,0.03890393603684859,0.5978289362499958,-0.0009908127716406912,0.9983874496249555,0.2244396826489016,0.046399535668990945,0.502968798288818,39713
5834,0.46581717696717495,0.47641931738858684,0.06986022587128468,0.0958328063320219,0.8361100944449196,0.07118386055940054,0.7198537560754534,0.005312322037888482,0.057284613101920415,0.060922079535015855,0.27253631222884717,0.9756035651481,0.4211342361455269,0.12692816133911405,0.3596647167135004,46118
302,0.4957850832199278,3.234955362016586e-05,0.1291041920553696,0.08263883740468565,0.8413938707205308,0.0008814909771077823,0.7456756338458668,0.010198894828882647,0.03365086162714783,0.10781694730079061,0.0013755601260957656,0.9990212887885807,0.2748323345851876,0.06520031520169088,0.014590102644739937,29361
2742,0.4818408608577421,0.06564114548544918,0.10885872691757002,0.07964888734476527,0.9082746325781348,0.00034232035733844504,0.7485413810240761,0.002732404513766715,0.024727139851842182,0.12367884012759425,0.12280966710246638,0.9954519160761542,0.3152273505368207,0.11905411036459136,0.6984078859693114,36681
14292,0.48657720122051756,0.0010072730576013449,0.13127253944610298,0.11430257064547633,0.9156843363709644,0.01638753459092087,0.7713161757102802,0.0028523222723760306,0.01816111430250012,0.03554066693681946,-0.0012064814400144803,0.9955163424915776,0.2359261511582332,0.11329682564677718,0.49715235588229545,30477
713,0.4727712354282404,0.0016723184369617464,0.152925509295277,0.13642706148627912,0.8600649289069394,0.0009861031899334257,0.6591632026120003,0.00026522558285587057,0.024219493374329725,0.11846373792436954,0.0021240929527036566,0.9947354553688423,0.43199634403954024,0.11353708270136348,1.0012600128631999,24058
1443,0.45714760533496734,0.3224186998017121,0.16405020344782675,0.1650664432565603,0.8684326267108314,0.056242947444346915,0.7623126823807085,0.006526988226210739,0.011563317180486038,0.07297438354305219,0.2867692391406437,1.0007627901521734,0.2744029423883874,0.14840067559632478,0.011422693318914627,33599
1781,0.4685101653378552,0.003218830524106225,0.14293220164337003,0.11697176043339008,0.8256776270004991,0.04093849045784884,0.6408464150826385,0.0035784878583391888,0.03968132814335951,0.03415430912993207,0.0023530405127721093,0.9948909477244858,0.31456957323566004,0.025354910682045508,0.0035298477662982445,42646
976,0.48413226174189333,-7.875406668946265e-05,0.34133030886669075,0.14807856990133253,0.9018505467935928,-0.0006395721244834632,0.7385995358339196,-0.0010782026893353448,-0.0017616111337046328,0.2911902710330636,0.00020560702886137261,0.9814568392158658,0.37555262217928165,0.06738071405417748,0.835668357105162,17137
713,0.46480221551332485,0.0005987618813797372,0.19991209025903375,0.1367932744382377,0.8332121912892597,-0.0031316826582842784,0.6929764379526261,0.004127706966043206,0.03734391531891154,0.11274900628481531,-0.0002783118401930813,1.0007176525902663,0.26717814788141936,0.11125243868645891,0.8115211799572987,15155
3194,0.4600599279701483,0.0026944569775789852,0.17164738978643415,0.15060746484161877,0.7884674466369509,0.08561518987125444,0.6981390698206653,0.0009759949900386784,0.03125452038391908,0.028059077525944515,0.002046982439069616,0.9983275146945403,0.22618573404087172,0.07259111698765863,-0.011440284431205691,33788
2419,0.48556809024787456,0.0018132247588662788,0.15005724089107003,0.08234403756093238,0.8240899886263087,0.02890082797719567,0.6989726012134894,0.0007596659655905312,0.05768986049102424,0.08400941616210823,-0.0005484438694091776,0.994720359451971,0.35689180544164717,0.03767641252507521,0.339966576851693,54215
1148,0.49080865777779425,0.0025166287540607773,0.17391034568186664,0.15549472420414692,0.7797822754578384,0.0013762105171206897,0.6673088095677535,0.001341739644934842,0.033952384196061884,0.19268830404218018,0.0016345779669698591,0.997382507337456,0.39416614619132584,0.0671799006269568,1.0038651238605243,16671
39924,0.5039447862206189,0.059903296435202646,0.0891193227245818,0.07332629557423215,0.8514645517051617,0.013681667747656813,0.7851178003793368,0.005416815405982218,0.05426211743816739,0.049856564085152266,0.031072351277454707,0.9605750872635731,0.32484634972068666,0.12337695303428103,0.3886751559637933,93225
1257,0.4881689469846116,0.00827380292789694,0.25402970028238525,0.1373687697175997,0.8140575192217473,0.0001296048858472587,0.6745329151528082,-0.0005206581099117219,0.03085562943468704,0.07067001902035046,0.0002362799335718169,0.9939183337182019,0.2718983453682422,0.044723153710681196,1.0150896553222442,54799
1502,0.46321106586559735,0.003882103527687553,0.27750055673012924,0.1889668361864967,0.8280254885074303,0.04262919939018383,0.6712327073294513,0.0021146249746770954,0.0056007363823141944,0.07581220747098799,0.0015191931038974972,0.99555950228513,0.26979573802416534,0.05811311989319498,0.7818365651830221,28637
8186,0.490204107392741,0.0006123467480836445,0.06472816189894277,0.05958355965601193,0.9662367179842372,-0.0009310455336548512,0.8395588999320732,0.004316341468323793,0.014264497693331697,0.03464706199990798,0.0019306730598536116,0.9984123649618947,0.3492131922581412,0.48744901800822205,0.5193206689383821,23359
1988,0.4767322455851911,0.001938494318468275,0.1646563431852095,0.14525725660528988,0.8061682658566007,0.021941540728565002,0.6546275340010572,0.0038339009672984066,0.04790906419980355,0.0494521624666781,0.00107404321951147,0.9943194730597534,0.3039230590261532,0.0760265186509676,0.4420285049716039,40899
2839,0.45365926494241365,0.04271863510794292,0.2650129162507145,0.18017314426792588,0.8024952704670161,0.0782735291345612,0.6799069359162181,0.0012509798673446325,0.021821166727342543,0.0577588138425575,0.0005872523534149349,0.9942736458630957,0.2880509180381628,0.0328844893249914,0.699121813003222,47286
1205,0.4811099586706443,0.0021082028404243794,0.2142515619482837,0.1319660939904002,0.8031482768933512,0.0006506441558378055,0.6262681995465817,0.0013292467194008306,0.07632038461930055,0.594535026068031,0.0009899048468584646,0.9817887292261133,0.35916653963701844,0.024286285849908,0.7722427355166298,59751
521,0.5064499643435536,0.038948980021287945,0.09935308045032995,0.07921024722252994,0.8437955827014704,-0.00041502164382871214,0.7014142016448294,0.003285572185234266,0.07302821204655721,0.11368224187770731,0.015335962270684102,0.9937503677622104,0.430930952451222,0.08543866262102062,0.19597730931990423,35152
1932,0.46936089658610597,0.20094449784349339,0.19266499043308538,0.15963604662845388,0.833932500716273,0.026268322300974555,0.6916280376235172,-8.641703968663905e-05,0.014882238587517908,0.07810735611250255,0.13866106395380026,0.997709249138819,0.32112570455652634,0.11729891287689782,0.5659980135615112,21847
374,0.47698675444514904,-0.00018615486024463335,0.16341293285243566,0.05557977528571609,0.9176581010447669,0.0019908905943874775,0.7972171772017639,0.006565328115518572,0.04298961750502797,0.45631324633494036,6.986502147196831e-05,0.9997150256505994,0.16560589204434462,-0.00015086253354742123,0.9971159953698223,46516
8260,0.46996552232857275,0.014830868129191507,0.20048879420480706,0.21768048136148158,0.7143338853645317,0.10896098348565016,0.53709602715499,0.0028842866331529027,0.07943631488054044,0.07241895427093162,0.004161590580468421,0.9977065919654833,0.46456977761909185,0.055992312455189604,0.319302436982566,35878
432,0.4668466771437801,-0.0004362969024235767,0.22653570732821338,0.11867502643499106,0.8594577456492134,0.0011650110897130322,0.676897133620687,-9.096617662426301e-05,0.00014866048086860422,0.09184436212805064,-0.00043331191967843163,0.9996046939876513,0.2991785429497261,0.06940229651552018,0.7921596560525122,15020
1374,0.4673388721685334,0.005246491518535462,0.17168409490457617,0.15490755269268475,0.7832191369747693,0.035792112559372896,0.5958226447488499,0.005116309110376298,0.030352982270458816,0.12736813065730432,0.0020832396490723455,0.8506260060310592,0.3614523681896121,0.068306975771221,0.6504045705098851,16811
1190,0.4401259658199637,0.004531147390344756,0.20252939298208414,0.14855095393812562,0.7493349843734523,0.06139362735221075,0.5921823707262412,0.0034707259450899924,0.03808188694476232,0.04408529667927305,0.0017518221816366958,0.9960333561802805,0.40052255224948036,0.047744278677594044,0.45996506597559234,22700
1867,0.46987300954174205,0.0013187936609539387,0.24402610020095516,0.15770846730954596,0.8248680413195563,0.027606416230807968,0.6651173295646436,0.003490123546607787,0.02280219460017567,0.0747938105013752,0.00197249180281748,0.9996989847672627,0.333656140137921,0.05014909972745331,0.6060177085587949,32222
-8,0.4787211804798167,0.5088185176041142,0.12753314828700263,0.10953635680778742,0.8554159485960137,-0.0013838558950997606,0.7418426968340024,0.009970145964147187,0.020360691560644115,0.13846775328245478,0.4563661079464814,1.00086882267798,0.34370427945675036,0.1836732204498974,-0.007394739283684199,20320
934,0.46728959324646074,0.0036487160996851154,0.18977445983624036,0.15678449106391973,0.8585017149973126,-0.0005985249125772154,0.6524959091479487,0.0037679380520442233,0.025159486775821128,0.08809680431034558,0.002357025702153969,1.001014539726774,0.21734952998484913,0.040575690444642716,0.8102195417524368,28354
157,0.5246349567048432,0.0028839177748362726,0.11783607141824119,0.11657669166198653,0.9023089163370056,-0.00017592171940385105,0.7673800294577173,0.03665447180282606,0.045575175318228967,0.05589048998298908,0.0011656775328217146,1.003012216586776,0.2654110494194326,0.003471767530219912,0.9917396323638077,24640
817,0.47865222786373296,0.09173991506022196,0.12842870922738656,0.1091536432026478,0.8500046704173533,0.06195410346169739,0.7299521361634029,0.005049353055936191,0.04713125831239366,0.034935055649871254,0.08068900347855949,0.9998640070430959,0.1438950915044052,0.06327916686564626,0.009485713837313302,38098
6583,0.4612666503614206,0.0010418380626452028,0.2539633939005648,0.19246147262192706,0.8314880630212551,0.05451718481283193,0.7613575406171899,0.0027044295817652436,0.017816698464787437,0.05692728950336031,0.0015547142685316776,0.9998956029264795,0.2911733632911303,0.08374221823100819,0.5541624163761737,35623
-81,0.4563685206169212,0.000325488990524413,0.39333816053291415,0.18077079290115575,0.7805558051575787,9.430891598009394e-05,0.6338471607902922,0.02060560637056087,0.03947930400723282,0.08602185892831445,0.0006653355496135899,1.0000447327996322,0.02646432152856899,0.004363032933927162,0.0013149311996142941,14722
1586,0.5155061787468573,0.0013747159160180918,0.05330236550183681,0.06885448666459229,0.9023188302090089,0.0005538414938091026,0.7817987519260674,0.0055219908008219045,0.051913788577196134,0.1184769640203713,0.0034614177985611253,0.999267952815986,0.3639557450279322,-0.00027939863254563695,-0.002599310049415248,30418
-140,0.5026972765912275,0.000731451763718848,0.17065966281554348,0.1421647749185339,0.8380764394546185,3.9923325324196e-05,0.6962075249677991,0.022563358043257528,0.10376367551575943,0.05023626619275317,0.0004585911278403679,0.9991921908021485,0.14149699311257752,0.0019469201863915881,0.005199450454233964,26597
2476,0.483036921000842,0.0011377907431375683,0.155173406181216,0.09101103098513155,0.912449887219115,0.0004951272923791798,0.7969555926156919,0.0016746505855081452,0.018853994195206395,0.1568572673760153,0.000587122762712244,1.0003794594247493,0.2799121411130308,0.13958550572286116,0.4115471971454979,54195
977,0.49283848655790075,0.0013340422423559232,0.2078616821126704,0.11337934890976137,0.9184748559380046,0.0010713543602056427,0.7421575867782,0.0018325760990608822,0.009621520764545267,0.15771024267987716,0.0036113168936505835,1.0006078548637662,0.3182051993883385,0.08761484659343333,0.7072903826326825,65605
1801,0.46639079331697664,0.4161284942170415,0.18494354171356062,0.13769914582998355,0.8321754653629776,-0.0005161304082453738,0.6673085170685226,0.0021246967565123863,0.02580026402789299,0.06736742480862508,0.42987592777854267,0.9982799826765199,0.3103065805936204,0.05377052685279843,0.7921661136473479,32867
557,0.4967788579884771,-0.00013718176919311014,0.35338738353177496,0.20456112655158276,0.7546908237032812,-0.0006479429396514559,0.5610208274394113,0.0039699157094428145,0.04848648944404248,0.740011809425084,-0.0005334041539480889,0.9992677897329084,0.6328447714010764,0.042406322826126046,0.7926670446749224,26744
972,0.45311792807462714,0.0005903555236604305,0.26426090896569815,0.19635378645979673,0.795293554325119,0.03625219948914169,0.6024691983451966,0.006099737785035576,0.017474331174636714,0.1239438137040584,-0.00014781223820627663,0.9995081268854443,0.35836546470126757,0.10047704210695166,0.8427898366397727,14181
1648,0.4853688792496796,0.0002991098030995919,0.11864035080667076,0.08209075555280648,0.939966119574779,3.3950279312610853e-05,0.8274204898331877,0.002875484538002797,0.0034126142721255127,0.08049803836368624,-2.7866166562947876e-05,0.993744483136015,0.2643521402400917,0.3027972530215328,0.5021623661656635,14989
236,0.4640626879624486,0.0015709877711771322,0.17160885098627943,0.15273984568533,0.870184031182176,0.001699208725186811,0.7064832739264122,0.007323297118657056,0.021920984915404472,0.054530559123414146,0.0008775883190260801,1.0011401418797712,0.34374292033046505,0.06901019892914755,0.006201996101412428,23113
962,0.49069159695823006,6.498128908889018e-05,0.1761004777001156,0.10370233970238397,0.847656632653145,-4.222073623668071e-05,0.7457364725130315,0.001976367719985519,0.027225655452568793,0.10505763374819804,-0.000547041149102072,1.000307179611851,0.34251643859270847,0.1478557701099478,0.7595548112047829,26159
-294,0.5438606391147651,0.004496850516631535,0.1512268447716775,-0.001682344347796235,0.9484302982345812,-0.0010929299901928373,0.8462412105832232,-0.0006922468888666609,-0.0005607220876514828,0.3300653281012448,0.0010449358380922277,0.9990772868772961,0.20250971996818756,0.00439259872805792,1.0011934428579883,14556
2203,0.4617917625530756,0.0021748183999385,0.21715940902502212,0.13476281950209032,0.8147197736588511,0.00016932227921489127,0.6518043298382026,0.0011033841219808922,0.053994818869485484,0.29908026418230604,0.0016939449466870492,0.9982953044631144,0.4121296849905857,0.044627965290323604,0.812589260027003,65728
-316,0.4492186941754994,6.679735177471217e-05,0.2456742021799012,0.19791940273993264,0.8093180756986017,-0.0012537252055032206,0.661766678516717,5.96953560663715e-05,0.0009295813658232628,0.05717024930047061,4.312493442422925e-05,1.0008235532374001,0.25461543467330466,0.0042889241485621855,-0.008888845908268397,12872
5868,0.47506817530721956,0.001531878396874778,0.18751216383490915,0.14864932367743358,0.8533092657960565,0.031852208111788086,0.6783348547638436,0.0021573410705762277,0.012363852979378864,0.11010586475813336,0.0029802676016240227,0.9992478215918764,0.322602092620568,0.10640981574718766,0.5948616200095658,22366
117,0.4714296974224958,0.003606988917857753,0.21803312331249725,0.18506423817348186,0.8546718206196672,0.0008000062505783064,0.7420346297978961,0.0020244060660809466,0.009803393523619839,0.06428070076868787,0.004760746167838756,0.9950004745747526,0.09608727050588775,0.060775561343942165,0.0005031137256974194,28289
9534,0.502507370806361,-0.00014916609417149423,0.178492877376151,0.11227651040292647,0.49727453407291905,0.5131179954950738,0.5719254356949265,0.002836301362187328,0.11105842374441452,0.12380407432652872,-0.0006445914119262162,0.9978741211210609,0.48138331901920967,0.053669561011743756,0.27566414055336613,49263
20626,0.45770662386342265,-7.836616139647286e-05,0.19974089642724216,0.1427003217329825,0.8000771781919616,0.04546147154315041,0.6630238701752,0.0009223020587717113,0.04006337236452638,0.057127050603013964,-0.0006316250525321502,0.994653249594159,0.25801892599184684,0.06487064950026547,0.3757161085699908,48403
6804,0.5109162334288557,0.0462043736165346,0.09492507823371688,0.07255254455925972,0.9465134214066756,-0.00021622199924254342,0.8469321453812614,0.0036130161528438324,0.03261386857108894,0.08238952344371757,0.01390330675423248,0.2602146795754074,0.4585362143494597,0.255809863874481,0.403282135986876,43786
1884,0.46519747781619464,0.2576721488184776,0.13746662403393647,0.1126189136237688,0.8245373060152144,0.00018612059894557642,0.6870570980250909,0.0039078865957599355,0.037379246609096424,0.11720876750679643,0.23417833975232882,0.9995482646693926,0.4140127215313547,0.13823084385204995,0.6474547153479887,24145
4916,0.5065442729820587,0.0027524175758712995,0.08835483912714995,0.05654869357777971,0.8339230706094097,0.0007673176478404153,0.7479675872418288,0.005264690113147445,0.0723977206544121,0.05705291082390492,-0.0003951294857400962,0.9741055880955443,0.25221534432991516,0.18034808254753393,0.15596296974987595,63171
1249,0.4966232382453692,0.0037413192654344256,0.09997215798148776,0.07857019967362042,0.9274353113233214,0.0002641252578246575,0.8158455743548906,0.003567231343784954,0.03553864020999261,0.05122255100406436,0.0017277002610529232,0.9900045911238887,0.26608702399563267,0.148476073635237,0.45999401050067856,45552
760,0.4564520484336577,0.0009929213805534058,0.25301101358271005,0.20299762140659616,0.8247392425970672,-0.0001548505915915804,0.6497806572357829,0.002822585736932262,0.0265879145329905,0.3004411118237099,0.0028331907461855202,1.000354913479981,0.33344886194076123,0.09327002281349,0.8608336939745939,23844
17133,0.4820925445956388,0.14201637011860896,0.19552488386918576,0.1552485791870606,0.8081855235058836,0.05497766852085048,0.6387717011344423,0.0022145717932786123,0.025203352785017688,0.05817592098920288,0.12627290299967875,0.9954786667063314,0.2703040969117779,0.03205417368582604,0.4147788870994956,55594
1746,0.49902130664395844,0.012045435218336524,0.12937711311918412,0.0926476376596542,0.8553207019801414,0.05412404985573216,0.7881507679940079,0.002242700597557881,0.039747857540586684,0.08904030599247133,0.003885978460753825,0.997822170186236,0.2744913173425313,0.16550558218413178,0.8607566025431631,40327
9899,0.4663485706743875,0.005420556283819652,0.22480889480892938,0.1687377235406508,0.8395789892742995,0.049602299223531245,0.6889389935956507,0.005901021334167894,0.01796225747185398,0.06785590778771322,0.002952473497334542,0.9996994179607285,0.23839507001595098,0.08276469879362568,0.6313252552306128,23580
5862,0.4893951239569187,0.0846598515993169,0.06955404251831113,0.07465803878391891,0.9149121537152378,0.00044020915641639774,0.7825316126002047,0.007534107685823861,0.036640317784179394,0.083151789307029,0.15530083999337463,0.9906389539524277,0.3216214611455441,0.16795768647419812,0.36394812852899827,51208
1551,0.5123445764884272,0.0029660381124317183,0.07560724706410926,0.06066554089435617,0.9635947016945798,-0.0004612004930412665,0.844734060392777,-0.0006870156541994112,0.011482246909054479,0.12296226091414095,0.0042031825375504865,0.29974579708077886,0.37161753937825,0.3089439596386777,0.7350043449387524,30745
-193,0.5364755138372557,4.593543626478687e-06,0.14709036043666593,0.06569278879408275,0.93448711441673,0.0003198464319551426,0.8124427669146024,-0.00015872221618798811,0.0018355807805007119,0.2283436913469373,-2.41879889171713e-05,0.9719476372578723,0.5737713370257834,0.002688958315403453,-0.013585740192585134,17374
9747,0.4584699988578203,0.06410004307711742,0.21701577191579985,0.19113591875325728,0.6764725945728897,0.035226619916633214,0.6037045006646163,0.0018200762911963144,0.06585356040420426,0.08291187044841997,0.06385051912161976,0.9844843370720019,0.47950027853428145,0.03476411920179465,0.28947998311525325,68979
1513,0.48010826592184214,0.0028352584052493785,0.1288787529257634,0.12154774742461515,0.9066053023064156,-0.000633574650105604,0.7847304924218149,0.004536283744001833,0.017532116980948906,0.05280443035160043,0.001619458538607582,0.9994987417094944,0.32172311146469074,0.1308393113515258,0.994550046143751,34342
5738,0.49922614086955325,0.0028733130816597785,0.06649628001208559,0.06408343333222477,0.940982047002103,-0.0006151004608028953,0.8412944561034447,0.0008513756416064177,0.03517641336513348,0.048680721826214815,0.0025022257870203307,0.9718030087768468,0.15717950193090247,0.09675384738883346,0.3365396685659933,181331
590,0.4999922984734796,0.0035304062849892755,0.11653994837802314,0.08716068139705599,0.8772884111488559,-0.00021581861565656316,0.7578578841934809,0.0043089584214525915,0.05252135820727061,0.06443470585758587,0.0009871405822969546,0.9728247823199544,0.32658486981105084,0.060807865240498984,0.30474512128119824,48271
197,0.4946244447400981,0.0008597071335541307,0.1966217577801747,0.12093744878718526,0.7701811832456065,-0.00043312578923439477,0.6073611121737125,0.004925350869263514,0.029436497593916228,0.8136992618419254,0.0014999436703833683,0.9902312194387655,0.42412623680556866,0.046123385970851444,0.8788204448606296,71706
1034,0.4461183461132427,0.0037932906519895916,0.22192826978798738,0.23103374488780457,0.8160066122560775,0.0004883715285413644,0.6756871755520218,0.0033464595854820357,0.022861131683445737,0.1455661741590451,0.003965345310422667,0.9973068231805818,0.27251464525975333,0.1256960628690636,0.9899402542109601,16063
6008,0.44066123658327533,0.0021859529746928834,0.342473144265645,0.26722912555891387,0.6739829676398174,0.07309385497084533,0.6006923386426561,0.007730264908714272,0.034698057779693425,0.07513742102437891,0.0037080028933738664,0.9985998804903721,0.344585139904221,0.0378123302668426,0.26996163101686654,30219
64451,0.4789060172227816,0.02327244296586068,0.14468139257359028,0.08890918900467486,0.8524372889266876,0.00814024229618859,0.7203181308311165,0.004933504903215886,0.04301126707443116,0.048983994552923744,0.02432142063395941,0.9854056407416245,0.20509425423734307,0.0697273731778343,0.22899072260823555,63785
2806,0.4584200080944491,0.03762695557501015,0.29347832801680107,0.22544543129006966,0.7987248294413878,0.03968437557213849,0.6654831815440865,0.0010619960345111708,0.02317654286455092,0.07834484016826163,0.035371594683791314,0.9938767768796912,0.2882279670203248,0.053648925158900004,0.8295160459126003,33360
6300,0.47159970422947256,0.00016604993325349373,0.13843228354275372,0.10298045924724908,0.9198564483006456,0.00207103482635169,0.7655519800484892,0.001254474981095259,0.01660335215245544,0.0857587252302429,0.0005216095248122021,0.9996436253929,0.3544049955103605,0.15184326397400677,0.6591760107612921,26797
45860,0.4930816388001147,0.04211746629587529,0.12314594640577692,0.10278752039956975,0.8777766788764775,0.008843409784564254,0.7970733651394023,0.004453935006868243,0.03147696961989658,0.03175653418446138,0.011719289346859028,0.9463307067355285,0.33013436625755976,0.10098790068922338,0.24759583923496778,54323
631,0.4558692007665226,0.005107806258357347,0.25206339941513806,0.1964012580174023,0.8347213134369288,0.0006333222468401251,0.6584853755910518,0.0030670680997219625,0.017236619173621185,0.13069412785539797,-0.00016091878159640242,0.9966386189180331,0.2177574395985818,0.099669395028537,0.7591201639491445,22076
1019,0.4914506051691577,0.0024882354323806817,0.2677335953787639,0.14169420066106853,0.8823233463176579,0.0007711475327760241,0.699694512228422,4.499172666555355e-05,0.018708401909397092,0.5401295252869764,0.001989813690108445,1.0007702365122384,0.22315272905754793,0.0556537249715303,0.7767356163174159,45301
1017,0.49368602878988466,0.03926562741136481,0.11595216905072592,0.07552171871537468,0.8562503780896974,0.00037631270752889025,0.7771667151458912,0.004477981006295966,0.03989454242026816,0.04215714932044038,0.0021002614645139616,0.996128405410668,0.26199414168391755,0.0738867065447553,0.26956720508155224,65982
3995,0.5047088829063671,-0.00031800810721391314,0.05896969165507011,0.06148906831845248,0.9097117637929508,-0.0002496614012043573,0.8531446214414858,0.0006327228191396286,0.02161661434650177,0.06473042358727409,-0.0007669606967938003,-0.036111305989490194,0.5384737995569091,0.3349541530680844,0.506027223281654,42230
1537,0.48418004625547306,-0.0001924376876238545,0.17625067080343304,0.12661363115797675,0.857178490810699,-0.000146726577064694,0.7194955866746241,0.00033668954193291395,0.030542295061821698,0.04640949042566088,-0.0018953614215806375,0.9991313029765458,0.21096792723576482,0.11512299120880744,0.26481688368497486,40389
488,0.4752249547013293,0.0005908479511561967,0.18842255778308228,0.11724680363069588,0.8725845402581178,-0.0006423081544934525,0.6956475979303781,-0.00014423148435384336,0.0012419569350997487,0.07746562081967127,0.00011186443085297584,0.993150408966508,0.12808685421007435,0.1285720063474513,0.9982907760718681,16362
829,0.4763365186366113,5.886086513435173e-06,0.2111379632197062,0.12668885200926808,0.8374608174381237,0.00011307621089509128,0.7255575729574223,0.004994034204878546,0.02024752394072217,0.11474045419901192,0.0001726174871549054,0.9968453194499071,0.2850362604378551,0.07759069431763867,0.28406234480959225,26871
76319,0.4657665839916394,0.12907302039789453,0.23840563637664286,0.18678181546215644,0.6769610816689016,0.022306855564351524,0.5519187024516162,0.004297254250616693,0.05438618877746673,0.0743674459655228,0.13434263587329073,0.992179256177936,0.3999399710367517,0.06799071527504028,0.4153155598712906,32441
1251,0.483077969287154,4.221130969921626e-05,0.11570057225536443,0.10176168977826039,0.8206261737227716,1.2196022984715168e-06,0.7030890328801128,0.0018837457561060589,0.02723462895787413,0.08810173419666224,0.00018887920694095632,0.9736837783788558,0.3295935952604484,0.11514761286135664,0.6752129381945601,42225
1797,0.4605615612445315,0.0032633486600503366,0.2103058375294704,0.17234512074814975,0.8331282550231525,0.04784955134007697,0.7132436731924541,0.0050521578513736485,0.020119132835458256,0.0674232634208739,0.00034385927150266645,0.9980962937828962,0.23146161353855357,0.049446349958308544,0.9930739312496674,35637
726,0.5475837729548643,0.09845341654606614,0.1305824578241699,0.11628898295628237,0.6617818360666842,0.3291020234605755,0.744150433481062,0.002909112868485075,0.034440033286267706,0.05198961882929103,0.11953492994276804,0.9939966146470348,0.3527888654477216,0.07398994753691564,0.01805311358984472,53741
1757,0.4902020002250991,0.0016165117648771585,0.14507494222907355,0.08749011335864051,0.8291983996189564,0.002154847618660076,0.6667351577677672,0.0043136276679843905,0.04554491988019439,0.2681827553302887,-0.0010988310366447907,0.9934518610235337,0.49076321515843613,0.14433708061267567,0.8209571609043438,26163
1871,0.4710952901407627,0.0007028709196400554,0.5207974367947135,0.21776311937607934,0.8330738128398653,0.0020861774188575518,0.6803802726422367,0.004832560616773764,0.015696063474754416,0.24789028067282948,0.00048663413992386037,0.9975269598106029,0.16095943423666761,0.06804705855020547,0.8320985101840722,32177
