sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.4564740812419071,0.2925559308205376,0.100056208850963,0.5182332283908262,0.18747984997235015,0.08653130979912374,0.09600321787541126,7
0,0.587813656839812,0.44664713689237806,0.1694193764690821,1.2240545591618366,0.5605105202296526,0.30917391615801454,0.31815677429033046,10
2,0.33017351952166607,0.18037077415434094,0.11930077300377621,0.6329948647902053,0.07567080736633702,0.027403575220929413,0.10505780566652964,4
1,0.6568610108132817,0.49941722573233105,0.18796802300233414,1.4817925393250007,0.5389888887986569,0.3116321581593006,0.4060420371670024,11
2,0.3226752338747277,0.21440527587981228,0.06419549593342438,0.5052380973366306,0.10314172051555337,0.0933728255544887,-0.0033548684226588077,5
1,0.5075914596602512,0.39516629711058804,0.13860633334335923,0.6951534186262889,0.27356342263201106,0.13559169247559896,0.20914783236250978,7
0,0.5015868331792054,0.40281395221603394,0.13368434369858687,0.8084494603839832,0.32382208313588035,0.15560270353818878,0.2039609375476651,8
0,0.6384668605908408,0.5319795326833031,0.19700663116363845,1.1552428248391116,0.5260825433703427,0.34626904878073783,0.45736593470672565,15
2,0.41621496535271985,0.32547775642851395,0.1154669948020999,0.4397719562474192,0.16500871926211744,0.10431938466074653,0.10440999778847437,7
0,0.5623966306900015,0.4131909667775806,0.13498196563402634,0.8014535478119226,0.28192698974530445,0.15511260241109887,0.21369058024617088,9
2,0.40958943906397094,0.15879960707040422,0.06766493613633034,0.21963508521215358,0.08787034089603048,0.057390538216527544,0.13899095061725616,6
0,0.6003373956759769,0.41776825586582095,0.1464058801846365,0.8775214314397659,0.49269061331400077,0.22059025793948261,0.3123679018064765,9
0,0.5078966395275205,0.41564044762220065,0.130961317763826,0.80530862540601,0.36024772365540825,0.140998581803556,0.20255323122792462,9
2,0.4527595307040615,0.35607934243024586,0.11034824513750019,0.5622766444148637,0.15958072104586807,0.15855521556618987,0.18820344941532918,7
2,0.48936158612998615,0.3854222235696877,0.11959300851937057,0.6682546548043886,0.28041907373525105,0.13523310675988898,0.1577947115175328,8
0,0.6115366814089624,0.4884940586560663,0.15122879381207707,1.1075987850616615,0.6040164702634153,0.2731316436974172,0.25169814748870767,9
0,0.6630662932924389,0.460913096612903,0.19944894689360826,1.68369500115911,0.6008446255308728,0.3499018085668155,0.37344549463207743,10
1,0.47943468525326516,0.4126627469014497,0.13473910546244822,0.6550591495192196,0.2926589323245472,0.1391818703263765,0.1492000416231714,9
0,0.5478078974336464,0.4237757474134017,0.12768302359433162,0.6941912309958108,0.29158842896456283,0.16328017987178184,0.18075725724679123,10
2,0.357341949832639,0.24247890160683833,0.09064171028989737,0.5870413207235468,0.14317973098552988,0.12539705358662248,0.07808628224574653,6
1,0.5396933617077927,0.436461795154867,0.1463842080584958,0.8784118971760093,0.31843069857896555,0.1743256156170147,0.2467503134739785,9
0,0.5525946983690943,0.43659289671436763,0.1755721912485023,0.8899399237922027,0.3697958912556451,0.19470581010426172,0.3035903609025332,17
2,0.5266750393779212,0.3969778353794046,0.1304810876886021,0.5703847589176676,0.27369586026704573,0.1511758509115195,0.17011206593361308,9
2,0.548577016727746,0.4124741470169398,0.14637806420650165,0.7342048164580435,0.3105304187383935,0.14486304858596072,0.2021090207795415,9
2,0.5153703344435739,0.409305983692557,0.12865828723270029,0.716267764882651,0.28659064691157216,0.10563781897340752,0.22455866433322008,14
0,0.6425350667716435,0.5060209061648732,0.2080716892805516,1.184402510332399,0.7349204803401438,0.33111334929980896,0.4084544375643926,10
2,0.5162112404765266,0.3900259494906983,0.13220399568431812,0.7330450928822744,0.2512903521218448,0.1755026529995004,0.187581816733356,9
0,0.6112112129239682,0.5239870706382819,0.19125944213403043,1.5638051348457473,0.6984183976566789,0.35132006445312436,0.46214647789259417,17
2,0.4913688309888848,0.4108140402459284,0.11605743397263282,0.5026269983878274,0.2664455915793743,0.11745425056884952,0.14706536714872748,9
1,0.6369798591620726,0.5224665191666154,0.16627322174152914,1.2824347838136498,0.5604128772746799,0.29005818813500767,0.354965201281099,9
2,0.49534653351463626,0.40642068223536154,0.1328906840476468,0.5555997887833612,0.2971443301301715,0.12167400882775674,0.20085574996740146,9
0,0.5803301696299121,0.4681282714288304,0.15748403110272535,0.9354058477501795,0.4753044865634862,0.23958211146227576,0.228496547036466,10
0,0.6625690766483798,0.48189581319752306,0.17181590817261136,1.0490853945820127,0.43033073017387713,0.28486752856543224,0.3986749324567472,16
0,0.6049385425579896,0.4695903825835826,0.15128697588158446,1.1039611726199845,0.46556832691950895,0.2776263799732249,0.30570682823410755,9
0,0.6236410972151198,0.46724223133856474,0.17582048613727425,1.2840547381694365,0.643099116641733,0.3238854212690467,0.28811671596929156,10
0,0.534807131117782,0.47471260474483407,0.18853335275352995,1.4478222915842693,0.6608287061814864,0.3282499741574613,0.44249285647739034,17
2,0.4487984409276292,0.3310841599432549,0.0999602317359868,0.5200341932114945,0.15577074082078232,0.16161771854493362,0.15708325075281554,7
0,0.5833248147336769,0.4548321065124959,0.1655226653285738,0.9015910548069181,0.3764864983186079,0.19704596210223968,0.23496053566777664,9
2,0.36657359544714885,0.22096356193764705,0.09612742624958531,0.4473431962109873,0.15543955069675858,0.08876702923084481,0.14321348748067608,6
1,0.5396153051208553,0.4181898352234829,0.15295646243592584,0.8359853528123327,0.3454068732821793,0.17100013922496587,0.27506243379698797,10
1,0.5592049472609738,0.4492404520087083,0.1658020330869349,0.8587160917203902,0.3613129734361677,0.20377603369472824,0.28649796184827675,9
2,0.4550460316530989,0.3449613206985314,0.12821641173950388,0.39760943494502365,0.1340811885394565,0.08257952821465424,0.13980102936946356,6
0,0.6540067016091896,0.5115897178547829,0.185639214950178,1.6673918022149983,0.6257446015625984,0.3421882316882329,0.3630768634890093,10
1,0.5254502822459025,0.4418580070700891,0.1433820586868012,0.7831548740050771,0.3011249987140741,0.16708083854202443,0.22335317308836175,9
2,0.45448362234801576,0.3309040655671262,0.11906052345645494,0.5434627411303533,0.2939641669025548,0.10063287577816755,0.058467479718902635,6
0,0.6333406921878334,0.5416370549385607,0.22720759024692766,1.3583331674251493,0.7245576911005489,0.4575367981389745,0.594885930595684,15
2,0.3087545375587414,0.16005414658024686,0.07837580364928755,0.2133607556743356,0.09251264719402003,0.11486968475834436,0.08341552044391502,4
2,0.4890550331218041,0.347421626585958,0.10783240077002663,0.7814732248646123,0.1975809599022771,0.07820953783949863,0.21662978112901043,8
0,0.5011816937864665,0.37590226915233926,0.11591597053480682,0.7492290821120345,0.24852573082617857,0.12244920633620873,0.17668201978201503,9
0,0.6057055513010288,0.46188363828183426,0.16792042381033434,0.9933778539650862,0.39817559003602554,0.18604776907948764,0.27433540632012554,14
2,0.5347574445711931,0.38452352173391613,0.13629834116800163,0.5503295606242691,0.24941566674860666,0.13275039698406246,0.21038192885089987,8
2,0.47996864918053994,0.34602753493810917,0.11746179401215316,0.46205008795123387,0.12622953312395777,0.09941993325674423,0.1413672607903751,7
2,0.4495921651758458,0.20434643029652755,0.09615868711906266,0.7824569651751179,0.1889995369309298,0.12376422289358509,0.12753104682245728,4
2,0.41210359906562943,0.2589413651938798,0.09065129211396626,0.6491534309062238,0.14511047560925863,0.09872128568170495,0.17444308931810404,7
2,0.4342347921444868,0.17317019156890048,0.11097458300133203,0.6378976018138279,0.27047863831273555,0.060363193075148855,0.14565708371382644,6
0,0.7061495037571135,0.49495807598817393,0.1648199680167584,1.1574198840887113,0.7178693576459828,0.379050387716002,0.39531697170382474,11
0,0.6323095798430499,0.502366202918839,0.15335264822600744,1.159229182808563,0.5224210372842268,0.28477815105325516,0.3037399277766124,10
0,0.6539634886670724,0.5637145122681287,0.20562092860218933,1.282001915355941,0.7429009423279209,0.43884515141060815,0.5634387010624896,18
2,0.3969915654598336,0.24900328374938008,0.0912005007097354,0.34461983923499967,0.17696641016607367,0.11441687028192864,0.10390031165332114,4
0,0.655154987030937,0.5158399475626341,0.18175038601408763,1.3950720978213227,0.6868942170905805,0.33647002962732014,0.42265674542093423,10
2,0.48792399684581844,0.3632071913982371,0.12716969238126247,0.5797231757836189,0.35236405924542025,0.13790675208568942,0.1490234084588306,8
0,0.6644104701253277,0.507634341036725,0.19189938518982724,1.4075692325096494,0.6522612812885009,0.33313863673404465,0.39324922828741815,10
2,0.4992104143829769,0.39341284796477655,0.12860727778985515,0.6675843989981987,0.2817849887214354,0.14553694684445428,0.16466488492958448,8
2,0.4692620973301928,0.2439952974046417,0.0849815502067187,0.4831627336784619,0.1943260951331028,0.06072512920143063,0.1494485029660131,4
2,0.3869983372143041,0.3253001697341934,0.11414683110448517,0.5174538830538308,0.24646041470600652,0.07863627917967767,0.07952420862238646,7
2,0.3971227932775219,0.299941755762898,0.09333936321569175,0.5155405475616434,0.15072527871165406,0.07906818333591013,0.08351095927575261,7
1,0.5976234072138066,0.45009719145794513,0.16981419486936272,1.0149395704254387,0.5111156319892665,0.21834821641150076,0.32735676120072793,15
0,0.6044654151933928,0.4800255564782071,0.1516669490231654,1.1035650312570546,0.42958322438160673,0.2307903399349056,0.2992920824521312,10
2,0.5487240127696204,0.3958571463421088,0.13558764064418719,0.7679788806890182,0.5070949223923891,0.1590258527075004,0.11409138189971257,9
1,0.546931743429182,0.45188462718622446,0.13872273622333584,0.8028103076274798,0.373750330844291,0.15456866864584012,0.24010597355477942,9
0,0.713495855946966,0.5008124256306848,0.17499601685662153,1.9708162236779947,0.7208691966162533,0.41813189192475975,0.46777253942183616,11
1,0.5447334908480882,0.44502420256730396,0.12869569732964414,0.7027355405652265,0.3196554059583215,0.1579237071641451,0.25033067805136794,9
2,0.38610196638360905,0.23694503470583328,0.07280226143322971,0.5256321867436788,0.15429981453475033,0.08191404012950225,0.11926365820002183,6
0,0.5465963308607862,0.457378486716875,0.15476223074887466,1.0198094003919336,0.3842464939406781,0.22435063977306935,0.3159900435847231,17
0,0.7376301192357152,0.49641931092811525,0.20751151133643067,1.9950471590002588,0.6837957731281856,0.3476980372867295,0.5381088218878612,11
0,0.5711061568987661,0.419066868004754,0.15296267223213741,0.8296436572999548,0.4077637541014429,0.1950370433289261,0.2643989571640927,9
2,0.44114881037004045,0.3033754594231326,0.10709454348504825,0.4414993263172005,0.19094946956312486,0.10626780101373991,0.14134204157498093,7
0,0.6815043523211844,0.51906633831147,0.17183548900806767,1.9130067010667573,0.5231734195877022,0.3628826509053239,0.4357297188769223,11
0,0.5964580725996574,0.4891716019218553,0.17025281958954272,1.20677050216653,0.5547601698482441,0.22821181310602068,0.33290803495830035,10
2,0.229667962338467,0.16546894422753403,0.0639546495818831,0.16016600455477653,0.11666556923829814,0.11844464794709231,0.10183008695095408,4
1,0.620582216511694,0.5029216879968152,0.1592409910512125,1.113166215948741,0.5387070111200948,0.2550758478898324,0.3444745916954968,9
2,0.3974871430972532,0.23574667527931448,0.09521142607909248,0.5046086116775221,0.247301235634307,0.13788151598918777,0.15587101492795263,6
1,0.5648771500640595,0.4246975087186334,0.1546870927684392,0.8326946040356892,0.3674948467389848,0.19442794436764355,0.3032048283051303,9
1,0.642615325836142,0.49994256152388283,0.17905498467846123,1.2720405232667809,0.5971354540195676,0.2967816402608143,0.3315168816564472,10
2,0.4524413871167133,0.2722509181397029,0.09664747441219743,0.3236031156105421,0.25990218883007277,0.11074734279348082,0.11890228589484647,6
2,0.32206697685663255,0.20309382227427736,0.08321108581515292,0.22969676365280917,0.15607899293759242,0.0700950343301244,0.07868459342186301,4
1,0.6022204442806424,0.4748158576006857,0.1387060959302566,0.9331295849822976,0.4358863788249544,0.18692174966633696,0.29052673151609076,9
2,0.287607081160158,0.23658474177159872,0.08095627634497521,0.4396786826948001,0.040727348300824834,0.05907762667470378,0.0642403408926851,7
2,0.30453339418723446,0.10491179450401233,0.041997386009690614,0.1792815719042144,0.0965021780255002,0.05847603613827298,0.07396946377007847,3
1,0.4842016511932142,0.39156898260775136,0.1313585936762901,0.6008101939098688,0.2361762731896624,0.14265429501312268,0.1920033062593297,8
0,0.6769520416332682,0.5158289281550023,0.19712767530659026,1.7050509806376386,0.7376823559926379,0.2005120521161885,0.4701660310754556,10
2,0.4926763248878058,0.387668372055658,0.12144147264843144,0.5065954664607353,0.2573925065273838,0.12355871112648176,0.1970380238555534,7
0,0.5512096152977344,0.43288962320975416,0.14705878283898818,0.8813860706141222,0.3821559306202523,0.1699240730017354,0.23700412170649,16
0,0.5664531117539211,0.47996451435342835,0.18123057690774177,1.273339223051404,0.5165737553493226,0.3180173055412684,0.31288374253016976,10
0,0.6356716561491738,0.4949429444596153,0.18508428292823453,1.326097628824841,0.589800361229803,0.29779167554111285,0.3842859817299851,10
1,0.515751371000973,0.3936509633701345,0.1403378332834178,0.5215325252545243,0.25475212254789614,0.1551104378960937,0.22356522362076198,8
0,0.5689744922961203,0.4625152289350126,0.13818444535120689,0.9643657172860423,0.31076792585771684,0.2701513323249338,0.31721635133891435,11
0,0.6119891195831134,0.5148471042526189,0.16218127072782776,1.0976204313353235,0.7718291980351407,0.3398789758362005,0.3369746187013546,10
2,0.5185659743805571,0.37556589117740996,0.10791426758409808,0.5340572213872501,0.25066042401531247,0.15961552016357655,0.08923288834479944,7
1,0.5835230746400399,0.43503811880831156,0.14474716720757325,1.0092972831697598,0.3948632491547876,0.1732474083563827,0.24381228300678348,9
0,0.5422136966595382,0.39565233650831794,0.13793322831405086,0.79826308404033,0.30461459540009744,0.1621711934151556,0.2013513624500491,9
0,0.5426457202639178,0.4130439325695743,0.15409915230592092,0.7858696652662901,0.2844186965767218,0.20090172125456443,0.2779713917872643,14
2,0.5075321548060787,0.37843589443087916,0.12941280120134557,0.5913830211986452,0.16024968566818146,0.11017301474816138,0.12361901183358787,8
0,0.6150901559274189,0.4891947617128766,0.14710391524102218,1.0713236470023741,0.46136974123195923,0.18725011869324087,0.2936248833874692,9
2,0.3690621644533748,0.14711206983551978,0.04439009109522495,0.32208180662055114,0.07008819146436393,0.07250692271366665,0.07190936563416105,3
2,0.4096047255662387,0.29582518472046526,0.14525846462872619,0.34703899817041306,0.31635908037598653,0.16536665418668053,0.10995768660409987,7
2,0.43072512340348795,0.29487816483629475,0.09887952699502463,0.49267819043214006,0.23261281275087947,0.08158286878438958,0.11250326024689275,7
1,0.5628963685152558,0.4534217708731527,0.14766644977234458,0.8288399834493088,0.42330700013941414,0.2032183934135072,0.22593062400823757,9
0,0.5209526671303842,0.39587204359509426,0.13994394996615467,0.7065598947606682,0.32513245346694364,0.14730398534640327,0.22234057997739637,9
1,0.6321058195785471,0.48568792817587586,0.18050085914486674,1.2414996053033005,0.4906776864934091,0.2419401466266431,0.3447488062877272,11
2,0.4620179492728061,0.3812904118435885,0.13288729435999233,0.5213511703298125,0.18631535955945994,0.11738603281910509,0.18721102309154583,7
2,0.351274990190683,0.14364212961384118,0.08905801366287468,0.42825035067693756,0.1519962762093681,0.05452120311305119,0.08125182316283283,4
0,0.6549544675197454,0.5069343344376028,0.21155556372232762,1.7951559317931038,0.6831990862595653,0.41660676657039636,0.426689755578803,10
1,0.5501743545814832,0.4169481312467981,0.13290067859909965,0.7283009644603635,0.3320206450238996,0.161323997278938,0.1933100652481216,9
2,0.36449362369565524,0.27397947644806286,0.1111630460854416,0.6283139305502903,0.30275187922176444,0.0650747705108579,0.14347027588416053,6
1,0.533706979914569,0.3961280691174505,0.12690577345584403,0.7059513581816742,0.22707578560162484,0.1472364969150698,0.22787576885129257,9
2,0.47729088128629704,0.3518955196746805,0.11195953659730934,0.5029615133125298,0.2170465984703618,0.12225002117194858,0.14592095733262633,8
2,0.4463885945713878,0.36710024267385616,0.0980316608593183,0.42479030820180474,0.1876714333145534,0.14867898405176283,0.20727026942167787,8
2,0.4432077387078601,0.3386577564929578,0.1317849996100903,0.4212037457150003,0.2572805635751975,0.11967844926089864,0.2213434337090476,8
0,0.5965178358256678,0.4590791612160221,0.16705593446427763,0.9285117738475241,0.46039479851335574,0.2674633745476646,0.29425027721913216,9
1,0.5128812354423328,0.4097192105571618,0.13401822912796585,0.8034067031923267,0.3190491583418632,0.12935727948417913,0.18791175328823173,14
2,0.2247223763775219,0.27427199314638817,0.11377916791335545,0.3020886454325111,0.1271177990562909,0.09867285249736674,0.10727687587766996,4
0,0.5336923949572863,0.42525702071115723,0.13644619384562465,0.8411699612814435,0.32618193524892686,0.17457340810800867,0.25884046121672083,9
0,0.5643086639495428,0.4441173771302925,0.16926906486407625,1.0064332886314944,0.4888567371807016,0.21305411841437816,0.2838332081578604,9
2,0.45800834748160024,0.34789529360885785,0.11457374110971408,0.45756020060660385,0.19274258295478705,0.14282208723777995,0.19450379945970347,8
0,0.5654558402997761,0.4395170174421271,0.14464013880282395,0.8068495836807978,0.3913038443522256,0.17355063397262227,0.24350605672086628,9
2,0.4332369566533876,0.3258947233513869,0.11876814637378694,0.447955320259355,0.1706440946659641,0.12409614941719535,0.09908329076564831,9
0,0.6008247970199982,0.4870467228622603,0.14815971482427154,0.9890746558288713,0.4282221912235964,0.22781096365434905,0.2465085451028658,10
1,0.6018475800151254,0.48612349204853816,0.16679990227384792,1.1685172851521077,0.4885861498267027,0.2187891929438265,0.3000865893755228,10
1,0.6275383533491512,0.49808242062011404,0.15453247083485344,1.138754627751725,0.4113528717425422,0.2721248485739852,0.3412815315616664,10
0,0.5636682527871644,0.4991058188540501,0.2227078506793872,1.57941178658447,0.6442757120743463,0.329384020319857,0.36793182947779857,17
2,0.5426180834160294,0.42360123606276895,0.14508286024037473,0.8882417102937519,0.32582959006373863,0.16926795072280082,0.19096501038454633,9
1,0.6254186339762713,0.47758711209971205,0.17629772589993542,1.1437606760913317,0.4712387819924181,0.2196484137848962,0.34850914192835536,10
0,0.6052882688968814,0.4323224324651203,0.15921247857259843,1.1408873352203184,0.4562729617197903,0.21663208853245847,0.30416157792599496,9
2,0.40052581098566115,0.32199202220983025,0.09758202818101372,0.448119199078561,0.13315097340346937,0.07475622918824144,0.16574456324075723,7
2,0.46477241371676387,0.3661177531511249,0.12704452151327808,0.5295580229881645,0.21632586973526885,0.13574860688062634,0.19356292896493163,8
0,0.6287171076139991,0.5552420206088108,0.1977981535476916,1.430232757212178,0.4620455616814411,0.28125142149058985,0.46352700548851483,15
2,0.39147558956384343,0.27863293394599,0.09269135673478975,0.46285101793579075,0.16486073700478882,0.07660469697525105,0.06103722084082776,8
2,0.46802101698835236,0.2739314737224691,0.08488625820411605,0.6197348538708066,0.13534233930754405,0.12335164806172783,0.2147399105939911,7
2,0.5053723829519284,0.42345643472474565,0.12100195168311964,0.6627096075381181,0.23757315274259377,0.1490569389779938,0.18858841764608467,9
2,0.4886829277567833,0.39396398832940316,0.12628511574206266,0.630839252802637,0.2701384239758048,0.13730834988890026,0.16032574467786265,8
2,0.2893634901305576,0.17601434743438069,0.07348572182001531,0.19550310623310535,0.09761922683081592,0.09212615957298458,0.007207755758409734,6
2,0.4182078988333812,0.3004939962023205,0.08959636201822953,0.37319284155667837,0.25747892907009473,0.04945219986964826,0.09733116595580821,7
0,0.5477274293930231,0.44385337446328127,0.15408656774686594,0.8896693450021049,0.3790992078217531,0.222603507072188,0.2509496551565058,10
1,0.5184407439902808,0.43703210439844525,0.140899777593099,0.6996125986081427,0.24456343173196407,0.16356842424754467,0.1777496626045481,9
2,0.4097448907037528,0.31880251456199404,0.1175316141425863,0.30309151518169275,0.18702053081443704,0.06454707213044028,0.07516203192011647,7
2,0.5110952454243947,0.3794409288875135,0.11662628330382394,0.6257432973848642,0.220187206495213,0.14901031027388167,0.21870495226049053,8
0,0.559270032134181,0.45850773368319364,0.15844012458687234,1.1135300671623565,0.5176517221318647,0.2631228015166627,0.2619737116623724,9
1,0.5783607254630367,0.4675456178521938,0.144058593664096,0.9896862807038898,0.4299738692880859,0.20522459666374956,0.30120006313882924,9
2,0.40369520969200046,0.3149497568948046,0.08726971513144204,0.6061831631280218,0.09558910705990867,0.014287764336060823,0.1493566246365645,6
2,0.42073970851115955,0.2849894585190276,0.09224018169051434,0.347026612424439,0.18164701827543991,0.06472395177417223,0.13450292317762458,7
2,0.5020047916570052,0.353882737810578,0.13670118025763195,0.600188714731905,0.1904209998430096,0.11883565210630587,0.16743150552967473,8
2,0.45744490512410596,0.3157692708180378,0.1057231506345492,0.6946192511667304,0.12848164901906337,0.08288563989523907,0.0946217618077587,8
0,0.6327806963742613,0.5247037599291611,0.17308217712249452,1.391903100867266,0.5879352893340908,0.30091941239293996,0.36764695687892107,10
2,0.3813385277970712,0.30801324781930695,0.09413806901587228,0.32063440380087976,0.27163624591616137,0.07367969012144376,0.11074360579610676,7
1,0.6146627919995058,0.47573547640260155,0.1499967829847034,0.876775657956584,0.47455678789554906,0.1984788494764686,0.27129128093542965,9
1,0.702437068073076,0.5554591265092075,0.19748132173149344,1.4844899566196696,0.4830403370910551,0.4523117055113471,0.4676404776193944,11
0,0.6065900763724585,0.47281389501965265,0.17013588646213523,1.047154498750153,0.4705638608952165,0.23854600847181723,0.24259269438209652,9
0,0.5885435640612822,0.4434238704174362,0.17674173015415703,1.284763989223789,0.5056681282641794,0.22680802317300167,0.33401027464367067,10
1,0.6774701596961339,0.55371624748657,0.16822149808415135,1.2356609492624464,0.5381275860478381,0.3914474132782094,0.45633931022178015,11
0,0.5598605263861838,0.43779109336672123,0.1527513210468791,0.9088726081546016,0.338606091121752,0.18240217960070737,0.286837333870385,10
1,0.5147341799411949,0.403082719083527,0.1204128584444782,0.7235219669389991,0.2672389299525932,0.14503430488020297,0.1994588523496724,8
2,0.5494211560756369,0.3707401088917162,0.12068185633805398,0.4971304314527976,0.18212227345108753,0.1719912660799965,0.21204312335811235,8
0,0.6499023484184033,0.5046527691163656,0.186174457007873,1.588688541938453,0.6318102401491301,0.27913584353973425,0.3414401031243654,11
2,0.38598567870514444,0.27198304476481705,0.09374694086132317,0.4850287673454646,0.04137551139929018,0.12367472211170438,0.04765979825123597,6
0,0.6646074350902635,0.5005916876578456,0.1769904619891293,1.2777094730996177,0.5405603546676829,0.29995330789127705,0.3931790145085373,11
1,0.5439631002556911,0.42133059492141695,0.14898897658306795,0.6809192976364481,0.3173833422025075,0.16991938902443238,0.1729666560283007,9
2,0.4154710348890991,0.25352413149399783,0.10631798715836517,0.5352101413399283,0.1690423339913244,0.04116476171732748,0.12387634508871963,7
0,0.6486169430058023,0.48457920435525703,0.19666547932851314,1.406075862400739,0.5762350053057337,0.2583403663870143,0.40380811135487826,10
2,0.47013041778741915,0.33675399093506164,0.12525863979266746,0.37677536717900617,0.21656221578239357,0.06906990744680766,0.15064301352659923,7
0,0.7211522418699081,0.6025414539027579,0.1929383787934783,2.051651463020883,0.623674826705396,0.296526410863086,0.7996037098458196,12
2,0.4199522480199762,0.2835780667208659,0.0964461725721055,0.23391746009387304,0.2600585487712703,0.09038770024223425,0.1354014002774437,7
1,0.6022534178679158,0.4606171021913096,0.13837741518374438,1.0046030580651883,0.4257511977422163,0.24305937916990888,0.32161234462907085,9
2,0.4236080650002392,0.2941525527653341,0.10806397038118544,0.3152359254073023,0.22299524731219,0.12821842668345182,0.15743379795426365,7
1,0.6468581071813395,0.5032352438802382,0.18298674443691987,1.2769561230761144,0.6089069498727675,0.3075557717751555,0.39266411446423144,11
2,0.3898069700238602,0.2591001011583816,0.08181728289197919,0.4737447398624545,0.17266286746750859,0.15432258615003552,0.040268749872911715,7
1,0.6189574985083475,0.503083762387055,0.16242910383498535,1.0639058416425777,0.5832679479137651,0.25020728184320135,0.37431792948451026,12
0,0.6460316614822618,0.5095465259153185,0.1978654529774029,1.4875373263319431,0.6379433867119145,0.3327313804229858,0.3567973230297904,10
0,0.6441018322517691,0.5797283863726871,0.18392988710736236,1.4363036169141068,0.8616668359555362,0.4105531103469164,0.6147725126756962,16
0,0.6956872806073677,0.5277016397817671,0.17810580182682811,1.9831575048530858,0.8242135083993019,0.38935040511647384,0.39552515389691056,11
0,0.5977079236481179,0.4557203983435368,0.16311536189442366,1.094997270651222,0.41154259055596265,0.26364600657941006,0.3023227490868984,9
2,0.45200435725929256,0.35680009249075106,0.11787993709915223,0.5532932470709275,0.250885840876473,0.12114131936042613,0.16032716898165017,8
2,0.4015394751772355,0.2545970038211414,0.0980031599367139,0.5528585157467288,0.2324536811232877,0.12950585074341026,0.04434565183247488,6
1,0.5288832690462799,0.38284552901659685,0.13659587648848573,0.5751448138783909,0.3108191359981484,0.15206692675583725,0.18311340327525605,8
2,0.42468771339575534,0.36222264445678215,0.10028774320638727,0.5302923329514027,0.2714822709973167,0.10408347839713171,0.14009226154056256,9
2,0.40746729845832047,0.24791129016630217,0.10036733427931198,0.5154674060475144,0.21900156673187754,0.11783322136811356,0.15127683198503133,6
1,0.5436457512714318,0.4563402809740423,0.1545003900847623,0.8467559189991656,0.35309779205006064,0.17701134341964428,0.2692702176920372,9
0,0.6256569752204845,0.46329106760669636,0.1622912403800643,1.2072013616809265,0.5648171139094801,0.26789810084532706,0.28219169410695666,10
2,0.3790810667440049,0.24289874682252524,0.13776675819931714,0.6642961290352477,0.1092191350836891,0.06008661347888306,0.1828505909232306,6
2,0.48468305233067677,0.3867192164195602,0.13358609861822124,0.6370137294733148,0.20856504035455564,0.13492526769979957,0.19049037275838765,9
0,0.6442369136657201,0.5086003440917276,0.14722701761599774,1.3158218012235836,0.5749751459350518,0.3352957195065207,0.3317146723796383,10
2,0.33366910636839575,0.15662802565212203,0.04831149414759611,0.24317879808981166,0.12861116940076384,0.025541524850861808,0.15134772603830857,4
2,0.40509186177859047,0.23940105666643227,0.09179960359503098,0.6276816278733978,0.18045056584575414,0.10115544777736261,0.03810686112419004,7
1,0.6221257252939488,0.5002355030007217,0.21338844658727166,1.2406668358397455,0.48276587438508045,0.2471318866877974,0.30290474437371073,18
