P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
5519,0.4761420750240969,0.0008699311225275426,0.15661466509658795,0.14138047641981105,0.8300718522426203,0.0370362633279436,0.6469840184076102,0.0006066524664562977,0.027951712516782336,0.07671289772865253,0.00015249660926095225,0.9966631539823461,0.3266919410110979,0.09023018001606932,0.5164104624178524,24334
2455,0.44557725775097157,0.0031731304208492796,0.2466922281080975,0.22777395924913524,0.7265509755704209,0.05426090025378277,0.560201573131165,0.003914011782723381,0.019443168215451563,0.08606462693952191,0.00024683484977712316,1.000039609452365,0.339489298589486,0.029761664357043423,0.7966650954150509,20707
8130,0.48273284691908563,0.10671669568755973,0.12887169885865377,0.10225663928100495,0.8412353743956354,0.0009261508000759113,0.754691709950401,0.004984814094563325,0.03473246559585674,0.055444192112522175,0.07015965052250203,0.9953114465359725,0.3591359921829244,0.06091686471575137,0.43070813630170995,41098
2576,0.48813506636174925,0.003690977609570567,0.07825966295880236,0.057558446962304485,0.8122912565534244,0.00021389138148664684,0.6506596117873013,0.004203471113055475,0.07036733671787819,0.05649034198429128,0.0031217320156800934,0.9941169503019625,0.3577079140608202,0.0661872453723702,0.08086912332824421,108188
1072,0.4656479021093011,0.09977386465988405,0.18079163710548046,0.139718329401156,0.7969596951484548,-0.000261468803099312,0.6617927173086662,0.00025525476472216743,0.04645992530513908,0.04106633650218818,0.09748866388087202,0.9992515077016225,0.2387127714389412,0.027671121097582584,-0.005635967044395503,62392
15,0.5323151689513874,0.09238701844788054,0.14281477746401672,0.09236695680432241,0.822652486656394,0.000674481855887905,0.6872446502020622,0.024235008471913705,0.06742649318588269,0.21893973649202886,0.1283445739138647,1.0001927644312958,0.36249905710013536,-0.0029285212597646086,-0.006611223895856672,29342
46666,0.4578335748601807,0.009830473885097802,0.19987152419748924,0.1303208378434019,0.83579251807891,0.0401336463589361,0.6775306077531456,0.0024339706757872735,0.032875227674854395,0.05066157887780191,0.009223046311248862,0.99768958527749,0.30657412362891184,0.06683256588562742,0.3482113903392068,57759
33761,0.4960733171204706,0.2272012816925686,0.09302693338014188,0.0836043696797527,0.8486506255371487,0.016881037405388367,0.7372309911851997,0.003152523424224944,0.056648105877883416,0.05748497365686622,0.13859589146553045,0.9846526498887802,0.26258206708584875,0.13902338661954797,0.26088080713479556,66518
5454,0.4687182685196349,0.006430697353207445,0.1330844545274331,0.10924598654140139,0.906433815488975,0.00023837194125001648,0.7554980074175133,0.0035043063522197876,0.017585640706651626,0.0745683686736173,0.016789159272150574,0.9923638946212133,0.28782494803150305,0.12106866226103688,0.4460313382251049,30141
956,0.520190875678217,0.0004732648781868671,0.07661689019604036,0.05670244883548512,0.8575679701908767,-0.0013917773323739316,0.7373071160066371,0.005832112732899405,0.06279253087018702,0.040978775391125405,0.001964826446756588,0.9744784115284086,0.47706863475287903,0.04973622147362623,-0.006812604130820958,68218
140,0.44795463467261226,0.0006163431284853309,0.14312286668876192,0.15728348128697595,0.8144507235543841,-0.00025948874144886893,0.6102136683549091,0.01890804351849771,0.08420005133752417,0.04281235438807334,0.00012051836280226567,0.9966527734667542,0.28689282117737097,0.00030304774129580407,-0.010649655856244417,24875
5810,0.5169767890124082,0.023452819136941715,0.0542639266438531,0.0735755405142109,0.8421267592689812,0.04107000053277375,0.7165194398253781,0.001208075529945126,0.058551652112471035,0.05093594991053096,0.004046395353360211,0.9886625377907291,0.16242248216898342,0.058050729675097064,0.9930407652378402,78141
2105,0.4865244867768118,0.003863920740800858,0.08220688679929697,0.0926489088793948,0.9404439900367964,-0.00033116269715197593,0.8380553454973236,0.0035555462896264926,0.04350831235958538,0.058654547681307415,-0.000303617852558642,0.9967363070851543,0.2982163804967016,0.1031483731924336,0.4094008851668678,40579
1011,0.4974933488609958,0.0027311318855360147,0.09593855301116612,0.08398184953381709,0.9015605128337084,-0.0007195114519652664,0.7675787390339114,0.007344754481709381,0.04654092335852284,0.04462612030730086,0.0010584840766427485,0.997216785553915,0.23590016773819722,0.05901395872694451,0.00411334644198852,47135
2211,0.4686240940203382,0.0038425569631324904,0.2425313460094097,0.1682652760054845,0.8807368025223169,0.03310904048884237,0.717290578430373,0.003912248440374751,0.012635240416002513,0.03826013187167525,0.0003090494440575434,1.0003591808821282,0.19793118418176692,0.056739718860715264,0.3057864740511614,69866
82561,0.48406933510623845,0.014481117103444444,0.11570367044717192,0.09490584017212977,0.7234338918384121,0.015501499472174714,0.5552264772057032,0.002321690435806605,0.08828459627525441,0.08067148921274965,0.020170587409691878,0.7902195519531485,0.41631932731070165,0.06663432772601376,0.2549312087621462,55435
2457,0.5109150472346909,0.0013767525016198032,0.13255444129566044,0.08281145946900999,0.8581001113656439,-2.7706117417652866e-05,0.7227984712059408,0.0024599969421123576,0.05455669880605804,0.7077812529606649,0.0016161098766277907,0.989622749194443,0.3667377943671318,0.02516740625056825,0.31863997405088046,80190
8332,0.47900106642722096,0.10084349542816193,0.16096463873491285,0.14184060770906504,0.7633143127735571,0.03659387688029685,0.6104035001408727,0.0024572297459289827,0.05991410666252783,0.09607882008269211,0.11075486169034761,0.9908088352513579,0.41185428131494833,0.046961469924181466,0.2282077562963305,42601
2437,0.48310720716600336,-0.0011938925109926668,0.1402987202918093,0.10164948567957757,0.9426059159436088,0.0012904099771374536,0.7777817020508697,0.0028923543047426267,0.014827244210837549,0.09445543013352256,8.37011478989466e-05,0.9936714194269545,0.24583961763146528,0.09969489708377491,0.20216886030150966,31725
303,0.4824017910292481,0.00024681603458344653,0.19057610070826655,0.13516355292016025,0.8618331194493982,0.0012282975001890696,0.6145597206463246,-0.0016849691817035673,-0.0021820913957258745,0.07421999358201514,-0.00012626980950882188,1.0005227111423618,0.2624866315007027,0.11403492024610376,1.0049407211469736,28979
7542,0.49051331453491254,0.2848130171581122,0.049558622675145145,0.06297514572115528,0.8450740346022741,-4.6384561899369625e-05,0.7644987216160618,0.0036461836568156963,0.04495543862575901,0.04264634833996466,0.29105620491918766,0.9847177397001419,0.2677464901506282,0.09416020761729291,0.2530121762725141,49342
5887,0.47549614049705047,0.0018264708853318167,0.11288148467247436,0.07708151113235263,0.826822345645153,0.00011644702836003236,0.6807527976367365,0.005080523886318427,0.041878772135912894,0.03884521998865063,0.0003161980954781024,0.9994679622388046,0.31522283945669805,0.05685589208761864,-0.0056271044715271125,40986
431,0.5077544846209301,0.0024082820711149003,0.20629989200725823,0.06734711690200904,0.9132202130489351,0.0008912943644576093,0.8124333839051702,0.007512006388253422,0.033565542321754474,0.047747375033508635,0.0007184767450314764,0.9941781933972381,0.10441974663328367,0.03823491336966419,1.0029791693615044,207440
1766,0.4688720104580649,0.0007203958197179621,0.2734567627898472,0.174043431073759,0.6839233423747275,0.07337086162712253,0.5976031609617674,0.0018889819926422547,0.046873878790670974,0.07637238096477239,-0.001425853255364685,0.9971322318729462,0.2712915262583017,0.05503780545064794,0.8847899116432966,39792
1337,0.4752193959646777,0.22995532447553538,0.11599547498080334,0.08190097055015125,0.8411924289650734,0.10777077553785619,0.8370305554478252,0.0015379892449260205,0.004101099495063485,0.06862598232710004,0.12654268943390967,1.0007459730140065,0.2741281738806808,0.15140191265369446,0.9968794902643541,33657
530,0.4778538386434951,0.0004327290845600693,0.15218956020338734,0.13696449752266848,0.8219010591591446,-0.0020384201509149984,0.6151204753471725,0.006151367147773576,0.047309761225475054,0.0615696198879319,1.501829981137104e-05,0.9966555589251495,0.3656581535660783,0.04335556058250287,0.004041159895202321,26457
7458,0.47831085382154237,0.0012238937996073452,0.21492250549771166,0.12985071250836364,0.8321507786997073,0.03796907481090528,0.6724179380650727,0.004518272442609014,0.03970611326086056,0.0708104540980768,2.8367065353671647e-05,0.9971767290712134,0.2547805064408508,0.022610773160987262,0.4422760512216565,64622
2769,0.4827085541752084,0.0023935497859165237,0.1813638435850675,0.11643114470155141,0.8012261931142836,0.018304708624686795,0.6913883733644691,0.0003750710211021758,0.0438516585523509,0.06805778423651788,-0.0012495388075575873,0.994201855804304,0.2218394713185252,0.11119682079150894,0.5756201379338048,30035
467,0.48277595689828007,0.06601519709923481,0.14247896101209237,0.12909530277294665,0.8590575645551053,0.00032213754652952623,0.7607485496242106,0.005776913095565857,0.02611137625977164,0.05097643868769305,0.04053919788816097,0.9988719650705313,0.1921601917592702,0.06375186351540228,-0.0064228318443402405,47194
533,0.4781988652618795,0.0002810629760905915,0.2100361619245309,0.18812191996426678,0.8263457685744959,-0.001087148272183848,0.6296094694823493,-0.00029414999566541086,0.02071694344407811,0.16768525439050874,-7.759503437072064e-06,0.9956405455323036,0.4585302748473256,0.06961193141366426,0.8819015177849748,24290
6318,0.46682708508148024,0.028926018614048987,0.1401318802864568,0.12021091757912862,0.8287761357238189,0.028237581846075867,0.7100170563159617,0.0012353187653070454,0.024384582915474923,0.05056340538256856,0.012288268333910907,0.9938666177020119,0.3089991288390308,0.0741555756605963,0.5505652246298849,31497
5184,0.47127974263311667,0.0026967857716331473,0.20317110594904797,0.14911918199012003,0.7665243007535669,0.08686454749159368,0.6784637796693089,0.003721289213359557,0.045089322062458755,0.16653046088610723,0.005131731569618808,0.9982788230780467,0.34768109936568864,0.06503664381634472,0.5937225793184682,31146
2194,0.5011278321071089,0.0014710458789682493,0.10403476992288216,0.061445237466687015,0.943752901087666,-0.001223071220000602,0.8098686162369897,0.005101717747962744,0.04155673180350751,0.21353045198254753,-2.644071468044663e-05,0.5212313926886485,0.38467878971006375,0.2169991653549292,0.8434440489581155,37414
43,0.494628661192391,-0.00010289449835495894,0.1093480868133145,0.0914553826138196,0.9211878064532346,0.0010664704034764128,0.7955253694410404,0.027944070944664407,0.024883100128864202,0.1313658459227697,3.062932201371724e-05,0.9975243320397575,0.27919394759978916,0.0006757843590800613,-0.0009200381461444914,15435
1475,0.4820346042011848,0.02818370234346515,0.12975133137266318,0.1060250231268703,0.885224126648064,-0.00032636009460154365,0.8044625317997142,0.00023171932405668906,0.013700927624045896,0.04556888474990475,0.00039536003132028803,0.9955619092711135,0.07001641769692596,0.05504860881763799,0.40847804809231036,37999
3425,0.4778184478641502,0.022147826212656447,0.1613255731620478,0.10822402852349054,0.8877163042679563,-0.0005157211242413769,0.7915840438642732,0.004666648908250363,0.012978357311102352,0.07435962625903568,0.00011186596688455837,0.9980368297355923,0.20200093471804004,0.13986241623220294,0.5980477822556286,26119
128,0.44159213572265904,0.0008101811488903933,0.25093564748062774,0.18411716011845797,0.6887990762602794,0.0007081778829323332,0.5725956466874094,0.01942792051147485,0.036846050808266084,0.22418935668938647,0.0020773542296464837,0.9984694691862311,0.36844196809687935,0.00036719750328748166,-0.004170743903905989,14471
5810,0.512599300220106,0.06100993100500191,0.07316716080200716,0.044203428264288705,0.8169315749385571,-0.00019157861958515301,0.709422225423285,0.0075291054319412175,0.10378473108780085,0.08634847150348827,0.08675385093591613,0.9876290275921474,0.4774099149264885,0.06780333444071551,0.13257955819805806,65044
1151,0.4691662775748472,0.14209142897259547,0.15569884132999673,0.14716062485976822,0.8215555837295496,0.0010159902428133274,0.6230317498326668,-0.00028728348999447224,0.022598352152064727,0.3209760435868527,0.10826860488793193,0.8107193816492826,0.4802644934211344,0.0863875943155966,0.7962637197241136,15191
1395,0.46618862725106763,0.003887447333973691,0.22606711507182162,0.2135563124686335,0.8709985275641844,-0.00022741614072462133,0.7019297887114996,0.00841677034645369,0.013152926284730589,0.1240456738910886,0.005318291127490847,0.999120609658496,0.28803079097327283,0.17855460810549162,-0.0022085908049834925,14857
1434,0.47333542056740713,0.0006755376439730152,0.14719063124788567,0.14636737890029286,0.9050576546904908,-0.0009018219513268346,0.7199858015578546,0.001664039595244153,0.01124863850482613,0.04192192157536318,0.0015118613880759557,1.0028179806243496,0.2959060978962793,0.05905694573449452,1.00316809574426,24916
1854,0.47655877013967407,0.16042140690403492,0.12693862669977501,0.10620046577093264,0.8715724481269606,0.0005727719420871448,0.7629001717120629,0.0017471913217974805,0.01789259728714731,0.11183237593935007,0.10949666120330571,0.7014229432929009,0.3810153004119668,0.2068683722112351,0.7299787311276349,21501
42435,0.4859420760112291,0.15698070423453186,0.015886254569966292,0.04967756025348704,0.834201157299055,0.01611473678776801,0.7339035066656334,0.0016656879059899464,0.06280991647176562,0.048239392679282636,0.1316090659153848,0.9181614647815601,0.37484065784375054,0.08694477510104223,0.1269392276039511,80058
1446,0.4947531190934848,-0.00017999397659579169,0.12576730351064752,0.07453640984809758,0.8839080974210043,-0.0009008669469019631,0.774617189694399,0.009365089088670567,0.03826221314177032,0.38343423919197617,-0.0012722958796839443,1.0026495327949652,0.2303060595060312,0.16444777576037814,0.5028752722618474,45223
225,0.46449150189919397,-6.801965068655618e-05,0.22157759190163115,0.13044312604863603,0.7968818814712139,-0.001416939684010962,0.650127488205582,0.00975505467321268,0.04434977951398214,0.09270060477858233,-0.00019441952971297166,0.9978382440537288,0.28850470002350176,0.0714859139444079,-0.010216301422760941,32970
8324,0.476542507552252,0.026624012658418038,0.2005937135006593,0.14626839555753718,0.8204679528644944,0.011256094872942778,0.6905376556643,0.003979375082731527,0.03430826774549303,0.10796227369811941,0.0005762069797135293,0.9987935109305447,0.35724521444678103,0.09396151106262592,0.5881048534564525,40005
2324,0.4844840631238828,0.0009338948523481088,0.20860226860867281,0.12834162707449032,0.8463473425010849,0.0010998917075934912,0.7030780979068393,-3.987161823285285e-05,0.023485702051439204,0.19024495481839718,0.0023002487911525163,0.9926598723683018,0.33577425465882804,0.040839095858391634,0.7354794946202661,42967
2885,0.4607101984215211,0.0028477343182683043,0.24001832394029674,0.18914992361911628,0.8938126565891359,0.023912713714118194,0.7358059004911511,0.0018145619473180167,-0.00183930770236675,0.060437468833260205,0.002028315228347593,1.0047461606657822,0.26874509671950697,0.09030390887271098,0.644134492926029,20005
205,0.45359414884753735,0.0004450809813810961,0.2978896724920831,0.18485581837200032,0.8391162279656935,0.05010435635289902,0.8002601603718839,0.0004817281098070372,0.02903008001853713,0.11022497723220058,0.0010802204158558639,0.9980039287257344,0.18820152520587694,0.004452538049994215,0.9954243454220741,33399
16513,0.4879685938603177,0.0508892212434546,0.1547318351661117,0.15444397233298998,0.8413075063443701,0.07641632458073039,0.7617715497087865,0.005251990583918752,0.02726866278850737,0.07849336809592233,0.03069889106114144,0.9924054777400433,0.29230046893784445,0.1189885690388343,0.40985031682270917,36345
1076,0.45330555575312753,0.5600634739901041,0.12487081180715147,0.12049553607599114,0.7520285404979147,0.000724813513856707,0.6004809086428631,0.002021324403839542,0.07297240905133999,0.09345670116528727,0.35649941417429176,0.9986846534162205,0.5888287785484259,0.09077761472312619,-0.0019049501263351284,52731
4220,0.48208483258996865,0.0006719074540075599,0.14334988630684256,0.10884763680186324,0.8640620138817676,0.00423076431332088,0.7496420008459025,0.006529674089432071,0.03682254891292834,0.11527646468805425,0.0018401199639657157,0.9591166031680421,0.3344071033821433,0.11162625504023936,0.5824390133066851,45674
42143,0.465753032048255,0.05933719370262689,0.1764743468644546,0.1427981752629381,0.7862545521821878,0.06596969766361242,0.6282971863233171,0.0036885218317456734,0.05292015060052517,0.06457284128531138,0.08060458118386435,0.987625700835459,0.34009638216396315,0.03843090138613646,0.3881786509342555,50978
1065,0.5001897343236655,0.20822167993353707,0.11745217795035284,0.09205646938836318,0.8623678339939032,0.06110539219130069,0.7361454582287463,0.004312477561894734,0.037953831673950965,0.06558626574378319,0.1671343324360786,0.9942105022348154,0.31992325639469316,0.11408342504955606,0.016782074657203456,37559
4119,0.47442103917425743,0.009494834388749818,0.1525354627298876,0.12548008880371098,0.8298831830943324,0.00025832612369778153,0.7024226720142231,0.0025867541026189126,0.03551522729447012,0.061851446243656905,0.0007762317673432656,1.0012465255471288,0.21195910624913217,0.05927426317486303,0.34549642159183436,37361
367,0.4662780921281102,-0.00012550960308962966,0.16715376034328683,0.15164660649002182,0.8330947391728483,-0.0007085429312950775,0.6804073174133656,1.1262943583833195e-05,0.024201394695335193,0.09746850900485225,0.003147553932014775,1.002120661195273,0.3225254766536493,0.11145983490180587,-0.016918997313135935,18638
51705,0.45076798930793816,0.23521077467005772,0.21427249243457627,0.1953360308441454,0.8134537093676268,0.03409285493953613,0.6239676253756774,0.00398071892957977,0.030641519770635943,0.10059309716320498,0.19627975230063546,0.9960665994008592,0.41859351298368475,0.09894566885182679,0.6133730450083614,31769
4704,0.49938311909009553,0.0008927969483054933,0.14381179265662594,0.09041822675256134,0.7994145617833438,0.00022336059273011746,0.6750126267475637,0.006814857229742682,0.04962545701574837,0.06953273047220791,0.0012891668270207462,0.9892899294140739,0.3883420550237178,0.06141618539219826,0.37795449202498943,55768
21415,0.46982311076128036,0.06252401050372464,0.13837123695844963,0.09524020825800636,0.7271334216224431,0.04040057662661342,0.6464600258198546,0.003925651126997191,0.10603353455342902,0.05629247377373612,0.1285540788673275,0.9798124963501528,0.3558194238546852,0.02707462218115192,0.35945525701148473,62362
981,0.44733732286521494,0.0016470010054514908,0.2629984699012921,0.18097557414075335,0.7729593671816034,-0.0005277453724810697,0.5708110621434189,0.0028030629291999486,0.03919713466568864,0.4790238882409088,0.0038063836333778046,0.9992165804641422,0.5077262482485954,0.0570153539835972,0.8550757933245354,30248
33156,0.5044318654896294,0.004008591892764752,0.08459317119896996,0.08041717175211444,0.8713589987689456,0.009517984760640382,0.7273102383034911,0.006928134326821452,0.054021880325168775,0.04790618724330842,0.005099896785736372,0.9080767693727263,0.3142931481914879,0.1188645881846235,0.2570721062708613,60152
4775,0.4679024424784582,0.0007405485529121581,0.2053744582262533,0.14033267287522488,0.851008648003047,-0.0004949226122478005,0.6710695617470726,0.0006064179967817179,0.029450651021855262,0.032575479788407344,0.0012043972833351074,0.9948924730180013,0.27213117054440283,0.04083606240919586,0.5043248614895929,21700
370,0.4696092894921836,0.005396314489589493,0.20166091753912394,0.16821443795106758,0.8572215377395782,-1.58743754828371e-05,0.6987110474334666,0.0077036898159125134,0.026309922204130858,0.09280261877552658,0.006214583717044755,1.0017436880382924,0.2726508456183453,0.10115241059433966,0.9987017149577726,17340
479,0.5002301479868169,0.001756941564791961,0.18609478661145054,0.13566029548962472,0.780629137904044,0.0011082188377547037,0.60426047800529,0.005049314013427537,0.057810090215153896,0.2779738284814239,0.001307273583501828,0.9800757068915453,0.5772124656659191,0.07827513661996305,0.9120071413753644,32229
1677,0.46394113963101297,0.004517954139729441,0.1807804600071384,0.14255802636519585,0.869511897250482,-0.0008578361453401049,0.6913931368715067,-0.0003332005789032145,0.02117781155892722,0.07892156978165665,0.0017244805286210079,0.9963915873397695,0.3057935684720784,0.04234251636919585,0.9048315435030526,36839
320,0.48694916890133183,0.003131479063032371,0.08426465796298041,0.08139899561358145,0.9398620933122384,0.0017457562929187242,0.8074012272847393,0.007710982942792464,0.013261794480076807,0.20947423697731515,0.002322450675857927,0.9986847050719098,0.5037522436865135,0.46992729532470867,1.0087661455808756,15616
8350,0.4710038903210041,0.015167333630617822,0.2392009130434221,0.15662104122541556,0.7671651986251797,0.049649744584037606,0.6317309527514624,0.0032174232967873456,0.05088087090456786,0.04873616321901604,0.0030983552818813903,0.9984850823973895,0.4364779913359428,0.06237467216850449,0.5504104695743262,42443
1973,0.5029875570515017,0.07403998309100224,0.07529966377927653,0.06352020485416018,0.8369871734956713,-0.0013404407041951818,0.7273656688551318,0.004050571700833236,0.045252886419423495,0.1166571282495215,0.08783556809886302,0.8273918768689004,0.39534787598895754,0.1360388198321109,0.5345165995444996,30123
26,0.5246191199101259,-0.00022258893934924869,0.20868349304324327,0.06913085168000244,0.9186504657242363,-0.00043136006991713316,0.7998222946128237,0.00013539435629063854,0.021625164619671,0.05992171290046734,0.0004308848063593832,1.000521288824541,0.16749238461123458,0.10738018590600255,0.5008792862588661,42879
1974,0.4702250722521442,0.04854365522431332,0.18855064280485578,0.1677213420824359,0.8706868563583303,-0.00023866179962472671,0.7048636829941823,0.004609590816842011,0.018592469186012057,0.06809615194984463,0.0324062454846694,1.000128074053047,0.2565250327744414,0.10532697072193084,0.6570383270229062,23869
532,0.4553737689874077,0.00023901526822103281,0.16916115243333738,0.1669453034759464,0.8285154762894917,-0.0003636994660442161,0.6545172876360985,0.004233510409889139,0.022723351685189158,0.06365961470459809,0.001026999646199516,0.9967338892864549,0.3615512295223377,0.06458652102290709,0.006890116440356572,27333
542,0.46227974011031625,7.358064044208452e-05,0.25854336998677824,0.14105994578286168,0.8017326431698569,0.09258042459261805,0.6862571510999815,0.008036149159738035,0.026503281083868787,0.11252725319784737,0.0002557759441681718,0.9957454736644609,0.24697999608713445,0.03071977397295698,1.0040002163608392,27137
35036,0.4708084484569607,0.005242858097930165,0.1919011638562344,0.13097811950526653,0.8302180768070858,0.038303441301025726,0.659560267401855,0.002382648295816013,0.03167716346438973,0.03085580928244063,0.006491263810966956,0.9974429148397558,0.2888065550967109,0.046440890264140826,0.40261263951760695,42718
17923,0.5115329240424163,0.0034585296281335466,0.04329355914394879,0.0683633917988944,0.9470963461785824,-0.00012944081801749232,0.7979568344447925,0.0075853853186043175,0.05146530389720235,0.03413511667083123,0.0015636069510661615,0.8847240539186999,0.15976375423883687,0.21581951554927672,0.1888953111582606,77668
802,0.49909034518783135,5.212878656824221e-05,0.20460162078890196,0.13785764310262003,0.8480718984780651,0.0018399355916007172,0.6963602623253202,0.025086420187425407,0.03939902947833724,0.2353042756015247,-0.0003992992604647639,1.0023929169181816,0.27140734673974853,0.15037242321179106,-0.00017786861958682707,14554
513,0.4584113971476904,0.003160216168575,0.20727534976633707,0.16297057214559094,0.8205691836155499,0.0004169916641637817,0.6872124864240644,0.007790409547770379,0.03375771069717767,0.0368909901286153,0.0019035747695232653,0.9992414039083695,0.22102365735498816,0.06920759550814157,0.012488543324884025,39133
1986,0.4842603820662264,0.0005256991596725498,0.15024644471289234,0.1194273139853693,0.8525706726286717,-0.0005161011085884022,0.7414046977049022,0.002245170693251425,0.024018185465165175,0.052603478539992726,0.0004553186903203748,0.9997600285841192,0.21835101650299832,0.04687822373075437,1.0007430325611841,50639
5916,0.4762280519539203,6.601518427018938e-05,0.16659857428661254,0.12756606889931876,0.8095666825937954,0.035016652850380456,0.683855755931895,0.004935998001274417,0.035945475664897183,0.1142973574255443,0.00023762241432645514,0.9950900008469233,0.3564069574685227,0.07223226592351711,0.43091761529690115,32883
8627,0.4473016604747306,0.0030414923838498094,0.24566134696433015,0.16401704346525406,0.8003503475498682,0.033546614651635207,0.6646442937139833,0.002775379090060318,0.027514682941857507,0.04612344185936226,0.003209152709622062,0.9993797488519996,0.28208748604230055,0.05930290942146059,0.35345826539935604,37285
621,0.4837147581747987,0.0024224198166828514,0.1287009803945755,0.10538836741271954,0.8528087667740657,0.0006405628214843398,0.7003529241351412,0.009092065352192716,0.0310864329885565,0.07766488544368264,0.00020816539668570876,1.00525909506226,0.3241112953971781,0.05500548154338049,1.0008080121832579,24987
1535,0.46326627378542046,3.968500523616786e-05,0.3531092324922199,0.2012852018689443,0.807170443467515,0.03451807981121159,0.7004365483073334,0.0019767848210121394,0.017567566525224117,0.08760602922818247,0.00017190204620919699,0.9931978531560108,0.2026275961712095,0.04505208895515583,0.488653496770741,56652
2814,0.46595082290392825,0.0007565317158765895,0.18637853064996865,0.18831088177905647,0.8559047851619866,0.033214950722974895,0.7533608314948088,0.0007155652011397898,0.015603425098127106,0.07940928055238435,-0.0009763342577924344,1.0023876587600697,0.254929211984084,0.07596108043869583,0.6098874094553428,39494
1139,0.46395102790528736,0.00025556163513165676,0.2815296227077394,0.19133892570155145,0.827928341425229,0.0006361165377599937,0.7012802555857137,0.000854305551821549,0.015377225830458315,0.09083570760117213,-0.00062549440209016,0.9972109026918187,0.1563880623677204,0.0859189124535369,0.8016091693222941,21274
1206,0.46246024248379913,0.0005880999843384949,0.211113485714926,0.1634767962288147,0.8427121545951327,-0.0006065418736083992,0.673943955128188,0.0013070855002376717,0.017985227254799202,0.08892502456965255,0.0017990551880456519,1.0008530184686615,0.2898766652641808,0.03492313419309828,0.9916662299053777,17834
1963,0.481638186092601,0.0005555140556241324,0.1387032936850383,0.11150718850640731,0.864928298578533,-0.0009743872449472407,0.7014919900015658,0.0040768020393943455,0.036664141835907285,0.04964625414052889,-0.00016506382602748742,1.0017093113491147,0.30143542180548816,0.06821821969683826,0.006020509914967585,34058
160,0.5101332418632212,0.0010789687493724263,0.15440231983062136,0.09436562549432176,0.8521212112728349,0.00031674892448398334,0.7522245795620011,0.02170372813750145,0.036084271256191444,0.07896260292838603,-0.0013744137400817286,0.9994131877578334,0.11427769554423123,0.17281573017451823,0.4951981846779019,22604
