age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,0,193751,1,4,5,3,4,1,-3,0,8,39,0
45,4,175378,15,4,7,4,4,1,-1,0,40,39,0
38,0,127679,8,2,5,0,4,1,2,0,33,39,0
61,2,143113,7,4,10,3,4,0,-1,0,50,39,0
45,4,74738,8,0,7,4,4,1,1,0,40,39,0
19,4,134882,1,4,3,2,4,0,0,0,36,39,0
45,4,149997,12,2,4,0,4,1,99466,0,60,39,1
40,4,225200,1,4,3,4,4,0,0,0,32,39,0
32,4,310625,11,4,11,3,2,0,0,0,40,39,0
47,4,223239,15,2,5,0,4,1,0,0,40,39,0
20,4,117675,2,4,1,3,4,0,1,0,35,39,0
38,4,202046,11,2,1,5,4,0,-1,0,24,39,0
37,4,100804,1,4,11,4,4,1,-1,0,40,39,0
35,4,104155,1,5,8,1,4,1,2778,0,40,39,0
40,4,91257,6,4,5,1,4,1,-2,0,48,39,0
52,4,139465,11,2,1,0,4,1,3,0,33,39,0
63,4,89510,15,0,5,4,4,1,3102,0,48,39,1
31,6,194891,9,2,5,0,4,1,-1,0,60,39,1
17,0,215486,1,4,5,2,4,1,-1,0,7,39,0
30,4,213308,12,2,13,2,4,0,-1,0,40,39,0
51,4,100742,15,2,3,5,4,0,0,0,26,39,0
47,5,128616,6,2,5,0,2,1,0,0,53,39,0
30,7,131101,9,2,5,0,4,1,3,0,20,39,1
34,4,127507,11,2,3,0,4,1,0,0,40,39,1
43,4,202867,9,4,1,1,4,0,0,0,40,39,0
42,4,229719,0,4,3,4,4,0,1,0,40,39,0
33,4,210335,0,2,7,0,2,1,0,0,40,39,0
54,5,132722,11,2,14,0,4,1,99992,0,46,39,1
57,4,178596,1,0,8,1,4,1,0,2529,49,39,1
53,5,194700,9,2,4,0,4,1,-4,0,60,39,1
34,4,216497,9,4,13,1,4,1,0,0,49,39,0
65,2,137807,14,6,5,1,4,0,848,0,5,39,0
54,5,187073,9,2,4,0,4,1,-1,0,40,39,1
50,1,414626,15,2,5,0,2,1,-1,0,50,39,1
34,6,90511,1,2,7,0,4,1,-1,0,33,39,0
55,4,111801,8,2,3,0,2,1,-4,0,40,39,0
45,6,114034,1,2,8,0,4,1,3,0,54,39,1
55,6,203237,15,2,5,0,4,1,0,0,40,39,1
34,6,276745,15,2,3,0,4,1,-1,0,53,39,0
46,4,232435,11,6,13,1,2,0,-4,0,40,39,0
46,4,161780,15,4,3,4,4,1,-2,0,48,39,0
51,4,115002,8,4,7,1,4,1,0,0,50,39,0
45,4,187653,1,4,1,3,4,1,2,0,40,39,0
35,4,92706,1,2,12,0,4,1,-1,0,21,39,1
57,0,126357,11,2,5,0,4,1,-1,0,40,39,1
29,4,114267,9,4,10,1,4,1,2,0,40,39,0
44,4,279225,2,0,6,4,1,1,2,0,40,30,0
50,0,138116,11,0,5,1,4,0,1,0,20,39,0
31,2,331839,7,5,5,1,4,0,-3,0,40,39,0
70,4,159675,1,0,3,1,4,1,1,0,25,39,0
38,7,42079,7,0,5,1,4,0,-1,0,40,39,0
29,4,168786,9,2,13,2,4,0,1,0,45,39,0
53,1,341055,15,4,4,1,1,1,3016,0,40,39,1
41,4,161265,1,4,8,3,4,0,3,0,40,39,0
41,2,199351,11,2,3,0,4,1,-2,0,53,39,1
63,7,226018,8,4,1,1,4,1,-2,0,40,39,0
45,4,75861,1,2,11,0,4,1,8,0,60,39,0
35,4,161405,0,4,11,1,4,1,0,0,40,39,0
43,4,327580,0,2,7,0,4,1,0,0,60,39,1
58,4,140441,15,0,3,1,2,0,0,0,39,39,0
27,4,97294,1,2,3,0,4,1,-2,0,40,39,1
51,4,82079,7,6,1,1,4,1,0,0,48,39,0
36,0,125486,11,0,5,1,4,0,-1,0,51,39,0
20,4,198949,15,4,8,3,4,1,2,0,40,39,0
36,4,40047,15,0,13,1,4,0,-5,0,79,39,0
32,0,31494,15,2,5,0,4,1,-3,0,40,39,0
27,4,187538,15,4,13,3,4,0,-1,0,40,39,0
27,4,131311,1,4,4,3,4,0,0,1783,60,39,0
26,4,66218,11,4,7,2,2,1,1,0,48,39,0
64,5,80597,15,2,1,0,2,1,2,0,24,39,0
55,4,303037,9,2,4,0,4,1,0,0,60,39,1
33,4,22542,15,4,13,1,4,1,0,0,54,39,0
66,6,138331,9,4,5,1,2,1,3,0,24,39,0
36,4,120048,15,4,3,3,4,0,-1,0,45,39,0
56,4,240044,11,2,4,0,4,1,7674,0,60,39,1
38,2,175567,12,4,8,1,4,0,0,1712,50,39,0
29,4,331124,11,4,3,3,4,1,-1,0,40,39,0
42,4,166480,15,0,7,1,4,1,-1,0,40,39,0
28,4,269931,0,4,8,1,4,0,0,2402,40,39,0
28,4,256948,0,2,3,0,4,1,1,0,24,26,0
31,4,253084,8,2,8,5,4,1,1,0,40,39,0
72,4,191324,8,4,7,1,2,1,1,0,50,39,0
59,4,112490,15,2,13,0,4,1,4,0,40,39,1
32,4,165947,7,4,3,4,4,1,2,0,48,39,0
30,7,235678,15,2,4,0,2,1,1,0,50,39,0
34,4,208945,8,2,7,0,4,1,-1,0,40,39,1
57,4,239549,11,4,5,1,4,1,-1,0,50,39,0
73,4,177449,8,2,4,0,4,1,-2,0,60,39,0
36,4,174416,9,4,5,4,2,0,1,0,40,39,0
44,4,143071,9,2,4,0,4,1,2,0,50,39,0
47,4,124889,11,2,5,0,4,1,-2,0,47,39,0
30,2,209085,15,4,11,4,4,0,4625,0,40,39,0
22,4,206923,12,4,5,3,4,0,1,0,60,39,0
52,4,123255,15,2,3,0,4,1,1,0,48,39,1
56,0,131442,12,0,5,4,4,0,2,0,55,39,0
54,4,197301,5,2,7,0,4,1,-2,0,48,39,0
49,4,99460,7,0,7,4,4,1,0,0,44,39,0
36,6,125595,11,2,5,0,4,1,2,0,35,39,0
28,4,176242,1,4,8,3,4,0,1,0,24,39,0
31,4,258640,6,2,7,0,4,1,1,0,40,39,1
40,4,130378,15,4,14,1,4,1,-2,0,70,39,0
34,4,70397,14,2,5,0,4,1,0,0,40,39,1
38,4,127396,15,5,1,4,4,0,0,0,40,39,0
39,4,348260,8,2,5,5,4,0,-1,1723,40,30,0
17,4,254005,15,4,6,3,1,1,-1,0,40,30,0
28,2,115483,9,4,5,1,4,0,2576,0,40,39,0
41,4,477688,9,2,7,0,4,1,0,0,40,39,0
36,4,211659,1,4,3,1,4,0,0,0,23,39,0
34,4,196317,15,2,8,0,4,1,-2,0,40,39,1
43,4,65006,9,2,5,0,4,1,1,0,43,39,0
20,4,225176,0,4,12,3,1,0,-2,0,40,30,0
29,4,271566,1,2,7,0,4,1,1,0,65,39,0
60,4,178816,5,0,8,4,2,0,-3,0,35,39,0
48,2,179242,11,2,3,0,4,1,1,0,40,39,1
36,4,258449,5,2,8,1,4,1,0,0,45,39,0
45,4,280648,1,6,7,1,4,0,2,0,40,39,0
28,0,145237,9,0,5,1,4,0,-1,0,40,39,0
17,5,271115,1,4,6,3,4,1,-1,0,40,39,0
41,4,37789,9,2,5,0,4,1,1,1997,40,39,0
53,6,114625,15,2,5,0,4,1,0,0,44,39,0
77,5,255846,9,2,4,1,2,1,-3,0,21,39,0
55,2,94566,7,4,8,3,4,1,0,0,42,39,0
42,6,242938,9,2,5,0,4,1,-1,0,51,39,1
33,4,127888,1,4,13,4,4,0,-2,0,40,39,0
67,4,213808,8,2,13,1,4,0,0,2423,49,39,1
19,4,225560,0,4,7,3,4,1,-1,0,40,39,0
46,5,183267,15,2,1,0,4,1,-2,0,60,39,1
48,2,94196,12,2,5,0,4,1,9,-1,20,39,0
54,4,93023,15,0,5,1,4,0,-1,0,21,39,0
53,2,221423,15,2,13,0,4,1,-1,0,40,39,0
33,4,287437,1,2,7,0,4,1,0,0,40,39,0
44,4,147615,9,2,1,0,2,1,-2,0,70,39,1
63,4,85366,1,6,8,1,4,0,-1,0,12,39,0
56,4,116378,5,5,8,1,4,0,0,0,40,39,0
53,2,215572,9,2,4,5,2,0,2,0,20,39,1
33,6,27588,7,4,8,1,4,0,0,0,54,39,0
37,4,92769,14,4,5,1,4,0,-1,0,43,39,0
36,4,306979,15,4,4,3,4,1,1,0,40,39,0
48,2,346921,11,2,4,0,4,1,3,0,40,39,0
52,4,206424,6,2,3,0,4,1,1,0,40,39,1
38,4,85813,1,0,8,1,2,0,-2,0,50,39,0
17,4,201643,1,4,7,3,4,0,-2,0,40,39,0
36,4,100236,1,2,7,0,4,1,1,1970,49,39,0
38,4,191872,1,4,7,3,2,1,4,0,40,39,0
53,2,194429,11,2,14,0,4,1,2,0,48,39,0
29,4,150900,0,0,6,3,4,1,1,0,25,39,0
32,0,99360,11,4,5,4,4,0,-1,0,65,39,0
55,2,197127,15,2,4,4,2,1,0,0,24,39,0
31,6,158022,5,4,3,1,1,1,0,0,52,35,0
29,4,124749,15,4,7,3,4,1,-2,0,40,39,0
30,4,208719,14,4,5,2,2,0,-1,0,27,39,0
22,2,187584,5,4,7,3,4,1,0,0,23,39,0
61,4,139759,1,2,5,0,4,1,1,0,35,39,0
48,1,86322,9,2,3,0,1,1,2,0,40,39,1
29,4,181693,11,2,7,0,4,1,1,0,50,39,0
29,7,173039,11,4,4,2,4,1,-1,0,40,39,0
38,4,201436,1,4,8,3,4,0,0,0,37,39,0
39,1,95731,1,2,1,0,4,1,0,0,40,39,0
72,4,184623,1,2,4,4,2,0,0,0,40,39,0
65,4,159243,6,2,3,0,4,1,-1,0,35,39,0
34,4,355866,15,2,4,0,4,1,0,0,52,39,1
29,4,96138,1,4,4,1,4,1,-17,1,40,39,0
19,4,224041,15,4,13,3,4,0,-1,0,34,39,0
48,4,199077,11,2,4,0,4,1,-2,1982,46,39,0
66,4,105666,11,2,3,0,4,1,0,0,38,39,1
22,4,263079,15,4,10,3,4,0,2,0,11,39,0
65,4,183417,1,2,8,5,1,0,2862,0,40,39,0
37,4,60993,9,4,12,4,4,0,-1,1742,40,39,0
37,4,204551,9,4,13,3,4,0,1,0,40,39,0
35,7,126552,15,2,4,0,2,1,-2,0,38,39,0
50,4,154852,15,2,1,5,4,0,15030,0,40,39,1
50,4,78746,9,4,4,1,1,0,99352,0,60,30,0
46,4,71607,11,4,14,1,4,1,-1,0,50,39,0
44,4,282413,9,2,10,3,4,0,0,0,40,39,0
35,4,172376,9,4,4,1,4,1,-1,0,60,39,0
77,4,180681,0,2,8,0,4,1,-1,0,40,39,0
32,4,158853,15,4,1,3,4,1,0,0,40,39,0
44,5,151409,1,4,8,1,1,1,-3,0,40,39,0
41,4,159047,9,2,12,0,4,1,5422,0,50,39,0
20,0,180556,15,4,5,3,4,0,-2,0,24,39,0
46,7,117003,15,2,14,0,4,1,-2,0,40,39,0
23,4,166207,9,4,12,3,2,1,1,0,40,39,0
43,4,94729,9,2,3,0,4,1,99939,0,40,39,1
22,4,30959,11,4,13,2,4,0,-1,0,40,39,0
47,4,111107,9,2,4,0,4,1,2,0,50,39,1
38,1,235519,9,2,1,0,4,1,0,0,40,39,0
60,2,121931,1,2,8,0,4,1,1,0,40,39,0
63,4,346380,8,2,3,0,4,1,-3,0,40,39,1
21,0,159215,15,4,5,3,2,0,-3,0,28,39,0
44,4,107380,9,2,5,0,4,1,-3,1725,38,39,0
58,4,80040,15,4,14,1,4,1,-3,0,50,39,0
38,4,124355,9,5,4,1,2,1,1,0,48,39,0
42,4,116421,1,2,13,1,4,1,-2,0,50,39,0
36,2,81743,7,2,5,3,4,1,2,0,60,39,0
17,4,215228,1,4,6,1,4,1,-2,0,20,39,0
54,1,121005,11,2,8,0,4,1,7661,0,40,39,1
38,2,167210,1,2,12,0,4,1,-2,0,36,39,1
40,2,74375,9,2,4,0,4,1,7741,0,46,39,1
20,4,468019,11,4,3,3,4,0,3,0,40,39,0
52,6,128933,12,2,12,0,4,1,-1,0,8,39,0
32,1,232080,1,4,11,3,4,1,1,2009,60,39,0
34,4,414487,1,2,7,0,4,1,-1,0,40,39,0
54,4,191053,11,2,1,0,4,1,-1,0,48,39,0
43,2,203195,12,2,5,0,4,1,0,0,25,39,1
79,0,174837,11,2,11,0,4,1,17679,0,11,39,1
57,4,201838,12,6,10,1,4,0,1,0,46,39,0
40,4,319323,12,2,12,0,4,1,100062,0,66,39,1
28,4,405512,13,2,1,0,4,1,-3,0,25,39,0
68,4,136761,11,2,5,0,4,1,0,0,40,39,1
47,4,309286,8,2,5,0,4,1,0,0,20,39,0
56,4,334179,1,5,6,4,2,1,-2,0,40,39,0
39,4,125980,1,4,4,1,4,1,-1,0,50,39,0
24,4,104132,15,4,8,3,4,1,4415,0,35,39,0
33,0,177861,9,2,5,0,1,1,0,0,8,36,0
46,2,113378,8,2,7,0,4,1,0,0,40,39,0
41,4,200652,9,6,4,4,4,1,-3,0,40,39,0
49,4,224771,1,4,7,3,4,0,-1,0,40,39,0
31,4,429060,1,4,7,1,4,1,2,0,43,39,0
43,7,124032,15,2,7,0,1,1,0,0,40,39,1
69,4,262652,15,2,1,0,4,1,-2,0,40,39,1
39,4,289582,1,0,1,4,4,1,-2,0,79,39,0
32,4,122903,1,2,7,0,4,1,0,0,31,39,0
21,4,202988,1,4,7,3,4,0,-2,0,19,39,0
55,4,62630,1,6,7,1,4,0,1,0,48,39,0
19,4,246224,1,4,8,1,4,0,1,0,45,39,0
37,4,317239,11,2,7,0,4,1,-4,0,40,39,0
63,7,177601,9,2,5,0,4,1,7615,0,40,39,1
29,7,98834,8,4,5,3,4,0,0,0,33,39,0
38,4,171805,11,2,13,0,4,1,1,1939,50,39,1
49,4,197141,15,2,5,0,4,1,-1,0,40,39,0
25,4,193376,1,4,3,3,4,1,-2,0,50,39,0
32,4,244974,5,2,11,2,4,0,1,0,40,39,0
32,4,183116,15,4,4,1,2,1,1,0,40,39,0
51,5,213926,1,2,3,0,4,1,4438,0,40,39,0
31,4,341667,11,4,3,3,4,1,1,2006,40,39,0
29,2,144938,1,2,14,0,1,1,-2,1753,67,39,0
30,4,164719,1,4,5,3,4,1,0,0,14,39,0
40,4,88666,15,2,7,0,4,1,1,0,47,39,1
30,4,143332,15,5,3,1,4,0,-1,0,66,39,0
32,4,192263,15,2,3,2,4,0,-1,0,42,39,0
62,4,141478,15,2,3,0,1,1,3098,0,60,39,1
35,7,27886,9,4,5,1,4,1,1,0,35,39,0
22,4,84475,14,4,4,2,4,1,-2,0,40,39,0
35,4,179801,15,4,7,1,4,1,-2,0,40,39,0
43,6,193443,9,2,5,0,4,1,99073,0,48,39,1
41,4,117938,7,2,13,0,4,1,-2,0,35,39,1
57,0,52959,11,0,5,1,4,0,-1,0,40,39,0
26,1,208179,9,4,1,4,1,1,2,0,50,30,0
33,4,234515,2,3,14,4,1,1,-1,0,40,30,0
46,4,126163,5,2,14,4,4,1,2,1772,60,39,0
31,4,188060,12,4,5,1,4,1,3,0,47,39,0
29,2,111466,7,4,13,1,4,1,2,0,37,39,0
34,6,228549,11,2,5,0,4,1,-1,0,45,39,0
49,6,28440,11,0,5,1,4,1,3,0,44,39,0
33,4,112747,1,2,3,5,4,0,1,0,40,39,0
29,4,215226,1,2,1,0,4,1,3,0,40,39,0
56,6,285962,9,5,12,1,4,0,3,0,40,39,0
72,2,189457,12,2,10,4,1,1,2,0,20,39,0
39,4,139262,9,5,1,1,4,1,-3,0,25,39,0
36,5,133052,14,2,13,0,4,1,1,0,45,39,1
28,2,104532,9,4,8,3,4,1,3,0,40,39,0
40,4,138429,1,6,1,3,4,0,-1,0,31,39,0
34,4,136861,9,2,4,0,4,1,-2,0,40,39,1
32,4,119646,15,4,1,3,4,1,1,0,2,39,0
31,2,168541,11,4,8,1,4,1,-1,0,26,39,0
32,7,140488,15,4,10,1,4,1,-2,2011,50,39,0
25,4,361396,1,4,11,1,2,0,0,0,40,39,0
59,4,197727,15,2,14,0,4,1,0,0,50,39,0
27,4,86536,15,4,13,1,4,0,-1,1954,40,39,0
34,6,107601,15,0,13,1,4,1,-2,0,40,39,0
72,4,131884,8,2,7,0,4,1,2,0,37,39,1
51,4,41182,8,2,1,5,4,0,-1,0,40,39,1
57,4,239437,10,0,4,4,4,0,0,0,40,39,0
40,4,274435,11,2,5,0,4,1,-1,0,12,39,0
57,4,29136,11,4,1,2,4,0,-1,0,40,39,0
31,4,246511,12,2,5,0,4,1,-2,0,40,39,0
35,4,190549,15,4,8,2,4,1,-1,0,4,39,0
51,4,320705,11,0,5,1,1,1,-1,0,40,30,0
42,6,164961,12,2,12,0,1,1,1,0,60,35,0
45,4,120641,15,4,11,1,4,1,-2,0,39,39,0
27,4,177199,12,4,12,3,4,0,0,0,26,39,0
41,2,328784,11,2,4,0,4,1,0,0,62,39,1
43,4,161712,15,4,14,1,4,1,0,0,48,39,0
45,4,192237,9,2,5,0,2,1,1,0,40,39,0
37,4,290595,9,2,4,0,4,1,0,1855,40,39,1
48,4,89938,9,4,11,1,4,0,-3,0,40,39,0
64,4,202166,0,2,6,0,4,1,-1,0,19,39,0
41,7,201265,9,4,5,3,4,1,0,0,14,39,0
36,0,96124,11,2,5,5,4,0,0,0,35,39,1
27,4,217640,15,4,8,3,4,1,0,0,33,39,0
38,4,195972,1,4,7,1,4,1,0,0,43,39,0
31,4,27254,11,2,5,0,4,1,-2,0,40,39,1
29,4,219530,7,4,8,1,4,1,1,0,40,39,0
29,4,203510,15,4,1,1,2,0,1,0,35,39,0
29,4,130380,15,2,10,0,4,1,2,0,47,39,0
62,1,172375,9,2,1,0,4,1,2,0,60,39,1
69,4,244923,11,2,3,0,4,1,0,0,50,39,1
58,7,99487,1,5,4,1,4,1,-2,0,40,39,0
51,5,160805,0,2,5,0,4,1,-2,0,47,39,0
36,2,192243,15,4,5,4,2,0,1,0,35,39,0
39,2,209946,12,2,7,0,4,1,1,1841,40,39,1
29,4,226817,11,4,3,3,2,1,0,0,40,39,0
77,2,201168,11,2,12,0,4,1,-1,0,40,39,1
65,0,129277,11,2,5,0,2,1,-2,0,9,39,0
46,4,110381,14,5,10,1,4,0,-1,0,54,39,1
37,4,186067,1,2,7,0,4,1,-1,0,50,39,0
29,6,287487,12,2,13,0,2,1,1,0,40,39,0
58,4,103118,8,2,5,0,4,1,-2,0,33,39,1
61,4,133200,11,2,7,4,4,1,2771,0,60,39,0
45,4,225674,9,2,4,5,4,0,-1,0,60,39,0
31,1,98616,9,4,4,1,2,1,-1,0,40,39,0
46,0,145188,9,2,5,0,4,1,7717,0,35,39,1
35,2,223591,9,2,7,0,4,1,1,0,40,39,1
47,4,87470,15,2,4,1,4,0,2,0,33,39,0
63,4,324179,1,2,4,0,4,1,-2,0,26,39,0
26,4,278124,15,4,1,3,2,1,1,0,40,39,0
30,4,79718,11,4,7,1,1,1,1,0,40,39,0
33,4,109714,1,4,8,3,4,1,-1,0,33,39,0
66,7,57048,15,4,1,4,2,0,2,0,40,39,0
76,4,251185,11,2,1,0,2,0,-2,0,40,39,0
38,2,209905,5,4,5,3,2,1,0,0,40,39,0
29,4,163317,11,4,13,1,2,0,0,0,40,39,0
20,4,177963,1,4,3,3,4,0,1,0,20,39,0
26,7,202949,9,4,4,3,4,1,1,0,21,39,0
51,6,216240,9,2,7,0,4,1,99901,0,50,39,1
64,4,338852,15,2,1,0,4,0,-2,0,40,39,1
45,4,234247,1,2,7,0,4,1,1,0,40,39,0
30,6,173344,8,2,12,0,4,1,2649,0,52,39,0
51,0,67064,8,2,5,5,4,0,2,0,40,39,0
65,4,91939,9,4,4,1,1,1,100232,0,60,3,1
31,4,237523,1,2,6,5,2,0,0,0,40,39,0
33,4,129022,15,4,3,1,4,1,-2,0,40,39,0
35,4,123135,15,4,13,1,4,0,-1,0,50,39,0
66,2,187755,15,2,13,0,4,1,1,0,40,39,1
20,6,143646,6,4,8,2,4,0,2,0,40,39,0
17,4,277203,11,4,1,3,4,1,0,0,21,39,0
44,4,78629,1,2,1,0,4,1,1,1997,40,39,0
48,6,218527,9,2,4,0,4,1,0,0,40,39,1
48,4,223526,1,2,7,0,4,1,0,0,35,39,0
32,0,171501,1,2,5,0,4,1,1,0,40,39,0
20,0,201828,15,4,5,2,2,0,1,0,30,39,0
41,4,126188,1,4,7,1,4,0,2,0,46,39,0
40,4,209073,11,4,7,2,4,1,0,0,50,39,0
33,0,123569,2,2,5,0,4,1,-2,0,40,39,0
40,4,91319,11,0,3,1,2,0,-1,0,40,39,0
45,4,203295,8,2,13,0,4,1,1,0,40,39,0
29,4,76081,0,2,12,5,1,0,1,1763,35,39,0
20,0,195252,5,4,5,2,4,1,0,0,50,39,0
41,4,102254,9,0,4,1,4,0,-1,0,50,39,0
50,7,261178,1,2,7,0,4,1,-2,0,40,39,0
58,4,148126,15,0,8,4,4,1,-1,0,40,39,0
45,4,285657,11,2,7,5,2,0,0,0,40,39,0
46,4,96488,15,2,4,0,4,1,0,0,74,39,1
41,4,163212,1,2,3,0,4,1,2,0,34,39,0
41,4,271071,7,2,13,0,2,1,3,0,46,39,0
47,4,127451,7,0,13,1,4,0,-1,0,48,39,0
64,4,128890,15,4,7,1,4,1,0,0,50,39,0
31,5,168191,9,4,7,3,4,1,0,0,40,39,0
33,5,192479,15,4,3,1,4,1,-1,0,40,39,0
31,7,172108,15,0,5,4,4,0,1,0,47,39,0
57,5,38793,7,2,1,0,4,1,0,0,40,39,1
70,0,340774,7,2,5,0,4,1,-1,0,35,39,1
36,4,187764,8,2,7,3,4,0,0,0,40,39,0
38,4,102524,1,0,4,1,4,0,0,0,45,39,0
33,4,274980,8,2,5,0,4,1,2,0,52,39,0
50,0,112595,9,0,5,3,4,0,0,0,40,39,0
38,4,237883,15,2,3,1,4,0,-3,0,40,39,0
56,4,123804,11,2,3,0,4,1,0,0,40,39,0
31,0,157227,8,2,5,5,4,1,2733,0,35,39,0
40,1,303352,9,2,1,0,1,1,-3,0,40,30,0
33,7,120520,15,4,5,1,4,1,0,0,43,39,0
50,4,146230,5,0,8,1,4,0,1,0,38,39,0
32,4,32214,1,4,5,3,4,1,0,0,80,39,0
44,4,132856,1,0,8,1,4,1,-2,0,77,39,0
54,2,274727,6,2,3,0,4,1,0,0,40,39,0
35,4,89872,9,2,4,0,4,1,1,0,40,39,0
41,4,290535,11,0,7,4,2,1,-2,0,40,39,0
23,2,196655,9,4,5,1,4,0,1,0,40,39,0
55,4,179908,15,2,4,0,4,1,-1,0,80,39,1
47,4,205699,11,2,10,0,4,1,0,0,40,39,1
32,4,191678,15,2,8,2,1,0,0,0,35,39,0
35,4,230206,9,4,8,4,4,1,1,0,40,39,0
37,1,197057,7,4,1,1,4,0,-1,0,33,39,0
46,4,107807,8,0,3,4,4,0,0,0,40,39,0
28,4,161551,1,4,7,3,4,1,1,0,33,39,0
31,4,183687,9,4,3,4,4,0,2,0,40,39,0
29,4,88761,15,0,4,1,4,1,13899,0,60,39,1
49,4,310789,9,2,3,0,1,1,0,0,40,39,0
49,4,181230,15,2,8,4,4,0,1,0,33,39,0
34,4,258169,11,2,3,0,2,1,1,0,40,39,1
40,4,205669,15,2,1,2,4,0,4,0,40,39,0
