age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
19,4,190487,1,4,3,2,2,1,0,0,24,39,0
47,4,324204,1,4,3,1,4,1,-1,0,49,39,0
46,4,152326,15,3,13,4,4,1,-3,0,40,39,0
42,4,366468,9,2,12,0,4,1,-2,0,60,39,0
26,4,172246,15,4,3,3,4,0,-3,0,36,39,0
32,4,444591,2,4,5,1,2,1,-1,0,35,39,0
56,4,104878,9,2,3,0,4,1,3,0,40,39,0
37,2,87198,9,2,4,0,4,1,6858,0,45,39,1
20,0,172852,15,4,5,1,4,0,0,0,21,39,0
38,5,126775,15,4,8,3,1,0,2,0,19,35,0
33,4,214454,1,2,5,0,2,1,-1,0,46,39,1
45,4,138457,15,2,3,0,4,1,2491,0,40,39,0
44,4,123507,11,0,7,1,4,1,1,0,48,39,0
60,2,87554,5,2,8,5,4,0,2690,1837,35,39,0
51,4,131269,9,2,7,0,4,1,3044,0,60,39,1
37,4,189642,12,2,13,0,4,1,-1,0,50,39,1
60,4,94170,8,5,8,4,2,0,-2,0,40,39,0
44,4,115586,15,5,13,1,4,1,0,0,44,39,0
49,4,185975,9,2,4,5,2,0,1,0,40,39,1
20,4,178896,7,4,13,3,4,0,0,0,40,39,0
27,4,24923,15,4,8,3,4,1,1,0,40,39,0
43,4,202794,9,2,4,5,4,0,2,0,40,39,1
28,7,45562,7,4,5,1,4,1,2,0,40,39,0
54,2,184515,11,2,1,0,4,1,-1,0,31,39,0
35,4,302630,15,2,5,5,4,0,0,0,20,39,1
29,6,160468,5,2,14,0,4,1,7663,0,60,39,1
47,4,137453,8,0,14,1,2,1,-1,0,60,39,0
34,4,292270,11,4,7,3,4,0,-1,0,40,39,0
48,4,88812,15,2,7,0,4,1,1,0,40,39,0
46,4,122686,1,2,6,1,2,0,4,0,25,39,0
35,0,82259,15,2,5,1,1,1,-2,0,45,39,0
49,2,150156,9,2,4,0,4,1,0,0,49,39,1
27,4,169520,1,4,8,3,4,0,-1,0,42,39,0
63,4,244077,11,2,14,0,4,1,-1,0,50,39,1
36,4,156582,6,2,7,0,4,1,-2,0,60,39,0
30,4,172595,15,2,3,0,4,1,7082,0,20,39,1
42,4,88404,15,2,4,0,4,1,-1,0,40,39,0
67,2,255937,7,2,5,0,1,1,-1,1846,40,39,0
40,4,69159,8,2,1,0,4,1,-4,0,44,39,0
28,2,266174,15,4,5,2,4,0,0,0,40,39,0
33,4,201056,1,2,7,0,4,1,-2,0,40,39,0
38,4,234240,15,0,10,1,4,0,0,0,80,39,0
36,6,96442,15,2,7,0,4,1,4609,0,38,39,1
22,4,194497,15,4,3,3,4,0,3035,0,19,39,0
21,0,331315,15,4,5,3,2,1,1,0,20,39,0
30,4,125370,11,0,8,1,4,0,0,0,60,39,0
27,4,148846,9,4,5,3,1,1,1,0,60,19,0
41,4,280686,9,2,5,0,4,1,1,0,21,39,0
53,0,230365,0,0,5,4,2,1,1,0,5,39,0
42,2,92518,12,4,5,4,4,0,0,0,21,39,0
28,4,266256,9,2,4,0,4,1,-1,0,50,39,1
18,4,114410,0,4,7,3,2,0,1,0,21,39,0
35,4,152242,9,4,5,1,4,1,0,0,40,39,0
28,2,178938,9,4,5,3,4,0,1,0,35,39,0
29,4,312935,2,2,5,0,4,1,1,0,40,39,1
42,6,429290,15,2,13,0,4,1,-2,0,40,39,1
33,4,107186,9,4,4,3,2,1,-1,0,16,39,0
51,4,88761,1,2,1,0,4,1,-2,0,34,39,0
45,4,200802,15,2,12,0,4,1,1,0,66,39,0
26,4,155577,11,4,8,3,2,1,-2,0,35,39,0
80,4,134758,1,2,12,0,4,1,-3,0,40,39,1
46,4,125352,14,4,5,2,4,0,0,0,42,39,0
48,4,103083,11,2,3,0,4,1,0,0,40,39,0
33,0,210186,12,4,5,4,1,0,99655,0,50,35,0
31,4,141433,11,2,14,0,4,1,-2,0,40,39,1
38,4,86388,15,4,7,1,4,0,-2,0,40,39,0
29,7,100776,1,2,3,0,2,1,1,0,48,39,0
20,4,172216,11,4,11,3,4,0,-1,0,36,39,0
41,4,151876,9,4,13,3,4,1,-4,0,30,39,0
52,4,70810,15,2,13,0,1,1,-2,0,40,39,0
32,4,129994,1,0,7,3,4,1,-2,0,40,39,0
52,2,124171,9,2,10,0,4,1,-2,0,23,39,1
46,4,130099,9,2,5,0,4,1,-1,0,27,39,1
42,4,100523,15,2,13,0,4,0,-2,0,40,39,1
33,2,160048,12,4,5,3,4,1,0,0,60,39,0
51,4,199801,9,2,13,0,4,1,1,0,40,39,1
29,4,103040,1,3,3,1,2,1,1,0,50,39,0
41,4,220661,0,2,3,0,4,1,0,0,50,39,0
39,4,207074,15,4,7,1,4,0,0,0,21,39,0
37,4,151136,12,2,4,0,4,1,2,0,40,39,0
34,4,151581,15,2,4,5,4,0,0,0,35,39,0
35,4,83225,1,2,3,0,1,1,-2,0,60,39,0
72,0,175710,15,2,5,0,4,1,6524,0,45,39,1
18,0,199573,11,4,5,3,4,0,-2,0,32,39,0
43,4,229496,15,2,8,0,4,0,2,0,60,39,0
32,4,186211,9,2,4,0,4,1,-2,0,52,39,1
43,4,171180,7,2,5,0,4,1,15001,0,49,39,0
33,4,198258,15,2,4,0,4,1,1,0,47,39,1
46,6,339072,15,2,3,0,2,1,-3,0,40,39,0
30,4,219698,7,2,5,4,4,0,-1,0,40,39,0
57,4,294302,11,2,6,0,4,1,1,0,50,39,0
29,4,182792,9,4,8,1,2,1,2,0,40,39,0
36,4,219853,15,2,7,5,4,0,-1,0,49,39,0
54,4,208611,9,2,13,0,4,1,0,0,40,39,1
39,4,176876,12,2,7,0,4,1,-1,0,51,39,0
62,4,245071,15,2,12,0,4,1,-1,0,48,39,1
51,5,411421,1,2,3,0,4,1,-1,0,40,39,1
56,4,175148,9,5,4,1,4,0,0,0,37,39,0
43,0,94344,7,2,5,0,4,1,0,0,24,39,0
56,4,196236,1,4,13,1,4,1,1,0,40,39,0
28,4,68618,11,0,7,4,4,0,-4,0,40,39,0
58,4,53943,9,0,8,1,4,1,0,0,20,39,0
40,4,113630,9,4,3,1,4,1,-3,0,45,39,0
38,4,142474,1,4,7,3,1,1,-1,0,40,39,0
36,7,236408,9,2,5,0,4,1,3855,0,40,39,0
56,4,299358,15,2,1,0,4,0,-1,0,40,39,1
28,4,204073,1,2,5,0,4,1,-2,0,40,39,0
34,6,93200,1,5,13,1,4,0,0,0,42,39,0
36,4,212157,5,4,7,1,4,1,-1,0,20,39,0
56,4,100452,9,4,13,2,4,1,0,0,40,39,0
32,4,151048,11,2,11,5,4,0,-2,0,25,39,1
31,2,110253,15,2,6,0,4,1,-2,0,39,39,0
35,4,318426,11,4,5,1,4,0,-1,0,60,39,0
30,6,117465,9,2,1,5,4,0,1,0,9,39,0
50,4,124871,15,0,3,1,4,0,-2,0,25,39,0
18,4,348908,1,4,1,4,1,0,-1,0,40,39,0
46,7,52638,14,0,10,1,4,0,99489,0,40,3,1
29,2,121069,1,2,13,0,4,1,2,0,26,39,0
56,4,194649,14,2,10,0,4,0,-1,0,36,39,1
24,4,63938,11,4,4,3,4,0,2850,0,19,39,0
47,4,105389,15,2,3,0,4,1,-2,0,48,39,0
28,4,317600,15,2,13,0,4,1,-1,0,40,39,0
34,4,211947,15,2,13,0,4,1,3,0,52,39,1
37,4,114959,15,2,3,0,4,1,-2,1880,46,39,1
39,6,212856,1,2,7,0,2,1,1,0,40,39,0
39,4,158254,1,0,8,4,4,0,1,0,51,39,0
28,4,207464,9,0,13,1,4,0,-1,0,42,39,0
60,4,70399,15,2,8,0,1,1,1,0,40,30,0
41,4,76171,6,4,1,1,4,0,2,0,48,39,0
59,6,219832,15,2,5,5,4,0,0,1654,35,39,1
53,4,97793,1,0,14,1,4,0,0,0,45,39,0
37,4,194540,1,5,3,4,4,1,3,0,48,39,0
21,4,138119,1,4,12,2,4,1,0,0,8,39,0
67,4,32701,11,0,5,1,4,0,-1,0,40,39,0
36,4,164377,6,2,8,5,4,0,-2,0,33,39,0
18,4,65651,0,4,5,3,4,1,1,0,21,39,0
51,2,388477,9,2,5,0,4,1,15028,0,40,39,1
41,7,84726,15,2,12,0,4,1,0,0,40,39,0
21,4,236987,15,4,8,3,4,0,0,0,20,39,0
29,2,218424,0,2,7,3,4,1,0,0,40,39,0
54,6,158354,1,2,7,5,4,0,1,0,8,39,1
30,2,204619,5,2,8,5,4,0,-2,0,43,39,0
57,4,207213,9,2,5,0,2,1,0,0,40,39,0
32,4,207502,1,4,1,4,4,0,-1,0,15,39,0
20,4,274238,2,4,8,3,4,0,-2,0,40,39,0
59,4,116416,11,2,5,0,4,1,1,0,26,39,1
57,4,74092,2,5,14,2,4,0,-2,1856,70,39,0
46,4,183672,4,2,3,0,4,1,1,0,40,39,0
32,4,172710,1,4,4,1,4,0,-1,0,40,39,0
31,4,85942,15,0,3,4,4,1,-1,0,40,39,0
54,4,142251,9,4,5,1,4,0,6,-1,40,39,0
58,4,106805,12,4,8,1,1,1,-2,0,40,39,0
38,4,168552,12,2,4,0,4,1,-1,0,54,39,1
32,4,138600,9,2,1,0,4,1,-1,0,40,39,1
52,4,100609,5,5,7,1,2,0,1,0,40,39,0
47,4,178704,15,2,4,0,4,1,0,0,35,39,1
54,4,177699,1,2,3,5,1,0,-1,0,40,35,0
29,4,93174,1,0,7,1,4,1,0,0,40,39,0
43,4,200217,7,4,14,1,4,1,4,2012,40,39,0
41,4,130897,8,2,7,0,4,1,1,0,40,39,0
30,4,134483,9,2,4,0,1,1,-2,0,40,39,0
42,6,83668,9,2,5,0,4,1,-1,0,40,39,1
43,4,55420,12,4,5,3,4,1,1,0,21,39,0
46,4,197599,15,2,4,0,4,1,-1,0,54,39,0
33,4,175363,15,5,1,1,4,1,1,0,40,39,0
59,4,114755,15,2,13,5,1,0,1,0,44,30,0
37,4,130245,11,2,3,0,4,1,1,0,33,39,1
19,4,197685,15,4,6,3,4,1,-1,0,60,39,0
29,4,183430,15,0,1,1,4,0,-3,0,67,39,0
37,4,109976,15,2,4,0,4,1,0,0,39,39,0
54,4,150758,15,2,14,0,4,1,1,0,40,39,1
34,4,106181,15,2,7,0,4,1,2,0,60,39,0
29,4,383017,8,2,3,0,4,1,-1,1884,40,39,0
47,4,115021,2,4,5,1,4,0,-1,0,40,39,0
48,4,358043,15,2,14,0,4,1,1,0,48,39,0
29,4,196891,9,2,8,0,4,1,1,0,40,39,0
52,4,103512,8,3,11,1,1,1,2,0,70,39,0
25,7,100868,1,4,5,3,4,0,1,1737,33,39,0
64,4,111609,8,4,13,4,4,0,1,0,8,39,0
33,7,166385,1,2,4,5,4,0,0,0,40,39,0
48,4,134768,11,0,3,1,4,1,-2,1934,40,39,0
34,6,361783,12,2,5,0,2,1,0,0,51,39,1
26,4,69141,12,4,10,3,4,1,1,0,48,39,0
51,4,158483,9,2,5,5,1,0,2,0,20,39,1
36,6,64792,9,5,1,1,4,1,-1,0,40,39,0
41,4,101956,11,2,14,1,4,0,-2,0,40,39,0
32,4,175664,9,4,13,3,4,1,0,0,30,39,0
67,5,204672,9,2,4,0,4,1,-1,0,60,39,1
42,4,89511,5,4,7,3,4,1,0,0,40,39,0
48,4,299571,14,2,11,0,4,1,3,0,40,39,1
22,4,216256,1,4,14,3,4,1,-3,0,40,39,0
40,4,157433,0,2,7,0,4,1,-6,0,44,39,0
20,4,254862,1,4,8,3,1,1,-1,0,21,39,0
60,6,130886,15,2,1,1,4,0,-2,0,40,39,0
40,4,169551,15,2,1,5,4,0,0,0,33,39,1
48,5,290463,15,2,4,0,4,1,0,0,40,39,1
30,4,71792,1,4,8,3,4,0,0,0,20,39,0
38,4,385823,9,2,4,0,4,1,0,0,60,39,1
25,4,283219,9,2,10,0,4,1,4657,0,40,39,0
58,2,201334,11,2,1,5,4,0,0,0,40,39,0
25,2,187123,14,4,5,1,4,1,1,0,67,39,0
32,0,361554,11,4,5,3,4,0,-2,0,40,39,0
46,4,110117,12,5,8,4,4,0,-1,0,35,39,0
27,4,33046,1,4,7,1,4,0,-2,0,40,39,0
44,6,169275,0,2,14,0,4,1,-1,0,50,39,1
53,2,65302,5,4,8,3,4,0,1,0,24,39,0
38,2,73323,9,2,5,0,4,1,0,0,40,39,0
37,4,227032,6,2,4,5,4,0,0,0,35,39,0
18,4,266887,15,4,3,3,1,1,2,0,26,39,0
51,2,231517,15,2,4,0,4,1,0,0,40,39,0
36,4,166627,15,2,7,0,4,1,-4,0,40,39,0
32,4,148258,9,4,13,3,4,1,-3,0,35,39,0
39,4,191210,1,4,3,4,4,1,-1,0,35,39,0
31,4,113372,1,4,3,1,1,0,1,0,60,39,0
52,4,118644,15,0,7,1,2,1,0,0,40,39,0
38,4,110218,11,2,3,0,2,1,-2,0,48,39,0
28,0,287875,9,2,5,0,4,1,-3,0,40,39,0
51,4,105444,12,0,13,4,4,1,0,0,40,39,0
55,4,37340,15,0,4,1,4,1,2594,0,40,39,0
29,0,363471,15,2,5,0,4,1,14987,0,50,39,1
40,1,180885,7,2,5,0,4,1,0,0,60,39,0
28,4,174432,15,4,1,1,4,0,-1,0,40,39,0
24,4,195721,1,4,4,1,4,1,-1,0,42,39,0
65,6,140600,11,4,8,3,4,0,-2,0,40,39,0
43,4,172126,15,2,4,3,4,1,0,0,40,39,0
63,4,161596,11,2,5,0,2,0,-1,0,14,39,0
37,4,115706,15,0,4,1,4,0,-1,0,45,39,0
40,5,83418,9,4,13,1,4,1,-2,0,45,39,0
56,4,81908,8,2,13,0,4,1,0,0,40,39,0
50,4,222902,0,2,8,0,4,1,1,0,40,39,0
42,4,113654,11,6,12,1,4,1,0,0,50,39,0
51,4,234976,11,2,8,0,4,0,-1,0,40,39,0
52,2,172823,15,2,14,0,2,1,-1,0,50,39,1
36,4,96383,5,5,3,4,4,0,1,0,33,39,0
59,7,130208,15,0,8,1,2,0,0,0,40,39,0
40,2,261870,11,2,2,0,4,1,1,0,34,39,1
27,4,137067,11,2,6,0,4,1,-2,0,50,39,0
47,4,307160,4,2,5,0,4,1,-3,0,40,26,0
35,4,179990,0,5,5,1,4,1,1,0,40,39,0
46,4,395588,15,2,3,0,4,1,1,0,40,39,1
34,4,214335,1,2,8,0,4,1,1,0,40,39,1
49,0,88977,0,2,5,0,4,1,1,0,33,39,1
31,6,125903,1,2,8,0,4,1,-1,0,49,39,0
78,6,133131,12,2,4,0,4,1,0,0,60,39,0
52,4,102079,15,0,7,1,4,1,3747,0,46,39,0
51,4,234866,11,4,8,1,4,0,0,0,40,39,0
49,6,161881,9,2,1,0,2,1,1,0,60,39,1
34,4,126347,1,4,6,4,2,0,1,0,40,39,0
38,4,110045,1,2,14,0,4,1,-1,0,55,39,0
40,4,60430,15,2,1,5,4,0,2437,0,40,39,0
46,4,177474,11,2,5,5,4,0,-2,0,40,39,0
30,4,401306,7,4,3,3,4,0,0,0,40,39,0
31,4,179507,15,2,3,0,4,1,1,0,40,39,1
50,2,193571,7,2,8,0,4,1,-1,0,43,39,0
36,4,271799,15,2,3,0,4,1,2,0,50,39,1
64,4,103956,15,2,7,0,4,1,-1,0,50,39,1
31,4,250164,9,2,13,0,4,1,1,0,35,39,1
66,4,118862,15,2,4,0,4,1,0,0,40,39,0
33,4,176700,1,0,1,1,4,1,0,0,32,39,0
50,4,128037,6,2,14,0,4,1,2,0,44,39,0
49,0,256756,8,2,5,0,4,1,-1,0,42,39,1
38,4,107365,9,2,4,0,4,1,-2,1918,40,39,1
36,4,100952,9,2,5,0,4,1,-1,0,27,39,1
43,4,212875,15,4,13,2,4,0,1,0,49,39,0
56,4,130116,8,4,4,1,4,0,0,0,21,39,0
38,4,131945,15,2,7,0,4,1,0,0,40,39,0
54,4,162808,11,2,1,5,4,0,0,0,35,39,0
52,4,165588,1,2,14,0,2,1,1,0,40,39,0
52,4,178697,1,3,14,1,4,0,0,0,40,39,0
33,4,96539,1,4,14,1,4,1,1,1758,48,39,0
78,7,145515,9,2,5,0,4,1,-1,0,13,39,0
33,4,211804,9,2,5,5,4,0,-2,0,47,39,0
36,4,157366,9,0,3,1,4,1,-2,0,40,39,0
36,5,86666,12,2,12,0,2,1,-2,0,70,39,1
24,4,161713,2,4,1,3,4,1,-2,0,39,39,0
32,4,137773,15,2,4,0,4,1,-2,1991,40,39,1
57,4,388493,9,2,1,0,4,1,0,0,40,39,1
40,7,119436,15,0,4,1,4,1,0,0,40,39,0
28,2,214494,15,4,4,2,4,1,-2,0,48,39,0
68,0,86923,1,5,5,1,4,1,1,1868,19,39,0
34,4,37120,11,0,4,1,4,0,2,0,40,39,0
71,0,106492,8,0,5,1,4,1,0,0,23,39,0
27,4,139381,1,2,7,0,4,1,0,0,49,39,0
28,4,108173,9,4,8,3,4,1,2,0,15,39,0
43,4,83637,11,0,6,1,4,1,-2,0,40,39,0
47,0,207735,15,4,5,1,4,0,1,0,25,39,0
21,4,167886,1,4,7,2,4,1,-1,0,40,39,0
28,4,147440,7,4,13,1,2,0,1,0,38,39,0
18,4,273061,15,4,4,3,4,1,0,0,40,39,0
49,4,129703,11,2,11,0,2,1,0,0,40,39,0
56,4,243475,15,5,3,1,4,1,-1,0,40,39,0
51,4,313491,8,2,8,5,4,0,-1,0,35,39,0
34,4,110052,11,5,7,1,4,0,0,0,35,39,0
35,4,70774,9,0,5,1,4,1,0,0,80,39,0
60,7,139650,15,2,8,0,4,1,-1,1875,50,39,0
64,4,96767,1,4,8,2,4,0,0,0,10,39,0
17,4,423056,15,4,8,3,4,0,2,0,40,39,0
46,4,126386,6,0,14,4,1,1,1,0,79,39,0
69,5,173553,1,2,12,5,4,0,2,0,60,39,1
54,4,79370,9,6,12,4,4,0,0,0,50,39,0
54,4,173233,9,2,4,0,4,1,0,0,46,39,0
51,4,99584,8,2,11,0,4,1,-2,0,66,39,0
33,4,173746,15,2,1,5,4,0,4,0,40,39,1
42,4,180695,9,0,3,1,4,0,0,1987,60,39,0
39,4,141705,11,2,5,0,2,1,-1,0,50,39,1
37,4,51037,1,5,7,4,2,0,-2,0,40,39,0
50,6,25865,11,0,5,1,4,1,2,0,24,39,0
52,4,95319,8,2,4,0,1,1,0,0,47,39,1
34,4,190012,9,4,4,1,1,1,-2,0,40,30,0
45,4,97022,9,2,4,0,4,0,-2,0,25,39,0
31,4,148272,15,2,13,5,4,0,-1,0,40,39,1
36,4,187665,15,4,3,3,4,1,4,0,24,39,0
33,4,281835,15,0,1,3,4,1,-1,0,22,39,0
43,4,119605,11,2,3,0,4,1,-2,0,40,39,1
27,4,129497,15,4,5,4,4,0,0,0,36,39,0
18,2,51880,11,4,5,2,4,1,-2,0,29,39,0
44,0,179387,12,2,5,0,4,1,102988,0,40,39,1
29,4,290943,12,0,13,1,4,0,0,0,60,39,0
28,4,119913,9,4,7,1,4,1,-1,0,35,39,0
54,4,185872,9,2,5,0,4,1,-1,0,45,39,0
33,2,256649,1,2,1,5,4,0,0,0,40,39,0
37,4,151343,15,4,3,1,4,1,1,0,48,39,0
35,4,112488,12,4,4,3,4,1,1,0,40,39,0
30,4,149423,15,0,7,1,4,1,0,0,50,39,0
41,4,125004,1,5,14,4,4,1,3,0,29,39,0
73,4,162127,12,0,4,1,4,1,0,0,44,39,0
41,4,122441,1,0,8,2,1,0,-1,0,24,35,0
48,6,80628,7,2,1,5,4,0,-1,0,23,39,0
20,4,230413,7,4,1,3,1,1,2,1681,36,39,0
49,4,64248,12,2,12,0,4,1,0,0,48,39,1
47,5,64120,9,2,12,0,4,1,-2,1882,60,39,1
43,4,112841,15,4,7,1,4,0,-3,0,40,39,0
31,4,305468,2,4,6,3,4,0,-1,0,40,39,0
59,4,94675,14,2,5,0,4,1,1,1908,60,39,0
33,1,334990,9,5,13,1,4,1,-2,0,40,39,0
34,4,248740,2,4,5,1,4,1,2,0,50,39,0
22,4,172115,1,4,6,3,4,1,-1,0,45,39,0
57,4,287972,1,4,3,1,2,0,-1,0,35,39,0
31,7,333873,9,2,4,0,4,1,0,0,40,39,0
70,4,198144,12,2,4,0,4,1,99403,0,67,39,1
18,4,184781,11,4,11,3,4,0,1,1746,20,39,0
44,5,305739,11,2,4,0,4,1,-1,0,60,39,1
40,4,165640,7,2,10,5,4,0,-1,0,22,39,1
38,4,121740,11,2,5,0,4,1,0,0,40,39,1
42,5,111690,15,2,12,0,4,1,2520,0,60,39,0
25,4,53004,1,4,3,3,4,0,-2,0,40,39,0
32,4,162751,11,4,7,3,4,1,0,0,47,39,0
60,2,178628,15,2,14,0,4,1,2,0,33,39,0
45,2,155302,15,2,5,0,4,1,3,0,40,39,0
50,7,44362,1,2,1,0,4,1,-2,0,40,39,0
30,4,97298,9,4,10,1,4,0,1,0,26,39,0
34,4,109334,15,4,14,1,4,1,-2,0,40,39,0
29,4,94766,1,2,7,0,1,1,1,0,46,39,0
20,4,200613,11,4,8,3,4,1,-2,0,15,39,0
32,4,289783,1,2,14,0,4,1,1,0,40,39,0
30,5,227529,9,4,1,1,4,1,2,0,60,39,0
40,4,128882,15,4,8,3,2,0,0,0,50,39,0
34,4,99728,1,2,12,0,4,1,0,0,40,39,0
31,7,98226,1,4,3,3,4,1,0,0,38,39,0
64,2,154638,14,2,5,0,2,1,0,0,50,39,0
50,4,51489,11,2,14,0,4,1,2,0,40,39,0
40,4,118912,1,4,4,1,4,1,4,0,40,39,0
26,4,194841,15,4,5,3,4,1,-1,0,3,39,0
33,4,163918,11,4,4,1,4,0,-1,0,40,39,0
51,0,141418,15,2,5,5,4,0,0,0,35,39,0
25,4,139835,15,4,13,3,1,0,2,0,34,30,0
31,4,268807,15,4,3,3,1,0,-1,0,19,30,0
45,4,302972,6,4,3,1,2,0,0,0,40,39,0
51,6,59449,8,2,5,0,1,1,-3,0,70,35,0
26,0,203626,2,4,5,1,4,0,0,0,40,39,0
45,4,196262,5,2,7,0,4,1,-2,0,40,39,1
32,4,130293,15,4,13,1,4,0,1,0,40,39,0
73,4,96544,15,2,1,0,4,1,1,1673,40,39,0
44,4,123852,12,2,1,0,4,1,0,0,40,39,1
32,4,56122,9,4,10,1,4,0,0,0,40,39,0
42,4,193463,11,2,1,0,4,1,-2,0,40,39,0
74,5,184053,9,2,4,0,4,1,-2,0,40,39,0
30,4,110338,9,2,5,0,1,1,-1,0,20,36,0
37,4,220679,11,2,3,0,4,1,0,0,79,39,0
20,4,178705,7,4,1,3,4,0,0,0,15,39,0
52,0,88486,12,6,5,1,4,1,2,0,23,39,0
56,4,186833,7,4,3,4,4,1,3107,0,37,39,1
45,4,180248,15,2,5,0,4,1,1,0,40,39,0
39,2,103026,11,0,5,4,4,1,1,0,19,39,0
55,5,196691,11,2,5,0,4,1,0,0,15,39,0
55,4,127540,7,2,11,1,4,0,14967,0,38,39,1
29,4,237036,7,2,4,0,4,1,1,1753,60,39,0
29,4,215277,7,4,4,1,4,1,0,0,40,39,0
53,4,98780,0,2,3,0,4,1,2,0,74,39,1
29,4,358415,9,4,4,2,2,1,-2,2117,40,39,0
28,0,127214,9,2,5,0,4,1,14875,0,50,39,1
31,4,158670,9,2,13,0,4,1,2,0,40,39,1
46,4,110814,5,4,6,3,4,0,1,0,8,39,0
37,6,301047,1,2,4,0,4,1,-2,0,50,39,1
32,4,128745,9,2,8,0,4,1,-2,1978,16,39,0
50,4,245685,11,2,8,0,2,1,-1,0,40,39,0
59,4,218121,1,4,6,1,4,1,2,0,15,39,0
21,4,239395,1,4,8,3,4,1,0,0,48,39,0
60,4,104880,3,4,1,4,2,1,0,0,20,39,0
52,4,119001,5,6,11,1,4,0,-1,0,40,39,0
38,4,268210,9,2,1,5,4,0,0,0,40,39,0
50,4,164036,9,2,11,0,4,1,3,0,40,39,1
79,4,161426,1,4,1,4,4,0,-1,0,40,39,0
32,4,255247,1,0,4,2,2,0,-1,0,40,39,0
38,2,44255,15,5,7,1,4,1,0,1929,40,39,0
46,4,203922,15,2,5,0,4,1,-2,0,37,39,0
41,6,275340,1,5,3,1,4,1,0,0,40,39,0
34,4,205394,15,4,3,4,4,0,-1,0,40,39,0
37,7,199924,11,2,5,0,2,1,-1,0,50,39,1
38,6,131620,1,2,14,0,4,1,7721,0,70,39,1
30,4,291504,9,4,1,3,4,0,-2,0,60,39,0
31,4,342279,1,4,3,4,4,0,-2,0,34,39,0
68,4,90398,0,6,3,4,4,0,0,0,40,39,0
33,4,114095,1,2,11,0,4,1,99689,2058,40,39,1
30,4,299910,11,4,1,1,1,1,2,0,40,39,0
41,4,96572,12,0,4,1,2,1,0,0,46,39,0
30,4,88306,15,2,1,5,4,0,2,1849,40,39,1
73,0,106882,15,4,5,4,4,0,-1,0,32,39,0
33,4,195389,8,2,8,2,4,0,2,0,40,39,0
57,6,124879,1,3,5,1,1,1,5,0,40,39,0
48,4,231836,5,4,7,1,4,0,2,0,20,39,0
32,4,112246,11,4,8,2,2,0,2,0,40,39,0
28,4,132011,1,2,7,0,4,1,-1,0,40,39,0
41,5,130898,8,2,3,0,4,1,0,0,48,39,1
34,4,119756,15,4,14,3,2,1,-1,0,20,39,0
36,4,155225,7,2,13,0,4,1,0,0,20,39,0
37,4,288779,1,4,8,1,4,0,3,0,40,39,0
32,4,216610,11,4,1,1,2,0,1,0,40,39,0
60,4,74435,15,4,11,1,4,0,-2,0,40,39,0
34,4,89245,1,5,1,1,4,0,-1,0,40,39,0
43,7,141077,8,2,1,0,2,1,-1,0,40,39,1
58,4,72523,15,2,5,0,4,1,-1,0,40,39,1
68,4,231337,9,0,4,1,4,0,-1,2262,49,39,1
40,4,123556,1,0,1,1,2,0,-1,0,40,39,0
44,4,251221,15,2,3,0,4,1,1,0,79,39,1
37,4,181086,1,2,7,0,2,1,0,0,50,39,1
