RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
9493,15777972,2081,638,0,1,38,7,53.24839415000143,2,1,1,192464.60139380678,0
7493,15786953,2178,651,0,1,34,7,200365.23006923284,1,1,0,180999.33369802323,0
7669,15584243,2855,618,1,1,29,2,95543.92468402188,2,1,1,36592.27807800312,0
7204,15646588,2654,657,1,0,33,6,114538.9127028073,1,1,0,41094.67991322797,0
702,15765267,2561,656,1,1,42,4,107255.96794527801,1,1,1,184851.17461952008,0
9053,15614979,1589,648,0,1,29,4,147823.33074227063,1,1,1,6468.373619407366,0
9187,15776795,438,612,0,1,33,8,3.8196021798576005,2,1,1,144638.42805832138,0
8353,15795750,2575,659,0,1,48,7,116874.92916249605,1,1,1,84527.72798124043,1
9478,15788073,2596,739,1,0,43,1,150221.82828992582,1,1,0,35033.87525657877,1
7958,15733657,1969,612,1,1,36,2,115069.3389625341,2,1,1,183615.86761158917,0
553,15618571,2801,673,0,1,34,4,114.90463984333947,1,1,1,7534.44074614027,0
605,15571292,2573,625,1,0,45,5,108231.82399121014,1,1,0,43081.516325839,1
837,15588633,2703,657,0,1,37,4,42.04435285705651,2,1,1,6577.202258378433,0
517,15580996,2578,650,1,1,39,4,110064.78283570246,1,1,1,136992.915170802,0
8257,15598699,2548,643,0,1,38,1,136111.25302841535,1,1,1,52264.92303402528,0
394,15804757,2450,715,0,1,41,7,121720.46177676947,1,1,1,15869.800889234077,0
4701,15566022,325,744,1,1,34,1,115718.55659946307,1,1,1,188092.763957088,0
615,15589666,2739,643,0,1,39,2,-120.46525054040559,2,1,1,5044.662966213666,0
5149,15645016,1044,778,2,1,62,5,132626.5976200258,1,1,0,63176.963869625055,1
8495,15786874,2822,867,0,1,34,2,16.63822281952029,2,1,1,32471.665824479875,0
9839,15749863,440,650,1,1,50,1,124138.93357240951,2,1,1,179273.6663166118,1
9006,15594256,2556,627,0,1,25,1,164750.81180062465,1,1,1,1508.2213548587479,0
7573,15815188,2793,626,0,0,42,3,124013.43310910392,1,1,0,177446.60800629776,1
9545,15765175,490,596,0,1,23,8,44.69475103963987,2,1,1,157182.02600590867,0
6203,15592392,878,508,1,0,48,5,149649.15025023484,4,1,0,187891.25846518448,1
367,15642918,2745,677,0,1,34,4,106388.0823667837,1,1,1,108714.54825506078,0
7870,15644287,2787,673,0,1,29,1,139208.091563372,1,1,1,197662.43479861916,0
8029,15636063,2917,683,0,1,32,2,599.1328696910253,1,1,1,12637.802709876121,0
4236,15614495,2867,630,0,0,42,9,87512.43163750906,1,1,0,87105.11965616826,1
7998,15624907,2571,677,0,1,33,7,154474.30913417946,1,1,1,49136.22798770281,0
5893,15806401,2762,614,0,0,42,6,-181.687694364984,2,1,0,197207.01662691685,1
297,15579038,2719,679,1,1,40,7,119230.5262378,1,1,1,40718.34554970772,0
233,15762686,2629,629,0,1,37,2,-72.39666753897305,2,1,1,133645.99778018272,0
383,15634356,2725,635,0,1,32,2,104734.73156192403,1,1,1,3893.2929109241286,0
84,15690037,2829,694,0,1,35,4,323.80821808408126,1,1,1,12913.328337981822,0
9326,15773890,406,769,0,1,38,5,-37.19475956448753,2,1,1,-23.828882697038352,0
9920,15584024,2526,687,0,1,25,5,19.36052187028147,2,1,1,44029.68503228651,0
1746,15757271,2539,677,0,0,50,4,109744.92363063272,1,1,0,36857.83321455922,1
248,15627574,2920,679,1,1,25,0,91277.28104796715,1,1,1,186320.2397899184,0
7914,15752475,2870,711,1,0,44,1,125072.78111837093,1,1,0,189353.40248108763,1
9387,15793732,2760,679,0,1,38,4,100290.89144381689,1,1,1,2674.574886708975,0
8641,15749360,2040,617,2,1,34,8,-32.87518822153167,2,1,1,195395.93643569987,0
110,15633547,2836,649,0,0,44,9,132602.10216345836,1,1,0,81456.00502104894,1
9252,15767341,385,639,2,1,46,8,40.015213623172734,2,1,0,196085.86949660094,0
9310,15805496,1834,671,2,0,34,10,-23.33898048534259,2,1,0,28156.47445028668,0
9294,15573105,2702,643,0,1,20,4,65.0016447798102,1,1,1,123755.1805341146,0
439,15770693,2746,637,1,0,42,9,148564.6887302932,1,1,0,70755.20360110057,1
7702,15624026,2324,663,0,1,25,0,-77.6056726748655,2,1,1,105644.61625915444,0
9088,15773196,457,629,0,0,45,5,105.00110787515975,3,1,0,189055.0505301584,1
8172,15729162,2739,829,0,1,34,4,93.60346725598424,2,1,1,48828.47734624977,0
9313,15790894,2780,740,0,1,39,5,-125.62485285283942,1,1,0,57083.92423187945,0
237,15787928,2590,652,0,0,48,6,124658.26334303182,1,1,0,195207.5140785798,1
14,15733379,2699,648,0,1,35,4,-390.79643061975213,1,1,1,3468.507352263907,0
1227,15705413,2370,639,0,1,30,7,1369.8169982018633,2,1,1,184426.32144829317,0
9311,15574094,2666,672,0,1,24,2,161544.11325440046,1,1,1,6306.149448820571,0
8160,15778310,2711,633,0,1,27,8,182146.1392590264,1,1,1,117263.70609175821,0
8481,15613704,2776,629,0,1,30,1,134986.66386916133,1,1,1,1937.2820962291244,0
4211,15651574,2871,644,0,0,47,6,86425.59229150857,1,1,0,104883.36779847063,1
760,15588853,2682,635,0,1,37,6,134.262079670803,2,1,0,53751.77131399472,0
8687,15595082,2872,719,0,1,34,2,118801.164713793,1,1,1,187429.6900968296,0
234,15773244,2043,654,0,1,36,2,5.466990426643029,2,1,1,1652.0254199008432,0
6773,15717205,2683,671,0,1,31,2,144432.93749553178,1,1,1,48280.66257739569,0
8538,15607016,2733,668,0,1,27,4,109.59103686339093,1,1,1,9896.875325282987,0
998,15625527,2553,574,0,0,32,6,118177.42879974039,1,1,0,152762.82372053224,0
126,15586704,2007,649,1,0,45,5,155190.12086904707,1,1,0,28757.854763842846,1
8296,15596684,2648,680,0,1,39,7,103030.1799337766,1,1,0,196697.2949932868,0
9327,15802667,2781,765,0,1,31,4,-34.05781447552592,1,1,1,172269.11062794845,0
9090,15800422,2750,639,1,1,35,3,125167.58120937922,1,1,0,189028.4020327068,0
8360,15731657,2798,714,1,1,22,2,111133.51968995316,2,1,1,172252.8723768848,0
8569,15587888,2613,701,0,1,34,4,80.02453013919674,1,1,1,137295.08509016756,0
408,15795079,2558,634,1,1,28,0,142200.06947314486,2,1,1,192026.83799258238,0
557,15584575,2733,641,1,1,34,9,157730.32970635293,1,1,0,79157.25565507766,0
8008,15799874,2719,682,0,1,32,3,138235.03069703348,1,1,0,187164.86192218633,0
6404,15709658,2780,709,0,1,26,4,107606.64235051755,1,1,1,136847.8449036442,0
7949,15619159,2789,695,0,1,29,4,97540.72341849211,1,1,1,187749.97971244692,0
7088,15613400,2763,667,0,1,39,1,44.339160412659396,1,1,1,6087.275953041563,1
2506,15774061,1942,566,0,0,42,5,105164.33093327451,1,1,0,188673.02660825526,1
8164,15616945,1881,625,0,1,37,4,84702.63999934647,1,1,1,99235.63049439983,0
9403,15736686,2693,608,1,1,45,8,134473.1733972663,2,1,0,176750.40237719746,1
6484,15786938,2713,645,0,0,38,3,0.9256633397858813,2,1,0,186950.74043660294,0
7758,15593377,2848,670,0,1,32,4,153040.31181618202,1,1,1,195351.84266497762,0
8495,15596549,2800,665,0,1,36,4,124904.02605943501,1,1,1,187249.04162676074,0
7563,15719665,2678,717,0,1,31,4,148044.48714405816,1,1,1,42363.25973428003,0
7714,15802020,2179,740,0,1,28,4,-15.612394171196108,2,1,1,2323.293203050991,0
1971,15807735,2810,647,1,1,28,4,100981.81426574226,2,1,1,4760.818961747487,0
6591,15619283,2643,696,0,1,29,7,116558.83117633338,1,1,1,194528.06277046367,0
9172,15754390,2059,632,0,1,37,8,-74.76184460224941,2,1,1,12812.110185657444,0
5215,15614580,1882,519,1,1,43,1,119001.22755727395,1,1,1,66807.77233176175,1
7544,15612416,2298,719,0,1,33,1,62.205310566505915,2,1,1,65531.52367537611,0
9490,15611482,2273,640,0,1,35,4,124387.76162106886,1,1,1,7422.559387323139,0
7049,15789718,2358,668,0,0,33,1,137523.14928336645,1,1,1,179379.65288340842,0
9570,15780247,1852,589,0,0,46,9,-102.1615618974183,2,1,0,191566.17240360205,1
5436,15684966,2860,755,0,1,41,1,123052.51605698437,1,1,0,199040.65224746175,1
7805,15582664,2742,643,1,0,38,3,135363.38144276166,1,1,0,87420.13762393342,1
8694,15633155,2297,689,1,1,37,8,172472.49675939095,1,1,0,189808.89884033092,0
9461,15799572,1675,678,1,1,25,2,166127.5860839668,2,1,1,185674.45439108356,0
6040,15579262,2873,679,0,1,47,5,101304.20452750375,1,1,1,179335.67205447092,1
7281,15808414,2095,569,1,0,51,9,135534.1341134602,1,1,0,184194.13692956566,1
9107,15597301,2884,770,1,1,38,3,141539.01219082862,1,1,0,189568.99286568534,0
8499,15756087,2352,625,0,1,31,4,35.451711759768386,1,1,1,11374.03462777449,0
7642,15795403,2728,718,1,1,30,5,111830.50368144574,1,1,1,155471.69566597472,0
9594,15621668,2410,649,0,1,38,6,152320.11933469507,1,1,0,140898.23093271087,1
9180,15774472,497,696,0,0,43,6,45.333496664392484,3,1,0,5999.963353867322,1
10,15809473,2711,640,1,0,42,9,122364.44656828884,1,1,0,193520.08924289915,0
8132,15588869,2547,538,1,0,46,6,128381.43086093923,1,1,0,46598.60148574759,1
8396,15707363,2810,808,0,1,28,4,287.669653273131,1,1,1,167708.48677447345,0
9666,15794979,2019,698,0,1,28,4,83.0128728669487,2,1,1,38581.81629778719,0
8416,15622053,2623,665,0,0,41,3,134855.01473989003,1,1,0,192523.69933820318,1
0,15808976,2674,657,0,1,35,4,-50.92082184003431,2,1,0,110041.38706085755,0
9554,15774666,2874,651,1,0,34,3,106968.31524008294,2,1,1,197086.0438611913,0
8101,15631322,1495,681,0,1,33,4,93846.98423859113,1,1,1,7593.766676291444,0
7636,15626795,2898,702,0,1,34,2,123662.7032127679,1,1,1,14833.270554815512,0
9446,15759291,530,653,0,0,43,5,4.584352388691318,2,1,0,178511.337983497,1
7897,15640009,2715,696,0,1,28,4,109021.93646854506,1,1,1,113940.89198971627,0
7355,15716078,2730,731,0,1,30,2,1283.5350790192617,1,1,0,52900.12226635243,0
4915,15580628,441,660,0,0,48,3,118668.14949782181,1,1,0,186745.26969375953,1
199,15578866,2705,626,0,1,35,9,-46.34064074009105,2,1,1,10237.234276793504,0
8070,15627694,2797,768,0,1,29,5,114752.3555537223,1,1,1,165149.75141691178,0
1882,15697351,2892,695,1,1,23,4,128957.18792937908,1,1,1,193591.53769840943,0
379,15752850,2659,641,0,0,36,6,118830.9603772158,1,1,0,194791.71728352903,0
9320,15576450,2778,691,0,0,34,6,19.29733516239545,1,1,0,10581.225574542103,0
8978,15616640,2583,652,0,1,27,2,180249.55789615278,1,1,1,55913.61285959215,0
7901,15793989,2767,684,0,1,36,3,131501.17025242615,1,1,0,6081.186727736793,0
7667,15574117,2641,669,0,1,39,8,104746.44365113217,1,1,0,184698.72242173518,0
8617,15803305,2731,705,0,1,36,3,81591.84464601765,1,1,1,185113.6037613751,0
9290,15759766,546,626,1,1,39,2,126596.6023129005,2,1,1,43804.91273058006,0
1412,15756403,433,648,0,0,48,5,34.53121840395124,2,1,0,185344.68089890774,1
9019,15802996,2856,669,0,0,44,3,33.070161449174705,1,1,0,180831.9408310579,1
231,15634301,2613,660,0,1,31,2,124578.34753068618,1,1,1,11512.993877763725,0
8707,15576454,2821,664,1,1,30,6,124341.686978941,1,1,0,54313.322648559464,0
6832,15792653,2634,700,1,1,36,7,128068.74155152899,1,1,0,196296.51632481936,0
143,15767812,2566,700,1,0,44,1,105398.45602191481,2,1,1,192705.20017628843,1
751,15806506,2425,538,0,0,44,9,64.12090308777312,1,1,0,31923.07655049643,1
6235,15625858,2651,688,0,1,29,7,65346.84558583614,1,1,1,81716.1627185345,0
6231,15781360,2124,659,0,1,30,2,122404.7492627095,1,1,1,101221.12317468127,0
9672,15614192,2577,666,0,1,34,7,126.13107334647107,2,1,1,8339.591107368793,0
7954,15796733,1986,669,0,0,48,5,-1539.3525925901358,1,1,0,190858.32458385962,1
9072,15581031,2765,664,1,1,33,8,124912.01991814857,2,1,1,189781.9950945427,0
9038,15779933,519,624,0,1,28,8,-9.842371030041704,2,1,1,9990.021293736798,0
8081,15789255,2771,697,0,1,31,4,133171.606058791,1,1,0,3508.551337985622,0
69,15698935,2585,598,0,0,46,7,128373.17225928779,1,1,0,148405.72272311547,1
8376,15615949,2793,652,0,1,35,2,113.0727307390163,2,1,1,4071.1124146953734,0
8682,15578260,2706,673,0,1,30,4,117120.37579287218,1,1,1,38510.367452742896,0
9586,15768692,1988,650,1,1,39,8,130928.92600591441,2,1,0,32732.07844990494,0
8529,15615041,2761,650,0,1,29,4,79842.80582432811,1,1,1,187872.89427584104,0
9088,15761411,330,669,0,1,33,7,74.77649222060977,2,1,1,48196.12303737881,0
7367,15570187,2655,697,0,0,49,1,118038.32940176725,1,1,1,9434.572217315934,1
9175,15710047,1891,599,1,0,47,7,137347.08286216913,1,1,0,60064.55891590543,1
8030,15624232,423,664,0,1,33,4,124870.19527051039,1,1,1,196290.61098807713,0
9310,15750511,2048,644,2,0,48,10,-21.30759260692001,2,1,1,171158.1506749557,0
296,15803993,2464,694,0,0,46,7,117545.0020357466,1,1,0,195504.92656449982,1
8155,15601339,2071,663,0,1,43,3,86074.53584456936,1,1,0,189648.73315255131,1
8341,15599604,2892,658,1,1,34,2,144128.47829598197,1,1,1,41305.188314260056,0
7867,15755625,1717,631,0,1,36,1,34.87728077118315,2,1,1,168475.1548787223,0
8913,15812130,2803,634,0,0,44,3,110304.28245936905,1,1,0,181676.3214621149,1
413,15719895,2762,639,0,1,33,4,943.290407582401,1,1,1,815.5301592669402,0
201,15645622,2702,557,1,1,35,7,127876.61631096929,1,1,1,67688.62293424096,0
8371,15775484,2072,620,0,1,35,8,3.693749766855138,2,1,1,1720.8782497806224,0
9611,15775929,1916,686,2,0,48,10,-86.85133286310297,2,1,1,184483.16071873292,0
541,15786428,2694,677,0,1,29,4,24.189453847198493,1,1,0,1008.9727398437808,0
7569,15673103,1517,662,0,1,37,7,774.367169270587,2,1,1,15256.057744535996,0
5293,15757722,475,613,2,0,51,10,-33.40069784818571,2,1,1,134443.72957216232,0
10051,15754232,2671,679,1,1,35,9,133526.96184780178,2,1,1,156370.12709044295,0
7922,15798491,2166,635,1,1,47,1,124904.42391890704,1,1,0,184870.6743715948,1
619,15636269,2906,668,1,1,38,9,124486.4258968122,1,1,0,-965.0000193272353,0
6060,15795600,2513,596,0,0,40,7,99624.24807487006,1,1,1,49201.81127404973,0
6831,15631646,2806,446,1,0,51,7,128327.37200382655,1,1,0,18426.338080639067,1
9047,15629594,2376,653,0,1,31,2,109683.93033134108,1,1,1,7671.2516885668665,0
1469,15796597,2583,696,0,0,46,4,-46.32297196889071,1,1,0,4544.096190652579,1
10110,15730532,146,661,1,1,42,2,117350.72714954143,2,1,1,157471.99768231862,0
6622,15778715,2824,586,1,0,43,1,150749.76022295444,2,1,0,183445.12531018915,1
8350,15582321,413,718,0,1,36,4,155909.2887575592,1,1,1,40090.955005277916,0
3567,15598835,2402,666,0,1,47,6,-7.33318143283039,1,1,0,61825.79843168057,1
5599,15749039,2929,631,1,0,45,9,124981.16087480179,2,1,0,69116.42239325432,1
259,15713182,2561,636,0,1,25,2,110315.58564660663,2,1,1,13830.188571124716,0
236,15672278,2852,656,0,1,34,4,21.85213799611417,1,1,1,187152.29543785125,0
5605,15764165,1855,635,1,1,50,9,142355.9162714375,1,1,0,75842.94830736943,1
5380,15718985,1108,716,0,1,29,7,152733.94168212425,1,1,1,166744.17967996286,0
9182,15747935,2529,608,0,1,40,8,126.93593940503156,2,1,1,57408.031083288835,0
7474,15576481,2670,651,0,0,43,1,-526.3014219289057,1,1,0,35580.0362544668,1
1422,15759866,2572,643,1,1,38,4,108762.9976110507,1,1,1,196566.99878891962,0
8668,15778597,2774,695,0,0,51,3,144393.21496798535,1,1,0,179724.9181916817,0
9338,15610256,444,824,1,1,32,5,124388.43307817259,1,1,1,47812.671449095746,0
9139,15612597,2825,639,0,1,30,4,6.206551541818454,1,1,1,40493.88178795336,0
5351,15814126,2765,811,1,0,46,3,127751.76646531835,1,1,0,187826.49737294661,1
8097,15571271,2657,715,0,0,46,3,123726.0076976112,1,1,0,3024.1476812717483,1
9327,15740514,2090,662,2,1,34,5,-37.63170106659508,2,1,1,186199.84430460175,0
9206,15784905,2047,606,0,1,42,8,-1.0428604613914167,2,1,1,186214.14156792933,0
8177,15589375,2779,720,0,1,31,4,108981.14145439869,1,1,1,10363.308816812912,0
9646,15790479,417,668,1,1,31,2,119038.1731004166,2,1,1,183214.96977706606,0
391,15567323,2602,626,1,1,33,4,110741.49805137247,1,1,1,32720.74258997986,0
8727,15700852,1612,765,0,1,30,4,30.16377260451366,1,1,1,139538.4850028745,0
7904,15603199,2641,649,0,1,27,4,122944.18471984635,1,1,1,99328.83852445884,0
8710,15782255,2015,604,0,0,35,6,97800.46652653848,1,1,1,194578.66440662212,0
533,15643639,2805,651,0,1,30,4,36.38931832325204,1,1,1,490.1433283185288,0
7835,15796777,2703,732,0,1,33,4,150133.29980035743,1,1,1,3928.828993822819,0
842,15615531,2659,618,0,1,34,9,-2.218109398915633,1,1,0,81022.21454700177,0
421,15754648,797,692,0,0,42,5,107196.46389052234,1,1,0,6288.937981381245,1
6256,15622272,2613,660,0,1,33,2,93048.32589138173,1,1,1,29832.19866917179,0
8347,15594556,2689,636,1,1,24,0,109889.99827400796,1,1,1,41725.74585816933,0
7213,15600203,2755,603,0,0,62,9,2.478892724013189,1,1,0,181218.49788474778,1
8069,15799618,1883,607,0,0,49,6,115541.88903568883,1,1,0,41930.336956510844,1
6314,15604173,2713,822,0,1,29,1,121057.44007686482,1,1,0,196650.39694727873,0
9905,15776400,2041,662,0,1,35,7,-33.266173163520044,2,1,1,3707.782245167433,0
543,15748548,2539,701,0,1,34,6,160.47187738627133,2,1,0,196606.12347155306,0
8964,15634468,2578,636,0,0,35,1,37.42841283971299,2,1,0,44047.096992993844,0
1546,15610850,2360,508,0,0,47,6,148577.66523685184,1,1,0,189387.6547015248,1
8192,15588544,2844,677,1,0,47,5,157673.2557259604,1,1,0,181277.57030445116,1
340,15619248,2894,650,0,1,25,7,84774.06951984596,1,1,1,194308.0996949927,0
8997,15731881,2757,634,1,1,38,9,128212.47826806927,2,1,1,193751.84464574928,0
172,15648570,2033,620,0,0,42,7,164055.16267655423,1,1,0,115310.00366929472,0
1829,15615341,2166,605,1,0,48,8,116424.0906829112,1,1,0,187785.076527384,1
586,15657988,2730,674,1,1,37,8,100807.36619346363,2,1,1,193468.96818797087,0
155,15624899,1925,525,0,1,36,1,-39.21310148740018,1,1,1,32818.11146873132,0
7468,15600181,2638,655,0,0,47,6,59.37490602106414,1,1,0,193399.83216597562,1
590,15756142,2462,646,1,1,39,8,146556.85192926647,2,1,1,10268.384875404889,0
662,15803748,2618,711,0,0,55,4,116985.9762580288,1,1,0,193701.1930823842,1
406,15759410,2518,608,0,0,45,7,22.423076876023114,2,1,0,193288.97634555813,0
7219,15754709,2184,716,0,1,39,5,157957.75093923294,1,1,0,187040.87538324055,1
8685,15616407,2764,667,0,1,31,4,628.9069531597695,1,1,1,734.3050518139225,0
8421,15618562,2758,667,1,0,46,3,143195.63060196402,1,1,0,179740.24765932397,1
192,15623743,2341,693,0,1,30,4,105.37541935831509,2,1,1,13100.696397277965,0
7167,15762130,228,592,0,1,40,6,93.42319392045388,2,1,0,189379.50913517378,0
4578,15787210,2110,570,2,0,48,1,-110.65410366783472,2,1,1,183909.8461674462,0
8406,15638378,2797,660,0,1,30,2,142354.65554761802,1,1,1,126311.21335475717,0
7927,15621087,2917,665,0,0,40,9,135872.25701823522,1,1,1,28967.09258821395,0
1525,15765501,2590,610,0,0,47,5,-0.06094621239437714,2,1,0,182618.61124862777,1
8522,15624830,2730,609,0,1,31,4,-65.03135738222416,2,1,1,2930.72331722359,0
4704,15765807,2032,666,1,0,48,9,105514.1413658167,3,1,0,193601.37078772354,1
8096,15619026,2853,766,1,0,41,5,128926.79853904535,1,1,0,169631.17773455783,1
9466,15760828,544,661,0,1,39,5,76.41912363056008,2,1,1,191730.03955601473,0
5935,15718929,1889,748,0,0,31,7,99.46838617276106,1,1,0,133949.55676733845,0
9454,15618705,2793,696,0,1,29,4,37.11164357372617,1,1,1,196407.09720168574,0
303,15617065,2791,713,0,1,38,4,-8.562684618294082,2,1,1,147984.04343264858,0
8028,15804116,2744,678,1,0,52,1,124255.42128312809,1,1,0,189522.88789903052,1
6144,15800581,1921,620,0,0,47,10,132.61957088779184,2,1,0,178890.7792450624,1
3548,15568106,2781,591,1,0,43,9,110758.01912049542,1,1,0,182700.58030145554,0
388,15574032,428,636,1,0,47,5,136339.2837599296,1,1,0,39118.403224696136,1
9469,15792878,2841,602,0,1,37,8,-131.3548634044232,2,1,1,178260.68523927507,0
9696,15805575,2812,674,1,1,30,4,135066.91701107123,2,1,1,1541.739138923358,0
7561,15687838,2169,654,0,1,29,1,-65.50579705705724,2,1,1,128799.07692115525,0
495,15618610,2560,675,0,0,42,9,113068.20877768539,1,1,0,48382.88769278574,1
7914,15662503,1776,628,0,0,33,6,101608.68839554457,1,1,0,31863.9375686196,0
7973,15614143,62,679,0,1,24,4,17.48067335395867,2,1,1,45900.214236470216,0
21,15631409,2834,675,0,1,35,2,126707.0527196904,1,1,1,10118.17862408081,0
7693,15605370,2712,695,0,0,45,5,130223.8004659382,1,1,0,192266.89337192196,1
10083,15807385,2641,676,1,0,39,4,119746.0203081135,1,1,0,175055.42756756328,1
9276,15757327,482,655,2,1,38,8,-0.9675731891772656,2,1,1,193574.6015313571,0
8293,15695832,2755,806,0,1,29,4,-7.650180089828986,1,1,0,196470.15621369195,0
5681,15789172,1732,673,0,1,33,5,66.85496482039355,2,1,0,156856.7322982087,0
141,15691477,2755,808,0,1,31,7,135650.74541530057,1,1,0,198405.7861465746,0
8329,15812402,2839,725,0,0,48,3,-892.0153799111347,1,1,0,4936.937311963124,1
557,15770486,2033,621,1,0,48,9,101164.40713327257,1,1,0,198231.53310647796,1
2777,15636535,2625,614,0,0,43,2,124161.60071602538,1,1,0,34771.80661578174,1
381,15755194,2524,607,1,0,38,9,115607.27822499891,2,1,0,196730.8778365911,0
8374,15580381,2731,704,0,0,58,3,-31.710854370866862,1,1,0,136483.98568827714,1
7966,15614720,2553,651,0,1,27,4,163675.78959643177,1,1,1,117124.67161304371,0
9299,15568992,455,645,1,1,34,2,134218.2773770896,2,1,1,5340.64031812752,0
9559,15777107,2146,634,2,1,32,0,64.48830783202149,2,1,1,185399.4519000947,0
596,15635302,2732,728,0,0,53,1,101450.79879600828,1,1,0,5640.169852510166,1
7802,15593469,2598,665,0,1,33,4,-503.7561136935184,1,1,1,42124.526195287894,0
8734,15594730,2634,658,0,0,42,6,129617.8293247762,1,1,0,47742.59045022625,0
223,15801049,2608,651,0,1,32,4,40.53052409911315,1,1,1,121456.68291960214,0
9221,15757879,2719,605,1,1,33,9,122735.4483901855,1,1,0,54779.88533346251,0
9621,15609699,1969,677,0,0,52,4,117214.99554762592,1,1,0,194331.7065700697,1
710,15780164,1885,633,0,0,48,5,9.927736890837311,2,1,1,1069.905018027197,0
345,15774435,2770,592,0,0,42,9,127413.44867877143,1,1,0,85830.18878053526,1
