ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
4050,35,1,166,94474,3,5.0496536347849705,1,0,1,0,0,1,0
2663,56,33,82,94409,3,0.9955253123046984,1,0,0,0,0,1,0
342,41,15,40,94900,4,0.3521582066242299,1,0,0,0,0,1,0
62,46,23,42,94735,1,0.43350076929662856,3,1,0,0,0,1,0
4763,32,6,129,94851,2,0.04064071348956291,1,-1,0,0,0,1,0
382,56,30,129,94621,1,5.563232151283651,1,367,1,0,0,1,0
390,50,29,117,93279,1,1.8452297403699698,1,0,0,0,0,1,0
2094,52,31,58,92506,1,1.6077246421981382,3,1,0,0,0,1,0
197,38,12,88,94915,1,3.798713864221345,1,0,0,0,0,1,0
1072,56,28,53,93041,1,2.2342377742484474,3,1,0,0,0,1,0
407,34,11,65,94679,4,1.5977831976421304,2,-1,0,0,0,1,0
1306,40,12,63,94799,1,1.4192155009642964,3,0,0,0,0,1,0
160,41,16,40,94431,2,0.6286780727908525,2,0,0,0,0,1,0
336,37,9,55,94086,4,1.8769298000575596,2,0,0,0,0,1,0
4342,38,14,95,94735,3,3.108684641892603,2,0,1,0,0,1,0
193,25,3,84,95159,4,1.9019093701651202,1,2,0,0,0,0,0
3781,51,31,44,90724,3,2.196567463138189,2,-1,0,0,0,1,0
3564,58,19,35,90120,2,0.2633217095465651,1,0,0,0,0,1,0
1443,55,25,63,95132,2,1.4844756524582998,3,0,0,0,0,1,0
253,53,26,51,95200,1,1.9009275748400176,3,1,0,0,0,1,0
249,42,19,55,94988,1,2.0555712197069664,3,2,0,0,0,1,0
4369,35,4,38,94941,2,0.642914927703099,3,-1,0,0,0,1,0
4854,55,22,87,95118,2,2.7149257503552326,1,1,0,0,0,1,0
381,50,30,85,94296,3,2.0700761312707567,1,-1,0,0,0,1,0
4428,41,17,65,94431,3,2.422625202269729,1,0,0,0,0,1,0
85,41,17,87,94980,2,2.523624715003689,1,0,0,0,0,1,0
349,46,30,164,94658,2,7.355297332122426,1,0,1,0,0,1,0
2228,34,8,88,94839,4,2.1476157321671563,3,-1,0,0,0,1,0
1824,46,22,115,95141,2,4.123989563699408,1,0,0,0,0,1,0
2783,41,17,118,90061,1,7.7680843406714395,1,0,1,0,0,1,0
4916,49,27,30,91986,3,0.17805705637738184,2,-1,0,0,0,1,0
2967,53,25,55,94556,1,0.7794506514293004,3,-1,0,0,0,1,0
236,55,29,38,94062,1,0.44678044593847066,3,-1,0,0,0,1,0
1883,46,22,61,89947,3,1.8912248315964257,3,-1,0,0,0,1,0
1402,42,4,125,94822,4,3.944003392965353,3,0,1,0,0,1,0
4505,30,3,75,94320,1,0.7840672695299028,1,1,0,0,0,1,0
4606,49,24,30,94013,2,0.8592267413565825,1,1,0,0,0,1,0
16,48,19,32,94989,2,1.020374471173625,2,0,0,0,0,1,0
4825,31,4,27,94785,3,0.4485379922229667,2,-1,0,0,0,1,0
260,32,0,81,94912,2,2.6114987776570975,1,1,0,0,0,1,0
254,53,26,76,92878,4,1.8334929109997464,1,0,0,0,0,1,0
3902,63,28,51,94656,2,0.1086598995391797,1,-1,0,0,0,1,0
184,36,11,33,95190,4,0.8525057003019286,2,-1,0,0,0,1,0
223,49,27,236,90524,1,7.881306653217507,1,397,1,0,0,1,0
396,38,9,55,91244,2,2.6632801947659517,1,1,0,0,0,1,0
5042,51,29,28,93146,1,0.1212565488710936,3,0,0,0,0,1,0
179,41,4,27,94828,3,0.8216704486394037,2,0,0,0,0,1,0
373,43,31,53,94195,4,1.6698128386512585,1,1,0,0,0,1,0
419,39,9,47,94621,3,2.155641917267677,2,3,0,0,0,1,0
4687,52,30,75,92095,3,1.4271654802688605,1,0,0,0,0,1,0
4484,54,31,80,89938,4,2.2642018593955715,3,-1,0,0,0,1,0
205,50,24,52,94837,2,1.1493741186711974,1,0,0,0,0,1,0
3591,39,8,159,94558,3,5.557195581633126,3,1,1,0,0,1,0
392,40,14,42,89944,3,1.4413098223349368,2,1,0,0,0,1,0
491,54,24,41,94932,4,0.38921572676861105,2,0,0,0,0,1,0
4911,52,24,58,94986,2,1.7442640433608503,3,-1,0,0,0,1,0
1817,53,26,44,92964,2,0.9622292778462614,3,-1,0,0,0,0,0
366,55,26,69,94088,1,1.6762204628099746,3,0,0,0,0,1,0
424,55,27,37,94763,3,0.7494745287927242,3,-1,0,0,0,1,0
527,40,14,40,94718,3,0.6956874195369644,2,0,0,0,0,1,0
257,53,34,85,94506,2,1.4278998718927063,1,0,0,0,0,1,0
3610,35,2,46,94905,4,2.2753075355360783,3,0,0,0,0,1,0
4602,36,8,72,93402,1,2.677750517780498,1,1,0,0,0,0,0
2900,50,27,32,93390,3,0.5259916999835759,2,-2,0,0,0,0,0
869,45,20,79,94957,2,2.844371991229406,3,1,0,0,0,1,0
747,54,29,133,92455,2,3.7347805776584426,3,-2,1,0,0,1,0
264,46,19,42,94638,2,0.652431780830282,3,1,0,0,0,1,0
415,49,24,58,95061,3,2.106426741587416,2,1,0,0,0,1,0
226,54,31,53,95052,2,1.6347321512621673,3,-2,0,0,0,1,0
637,35,9,81,94818,1,0.05439522577366987,1,-1,0,0,0,0,0
2945,61,36,81,95043,1,2.8501281014870052,1,0,0,0,0,1,0
2968,50,38,122,95055,2,4.848260700261852,1,0,1,0,0,1,0
4729,54,26,42,94854,4,1.842844544575051,2,-1,0,0,0,1,0
2694,37,7,54,94720,2,1.936652879426323,2,1,0,0,0,1,0
588,57,32,86,94677,2,2.2778661685770154,1,0,0,0,0,1,0
4895,48,17,49,94791,3,0.682427329882042,2,0,0,0,0,1,0
468,55,23,76,94878,3,1.673885738934441,1,-3,0,0,0,1,0
135,35,6,110,94933,1,3.146981867759697,1,0,0,0,0,1,0
1944,52,31,168,95002,2,7.669424240940874,3,-1,1,0,0,1,0
-61,42,17,74,94605,4,1.7247249828046485,2,0,0,0,0,1,0
448,52,25,105,94720,2,2.5738699577867865,1,0,0,0,0,1,0
5008,57,33,67,91336,3,1.8229788374981526,2,-2,0,0,0,1,0
2730,48,32,55,94048,4,1.6200137264204895,3,0,0,0,0,1,0
4696,37,12,25,94660,2,0.25396894898584027,1,86,0,0,0,1,0
320,39,15,120,93000,1,0.15455355492362266,1,-1,0,0,0,1,0
324,47,24,42,90131,4,0.9937999543745191,2,1,0,0,0,1,0
2853,57,34,98,90048,1,3.2928890339815817,1,-2,0,0,0,1,0
4869,44,19,26,95265,4,0.08670828334723876,1,-1,0,0,0,1,0
2357,46,25,38,94886,1,1.287197841389637,2,-2,0,0,0,1,0
4761,53,31,65,91464,1,1.4377479063116338,3,0,0,0,0,1,0
224,43,19,83,89986,1,2.509717231325942,1,1,0,0,0,1,0
4413,39,10,113,89956,2,4.456944692545717,1,1,0,0,0,1,0
338,30,4,64,94197,3,0.8580233629269092,1,0,0,0,0,1,0
1151,43,17,82,92521,1,2.0944863545626125,1,0,0,0,0,1,0
3676,41,12,59,93961,1,1.4754061508991505,1,2,0,0,0,1,0
3970,45,22,99,90940,2,3.941581636324463,2,-1,0,0,0,1,0
4988,52,22,44,94934,2,2.643332956017739,3,-2,0,0,0,1,0
712,27,2,47,90026,3,1.665938323303335,2,-1,0,0,0,1,0
3757,61,30,96,94403,2,1.4835142131438395,1,1,0,0,0,1,0
202,52,28,68,94956,2,2.989383981527741,3,0,0,0,0,1,0
4974,52,32,47,93154,1,1.7919890381768826,3,-1,0,0,0,1,0
501,42,19,82,93236,1,1.561369613463785,1,0,0,0,0,1,0
4818,59,27,46,94042,3,1.7167623828259742,1,-1,0,0,0,1,0
455,40,13,49,90017,3,1.8653150983844136,2,2,0,0,0,1,0
500,39,7,44,94928,3,0.9948101466605188,2,0,0,0,0,1,0
4752,53,36,74,94765,3,2.558165443635834,1,-2,0,0,0,1,0
104,32,3,118,89948,2,3.992281065083239,1,0,0,0,0,1,0
3778,26,7,27,94533,3,0.7820249855755403,2,-1,0,0,0,1,0
3531,53,24,114,94983,2,7.253075715264773,2,1,1,0,1,1,0
5048,47,29,54,90153,1,0.07014641231094118,1,1,0,0,0,1,0
4211,48,26,36,89974,4,1.4460470019812957,2,1,0,0,0,1,0
169,54,20,38,90131,3,0.44021716109082415,1,1,0,0,0,1,0
539,56,29,174,94909,2,5.29369584471511,3,-1,1,0,0,1,0
4691,54,25,36,95002,1,0.2359727350966061,3,0,0,0,0,1,0
326,48,18,53,94900,3,2.3537802133893164,2,1,0,0,0,1,0
187,32,8,59,95185,4,0.9406640366811658,2,0,0,0,0,1,0
4673,36,1,83,94792,3,2.112917110168642,1,-1,0,0,0,1,0
359,52,21,34,95030,1,0.28759428417686195,3,-1,0,0,0,1,0
2627,47,24,72,94821,2,1.878653848206378,1,1,0,0,0,1,0
913,55,20,56,93992,1,1.4861730378280535,3,-1,0,0,0,1,0
2326,48,22,171,92382,1,7.310183176700026,1,1,1,0,0,1,0
1169,41,20,130,94868,1,3.223870673071015,1,-1,0,0,0,1,0
495,35,9,96,94787,3,3.5203570261079182,2,0,0,0,0,1,0
4061,47,19,38,94703,1,0.08165025737024795,3,0,0,0,0,1,0
3355,35,9,75,95227,3,2.516667853835287,1,1,0,0,0,1,0
1772,51,24,92,94654,2,2.742800750190935,1,0,0,0,0,1,0
588,45,19,96,95034,1,0.019076047387805273,1,0,0,0,0,1,0
1245,52,32,68,90146,2,1.5289331729872482,1,1,0,0,0,1,0
5028,51,29,45,94402,3,0.14215007509904776,2,1,0,0,0,1,0
3952,50,23,101,94803,4,2.2807099528717676,3,0,1,0,0,1,0
4777,30,2,83,92416,1,1.5922957279075667,1,0,0,0,0,1,0
307,48,36,138,94834,2,2.4919326349484288,1,0,0,0,0,1,0
23,50,15,39,95073,2,0.19143749170431607,3,0,0,0,0,1,0
52,36,12,87,94810,3,2.641190906275032,1,0,0,0,0,1,0
185,32,4,114,94758,4,4.486698054597984,3,-1,1,0,0,1,0
3833,43,18,49,94391,2,1.0735138685723373,2,1,0,0,0,1,0
418,55,29,81,94883,1,1.4767424746082556,1,0,0,0,0,1,0
514,51,23,36,94602,4,0.3887837701267061,2,-1,0,0,0,1,0
1162,49,27,161,95056,1,5.076212234581609,1,0,0,0,0,1,0
4828,37,8,41,94903,1,1.605106142009024,1,0,0,0,0,1,0
5008,49,32,60,94963,2,1.939092459541729,2,0,0,0,0,1,0
1388,57,37,34,94386,2,0.36924872140026954,1,89,0,0,0,1,0
4762,45,18,29,94732,2,0.31981483841532793,1,1,0,0,0,1,0
275,42,15,38,95023,2,1.0156110740025828,3,0,0,0,0,1,0
228,66,35,39,94603,3,0.8418923546885846,3,1,0,0,0,1,0
558,33,6,58,94965,4,1.7744785249056167,2,2,0,0,0,1,0
83,46,21,76,90146,3,1.9478372702921531,2,1,0,0,0,1,0
242,53,26,114,94134,4,3.0756257208798647,3,1,0,0,0,1,0
3121,56,28,41,94692,2,0.9336894549579658,3,0,0,0,0,1,0
227,55,22,52,94286,4,0.11738726667476926,1,0,0,0,0,1,0
4476,45,21,43,94470,2,0.28168150713647855,2,-1,0,0,0,1,0
4676,45,18,50,94788,4,0.9419400887285274,2,1,0,0,0,1,0
2805,42,14,34,93046,1,1.413560480172146,3,2,0,0,0,0,0
1264,57,25,78,94399,4,1.69606895167967,2,1,0,0,0,1,0
106,58,29,75,93957,3,1.9893444338133204,3,2,0,0,0,1,0
498,39,12,41,94756,2,1.0024521735716723,2,1,0,0,0,1,0
4427,50,26,23,94591,4,0.15419523968362525,1,-1,0,0,0,1,0
4621,31,6,58,92401,1,1.7207364688718199,1,2,0,0,0,1,0
1820,48,23,50,94814,2,0.07940166841850288,1,-3,0,0,0,1,0
4753,33,6,82,94756,1,2.8376301660671266,1,1,0,0,0,1,0
662,45,17,62,94068,3,2.0985040878837253,2,-1,0,0,0,1,0
4696,40,15,81,94432,2,2.4930743371563358,1,-1,0,0,0,1,0
4179,35,1,29,94367,4,0.4241617643792212,2,0,0,0,0,1,0
106,54,28,37,94612,1,0.3649667882700413,3,0,0,0,0,1,0
4305,67,41,67,93046,4,1.2718136266488491,1,2,0,0,0,1,0
233,46,21,49,94850,2,1.1131589024868553,3,-1,0,0,0,1,0
336,54,27,64,95048,2,2.0258141783182433,3,1,0,0,0,1,0
3697,31,8,158,94221,2,4.22291141631221,2,0,1,0,0,1,0
480,45,21,86,95000,3,2.311582304279719,1,-1,0,0,0,1,0
726,30,5,58,94787,3,2.339885537077242,2,-1,0,0,0,1,0
5053,55,26,76,90076,2,2.2480865059247064,3,-1,0,0,0,1,0
533,33,5,81,94518,3,2.1644105599342223,2,-1,0,0,0,1,0
65,59,28,158,94871,1,7.904257479096945,1,-1,0,0,0,1,0
663,48,24,133,95192,2,4.410943055994699,2,2,1,0,0,1,0
600,60,35,103,95080,1,1.7002199718015178,1,1,0,0,0,1,0
4692,35,10,13,94626,2,1.1808264969437303,3,-2,0,0,0,0,0
108,55,39,48,94338,1,1.7527187366825474,3,0,0,0,0,1,0
194,36,4,33,94363,3,0.8246035844262909,2,-1,0,0,0,1,0
267,31,5,88,94828,2,2.235984178244529,1,0,0,0,0,1,0
658,51,18,49,94317,3,0.07688996258054884,1,1,0,0,0,1,0
4599,50,30,91,94889,3,2.2535455207748907,1,2,0,0,0,1,0
190,58,33,90,95156,4,1.5678248463491837,3,0,1,0,0,1,0
3886,54,25,52,93973,3,2.050664614407495,2,-1,0,0,0,0,0
4575,50,21,41,92128,4,1.540412083082195,2,-1,0,0,0,1,0
44,55,33,172,94416,2,5.146700837134494,3,-1,1,0,0,1,0
608,55,27,148,94664,3,3.873709828040889,3,0,1,0,0,1,0
543,47,14,53,90127,2,0.8339343906326642,1,1,0,0,0,1,0
2020,32,5,85,94643,2,2.079846606368668,1,1,0,0,0,1,0
397,27,-1,77,92506,3,2.055925636833593,3,-1,0,0,0,1,0
3267,53,30,24,91932,3,0.774978632470345,2,0,0,0,0,0,0
31,35,12,65,90181,1,1.360414065759132,1,-2,0,0,0,1,0
4731,38,6,41,94960,4,2.1505843661342725,2,1,0,0,0,1,0
314,42,19,91,95203,4,2.4201450527181185,1,0,0,0,0,1,0
1618,61,36,39,95041,4,0.3415727733903433,1,-1,0,0,0,1,0
412,53,28,59,95973,4,2.475327825445906,1,1,0,0,0,1,0
4939,50,23,178,92635,1,5.841156014961886,1,2,0,0,0,1,0
180,36,11,34,94955,3,0.43123540452020304,2,-3,0,0,0,1,0
3397,50,27,95,94773,2,5.204681670455802,2,1,1,0,0,1,0
3223,31,6,67,93942,2,1.9613893193974143,2,1,0,0,0,1,0
3710,41,15,42,94773,1,0.449995755825716,1,0,0,0,0,1,0
2841,36,7,56,94961,1,0.0796925784928417,3,-1,0,0,0,1,0
4548,41,20,40,94262,3,1.9537556947151085,2,1,0,0,0,1,0
518,59,31,171,94772,3,3.871618615221371,3,-1,1,0,0,1,0
4536,50,22,33,94729,1,0.27529901507605725,3,-1,0,0,0,1,0
599,32,6,46,95002,4,1.5328320874807349,2,0,0,0,0,1,0
616,51,27,42,93945,1,1.8125709442922757,3,0,0,0,0,1,0
1322,49,33,148,92726,1,0.05860929829164643,1,2,0,0,0,1,0
676,57,27,65,94765,2,2.3948878148384556,1,2,0,0,0,1,0
304,39,5,72,94859,2,2.869085779633805,1,-1,0,0,0,1,0
4806,39,16,35,93987,4,0.7076879461598904,2,-1,0,0,0,1,0
415,50,25,116,94917,4,2.8527068123339934,1,-1,0,0,0,1,0
4741,57,19,41,94105,1,0.34043617620812905,3,-1,0,0,0,1,0
4930,49,27,52,92207,1,1.9682329302920583,3,1,0,0,0,1,0
574,52,28,93,94144,2,2.2312916889628855,1,0,0,0,0,1,0
4651,55,33,30,93057,1,0.00012407852073031966,3,1,0,0,0,1,0
1004,33,3,45,94897,3,1.8681063756119831,2,-3,0,0,0,1,0
4661,50,33,59,90138,3,1.7736542599045713,1,0,0,0,0,1,0
4690,36,5,34,94795,4,0.2553553993302786,1,1,0,0,0,1,0
3635,30,3,82,95241,3,3.5493271066665066,2,1,1,0,0,1,0
1741,62,31,136,93997,4,2.0117047395846894,2,-1,1,0,0,1,0
3033,34,2,64,95116,1,2.278382964009945,3,0,0,0,0,1,0
4853,57,33,50,94754,1,1.0349651499760941,3,0,0,0,0,1,0
4409,54,27,94,94681,2,5.666397761877051,1,0,0,0,0,1,0
3868,38,8,35,95060,3,1.0394865807657125,2,0,0,0,0,1,0
1288,39,15,130,94796,1,7.975036064581667,1,0,0,0,0,1,0
2466,56,27,56,94093,1,1.158758871271167,3,2,0,0,0,1,0
4512,40,14,40,94763,2,0.7387382826301675,1,1,0,0,0,1,0
3985,62,30,36,93985,2,0.7486246891826975,3,1,0,0,0,1,0
46,28,1,53,90073,3,0.14312066190144015,2,-1,0,0,0,1,0
2783,54,27,44,90006,4,1.2003801579400322,2,-1,0,0,0,0,0
3821,44,21,84,92546,1,2.7357137549246957,1,0,0,0,0,1,0
377,48,21,29,94845,1,1.41137065258415,3,0,0,0,0,1,0
223,53,24,155,94757,2,4.471284446578291,1,1,0,0,0,1,0
4070,43,12,67,93497,2,0.6931005422349709,1,-1,0,0,0,0,0
643,49,20,42,94404,4,0.45237750757900214,2,-1,0,0,0,1,0
358,47,22,49,90000,4,0.21387819724358753,2,0,0,0,0,1,0
4230,58,33,110,94171,3,2.313342245242274,1,0,0,0,0,1,0
321,56,32,50,94573,4,2.0015466539596423,2,0,0,0,0,1,0
4733,58,28,26,94833,2,0.0331566237160181,2,1,0,0,0,1,0
3547,35,12,68,94444,3,2.129370009751938,3,1,0,0,0,1,0
4206,40,11,190,94211,2,4.475007590525401,1,0,1,0,0,1,0
203,55,31,159,94438,2,6.565081638672476,1,0,0,0,0,1,0
4947,51,27,45,94894,4,0.4318649216932593,2,-1,0,0,0,1,0
4812,37,7,147,92752,1,6.101264284872065,1,0,0,0,0,1,0
289,55,34,91,95015,1,1.461566411383796,1,2,0,0,0,1,0
4603,35,11,17,94503,1,1.0995423717627053,3,0,0,0,0,0,0
4375,33,10,79,94594,2,2.5684350838090517,1,0,0,0,0,1,0
958,46,18,59,95032,1,1.2952049052573946,3,-1,0,0,0,1,0
1245,53,29,49,92742,1,1.1075809226953752,3,-1,0,0,0,1,0
1677,48,29,59,94038,4,0.9377297079051405,3,0,0,0,0,1,0
1041,52,25,61,89909,4,1.8961153794978032,1,0,0,0,0,1,0
577,46,20,55,95015,3,1.7396414147111379,3,1,0,0,0,1,0
4480,40,15,85,94316,1,2.418266190488119,1,1,0,0,0,1,0
3690,40,13,50,94916,2,0.3113804842973996,1,-1,0,0,0,1,0
4951,56,19,36,95110,2,0.3275741303088312,3,0,0,0,0,1,0
4675,34,5,73,94701,2,2.833114960838255,1,0,0,0,0,1,0
4507,53,35,100,94691,1,3.175237823191958,1,-1,0,0,0,1,0
718,32,3,91,93386,2,1.7266136688877745,1,-1,0,0,0,1,0
3683,50,22,87,94814,4,1.6455584199918003,1,0,1,0,0,1,0
4657,33,6,27,94501,4,0.8127350484147328,1,-1,0,0,0,1,0
339,35,4,47,95059,4,0.4482088008338164,2,1,0,0,0,1,0
3845,56,29,50,89999,2,1.0343362525423798,2,1,0,0,0,1,0
440,41,17,91,95063,1,2.3988388848757594,1,0,0,0,0,1,0
4506,61,27,174,94825,3,6.441307858458428,3,1,1,0,0,1,0
4854,47,22,64,93958,1,1.8762397689375796,1,1,0,0,0,1,0
200,51,24,55,94719,3,1.3420462778722317,1,-1,0,0,0,1,0
4167,56,25,87,94732,4,2.059416900690039,2,-3,1,0,0,1,0
4654,40,17,134,94748,1,4.6991134985555,1,-1,0,0,0,1,0
573,37,10,42,94951,3,0.3804392338647425,3,0,0,0,0,1,0
4549,33,10,75,94737,2,2.2373832756689946,1,0,0,0,0,1,0
601,44,17,91,95055,3,2.564413879067623,1,-1,0,0,0,1,0
4444,46,19,185,89895,2,6.7154837517291925,1,1,1,0,0,1,0
3306,42,14,168,95303,4,6.285820842573533,2,-2,1,0,0,0,0
821,45,18,68,90002,4,2.3049199602483688,3,-1,0,0,0,1,0
261,38,5,87,95069,1,3.5726439006966135,1,1,0,0,0,0,0
265,57,32,101,95118,2,2.6394795328894296,1,2,0,0,0,1,0
474,29,5,89,94911,2,2.5268595861317404,1,0,0,0,0,1,0
1208,35,-1,115,94874,4,4.307629537319476,3,-1,1,0,0,1,0
4672,45,10,84,94806,2,0.18039837144295295,1,0,0,0,0,1,0
1943,34,8,31,95107,4,0.5222470900738808,2,-1,0,0,0,1,0
285,65,38,97,94971,2,6.023723093637463,3,-2,1,0,0,1,0
397,32,6,133,95068,4,3.918861111468877,3,-1,1,0,0,1,0
4055,46,22,75,90147,4,2.0908815323365126,1,-1,0,0,0,1,0
4748,35,0,36,94947,4,1.8176666867167361,2,-1,0,0,0,1,0
3807,60,27,73,94075,2,0.7546463531544702,1,1,0,0,0,1,0
74,37,11,49,90083,4,0.13021745646887822,2,0,0,0,0,1,0
809,55,32,124,94533,1,4.734334713516745,1,1,0,0,0,1,0
1572,56,21,138,94852,3,4.870308888948899,2,2,1,0,0,1,0
4891,55,26,39,94881,2,0.7888824441540465,3,1,0,0,0,1,0
2638,50,22,182,90009,2,7.119444475398057,1,0,1,0,0,1,0
0,58,20,147,91641,2,3.340787068148906,1,-1,0,0,0,1,0
547,49,28,51,94202,1,1.84679746763694,1,-1,0,0,0,1,0
1173,46,24,22,94686,4,0.743381165859921,1,-1,0,0,0,1,0
188,53,24,83,90113,3,2.316997077480642,1,2,0,0,0,1,0
563,56,29,110,94738,2,2.3919533358178806,1,1,0,0,0,1,0
235,33,0,58,94772,4,1.9174606139344412,2,0,0,0,0,1,0
405,58,25,63,94713,4,1.838026025925995,2,-2,0,0,0,1,0
3986,40,15,95,94640,2,3.24579796808863,1,0,0,0,0,1,0
4604,39,16,120,94606,1,2.85817038163912,1,1,0,0,0,1,0
4650,43,17,82,90123,2,2.5166223148315234,1,-1,0,0,0,1,0
278,63,40,46,95000,1,0.736340743859936,3,-1,0,0,0,1,0
225,51,26,94,90189,2,2.535791431046146,1,2,0,0,0,1,0
4956,50,28,67,90070,3,1.355430226077712,1,0,0,0,0,1,0
634,43,16,48,94818,3,2.7057544263484696,2,0,0,0,0,1,0
3873,61,37,33,94542,2,0.48019208994369705,3,-2,0,0,0,1,0
338,30,3,86,92649,3,2.8324741541656655,1,1,0,0,0,1,0
3480,31,6,191,94808,3,5.3219985880450835,2,1,1,0,1,1,0
146,55,31,33,94633,1,1.2289138084304554,3,0,0,0,0,1,0
447,52,30,79,89917,3,2.354634905209886,3,0,0,0,0,1,0
5051,59,34,46,90031,3,1.7384644405246232,3,-2,0,0,0,1,0
935,56,33,44,94929,2,0.09554118147083601,3,0,0,0,0,1,0
3335,42,17,147,90181,2,6.349938339646073,1,-2,0,0,0,1,0
445,33,4,32,90083,3,0.9316683153427301,2,0,0,0,0,1,0
788,59,38,35,91406,1,1.5567494107204272,3,1,0,0,0,1,0
618,40,14,89,94746,3,3.5811375026808863,1,0,0,0,0,1,0
