age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23,0,108390,15,4,5,4,4,0,-3,1628,24,39,0
42,4,197904,15,4,7,4,4,1,0,0,32,39,0
50,4,97786,15,4,4,1,4,1,-2,0,41,39,0
22,4,214616,5,4,5,2,4,1,2,2012,50,39,0
51,4,132980,1,2,1,0,1,0,1,0,40,39,1
49,4,148765,11,0,12,1,2,1,-1,0,46,39,0
33,4,139405,8,2,1,0,1,1,0,0,40,30,1
44,1,32447,7,3,13,1,4,1,-1,2021,40,39,0
41,7,172269,11,2,5,5,4,0,0,0,40,39,0
75,6,88632,15,2,3,0,4,1,-1,0,40,39,0
61,4,107833,11,2,14,0,4,1,2,0,60,39,1
34,5,83010,1,4,7,1,4,1,1,0,64,39,0
58,4,171077,0,2,14,0,4,1,0,0,40,39,0
55,4,96940,9,2,12,0,4,1,2,0,51,39,0
36,4,44678,5,2,3,1,4,1,1,0,40,39,0
43,4,149497,6,2,6,0,4,1,-1,0,46,39,0
32,4,29198,1,5,4,4,4,0,-1,0,40,39,0
38,4,33278,11,2,14,0,4,1,-1,0,40,39,1
31,4,228402,12,4,4,4,4,0,0,0,35,39,0
30,4,159563,15,4,4,4,4,0,1,0,40,39,0
62,4,111617,8,2,4,0,4,1,0,0,11,39,0
29,5,211651,1,2,3,0,4,1,6926,0,50,39,1
57,0,73442,9,6,5,4,4,0,1,0,50,39,0
63,6,35517,11,3,5,4,4,1,0,0,22,39,0
34,1,187773,11,5,5,1,4,1,1,0,28,39,0
29,5,334452,12,4,1,3,4,1,2,0,69,39,0
40,4,166918,15,4,5,1,4,0,0,0,49,39,0
25,4,90327,1,4,13,1,4,0,-1,0,16,39,0
45,4,128442,11,2,14,0,4,1,2,0,40,39,0
40,2,147303,9,2,13,4,4,1,0,0,40,39,0
35,4,194000,12,2,12,0,4,1,1,0,34,39,1
31,4,134782,7,2,5,0,4,1,-1,0,40,39,0
34,6,123638,1,2,8,0,4,1,0,0,40,39,0
54,4,372713,9,2,10,0,4,1,-2,0,60,39,1
29,5,200094,9,2,14,0,4,1,2,0,66,39,1
49,6,147653,9,2,5,0,4,1,-2,0,65,39,0
36,7,138193,9,2,4,0,4,1,-1,0,32,39,0
30,4,67559,9,2,10,0,4,1,-1,0,40,39,1
55,4,334633,8,2,11,5,4,0,0,0,40,39,1
64,0,147304,11,0,5,1,4,1,0,0,66,39,0
36,4,247614,15,2,5,0,4,1,0,0,40,39,0
65,4,110188,9,2,5,0,4,1,-1,0,32,39,1
37,4,232873,2,4,7,1,2,0,0,0,40,39,0
50,4,398411,9,2,5,0,2,1,1,0,40,39,1
36,6,114007,14,2,4,0,4,1,-3,0,64,39,0
29,4,274648,5,4,7,3,4,1,0,0,40,39,0
38,4,171015,7,4,3,1,4,0,0,0,40,39,0
53,0,193222,15,2,5,0,4,1,-1,0,35,39,0
32,4,177659,1,2,5,0,4,1,1,0,40,39,0
34,0,95940,9,3,5,1,4,1,-2,2007,40,39,0
42,4,200824,1,2,3,0,2,1,-3,0,50,39,1
41,4,80070,9,5,13,1,4,1,4,0,40,39,0
41,4,225483,1,0,3,1,4,1,1,0,40,39,0
56,4,104667,15,4,3,1,4,1,1,0,60,39,0
27,4,189642,15,4,10,1,4,0,1,0,20,39,0
31,4,166840,15,2,7,0,4,1,2,0,40,39,0
53,4,146057,15,0,7,1,4,1,-1,0,40,39,0
34,4,116287,14,4,4,1,1,1,99382,0,70,36,1
39,4,119382,1,0,8,1,4,0,2,0,48,39,0
58,0,159467,1,2,5,0,2,1,1,0,17,39,0
20,4,224658,1,4,1,1,4,1,4,0,21,39,0
33,1,127243,8,2,13,0,4,1,1,0,60,39,1
33,4,206980,15,2,13,0,4,1,0,0,48,39,0
53,4,118925,11,2,3,0,4,0,-1,0,40,39,0
33,4,224143,6,4,7,3,4,1,0,0,40,39,0
29,4,142436,1,4,5,3,4,1,1,0,31,39,0
45,1,68270,15,2,7,0,4,1,-3,0,40,39,1
20,4,216535,15,4,1,3,2,1,1,0,40,39,0
33,4,128284,11,2,5,0,2,1,-3,0,40,39,0
74,4,80217,7,2,5,0,4,1,-1,0,15,39,0
31,4,54209,1,4,14,4,2,0,0,0,40,39,0
25,4,81846,15,4,4,1,4,1,-2,0,44,39,0
17,4,364368,1,4,8,1,4,1,-4,0,25,39,0
31,4,122676,11,0,8,3,2,1,0,0,40,39,0
33,4,407935,15,2,13,0,1,1,-1,0,10,39,0
19,4,220294,0,4,8,3,4,1,0,0,12,39,0
36,2,194082,1,2,8,0,4,1,0,0,35,39,0
65,4,207420,11,2,4,0,4,1,-1,0,24,39,1
46,6,21378,1,0,3,1,4,1,1,0,40,39,0
68,4,156032,12,2,4,0,4,1,0,0,50,39,1
52,4,143233,11,2,14,0,4,1,2,0,46,39,1
33,4,192894,8,4,13,3,4,0,0,0,31,39,0
31,4,159633,15,4,7,3,2,1,1,0,40,39,0
44,4,200384,1,2,3,5,4,0,2,0,40,39,0
31,4,66659,12,4,14,3,4,1,-1,0,60,39,0
27,4,244145,7,4,4,2,1,1,1,0,40,30,0
53,4,205985,7,0,1,4,4,0,0,1979,36,39,0
72,4,233519,9,2,8,0,4,1,-3,0,18,39,0
70,4,88175,11,2,7,0,2,1,1,0,31,39,0
38,4,264153,1,5,7,1,4,1,-1,2289,40,39,0
62,4,112060,15,4,3,1,4,0,1,0,15,39,0
78,4,185656,15,4,5,1,4,0,0,0,35,39,0
38,4,156970,1,2,14,0,4,1,2,0,40,39,1
19,4,136432,1,4,8,3,4,0,1,0,20,39,0
62,6,224110,15,2,5,0,4,1,1,0,21,39,0
45,2,158731,11,2,1,5,2,0,0,0,21,39,0
59,4,91482,15,0,12,1,4,1,-2,0,50,39,0
59,4,178213,15,2,1,0,4,1,3015,0,35,39,0
58,4,165368,11,3,7,1,4,1,1,0,40,39,0
47,4,264809,15,2,3,0,4,1,1,0,60,39,1
31,4,130893,1,0,1,1,4,0,0,0,40,39,0
65,4,196346,9,2,5,0,4,1,1,0,25,39,1
18,4,151637,2,4,7,3,4,1,-2,0,33,39,0
30,4,121797,15,4,13,1,1,1,1,1953,40,39,0
32,4,323584,8,2,10,0,4,1,-3,0,34,39,1
49,4,96942,1,2,8,0,4,1,-1,0,65,39,1
38,5,118724,9,2,3,0,4,1,0,0,80,39,1
44,0,193885,15,2,5,0,4,1,-2,0,40,39,1
33,4,272688,1,0,5,1,4,0,1,0,64,39,0
30,4,315563,11,2,4,0,4,1,5183,0,40,39,1
32,4,145867,1,2,14,0,4,1,1,0,40,39,0
48,4,141688,9,2,4,0,4,1,1,0,21,39,0
20,6,136144,1,4,6,3,4,0,0,0,24,39,0
29,4,122857,2,4,1,3,4,1,-3,0,40,39,0
46,4,172359,14,2,4,5,4,0,0,0,40,39,1
32,4,108298,11,0,8,1,4,1,-1,0,21,39,0
37,2,262079,1,5,8,1,2,1,2,0,40,39,0
32,4,192027,9,4,5,1,4,0,1,0,40,39,0
28,4,127837,7,4,7,1,4,1,-2,0,45,39,0
33,4,185553,15,0,4,4,4,0,0,0,40,39,0
40,4,109844,15,2,12,5,2,0,0,0,20,39,1
48,4,106925,7,2,8,5,4,0,3633,0,60,39,0
52,5,141035,1,2,1,2,1,1,-1,0,20,39,0
35,4,150893,9,2,1,0,4,0,0,0,40,39,1
43,4,149460,15,4,3,3,4,1,-2,0,40,39,0
48,0,287774,11,2,5,0,4,1,1,0,40,39,1
42,4,84026,15,0,4,1,4,1,0,0,60,39,0
65,4,162748,11,2,3,0,2,1,-1,0,40,39,1
34,4,136044,8,2,7,0,4,1,0,0,40,39,1
26,4,163660,8,2,3,0,4,1,5384,0,52,39,0
48,2,123776,9,0,4,1,4,1,0,0,25,39,0
77,4,159064,7,4,7,1,4,0,-1,0,40,39,0
59,4,180888,11,2,3,0,4,1,3,0,43,39,0
43,0,49571,6,2,5,0,4,1,-1,0,18,39,1
36,7,105464,1,4,10,3,4,0,0,0,20,39,0
61,4,69917,11,2,1,0,4,1,-1,0,9,39,1
61,4,325878,15,2,14,0,2,1,0,0,47,39,0
45,4,281934,1,2,3,0,4,1,0,0,24,39,0
33,4,121645,15,2,14,0,4,1,0,0,60,39,0
54,0,194153,1,2,5,5,4,0,-2,0,35,39,0
39,4,251192,15,4,1,1,1,1,2,0,60,39,0
29,0,46352,7,4,5,1,4,1,0,0,64,39,0
20,4,176413,15,4,7,2,1,0,1,0,21,35,0
65,6,351585,1,2,3,0,4,1,-3,2205,40,39,0
32,4,66408,11,2,13,0,4,1,0,0,49,39,0
45,2,193658,12,2,14,0,4,1,1,0,50,39,0
33,2,92493,12,2,5,0,1,1,-2,0,67,39,1
29,7,138279,15,4,5,3,4,0,-1,0,40,39,0
42,5,313490,15,2,3,0,4,1,-2,0,51,39,0
41,4,105700,11,2,3,5,2,0,0,0,20,39,1
30,1,115681,9,4,5,1,4,1,0,0,15,39,0
73,4,82541,12,2,11,5,4,0,0,0,60,39,0
40,2,117528,1,5,4,4,4,0,-3,0,40,39,0
80,4,226451,11,2,1,0,2,1,2,1938,30,39,0
52,4,188630,11,6,3,1,4,0,0,0,27,39,0
37,4,235209,1,2,8,0,4,1,-1,0,37,39,0
42,4,244433,1,4,3,3,4,1,-2,1704,19,39,0
69,2,104921,1,2,14,0,4,1,-2,0,48,39,0
62,4,203107,15,2,3,0,4,1,2,1832,60,39,1
33,4,116440,7,5,5,4,2,0,2,0,36,39,0
33,4,56093,15,2,13,5,2,0,-2,0,14,39,0
54,4,332697,5,2,7,0,4,1,1,0,40,39,0
43,4,170366,9,2,3,0,4,1,-1,0,70,39,1
53,4,226618,1,2,7,0,1,1,0,0,32,30,0
54,4,292168,9,0,13,4,4,0,0,0,60,39,0
60,4,49291,11,2,8,0,2,1,2,0,40,39,0
46,6,133670,15,2,3,5,2,0,-1,0,40,39,0
54,0,272601,11,2,5,5,4,0,-2,0,40,39,0
38,4,80845,2,0,12,1,4,1,-3,0,32,39,0
36,4,93912,15,2,1,5,4,0,1,0,51,39,1
35,4,89182,11,0,5,4,4,0,0,0,35,39,0
43,4,121981,1,0,3,1,4,1,-2,0,46,39,0
44,4,272473,12,2,12,0,4,1,-1,0,40,39,1
23,4,176724,9,4,13,3,4,0,0,1924,20,39,0
30,4,111941,9,2,1,0,4,1,-1,0,27,39,0
32,4,206925,1,2,7,0,2,1,0,0,48,39,0
43,5,46894,9,2,1,0,1,1,-1,0,40,30,1
53,4,124057,5,2,7,4,2,0,3,0,40,39,0
46,4,231198,11,2,4,0,4,1,-1,0,54,39,0
33,4,92293,9,2,3,0,4,1,4,0,40,39,0
30,4,111774,9,4,13,2,4,0,-2,0,35,39,0
85,4,176902,0,2,6,0,4,1,2,1,40,39,0
27,4,394641,15,4,1,1,4,1,-1,0,44,39,0
19,4,26635,1,4,14,1,4,1,-1,1714,70,39,0
35,4,181618,11,2,12,0,4,1,3,0,66,39,0
74,4,124186,15,2,12,0,4,1,1,0,50,39,1
37,4,319474,15,2,3,0,4,1,1,0,49,39,0
50,2,347868,9,4,5,1,4,0,15022,0,40,39,1
30,4,133813,1,0,7,1,2,1,-3,0,35,39,0
40,4,306176,5,0,7,1,4,1,2,0,40,39,0
64,4,146381,9,2,4,0,4,1,1,2272,51,39,0
32,2,184341,9,2,8,0,4,1,-1,0,52,39,0
51,4,100887,1,2,1,1,2,0,4,0,46,39,0
58,4,116454,11,5,11,1,4,0,2,0,43,39,0
55,4,422457,12,2,13,0,4,1,-2,0,60,39,0
26,4,175664,1,4,5,2,4,1,-1,0,40,39,0
40,0,220508,14,2,5,0,4,1,7753,0,50,39,1
31,6,255285,8,2,4,0,4,1,1,0,50,39,1
33,2,129995,11,2,8,0,4,1,1,0,80,39,1
52,4,131139,11,2,14,0,4,1,2,0,40,39,0
33,2,129050,15,2,4,5,4,0,-2,0,33,39,0
61,4,184838,6,2,9,5,4,0,-2,0,60,39,0
58,0,297730,11,2,5,0,2,1,0,0,40,39,0
57,4,201236,9,4,3,1,4,1,-2,0,40,39,0
31,4,181308,9,4,4,1,2,1,0,0,60,39,0
33,4,225794,11,0,5,1,4,1,-2,0,40,39,0
32,4,172825,11,4,3,4,4,1,0,0,40,39,0
69,4,201236,7,2,3,1,4,1,0,0,55,39,0
42,4,135785,2,6,14,4,4,1,0,0,77,39,0
37,4,247970,11,2,6,0,2,1,0,0,50,39,0
59,4,83641,15,0,8,4,2,1,0,0,40,39,0
49,4,160455,1,2,12,5,4,0,1,0,35,39,0
36,4,264363,11,0,5,1,4,1,2,0,40,39,0
38,1,288175,11,2,5,0,4,1,-1,0,40,39,1
26,4,245099,15,4,7,3,2,0,0,0,35,39,0
57,2,209785,9,2,5,0,2,1,-2,0,20,39,1
23,4,252195,9,4,13,3,4,1,-3,0,40,39,0
56,4,117043,14,4,5,1,4,1,-2,0,60,39,1
37,6,203073,7,2,14,0,4,1,0,0,40,39,0
30,0,209611,12,2,5,5,2,0,3,0,35,39,0
49,4,136337,15,2,1,5,4,0,0,0,40,39,0
47,4,158097,8,2,4,5,4,0,-2,1992,40,39,0
28,2,33855,15,2,5,3,4,0,0,0,40,39,0
49,4,150366,15,2,12,0,4,1,100349,0,46,39,1
34,4,137153,12,2,13,0,4,1,0,0,35,39,0
43,4,172913,2,2,7,0,2,1,0,0,60,39,1
33,4,169405,1,4,8,1,4,0,0,0,40,39,0
35,4,145897,15,4,13,1,4,0,0,0,33,39,0
36,4,153018,8,2,7,0,4,1,0,0,45,39,1
52,4,285719,11,2,7,0,4,1,-2,0,67,39,1
43,4,138411,11,5,1,4,4,0,0,0,40,39,0
30,4,143125,9,5,6,4,2,1,1,0,60,39,0
60,4,111871,8,2,5,5,4,0,1,0,40,39,0
36,6,381941,15,2,5,0,4,1,-2,0,60,39,0
41,4,299717,12,4,10,1,2,1,-2,0,40,39,0
29,4,87549,11,4,6,4,4,1,0,0,46,39,0
42,4,81510,7,0,7,1,4,0,1,0,40,39,0
37,4,214185,9,4,3,4,4,1,-1,0,49,39,0
49,0,345368,11,2,5,5,2,0,0,0,40,39,1
40,7,166101,9,4,4,3,4,1,0,0,25,39,0
24,4,112235,1,4,8,4,1,0,-2,0,20,39,0
42,4,165835,15,2,3,4,2,0,1,0,35,39,0
57,4,159071,11,2,3,0,4,1,-1,2065,60,39,0
48,6,102648,8,2,7,0,4,1,2,0,31,39,1
53,7,225719,8,2,4,1,4,1,-1,0,37,39,0
32,4,133184,8,2,3,0,4,1,1,0,50,39,0
46,4,63354,11,4,8,1,2,1,0,0,40,39,0
32,4,255759,11,2,5,0,4,1,2,0,40,39,1
19,4,184069,15,4,3,3,4,0,1,0,35,39,0
33,4,100552,1,4,3,3,4,1,0,0,21,39,0
48,2,205476,15,5,5,4,4,0,0,0,36,39,0
35,4,178087,15,5,3,4,4,0,0,0,50,39,0
49,6,155345,8,2,4,0,4,1,0,0,40,39,0
29,4,379666,1,4,8,3,4,0,2,0,40,39,0
47,4,151836,15,2,12,5,4,0,0,0,27,39,0
34,4,242039,1,5,5,1,4,0,1,0,45,39,0
43,4,199219,6,2,5,0,4,1,-1,0,40,39,0
20,4,136487,11,4,8,2,2,0,0,0,32,39,0
31,7,132622,15,4,8,3,4,1,1,0,31,39,0
50,4,100623,15,2,1,0,4,1,-2,0,40,39,1
45,4,192020,15,2,4,0,4,1,1,0,35,39,0
32,4,170386,7,4,14,3,4,1,2,0,31,39,0
30,0,271834,5,2,5,5,4,0,1,0,40,39,0
43,4,340627,9,5,5,4,2,0,-1,0,40,39,0
61,4,122672,1,4,13,1,2,0,3,0,40,39,0
33,0,54498,12,4,5,1,2,1,0,0,49,39,0
36,0,425382,15,2,5,0,4,1,1,0,40,39,1
61,7,226905,9,2,5,0,4,1,1,0,43,39,1
46,5,80080,7,2,4,0,4,1,14981,0,40,39,1
56,0,107475,1,2,5,0,4,1,3174,0,50,39,0
48,6,131673,15,2,3,0,4,1,-1,0,39,39,1
37,4,108106,7,2,4,0,4,1,1,0,40,39,1
28,4,121356,11,4,7,3,4,0,-1,0,40,39,0
36,4,114520,7,4,3,3,1,0,-2,0,40,39,0
35,4,164266,11,2,4,0,4,1,2,0,40,39,0
40,0,120630,9,2,5,0,4,1,0,0,32,39,0
61,7,107652,8,0,4,1,4,1,1,0,40,39,0
20,0,111604,1,4,5,3,4,1,1,0,20,39,0
35,2,183235,11,2,1,0,4,1,-5,0,38,39,1
28,4,133774,15,4,7,3,4,0,-2,0,45,39,0
55,0,109754,7,2,5,0,4,1,-1,0,50,39,1
33,4,194022,0,0,5,4,4,1,-1,0,40,26,0
54,2,179239,8,2,14,0,4,1,0,0,40,39,1
60,4,221262,1,5,11,1,4,0,2887,0,20,39,0
36,2,81415,11,2,4,5,4,0,2,0,60,39,1
63,4,108641,11,2,14,0,4,1,0,0,45,39,1
43,6,292925,15,2,13,0,2,1,-2,0,40,39,1
39,4,291897,1,2,14,0,4,1,4284,0,46,39,0
42,4,115631,1,2,7,0,4,1,0,0,35,39,0
38,4,135869,7,4,4,1,4,1,-1,0,22,39,0
55,0,23379,11,0,5,1,4,1,1,0,40,39,0
42,4,122791,15,2,3,0,4,1,4751,0,40,39,1
31,1,123341,9,2,4,0,4,1,-1,0,40,39,0
33,7,172926,15,2,1,5,4,0,0,0,39,39,0
44,4,90960,15,0,3,1,4,0,1,0,40,39,0
37,4,262251,1,2,7,3,4,0,0,0,40,39,0
29,7,118271,12,4,4,3,2,0,-2,0,40,39,0
57,4,106876,15,2,14,0,4,1,-1,0,50,39,1
28,4,112277,11,2,3,0,3,1,-2,0,40,39,0
32,4,361846,5,4,5,3,4,1,2,0,35,39,0
23,7,213077,1,4,14,2,4,1,2,0,40,39,0
31,6,263012,8,2,5,0,4,1,2,0,53,39,1
67,5,212274,9,6,7,1,4,1,8339,0,55,39,1
50,4,91329,15,4,3,4,2,0,0,0,40,39,0
49,6,208390,8,2,7,0,4,1,0,0,48,39,0
27,4,55972,0,5,14,1,4,0,2,0,60,39,0
65,0,177615,15,2,5,0,2,1,2,0,25,39,0
51,4,169396,9,4,1,1,4,1,-1,0,60,39,0
35,6,287318,11,2,5,0,4,1,0,0,60,39,0
37,4,161425,11,2,7,0,4,1,-2,0,35,39,1
38,4,231918,7,0,1,1,4,1,-2,0,40,39,0
65,4,99375,15,2,3,0,4,1,1,0,60,39,0
39,6,84672,15,2,8,0,4,1,-1,0,43,39,1
41,7,172299,11,0,5,1,4,1,-2,0,75,39,0
46,4,134371,1,4,4,1,4,1,0,0,40,39,0
32,4,399246,6,2,8,0,4,1,-1,0,40,39,0
33,4,221280,8,4,8,4,4,1,2,0,33,39,0
36,4,66370,11,2,4,3,4,1,0,0,23,39,0
53,2,162717,9,4,4,1,4,1,-2,0,30,39,0
35,4,116837,15,2,5,0,4,1,-1,0,40,39,1
59,4,259344,11,2,14,0,2,1,-1,0,37,39,1
64,4,188872,1,4,3,4,4,1,0,0,60,39,0
30,4,211500,11,4,1,4,4,0,0,2291,40,39,0
32,2,209740,8,4,8,1,4,1,-2,0,40,39,0
30,0,106311,11,5,5,1,4,0,2,0,40,39,0
37,0,436878,15,2,5,0,4,1,-3,0,40,39,0
55,2,183266,11,2,5,0,4,1,-1,0,40,39,0
59,4,316181,9,2,5,0,4,1,-2,0,60,39,0
23,4,193455,15,4,5,3,2,1,0,0,40,39,0
50,2,199650,15,2,5,0,4,1,0,0,36,39,0
38,0,210644,11,4,5,1,4,1,0,0,60,39,0
21,2,189704,7,4,5,3,2,0,-3,0,40,39,0
27,4,92503,12,4,13,3,4,0,-1,2335,20,39,0
51,5,81377,9,0,3,1,4,1,-1,0,40,39,0
37,4,339813,11,2,7,0,4,1,1,0,40,39,1
71,4,196814,9,2,4,0,4,0,0,0,15,39,0
48,4,27324,8,5,5,1,4,1,-1,0,20,39,0
38,1,107060,11,2,10,0,2,1,1,0,48,39,0
29,4,373808,1,4,7,1,4,0,-1,0,40,39,0
33,4,332937,1,4,13,3,4,1,0,0,60,39,0
48,4,418882,11,2,4,0,4,1,-2,0,40,39,1
35,4,200664,9,2,4,0,4,1,-1,0,40,39,0
20,4,248237,1,4,3,2,4,0,-1,0,60,39,0
41,4,109458,1,4,4,3,4,0,0,0,49,39,0
43,2,170664,11,2,8,0,4,1,0,0,19,39,0
67,6,205237,9,2,4,0,4,1,2,0,20,39,1
36,4,235795,1,2,5,0,4,1,0,0,21,39,0
29,4,337695,15,5,4,1,4,1,-1,0,40,39,0
52,4,99220,8,2,7,0,4,1,1,0,11,39,0
25,4,113886,12,4,4,1,4,1,1,0,54,39,0
27,4,415922,3,2,5,2,1,1,0,0,40,40,0
52,4,103267,15,2,3,0,4,1,2,0,31,39,0
42,4,121332,12,2,3,0,4,1,-2,1881,50,39,0
32,5,87068,15,2,7,0,4,1,0,0,40,39,0
33,4,239574,6,5,6,1,2,0,-1,0,40,39,0
56,2,194851,15,0,5,1,4,1,0,0,40,39,0
51,4,257011,15,2,14,0,4,1,0,0,40,39,1
31,4,285979,11,4,7,3,2,1,-1,0,40,39,0
29,4,338062,9,2,3,0,4,1,1,0,20,39,1
17,6,268196,15,4,12,3,4,0,-1,0,40,39,0
60,4,109152,9,2,3,0,4,1,1,0,40,39,0
49,4,242537,8,2,12,0,4,1,-1,0,50,39,1
26,4,64665,1,4,14,4,4,1,0,0,24,39,0
60,4,97276,11,2,1,0,4,1,6,2034,46,39,0
51,4,182751,1,6,3,1,4,1,-1,0,34,39,0
33,4,214208,1,4,4,3,4,1,-2,0,48,39,0
62,4,144652,15,6,4,1,4,0,2,0,22,39,0
32,4,321760,7,2,3,0,4,1,2,0,35,39,0
36,4,320572,1,2,14,0,4,1,-1,0,40,39,0
32,4,178019,15,4,5,4,4,0,-1,0,40,39,0
33,4,216788,11,4,5,4,4,0,-1,0,46,39,0
24,2,180193,1,4,4,4,2,0,0,0,20,39,0
33,4,90523,7,4,8,3,1,1,-1,0,40,30,0
39,4,197742,12,0,1,1,4,0,2,0,66,39,0
23,4,228377,0,4,12,1,4,0,-1,0,36,39,0
32,4,120356,1,4,7,3,4,1,0,0,40,39,0
32,7,58015,15,2,5,1,4,0,-1,0,20,39,0
73,4,161447,9,2,14,0,4,1,0,2265,40,39,0
19,4,148741,1,4,1,2,4,1,-1,0,50,39,0
38,4,73647,15,2,7,0,4,1,-2,0,24,39,0
52,4,110134,15,2,7,0,2,1,0,0,40,39,0
41,4,183762,11,2,10,5,4,0,1,0,45,39,0
36,4,193812,1,2,8,0,4,1,-3,0,33,39,0
29,4,246767,0,4,8,1,4,0,2,0,50,39,0
30,4,322900,15,4,13,4,4,1,0,0,40,39,0
35,0,276011,11,2,5,0,1,1,0,1961,40,39,0
34,4,112567,15,0,3,1,1,0,1,0,40,39,0
38,4,186125,9,2,7,0,4,1,8576,0,40,39,1
29,4,55824,15,4,8,3,4,1,-1,0,25,39,0
30,1,141522,1,4,1,4,2,0,0,0,40,39,0
57,4,184648,1,2,12,0,4,1,1,0,48,39,0
50,4,148582,11,2,3,0,4,1,-1,0,40,39,0
41,7,176772,9,4,4,3,4,0,-3,0,40,39,0
27,4,191197,15,4,13,4,4,0,0,0,44,39,0
49,4,200472,6,2,12,5,4,0,-4,0,25,39,0
43,4,120446,7,2,3,0,4,1,-1,1982,48,39,1
64,4,124861,15,2,3,0,4,1,2,0,40,39,0
44,4,131616,11,2,1,5,2,1,1,0,45,39,0
34,4,112033,15,2,8,5,4,0,0,0,40,39,0
30,0,60614,7,4,5,3,1,1,2,0,11,39,0
59,4,185762,15,2,1,0,4,1,-3,0,20,39,1
37,5,186529,11,2,4,0,4,1,-1,0,60,39,1
46,2,133661,9,3,13,1,4,0,0,1921,40,39,0
62,4,89245,12,4,10,1,4,0,2,0,40,39,0
30,4,121825,11,4,7,1,4,1,0,0,31,39,0
30,4,131696,11,4,8,1,2,0,-1,0,40,39,0
41,0,125118,14,2,5,1,4,0,1,0,37,39,0
30,4,211978,11,4,8,4,4,1,0,0,16,39,0
53,4,268128,15,2,3,0,4,1,0,2333,23,39,0
27,4,70850,5,2,7,2,4,0,1,0,29,39,0
72,0,106036,14,2,5,0,4,1,-2,0,20,39,0
33,4,68961,11,4,5,1,4,1,-1,0,32,39,0
41,5,187743,9,2,5,0,4,1,-1,0,49,39,0
40,4,122455,12,2,14,0,4,1,1,0,69,39,0
31,4,59936,9,0,5,1,4,0,-1,0,31,39,0
25,4,125075,2,0,7,1,4,0,-2,0,20,39,0
39,4,238541,8,2,4,0,4,1,0,0,60,39,0
52,4,244611,15,2,12,0,4,1,3,1821,40,39,1
31,4,263426,9,4,3,1,4,1,0,0,79,39,0
75,4,168073,1,4,8,1,4,1,0,0,63,39,0
36,2,174968,7,2,7,0,2,1,0,0,40,39,0
61,4,99036,9,2,12,0,4,1,0,1852,60,39,0
48,0,173590,15,4,5,4,4,0,0,0,43,39,0
40,2,160311,9,2,14,0,4,1,0,0,53,39,1
58,4,288372,11,2,4,0,4,0,0,0,35,39,1
40,5,90717,15,2,3,0,4,1,0,0,32,39,1
