age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
56,0,144849,0,0,11,4,4,0,-1,0,40,39,0
35,4,232761,1,2,7,0,4,1,1,1955,40,39,1
48,4,216498,12,2,4,0,4,1,0,0,40,39,1
34,7,150054,1,4,3,3,4,1,2,0,40,39,0
40,6,196049,9,2,5,0,4,1,0,0,40,39,1
68,4,120631,9,4,12,1,4,1,-3,0,32,39,0
44,7,308519,1,5,4,1,4,1,2,0,40,39,0
53,0,131562,14,4,5,3,1,0,4,0,35,0,0
36,4,117585,0,2,14,0,4,1,-2,0,40,39,0
29,4,247677,0,4,6,2,4,1,1,0,10,39,0
40,0,188792,11,2,5,0,2,1,-2,0,15,39,0
24,4,117208,1,4,5,3,4,1,-2,0,40,39,0
38,4,50430,12,2,4,0,4,1,7043,0,40,39,1
32,4,200778,7,4,13,3,1,0,1,0,10,39,0
26,4,177971,15,4,12,3,4,0,3177,0,40,39,0
25,4,247065,12,4,6,3,4,1,-1,0,80,39,0
35,4,169251,1,4,4,1,2,0,0,0,40,39,0
58,4,242862,0,0,4,1,4,1,0,0,95,33,0
36,4,207705,11,2,7,0,4,1,1,0,20,8,0
24,4,57911,0,4,6,3,4,0,3,0,40,39,0
35,6,173147,1,2,5,0,4,1,0,0,71,39,0
41,4,176862,6,2,8,0,3,1,-2,0,40,26,0
25,4,332921,1,2,6,0,2,1,-2,0,20,39,0
52,4,362571,5,4,8,1,4,1,1,0,32,39,0
23,4,283401,11,4,8,3,4,0,1,0,50,39,0
33,4,37239,1,4,1,4,4,0,0,0,40,39,0
24,4,241389,11,4,8,3,4,0,0,0,48,39,0
21,4,151165,8,4,4,4,4,0,1,0,40,39,0
30,4,191444,15,2,12,0,4,1,0,0,40,39,1
37,4,116150,12,2,4,5,4,0,2,0,60,39,1
54,6,187363,9,2,3,0,4,1,7428,0,44,39,1
39,4,128458,1,2,12,0,1,1,-2,0,27,7,0
45,4,148152,15,0,12,1,4,1,0,0,40,39,0
39,4,199886,9,4,1,4,4,0,1,0,47,39,0
51,4,74940,0,4,3,1,4,1,2,0,40,39,0
48,4,364676,1,4,5,1,4,1,0,0,56,39,0
43,0,85538,15,6,5,5,4,0,1,0,20,39,0
47,4,329867,9,2,12,5,4,0,0,0,20,39,0
50,4,71153,15,0,12,1,4,0,0,0,45,39,0
37,4,50462,11,2,7,3,4,1,2,0,36,39,0
34,4,236737,15,4,4,1,4,1,0,0,45,39,0
37,4,197878,8,2,5,0,4,1,-2,2010,50,39,0
18,4,93144,15,4,5,3,4,1,2,0,24,39,0
33,4,179985,8,2,12,0,4,1,0,0,35,39,1
18,4,78291,0,4,7,3,4,1,2,0,50,39,0
40,4,156273,15,2,4,0,1,1,0,0,38,0,0
22,4,111016,9,4,8,1,4,1,1,0,32,39,0
59,4,131944,1,6,3,1,2,1,1,0,40,39,0
48,4,208088,5,2,6,0,4,1,-1,0,24,39,0
55,4,274098,1,0,12,4,2,0,0,0,31,39,0
53,4,196083,5,4,12,3,4,1,2,0,56,39,0
49,5,234409,9,0,12,1,4,1,-1,0,40,39,1
29,2,383534,0,0,7,4,4,0,3,0,40,39,0
20,4,196378,1,4,1,3,4,0,3,0,20,39,0
22,4,299987,9,4,1,1,4,1,1,0,40,39,0
34,4,151260,7,2,4,5,4,0,-2,0,20,39,1
43,4,204676,11,0,3,1,4,1,1,0,50,39,0
29,4,42808,9,2,5,0,4,1,0,0,40,39,0
49,6,156747,9,2,3,0,4,1,1,0,32,39,0
25,4,250086,1,4,4,3,4,1,4,0,40,26,0
44,6,86758,15,4,5,3,4,0,1,0,20,39,0
37,6,142988,15,2,5,0,1,1,-1,0,35,39,0
57,4,21946,1,4,12,1,4,1,0,0,20,39,0
36,4,216624,12,4,13,1,4,0,-2,2357,43,39,1
35,4,159058,0,5,14,1,2,1,3,0,40,39,0
30,2,164388,9,2,1,5,4,0,1,0,40,39,1
26,4,23801,9,4,5,1,4,0,0,0,66,39,0
31,4,267449,12,4,10,1,4,1,0,0,40,39,1
58,4,82894,9,2,12,0,4,1,0,0,40,39,0
44,1,191218,15,2,1,5,4,0,0,0,50,39,0
30,4,273185,15,2,12,3,4,0,-1,0,40,39,0
49,4,162832,12,2,4,0,4,1,2,0,66,39,1
43,7,226845,9,2,4,0,4,1,1,1857,40,39,1
49,5,195083,1,6,14,1,4,1,1,0,40,26,0
28,4,291908,1,4,8,2,2,1,-1,0,65,39,0
54,0,108267,10,2,5,0,4,1,-2,0,10,39,1
19,0,200239,15,4,5,1,4,0,-2,0,10,39,0
36,4,478882,1,0,12,4,4,0,3,0,20,39,0
61,4,141848,9,4,4,1,4,1,0,0,40,39,0
35,4,124261,1,2,3,0,4,1,-1,0,71,11,0
41,4,174048,7,2,14,0,4,1,3,0,71,22,0
51,4,177521,1,0,1,1,4,1,2,0,20,39,0
54,4,42909,1,6,8,1,4,1,0,0,32,39,0
28,4,177431,7,4,8,3,4,1,1,0,30,39,0
40,6,159153,8,2,12,0,4,1,2,0,65,39,1
41,4,321124,1,2,5,0,4,1,-1,0,80,39,0
60,4,80154,12,0,1,4,4,0,0,0,10,39,0
41,4,213568,11,2,7,0,4,1,-1,0,40,39,0
45,4,228930,1,2,8,0,4,1,3,0,38,39,1
52,4,160747,15,6,7,4,4,0,-8,1680,40,39,0
46,6,185715,8,2,5,0,4,1,-3,0,40,39,0
32,4,69466,11,0,3,4,0,0,0,0,39,39,0
35,4,128466,12,4,12,1,4,1,-1,0,20,39,0
30,4,368183,9,2,1,5,2,0,-1,0,45,39,0
40,4,105221,1,0,1,1,4,0,-1,0,55,39,0
22,4,117584,1,5,7,4,4,0,2,0,40,39,0
33,4,204639,15,4,12,4,4,0,-1,0,31,39,0
25,4,240884,12,4,7,1,4,1,1,0,40,39,0
47,4,201899,9,4,10,1,4,0,0,2189,10,39,0
41,4,87155,15,4,1,3,4,0,0,0,40,2,0
32,4,140795,11,2,14,0,4,1,-2,0,19,39,0
34,4,153159,8,2,4,0,4,1,-1,0,50,39,1
24,4,234124,11,4,4,3,4,0,-1,0,45,39,0
53,4,148520,1,3,8,1,4,1,-2,0,48,0,0
33,4,341228,8,2,12,0,4,1,5240,0,50,39,0
25,4,294524,1,4,6,1,2,1,1,0,40,39,0
44,6,180920,1,2,3,0,4,1,-1,0,48,39,0
49,4,233661,15,2,4,0,4,1,0,0,40,39,0
24,4,194978,11,4,5,3,4,1,-2,0,50,39,0
55,4,192569,9,2,12,0,4,1,0,0,50,39,0
40,4,32270,9,2,10,0,4,1,-1,0,40,39,1
30,6,250426,8,3,12,4,4,1,1,0,49,39,0
47,4,128372,11,0,8,1,4,1,0,0,48,39,0
38,4,288332,0,4,6,4,2,0,-1,0,40,39,0
27,4,232430,11,2,7,0,4,1,1,0,47,39,0
38,4,306459,9,4,5,1,4,0,0,0,56,39,0
49,4,18653,7,2,5,0,4,1,-2,0,71,39,1
50,4,170720,11,2,7,0,4,1,-1,0,32,39,0
40,4,171945,9,2,8,2,1,1,-2,0,39,39,0
43,4,46026,9,0,12,1,4,1,0,0,80,39,0
21,4,159407,1,4,5,3,1,0,1,0,16,39,0
31,4,92793,9,4,7,3,4,1,-1,1771,40,39,0
36,4,182729,8,2,3,0,4,1,0,0,35,39,0
19,2,106953,1,4,8,2,4,1,-3,0,20,39,0
32,4,103633,8,2,4,0,4,1,2,0,50,39,0
54,4,479287,1,2,1,0,4,1,1,0,40,26,1
68,6,236957,9,5,1,4,4,0,3,0,40,39,0
36,4,165289,11,0,14,2,1,1,1,0,40,39,0
41,4,152699,9,4,1,3,4,0,2,2321,35,39,0
56,0,309425,11,2,5,5,4,0,-1,0,32,26,0
39,4,423381,11,4,7,4,2,0,-1,0,20,39,0
50,4,170834,11,0,7,1,4,0,1,0,40,39,0
45,4,149013,7,2,4,5,4,0,14947,0,45,39,1
46,4,112284,0,5,3,1,4,0,1,0,35,39,0
38,4,183396,1,2,5,0,4,1,3,0,40,39,0
50,4,163345,9,0,5,1,4,0,1,0,40,39,0
61,4,138659,0,2,3,0,4,1,1,0,80,39,1
35,4,137031,15,2,1,0,2,1,0,0,40,39,0
31,4,149754,1,4,12,1,4,1,0,0,20,39,0
17,4,190264,7,4,12,3,4,1,0,0,40,27,0
36,4,208920,8,4,8,3,4,0,-1,0,40,39,0
50,4,54148,8,2,4,0,4,1,5235,0,40,39,1
37,0,422440,9,3,5,4,4,1,2,0,40,11,0
40,0,28793,15,2,5,0,4,1,0,0,50,39,0
43,4,183341,9,0,4,4,4,0,0,0,48,39,0
25,4,389901,9,4,5,1,4,0,0,0,40,39,0
47,5,148139,12,2,3,0,4,1,-2,0,40,39,1
56,4,267194,11,0,5,4,2,0,0,0,40,39,0
60,6,266388,15,2,12,0,4,1,-1,0,66,39,0
17,0,146667,11,4,5,3,4,0,0,0,40,0,0
28,4,142301,1,2,7,0,4,1,2786,0,40,39,0
51,7,167552,11,2,8,5,4,0,-1,0,40,39,0
20,7,106893,15,4,3,3,4,1,0,0,45,39,0
44,4,207988,15,2,7,0,4,1,-2,0,47,39,0
53,4,250232,1,2,4,0,4,1,1,0,35,39,0
24,6,248602,1,4,5,4,4,0,2,0,36,39,0
62,4,102115,11,2,5,5,2,1,1,0,26,39,0
45,7,128929,10,2,5,0,4,1,1,0,72,2,0
28,7,139481,8,2,5,0,4,1,-1,0,40,39,0
47,6,330761,15,5,4,4,4,1,-1,0,60,39,0
29,4,181346,15,4,6,1,4,1,0,0,36,39,0
47,4,205687,11,2,6,0,4,1,-2,0,37,8,0
31,4,145261,10,0,5,4,4,0,-3,0,10,39,0
42,4,205547,15,2,7,0,4,1,2,0,40,39,1
62,4,255518,1,2,5,0,4,1,4083,0,32,39,0
19,4,292476,15,4,12,3,4,0,-1,0,40,39,0
39,4,157908,15,2,12,0,4,1,14930,0,40,39,1
27,4,178836,0,4,7,1,4,0,-3,0,45,39,0
26,7,91954,15,4,14,4,4,1,1,0,40,39,0
50,4,101963,1,6,8,4,4,0,-2,0,36,39,0
55,4,153910,5,6,5,1,4,1,1,0,35,39,0
49,6,127571,8,6,1,1,4,0,0,0,40,39,0
47,4,181301,11,2,7,0,4,1,1,0,49,39,0
43,6,186225,1,2,5,0,4,1,0,0,64,39,0
32,7,205091,9,2,4,0,4,1,2,0,40,39,0
22,4,220841,15,4,3,3,4,0,2,0,32,39,0
33,4,299876,1,2,14,0,2,1,5,0,40,39,1
31,4,193650,1,4,12,1,4,0,-2,0,49,39,0
29,4,77784,15,2,14,0,4,1,1,0,40,39,0
58,4,154462,9,6,5,4,4,0,2,1853,30,39,0
41,4,231017,9,2,12,0,4,1,1,1882,40,39,1
48,4,363787,12,2,4,0,4,1,0,0,40,39,0
20,4,254828,15,4,12,3,4,0,2,0,31,39,0
56,0,432278,0,4,11,3,4,0,0,0,19,39,0
43,4,196046,1,2,1,0,4,1,1365,0,20,39,0
33,7,137744,12,4,11,1,4,0,-2,0,20,39,0
41,4,123829,1,2,4,0,4,1,0,0,48,39,1
48,4,96106,15,2,8,0,1,1,-1,0,19,30,0
43,4,199341,9,4,5,4,4,0,100073,0,35,39,0
31,4,166882,15,4,4,4,4,1,-3,0,57,39,0
20,4,167292,11,4,12,1,4,0,-1,0,35,39,0
66,0,110017,15,4,5,3,2,0,1,1691,40,39,0
52,4,116072,11,2,7,0,4,1,1,0,48,39,0
36,4,290922,15,0,7,1,4,0,2,0,40,39,0
25,4,192521,14,2,10,5,4,0,-1,0,20,39,1
40,4,283143,14,2,4,0,4,1,3823,0,40,39,1
43,4,203890,15,0,1,4,2,0,2,0,40,39,0
70,4,218068,15,2,8,0,1,1,2,0,45,39,0
32,4,308155,1,5,7,4,2,0,3,0,40,26,0
47,4,165199,14,0,11,1,4,1,2,0,60,39,1
30,4,81450,0,2,14,3,4,1,0,0,47,39,0
57,5,205132,12,2,12,0,4,1,0,1937,66,39,1
33,4,42711,9,0,4,1,4,1,0,0,50,39,0
38,4,84037,1,0,12,1,4,1,0,0,54,39,0
46,4,348906,1,2,5,0,4,1,-1,0,40,39,1
47,4,151207,12,5,10,1,4,0,0,0,43,39,0
19,4,186159,11,4,4,3,4,0,3,0,35,39,0
19,4,367155,1,4,8,3,4,1,0,2365,21,39,0
28,4,267007,15,5,5,4,4,1,-1,0,50,39,0
24,4,110032,15,4,12,3,2,1,2242,0,50,39,0
32,4,252917,7,4,13,1,1,1,0,0,36,39,0
54,4,344444,1,4,1,1,4,1,9563,0,30,39,1
35,4,88624,1,2,12,2,4,1,3655,0,40,39,0
31,4,196997,15,2,12,5,4,0,-1,0,80,39,0
33,6,117814,15,2,7,0,4,1,1,0,40,39,0
36,4,142902,9,2,3,0,4,1,0,0,40,39,0
25,4,191232,11,4,12,4,2,0,0,0,35,39,0
47,4,195143,15,2,7,0,4,1,0,0,40,39,0
51,4,137388,1,0,12,4,4,1,1,0,50,39,0
54,7,100181,8,4,4,1,4,0,-1,0,40,39,0
19,0,225121,11,4,5,3,4,1,2,0,20,39,0
24,0,147021,11,2,5,5,4,0,0,0,20,39,0
32,2,170445,9,2,4,0,4,1,0,1863,50,39,1
51,4,439692,15,0,12,1,4,0,-1,0,40,39,0
43,2,187264,12,4,11,1,4,0,1,0,47,39,0
30,4,378890,15,2,7,0,2,1,4,0,40,39,0
43,2,107757,7,2,1,0,4,1,-2,0,40,39,1
38,4,212862,1,2,5,0,4,1,2,0,35,39,1
47,4,142058,1,4,1,4,4,0,1,0,40,0,0
24,4,233323,15,4,12,1,4,0,0,0,40,39,0
60,6,126121,15,2,12,0,4,1,1,0,20,39,0
42,4,74250,15,0,6,1,4,1,-2,0,32,39,0
30,4,199056,15,2,12,5,4,0,0,1518,20,39,0
19,4,127255,11,4,1,3,2,0,0,0,35,39,0
28,5,38611,9,4,12,1,4,1,0,0,54,39,0
35,4,115021,5,4,6,1,2,1,-3,0,38,39,0
39,4,142240,7,0,1,1,4,0,1,0,36,39,0
29,4,111372,7,2,1,0,1,1,1,0,40,39,1
26,4,117329,1,4,3,3,4,1,0,0,20,39,0
50,0,106818,15,2,5,0,4,1,0,0,45,39,0
34,4,109692,9,2,3,0,4,1,2,0,53,39,1
30,6,109126,7,4,5,3,4,0,1,0,7,39,0
36,4,375008,14,2,4,0,2,1,4682,0,20,39,0
29,4,208549,9,5,4,1,4,1,14235,0,50,39,1
25,4,31863,9,4,1,1,4,0,10,0,40,39,0
47,4,100366,11,5,1,1,4,0,0,0,15,39,0
39,4,245780,11,2,5,0,4,1,-1,0,85,39,0
53,4,296998,1,3,3,1,4,1,-3,0,20,39,0
21,4,210632,1,4,14,3,2,1,1,0,24,39,0
37,4,87141,15,2,7,0,4,1,3,0,36,39,0
54,2,168053,1,2,4,0,4,1,-1,0,87,39,1
30,4,122441,8,4,1,3,4,0,1,0,45,39,0
33,4,33095,12,2,5,0,4,1,1,0,20,39,1
41,2,118300,1,4,7,1,4,0,0,0,37,39,0
21,4,312518,9,4,5,3,4,0,-1,1671,40,39,0
36,4,173890,7,2,8,5,4,0,0,0,45,39,1
33,4,145488,8,2,7,0,4,1,1,0,40,39,0
57,4,150392,9,2,5,0,4,1,-2,0,30,39,0
25,4,174052,9,0,4,1,4,0,3,0,40,39,0
34,4,193482,9,3,4,4,1,0,99512,0,50,39,1
43,4,115239,11,4,7,3,4,1,2,0,40,39,0
49,4,231214,9,2,4,0,4,1,-3,0,20,39,1
19,4,352472,15,4,12,1,4,1,1,1765,20,39,0
35,4,145608,15,4,1,3,4,0,3053,0,23,39,0
39,6,173721,1,2,4,0,4,1,0,0,48,39,1
27,4,358332,11,4,4,1,4,1,1,0,36,39,0
30,7,290337,8,5,1,1,4,1,0,0,40,39,0
49,4,198385,11,2,4,0,4,1,-1,0,35,39,0
32,4,216847,15,2,8,0,4,1,-1,0,40,39,0
53,4,16536,10,6,5,1,4,1,0,0,40,39,0
56,4,78507,15,2,8,0,2,1,1,0,24,39,0
33,5,86205,9,2,4,0,4,1,7673,0,60,39,1
30,4,374604,9,4,12,1,4,0,-1,0,35,26,0
53,6,142695,1,2,4,5,4,0,2,0,4,39,1
24,4,166358,15,4,6,3,4,0,0,0,50,39,0
50,0,30313,15,0,5,1,4,1,-1,0,4,39,0
33,4,155107,1,4,6,3,4,0,1,0,50,39,0
23,4,174769,1,4,3,3,4,0,2,0,40,39,0
29,4,292241,15,2,7,0,2,1,1,2034,40,39,0
40,6,276006,9,2,4,0,2,1,0,0,50,39,0
57,0,249853,8,2,5,0,4,1,1,0,40,39,1
48,4,215990,15,0,1,1,2,0,-1,2316,32,39,0
29,6,138142,9,3,12,1,4,1,2,1787,47,39,0
20,4,151401,15,4,12,1,4,0,2,0,36,39,0
53,4,194443,11,6,8,4,4,0,0,0,24,39,0
32,4,131128,5,2,7,0,4,1,0,0,42,39,0
23,4,181747,15,4,3,3,4,0,0,0,40,39,0
50,2,171807,9,0,8,1,4,0,-1,0,20,39,0
46,4,200708,11,2,12,0,4,1,-1,0,40,39,0
36,5,196511,15,4,1,2,4,1,-1,0,31,39,0
30,4,168185,15,4,5,3,4,0,0,0,30,8,0
28,4,346110,11,2,3,5,4,0,1,0,47,39,1
32,4,108669,12,2,4,0,4,1,-1,1625,36,39,0
41,4,30507,7,6,12,4,4,0,-1,0,37,39,0
20,4,224674,1,4,12,1,4,0,-3,0,45,0,0
54,4,111726,0,2,3,0,4,1,1,0,55,39,0
28,4,125933,1,4,1,4,4,0,2397,0,35,39,0
53,4,275720,0,6,7,1,4,1,1,0,35,26,0
57,6,310629,1,2,12,0,1,1,-1,0,20,39,1
35,4,187846,7,4,6,1,4,1,1,0,40,13,0
32,6,123828,15,0,5,1,4,1,0,0,33,39,0
23,5,238302,15,2,5,0,4,1,0,0,86,39,0
57,6,86850,9,2,5,0,4,1,1,0,20,39,0
41,4,67871,15,2,14,0,0,1,2,0,40,39,0
41,7,284906,15,2,3,0,2,1,1,0,60,39,0
43,7,317785,1,2,4,5,4,0,-1,0,40,39,1
27,7,34313,15,4,4,1,4,0,1,0,40,39,0
36,4,153025,9,2,10,5,4,0,1,0,46,39,0
40,2,148568,1,2,8,0,4,1,1,0,45,39,1
40,4,323603,9,4,4,1,4,1,1,0,50,0,1
43,4,202893,9,4,1,1,4,0,2,0,16,39,0
48,6,85025,15,2,5,0,1,1,2,0,71,39,1
60,4,93284,0,2,10,0,4,1,-1,0,7,39,1
54,6,170960,14,2,4,5,4,0,99876,0,50,39,1
36,4,45163,12,2,4,0,4,1,0,0,65,39,1
43,4,356388,11,0,5,4,4,0,1,0,45,5,0
47,0,176697,1,2,5,0,4,1,14997,0,70,39,1
49,4,326147,1,0,6,1,4,1,0,0,40,39,0
33,4,170235,10,2,10,0,1,1,1,0,70,39,1
24,4,340054,15,0,12,4,4,0,3,0,56,39,0
43,4,114472,0,4,5,3,4,1,2,0,50,39,0
54,4,241950,15,2,3,0,4,1,1,0,70,39,1
29,4,89611,1,4,12,3,4,0,0,0,45,39,0
50,0,157287,10,6,5,4,4,1,8161,0,49,39,1
25,4,229775,7,5,4,1,4,0,-1,0,48,39,0
29,4,130536,1,2,1,5,4,1,0,0,40,39,1
34,4,250247,1,2,14,0,4,1,-1,0,40,39,0
52,4,219892,11,2,14,0,4,1,-1,1845,50,39,1
38,4,199350,1,2,6,5,4,0,6788,0,40,39,0
27,0,130893,10,4,5,1,4,1,1,0,40,39,0
37,4,90399,15,4,12,1,4,0,-2,0,32,39,0
24,0,355912,15,4,5,1,2,1,-1,0,20,39,0
62,4,33256,11,6,5,2,4,0,1,0,7,39,0
38,4,184314,15,2,12,0,2,1,-1,0,60,39,0
25,4,336745,11,2,12,0,4,1,1,0,30,39,0
53,4,150954,15,2,7,5,2,0,0,0,20,39,1
39,4,98399,9,4,1,4,4,0,2,0,40,39,0
30,4,224818,8,4,11,3,4,1,2,0,40,39,0
37,4,149162,9,4,4,3,4,0,1,0,22,39,0
29,2,324715,8,4,1,1,4,1,-1,0,40,39,0
56,4,174729,7,2,1,0,4,1,3448,0,50,39,1
22,4,161149,15,4,6,3,4,1,2,0,50,39,0
39,7,218541,9,2,5,0,4,1,-2,0,47,39,1
22,4,146868,15,2,12,5,4,0,-1,0,32,39,0
42,4,199108,15,2,12,0,4,1,0,0,20,39,1
32,4,341550,11,4,5,2,4,0,-1,0,27,39,0
28,4,204333,9,2,4,0,4,1,7378,0,79,39,1
39,2,249208,15,0,1,1,4,1,-1,0,40,39,0
37,4,91738,15,2,7,0,4,1,3,0,40,39,0
34,4,122851,0,2,12,0,4,1,0,0,40,26,0
26,4,289657,1,0,9,1,4,0,0,0,32,39,0
35,6,181536,9,2,5,0,4,1,1,0,54,39,0
52,4,211567,11,5,4,4,4,0,3,0,8,39,0
56,4,291186,15,4,5,1,4,1,4069,0,20,39,0
54,1,155362,1,2,8,0,2,1,0,0,40,39,0
27,4,336608,15,4,3,1,4,1,1,0,39,39,0
30,4,208687,1,2,14,0,4,1,-1,0,40,39,0
30,4,81837,1,4,8,4,4,0,0,0,20,39,0
44,4,98211,8,4,8,4,0,0,0,0,40,39,0
48,4,181248,1,2,1,0,4,1,1,0,50,22,0
47,4,97557,1,2,3,0,4,1,0,0,40,39,0
25,4,493023,7,2,5,5,4,0,0,0,20,39,0
29,4,67491,8,2,12,0,4,1,3221,0,50,39,1
29,1,234484,8,4,1,1,2,1,-2,0,65,39,0
45,4,253905,0,2,7,0,4,1,2,0,77,39,1
20,4,116782,15,4,5,3,4,0,-2,0,12,39,0
34,4,91608,9,4,4,1,4,0,0,0,40,11,0
51,2,28954,9,2,12,0,4,1,0,0,50,39,1
29,4,40225,9,4,12,3,4,1,0,0,53,39,0
42,4,128148,14,4,4,1,4,1,2,0,60,39,0
17,0,310499,1,5,5,1,4,1,1,0,50,39,0
34,4,427768,8,0,12,4,2,1,0,0,55,39,0
18,4,238337,15,4,4,3,4,0,0,0,22,39,0
29,4,182739,10,2,10,5,4,0,1,1865,10,39,1
36,4,425180,11,2,4,0,2,1,1,0,60,39,0
45,4,409752,1,2,5,5,4,0,-2,0,50,39,0
51,4,328728,1,2,14,2,2,1,1,0,37,39,0
48,4,226962,1,2,3,0,4,1,3,0,40,39,0
18,4,157024,9,4,4,3,4,1,1,0,40,39,0
31,4,499533,9,4,5,1,2,1,0,0,65,39,0
20,4,114754,1,4,8,1,4,0,-2,0,40,39,0
23,4,198437,1,4,5,1,4,1,-1,0,32,39,0
49,4,327895,15,2,4,0,4,1,3566,0,47,39,1
33,5,160459,7,4,14,1,4,1,-1,0,40,39,0
48,4,116526,9,4,12,4,2,0,1,0,65,39,0
36,4,151734,15,4,5,4,2,0,-3,0,35,39,0
40,7,386311,14,2,4,5,4,0,2,0,21,39,1
34,4,233749,7,2,1,2,4,1,1,0,40,39,0
38,4,183889,15,2,3,0,4,1,-2,0,40,39,0
30,4,104340,7,4,1,1,4,1,2,0,37,21,0
31,4,116514,1,2,5,0,4,1,1,0,30,39,0
36,5,31999,8,2,12,0,4,1,2,0,82,2,1
34,4,476835,0,4,12,2,2,0,1,0,40,26,0
48,4,359697,12,4,10,1,2,0,2,0,35,39,0
51,4,199550,15,2,7,5,4,0,3,0,37,39,1
33,4,109125,15,4,4,1,4,1,0,0,71,39,0
36,2,342789,8,2,11,5,4,0,3,0,50,39,1
37,6,126424,11,0,7,4,4,1,0,0,40,39,0
32,4,155208,15,4,5,1,4,0,1,0,20,39,0
60,6,185364,11,2,5,5,4,0,2869,0,31,39,1
47,4,156005,0,2,8,5,2,0,2,0,32,39,0
45,4,162037,7,2,12,0,4,1,0,0,47,39,1
47,4,250129,15,2,7,0,4,1,-1,0,46,39,0
26,4,195640,9,2,5,0,4,1,0,0,60,11,0
17,0,61424,2,4,5,3,4,1,1,0,40,39,0
56,6,143771,15,2,3,0,4,1,0,0,35,39,1
40,4,203918,1,6,1,1,4,0,2,0,35,39,0
36,7,107344,12,2,5,5,1,0,0,0,40,3,1
20,4,339021,1,4,9,2,4,0,1,0,40,26,0
54,2,222181,1,2,3,0,4,1,0,0,50,39,0
32,0,230072,1,0,5,1,4,1,-2,0,20,39,0
54,4,225353,1,0,12,1,4,0,-1,0,36,5,0
59,4,231071,14,2,5,0,4,1,0,0,50,39,0
28,4,242230,1,4,12,3,4,0,0,0,20,39,0
53,4,250337,1,6,6,1,4,1,1,0,48,39,0
33,4,97994,12,4,10,1,4,1,0,0,40,39,1
29,7,93885,11,4,5,3,4,0,-3,0,20,39,0
25,4,189215,1,4,5,3,4,0,5141,0,36,39,0
46,4,190521,1,2,3,0,4,1,0,0,75,39,0
29,4,118060,9,4,4,1,4,1,1,0,80,39,0
52,4,161601,14,6,10,1,4,1,0,0,60,39,1
39,6,96323,9,2,7,0,4,1,1,0,36,39,0
42,0,172730,1,0,5,4,4,0,-2,0,40,2,0
19,4,303297,1,4,1,3,4,1,0,1859,35,39,0
63,4,210099,0,0,7,1,4,1,1,1751,40,39,0
31,4,285189,15,0,5,1,4,1,1,0,26,39,0
39,4,238622,1,2,6,0,2,1,0,0,50,39,0
40,6,184072,15,2,5,2,4,0,1,0,32,39,0
45,4,292849,11,6,7,1,4,0,-2,0,35,39,0
54,4,350051,1,2,4,0,4,1,0,0,40,39,0
33,4,107645,12,2,4,0,2,1,2,0,60,39,1
24,2,168392,1,4,14,4,4,1,-1,0,47,39,0
