age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
47,4,187311,0,0,7,1,4,1,1,0,53,39,0
51,4,109486,12,2,3,0,4,1,5416,0,66,39,1
39,4,105790,15,3,1,1,1,0,3,0,20,39,0
39,4,328739,1,5,12,1,4,1,-1,0,35,39,0
45,4,131084,15,4,7,4,4,0,-1,0,32,39,0
37,4,193444,11,2,12,0,4,1,5239,0,40,39,1
39,4,119746,1,2,5,2,4,1,0,0,60,39,0
40,4,110588,15,0,8,1,0,0,2,0,31,39,0
56,6,43079,1,2,14,0,4,1,-1,0,60,39,0
25,4,198991,1,4,1,1,4,1,2,0,36,39,0
49,4,276271,9,4,5,4,4,1,0,0,46,39,0
32,4,135409,7,2,4,0,4,1,-2,0,50,39,0
26,0,25173,0,4,10,1,4,1,0,1835,45,39,0
43,6,122474,15,4,5,1,4,1,0,0,60,39,0
52,6,247211,11,2,14,0,4,1,-1,0,36,39,0
51,4,40317,1,6,14,1,4,1,3,0,20,39,0
38,7,42232,12,2,4,0,4,1,1,0,40,39,0
30,4,193387,1,2,4,0,4,1,0,0,77,39,1
36,4,78414,9,2,4,5,4,0,0,0,48,39,1
44,4,315253,15,0,7,4,4,1,0,0,36,0,0
52,4,180815,1,6,5,1,4,1,0,0,65,39,0
42,4,122903,1,2,14,3,4,1,0,0,20,39,0
61,5,194614,0,2,12,0,4,1,0,0,54,39,1
52,4,147241,9,2,4,2,1,0,3,0,40,30,0
54,4,180353,1,2,7,0,4,1,-3,0,40,31,0
44,4,91350,0,2,5,0,4,1,1,0,50,39,1
50,4,393184,1,4,7,1,2,1,0,0,20,39,0
32,4,206388,11,2,7,0,4,1,-1,0,36,39,0
38,4,116613,8,2,5,0,1,1,3432,0,32,39,0
19,4,247233,15,4,4,1,4,0,-1,0,32,39,0
50,7,235277,11,2,7,0,4,1,-1,0,40,39,0
39,4,378631,15,2,11,0,4,1,1,0,47,39,0
31,4,109273,9,2,12,0,1,1,-1,0,46,39,1
46,6,207963,14,2,10,0,4,1,0,0,31,39,1
36,0,233267,0,6,0,2,4,0,-2,0,30,26,0
55,4,156499,9,2,4,0,4,1,2,0,47,39,1
27,4,142270,15,4,5,3,4,0,0,0,26,39,0
33,0,350932,14,4,5,1,4,0,1,0,40,2,0
48,4,79386,12,0,12,4,4,0,-1,0,65,11,0
42,7,55862,11,0,1,1,4,0,-2,0,35,39,0
32,5,40954,1,2,4,0,4,1,15096,0,50,39,1
32,0,169139,15,0,5,1,1,1,1,0,40,39,0
43,7,500759,9,6,10,4,4,0,-2,0,40,39,0
31,1,91433,15,0,8,1,2,1,1,0,20,39,0
32,2,182368,12,2,4,5,4,0,0,0,40,39,1
39,2,41404,1,0,6,4,4,0,-2,0,40,39,0
31,4,122427,15,2,5,0,4,1,3,0,35,39,0
22,4,92798,8,4,12,4,1,0,5,0,33,39,0
55,4,92838,15,2,7,0,4,1,2,0,50,39,0
31,4,67918,1,2,8,0,4,1,1,0,24,39,0
40,4,240187,9,5,4,4,4,0,-2,0,40,5,0
49,4,145073,15,2,4,0,4,1,-1,0,50,39,0
20,4,95515,11,4,5,3,1,1,0,0,30,30,0
37,4,107035,15,2,14,0,4,1,0,0,71,39,1
45,4,202530,1,2,7,0,4,1,2,0,40,39,1
44,4,73408,15,0,3,4,4,1,1,0,47,39,0
20,4,277227,9,4,3,3,4,1,1,0,30,39,0
33,4,325622,15,2,3,0,4,1,1,0,53,39,0
27,2,148889,14,2,11,0,4,1,0,0,40,39,1
52,4,223594,11,2,12,0,4,1,1,0,35,39,1
36,4,51646,8,4,1,4,4,0,2,0,40,39,0
42,4,250759,1,2,7,0,2,1,0,0,40,39,0
46,4,174163,1,2,8,0,4,1,0,0,65,22,0
40,4,281087,9,4,4,4,4,0,-1,0,8,39,0
36,4,76697,15,4,6,1,4,1,0,0,48,39,0
45,4,141821,1,2,3,0,4,1,1,0,40,39,1
19,0,354271,15,4,5,1,4,1,1,0,80,2,0
19,4,66281,1,4,8,3,4,1,1,0,14,39,0
24,7,196087,14,4,10,1,2,1,-1,0,38,39,0
32,0,327382,11,2,5,5,2,0,-2,0,24,39,0
56,4,154099,15,6,12,1,4,0,1,0,30,39,0
27,4,115322,1,4,6,3,4,1,1,0,40,39,0
51,7,298884,12,2,4,0,4,1,1,0,66,39,1
24,4,221403,11,4,8,1,4,1,0,0,24,39,0
28,4,71758,9,2,8,0,4,1,-2,0,7,39,0
26,4,122444,1,0,1,1,4,0,1,0,40,39,0
18,4,83060,7,4,4,3,4,0,3216,0,40,39,0
37,4,331669,1,4,1,3,4,0,-3,0,40,39,0
63,6,237970,1,2,12,0,4,1,3,0,50,39,0
28,6,121318,9,2,12,0,4,1,0,0,40,39,0
44,4,225482,1,2,4,0,4,1,1,1859,50,39,0
53,4,126155,15,2,1,0,2,1,-1,0,40,39,1
48,4,51603,1,2,3,0,4,1,2,0,47,39,1
29,4,63943,1,4,3,1,4,1,3,0,47,39,0
26,4,91779,1,4,8,3,4,1,2,0,20,39,0
28,4,111195,9,4,4,1,4,1,-3,0,80,39,0
28,4,285703,9,2,12,0,1,1,2,0,40,0,0
61,4,83581,15,2,4,0,4,1,-1,0,54,39,0
44,4,314329,1,2,6,0,4,1,2,0,40,39,0
36,4,340547,15,2,7,0,4,1,-2,0,20,26,0
26,4,217061,0,4,1,3,4,1,0,0,45,39,0
36,6,29659,12,2,5,0,4,1,0,0,16,39,0
33,6,79027,1,0,1,4,4,0,0,0,40,39,0
44,4,90715,11,2,7,0,2,1,1,0,48,39,0
21,4,152471,0,4,7,1,4,0,2,0,32,39,0
51,4,201037,11,2,7,0,4,1,2,0,32,39,0
19,0,174604,15,4,5,3,4,1,0,0,20,39,0
30,4,266100,14,4,4,1,4,1,0,0,48,39,0
45,2,33777,9,2,4,0,4,1,-1,0,65,39,1
45,4,262668,15,4,1,1,2,1,-3,0,40,39,0
48,6,79855,10,2,5,0,4,1,2,1679,25,39,0
60,4,92020,1,2,4,0,4,1,2,0,45,39,1
50,2,188804,15,2,5,1,4,1,-3,0,40,39,0
32,4,238101,11,2,3,0,4,1,1,0,45,39,0
35,4,122708,8,2,12,0,4,1,0,0,77,39,0
34,4,366419,1,2,3,0,4,1,0,0,53,39,0
53,4,368977,12,2,4,0,4,1,0,0,73,39,0
39,4,183572,11,5,4,1,4,0,2,0,40,39,0
40,6,52098,9,3,5,1,4,0,3,0,25,39,0
26,4,281140,1,4,4,1,4,0,1,0,15,39,0
18,4,177383,15,4,8,1,4,1,1,0,20,2,0
55,4,278085,1,0,8,1,4,1,2,0,48,39,0
31,0,109702,5,5,5,1,4,1,0,0,32,39,0
39,6,25431,1,2,12,0,4,1,-1,0,59,39,0
33,4,283837,1,4,5,1,4,1,-1,0,32,39,0
39,4,136204,15,2,7,0,4,1,1,0,15,39,0
52,4,143868,1,2,3,0,4,1,-1,0,45,39,0
26,4,354692,9,4,1,3,4,0,3512,0,40,39,0
29,4,221607,1,5,14,1,4,1,0,0,53,39,0
29,4,143180,10,4,5,3,4,0,3,0,35,39,0
43,0,392423,11,5,5,4,4,0,0,0,35,39,0
35,4,187501,1,4,14,1,4,1,-2,0,66,39,0
38,4,113888,15,2,12,0,4,1,1,0,70,39,1
49,6,168929,1,2,3,0,4,1,1,0,65,39,0
57,4,375923,8,2,3,0,4,1,3117,0,18,39,0
23,4,106197,1,4,12,4,4,0,2,0,40,39,0
63,4,290364,9,4,5,1,4,1,0,0,30,39,0
53,4,162922,0,6,7,1,4,1,3,1704,20,8,0
20,4,187569,1,4,12,2,2,0,1,0,40,39,0
49,4,402519,11,2,7,0,4,1,-1,0,40,39,1
50,6,207081,14,2,10,0,4,1,-1,0,66,39,1
31,4,176534,9,2,5,0,4,1,1,0,63,39,0
46,2,253407,1,2,7,0,4,1,2,0,40,39,0
52,4,36218,9,0,12,4,4,0,-2,0,45,39,0
54,4,85345,1,2,5,5,4,0,0,0,33,39,1
73,0,225167,1,2,5,5,4,0,2869,0,40,39,0
52,6,40382,11,2,5,0,4,1,2,0,45,39,0
32,4,161183,12,2,4,0,2,1,-1,0,72,39,1
38,7,374947,9,4,1,1,2,0,1,0,40,39,0
27,4,248828,9,4,5,1,4,0,1,0,20,39,0
24,4,283601,1,2,7,2,2,1,4,0,30,39,0
38,4,342286,1,2,12,0,4,1,0,0,40,39,1
32,4,243603,1,0,1,3,2,0,1,0,24,39,0
28,6,183476,1,4,5,1,4,1,-3,0,35,39,0
48,6,179267,1,2,4,0,4,1,-3,0,71,39,1
51,6,133111,0,2,7,0,4,1,-2,0,30,26,0
60,4,189649,12,2,8,1,4,1,1,0,24,39,0
47,4,259853,9,0,5,1,4,1,-1,0,47,39,0
37,4,254303,1,4,1,3,2,0,0,0,40,39,0
35,4,143527,15,0,7,4,4,0,4,0,50,39,0
52,4,177285,5,0,1,1,4,0,0,0,40,39,0
51,4,119993,0,0,7,1,4,0,1,0,20,39,0
46,4,188529,1,2,12,0,4,1,-1,0,60,39,1
40,5,193261,9,2,4,0,4,1,-2,0,48,39,1
34,4,173704,1,2,12,0,4,1,1,0,70,39,0
56,0,186700,1,2,5,0,4,1,0,0,11,39,0
54,4,457635,11,0,1,1,4,1,-1,0,50,39,0
34,4,189105,9,2,3,0,4,1,1,0,65,26,0
22,4,192607,15,5,12,4,2,0,1,0,37,39,0
44,4,237208,7,0,1,1,4,0,1,2023,40,39,0
25,6,375253,8,5,4,1,1,1,1,0,20,39,0
52,2,303665,1,2,11,5,4,0,-2,0,36,39,0
23,4,201485,15,2,7,0,4,1,2,0,80,8,1
33,7,156047,15,2,1,5,4,0,-1,0,20,39,0
46,4,180970,15,5,1,4,4,0,0,0,32,39,0
25,4,157917,9,4,3,1,4,1,0,0,55,39,0
32,4,512174,1,2,4,0,4,1,1,0,60,39,1
26,4,288409,1,4,7,1,4,1,-2,0,40,26,0
48,4,110946,1,0,8,4,4,0,-1,0,40,33,0
32,4,75588,14,0,5,1,4,1,1,0,69,39,0
51,4,435217,12,0,10,1,4,1,0,0,80,39,1
39,1,228490,11,2,1,0,4,1,0,0,20,39,1
18,7,65390,15,4,1,3,4,1,-3,0,40,39,0
19,4,396491,1,4,9,3,4,0,-1,0,24,39,0
42,4,155798,11,0,14,1,4,1,-1,0,40,39,0
21,4,177042,7,4,8,3,2,1,2,0,10,39,0
34,4,196619,1,2,3,0,4,1,0,0,50,39,0
40,4,319537,1,0,4,1,4,0,0,0,40,39,0
18,4,179042,11,4,3,3,4,0,-2,0,40,39,0
39,4,153639,1,4,1,4,4,0,1,0,36,39,0
21,4,184495,15,4,3,3,4,1,-3,0,40,39,0
31,4,74448,12,4,1,1,4,1,1,0,40,9,0
30,4,122188,1,2,1,0,4,1,1,1923,20,39,0
61,4,67187,7,2,1,0,4,1,0,0,40,39,0
51,0,90797,1,0,5,4,4,0,0,0,38,39,0
46,4,152119,1,2,6,0,4,1,1,0,46,39,0
50,2,129127,12,2,11,0,4,1,4992,0,40,39,0
29,4,296759,11,2,7,0,4,1,-1,0,40,39,0
31,4,235471,11,5,1,1,4,0,1,0,36,39,0
40,4,114821,8,2,12,5,4,0,-1,0,32,39,0
51,6,368046,15,2,5,0,1,1,2,0,60,39,0
47,7,267185,11,2,3,0,4,1,1,0,53,39,0
51,4,268078,0,6,7,1,4,0,-1,0,35,39,0
37,6,176866,11,2,14,0,4,1,0,0,66,39,1
57,5,170792,12,2,10,0,4,1,99455,0,70,39,1
34,4,381637,15,2,1,0,4,1,1,0,40,39,0
59,4,223881,15,0,5,1,4,0,1,1696,40,39,0
29,4,299430,1,4,7,1,4,1,1,0,35,39,0
51,4,73369,11,2,5,5,4,0,-1,0,40,39,0
63,5,212455,12,2,12,0,4,1,7131,0,54,39,1
32,4,33003,15,4,1,1,4,1,0,0,35,39,0
43,4,184413,11,0,12,1,4,1,1,0,36,39,0
26,4,148538,15,5,4,4,4,0,0,0,50,39,0
62,5,162294,15,2,14,0,4,1,2,1965,46,39,1
23,4,156274,15,0,12,3,4,0,-3,0,40,39,0
22,4,304697,9,4,6,3,2,1,3,0,40,39,0
22,4,186848,7,4,4,1,4,1,-3,0,40,39,0
53,6,38850,14,2,4,0,4,1,2,0,64,39,1
34,4,169905,1,5,12,4,4,0,0,0,40,39,0
35,4,268981,15,2,7,5,2,0,2959,0,35,39,0
34,4,179220,15,2,5,0,4,1,-2,1857,35,39,1
24,4,119836,11,2,5,0,4,1,-2,0,26,7,0
45,4,370560,8,2,11,0,4,1,7614,0,50,39,1
31,4,252004,1,4,8,1,4,1,0,0,49,39,0
49,4,215823,0,2,9,4,2,0,1,0,50,39,0
43,2,392924,9,2,3,0,4,1,0,0,48,39,0
28,4,124720,12,4,3,3,4,1,1,0,40,39,0
17,4,228738,1,4,8,2,4,1,-1,0,27,39,0
51,4,210231,15,0,12,1,4,0,-2,0,40,39,0
54,4,232340,9,2,6,0,4,1,1,0,40,39,1
49,2,156553,15,2,3,0,4,1,-2,0,36,39,0
26,4,320268,15,0,7,4,2,0,-3,0,32,39,0
47,4,226414,11,2,1,0,4,1,0,0,40,39,1
28,4,136708,1,2,7,0,4,1,0,0,40,39,0
31,4,155151,9,2,3,0,4,1,2,0,36,39,0
48,0,109918,11,2,5,0,2,1,6848,0,37,39,1
54,4,217503,1,6,1,1,4,1,3,0,30,39,0
20,4,206263,0,2,0,3,2,0,1,0,40,39,0
29,4,181933,0,0,1,4,4,0,0,0,40,39,0
26,4,249682,1,4,12,2,4,0,-1,0,10,39,0
24,4,230638,1,4,14,1,4,1,-1,0,36,39,0
26,4,356945,15,4,12,3,4,1,3100,0,40,39,0
29,6,109556,1,6,3,2,4,0,1,0,40,39,0
19,4,191898,1,4,5,3,4,1,2,0,48,39,0
33,4,275662,1,2,8,0,4,1,3,0,20,39,1
36,4,189453,9,4,1,1,4,1,-1,0,50,10,1
25,4,311604,7,3,12,1,4,0,0,0,48,39,0
47,4,260019,15,2,4,0,4,1,0,0,35,39,1
17,2,194054,0,4,6,3,2,0,0,0,30,39,0
59,4,267105,15,2,3,0,4,1,-2,0,40,39,0
38,4,300049,1,0,4,1,4,0,1,0,48,39,0
35,4,318138,9,0,12,3,4,0,-2,0,40,39,0
45,4,185652,1,2,12,3,4,0,-1,0,65,39,0
43,0,88803,10,0,5,1,4,0,-2,0,50,39,0
45,4,266785,9,2,4,0,4,1,1,0,49,39,1
34,4,322093,11,0,12,4,4,0,0,0,40,39,0
31,6,235698,11,2,4,0,1,1,0,0,70,39,0
23,4,307406,11,2,1,0,4,1,0,0,40,39,1
37,2,209920,8,2,3,5,4,0,1,0,40,39,0
18,4,96279,15,4,1,3,1,0,3,0,31,39,0
28,5,44258,12,2,4,0,4,1,1,0,47,39,1
40,4,170748,1,2,3,0,4,1,2,0,40,39,0
41,4,378085,0,0,7,1,4,0,0,0,30,39,0
27,4,176025,15,0,7,4,2,0,1,0,40,39,0
54,4,326191,15,2,12,0,4,1,-2,0,40,39,1
33,0,285728,15,4,5,1,4,0,2919,0,35,39,0
34,4,117580,9,2,1,0,4,1,1,0,40,0,0
50,5,52045,15,0,12,1,4,1,0,0,40,39,0
58,4,121237,9,4,8,1,4,0,-1,2229,20,39,0
36,7,26722,15,4,5,3,4,1,1,0,40,39,0
59,4,43115,1,2,12,0,4,1,-1,0,25,39,0
38,6,187435,14,2,5,0,4,1,2,0,35,39,0
49,4,147917,11,2,1,0,4,1,-1,0,40,39,1
33,4,226744,8,0,7,1,4,1,4459,0,50,39,0
44,4,266387,0,2,7,0,4,1,0,0,56,39,1
31,1,115934,15,4,4,1,4,1,1,0,40,39,0
38,4,80706,11,4,1,4,2,0,0,0,37,39,0
21,4,43772,9,4,5,3,4,1,0,0,8,39,0
52,4,83838,0,2,7,0,4,1,1,0,40,39,0
36,4,92315,8,2,5,0,4,1,-1,0,53,39,1
48,6,172359,14,4,5,1,4,0,-1,0,14,39,0
31,4,101031,1,2,4,0,4,1,1,0,40,39,0
46,4,147696,8,0,5,1,4,1,2,0,8,39,0
45,4,177879,1,2,14,0,4,1,1,0,40,39,0
24,4,205458,7,4,1,4,4,0,-2,0,10,39,0
45,1,394103,1,2,6,1,4,0,1,0,20,39,0
23,4,164060,1,4,5,4,4,0,0,0,32,39,0
58,4,52231,12,2,3,0,4,1,1,0,40,39,0
28,4,177899,11,0,8,1,4,0,1,0,44,39,0
18,7,196110,7,4,1,3,4,0,1,0,10,39,0
41,4,301195,12,2,4,0,4,1,0,0,40,39,1
18,4,86910,1,4,8,2,1,0,1,0,40,30,0
24,4,375751,15,4,1,3,4,1,-1,0,40,39,0
51,4,113927,0,2,12,0,4,1,1,1963,20,39,0
38,7,195391,15,0,3,4,2,0,-2,0,40,39,0
33,4,356427,1,2,4,0,4,1,1,0,45,26,0
82,0,77866,15,4,5,1,4,1,-1,0,40,39,0
34,7,94210,15,2,5,0,4,1,1,0,40,39,0
50,4,234885,10,2,10,0,4,1,4636,0,32,39,1
26,6,168859,1,2,14,0,1,1,0,0,48,39,0
40,4,201217,0,4,8,4,4,0,0,0,40,39,0
56,4,112999,15,0,7,1,4,1,-2,0,57,39,0
46,4,165712,9,2,12,0,4,1,0,0,40,39,1
73,4,159459,9,4,8,1,2,1,0,0,45,39,0
21,4,97619,15,4,3,3,4,1,-1,0,40,2,0
57,4,114407,10,6,4,1,4,0,-1,2470,40,39,1
36,4,202851,9,2,4,5,4,1,5388,0,44,39,1
49,4,154320,15,4,3,1,4,1,-3,0,43,39,0
33,4,196757,1,0,5,1,4,1,1,0,40,39,0
47,0,268844,11,2,5,4,2,0,3289,0,40,39,0
37,4,194833,1,5,6,1,2,0,-1,0,37,39,0
33,4,58980,9,4,4,1,4,0,-1,0,65,39,0
57,6,275142,15,0,12,4,4,0,2,0,37,39,0
31,4,224259,8,4,5,1,4,0,0,0,24,29,0
41,4,98747,15,2,4,0,4,1,0,0,40,39,0
26,4,95552,1,4,1,2,4,0,-3,0,31,39,0
61,4,167371,11,4,8,1,4,0,5718,0,20,39,0
41,4,195228,15,2,12,0,4,1,2,0,67,39,1
30,4,333121,9,5,1,1,4,0,1,0,30,8,0
67,4,281293,1,4,12,1,4,1,-2,0,10,39,0
57,4,134551,5,2,8,4,2,0,8223,0,40,39,1
49,4,134100,1,2,12,0,4,1,0,0,45,39,0
55,6,134840,9,2,1,0,4,1,1,0,40,39,1
41,4,126593,1,4,12,4,4,0,-1,0,40,39,0
36,4,206068,15,2,4,0,2,1,0,0,50,39,0
23,4,130165,15,4,12,4,4,0,1,0,30,39,0
49,4,176327,12,2,3,0,4,1,1,0,70,39,0
21,4,43628,11,4,1,3,4,0,-2,0,35,39,0
34,5,208561,14,2,10,0,4,1,14952,0,65,39,1
54,4,243547,1,0,1,1,4,0,3178,0,49,39,0
31,0,213433,15,2,5,0,4,1,3070,0,31,39,0
39,7,105389,15,6,12,1,4,0,-2,0,20,39,0
51,4,125748,1,0,12,1,4,0,1,0,32,39,0
47,4,89656,9,3,5,1,4,0,-2,0,40,39,0
59,4,28685,5,3,7,4,4,1,0,0,49,2,0
51,4,168233,6,2,7,0,4,1,-4,0,38,39,0
47,4,164113,15,2,12,0,4,1,-1,1746,40,39,0
35,4,206046,15,2,7,0,4,1,-2,0,60,39,1
47,4,112736,8,2,6,0,4,1,-3,0,40,39,1
31,4,287604,1,4,1,3,4,0,3,0,40,39,0
36,4,287117,9,2,4,5,4,0,2,0,42,39,1
49,2,375106,15,2,5,0,4,1,3,0,36,39,0
40,7,111489,9,2,4,0,4,1,0,0,40,39,0
63,7,223723,15,2,8,0,4,1,0,0,10,39,0
25,4,426384,0,3,14,1,4,1,-1,0,40,39,0
25,4,43233,1,4,3,3,4,1,0,0,40,39,0
31,4,78673,1,0,3,4,4,0,1,0,50,39,0
76,4,72868,9,2,1,5,4,0,1,0,10,39,0
39,0,93835,9,4,5,4,1,0,-1,1860,31,39,1
20,4,126229,1,4,8,3,4,0,2,0,21,39,0
27,2,238010,5,0,4,4,2,1,0,0,65,39,0
44,6,369365,1,2,12,0,4,1,1,0,69,39,0
42,4,48926,11,2,5,0,4,1,-1,0,48,39,0
47,4,161879,1,4,7,4,4,1,-1,0,30,39,0
45,4,184118,15,4,3,1,2,1,2,0,40,39,0
34,4,387045,5,2,8,5,4,0,0,0,40,39,1
39,2,260082,1,2,1,0,2,1,0,0,40,39,1
31,0,376035,11,4,5,1,4,1,3856,0,40,39,1
30,4,129604,12,2,12,0,4,1,1,1935,70,39,1
27,4,180105,12,4,12,1,1,0,0,0,24,39,0
36,4,197234,11,2,4,0,4,1,-2,0,78,39,0
43,6,204215,1,2,14,0,4,1,-1,0,60,39,0
25,4,116867,7,2,3,0,4,1,3,0,40,39,0
20,6,249472,1,4,3,3,4,1,2,1785,50,39,0
58,4,119574,15,2,12,0,4,1,1,0,48,39,1
22,4,105026,15,4,12,1,4,0,0,0,31,39,0
29,4,240033,12,0,10,1,4,0,-1,0,30,39,0
42,4,156109,14,2,10,0,4,1,-1,0,70,39,1
26,2,77642,1,4,1,4,4,0,4,0,50,39,0
51,4,78478,1,2,3,0,4,1,2,0,40,39,0
29,0,206460,1,4,5,1,4,0,8113,0,40,39,1
49,6,271227,11,2,4,4,4,1,1,0,50,39,0
50,7,144322,15,0,14,4,4,1,2,0,30,39,0
34,5,118638,1,2,3,0,4,1,0,0,55,39,1
34,4,245843,1,2,4,0,4,1,3414,0,40,39,0
29,4,231728,7,4,8,1,4,0,-2,0,40,26,0
32,0,156796,15,0,5,1,4,0,-1,0,10,39,0
56,0,198236,5,0,5,1,4,0,1,0,33,39,0
46,4,101353,10,0,5,1,4,1,-1,0,20,39,1
32,4,218179,15,4,1,1,4,0,4,0,48,39,0
17,4,342674,1,4,14,3,4,1,0,0,40,13,0
46,6,97656,7,2,5,0,4,1,1,0,70,39,0
39,4,174540,11,2,5,0,4,1,-1,0,40,39,0
28,2,198475,1,2,11,0,2,1,-3,0,47,39,0
36,4,125514,15,0,12,2,4,0,0,0,36,39,0
25,4,270345,0,0,3,1,4,1,2,0,38,39,0
43,4,380625,9,2,13,4,4,0,1,0,38,39,0
27,4,217454,8,0,6,1,4,1,0,0,40,39,0
59,4,69420,11,2,5,0,4,1,0,0,50,39,0
30,4,301707,15,2,5,0,4,1,0,0,60,39,1
34,4,247854,15,2,14,0,4,1,-3,0,40,5,1
49,4,111989,1,2,14,0,4,1,0,0,48,39,0
42,4,156729,1,2,14,0,4,1,0,0,40,39,0
47,4,114152,1,6,1,4,4,0,-1,0,30,39,0
32,4,270217,7,4,4,2,4,1,1,0,50,39,0
36,4,334226,15,2,8,3,4,1,1,0,45,39,0
33,6,204570,1,2,5,0,4,1,1,0,50,39,0
55,4,134710,15,2,3,0,4,1,3,1870,40,39,1
19,4,292953,1,5,1,4,4,0,0,0,37,39,0
29,4,205256,1,0,6,1,4,1,-1,0,79,39,0
29,0,106733,15,2,5,0,4,1,0,0,40,39,1
47,6,194955,1,2,14,0,4,1,-2,0,54,39,0
57,4,308864,1,2,7,1,4,1,1,0,45,39,0
50,4,199841,8,2,12,0,4,1,-1,0,50,39,0
54,4,357034,1,2,4,0,2,1,-2,0,65,39,1
39,6,162406,7,2,5,0,4,1,-1,0,40,39,0
18,4,185245,15,4,6,3,4,1,2,0,23,39,0
31,4,146096,8,2,5,0,4,1,-2,0,20,8,0
32,4,84896,15,2,1,0,2,1,1,0,47,39,1
30,4,340530,1,4,5,1,4,1,2,0,40,39,0
30,4,207759,15,0,4,1,4,0,0,0,32,26,0
18,4,223805,1,4,1,3,4,0,0,0,40,39,0
54,4,291078,0,2,10,0,2,1,0,0,32,14,0
56,5,107750,8,2,12,0,4,1,-2,0,40,39,0
35,4,239948,11,0,5,3,2,1,0,0,36,39,0
29,4,235910,8,2,8,5,2,1,1,1863,20,39,1
28,4,160748,9,5,8,4,4,0,0,0,40,39,0
60,4,209967,1,6,12,1,4,0,1,0,40,39,0
43,6,225531,1,2,7,3,4,1,1,0,40,39,0
28,4,121333,1,0,1,1,4,0,0,0,38,39,0
52,4,196835,1,2,12,0,4,1,-1,0,38,39,1
26,2,40417,12,4,8,2,4,1,-2,0,55,39,0
36,4,143658,9,4,5,3,4,1,-3,0,65,39,0
18,4,248173,15,4,7,2,4,0,1,0,8,39,0
56,4,345876,9,2,12,0,4,1,1,0,31,39,0
50,0,132513,14,4,5,1,4,0,1,0,10,39,0
19,4,379146,15,4,4,3,2,0,-1,0,40,39,0
35,4,127373,1,4,1,3,4,1,1,0,15,39,0
19,7,107678,12,4,5,3,4,1,-2,0,12,39,0
24,4,213716,15,4,4,1,4,1,2,0,50,39,0
33,4,247847,9,4,12,1,4,0,-1,0,32,5,0
36,4,130707,5,0,5,3,4,1,0,0,32,39,0
35,4,377485,15,4,1,3,4,0,2,0,40,39,0
28,4,272155,15,2,5,5,4,0,-2,0,26,26,1
45,4,198298,1,6,7,4,4,0,-1,0,40,39,0
