age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32,2,331915,9,2,10,0,4,1,0,0,40,39,0
28,1,318314,15,0,1,1,4,0,0,0,40,39,0
51,4,177863,6,6,8,1,4,0,0,0,35,39,0
34,4,309340,11,4,7,4,4,1,0,0,45,26,0
55,4,308801,11,2,7,0,4,1,0,0,54,39,0
33,4,137033,8,4,13,1,4,1,0,0,40,39,0
21,4,163249,11,2,12,0,4,1,0,0,64,39,0
39,4,212497,11,0,1,4,4,0,0,0,35,39,0
38,0,306116,6,0,0,1,4,0,0,0,40,3,0
54,4,197965,11,0,6,4,4,1,0,0,40,39,0
42,2,357349,9,0,1,4,4,0,0,0,40,11,0
33,4,193970,9,2,10,5,4,0,7308,0,71,39,1
38,4,81310,15,0,10,1,4,0,0,0,35,39,0
53,6,202072,11,2,3,0,4,1,3179,0,67,39,0
53,4,180214,12,2,10,5,4,0,0,0,40,39,1
52,6,18028,11,2,4,0,4,1,0,2004,50,39,0
64,4,80921,15,0,7,1,4,1,0,0,58,39,0
32,4,215524,9,4,4,2,4,1,0,0,30,39,0
28,4,217191,11,4,1,1,4,0,0,0,40,39,0
45,4,137398,7,5,3,1,2,1,0,0,40,39,0
60,6,393504,11,2,5,0,4,1,0,0,70,39,1
51,2,194918,9,0,4,1,4,1,0,0,40,39,0
41,4,212376,11,2,11,0,4,1,0,0,40,39,1
44,4,173028,11,4,1,1,4,1,0,0,40,2,0
38,4,151157,9,2,4,0,1,1,0,0,40,39,1
37,4,277322,15,5,1,3,4,1,0,0,40,39,0
