GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
135.48120668152572,254.19939492657755,125.88112052963018,686.0663658266232,17.34664519812547,0
122.96331833938584,227.0782363115274,104.96302027187409,527.9993088937811,7.286199010325129,0
109.73614343502355,242.24775580265606,116.16451667364554,484.86363062459685,23.576064730934906,0
120.54378375828519,204.7035411856783,88.07513523655118,384.4511075609055,44.33172109540055,0
119.97331634706565,291.2680405375331,158.91677050526772,558.9547806684564,31.775044722496325,0
141.0504503336003,212.8986722737911,144.28422264879285,448.1979764231287,15.642773142433303,0
134.9555729764345,216.54513222242926,98.86973181134563,357.96245557607716,9.583895661931127,0
150.81743704082967,196.58896286661772,81.67946699361207,505.5121535358104,4.89919591080775,0
144.9902969855804,202.76782219986688,87.81298950167013,453.1984745210239,19.84087666009658,0
125.96501090714318,252.0712458598203,88.36036148536758,638.7729365069877,10.711394840888095,0
107.05859123394016,199.93403182835135,103.88431706986506,654.0267900088096,17.503190211403318,0
139.2410789866711,353.8055565885157,178.8422088894407,668.7069130168165,14.525038645109555,0
121.2495260714838,213.09719855032313,92.14108307957761,610.8197196410929,16.77923049346582,0
148.28563869087546,205.67080167698293,96.2986695996187,344.99496539769837,21.98816152675441,0
126.11699103634054,238.72439056871107,96.28565621530309,700.2953467887268,26.686150167591027,0
127.56005882199526,259.72562416800577,161.57010375043916,694.9958476758451,29.974485076909428,0
134.2792960082049,211.39973035151922,90.98868217904631,450.95333209709077,29.835164847103506,0
127.66248526924905,204.69525507054132,88.29053687006571,575.2103766441483,29.42653467767822,0
140.9392129612152,191.68165352251359,88.11026489764082,441.0896817395738,36.38834576144235,0
115.79712412000052,206.22638915582166,107.26145782561446,476.7897476015364,16.462673407410172,0
136.3385284364685,215.77707601302632,107.99262935080284,582.6427591268148,22.75993695748705,0
112.2187583463692,207.74780661509308,118.94574629864363,468.2697606079575,20.731899735289243,0
134.26485777481034,185.8465167803288,84.34237210034605,169.10075173247438,32.1017768989967,0
122.15896436536687,255.8973236700866,135.87928547128556,733.8067287996574,21.116424411678082,0
114.25407852281158,229.60315493347122,101.46763883104228,441.4729466097828,33.82168039206829,0
118.93623198779925,227.44988108636335,110.8485258284125,635.7355809906092,37.91198586017821,0
133.8112156972002,202.91603111040718,127.5469213509438,427.27875828173126,23.118136077919473,0
132.56906025801536,267.50791936574427,149.26792531480595,539.6540837212152,20.17125751643823,0
84.99871253593363,240.79175890564673,111.8251452557692,731.5898168808823,24.85587652957937,0
134.67045303192,211.7330933093582,117.57910504193892,435.3638735457572,15.96943169643111,0
105.1762099931236,211.71561660877,100.36285379940448,381.83889872288637,22.36751954317577,0
112.59883267590186,249.92940810216984,95.21395644519941,589.7241607147567,39.14768519521617,0
143.0664240055545,213.3955265455131,110.01713513846235,729.2661008753453,13.893387902172487,0
130.6174171983403,199.3961115920148,77.34246570783607,689.1616718645654,31.485045343035196,0
143.2656326371249,226.6086666728268,108.07315313917175,459.9214894866092,19.208118269737692,0
118.25993348673994,238.56282298147596,121.08738577032027,421.2412611283222,11.252586481923121,0
115.83557160364643,246.5311525237865,118.48603313448963,526.3298943700069,29.655140463371133,0
127.76435771742814,226.26885827506976,107.47643264374827,492.0927230795112,12.830207929112849,0
123.6354104632591,226.10139296398077,81.23303272685902,467.0652111594446,19.686135731510834,0
129.17825365330037,260.1481629667279,140.02731853930166,356.1351040538317,12.07973241267733,0
117.77662997414811,261.4574359442596,163.5698461298731,769.5613334453978,27.966447327134496,0
121.95977541179805,233.53313921002783,107.32947706688566,594.4829045085909,16.82811593433066,0
108.9530700331655,191.6485249763994,94.11741020021759,305.84038285108915,19.590935155063875,0
116.13254281596181,194.70287348431052,103.15936113039314,461.5072601812935,33.682803153712314,0
123.80602165517486,224.4769045982222,103.39257435575587,541.4084569200816,29.913858947417598,0
119.76336744249653,193.31145598067445,88.2076711790615,329.01789239680045,21.012377018607832,0
145.59123528448134,296.4021983636892,108.69225275845099,783.9698101444158,15.717877298407908,0
107.3679439888546,203.59267481274205,86.4232778840272,492.18054884979927,10.455688106727164,0
146.51127555450063,206.62912620905394,118.89087792961942,607.7733963576364,19.473689904492186,0
132.21930408954537,231.07119790732062,115.72143941670188,666.2748360997733,18.017498930424814,0
112.68643095495814,236.7631810850716,106.97340573938834,489.73427046112704,7.217767824048659,0
148.33324689339574,224.3516340715346,103.47011596194253,591.320380822474,27.7540807748482,0
127.51134198286778,236.0120254886763,109.63007484063851,549.893149490447,9.602469669615843,0
116.53986302943471,246.0520483425248,118.03983253528317,655.7452967281946,8.85396688036214,0
134.89072713066435,212.62033315467147,90.62791274548378,411.2989745676379,24.183762829320504,0
121.89969426269171,260.0692619230908,126.5550636249022,678.0160764510588,24.68283494540872,0
100.24871698645129,197.81874454042975,89.23443775563955,489.80741606147706,15.085168729084929,0
93.70115986318645,261.9880830979496,154.92774489571065,362.2884767914397,15.90933521997983,0
135.67961586213607,191.97564085591685,86.30380631370741,461.62925245992705,30.260029631100917,0
126.3397421743063,227.50392972981055,96.98763913809033,544.4982285021645,22.918252749584298,0
147.1253255154918,197.20998208669403,87.63400961979859,400.9066298059773,16.272394356489325,0
121.2420035363837,267.72880273033496,145.91150640149013,398.67669346193526,2.2325999605880753,0
136.25071492864265,218.66744619863263,96.12884328849105,601.552058435811,26.8075482264731,0
147.48567541164599,179.41567979792023,83.82693925758143,383.8059335810547,21.026322276048944,0
119.08069828188077,248.737737912813,108.78664302314866,667.1159779258688,37.71586335882876,0
119.58162874497815,203.69604701672196,85.05534380134529,565.4571436218204,32.15954616273424,0
118.64645350287842,173.9505165051579,85.26117335626438,438.81762487202195,23.553557882003258,0
131.54170262625559,220.0245039741385,94.8137639206137,593.7132455420473,14.112864867923747,0
135.31613301699377,185.92075761345424,78.59015737485757,443.36059444462063,10.896366439140644,0
128.58714569175876,204.2014211310103,93.78023241663483,658.5895505405354,14.549554478180301,0
142.45242892862532,206.21623650997358,110.45142210518966,567.0024554037992,21.589359343310498,0
120.73889065325561,210.10964800435178,87.95841933860682,307.12897771471245,13.613973976380503,0
133.5312392126479,220.16235921936598,96.97437496385736,498.9646446304796,14.724200433518842,0
138.16703384221447,241.82862811747887,107.67080109944435,524.927152201329,34.72079687338023,0
128.53708427901185,193.0875027650934,180.41686455505763,279.98554138598723,6.656397985534925,0
117.04024961847661,237.16271897894606,102.75184527898124,879.058865703995,33.90415630433984,0
139.56032928151697,231.46162599592333,105.43268102379344,392.97569775865765,45.93223277426761,0
130.9803632081804,215.8437380391784,97.19959005690879,499.06253097564394,28.913600484884057,0
129.18803734436995,185.9006647567958,75.79102945476566,347.43836926822655,11.761892365992399,0
158.74681266819627,196.90787131903144,88.03884201909483,683.2959604700778,14.88445847654731,0
123.4188333827685,220.67429030136498,106.89421444599269,773.1363201880904,8.578159032782082,0
144.65381191396853,236.46047157003508,110.80513277942536,450.1992730200327,17.845662202072987,0
135.43970916473435,203.662502484994,81.88440833424052,524.1072477514282,12.377706417745461,0
128.42000000211544,218.8025862717659,99.13439717327424,604.9220976123622,19.361579344756468,0
119.0632428361838,225.8397538631675,104.31751680468932,608.6586696445961,27.99410996301076,0
135.27583886097088,198.67005799377407,91.5266845739612,571.6749778924586,11.907892208112743,0
117.0199791031039,290.0210192364826,115.78197261873103,596.7116286338543,23.72799251577669,0
134.6818004027646,264.6382511017636,114.35973864892294,672.2243492821458,16.204029128627738,0
112.21700131044403,251.94609402506686,122.20720604404548,639.6392593928955,27.60216106379006,0
118.25949487440732,224.88796463277336,109.78316028156605,568.3543365713977,22.353576779045888,0
146.27635720783894,233.76916059367346,99.26446257168216,463.3204300519492,44.785253366132274,0
134.70525559938994,202.4062325625215,93.50464087858334,352.657153955794,14.181274592998976,0
137.05158516008322,233.69861332341938,106.55664415823833,290.01136962165384,12.525889668964254,0
127.55955904346793,233.49012466443742,105.30621270945251,462.4900189714408,3.343892846050867,0
127.74134238442912,247.2508895088748,132.22268161599385,527.9999040899896,19.991585572562105,0
118.27109750005104,186.626067631526,76.50816113351898,357.5652747225705,11.789176066262936,0
132.17387712562729,228.8798085572268,94.92704102397084,519.1736990134918,17.790532219755466,0
141.2611396846502,219.8292956993587,109.84057702262501,674.5278823822289,26.300880659503285,0
136.37250847740086,240.56281308143227,105.97107034467221,535.4674431101931,15.202167418564416,0
137.12486941534218,224.95237388242427,94.53361185934898,269.12826220505116,11.001590240544598,0
122.79845459486245,231.4288249873228,107.16651899048982,469.36177554648395,33.77257493365193,0
124.74364355469758,207.12472190321824,94.60915840335895,419.69291208572827,34.55308842033898,0
132.82330768861664,173.69709152666866,77.98688222866627,196.62051080025864,1.9212751909082826,0
127.85285440937842,183.72210786950194,86.30566283051343,353.96411250371654,35.4230830045322,0
129.9907675993439,228.43460697385555,213.58489477481874,594.1482748667997,7.632167319219963,0
123.54338511458255,250.17750507981097,115.20214802101722,756.7269790401851,16.354841142859005,0
140.94819473470437,227.15377682340352,97.19247755035688,485.27698257127025,19.251483271115312,0
114.89654287792114,210.13897615282096,101.79412978755373,480.03461923209505,37.72161477205971,0
111.72156619689915,198.0562444756148,82.94193716781629,282.2485135729846,28.45189303061619,0
115.23077140413089,219.7606939435367,103.49232079494467,531.9920674271807,16.82350119591541,0
127.02580066808831,189.19085190984265,96.45629810199463,328.668103904719,25.838362773369234,0
142.0900072235369,241.2351189223212,156.37049747902768,521.5085972968077,30.712417927083948,0
114.0501231075877,205.227863422569,101.51818250661688,474.05273432175755,11.678285964318547,0
138.23073985013252,323.36603487626945,167.15929328602172,424.5582733128166,13.916585249265907,0
133.93429746711536,214.45265518071724,113.72699308799726,586.6978357789365,14.40735475844123,0
119.01617912493364,213.34041265133513,103.43505486888237,395.85412792333545,20.53242461470481,0
110.14236935931325,216.65584451687727,93.91641146563761,607.4211247942725,16.463965217296774,0
134.92061631598185,236.5756187062363,120.60939589295936,579.4585601867615,25.316922694936974,0
107.80098828843417,228.93794978777424,139.6978231165608,592.0281357611469,13.399194081861609,0
130.58160449014665,221.98626048675004,93.28613323041134,353.84755685675594,12.72851480113199,0
137.25992876078274,238.31320356648058,106.46952991459543,401.5306297012043,24.512308264505766,0
115.78497134396096,237.23988683917779,152.04017625233004,424.84940050972585,23.6591753712425,0
142.75831204793468,236.5827606207375,111.91766397543667,465.6497499621266,26.420485455064966,0
107.89163449483915,219.49949476419388,109.9706480924071,619.2412806634586,27.61110228516487,0
118.28343444015917,208.0284020078116,113.94237143039528,625.2977056599563,18.40755067793637,0
125.52756066414942,182.45135271790582,88.47148649774644,334.3206693025865,10.529133529848089,0
137.3397557703824,213.93647406079,91.46715344720714,472.8406972716912,15.210230885976587,0
127.43062083021302,259.06623405273825,177.50362594051367,455.95541132563926,13.214671266302162,0
127.34276971620206,236.7364729121704,140.01615852746468,670.1229941288401,36.76593421600856,0
129.55351556602116,216.84554810290473,111.88892910397469,559.9046095896363,15.058068060688056,0
132.14902964766821,206.50960097012523,94.96467414098557,466.37449923527504,19.636655246712643,0
130.63714868343934,235.7134135165668,92.85839754970974,445.09118191710473,14.610133726230954,0
133.89867686572381,201.64860295958573,92.90859899690157,431.3276965726694,19.0886062799389,0
133.0475749341075,205.276720733972,90.57287742059978,275.1079897398507,24.117527979580913,0
137.62506518259562,236.16733107336194,91.85544226755164,485.6771872503734,23.580687880693894,0
135.08921665052534,200.93003710239225,96.87527480553655,540.0976824100894,21.469993368363433,0
139.93911957119911,236.3765931032577,134.29132779424197,665.7204038253833,33.30957373510736,0
114.61317865176952,249.03598492079092,166.9696624937659,768.1647506526166,42.60720108037087,0
113.9098462954807,193.04320670721063,110.77728074753342,535.3347380265767,25.448211921802532,0
122.89309676405756,235.277275922546,103.75775633594127,482.6733796155969,13.404445024628059,0
132.77481661340062,193.1873260503623,82.43494654064455,449.8686921879746,24.29016668198474,0
122.03838515090128,226.83800934151085,108.8042911791032,370.9354140371668,32.34636539586088,0
142.136951717483,218.66645726966266,91.39851126717966,446.008986610127,21.800159503644913,0
123.72506848133007,230.12972799701262,128.26382620906682,317.05278762129257,17.773622689748798,0
119.02829608074697,237.4857754532169,111.48866954349609,288.80671069612083,37.634286241410464,0
96.56371064466494,597.5608722406129,368.68432867004856,852.992628022698,32.66730784258836,0
116.7366045646421,215.92985015569522,94.24105301188125,493.31538782993374,13.970996669438204,0
129.57964585322574,247.83622815734978,132.64417266616135,740.807741185716,24.641909403783078,0
111.68891765207565,640.3955882857599,92.27248611121682,360.719937370096,37.108279262895216,0
112.42792786571681,207.37944357650184,88.7626470608052,505.83422754010166,21.903661457383176,0
138.41997863811886,205.5363589726112,103.17668235401827,359.75555230004505,23.458482195685715,0
133.66839925719322,248.01042153270322,116.11237559026428,555.1698999581184,25.580141656809957,0
109.33722452865685,186.6909330949425,83.13395446803719,363.26186038036684,11.875012211612624,0
117.20254085999115,218.12331798321372,112.6688571047984,543.0563661745186,21.337034722479835,0
124.69209315898237,357.0024197897853,298.6025675950204,346.08552660871777,30.59943898912853,0
138.27673989751145,199.0944862145795,86.25948180821034,658.3069794663893,30.928027514138737,0
128.4163606170639,213.14258520903726,99.5438498543187,487.60198241136897,24.623595160325976,0
136.32923123053823,221.13264455823912,95.78532313760736,525.7299550989608,25.1306376993517,0
106.01182192928474,254.66390099241954,126.64722554159127,608.8874436027086,16.29088520119474,0
117.10369017029102,210.87222434375698,88.0073475077863,609.1952070566824,17.500560276058387,0
119.90571980610761,186.70338702343366,76.54593322994623,391.41360509627265,33.17255573134297,0
133.59317304641294,203.19618526440016,109.0381538862284,388.56579890543026,21.99449538253944,0
115.1176128697712,215.32717143630197,96.57539416259851,509.4992031121782,14.599418010724413,0
123.43006405385314,256.4731054131348,163.52669497908823,360.09537395158094,15.194848644528742,0
122.08646643869007,214.21935444568618,99.26546834374653,540.739048510808,34.321097379119614,0
128.73821444620125,211.18378717985755,93.10540601931089,456.4722486248897,19.92706559219126,0
144.1059436984619,216.19204929195436,104.01530534215075,668.7929276673225,21.67911553870285,0
116.31796791833688,213.41389180198186,118.85919110626625,648.2750597595875,29.330148419374122,0
130.95747605385745,190.82120253183032,85.88602218261691,218.97961536399941,13.955147456743392,0
122.40142088378198,192.3505371701582,75.90726050143346,376.2443234677651,11.271385485639136,0
119.41852756607236,224.57714807705307,108.19447625367428,457.878248475071,21.699520863253284,0
118.89269852190498,296.3901412779189,112.47915668695848,905.5919855941229,6.843948649532784,0
117.77957023501286,194.88729171008524,104.07876576960295,564.8676690626504,23.740418326811838,0
113.38981337485144,214.44271308034217,109.59867626698744,408.77267039363227,13.893444100945384,0
109.84317262429312,242.78192106101173,104.27131485028283,358.4237707412616,26.632909665416292,0
141.19170688549028,190.06431737073677,83.5628392288209,439.0444792007146,121.77064542670607,0
135.83592227696647,218.0972147754348,107.06845701082122,582.9667837042541,19.506219198396238,0
127.76056817766218,227.06066147193152,116.17930992360903,702.2496993054249,27.894521400054586,0
136.27865736855765,245.81485982977816,117.7550074231449,793.4394837859871,15.262980097082448,0
131.02906976063298,216.72590427462043,90.79971611712658,515.0930806759184,13.044953041471965,0
137.36432335069878,238.74235151021676,135.08425310152248,660.1587093109808,37.89030254528218,0
116.96904277630586,214.30859330635388,94.81034037700235,604.1133072189757,22.920814566276874,0
127.43946237009321,212.18704987772495,494.0774616248582,621.4223134835114,21.620999010770173,0
125.38639061223994,196.92062143281615,98.1464102938643,397.0889810939415,39.29846145778148,0
130.22737324811496,245.3785551831046,159.64019595391744,687.5830372790871,23.027659458797324,0
132.37274694428774,305.9845672796462,174.22471676633066,234.74579159624795,21.41753361162707,0
111.10830598134781,209.89746638591782,100.42333822325503,535.8572720872769,41.91783774528329,0
119.88817410499215,402.039375119845,276.51196221638764,528.7118692998076,118.85921296960788,0
130.53349015309843,215.82948135900514,94.20753232703213,280.71813381857646,12.597246936735615,0
106.37753516813426,218.27371557045282,94.11249235297745,513.1150402919573,27.471376678139222,0
111.00694216469863,207.948926817983,85.58722529714052,342.17204429459224,23.557955259006835,0
109.2272695022284,222.30037143444991,98.78038052039908,746.2908124923185,35.78511026921599,0
114.35487781634102,229.79444765859935,94.6068470869071,507.98530447623097,12.889435642059379,0
110.6191556135652,195.88723536439477,230.35624273171447,703.7448912145439,19.87849565787199,0
124.60726218508837,245.90974552248457,118.41339573873648,514.0385985344664,25.455094819904666,0
119.47605211216487,278.44481740473515,170.2073419956833,808.896442379888,16.590296501753695,0
135.9434934945383,262.4852626060558,151.1413724639287,739.4078368234167,38.462481178046474,0
115.1856227420105,212.0063061178603,94.39440490721408,419.5733887529815,25.777387622159498,0
140.09807380082802,173.737248947659,76.4824969653099,272.52548472826174,30.472248493326767,0
138.36865173182431,236.54317442043504,118.23290325617329,727.8629849691096,23.732334827247264,0
147.53040512844362,214.70403382827558,91.8459459681496,454.57915008503,30.408319546669105,0
123.98552032564237,207.9382739143473,167.30446149390036,360.7115154735533,19.278524414004064,0
117.78351658409426,204.38346036998337,88.9738735624978,499.5909620909813,23.635787927239512,0
130.8792561349997,202.62136873977525,88.7590469192937,736.4625227993564,17.322324401909025,0
130.71297987274684,253.11993784768708,99.73305778498624,810.8605098354647,28.696913246934564,0
118.54371209030363,309.72475304441616,150.1578816423616,552.7243134070407,23.17559785574465,0
119.68351298198196,195.2482549376382,92.1200815682658,333.74003588732114,20.790283378854408,0
135.0660640150011,234.54804309332897,119.43160302264886,648.1957880664255,16.7226393712511,0
131.23106201693034,206.3953418567873,80.11480019378808,444.33888917633027,36.65796507564381,0
123.29118623183047,206.10534993037336,94.96341601156684,520.5995926986211,8.636858484061609,0
129.89026431134707,244.91341488624383,115.11585431775951,768.0717474679423,10.718426993874033,0
106.1360459898788,218.1765499956088,109.00145404119931,820.6821035303486,22.401118236954446,0
125.59369279084018,234.9060544154812,114.99706867991175,531.4752906817785,30.90921552714123,0
91.84825822711963,201.32605850114336,97.86104532905188,296.92522998205413,21.489105415413377,0
145.02825040012763,231.23568982690392,142.93501136137107,461.38223742525173,20.1298493046085,0
137.43403153493637,197.1861148568474,95.04479133123927,470.7386356687496,27.031281542441015,0
120.65275412683218,223.20496020546872,140.45500013908233,740.151838671645,28.9739698117299,0
130.68192017674625,194.9955593706927,94.17100705928267,449.30981673469626,8.856084041559381,0
113.33491336387526,213.42063068051087,104.04817418194402,538.3433746877702,13.202081003066638,1
128.4381766036596,209.42901828896413,109.19620781157683,608.7218548874114,20.490609669070157,0
118.61889071146605,227.6806100042751,104.23481800338612,627.0501901442565,28.003111067101823,0
119.03151892788668,235.8420644351577,111.53795183208649,914.9633064432301,15.464602464754599,0
144.73443537374064,217.45121431515415,104.4026928990294,668.3515604829597,18.96939370956007,0
117.63101663912364,309.8509547131166,169.27217891646166,622.222942091774,28.96456855506526,0
124.07225526881636,235.07430926925187,97.27843161469747,458.9707208869544,16.273952651277597,0
136.46879427628195,201.53948962365513,94.66013010351966,647.9438194724682,34.39072142784374,0
104.23635744735746,223.26319290392635,97.60701499697565,556.9805947230885,41.51224017335999,0
114.85769262062492,230.48694563022573,105.31130163472332,713.1530002952203,29.277753754077555,0
139.67685869996242,231.58690854287784,105.51465254929258,788.4574381137512,16.772773746153025,0
131.40819790088213,214.47979547909108,89.94243702404827,616.5757665300687,12.761758694612869,0
127.43616824583414,191.7856897120321,88.72139718536474,224.71004240087785,21.246720309205756,0
111.32642200137794,205.8563604371715,93.16289363803914,412.1427517454583,28.600069854163266,0
134.72749079212488,254.44685407253718,120.84493642274302,629.6524352404294,21.492276600270756,0
139.05501063954665,234.68378190523424,88.87037099616946,599.8103678623406,15.597131893103557,0
125.86693178637306,242.96421669905135,110.57828489324434,783.1216229893472,16.717252400215994,0
133.22480940530158,240.02183331169252,110.2743546823209,660.9806764829226,15.284045503714056,0
137.44922101832717,610.827041295352,168.07281233645944,564.7495201625757,21.638964078296155,0
129.7152815279621,231.1680099545812,99.12522714444205,713.7486995969072,20.492633530625827,0
170.92297231206285,331.6497769917517,183.89268636464067,482.6781055016074,25.806584108656807,0
