age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
21,4,246025,11,0,8,1,4,0,0,0,40,39,0
38,4,13430,11,2,4,5,4,0,0,0,45,39,1
70,0,111110,11,2,0,0,4,1,3219,0,83,39,0
40,4,186015,13,0,4,1,4,1,0,0,40,26,0
45,4,114078,1,0,12,3,2,0,0,0,20,39,0
52,4,173491,2,2,3,0,4,1,14741,0,50,39,1
19,0,103256,4,4,0,2,1,0,0,0,12,39,0
48,6,183245,11,2,3,0,2,1,0,1889,34,39,1
37,2,136169,12,2,10,5,4,0,0,0,29,39,1
32,4,25221,7,2,13,0,4,1,0,0,40,39,0
36,5,226416,15,5,1,3,4,0,0,0,7,39,0
26,4,388624,11,3,1,3,4,0,0,0,62,39,0
59,4,93749,11,0,8,4,4,0,0,0,45,39,0
30,4,98435,7,4,12,1,4,0,0,2331,50,39,1
29,4,176178,11,2,7,5,4,0,0,0,50,39,0
31,4,157881,11,4,11,1,2,0,0,0,40,39,0
32,4,315690,12,2,7,0,2,1,0,0,55,39,1
18,4,145594,11,2,6,0,4,1,0,0,40,39,0
23,4,204701,15,2,3,0,4,1,0,0,40,2,0
39,5,164723,11,2,3,0,4,1,99096,0,40,39,1
52,4,103229,11,2,1,5,4,0,0,0,40,39,0
52,4,271315,2,2,3,0,4,1,0,0,40,5,0
41,4,197443,9,0,7,4,2,1,0,0,40,39,1
51,0,355043,15,2,0,5,2,0,0,0,18,39,1
44,4,75166,15,4,1,1,4,0,0,0,40,39,0
43,7,254914,15,4,1,2,1,1,0,0,35,0,0
53,4,74683,11,2,14,0,4,1,0,0,57,39,0
40,4,252949,0,0,8,1,2,1,0,0,40,39,0
49,6,298897,14,2,10,0,4,1,0,0,57,39,1
68,4,220208,11,2,14,0,4,1,0,0,40,39,0
52,4,202366,15,4,7,2,4,0,0,0,40,13,0
54,2,31138,12,2,10,5,4,0,0,0,35,39,1
28,4,214588,15,2,12,1,4,1,24442,0,45,39,1
53,4,105955,11,0,6,1,4,1,0,0,40,39,0
57,0,51414,9,2,0,0,4,1,0,0,21,39,0
36,4,203758,11,2,14,0,4,1,0,1999,71,39,1
24,2,156525,9,4,10,3,4,0,0,2328,54,39,0
24,4,121917,15,4,10,1,4,1,0,0,40,39,0
49,4,179114,11,2,3,0,4,1,0,0,40,0,0
46,5,185885,11,2,4,0,4,1,0,0,76,39,1
67,4,196192,5,5,8,0,4,1,0,0,50,39,1
30,1,394570,11,2,1,5,2,0,3192,0,40,39,0
29,4,210596,11,0,7,4,4,0,0,0,40,39,0
54,4,125113,12,0,14,1,4,0,0,0,61,39,0
63,2,213879,9,2,14,0,4,1,0,0,40,39,1
21,4,161989,2,2,12,0,4,1,3184,0,40,26,0
44,4,219595,2,0,12,4,4,0,0,0,4,39,0
19,4,108566,15,4,6,3,4,1,0,0,16,39,0
25,4,113584,11,4,7,3,4,1,0,0,22,39,0
41,1,192605,11,1,8,2,4,0,0,0,40,39,0
58,4,41661,11,6,7,4,2,1,0,0,40,23,0
49,4,108269,11,2,1,5,4,0,0,0,40,39,0
19,4,234239,7,4,1,3,4,0,0,0,29,39,0
76,4,124678,15,2,0,5,4,1,0,0,14,39,0
31,7,150311,9,4,13,1,1,0,0,0,40,0,0
57,4,145574,9,2,4,0,4,1,0,0,50,39,0
73,4,218694,11,2,7,5,4,0,0,0,40,39,0
63,5,214557,11,2,12,0,4,1,0,0,50,39,1
23,4,380112,1,4,12,4,4,1,0,1634,29,39,0
42,4,237635,15,2,13,0,4,1,0,0,40,11,1
46,4,204865,11,2,3,0,4,1,0,0,46,39,0
42,4,118380,15,0,14,4,4,1,0,0,42,39,0
33,4,336321,2,4,8,3,4,1,3245,0,17,39,0
23,4,128879,15,4,10,3,4,0,0,0,3,39,0
36,7,96446,7,2,4,5,2,0,0,0,36,39,1
29,4,189829,15,4,12,3,4,0,0,0,24,39,0
28,4,179074,8,2,12,0,4,1,0,0,50,39,1
41,4,697707,11,2,4,0,4,1,0,0,45,39,1
54,4,159723,11,0,7,4,4,0,0,0,45,39,0
29,4,80305,0,2,7,5,4,0,0,0,40,39,0
43,2,324550,12,4,4,1,4,1,0,0,61,39,0
29,4,107780,11,4,7,3,4,0,0,0,40,39,0
19,4,151201,9,4,12,3,1,1,0,0,40,40,0
49,0,162524,11,0,0,1,4,0,0,0,30,39,0
19,4,164266,11,4,8,3,4,1,0,0,40,39,0
57,4,47779,9,2,14,5,4,0,0,0,14,39,0
59,5,99279,15,0,5,1,4,1,0,0,50,39,0
39,4,25016,11,2,7,0,4,1,0,0,40,39,1
20,4,299110,8,4,10,3,4,1,3165,0,40,39,0
30,4,98112,11,6,7,4,4,0,0,0,46,39,0
71,0,588400,11,2,0,0,4,1,0,0,40,39,0
32,4,110595,9,2,10,0,4,1,0,0,40,19,1
21,4,190192,5,4,7,3,4,0,0,0,45,39,0
51,6,101449,11,0,12,3,4,0,0,0,40,39,0
23,4,202800,15,4,12,3,4,0,0,0,50,39,0
32,4,85706,7,2,1,4,4,1,0,0,40,39,0
39,4,41990,11,2,8,0,4,1,0,0,40,39,0
19,4,235332,1,4,8,3,4,1,0,0,21,39,0
46,4,218531,11,5,7,4,4,1,3148,0,40,39,0
28,4,120084,6,4,8,1,3,1,0,0,40,39,0
56,5,308312,11,5,3,1,4,1,0,0,61,39,0
37,4,284047,15,0,14,1,2,1,0,0,40,39,0
37,4,207361,15,4,3,1,4,0,0,0,40,39,0
43,1,271863,15,0,1,2,4,0,0,0,45,39,1
31,4,165495,12,4,10,1,4,1,0,0,40,39,1
49,4,283102,6,2,7,0,4,1,0,0,40,39,0
22,4,194994,15,4,1,3,4,1,0,0,40,39,0
38,4,157359,2,4,3,1,4,0,0,0,40,39,0
56,4,196888,9,2,4,0,4,1,0,0,40,39,1
26,4,116567,9,4,12,3,4,1,0,0,54,39,0
31,0,100950,0,4,0,2,4,0,0,0,36,39,0
73,5,132499,12,0,4,1,4,0,0,0,58,39,0
47,6,302385,5,2,12,0,4,1,0,0,35,39,0
34,4,245622,4,4,6,2,4,1,0,0,40,26,0
59,4,185125,11,5,14,4,4,1,0,1889,40,39,0
32,6,86789,11,2,1,0,4,1,0,0,69,39,0
33,4,111383,11,2,14,0,4,1,0,0,19,39,0
35,1,201628,9,4,1,4,2,0,0,0,40,39,0
32,4,144732,11,4,14,0,4,1,0,0,17,39,0
32,4,381897,11,2,6,0,4,1,0,0,40,39,0
18,4,122303,11,4,8,2,2,1,0,0,36,39,0
59,6,89135,15,2,3,0,4,1,0,1653,40,39,0
29,4,52780,15,2,14,2,4,1,0,0,65,39,0
33,4,174851,11,4,1,2,4,0,0,0,40,39,0
57,4,313517,9,2,13,0,4,1,99083,0,40,39,1
32,4,177865,9,2,10,0,4,1,0,0,41,39,0
30,4,368395,11,2,7,5,4,0,0,0,14,39,1
41,7,153952,12,2,10,0,4,1,14787,0,50,39,1
48,5,329483,10,2,10,0,4,1,0,1889,50,39,1
33,4,23819,15,2,12,0,4,1,0,0,50,39,1
31,4,136426,10,0,10,1,4,1,0,1889,58,39,1
53,4,339399,8,2,14,0,4,1,0,0,55,39,1
36,4,42451,15,5,7,1,4,0,0,0,40,39,0
29,4,177730,12,2,4,1,4,1,0,0,45,39,0
54,2,299590,11,2,14,0,2,1,0,0,40,39,1
25,4,105431,15,0,13,3,4,1,0,0,40,39,0
26,4,260809,9,0,4,1,4,0,0,0,40,39,0
28,4,209276,11,0,3,1,4,0,0,0,40,39,0
40,4,187661,11,2,3,0,4,1,0,0,30,26,0
55,4,184485,6,0,8,4,4,1,0,0,40,39,0
41,7,168314,11,0,6,1,4,1,0,1623,35,39,0
39,1,383701,11,2,1,0,4,1,0,0,40,26,1
40,4,211009,11,4,7,4,4,1,0,0,45,39,0
20,4,82353,9,4,7,1,2,1,0,0,40,39,0
39,7,110120,11,6,12,1,4,1,0,0,31,39,0
53,4,257321,11,2,3,0,4,1,0,0,50,39,0
27,4,246165,15,4,1,3,4,0,0,0,28,23,0
34,0,43329,8,0,0,1,4,1,0,0,40,39,0
36,4,88946,8,2,3,0,4,1,0,0,40,39,0
29,7,104309,5,2,4,0,4,1,0,0,40,39,0
28,4,252761,10,4,10,1,4,1,0,0,29,13,0
33,4,228811,9,2,11,0,4,1,0,0,40,39,0
19,4,125010,11,4,3,1,4,1,0,0,40,39,0
62,4,219913,11,5,8,4,4,0,3234,0,40,39,0
40,5,93657,9,2,4,0,4,1,0,0,70,39,1
78,5,249445,11,5,3,1,4,1,0,0,40,39,1
47,2,369522,6,6,3,4,4,1,0,0,40,39,0
37,6,20634,11,2,10,0,4,1,0,1985,60,39,1
48,2,131333,12,0,10,1,4,0,7288,0,50,39,0
53,0,243979,12,6,0,1,4,0,0,0,19,39,0
31,4,259462,3,5,6,4,4,1,0,0,40,26,0
22,4,28093,11,4,8,1,4,0,0,0,40,39,0
18,0,180665,15,4,0,1,4,0,0,1620,35,39,0
62,4,147366,6,3,3,1,1,1,0,0,38,9,0
43,0,336788,11,0,0,1,2,0,0,0,30,39,0
46,4,171295,9,0,1,1,4,1,0,0,40,39,0
51,4,181663,12,2,4,0,4,1,0,0,43,39,0
30,4,73045,8,0,3,1,4,1,0,0,55,39,0
28,4,141911,9,4,10,1,4,0,0,0,40,39,0
23,5,183972,5,0,5,3,4,1,0,0,50,39,0
36,1,187889,11,4,1,3,4,0,0,0,40,39,0
47,0,101370,5,6,0,1,4,0,3151,0,6,39,0
23,4,191931,15,4,7,1,4,0,0,0,44,39,0
69,4,332847,15,2,11,0,4,1,0,0,47,39,1
29,4,39114,15,0,8,3,4,0,0,0,21,39,0
26,4,109911,11,4,12,4,1,0,0,0,45,0,0
46,4,209975,15,4,1,1,4,0,0,0,20,39,0
44,1,191048,15,0,1,4,2,0,0,0,40,39,0
41,4,34675,7,2,12,0,4,1,0,0,43,39,1
48,4,39431,11,2,1,0,4,1,0,0,40,39,1
30,4,374495,11,0,3,1,4,1,0,0,40,39,0
31,4,189471,8,0,3,4,4,1,14762,0,43,39,0
27,4,185996,8,4,1,3,2,1,0,0,40,39,0
17,4,204954,8,4,1,3,4,0,0,0,11,39,0
48,2,67164,9,4,4,1,2,0,0,0,44,39,0
65,4,261818,11,2,5,0,4,1,7188,0,40,39,0
67,0,96954,11,0,0,1,4,0,0,0,34,39,0
47,6,119882,9,2,3,0,4,1,0,0,40,39,0
59,2,331902,12,4,10,1,4,1,26358,0,61,39,1
47,4,71963,12,0,10,1,4,1,0,0,50,39,1
30,7,137318,9,4,10,1,1,0,0,0,40,0,0
34,4,118507,11,4,14,4,2,1,0,0,35,39,0
42,4,685774,8,6,3,1,4,0,24372,0,40,39,0
57,4,99141,9,4,10,1,4,1,0,0,40,39,1
29,4,387481,15,2,12,0,4,1,0,0,40,26,1
60,4,483283,9,2,12,0,4,1,14719,0,40,39,1
52,2,124431,14,4,10,1,4,0,0,0,21,39,0
48,4,115140,15,2,4,5,1,0,0,0,40,30,0
54,4,179505,11,2,3,0,4,1,0,0,35,39,1
31,4,97830,11,4,13,1,4,1,0,0,40,39,0
20,4,155500,0,4,1,1,4,1,0,0,5,39,0
61,4,94814,9,2,4,0,4,1,99149,0,40,39,1
54,4,253566,11,2,10,5,4,0,0,0,40,39,1
41,4,176099,9,0,10,1,4,0,0,0,45,39,0
24,5,221027,12,5,4,4,2,0,0,0,40,39,0
34,4,309562,0,2,4,0,4,1,0,1900,70,39,0
26,4,183129,12,4,1,3,4,1,0,0,40,39,0
18,4,77490,11,4,8,3,4,1,0,0,40,39,0
71,0,37265,15,2,0,0,4,1,0,0,40,39,0
25,4,397643,15,2,3,0,3,1,0,0,40,26,0
20,4,175867,15,2,3,0,4,1,0,0,40,39,0
35,4,417374,11,2,7,0,4,1,0,0,68,39,0
29,4,61365,11,4,6,3,4,1,0,0,40,39,0
54,2,293882,9,2,11,0,4,1,7247,0,3,39,1
18,7,90920,11,4,12,3,4,0,0,0,29,39,0
54,4,177846,11,2,3,0,4,1,7275,0,40,39,1
42,4,352819,9,2,12,0,4,1,0,0,50,39,1
35,4,186012,11,2,6,5,4,1,0,0,40,39,0
36,7,115840,8,2,13,0,4,1,0,1985,53,39,1
53,4,133226,12,2,4,0,4,1,0,0,50,39,1
35,4,161406,12,2,10,0,4,1,14710,1889,43,39,1
20,6,244356,15,4,12,2,4,1,0,0,40,39,0
71,4,194428,15,5,4,1,4,1,0,0,45,39,1
45,4,84659,11,0,7,4,2,1,0,0,40,39,0
31,4,433373,1,4,6,1,4,1,0,0,40,39,0
17,0,72998,9,4,0,1,1,1,0,0,40,30,0
29,4,64580,11,4,4,1,4,0,0,0,40,39,0
38,1,307806,9,4,1,1,4,0,0,0,40,0,0
49,6,69906,11,4,3,1,4,1,0,0,40,39,0
23,4,334097,11,4,1,3,4,0,0,0,40,39,0
58,2,119680,12,4,10,1,1,0,0,0,55,3,0
47,4,196408,11,0,3,4,3,0,0,0,40,39,0
67,4,145224,5,2,4,0,4,1,0,0,42,39,0
38,6,148245,11,4,3,1,4,1,0,0,32,39,0
44,4,233618,9,2,12,0,4,1,0,0,61,39,1
46,4,112775,5,2,5,0,4,1,0,0,40,39,0
37,4,615171,0,5,7,4,2,0,0,0,40,39,0
31,4,176015,11,4,7,4,2,1,0,0,40,39,0
39,4,159381,11,0,10,1,4,0,3239,0,25,39,0
21,4,182949,4,2,7,0,1,1,0,0,40,26,0
49,6,46397,11,2,5,0,4,1,0,0,40,39,0
29,4,325915,11,4,1,3,2,0,3220,0,39,39,0
56,4,203283,11,0,7,4,4,0,0,0,44,39,0
37,4,146539,11,2,1,5,3,0,0,0,40,39,0
31,4,198921,11,4,3,0,4,1,0,0,40,39,0
27,4,178166,11,4,1,3,4,1,0,0,40,39,0
20,4,197760,8,4,3,1,4,1,0,0,40,26,0
25,4,36529,15,2,4,3,4,0,0,0,40,39,0
52,4,38142,11,0,1,1,4,0,0,0,40,39,0
30,7,135123,15,2,1,5,4,0,0,0,23,39,1
21,4,250160,9,4,1,3,4,0,0,0,40,39,0
43,6,83959,9,2,10,0,4,1,3295,0,35,39,0
20,0,99787,2,4,0,3,4,1,0,0,24,39,0
26,4,163742,11,4,1,3,2,0,0,0,23,39,0
35,4,257117,11,4,1,1,2,1,0,0,56,39,0
39,2,313336,11,0,14,1,2,1,0,0,40,39,0
21,4,124374,15,4,7,3,4,1,0,0,40,39,0
36,5,84243,11,2,5,0,4,1,3112,0,53,39,0
41,4,197277,11,0,4,1,0,0,0,0,50,39,0
35,4,163471,11,5,7,1,2,1,0,0,40,39,0
20,4,33340,9,4,12,1,4,1,0,0,71,39,0
35,4,143037,11,2,8,5,2,0,0,0,18,39,0
56,2,101545,12,2,10,5,4,0,7921,0,40,39,1
57,4,208562,11,0,9,1,4,1,0,0,40,27,0
54,5,181468,11,2,4,0,4,1,0,0,40,39,0
33,4,122410,9,2,4,0,4,1,0,0,52,39,0
54,4,189947,11,2,14,0,4,1,0,0,40,39,1
34,4,165707,11,4,3,1,2,1,14788,0,40,39,1
43,4,157666,11,0,12,4,4,0,0,0,40,6,0
35,4,277534,15,0,10,4,4,1,0,0,30,39,0
25,6,298013,12,4,12,3,4,1,0,0,53,39,0
31,4,295091,9,2,4,0,4,1,0,2031,44,39,1
58,1,198518,9,2,13,0,4,1,7214,0,40,2,1
45,5,212434,15,4,3,1,4,1,0,0,40,39,0
34,4,82155,15,4,13,4,4,1,0,0,27,39,0
60,4,183755,11,2,5,0,4,1,0,0,45,39,1
22,4,27087,9,4,10,1,4,0,0,0,40,39,0
20,0,94067,0,4,0,3,4,1,0,0,21,39,0
23,4,164937,1,2,3,0,4,1,3046,0,40,39,0
53,6,150637,9,2,5,0,4,1,0,0,40,39,0
51,5,198790,11,0,14,4,4,1,0,0,16,39,0
33,4,111175,5,4,6,4,2,1,0,0,40,39,0
34,2,35904,11,4,1,1,4,1,0,0,32,39,0
42,1,18399,7,0,1,1,0,0,0,0,40,39,0
42,7,236705,15,2,11,0,4,1,0,0,45,26,0
40,0,140113,5,2,0,3,4,1,3242,0,8,39,0
41,4,168712,14,2,10,0,4,1,3165,0,50,39,1
31,4,367934,15,4,1,1,2,1,0,0,40,39,1
43,4,174367,12,2,10,0,1,1,0,0,40,39,0
50,4,99193,11,0,4,4,2,0,0,0,40,0,0
45,1,35096,8,2,4,0,4,1,0,1888,40,39,1
72,4,239308,9,2,11,5,4,0,0,0,45,39,1
46,1,18986,15,0,1,4,4,0,0,0,40,39,0
25,1,288328,15,4,1,3,4,1,0,0,40,39,0
25,2,198737,9,4,10,2,4,0,0,0,40,0,1
55,4,318683,5,2,12,0,4,1,0,1892,67,39,1
43,5,177650,6,5,10,4,4,0,0,0,33,39,0
28,2,328513,12,4,10,1,4,1,0,0,47,39,0
43,2,193522,12,2,10,0,4,1,0,0,57,39,1
35,4,317470,11,2,1,5,4,0,0,0,40,39,1
20,4,243744,15,4,12,3,4,0,0,0,21,39,0
36,4,206620,11,0,4,1,4,1,0,2330,40,39,0
35,7,219851,11,2,1,5,2,0,0,0,40,39,0
46,4,230451,1,0,3,1,4,1,0,0,40,39,0
31,4,391856,11,4,7,1,4,1,0,0,40,39,0
46,6,48050,11,4,3,1,4,1,0,0,40,39,0
50,4,101432,1,2,3,0,4,1,0,0,40,39,0
49,5,126788,9,2,4,0,4,1,0,0,37,39,1
28,4,305985,15,4,1,1,1,0,0,0,40,39,1
39,4,109465,12,2,4,0,4,1,0,1478,40,39,1
21,4,376186,11,4,8,3,4,0,0,0,40,39,0
19,4,22087,11,4,14,3,2,1,0,0,21,39,0
33,4,358089,12,2,10,0,4,1,0,0,40,39,1
38,4,111951,12,0,10,1,4,0,0,0,30,39,0
35,4,85399,15,2,13,0,4,1,0,0,38,39,0
46,0,294166,9,2,0,0,4,1,0,1888,50,39,1
40,7,35889,9,4,10,1,4,1,0,0,45,39,0
61,4,165133,6,2,3,0,4,1,3167,0,40,39,0
54,2,169093,12,0,4,1,4,0,0,0,50,39,0
32,7,138844,9,4,10,3,4,0,0,0,44,39,0
31,4,163738,11,2,7,0,1,1,0,0,40,36,1
58,4,90832,13,0,13,1,1,0,0,0,44,0,0
61,4,146518,11,2,4,0,4,1,0,0,50,39,1
27,4,189917,15,2,3,0,4,1,0,1986,40,39,0
45,7,153605,11,2,10,1,4,0,0,0,31,39,1
36,4,160484,8,0,4,1,4,0,0,0,40,39,0
68,4,80553,9,2,4,0,4,1,0,0,50,39,1
33,4,75518,14,2,10,0,4,1,0,0,40,39,1
20,4,306175,9,4,12,1,4,1,0,0,40,39,0
46,6,163618,10,2,10,0,4,1,0,0,57,31,1
57,4,92342,5,2,14,0,4,1,0,0,42,39,1
25,7,422514,9,4,13,1,2,1,0,0,45,39,0
22,4,264454,4,2,7,0,4,1,0,0,40,26,1
37,4,173329,12,2,10,0,4,1,0,0,40,39,1
58,4,170141,11,0,14,4,4,1,0,0,67,39,0
21,7,108864,15,4,0,2,2,0,0,0,20,39,0
35,4,214023,9,2,10,0,4,0,0,0,30,39,0
19,4,324264,9,4,1,3,4,1,0,0,40,0,0
35,4,119893,11,4,11,2,4,0,0,0,31,39,0
36,4,115329,0,2,3,0,4,1,0,0,22,19,0
34,4,182328,15,0,10,4,4,0,0,0,44,39,0
57,6,173933,10,2,10,0,4,1,0,1889,68,39,1
45,4,161094,12,2,7,0,4,1,0,0,40,39,1
42,4,105694,7,0,10,4,2,0,0,0,50,39,0
61,5,111179,11,2,5,0,4,1,0,0,5,39,0
43,4,140805,11,0,1,5,4,0,0,1985,29,11,0
45,4,78379,9,2,5,0,4,1,0,0,44,39,1
58,8,182242,8,2,4,0,4,1,0,0,40,39,1
20,4,255864,15,4,10,1,4,0,3247,0,10,39,0
27,4,164458,11,5,7,4,4,1,7288,0,40,39,0
46,4,187801,7,0,11,3,4,1,0,0,40,39,0
71,4,99819,15,0,3,1,4,0,0,0,40,39,0
51,5,62172,11,2,4,0,4,1,0,0,17,39,0
30,5,43399,9,5,4,1,4,1,8966,0,45,39,1
47,4,172004,14,2,12,0,4,1,14751,0,40,39,1
53,4,23394,0,0,5,2,4,1,0,0,15,39,0
38,4,96834,11,2,1,0,4,1,0,0,40,39,0
30,4,183203,9,0,10,4,4,0,0,2022,46,39,0
46,4,253103,11,2,7,0,4,1,0,0,40,22,0
37,4,164138,9,4,1,4,2,0,0,0,40,39,0
25,4,158843,14,4,10,2,1,0,0,0,46,30,0
39,2,285927,11,2,7,0,4,1,0,0,40,39,0
65,2,170911,12,5,10,1,4,0,0,0,18,39,1
31,4,177361,11,2,12,0,4,1,0,0,40,39,1
26,4,415096,11,5,7,4,4,1,0,0,40,39,0
27,4,224013,11,4,1,1,4,1,0,0,40,39,0
41,2,201811,12,4,4,1,4,1,8477,0,50,39,1
51,4,119832,9,2,13,0,4,1,0,0,36,39,0
38,0,121115,8,6,0,4,2,0,0,0,26,39,0
29,4,337895,11,2,7,0,4,1,0,0,35,39,0
38,4,152078,6,0,1,4,4,0,0,0,40,13,0
29,4,297811,11,2,3,0,4,1,3196,0,40,39,1
45,5,68513,14,2,10,0,4,1,0,1985,57,39,1
26,4,48441,9,4,10,1,1,0,0,0,50,39,0
21,4,220549,11,4,12,3,4,1,0,0,40,39,0
36,4,120240,11,2,8,0,4,1,0,0,40,39,0
61,4,102177,11,5,3,1,4,1,0,0,40,39,1
57,4,229023,11,4,8,3,4,1,0,0,19,39,0
18,4,206779,1,4,6,3,4,1,0,0,36,26,0
32,1,119666,9,4,10,1,4,1,0,0,40,39,1
48,1,27160,9,2,1,5,4,0,0,0,3,39,1
55,2,129033,12,5,10,1,4,1,0,0,50,39,0
45,4,235263,11,6,1,4,2,0,0,0,35,39,0
57,1,253003,14,2,10,0,4,1,0,1991,40,24,0
32,2,227643,15,2,10,0,4,1,0,1894,50,39,0
20,0,169340,12,4,0,2,4,0,0,0,20,3,0
28,4,194061,11,4,12,4,4,0,0,0,40,39,0
30,4,64373,15,0,12,4,4,0,0,0,40,39,0
56,4,99457,15,2,4,0,4,1,0,0,44,39,1
24,0,205932,2,4,0,3,4,1,0,0,11,39,0
46,4,178524,11,2,3,0,4,1,0,0,37,39,0
42,4,226668,9,6,12,5,4,0,0,0,21,39,1
31,4,278220,11,2,3,0,4,1,0,1985,40,39,1
59,0,334673,9,2,0,0,4,1,14754,0,81,39,1
31,4,81804,11,0,8,1,2,1,0,0,40,39,0
63,6,146810,9,2,12,0,4,1,0,0,40,39,1
38,4,303522,9,2,10,0,4,1,0,0,50,0,1
59,6,38789,5,2,5,0,4,1,0,1986,95,39,1
25,4,208460,1,4,1,1,4,1,0,0,9,39,0
37,4,219488,9,4,13,1,3,1,0,2325,40,0,1
50,6,110562,5,2,14,0,4,1,0,0,50,39,0
60,8,154446,0,6,8,4,2,0,0,0,30,39,0
31,4,134409,15,2,1,5,4,0,0,0,38,39,0
68,0,93823,15,2,0,0,4,1,0,0,17,39,1
58,4,209393,9,0,4,1,4,0,0,0,40,2,0
37,7,315655,9,2,1,0,4,1,0,0,40,39,0
41,4,171780,15,2,12,0,4,1,0,0,40,39,0
34,4,168196,15,4,4,1,4,1,0,0,40,39,0
25,6,74363,9,4,8,1,2,1,0,0,46,39,0
32,4,103499,8,4,3,3,4,1,0,0,40,0,0
19,7,191080,11,4,1,3,4,0,0,0,40,39,0
42,4,208356,9,2,12,0,4,1,0,0,40,39,0
30,4,159583,1,2,8,0,4,0,3229,0,40,39,0
40,2,253072,15,0,1,1,4,1,0,2330,40,39,0
21,6,190166,0,4,8,1,4,0,0,0,40,39,0
22,4,97358,11,4,3,3,0,1,0,0,40,39,0
38,4,54900,9,4,4,1,4,1,0,0,50,39,1
46,4,56569,15,2,3,0,4,1,3134,0,44,39,0
40,1,264839,9,2,1,0,4,1,3203,0,40,39,1
67,0,37296,14,2,0,0,4,1,0,0,10,39,0
39,4,112454,11,2,7,5,4,0,3053,0,40,39,0
57,4,217786,11,2,11,0,4,1,0,1889,40,39,1
47,6,264678,8,0,11,1,4,1,0,0,50,39,0
64,6,241797,12,0,5,1,4,1,7325,0,33,39,1
80,4,107980,15,5,5,1,4,1,0,0,40,39,0
24,4,78726,11,2,3,0,4,1,0,0,46,39,0
29,4,75808,11,2,8,0,4,1,0,0,40,39,0
18,6,24579,15,4,8,3,4,0,0,0,24,39,0
27,4,44209,8,2,4,0,4,1,0,0,40,39,1
41,0,142692,11,6,0,2,4,0,0,0,40,39,0
