age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22,4,173148,15,4,1,1,4,0,0,0,40,39,0
25,6,182384,12,4,4,1,4,1,0,0,50,39,0
71,0,175398,5,6,0,1,2,0,0,0,40,39,0
38,4,241651,9,2,10,0,4,1,0,1889,50,39,1
26,4,113722,12,4,3,1,4,1,0,0,30,39,0
52,5,130389,11,2,4,0,4,1,0,0,50,39,1
35,4,244216,9,2,1,5,3,0,0,0,40,20,0
28,4,25511,10,2,10,0,4,1,0,0,61,39,1
28,4,101392,1,2,12,0,4,1,0,0,40,39,0
57,4,338421,11,4,1,1,2,0,0,0,40,0,0
56,4,167448,5,4,6,3,4,0,0,0,26,39,0
67,4,234774,11,2,5,0,4,1,0,0,50,39,1
40,2,370107,9,4,10,1,4,0,0,0,40,39,0
32,4,106264,9,2,7,0,4,1,0,0,40,39,1
26,4,156644,10,4,10,1,4,1,0,0,50,39,1
31,4,179267,11,5,6,4,4,1,0,0,12,39,0
27,4,168585,8,2,1,0,4,1,0,0,40,39,0
43,7,188863,11,2,13,0,2,1,0,0,40,39,0
29,4,125368,11,2,14,0,0,1,0,0,40,39,0
19,4,229923,15,4,1,3,4,1,0,0,40,39,0
34,4,156493,15,2,3,0,4,1,0,0,40,39,0
34,4,227298,15,2,1,0,4,1,0,0,40,39,1
31,4,66158,1,4,1,1,4,0,0,0,39,39,0
44,4,239749,11,2,1,5,4,0,0,0,45,39,1
50,4,230053,0,2,4,0,4,1,0,0,57,39,0
43,4,199610,11,2,14,0,4,1,0,0,46,39,0
48,4,122422,9,0,4,4,2,0,0,0,40,39,0
42,4,180784,15,2,11,0,4,1,0,0,40,39,0
18,4,155114,0,4,8,1,4,0,0,0,30,39,0
31,4,129386,9,2,6,5,4,0,0,0,50,39,1
33,4,80370,12,0,10,1,4,0,0,0,40,39,0
26,7,543943,2,4,8,1,4,0,0,0,40,0,0
24,4,157262,0,4,7,2,0,0,0,0,40,39,0
57,4,124814,11,6,6,1,4,1,0,0,30,39,0
32,4,399029,11,0,7,1,4,1,0,0,40,39,0
27,4,192530,11,0,8,3,4,1,0,0,40,39,0
21,6,408581,9,0,12,4,4,0,0,0,70,39,0
20,0,196441,11,2,0,5,0,0,0,0,40,39,0
40,2,79121,9,4,3,1,1,1,0,0,40,24,0
33,4,271817,12,0,1,2,4,1,14771,0,50,39,1
26,4,106496,11,2,1,0,4,0,0,0,83,39,0
71,0,206153,12,0,4,1,4,0,24444,0,40,39,1
51,2,294410,9,2,11,0,4,1,0,0,40,39,1
30,4,155727,11,4,13,3,4,1,0,0,40,39,0
57,4,76448,11,2,12,0,4,1,0,0,57,39,0
19,6,95870,4,4,5,3,4,1,0,0,25,39,0
33,4,304191,12,2,10,0,4,1,0,0,40,3,1
65,4,103440,12,0,4,1,4,0,0,0,60,39,1
67,4,87683,11,3,5,1,4,1,0,0,32,39,0
34,4,101688,11,2,14,0,4,1,0,0,40,39,1
23,4,109761,6,4,8,1,2,0,0,0,40,6,0
57,7,160748,9,2,10,5,1,0,0,0,50,0,1
48,1,248620,9,2,4,5,4,0,14811,0,40,39,1
27,4,150009,8,4,8,4,4,0,0,0,21,39,0
57,2,164936,11,2,7,0,4,1,0,0,40,39,0
65,4,357274,1,2,4,0,4,1,3186,0,40,39,1
22,6,135833,0,4,3,1,2,1,0,0,40,39,0
28,4,264781,15,2,1,5,4,0,0,0,21,39,1
27,4,136755,9,4,7,1,1,1,0,0,46,0,0
33,4,112926,2,4,7,1,4,1,0,0,40,39,0
56,5,197336,9,2,12,0,4,1,7189,0,58,39,1
47,4,315919,15,2,12,0,4,1,0,0,40,39,0
50,0,109616,11,6,13,1,4,0,0,0,26,39,0
41,4,228951,11,0,14,1,3,1,0,0,40,39,0
34,4,82516,11,4,7,3,4,1,0,0,21,39,0
27,4,226053,11,4,7,2,3,1,0,0,40,11,0
52,4,176865,9,2,4,0,4,1,0,0,50,39,1
20,4,205820,1,4,8,3,2,0,0,0,21,39,0
38,4,157379,15,2,4,0,4,1,0,0,44,39,1
33,4,66249,11,2,6,0,4,1,0,0,40,39,0
65,4,195393,1,4,4,1,4,0,0,0,40,39,0
55,4,78235,5,4,6,1,4,1,0,0,40,39,0
50,4,421223,8,0,4,4,4,0,0,0,50,39,0
42,2,38897,9,4,10,1,4,1,7192,0,70,39,0
28,4,77572,15,4,7,4,4,0,0,0,40,39,0
62,6,31477,3,2,5,0,4,1,0,0,40,39,0
59,4,173186,12,6,4,1,4,0,26507,0,40,39,1
27,4,192841,11,2,3,0,4,1,3199,0,19,39,0
39,7,117831,15,4,1,3,4,0,0,0,18,39,0
52,4,143746,11,2,12,2,2,0,0,0,49,0,0
44,4,40140,12,0,10,1,4,1,0,0,65,39,0
24,4,85474,1,4,7,3,4,1,0,0,11,39,0
19,4,154733,11,6,6,1,4,0,0,0,31,39,0
36,4,212877,15,0,1,4,2,0,0,0,36,39,0
23,4,373584,6,4,8,1,4,1,0,0,40,26,0
77,6,301297,12,0,10,1,4,1,7310,0,34,39,0
61,4,136274,11,0,14,1,4,1,0,0,40,39,0
17,4,217845,11,4,8,3,4,0,0,0,22,39,0
41,6,171238,8,2,3,0,4,1,0,0,40,39,0
46,0,12422,11,4,0,1,2,0,0,0,40,39,0
20,4,166416,11,4,3,1,4,1,0,0,40,0,0
18,4,157838,15,4,8,3,4,1,0,0,40,39,0
26,4,95610,15,2,14,0,4,1,0,0,43,39,1
41,4,165569,1,2,3,2,4,0,0,0,40,39,0
64,6,292068,11,4,5,1,4,1,0,0,31,39,0
31,0,223488,11,4,0,1,4,0,0,0,40,39,0
33,4,141407,11,4,12,1,4,1,0,0,27,39,0
25,4,68924,15,4,1,4,4,0,0,0,40,39,0
45,4,247835,11,2,7,0,4,1,0,0,40,39,1
38,4,288233,11,2,6,0,4,1,0,0,40,39,0
19,4,152090,1,4,7,4,2,0,0,0,40,39,0
47,4,253423,11,0,1,4,4,0,0,0,40,39,0
27,4,225305,9,4,1,1,4,0,0,0,40,39,0
25,4,194559,11,4,5,3,4,1,7262,0,40,39,1
34,4,99488,15,2,10,0,4,1,0,0,40,39,0
31,4,176970,2,0,8,2,4,1,0,0,6,39,0
60,4,115556,1,2,3,0,4,1,0,0,40,39,0
29,4,27210,5,4,7,2,4,0,0,0,40,39,0
37,4,265657,11,2,3,0,4,1,0,0,40,26,1
20,4,188223,11,4,1,3,4,0,0,0,8,39,0
41,5,219872,9,2,12,0,4,1,0,0,50,39,1
47,4,134316,11,0,8,4,1,0,0,0,50,30,1
34,4,164872,12,2,10,1,4,0,0,0,17,39,0
39,4,196996,11,2,1,5,4,0,0,0,30,39,0
43,4,149928,11,0,8,1,4,1,0,0,39,39,0
29,4,247342,15,0,8,1,2,0,0,0,62,39,0
39,4,169585,11,5,1,4,4,0,0,0,40,39,0
25,4,262967,11,4,1,3,4,0,0,0,40,39,1
44,0,216521,11,6,0,1,4,0,0,0,47,39,0
30,4,326826,7,2,1,5,4,0,0,0,36,26,0
33,4,95010,11,0,4,1,4,0,0,0,50,39,0
56,4,382570,11,2,14,0,4,1,0,0,40,39,1
53,2,199808,12,0,4,1,4,0,0,0,34,39,0
26,4,222471,11,4,1,1,4,0,0,0,40,39,0
48,4,272373,11,2,3,0,4,1,0,0,40,39,1
30,4,83425,15,0,1,1,1,0,0,0,40,39,0
22,4,159061,15,0,8,3,4,1,0,0,21,39,0
38,4,167643,11,0,13,4,2,0,0,0,71,39,0
23,4,115433,9,2,12,0,4,1,0,0,21,39,0
69,5,154371,11,2,4,0,4,1,0,0,81,39,0
72,7,101056,11,2,8,5,2,0,0,0,87,39,1
46,7,196097,11,4,1,1,4,1,0,0,45,39,1
31,4,227238,15,2,7,0,4,1,0,0,56,39,0
41,0,336736,7,6,0,1,2,0,0,0,39,39,1
43,4,30337,11,0,3,1,4,0,0,0,40,39,0
52,4,96137,11,0,7,4,4,1,0,0,40,39,0
40,4,296913,15,2,1,0,4,1,0,0,40,39,1
62,4,171639,11,0,1,4,4,0,0,0,39,39,0
62,0,103680,5,4,0,1,4,1,0,0,13,39,0
59,5,225586,11,2,12,0,4,1,0,0,40,39,1
42,4,267998,2,2,3,0,4,1,0,0,40,39,0
29,7,40043,8,4,1,3,4,0,0,0,20,39,0
29,4,155031,15,2,3,1,4,1,7231,0,42,39,1
61,7,175027,10,2,10,0,4,1,0,0,50,39,1
18,4,144261,1,4,12,3,4,1,0,0,8,39,0
46,4,222917,11,0,12,1,4,0,0,0,20,39,0
57,2,114691,15,2,10,0,4,1,0,0,40,39,1
33,4,224740,11,4,1,2,4,1,0,0,40,39,0
29,4,70731,11,2,6,0,4,1,0,0,58,39,0
37,4,114216,12,2,4,0,4,1,98799,0,58,39,1
31,4,320134,12,4,10,1,4,1,0,0,32,39,0
21,4,79889,15,4,3,3,4,1,0,0,29,39,0
36,5,311610,11,2,6,0,2,1,0,0,46,39,0
41,4,170666,11,2,12,0,4,1,0,0,40,39,1
18,0,159506,1,5,0,3,4,0,0,0,30,39,0
57,4,191161,11,0,6,1,4,0,0,0,40,2,0
41,4,96364,11,2,12,0,4,1,0,0,40,39,1
56,0,129587,8,2,0,5,4,0,0,0,8,39,0
20,4,310317,9,4,12,3,4,0,0,0,56,39,0
31,4,445843,5,6,8,2,4,0,3174,0,40,26,0
31,4,202007,3,4,7,1,4,1,0,0,40,26,0
24,4,171684,0,0,8,3,4,1,0,0,40,39,0
18,5,182913,9,4,4,1,4,1,0,0,40,0,0
34,4,186153,0,4,9,2,4,0,0,0,31,39,0
40,2,217514,7,2,11,0,4,1,0,0,40,39,0
36,4,96670,11,2,4,0,4,1,0,0,50,39,0
32,4,162030,7,4,3,1,4,1,0,0,50,39,0
43,4,55637,11,4,3,1,2,1,0,0,45,39,0
47,6,221195,9,2,10,5,4,0,0,0,24,39,0
56,4,52521,11,5,1,4,4,1,0,0,50,39,0
41,4,282152,12,0,4,1,2,0,14781,0,40,39,0
29,6,159286,15,2,7,5,4,0,0,0,40,39,0
27,4,233649,6,4,8,1,2,0,0,0,40,39,0
57,4,240195,11,2,7,0,4,1,0,0,40,39,0
55,0,93717,11,6,0,1,4,0,0,0,44,39,0
51,4,125058,8,0,8,4,4,0,0,0,40,39,0
38,4,134731,4,4,3,1,4,1,0,0,45,39,0
36,4,229679,11,2,7,0,4,1,0,0,40,39,0
50,6,157776,11,4,3,1,4,1,0,0,60,39,0
23,0,80017,11,2,0,0,4,1,0,0,40,39,0
51,4,262255,9,2,11,0,4,1,0,0,57,39,1
46,4,133829,8,4,1,1,4,0,0,0,62,39,0
47,4,184682,15,0,4,4,4,1,0,0,50,39,0
42,4,286609,12,4,10,4,4,1,0,0,50,39,1
33,4,188129,11,3,7,4,4,0,0,0,40,10,0
23,4,116781,11,4,7,4,4,0,0,0,50,39,0
26,6,22619,1,0,12,4,4,1,0,0,63,39,0
58,4,125725,11,5,3,1,4,1,0,1984,40,2,0
27,6,158245,15,4,12,3,4,1,0,0,20,39,0
71,6,169985,12,2,10,0,4,1,0,0,46,39,1
49,4,200999,11,2,1,0,4,1,0,0,40,39,1
19,4,270765,11,4,12,3,2,1,0,0,19,39,0
41,4,235715,9,2,11,0,4,1,0,0,44,39,0
47,4,128718,9,2,1,0,4,1,0,0,40,11,0
62,7,144889,12,2,10,0,4,1,99084,0,50,39,1
26,1,168828,15,4,1,5,3,0,0,0,40,39,0
21,4,182772,11,2,12,0,4,1,0,0,40,39,0
44,4,154761,15,2,3,0,4,1,0,0,40,39,1
64,6,296364,11,2,5,0,1,1,0,0,6,39,0
38,4,177068,9,4,1,3,4,0,0,1618,14,39,0
17,2,196996,9,4,11,3,1,1,0,0,22,17,0
22,7,109692,8,4,3,2,2,1,0,0,40,39,0
52,2,124585,9,2,4,5,2,0,7798,0,36,39,1
60,1,433744,15,2,4,0,4,1,0,0,40,39,1
42,4,240222,15,0,6,1,4,0,0,0,30,39,0
21,4,237032,6,4,6,1,4,1,0,0,21,39,0
34,4,212917,9,2,1,0,4,1,0,0,40,39,0
59,6,190975,14,2,10,0,4,1,0,1985,50,5,1
41,0,98863,15,4,0,1,4,1,0,0,44,39,1
47,7,32498,11,2,7,0,4,1,0,0,40,39,0
26,4,207321,11,0,1,4,2,0,0,0,43,39,0
32,4,206696,15,4,7,4,4,1,0,0,63,39,0
53,7,241019,15,0,4,1,4,0,0,0,50,39,0
35,4,37504,7,4,13,4,3,0,0,0,50,39,0
63,1,101688,5,2,13,0,4,1,0,0,42,39,0
25,4,139766,11,4,8,3,4,0,0,0,31,39,0
60,4,77233,11,2,14,0,4,1,0,0,40,39,1
66,0,369451,1,2,0,0,4,1,0,0,40,39,0
24,4,300024,15,4,4,3,4,1,0,0,42,39,0
60,6,295332,9,6,10,1,4,0,0,0,18,39,0
35,4,205486,8,2,3,0,4,1,0,0,43,39,1
45,0,105341,7,2,0,0,4,1,0,0,40,39,1
67,0,252231,11,2,0,0,3,1,0,0,84,39,0
36,4,286255,9,2,4,0,4,1,7273,0,59,39,1
37,2,349301,7,4,11,4,4,1,0,0,44,39,0
18,4,23565,15,4,8,3,4,0,0,0,19,39,0
23,0,165465,1,2,0,3,4,1,0,0,7,39,0
59,4,199721,11,5,3,1,4,1,0,0,45,39,0
54,4,140147,9,2,4,0,4,0,0,0,40,39,1
31,2,380027,1,3,11,3,2,1,0,0,40,39,0
36,4,88412,12,2,10,0,4,1,0,0,40,39,1
24,4,316568,15,4,1,3,4,0,0,0,18,39,0
25,4,217469,15,0,1,4,4,0,0,0,40,39,0
34,4,398756,15,0,8,1,4,0,0,0,27,39,0
18,4,286807,11,4,6,3,4,0,0,0,32,39,0
17,0,259297,15,4,0,3,4,0,0,0,30,39,0
47,1,277195,11,2,1,0,3,1,0,0,40,39,0
45,7,209482,7,2,1,5,4,0,0,0,40,39,1
69,5,101049,11,0,12,1,4,0,0,0,77,39,0
32,4,172218,15,2,10,0,4,1,0,0,40,26,0
48,1,133212,7,2,4,0,4,1,0,0,40,39,1
40,4,217958,11,2,7,0,4,1,0,0,40,39,0
68,1,82759,15,2,10,0,4,1,0,0,19,39,0
36,7,298399,7,4,1,2,4,0,0,0,40,39,0
32,4,182153,15,5,5,1,4,1,0,0,40,39,1
45,4,203802,11,0,8,4,2,0,0,0,17,39,0
18,4,187840,9,4,8,1,3,1,0,0,58,0,0
48,4,38137,9,2,4,0,4,1,14738,0,80,39,1
23,4,484580,2,4,8,2,2,1,0,0,40,14,0
42,1,213620,15,4,1,4,4,0,0,0,40,39,0
25,4,259543,0,4,3,3,4,1,0,0,40,39,0
37,4,407239,11,2,3,5,4,1,0,0,40,39,1
35,2,171068,8,2,1,0,4,1,0,0,40,39,1
21,4,174819,1,4,8,3,4,1,0,0,16,39,0
68,4,95265,15,2,14,0,2,1,0,0,40,39,0
38,4,212726,15,2,4,0,4,1,0,0,40,39,1
29,4,306254,15,5,7,4,2,0,0,0,45,39,0
68,6,152631,1,2,3,0,4,1,0,0,40,39,0
18,0,141490,6,4,8,3,2,0,0,0,8,39,0
19,4,149319,11,4,7,3,4,1,0,0,40,39,0
55,0,160503,11,2,0,2,4,1,0,0,40,39,0
19,0,116820,1,4,0,3,4,0,0,0,37,39,0
25,4,190052,11,4,7,4,4,0,0,0,40,39,0
40,4,315372,15,4,1,4,4,1,0,0,44,39,0
38,4,184890,11,2,7,0,4,1,0,0,56,39,0
20,6,157494,9,4,12,1,4,0,0,1623,64,39,0
33,2,75385,11,2,7,0,2,1,0,0,40,39,0
41,4,34611,9,0,10,4,4,0,0,0,50,39,0
34,4,108286,11,4,7,1,4,0,0,0,40,39,0
52,2,250827,12,4,10,1,4,1,9068,0,40,39,1
40,4,168674,11,4,12,1,4,0,0,0,40,39,0
