age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
25,4,168938,12,3,1,1,4,1,13,0,40,39,0
40,4,106497,11,0,4,4,4,0,15,0,48,39,0
31,7,162960,8,0,4,4,0,0,5,-1,40,39,1
34,4,118520,9,2,10,0,4,1,1,0,46,39,1
36,4,117763,15,4,1,1,4,0,10,0,40,39,0
50,6,56596,11,2,0,5,1,0,-12,-1,20,39,0
31,7,181689,11,2,3,0,4,1,-3,0,40,39,0
25,4,412630,11,2,3,0,4,1,5,0,40,26,0
39,4,427649,14,2,4,0,4,1,5,0,40,39,1
26,4,207646,0,4,12,3,4,0,-7,0,18,39,0
35,4,180608,6,5,3,4,4,1,5,-1,40,39,0
59,4,151547,1,3,12,4,2,0,-27,1753,23,39,0
39,4,174751,15,2,1,0,4,1,-1,0,34,22,0
30,4,130085,8,2,7,5,4,0,28,1777,40,39,1
19,4,278469,7,4,8,3,4,1,-6,-1,46,39,0
56,1,39291,11,2,1,5,0,0,-12,0,40,39,0
57,5,207336,15,6,12,1,4,1,9,0,40,39,1
46,2,123041,12,2,10,0,4,1,-4,0,40,39,1
47,4,173650,11,5,12,4,4,1,-1,-1,48,39,0
22,4,246759,15,4,1,3,1,1,6,0,49,24,0
49,1,479862,7,2,13,0,4,1,-2,0,40,39,1
28,4,133066,8,4,12,1,4,0,-2,0,47,39,0
48,4,178828,2,0,12,5,2,0,6,-1,39,39,0
26,4,171566,9,3,10,1,4,0,-8,0,60,39,0
47,4,112146,3,2,8,0,1,1,-3,0,22,3,0
46,1,93706,15,2,10,0,4,1,4,0,40,39,1
33,4,144177,15,2,14,0,4,1,4744,1836,40,39,1
40,4,202034,0,5,6,4,4,1,-1,-1,40,39,0
63,5,47115,15,2,12,0,4,1,-20,0,60,39,1
36,0,272765,11,2,0,0,4,1,-1,-1,8,39,1
54,4,81955,15,0,4,4,4,0,-2,0,40,39,0
25,2,238661,15,2,12,0,4,1,-1,0,40,33,0
56,4,106178,11,6,12,1,4,0,12,-1,48,39,0
43,4,138264,15,2,7,0,4,1,2,0,48,13,0
55,2,174476,11,6,7,1,4,0,-8,-1,40,39,0
43,6,37255,10,2,5,0,4,1,-8,0,73,39,1
25,7,280919,15,4,12,1,3,0,2,-1,40,39,0
54,7,58095,15,2,7,0,3,1,6,-1,40,39,0
38,4,187967,15,2,14,0,0,1,-2,0,60,39,1
29,4,369171,9,4,10,3,1,1,9,-1,30,36,0
15,4,341338,1,4,12,3,4,0,1,-1,23,39,0
52,4,119062,15,0,8,1,4,0,-2,0,23,39,0
34,4,379973,4,4,7,1,4,1,23,0,40,4,1
23,1,51291,15,4,2,3,4,1,-9,-1,40,39,0
44,4,129935,9,2,12,0,4,1,-5,-1,48,39,1
32,4,62726,9,4,1,2,1,0,13,0,40,30,1
39,6,466100,15,2,12,5,4,0,9,0,60,39,0
28,4,206743,9,4,10,1,4,1,6,0,40,39,0
21,2,205126,11,4,11,3,2,1,-21,0,40,39,0
30,4,162321,11,2,7,0,4,1,16,0,40,39,1
43,4,115008,9,0,10,1,4,0,-4,-1,40,39,0
34,0,144369,9,2,0,0,4,1,0,-1,40,39,1
19,4,220874,11,4,1,3,2,0,-5,-1,32,39,0
24,4,300296,11,4,1,4,2,0,-14,-1,23,39,0
24,4,310263,11,4,3,3,4,1,-7,0,48,39,0
43,4,175143,11,0,3,4,4,1,4,0,40,39,0
24,4,140235,7,4,1,1,4,0,8,-1,40,39,0
37,4,235429,5,2,7,0,2,1,-11,0,40,0,0
46,1,155354,9,2,10,0,1,1,2,0,48,18,1
31,4,100258,15,4,8,3,4,1,0,0,46,39,0
28,4,145939,6,4,3,4,2,0,-7,-1,40,39,0
26,4,214310,4,2,7,0,3,1,-10,-1,40,26,0
41,4,157392,11,2,3,0,4,1,8,-1,38,39,0
48,4,204675,15,2,3,0,4,1,15,0,50,39,1
28,4,158746,9,4,12,1,4,1,-2,0,46,39,0
33,4,207545,9,0,10,1,4,1,2,-1,46,39,1
20,0,262842,4,3,0,2,4,1,-15,-1,40,26,0
32,4,204967,9,4,10,1,4,1,4,0,40,39,0
52,4,232391,11,2,7,5,4,0,15307,0,40,39,0
45,4,220704,14,2,10,0,2,1,-8,0,50,39,1
32,4,246332,11,2,7,0,3,1,4,-1,40,39,0
39,4,195914,11,5,14,1,4,1,12,-1,26,39,0
31,4,247515,6,0,3,4,4,1,5,0,40,39,0
18,4,180860,15,4,9,3,4,1,-14,-1,19,13,0
32,1,379583,15,4,3,3,2,1,-6,0,40,39,0
34,6,208699,9,0,3,1,2,1,-3,-1,32,39,0
54,4,99742,15,2,3,0,4,1,14,1744,60,39,1
40,4,84274,8,5,4,1,1,0,-1,1984,22,19,0
57,4,302445,11,2,12,0,4,1,-22,-1,19,39,0
23,4,319379,15,4,8,3,4,0,0,-1,40,26,0
33,4,378619,11,0,12,3,4,1,-12,0,52,39,1
39,4,241415,10,3,10,2,1,0,1,0,22,1,0
32,4,68571,11,2,14,0,4,1,1,0,40,39,0
54,4,567806,13,6,5,4,4,1,10,-1,40,26,0
54,4,133599,11,6,14,1,4,0,5,0,47,39,0
32,4,192303,11,1,7,5,4,0,17,-1,40,39,0
55,6,72247,11,2,12,0,4,1,-15,-1,40,39,0
28,4,217409,8,4,3,3,4,1,-6,-1,40,39,0
30,4,143004,11,5,8,1,4,0,-7,0,36,39,0
70,4,148527,11,6,8,1,4,0,2,-1,32,33,0
43,4,158422,11,0,14,1,4,1,2,0,40,39,0
29,2,24858,8,4,10,3,0,1,-4,0,40,39,0
38,4,203603,11,5,14,1,4,1,16,-1,45,39,0
59,7,364935,11,2,11,5,4,0,-3,0,22,39,0
55,0,243394,11,2,0,5,2,0,11,0,21,39,1
21,4,308120,15,4,1,3,4,0,-17,0,40,39,0
58,4,103810,3,2,9,2,2,0,-1,0,40,9,0
40,1,130590,12,4,10,2,4,1,-5,0,40,39,0
29,4,101435,15,2,1,3,1,1,-2,0,40,20,0
27,4,190992,11,4,14,1,4,1,14,-1,40,39,0
34,0,106407,15,2,0,0,3,1,-9,0,13,39,1
56,4,196734,15,2,7,0,3,1,4,0,40,28,0
22,4,86269,9,4,10,3,4,1,2,0,40,39,0
70,0,93780,11,6,0,1,4,0,-17,0,40,39,0
44,5,161565,10,0,4,4,2,1,-12,0,40,39,0
49,4,293589,15,2,3,0,4,1,-5,0,38,39,1
37,4,198118,11,0,3,3,4,0,8,-1,40,39,0
34,7,209629,10,2,11,0,4,1,12,0,89,39,1
69,4,86565,5,6,5,1,2,0,-5,0,14,39,0
47,4,137875,9,2,12,0,4,1,9,0,51,39,1
37,4,171026,7,4,4,1,4,0,2,-1,40,39,0
42,4,29589,15,2,12,5,2,0,27,-1,40,39,0
54,4,244768,6,2,12,0,2,1,-7,-1,24,39,0
50,4,174017,11,4,8,1,4,0,-1,-1,33,39,0
30,6,134328,11,2,12,5,1,1,3,0,23,37,0
33,2,197304,9,0,14,1,4,1,2,-1,47,39,0
25,1,199711,11,4,2,2,2,1,-9,-1,47,39,0
19,2,721355,15,4,1,3,4,1,-6,-1,23,39,0
19,4,344364,15,4,12,2,3,1,14,0,40,6,0
37,4,196104,13,5,8,4,2,0,-3,-1,32,26,0
34,2,177456,12,2,10,5,2,0,-1,0,34,39,0
58,4,201768,12,2,10,0,4,1,-22,0,40,39,0
21,4,191041,9,4,4,1,4,1,20,0,40,39,0
65,1,181029,11,2,12,0,4,1,-3,0,23,39,0
20,3,277269,1,4,0,3,2,1,3,-1,27,39,0
38,2,185744,12,2,10,5,4,0,-4,0,48,39,0
34,4,51737,11,3,5,1,4,1,2,0,56,39,1
63,0,130191,9,6,0,1,4,0,-12,0,9,39,1
29,4,197190,11,4,3,3,2,1,-4,-1,50,23,0
45,6,43056,9,2,12,0,4,1,-11,-1,47,0,0
39,2,72630,11,5,5,4,0,1,-8,0,40,39,0
32,4,208772,11,4,3,4,4,1,11,-1,40,39,0
60,4,167941,11,3,3,3,4,1,12,0,40,39,0
59,4,89928,11,6,4,1,4,0,4,0,47,4,0
48,4,38363,15,2,12,0,0,1,7560,0,61,39,1
21,4,177184,8,4,3,3,4,0,14,0,50,39,0
23,4,171135,11,4,10,3,1,0,-8,0,6,17,0
34,4,141416,15,2,7,0,4,1,2,0,53,39,0
41,4,260708,15,2,10,0,4,1,-5,0,60,39,1
19,5,367958,15,4,1,3,4,1,-9,-1,19,39,0
60,5,410945,7,4,12,1,4,0,-2,0,24,39,0
23,4,232654,8,4,1,3,4,0,-4,0,40,39,0
22,1,173888,15,4,2,3,4,1,-4,-1,40,39,0
44,6,184508,15,2,4,0,4,1,18,0,50,22,1
32,4,122595,9,4,12,1,4,1,14,0,60,39,1
48,4,225376,9,4,12,1,4,1,-12,0,19,39,0
26,4,205497,15,4,8,4,2,0,-5,-1,24,14,0
27,4,149320,9,3,5,1,4,1,-3,-1,36,39,0
22,4,287780,4,4,7,2,3,1,-17,-1,40,26,0
48,6,256872,11,2,3,0,4,1,1,0,40,39,0
46,4,147477,11,0,12,4,4,0,-9,-1,51,39,0
50,2,143725,12,2,10,0,4,1,7653,-1,40,39,1
26,4,275777,1,5,12,2,2,1,-5,0,40,39,0
29,4,113800,11,2,6,0,4,1,8,0,61,13,1
39,1,162262,14,2,10,0,0,1,5,0,50,39,1
57,4,134663,6,2,7,0,4,1,21,0,40,26,0
43,5,124988,11,0,5,4,4,0,-3,-1,82,39,0
50,4,142466,15,2,1,5,4,0,-1,0,40,39,1
16,4,212752,15,4,1,3,4,1,2,0,60,39,0
30,4,197063,15,2,14,0,3,1,-6,0,40,26,0
52,4,158163,15,2,12,0,4,1,-17,0,40,39,0
32,4,108738,9,4,10,3,4,0,6,0,40,39,0
54,4,171337,9,2,3,0,4,1,-7,0,53,39,1
28,4,124559,15,4,7,3,4,1,6,0,40,32,0
36,6,166301,6,4,3,1,4,1,0,0,46,39,0
38,4,221538,9,2,12,0,4,1,7481,0,40,39,1
42,4,158933,0,4,3,1,2,1,1,-1,40,39,0
56,2,236468,11,6,8,1,4,0,-7,1760,40,39,0
57,4,155569,13,3,8,2,4,0,3,-1,21,4,0
25,2,45516,9,4,10,1,4,0,-4,0,47,39,1
31,3,192261,11,2,0,0,4,1,13,-1,40,39,0
47,1,272424,9,2,12,0,4,1,7,-1,52,39,1
32,7,225505,15,2,1,0,4,1,16,0,40,11,1
61,4,154384,11,0,12,4,4,1,0,-1,36,39,0
35,6,40618,15,3,8,4,4,1,1,0,81,39,0
18,4,626545,15,4,14,3,2,1,-5,-1,24,39,0
41,7,180191,15,0,8,4,4,0,-6,-1,19,39,0
32,4,303055,9,2,12,0,4,1,-7,-1,51,39,0
43,4,174584,15,2,10,0,2,1,7749,0,60,39,1
57,4,141744,9,6,12,1,2,1,12,0,40,38,0
40,4,216077,9,4,12,1,4,0,21,0,48,39,1
26,4,210264,0,2,3,0,4,1,-3,0,40,13,0
26,4,464904,15,2,12,5,4,0,-3,0,40,39,1
83,0,291297,11,2,0,0,2,1,-22,0,60,39,0
41,4,253708,15,4,10,3,2,0,-10,-1,30,39,0
38,4,168118,9,2,4,5,4,0,19,2043,60,39,1
48,5,160019,11,2,12,5,4,0,15070,-1,40,39,1
25,4,259917,15,2,8,5,2,0,11,-1,49,39,0
27,4,228897,15,4,1,2,4,1,5,-1,40,39,0
25,4,121211,2,4,6,1,4,0,11,-1,40,39,0
35,4,189303,9,2,12,5,4,0,19,0,48,39,1
45,6,116132,8,2,12,0,4,1,4,0,26,39,0
21,4,170362,11,4,7,3,4,1,-1,0,40,39,0
45,4,176745,11,2,12,5,1,0,9,-1,60,39,1
24,4,244262,11,2,14,0,4,1,2,0,60,39,1
55,4,46653,15,2,14,0,4,1,9,0,85,39,1
49,4,168738,11,2,1,0,4,0,10,-1,40,39,0
28,4,373742,3,6,9,3,4,0,-15,-1,28,39,0
23,0,153312,15,4,0,3,2,0,-16,0,17,39,0
29,4,349855,11,5,1,4,4,0,15,-1,40,39,0
37,4,176733,9,3,3,1,4,1,8,0,40,0,1
31,4,156274,9,0,13,5,2,0,-9,0,22,39,1
40,4,159315,8,0,1,4,4,0,2,-1,40,39,0
64,0,141596,9,4,0,1,4,1,-6,0,21,2,0
35,4,47964,15,2,4,5,4,0,23,-1,33,39,0
75,4,285440,9,2,12,0,4,1,2,0,48,39,1
49,6,167645,11,0,12,4,4,1,21,0,40,4,0
28,4,116494,0,4,6,1,4,1,-11,-1,40,39,0
48,1,74017,15,2,13,0,4,1,-7,0,40,39,0
37,4,200744,9,4,14,1,4,1,-1,-1,45,39,0
51,4,183221,15,2,3,0,2,1,2,0,40,39,0
55,4,372213,8,2,11,0,4,1,6,0,40,39,1
28,0,254796,11,4,0,1,4,1,-25,-1,60,39,0
34,4,304771,15,2,3,0,4,1,6,0,56,39,1
40,4,169381,1,0,3,3,0,1,-3,-1,40,39,0
20,4,305422,2,4,1,3,4,0,-6,0,40,39,0
37,4,172392,15,4,1,1,4,1,-14,0,40,39,0
54,6,154563,14,2,4,0,4,1,104304,0,55,39,1
35,4,264338,11,4,1,1,4,0,13,0,40,27,0
69,4,155150,9,6,10,1,4,0,-1,-1,47,39,1
34,2,197084,11,3,8,1,4,1,15,0,83,21,0
27,4,153898,9,4,10,1,4,0,-12,0,40,39,0
59,6,130941,15,2,3,0,4,1,2,0,26,39,0
33,1,160774,15,4,1,3,4,0,14,0,40,39,0
41,7,121170,9,0,13,4,4,0,16,1752,40,39,0
67,6,58027,15,6,5,4,4,0,-3,0,22,39,0
54,4,155806,15,0,10,1,4,1,12,0,34,39,1
45,7,156597,7,0,4,1,2,0,-3,-1,27,9,0
31,4,178425,8,2,13,0,4,1,7722,0,40,39,1
63,0,102358,11,5,0,1,4,1,-5,-1,6,39,0
38,4,126178,15,4,13,3,1,1,-9,0,40,30,0
33,4,45377,9,4,12,1,4,0,3,0,44,39,0
44,4,201250,0,3,14,3,4,1,12,-1,40,39,0
42,4,236459,15,4,12,1,4,1,-20,-1,23,39,0
38,4,118321,11,0,10,1,4,1,-7,-1,47,4,0
45,4,141158,12,2,12,0,4,1,100888,0,61,39,1
58,0,254879,15,5,0,2,2,0,4150,0,19,39,0
19,3,269811,1,4,0,3,4,1,-9,-1,22,39,0
43,6,188423,9,2,10,0,2,1,10,-1,25,39,0
56,4,176585,3,2,3,0,4,1,18,0,54,13,1
44,4,149723,11,2,3,0,4,1,12,2109,40,39,1
56,4,112240,5,6,14,2,0,0,13,0,40,39,0
35,4,94671,15,2,12,5,2,0,0,0,52,39,1
50,4,153116,11,0,14,1,2,0,-7,0,50,32,0
25,4,559587,11,4,8,2,2,0,-7,-1,27,23,0
56,4,190042,3,4,9,1,4,0,6,-1,33,13,0
61,8,207537,11,2,3,0,4,1,13,0,70,39,1
25,2,243840,10,2,4,0,4,1,22,0,47,10,0
44,4,354400,15,0,1,1,4,0,11,0,40,39,0
78,5,336617,11,6,4,4,4,0,-4,-1,40,39,0
20,4,224860,9,4,12,2,4,1,-3,-1,40,39,0
16,4,198591,15,4,12,3,4,1,2,-1,40,39,0
34,4,283093,2,3,5,3,4,1,2617,0,40,26,0
25,4,42628,14,4,10,3,4,1,-7,0,35,39,1
18,4,454411,1,3,1,3,2,0,-16,0,24,39,0
35,2,168404,11,4,10,4,2,0,-15,0,34,39,0
41,4,172394,8,2,10,0,4,1,-3,0,40,39,0
47,4,169062,14,2,12,0,4,1,10,0,60,39,1
21,2,299235,9,4,1,3,4,1,13,-1,40,39,0
80,0,277684,15,2,0,0,4,1,-11,-1,22,39,0
37,4,62216,9,4,12,1,4,1,10,0,53,39,1
25,4,132836,8,4,10,3,1,1,3,-1,40,19,0
37,4,152448,9,2,13,0,4,1,12,1,60,39,1
23,4,52314,5,2,5,0,4,1,11,0,93,39,0
52,6,215080,14,2,10,0,4,1,-8,0,29,39,1
25,4,116440,8,4,10,3,4,0,-4,0,40,39,0
54,4,39112,11,6,1,4,4,0,-16,0,35,39,0
58,5,187382,14,2,10,0,4,1,8,0,48,36,1
34,4,121053,11,2,12,0,0,1,-29,0,40,39,1
25,4,185319,9,4,12,3,4,1,11,0,47,39,0
38,4,460304,11,3,14,3,4,1,-2,-1,40,39,0
44,6,215433,15,2,14,0,4,1,2,0,40,39,0
55,2,187096,11,2,11,0,4,1,-11,0,40,39,0
22,6,239600,9,4,10,3,4,0,6,0,28,39,0
50,7,193164,15,2,4,0,4,1,11,0,40,39,1
43,4,153757,12,6,1,4,1,0,-4,0,40,30,0
54,2,186743,11,4,10,3,4,1,-20,0,40,39,0
55,4,160673,14,2,3,0,4,1,-9,0,13,39,0
43,4,44457,11,0,1,4,4,0,-3,-1,40,39,0
57,4,101093,15,6,3,1,4,1,10,0,47,39,1
19,4,354031,4,4,1,3,4,0,6,-1,17,4,0
28,6,195690,9,4,10,1,2,1,-5,-1,46,39,0
47,4,135627,11,2,12,0,4,1,8,-1,40,39,0
36,4,194773,15,2,7,0,4,1,-13,0,40,3,0
39,4,198573,11,4,12,3,3,0,-3,-1,39,39,0
25,4,230344,15,1,12,5,4,0,8,0,60,39,1
24,4,208377,8,4,3,1,4,1,2,-1,40,39,0
58,1,121406,14,2,10,0,4,1,5,0,73,39,1
54,4,165634,5,0,3,1,4,1,-8,-1,37,12,0
46,4,169045,9,2,4,0,4,1,5,0,46,39,1
37,4,139959,11,2,12,5,4,0,18,0,40,39,1
20,4,242445,9,4,10,1,4,1,2,-1,43,39,0
54,6,215079,11,2,5,0,4,1,16,0,40,26,0
54,2,139630,12,2,10,0,4,1,-10,1771,49,39,1
34,4,164334,9,2,10,0,4,1,3,0,48,20,1
37,2,229935,15,4,10,1,4,1,17,0,34,39,0
19,4,853193,15,4,8,3,2,0,-3,-1,19,23,0
30,4,169230,11,2,6,0,4,1,3,0,40,39,0
25,7,175691,11,4,3,1,0,1,-2,-1,40,39,0
36,2,321597,15,5,10,4,2,0,0,0,35,39,0
42,4,153601,11,5,3,1,4,1,13,-1,40,39,0
42,0,232561,11,2,0,0,2,1,7578,0,60,39,1
31,5,154984,7,4,4,1,4,1,15,-1,51,39,0
24,4,381430,9,4,6,1,4,1,-9,0,40,39,0
28,4,214482,7,4,12,3,4,0,6,-1,50,39,0
44,4,175144,12,0,12,1,4,0,-1,1776,40,39,1
19,4,123835,8,4,10,1,2,1,3,-1,45,39,1
22,4,142813,4,4,7,2,4,0,-5,0,40,26,0
35,6,198898,14,2,10,0,4,1,-3,0,26,39,0
70,4,47018,9,0,12,1,4,1,-3,0,37,39,1
17,4,159584,15,4,1,3,4,0,10,-1,22,39,0
46,4,98847,11,0,4,4,2,0,-6,-1,22,39,0
38,0,266726,11,2,0,0,4,1,-10,-1,17,39,0
41,4,194746,8,1,14,0,4,1,17,0,59,39,1
26,4,44845,8,4,11,3,4,1,7,-1,49,39,0
24,4,191620,3,2,5,0,4,1,16,-1,40,26,0
74,0,112870,11,6,0,1,4,0,1,0,40,39,0
28,4,456563,8,2,1,0,4,1,8,1813,40,39,0
26,4,43381,9,2,10,0,4,1,8,0,40,39,1
34,4,151315,14,4,10,1,3,0,4,0,40,4,0
41,4,309049,15,0,8,1,4,1,4,-1,51,39,0
59,4,172709,11,6,1,1,4,0,0,-1,40,39,0
47,4,179878,11,2,3,0,0,1,21,0,48,39,1
60,4,234595,2,2,7,0,2,1,-1,0,18,39,0
32,4,145138,15,4,14,1,0,1,11,-1,44,39,0
34,2,108504,12,2,10,0,4,1,8,0,49,39,1
47,2,54114,12,2,10,0,4,1,-4,0,40,39,0
64,0,226846,3,0,0,1,4,0,-14,0,40,6,0
20,4,223109,11,4,12,3,4,1,-6,-1,36,39,0
52,6,137270,11,4,8,1,2,1,-22,0,38,39,0
67,4,153329,11,2,8,0,4,0,-8,0,22,39,0
32,4,400732,7,4,8,1,4,1,2519,0,36,11,0
34,4,224610,9,4,10,1,4,1,-5,0,50,39,0
34,4,71788,9,2,4,0,4,1,-1,0,48,0,0
20,4,250790,11,4,8,3,4,0,-22,0,21,39,0
22,4,722795,0,4,6,3,4,0,-15,-1,25,39,0
48,5,158918,12,2,12,0,4,1,-2,0,54,12,1
26,4,158359,9,5,12,3,2,0,4,-1,50,39,0
37,4,202757,11,2,8,0,2,1,6,-1,23,23,0
38,4,50653,11,2,14,0,4,0,-2,0,21,39,0
42,4,184699,15,0,12,4,4,0,30,0,40,39,1
42,6,168564,11,2,12,0,4,1,1,0,53,39,1
35,4,323573,9,5,10,4,4,1,15,-1,40,39,0
49,4,140732,11,0,1,1,4,0,1,-1,35,39,0
73,4,142874,11,2,10,0,4,1,2,-1,40,39,1
55,4,196342,11,0,4,0,4,1,-10,-1,53,39,1
32,4,126955,8,2,12,0,4,1,1,0,60,39,0
82,6,180297,11,6,12,4,4,0,-14,-1,24,39,0
61,4,103317,15,5,1,2,4,0,-9,0,34,39,0
44,4,228621,11,6,14,4,4,0,-13,-1,16,39,0
56,4,476058,3,2,6,0,4,1,-6,0,40,39,0
73,0,476004,11,6,0,4,4,0,-20,-1,9,39,0
22,2,186830,11,2,1,0,4,1,-2,-1,40,39,1
41,7,292811,15,0,4,4,4,0,4,0,40,39,1
26,5,37706,15,2,12,5,2,0,4,-1,18,39,0
21,4,198688,11,4,1,3,4,1,4,0,36,39,0
19,0,185197,8,4,1,3,4,1,-3,0,40,39,0
35,4,223626,8,6,10,4,4,1,-3,0,40,39,0
48,2,230829,12,2,10,0,4,1,-13,0,40,39,0
35,4,193853,11,0,7,1,4,1,1,-1,40,39,0
70,4,217798,11,0,12,1,4,1,-24,-1,23,39,0
36,4,90021,9,2,10,0,1,1,0,0,40,30,1
48,4,135930,15,2,14,0,4,1,10,0,40,39,1
38,2,190672,12,2,10,0,4,1,-5,0,40,39,1
27,4,211088,11,4,12,4,4,0,14,0,38,39,0
29,4,64388,11,4,1,1,4,0,-11,0,40,39,0
36,4,160400,6,2,7,0,4,1,-9,0,48,26,0
33,4,190498,15,2,11,0,2,1,-4,0,40,39,0
44,4,296562,8,2,7,0,4,1,1,-1,53,39,0
45,4,111190,7,2,12,1,4,1,19,1717,50,39,1
43,4,243962,8,0,3,1,4,1,23,0,40,39,1
56,4,229577,11,0,8,1,4,0,3,0,40,39,0
25,4,204660,2,4,3,1,4,1,3,0,40,39,0
32,4,163723,11,2,7,0,0,1,-2,0,40,1,0
20,4,176840,15,4,12,3,4,1,-7,-1,50,39,0
26,4,237581,8,2,5,0,4,1,10,0,21,39,0
41,4,201106,15,4,12,1,2,0,3,-1,26,0,0
49,4,102073,9,2,12,0,4,1,10,0,40,39,1
28,7,347187,15,4,11,3,4,1,-13,0,40,39,0
41,4,196667,0,4,3,1,4,1,16,-1,40,39,0
46,4,210176,11,6,12,4,4,0,18,0,49,39,1
37,0,241467,11,0,0,3,2,0,-7,-1,39,39,0
29,0,244052,15,0,0,3,4,1,-7,0,40,39,0
62,6,116878,12,6,10,4,2,0,-8,0,46,39,0
59,2,163915,11,6,3,1,4,1,-7,0,36,39,0
30,4,242371,11,4,3,1,4,1,8,0,40,39,0
43,4,201830,11,0,1,1,4,0,-6,-1,40,39,0
33,2,117904,15,2,11,0,0,1,-2,0,40,39,0
26,4,36433,9,4,12,1,4,1,9,0,49,39,0
34,4,126703,12,2,14,0,4,1,10,-1,48,29,1
19,4,246589,15,4,5,2,4,1,3,-1,40,26,0
36,4,104731,15,2,8,5,4,0,2,0,48,39,0
34,4,557752,9,4,3,1,4,1,12,1,40,39,0
41,4,196466,8,0,4,1,4,1,0,0,40,39,1
24,4,56467,8,2,5,0,4,1,10,0,55,39,1
19,4,221279,11,4,3,3,4,1,0,0,40,39,0
39,4,123911,15,2,14,0,4,1,12,0,49,39,1
45,4,100526,11,0,12,2,4,1,5,0,40,39,0
36,4,208770,9,2,10,5,1,0,15,0,53,39,1
46,4,164887,9,2,10,0,4,1,19,0,40,39,1
21,5,97173,12,4,12,3,1,1,8,0,51,35,0
33,4,288860,15,2,7,0,4,1,13,0,52,39,0
45,4,163835,15,2,12,0,4,1,10,-1,51,2,1
19,4,677118,4,6,12,2,4,0,5,-1,31,39,0
51,4,228185,7,2,3,0,4,1,4,0,37,39,0
44,4,165710,9,2,4,0,4,1,14,2088,60,39,1
28,4,218863,15,0,13,3,4,1,7,0,35,39,0
19,4,386170,15,4,12,3,4,1,-21,-1,20,39,0
20,4,201685,9,4,1,3,4,1,9,0,40,39,0
32,4,140401,3,2,7,0,1,1,4,0,40,30,1
49,4,206307,7,0,12,1,4,1,15,-1,40,39,0
42,4,306119,15,2,3,0,4,1,-4,0,35,39,0
64,0,116593,15,4,0,3,0,1,-3,0,16,39,0
17,4,186659,1,4,7,3,4,1,6,-1,40,39,0
40,4,276712,12,2,10,0,3,1,6,0,48,7,1
42,4,273589,11,2,7,0,4,1,9,-1,37,33,1
22,7,94662,9,0,3,3,4,1,-7,-1,40,39,0
18,4,284732,11,4,1,3,4,1,-12,0,40,39,0
25,4,134489,9,2,10,0,1,0,3,0,52,24,1
16,4,350782,1,4,8,3,4,1,-15,-1,16,39,0
36,4,192626,7,2,13,5,4,0,7,-1,48,39,1
41,1,4981,15,4,2,1,4,1,7,0,40,39,0
