age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31,4,306013,9,4,4,1,4,0,-2,0,33,39,1
18,4,215539,1,4,3,1,4,1,-9,0,40,39,0
40,2,231727,15,2,10,0,4,1,12,-1,40,39,1
34,4,181979,9,2,4,0,4,1,6,0,50,39,0
47,4,167167,15,0,4,4,2,0,10,-1,40,39,0
45,4,333253,11,2,12,5,4,0,12,-1,52,39,0
26,2,344701,11,4,1,3,2,0,-1,-1,40,39,0
38,4,133291,9,0,4,1,4,1,-8,0,40,39,0
20,4,155314,11,4,7,3,0,1,-26,-1,45,39,0
39,2,54876,12,2,12,5,2,0,14877,1727,22,39,1
17,0,154323,1,4,0,3,4,0,6,-1,46,39,0
41,4,190576,11,4,14,1,4,1,-3,0,49,39,1
36,4,129686,11,4,1,3,4,0,5,0,21,9,0
37,4,170070,15,4,3,3,2,1,3,0,34,39,0
51,4,247931,8,0,3,1,4,1,8,0,40,39,0
35,4,60328,15,2,5,0,4,1,14,0,40,39,0
34,4,225114,10,2,12,5,4,1,18,0,46,39,1
47,4,197381,15,4,3,4,3,1,-1,-1,40,39,0
27,4,223597,0,4,9,1,4,1,13,-1,40,13,0
32,4,198893,11,5,12,4,4,0,7,-1,37,39,0
20,4,323439,9,4,1,3,4,0,32,-1,50,39,1
32,4,227249,9,4,10,3,4,1,3,1806,40,9,0
44,4,445258,15,2,12,0,4,1,-8,0,40,39,1
39,4,218145,15,2,3,0,4,1,-6,0,40,39,1
54,7,328262,12,4,4,3,2,1,-10,0,26,39,0
34,4,226284,9,2,10,0,4,1,7,0,40,39,1
34,4,176963,11,0,1,4,4,0,-2,-1,14,39,0
62,4,109703,15,6,5,4,4,0,0,0,40,39,0
45,4,306319,11,4,14,1,4,0,7,-1,60,39,0
21,4,36942,15,4,8,1,4,1,13,0,40,39,0
29,4,199806,15,4,1,4,2,0,3,-1,40,39,0
33,4,210564,15,2,12,0,4,1,-11,0,40,39,1
26,4,339342,11,4,3,3,4,1,11,0,32,39,0
80,4,120738,11,6,4,1,4,1,9,-1,49,39,0
41,4,177079,11,4,14,1,2,1,-18,-1,51,39,0
37,1,22486,11,2,4,0,4,1,-6,0,49,39,1
29,4,157479,13,4,7,1,2,0,5,-1,26,14,0
32,4,171898,11,0,1,1,4,1,10,-1,40,39,0
40,6,198834,11,4,8,3,2,1,-18,-1,31,39,0
62,6,56983,11,0,5,4,4,1,16,-1,35,39,0
43,4,173913,15,0,1,4,4,0,10,-1,34,39,0
20,4,215065,15,4,8,1,4,1,2,-1,40,39,0
27,4,283752,4,2,5,0,4,1,22,-1,40,26,0
19,4,328539,15,5,8,3,4,1,0,-1,40,39,0
27,4,192075,15,2,12,5,4,0,12,0,23,39,1
19,0,232293,15,2,0,5,2,0,-22,-1,21,39,0
28,4,155406,1,4,1,3,0,1,-1,-1,5,39,0
21,0,50151,11,4,0,3,4,1,-10,-1,46,39,0
34,4,252650,3,2,8,5,1,0,25,0,40,8,0
33,2,132682,9,2,11,0,4,1,7729,0,40,39,1
46,1,132264,12,2,4,0,4,1,-1,0,48,39,1
42,4,167670,8,3,5,1,4,1,7,0,40,39,0
30,6,177166,9,3,12,3,1,0,11,0,40,35,0
19,2,116657,11,4,8,3,4,0,-7,0,40,39,0
33,4,345249,15,2,3,0,2,1,21,0,40,39,1
39,4,242347,15,2,1,0,4,1,13,0,51,39,1
44,4,143605,11,0,7,4,4,0,5,0,40,39,0
43,4,99281,12,0,12,1,4,0,-12,0,20,39,0
43,4,147456,15,0,1,4,4,0,-3,0,40,39,0
52,6,165594,11,2,3,0,4,1,15,0,40,39,1
37,4,253297,8,2,11,0,4,1,3,0,40,39,0
40,2,183599,9,4,10,3,2,0,-9,0,33,39,0
57,4,199402,5,0,3,4,4,0,13,0,40,6,0
38,4,164892,9,2,10,0,3,1,7504,0,50,0,1
48,5,117498,9,2,4,0,4,1,8,0,51,39,1
29,4,197990,11,4,7,2,4,1,9,-1,40,39,0
45,4,213274,11,6,3,4,4,0,2,0,34,39,0
43,4,360181,9,2,4,0,4,1,-1,0,56,39,1
38,4,94639,11,0,1,1,4,1,-10,0,60,39,0
27,4,166717,11,0,8,3,4,1,2,0,32,39,0
65,4,179613,12,4,10,1,1,0,4,0,40,35,1
24,4,213444,11,2,3,0,1,1,-2,0,54,39,0
32,1,206649,15,4,1,3,4,0,5,-1,40,39,0
32,2,191813,9,4,10,1,2,0,-4,0,45,39,1
36,2,155718,12,4,13,1,4,1,7,0,48,39,0
21,4,794553,4,4,6,3,4,1,-5,0,40,26,0
21,4,924918,15,4,8,3,4,1,14,-1,37,39,0
44,4,197451,15,2,3,0,4,1,11,0,40,39,0
27,4,272268,9,4,12,3,1,0,2,0,60,35,0
64,0,131205,11,0,0,4,4,0,-15,0,20,39,0
69,6,134502,11,6,12,4,2,0,-7,0,40,39,0
21,4,256005,15,4,1,3,3,0,-8,-1,23,39,0
39,4,126498,8,2,11,0,4,1,13,0,40,0,0
38,0,151436,9,2,4,0,1,1,-4,0,40,40,0
33,4,261817,15,4,7,1,3,1,-11,-1,40,19,0
59,0,143856,12,6,0,1,4,1,-5,0,4,39,1
24,4,34365,15,0,3,1,4,1,11,0,56,39,0
31,4,196865,11,2,8,5,2,0,1,-1,26,39,0
26,4,179046,12,4,7,1,4,1,10,-1,48,10,0
30,0,202905,11,2,0,5,4,1,-18,-1,6,39,0
19,4,150753,15,4,1,3,4,0,-1,-1,22,39,0
35,4,174424,7,2,1,0,4,1,13,0,40,39,1
27,4,97583,15,4,1,3,0,0,-7,0,24,39,0
41,2,194861,8,0,10,1,4,0,22,0,49,39,0
45,4,103268,7,2,12,0,4,1,17,0,40,39,0
22,4,161415,0,4,1,4,4,0,-18,-1,15,39,0
38,0,241096,15,2,0,0,4,0,13,1848,60,39,1
28,4,120027,9,0,1,1,4,0,-9,-1,19,39,0
72,6,208073,11,6,12,1,4,0,-11,0,40,39,0
52,4,263683,15,2,13,0,4,1,11,0,40,39,1
20,0,40656,5,4,0,3,4,1,-3,0,10,39,0
39,4,179511,11,0,10,4,4,0,-3,0,40,39,0
56,6,61764,15,5,3,1,1,1,-6,0,60,39,0
50,4,182912,11,6,12,3,4,1,-22,-1,36,27,0
20,4,196333,7,4,12,1,4,0,-11,-1,22,39,0
27,4,212265,11,4,7,2,4,1,7,-1,40,13,0
42,4,126692,15,2,12,0,4,1,7,2107,51,39,1
51,1,33863,15,2,1,1,2,0,-27,-1,35,39,0
33,6,259028,11,2,12,0,4,1,5,0,37,39,0
31,6,241704,11,2,3,0,4,1,-4,0,34,39,0
27,4,116407,9,5,12,3,4,1,25,1758,60,39,0
45,4,64961,8,0,4,4,4,0,0,-1,69,39,0
45,4,128856,9,4,3,1,4,1,0,-1,33,39,0
22,1,21758,9,4,10,1,4,1,-1,-1,49,39,0
37,4,218466,15,2,4,0,4,1,20,0,49,39,1
27,4,93380,8,5,10,4,4,0,-5,-1,42,39,0
23,4,207707,0,4,14,3,2,1,-7,0,40,39,0
39,4,213579,8,2,0,5,4,0,3,0,40,39,1
30,4,194561,11,2,14,0,4,1,10,0,40,38,0
73,0,223546,5,6,0,4,4,0,-2,0,12,39,0
32,4,220466,15,4,3,1,4,1,-8,0,48,39,0
58,6,186869,5,2,10,0,4,1,-3,0,40,18,0
34,4,121446,15,2,7,0,3,1,6,0,33,26,1
44,4,129399,11,0,3,4,4,0,1,-1,40,39,0
23,4,482543,15,2,14,0,2,1,18,-1,40,39,1
30,4,191406,11,5,8,1,0,0,-5,0,82,39,0
28,4,94755,12,3,10,1,4,1,4,0,60,39,0
33,4,182226,9,2,12,0,4,1,13,0,60,39,0
36,4,161607,12,2,13,0,4,1,-6,0,60,39,1
23,1,202376,15,4,11,3,4,1,3,-1,40,39,0
65,4,36696,9,6,12,1,4,0,-16,-1,60,39,0
55,4,167469,12,2,10,0,4,1,15291,-1,53,39,1
65,4,131674,11,6,12,1,4,0,-8,0,26,39,0
42,4,215835,11,0,6,1,4,1,5,0,36,39,0
40,4,409874,9,2,12,0,2,1,10,-1,37,39,0
57,4,193084,4,2,3,2,4,1,6,0,40,8,0
40,5,177449,11,2,5,0,4,1,-7,0,31,39,0
37,4,173317,15,2,9,5,1,0,-6,0,16,24,0
38,5,170576,9,3,4,3,4,0,11,0,66,39,0
18,4,213093,15,4,6,3,2,1,-15,0,17,39,0
30,4,253281,9,2,0,0,1,1,-12,0,52,3,0
56,6,246652,11,5,3,4,4,1,-12,0,40,39,0
21,4,154703,7,4,12,3,4,0,6,-1,33,39,0
50,5,159822,6,0,14,4,4,1,-4,0,22,39,0
44,4,83566,15,0,4,4,0,0,0,0,40,39,0
36,4,323067,2,0,1,4,2,0,-10,-1,40,39,0
36,4,159832,9,5,10,4,2,1,-1,-1,53,39,0
23,4,229332,15,3,1,5,1,0,20,0,40,8,0
28,4,131310,15,4,1,3,1,1,13,0,40,19,0
40,4,385639,15,2,12,0,4,1,10,0,40,39,0
56,2,45535,10,2,10,0,4,1,10,2017,40,39,1
28,4,135211,11,0,1,1,4,0,6,0,40,39,0
49,4,762114,3,4,8,3,4,0,-9,-1,31,8,0
36,4,196091,15,6,3,1,4,1,9,0,40,0,0
38,4,188372,15,2,7,0,4,1,5,-1,40,39,1
26,2,237066,12,4,10,1,4,0,9,1650,48,39,1
36,6,163078,15,2,12,0,0,1,15,0,47,39,0
53,4,391711,5,2,3,0,4,1,8,0,40,39,0
22,2,174699,9,4,1,2,2,0,5,0,40,39,0
23,4,183770,15,4,12,3,4,1,3,0,39,39,0
46,4,136926,11,0,3,1,4,1,-7,0,50,39,0
62,4,240809,15,2,10,5,4,0,7620,-1,59,39,1
37,4,240269,11,2,7,0,4,1,16,0,45,39,1
19,4,204617,15,4,6,3,4,1,-12,-1,33,39,0
43,6,226732,11,0,3,1,4,1,-11,0,40,39,0
22,4,193877,12,4,13,1,4,1,-2,0,40,39,1
27,4,116368,15,2,3,0,4,1,6,0,40,39,0
35,4,199134,11,4,8,1,3,0,1,0,80,39,0
51,4,201610,11,5,8,4,4,1,5,0,40,39,0
46,4,268876,15,2,8,0,1,1,-4,0,40,36,0
21,3,354861,11,2,0,3,4,1,0,-1,40,39,1
64,4,100589,11,0,8,1,4,0,-4,0,20,29,0
38,4,119792,15,2,12,0,4,1,9,0,51,39,0
27,4,283423,15,2,1,0,4,1,12,0,40,31,0
26,4,188981,8,4,3,1,4,1,-4,-1,40,39,0
33,6,186350,9,0,4,1,4,1,13,1741,46,39,0
46,6,184998,14,2,10,0,4,1,-3,0,60,39,1
22,4,43256,15,4,1,3,4,1,5,0,40,39,1
29,4,88520,11,4,11,3,4,1,-7,-1,60,39,0
25,4,42659,9,4,4,3,4,1,5,0,47,39,0
24,4,171960,15,4,1,3,4,1,-5,-1,40,39,0
61,4,160053,11,2,3,0,4,1,-3,0,21,39,1
43,1,146177,15,0,1,3,2,0,-6,-1,40,39,0
42,4,141147,11,0,1,4,4,0,-19,0,35,39,0
52,4,316778,0,2,12,0,4,1,15,-1,40,39,0
54,0,187929,11,4,0,1,4,1,-18,-1,32,39,0
28,4,209664,8,0,3,4,4,0,-2,-1,40,39,0
44,4,178065,9,0,4,1,4,0,-3,-1,47,39,1
23,4,130102,15,3,10,1,1,1,-1,-1,40,19,0
33,4,186921,6,2,7,0,4,1,3,-1,48,39,0
26,4,264301,9,4,5,3,4,1,20,0,40,26,0
51,4,49687,11,2,7,0,4,1,-8,0,40,39,0
36,2,60994,11,2,11,0,4,1,5,0,40,39,1
23,4,184018,9,2,7,0,3,1,17,0,50,39,0
44,2,135274,9,3,8,4,0,0,-8,-1,53,39,0
64,4,243822,4,5,8,4,4,0,-3,0,40,39,0
21,4,164680,0,4,6,3,4,1,0,-1,21,39,0
28,0,114302,2,3,0,1,4,1,-10,-1,60,39,0
50,4,159915,3,2,12,0,4,1,-6,0,40,26,0
50,4,42799,1,2,8,0,4,1,-7,0,20,39,0
27,4,191481,3,4,1,1,4,0,1,-1,20,5,0
32,4,178511,7,2,10,0,4,1,-3,0,50,11,1
57,7,139147,15,2,12,0,4,1,3,0,40,39,1
29,4,333494,15,4,0,1,1,1,4,-1,22,3,0
49,0,227054,11,5,0,4,4,1,-7,-1,25,39,0
21,4,466457,11,4,8,3,4,1,7,-1,22,39,0
53,4,147008,10,2,14,0,4,1,15138,0,40,39,1
37,0,248672,15,2,0,0,4,1,-19,-1,5,39,0
47,4,92422,15,2,7,5,4,0,6,-1,26,39,0
54,4,143797,11,2,3,0,4,1,5,0,40,39,1
36,4,136190,9,3,1,4,4,0,-11,-1,50,39,0
33,4,270606,11,2,7,0,4,1,-18,0,40,39,0
26,4,285253,11,2,12,0,4,1,-7,0,35,39,0
20,4,318251,15,4,12,3,4,0,-5,-1,25,39,0
30,6,195733,9,2,3,0,4,1,3,0,50,39,0
20,4,145908,11,4,12,1,2,0,-12,0,40,39,0
30,0,315361,9,4,0,3,4,1,0,0,60,39,0
29,4,224674,11,2,12,0,4,1,33,0,40,39,1
24,4,220526,11,4,8,3,4,1,-8,0,26,39,0
33,0,282799,15,1,0,5,4,1,7627,0,60,39,1
50,4,120253,9,4,10,1,4,1,7,0,40,39,1
23,2,87546,15,4,1,1,4,0,10,0,40,39,0
34,4,256431,9,2,12,0,4,1,7,1814,37,39,0
24,7,163256,11,4,1,1,1,0,-5,0,40,30,0
60,5,208389,15,2,14,0,4,1,15,0,57,39,1
43,4,131508,15,5,8,4,2,0,-2,-1,36,39,0
30,4,169328,8,4,3,1,4,1,30,0,51,22,1
36,4,209670,11,4,3,1,1,1,1,0,52,0,0
25,4,246456,9,4,10,3,4,1,-9,0,40,39,0
76,4,89754,11,6,12,4,4,0,-11,-1,48,39,1
73,4,95313,15,6,1,4,4,0,-15,0,40,39,0
17,0,173480,11,4,0,3,4,1,-16,-1,22,39,0
19,4,625310,3,4,8,2,4,1,13,0,40,7,0
31,4,189797,8,5,1,1,4,0,8,0,40,39,0
41,4,96832,9,2,10,0,1,1,-3,0,60,39,1
45,4,213314,15,2,8,0,2,1,-6,0,48,23,0
42,2,272393,7,2,13,0,4,1,7662,0,48,11,1
46,4,270555,11,2,3,0,4,1,-24,0,40,39,1
28,4,244784,9,4,10,2,4,1,14,0,40,8,0
28,4,178545,11,4,8,3,4,1,2,0,32,39,0
21,4,132096,11,4,3,3,4,1,-10,-1,40,39,0
49,5,150855,10,2,10,0,4,1,-1,0,40,39,1
58,2,138629,11,6,8,4,4,0,-7,0,40,39,0
53,5,124581,10,2,12,0,4,1,7230,0,61,39,1
65,4,100206,11,0,12,1,4,0,-3,-1,24,39,0
42,6,265873,9,2,10,0,4,1,10,0,52,39,0
23,4,188172,15,4,3,1,4,1,15,-1,40,39,0
62,4,222446,11,2,12,0,4,1,26,0,40,39,0
29,4,191050,15,4,13,1,4,1,-2,0,40,39,0
26,2,222990,0,4,8,4,4,0,-12,-1,22,39,0
42,4,169696,9,2,10,0,4,1,3,0,55,0,0
43,2,191959,15,2,11,0,4,1,-11,0,40,39,1
35,4,122043,12,2,10,5,3,0,16,0,40,35,1
45,6,150902,8,2,5,0,4,1,25,0,86,39,0
25,4,197471,9,4,10,1,2,0,3,-1,82,39,0
32,4,22047,15,4,1,1,1,0,13,0,40,39,0
27,4,215330,4,4,5,1,4,1,8,-1,33,26,0
22,4,247883,15,2,11,0,4,1,4,0,43,26,0
34,4,80951,9,2,4,5,4,0,20,0,52,0,1
38,2,118679,9,2,10,0,4,1,-13,0,52,39,0
29,4,144296,8,2,6,0,4,1,-4,0,40,39,0
26,4,212229,15,2,14,0,4,1,11,0,19,39,0
38,4,159672,11,2,12,0,2,1,7,0,40,39,0
52,4,211594,14,3,10,1,4,1,-5,0,71,39,1
30,6,199025,15,2,5,0,4,1,14,0,40,39,0
46,4,165332,12,2,13,0,4,1,15169,0,47,39,1
20,4,720397,11,4,1,3,4,1,-18,-1,26,39,0
21,4,316355,1,4,6,3,4,1,1,-1,40,39,0
21,4,188687,11,4,3,1,4,1,-1,0,49,39,0
45,5,92959,9,2,10,5,4,0,8,0,40,39,1
15,4,152734,15,4,8,1,3,0,3,0,32,39,0
49,4,106085,11,2,12,0,4,1,-2,0,17,39,0
34,0,180437,9,0,0,4,2,1,-4,-1,40,39,0
21,4,79420,11,3,1,3,1,0,20,0,40,39,0
29,4,873345,11,4,3,1,4,1,0,0,81,39,0
28,4,278440,4,4,3,1,4,1,9,-1,24,8,0
22,4,183453,11,0,14,3,4,1,-7,0,40,39,0
47,1,254480,14,2,10,0,4,1,7590,0,61,39,1
55,4,112814,15,6,4,5,4,0,1,-1,18,39,1
29,6,118355,14,0,10,3,4,0,0,0,29,39,0
55,4,22712,15,0,1,3,4,0,2,0,40,39,0
22,4,63395,15,4,8,3,4,1,5,0,51,39,0
30,2,164791,11,5,4,2,4,1,22,-1,40,39,0
38,4,377270,11,2,1,5,2,0,-7,0,24,39,0
57,4,95321,15,2,12,0,4,1,9,0,40,32,0
60,0,244555,11,2,0,5,2,0,-6,-1,6,39,1
53,4,214298,13,2,7,0,4,1,8,-1,40,26,0
19,4,368822,11,4,11,3,4,1,3,-1,45,39,0
64,4,157728,5,2,7,0,0,1,7,0,40,0,0
36,5,156461,11,2,3,0,4,1,0,0,40,39,0
40,4,194315,4,2,7,0,4,1,-2,0,40,26,0
41,4,183981,15,5,14,2,2,1,12,0,40,33,0
49,4,80201,9,0,10,1,4,0,2,0,50,39,0
54,4,182339,14,2,10,5,2,1,100381,-1,36,39,0
54,4,150757,3,2,7,0,3,1,8,0,40,26,0
47,4,336166,8,2,11,0,4,1,14,-1,40,39,0
28,4,135385,15,4,1,1,4,0,2,0,40,39,0
40,4,145444,12,4,10,1,4,1,0,0,51,39,1
41,4,221411,11,5,4,1,4,1,9,0,35,39,0
43,6,261698,15,0,1,4,4,0,7,0,37,39,0
35,4,183219,12,2,10,0,3,1,7706,0,46,39,1
22,4,299608,15,4,6,3,4,1,3,0,40,39,0
54,0,230711,11,6,0,2,4,0,-4,0,16,39,0
50,1,121256,9,2,12,0,1,1,2,1,48,19,1
18,0,240395,15,4,0,3,4,0,2,-1,23,39,0
27,4,257073,15,2,11,0,4,1,3,0,40,39,0
32,4,111272,10,2,10,0,1,1,15109,0,61,39,1
55,6,202489,11,0,1,4,2,0,-7,-1,35,39,0
48,5,435050,14,2,10,0,2,1,7704,0,40,0,1
41,4,178589,12,0,4,1,4,0,4,0,40,39,1
41,1,106271,15,2,3,0,4,1,-12,-1,40,39,0
52,6,198916,11,2,3,0,4,1,-7,-1,40,31,0
30,4,193600,11,0,1,1,4,1,2,-1,40,39,0
47,4,111534,15,4,12,3,4,1,-4,0,40,39,0
27,4,224601,2,2,7,2,2,0,-2,-1,40,39,0
64,4,245779,3,6,9,1,4,1,19,0,40,6,0
19,4,321513,15,4,1,3,4,1,-24,-1,40,39,0
68,4,402676,5,6,12,1,4,0,-5,1778,37,39,0
35,6,175697,10,0,10,3,4,1,4,0,40,39,0
34,4,148213,15,2,7,5,4,0,22,0,40,38,0
58,4,372690,11,0,14,1,2,1,-14,-1,23,39,0
43,4,126316,12,4,4,1,4,1,5,0,40,39,0
56,4,95295,11,6,4,1,4,0,-15,0,40,39,1
32,4,245769,11,4,3,2,4,1,-2,0,40,26,0
46,4,87157,9,3,10,1,4,0,-7,-1,21,39,0
