age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
43,4,147201,11,5,1,4,2,0,-7,-1,40,39,0
37,2,138330,9,0,10,4,4,0,3,1777,40,39,0
34,4,151808,9,2,1,5,4,0,22,0,40,39,1
27,4,218026,11,0,9,1,4,0,-7,0,34,39,0
31,4,244305,9,4,10,1,4,1,-3,0,60,39,1
25,4,605240,4,4,3,1,4,1,5,0,40,33,0
25,2,217315,8,4,10,3,4,1,-3,0,40,39,0
53,4,118698,15,6,1,2,4,0,-14,0,40,39,0
33,4,148146,12,3,10,1,1,1,16,0,85,0,1
23,7,128736,15,4,1,3,4,0,0,-1,40,39,0
23,4,150724,11,4,14,2,4,1,-5,-1,51,39,0
37,0,155942,9,2,0,0,4,1,-9,0,9,39,1
54,4,174330,11,2,12,0,4,1,24,0,52,33,1
26,4,165942,11,4,7,1,2,0,12,0,40,39,0
59,4,442912,15,2,14,0,2,1,1,0,40,39,0
69,2,192977,0,6,5,2,4,0,-10,-1,49,39,0
58,4,161592,9,0,12,1,4,0,15,-1,49,11,1
50,2,214990,11,2,11,0,4,1,-19,0,40,39,1
30,4,206290,15,4,3,3,2,1,22,0,49,0,0
43,4,242473,15,0,3,0,4,1,8,0,26,8,0
37,4,166402,15,2,7,0,4,1,15,0,40,39,1
63,4,189409,15,2,1,3,4,0,-10,0,25,39,0
35,4,170347,8,2,14,0,4,1,-2,0,69,39,1
45,7,77635,11,0,4,4,2,0,-1,0,40,39,0
55,4,163243,0,0,5,3,4,0,-7,0,40,39,0
69,0,192506,11,6,0,1,2,0,-4,0,31,39,0
37,2,318364,15,0,1,4,2,0,-6,0,40,39,0
39,4,36966,12,2,10,0,4,1,7743,0,49,39,1
36,4,143311,12,2,4,0,4,1,15,0,50,39,0
18,4,263729,11,4,6,3,4,1,-13,-1,37,26,0
39,2,152442,12,0,1,4,4,0,-4,-1,33,39,0
29,4,131184,15,2,1,0,1,1,5,0,40,30,0
42,4,453570,11,0,3,4,4,1,7,-1,40,39,0
30,4,202320,15,1,8,2,4,0,12,-1,38,39,0
35,4,38264,9,4,1,1,4,1,17,0,60,39,1
33,6,216302,11,4,3,3,4,1,1,-1,46,39,0
19,4,203886,8,1,12,5,4,0,15,-1,32,39,0
48,5,119266,15,2,4,0,4,1,11,2098,32,39,1
22,4,371725,11,4,8,3,2,1,-1,-1,51,39,0
32,4,171773,11,4,6,1,3,0,-15,0,34,39,0
43,4,53642,11,4,3,1,4,1,-9,0,40,39,0
21,4,145877,9,4,1,3,1,0,8,0,52,35,0
33,4,180075,11,1,3,5,4,1,6,0,40,39,0
42,4,235689,11,2,12,0,4,1,18,0,49,7,1
21,4,141929,11,2,12,0,4,1,6,0,53,8,0
24,4,322007,11,4,3,3,4,1,-7,0,40,39,0
34,4,155976,11,2,14,0,4,1,7635,0,49,39,1
43,4,148126,11,0,12,4,4,0,-7,-1,45,39,0
52,4,168673,6,4,8,4,1,0,-9,0,26,25,0
33,1,178644,11,0,2,3,4,1,-13,0,40,39,0
38,4,443508,11,2,14,0,4,1,-2,0,23,39,0
30,4,251778,11,2,3,0,4,1,12,0,50,39,0
38,6,198495,13,5,5,1,4,1,5,-1,84,26,0
48,5,184608,11,2,12,5,4,0,7,0,39,39,0
39,4,95960,12,4,10,1,1,1,7469,0,50,24,1
48,4,186749,15,2,14,0,4,1,11,2111,40,39,1
54,4,384239,15,2,7,0,4,1,-3,0,40,39,0
51,4,190153,9,2,13,0,4,1,9,-1,40,39,0
41,6,210942,15,2,12,0,4,1,-13,0,27,39,0
41,4,312505,9,0,10,1,4,0,1,-1,84,39,0
63,0,114427,0,2,0,0,4,1,-6,-1,40,39,0
21,4,206795,1,4,8,4,4,0,1,-1,40,39,0
26,4,489829,5,4,5,3,4,0,1,0,84,26,0
42,4,180484,12,0,10,1,4,0,-3,-1,40,39,0
55,4,161376,5,4,8,1,4,1,0,0,40,0,0
21,4,148523,15,4,8,3,4,1,-5,0,19,39,0
25,1,139157,15,2,14,0,0,1,-2,-1,52,39,1
33,4,158689,11,0,3,3,4,1,5,0,40,39,0
37,6,204521,15,2,8,0,4,1,-7,0,31,39,0
18,4,235013,11,4,12,3,4,0,-5,0,37,39,0
60,4,140233,11,0,3,1,4,0,4,-1,40,39,0
28,4,303182,9,4,13,1,4,1,1,0,40,39,0
28,4,156458,15,4,1,4,2,0,-12,0,40,39,0
21,4,459382,0,2,8,0,4,1,-7,0,24,39,0
34,6,390267,9,2,10,0,3,1,3,0,25,31,1
66,0,99094,11,5,0,4,4,0,-14,-1,15,39,1
21,4,198170,9,2,12,2,1,0,9,0,40,30,0
32,4,54586,9,4,4,1,4,1,15535,1,40,39,1
26,4,99409,12,4,10,3,4,0,9,-1,40,39,0
33,4,295089,1,4,7,1,4,1,-1,-1,40,1,0
24,0,186543,15,4,0,3,4,1,6,-1,40,39,0
60,4,183729,0,6,4,4,2,0,23,-1,40,39,0
65,2,98758,11,6,10,1,4,0,0,-1,36,39,0
41,4,137369,12,6,9,4,4,0,5,-1,26,29,0
27,2,240493,11,2,11,0,4,1,-7,-1,40,39,0
34,4,128268,7,2,1,5,1,0,6,0,24,30,1
34,2,184497,11,0,1,1,4,1,9,-1,40,39,0
48,6,189022,11,0,14,3,4,1,18,0,50,39,0
27,4,313018,7,2,12,0,4,0,1,-1,33,39,1
32,4,103913,11,3,12,4,2,0,-3,-1,61,39,0
55,4,82349,9,0,4,1,4,0,-11,-1,60,39,0
19,4,220261,11,4,1,3,4,1,0,0,40,39,0
38,4,151295,8,2,13,0,4,1,-1,0,40,39,1
31,4,127157,9,2,4,0,4,1,3,0,40,28,0
17,4,258098,15,4,1,3,4,0,-16,-1,28,39,0
21,4,235708,1,0,9,4,4,0,0,-1,40,39,0
40,4,32564,11,0,4,4,4,0,10,-1,22,39,0
47,4,168992,15,5,3,1,4,0,16,0,40,39,1
57,4,265396,3,2,3,0,4,1,-1,0,40,26,0
36,0,107871,9,4,0,1,1,1,4,0,45,3,1
66,6,162146,5,5,5,1,4,1,9,0,40,39,0
22,4,184487,9,4,12,3,2,0,-9,-1,40,39,0
37,2,216999,15,0,11,1,4,1,1,0,40,39,1
19,4,607959,11,4,6,2,4,1,-3,0,40,39,0
40,4,294105,15,0,1,4,4,0,20,-1,40,18,0
45,7,147225,10,2,10,0,4,1,2,0,40,20,1
28,4,197334,11,4,12,3,4,0,1,0,51,39,0
37,1,182056,12,2,10,0,1,1,7834,0,49,22,1
27,4,157017,11,5,14,1,4,1,2,0,49,39,0
30,4,75872,15,2,3,0,1,1,11,0,40,40,0
32,1,56519,15,4,11,0,4,1,-12,0,40,39,0
76,0,132568,11,6,0,1,4,0,-15,-1,40,39,0
54,2,178334,4,2,14,0,3,1,-1,0,40,39,0
42,4,238612,9,2,12,1,4,1,-18,0,23,39,0
29,4,228023,11,4,14,3,4,1,-9,-1,46,39,0
20,0,213502,15,2,0,0,4,1,0,-1,7,39,0
31,4,27587,9,0,4,1,4,1,-1,0,44,39,0
58,6,94085,11,2,12,0,4,1,15009,0,37,39,1
60,4,245829,11,6,3,4,4,1,6,0,40,39,0
51,4,399964,1,4,6,3,2,1,-26,-1,22,39,0
41,4,204762,9,2,4,0,4,1,-13,1776,40,30,1
32,4,172757,11,4,3,3,1,1,-12,-1,23,27,0
42,4,180915,9,2,10,0,4,1,9,-1,50,39,1
34,4,314863,3,2,9,2,4,1,10,-1,33,26,0
30,4,118194,12,2,10,0,4,1,0,0,61,39,1
44,1,170227,10,2,10,0,4,1,7582,0,40,22,1
24,4,174579,15,1,1,5,4,0,4,0,40,39,0
59,4,163537,4,2,14,0,4,1,8,0,38,25,0
53,4,160932,12,2,14,0,4,1,7615,0,50,39,1
54,4,235001,11,2,3,0,4,1,3,0,40,39,0
35,0,104306,1,0,10,1,4,1,-9,0,49,39,0
44,4,278125,15,0,1,4,2,0,9,0,40,39,0
41,4,154295,7,0,8,4,4,0,-6,-1,20,39,0
68,6,251848,11,6,3,4,2,0,-3,0,40,39,0
33,6,193581,15,2,14,0,2,1,-11,0,50,39,1
47,4,287557,11,2,7,0,4,1,5,0,40,39,0
29,4,116824,15,2,12,0,2,1,8,-1,49,39,0
63,4,133861,11,2,4,0,4,1,2626,-1,7,39,0
55,6,97922,11,2,7,0,1,1,-15,0,23,35,0
50,1,85825,15,2,8,5,0,0,19,0,60,39,1
22,0,235590,11,4,0,1,2,1,-3,0,40,39,0
39,4,174930,15,4,1,3,4,0,-15,0,40,39,0
18,0,272531,4,4,0,2,4,1,-12,0,20,26,0
76,6,255973,11,2,12,0,4,1,-6,0,26,39,0
36,4,281431,14,2,10,5,4,0,10,0,24,39,1
38,4,200740,11,2,13,1,1,1,-5,0,40,1,0
59,6,178090,11,6,12,4,3,0,14,-1,21,39,0
27,4,198421,0,4,9,4,2,0,10,-1,40,39,0
35,4,150976,9,2,12,0,4,1,2,0,62,39,1
52,4,163508,11,2,12,5,4,0,7,-1,25,6,0
40,0,189032,15,0,0,4,4,0,7624,-1,40,39,1
39,4,337447,12,2,10,0,4,1,12,0,60,39,1
45,5,135820,14,2,10,0,4,1,99958,2033,60,39,1
23,2,36566,9,2,10,0,1,1,9,0,60,30,0
70,4,360390,11,6,4,4,2,0,2665,0,60,39,0
32,1,199922,8,2,4,0,4,1,9,0,40,39,0
28,4,100087,9,4,11,3,4,1,-8,-1,48,39,0
32,4,160954,6,4,3,3,4,1,6,0,40,39,0
72,4,116719,3,6,7,3,4,1,-14,-1,40,26,0
20,4,148097,7,5,1,3,4,0,8,-1,37,39,0
45,4,278543,9,2,10,0,2,1,7778,0,60,39,1
21,4,233860,0,4,14,3,4,1,14,0,40,32,0
40,4,109719,10,4,10,1,4,1,6,1811,60,39,1
61,4,653469,3,4,7,1,3,1,-11,0,40,6,0
34,4,139737,11,6,14,1,2,0,-5,0,51,39,0
50,4,166592,3,2,8,0,4,1,-5,0,40,26,0
37,7,138817,10,4,10,4,2,0,4,-1,40,39,0
31,0,38872,15,5,0,4,2,1,-23,-1,40,39,0
26,4,154725,15,4,1,1,4,1,-5,0,40,39,1
35,4,254557,9,2,14,0,4,1,0,0,35,39,0
54,1,137404,10,2,10,0,4,1,-4,0,52,39,1
43,4,138691,11,0,1,4,4,0,4,0,30,39,0
26,4,228429,9,2,11,0,1,1,17,0,40,17,0
24,4,438477,1,4,1,3,2,0,4,0,40,39,0
38,1,168194,9,2,13,0,4,1,11,0,40,39,1
52,6,120130,11,2,8,0,3,1,7,0,60,6,0
82,4,98360,11,6,8,1,4,0,-7,0,40,39,0
49,6,75979,3,2,7,0,2,1,8,-1,40,4,0
52,6,105310,15,2,3,0,4,1,12,0,40,39,0
23,4,368869,11,4,3,3,4,1,-14,-1,51,37,0
38,4,216041,15,2,14,0,4,1,4,0,46,39,1
40,2,37227,9,4,10,1,4,0,8,0,34,39,0
41,4,149633,8,5,10,4,2,0,-10,-1,35,39,0
26,4,201793,15,3,3,3,4,1,0,-1,40,39,0
44,4,179561,11,2,14,0,4,1,17,-1,40,5,0
29,4,232229,9,2,4,0,4,1,101798,0,52,39,1
39,5,191784,12,2,4,0,3,1,15035,0,60,39,1
21,3,251053,15,4,0,3,4,1,-22,-1,20,39,0
42,7,170521,15,2,10,0,4,1,8,0,38,39,0
25,4,171148,9,4,13,1,1,1,-8,-1,45,37,0
44,4,56639,15,0,1,1,2,0,-25,0,33,39,0
61,4,123425,11,2,7,0,4,1,-5,0,40,12,0
41,4,72913,8,0,12,1,4,0,-1,-1,51,39,0
47,4,96314,15,6,1,4,0,0,-1,0,49,39,0
64,4,271455,11,2,14,0,4,1,11,0,40,39,0
56,4,165962,15,3,3,4,4,0,15,0,34,39,0
43,7,360467,15,0,11,4,4,0,-11,-1,40,39,0
24,0,286096,8,2,0,0,4,1,4,0,51,26,0
48,4,191094,6,5,4,4,2,0,7,-1,40,39,0
32,4,159182,9,4,10,4,4,0,12,-1,36,39,0
43,6,97561,15,0,12,3,4,0,6,-1,52,39,0
27,0,177682,2,2,0,3,4,1,-8,-1,40,26,0
18,0,228608,15,4,0,3,2,0,-5,-1,26,39,0
74,6,279326,6,6,14,4,4,0,-14,-1,36,39,0
19,4,238577,11,4,7,3,4,1,-8,-1,29,39,0
47,2,42069,9,2,10,0,2,1,-11,0,40,39,0
22,4,124848,9,2,10,5,4,0,21,-1,18,39,1
25,4,225170,15,2,8,0,4,1,-4,0,23,39,0
43,4,196238,9,2,10,0,4,1,4,0,57,39,1
48,6,207730,11,2,5,0,4,1,8,0,89,39,0
56,4,183525,0,2,3,0,4,1,-6,-1,40,39,0
31,4,216254,15,2,12,5,4,0,32,0,40,39,1
24,4,178404,9,4,10,3,2,0,-6,-1,22,0,0
31,4,125092,11,3,3,4,4,1,13,0,40,39,0
35,4,112075,8,0,12,4,4,0,6,0,31,0,0
43,5,104375,14,2,10,0,4,1,14815,2054,66,39,1
23,0,148449,15,2,0,0,4,1,3,-1,40,39,0
49,4,86015,6,2,3,0,4,1,4,0,40,39,0
29,4,137894,9,4,4,1,4,1,10,0,46,0,0
28,2,196501,2,2,3,0,4,1,-9,0,40,39,0
34,4,117946,8,2,4,0,1,1,16,0,27,1,1
63,0,208327,9,0,0,1,4,1,-10,0,11,39,0
48,0,323988,15,2,0,0,4,1,-4,-1,26,39,0
55,6,105568,11,2,5,4,4,0,3,0,21,39,0
47,4,128318,15,2,12,0,4,1,15,1693,56,39,1
36,4,264899,11,4,3,1,4,1,16,0,40,39,0
53,5,116075,15,2,4,0,4,1,14961,-1,60,39,1
25,4,167869,9,2,12,0,4,1,3,0,36,39,1
21,0,311851,11,2,0,0,4,0,-18,-1,18,39,0
53,4,138000,11,2,7,0,4,1,-14,0,40,39,0
32,4,143410,11,2,14,0,4,1,8,0,52,39,1
69,0,209878,11,5,0,3,4,1,-27,0,20,39,0
24,4,217886,15,4,8,3,3,0,3,0,32,39,0
38,4,172807,15,2,4,5,2,1,24,-1,59,39,1
21,0,187734,15,4,0,3,4,0,-4,-1,23,39,0
43,7,121817,11,0,1,4,3,0,-1,-1,34,39,0
38,4,114447,15,5,12,4,2,0,-17,0,49,39,0
48,4,500779,0,4,3,4,4,0,2,0,40,39,0
18,4,229764,2,4,14,3,4,1,-3,-1,49,39,0
42,4,152830,15,2,3,0,4,1,10,0,40,39,0
46,4,309182,15,4,1,3,2,0,9,-1,29,39,0
46,4,27119,15,2,14,0,0,1,-15,-1,60,39,0
45,4,252806,7,2,13,0,4,1,0,0,51,39,1
50,4,135752,15,2,14,0,4,1,10,0,40,39,1
48,5,136980,9,2,11,0,4,1,-2,0,48,39,1
25,4,222399,11,4,7,1,4,1,-4,0,49,39,0
18,6,187834,11,4,0,3,2,0,-2,0,18,39,0
22,4,228687,6,4,7,2,4,1,18,0,45,26,0
37,4,312932,6,2,14,0,4,1,4,0,50,26,0
59,0,158018,11,2,12,0,2,1,-8,0,3,39,1
53,4,210871,10,3,10,5,4,0,8,1750,49,39,1
39,2,139402,11,0,1,4,4,0,1,-1,22,39,0
33,4,342739,9,4,4,1,4,1,3,-1,52,10,0
23,4,474510,13,4,5,3,4,1,12,-1,40,26,0
48,4,117513,15,2,3,0,4,1,5,0,40,39,0
35,4,154228,11,2,6,0,2,1,1,-1,40,39,0
40,4,269708,15,2,4,0,1,1,6,0,49,39,1
33,6,65052,11,2,7,5,2,0,7,0,35,39,0
34,4,278374,9,4,3,1,1,1,16,0,47,37,1
52,2,94001,10,0,10,1,4,1,-11,1688,50,39,0
33,5,186713,15,2,12,5,2,0,0,-1,51,39,0
32,4,280992,15,4,8,3,1,1,-2,0,40,1,0
49,4,168370,2,4,3,3,4,1,-12,0,40,39,0
38,2,119054,15,2,4,0,0,1,-15,0,70,39,1
33,1,135779,11,2,7,0,3,1,-14,0,40,39,0
27,4,57716,11,4,14,1,0,1,-11,0,50,39,0
46,4,134014,11,2,3,0,0,1,1,0,40,39,1
23,4,320044,4,4,5,2,4,1,-3,-1,40,26,0
39,4,218737,11,4,12,1,4,1,19,-1,50,39,0
41,4,61972,10,6,10,4,0,0,-8,0,51,39,0
24,4,218852,0,4,8,3,4,1,5,-1,38,39,0
66,4,126939,11,4,3,1,4,1,6,-1,23,39,0
42,4,69266,15,2,12,0,3,1,-22,0,70,39,1
32,4,39490,15,4,12,3,4,0,15,0,36,39,0
45,1,185359,9,4,10,1,4,1,-1,0,77,39,1
43,4,210020,11,4,12,1,4,0,-14,-1,22,39,0
48,4,171730,14,2,10,0,4,1,-14,0,73,39,1
35,4,211735,3,2,9,2,1,0,19,0,87,1,0
34,4,176108,9,4,12,4,2,0,24,0,47,39,0
20,4,94490,12,4,12,1,1,0,14,0,49,30,0
19,1,183778,11,4,2,3,4,1,-7,-1,40,39,0
19,2,257473,11,4,8,1,4,1,-10,-1,35,39,0
25,4,162159,11,4,3,3,4,1,7,-1,35,39,0
31,4,39662,15,2,5,0,4,1,7,-1,53,39,1
27,4,188575,11,2,14,0,4,1,-3,-1,50,39,0
51,4,34458,0,5,8,4,0,0,-11,0,40,39,0
24,4,219555,11,4,12,2,4,1,5,-1,40,26,0
17,4,179115,9,4,12,3,4,1,-2,-1,40,39,0
36,4,112157,10,2,10,0,1,1,2,2023,60,39,1
26,2,233166,9,4,10,1,4,1,16,0,45,2,0
29,4,182398,15,2,7,0,4,1,1,-1,40,39,0
20,4,576808,4,4,5,3,4,0,-10,0,22,26,0
39,4,210285,11,2,3,0,2,1,7,0,54,14,0
42,1,400383,11,4,3,3,2,1,-12,0,40,39,0
53,4,18714,15,2,12,5,1,0,-10,0,19,30,0
35,6,113322,11,1,8,5,4,0,20,0,35,39,0
35,6,241670,15,2,5,0,4,1,3,0,52,39,0
26,4,213816,11,4,14,1,4,1,2,0,40,39,0
46,4,174583,9,4,1,1,4,0,-18,0,40,39,0
50,4,185804,10,2,10,0,4,1,14,1698,60,39,1
50,4,182282,11,3,3,1,4,1,-4,-1,40,4,0
55,6,118407,15,2,3,0,4,1,3,0,40,39,0
53,2,196819,9,2,11,0,4,1,-9,0,47,39,1
55,7,169574,15,2,11,0,4,1,11,0,40,39,0
28,4,209587,11,4,3,2,4,1,4,0,40,39,0
17,0,170654,11,4,0,2,4,1,-8,0,40,39,0
47,5,39330,14,2,10,0,4,1,-13,0,68,39,1
52,4,207302,8,0,12,1,4,1,-7,0,51,39,0
29,4,198717,9,4,4,1,4,1,23,-1,40,29,1
34,4,177242,11,5,4,1,4,1,12,0,40,39,0
19,4,169047,11,4,6,3,3,1,-8,0,20,39,0
28,4,220433,15,2,3,0,4,1,-3,0,40,39,0
41,4,117140,9,4,12,1,2,1,-10,1772,51,39,0
58,4,121796,9,6,1,3,1,0,4,0,40,19,0
56,0,190514,11,2,0,0,1,1,1,0,8,40,0
34,4,110105,9,4,10,1,4,1,14,0,34,39,0
51,4,211185,9,6,10,1,4,0,3,-1,40,2,0
19,4,233819,8,0,6,3,4,0,-7,-1,23,39,0
32,4,514357,12,4,1,1,4,1,3,-1,48,39,0
39,4,123775,9,5,12,1,1,1,0,0,40,37,0
36,5,83152,12,2,4,0,4,1,12,0,46,39,0
51,4,181322,12,2,10,0,4,1,5,0,40,39,1
42,4,120889,11,6,3,4,4,0,-8,-1,40,39,0
37,4,195497,12,2,12,0,4,1,15,0,60,39,1
34,4,341740,15,0,3,1,4,1,-11,0,40,39,0
35,4,206368,11,4,3,1,0,1,-9,-1,40,39,0
44,7,402288,11,2,14,0,4,1,3,-1,40,39,0
48,6,119743,11,0,12,1,4,1,14,-1,47,39,0
55,6,255837,9,2,12,0,4,1,13,1775,48,39,1
26,4,279994,9,3,10,1,4,1,11,-1,40,26,0
34,4,146613,11,4,7,3,2,0,-14,-1,38,39,0
49,4,112326,9,2,10,0,4,1,-8,0,40,39,1
34,4,210024,8,4,7,2,3,0,13,-1,40,6,0
51,4,254175,11,4,14,4,0,1,-16,0,40,39,0
31,4,191356,11,2,7,0,4,1,13,0,40,39,0
51,6,111839,15,0,4,0,4,1,6,0,35,39,1
50,4,184773,11,2,7,0,4,1,20,-1,53,26,1
30,6,320578,11,2,1,5,2,0,9,0,40,39,0
39,4,336627,15,2,12,0,4,1,6,0,40,39,0
24,4,214455,11,4,3,1,4,1,-11,-1,46,39,0
31,4,199716,11,4,11,1,0,1,-5,0,40,39,0
30,4,123848,8,4,3,1,4,1,2,0,40,39,0
35,4,369007,15,3,5,1,4,1,9,-1,40,39,1
44,6,19160,15,3,3,4,4,1,3,0,40,39,0
37,4,221901,15,2,3,0,4,1,13,0,40,39,0
51,4,191107,6,2,3,0,4,1,-3,0,40,39,0
69,2,178914,11,6,10,1,4,1,11,-1,48,39,0
21,4,360343,11,4,3,3,4,1,6,0,40,26,0
61,8,95848,15,4,5,4,0,0,-11,-1,51,39,0
25,4,224910,3,2,7,0,1,1,7,0,40,30,0
67,4,373773,11,2,3,0,4,1,4,0,40,12,1
48,4,193264,15,2,13,0,4,1,-12,1715,40,39,0
41,4,273474,15,2,6,0,2,1,-8,-1,40,39,0
58,5,187880,15,2,12,5,2,0,6,0,34,39,0
54,4,68380,11,2,8,0,4,1,-5,0,40,39,0
31,4,139297,11,2,7,0,4,1,15,0,50,32,0
40,1,155160,11,2,4,4,4,0,12,0,36,39,1
34,4,132647,15,2,3,0,4,1,-5,0,40,39,0
72,4,159901,14,2,10,0,4,1,15,2038,46,39,1
66,4,268663,11,2,12,0,2,1,-11,0,40,39,0
51,1,179527,11,2,12,5,4,0,22,-1,40,39,0
21,4,192035,11,4,1,3,4,0,4,-1,27,39,0
47,4,50704,15,2,3,0,1,1,-7,1805,51,19,1
57,4,125350,15,2,7,0,4,1,-4,0,40,39,0
33,5,154382,11,2,12,5,2,0,10,-1,53,39,1
30,4,211337,9,4,1,1,4,1,1,0,40,39,0
17,4,726442,2,4,6,3,4,1,-7,-1,40,39,0
24,4,113728,11,4,5,2,4,1,-10,-1,36,39,0
41,2,155357,9,4,10,1,4,1,13,-1,46,39,1
19,4,352605,9,2,1,5,1,0,16,0,40,25,0
33,4,212598,9,4,4,1,4,0,16,0,49,39,0
32,4,173668,12,2,10,5,4,0,22,0,40,39,1
24,4,272090,9,4,1,1,4,0,-9,-1,25,39,0
38,4,282688,5,2,5,0,4,1,-8,0,34,26,0
19,4,356118,15,4,12,3,4,1,5,-1,88,39,0
20,0,217656,15,4,0,3,2,0,-23,-1,13,39,0
24,4,212955,4,4,7,3,4,1,6,0,40,6,0
27,4,196958,15,4,1,3,2,1,-11,-1,40,39,0
65,6,181715,11,6,3,1,4,1,-9,0,33,39,0
74,0,116648,11,6,0,1,4,0,-8,-1,23,39,0
25,7,108622,15,4,10,1,4,1,5,0,40,39,1
34,4,207678,14,2,10,0,4,1,-3,0,35,39,1
59,4,145881,11,0,4,1,4,1,-7,0,44,39,0
42,4,210330,11,2,12,0,4,1,8,0,53,39,1
40,4,147713,15,2,12,0,4,1,-16,0,51,39,0
36,4,117268,15,2,14,0,2,1,-20,0,40,39,0
38,4,290264,15,2,7,0,4,1,5,0,46,39,1
52,4,120565,1,2,3,0,4,1,5,0,40,39,0
22,0,370686,15,2,0,0,4,1,-11,-1,20,39,0
20,4,143114,9,4,12,1,1,1,-1,-1,40,19,0
