age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
30,4,197677,15,2,10,0,4,1,-2,0,50,39,1
28,5,142569,14,2,10,0,4,1,1,0,40,39,1
29,4,132383,9,4,4,1,4,0,-1,0,40,39,0
22,4,264838,11,4,8,3,2,0,0,0,32,39,0
35,4,329385,15,2,1,0,4,1,2,2046,32,39,1
29,6,189751,11,4,8,1,4,1,-2,0,40,0,0
37,4,496551,11,2,12,0,4,1,-3,0,40,33,0
38,5,138894,11,2,5,0,4,1,2,0,40,39,0
71,4,103718,11,2,7,0,4,1,-1,0,32,39,0
38,4,114434,7,2,1,0,4,1,0,0,60,39,0
32,6,208069,15,4,14,1,4,1,3,0,70,39,0
46,4,197357,11,4,8,1,4,1,1,0,40,39,0
36,4,147734,8,2,14,0,4,1,0,0,50,39,1
52,4,105203,15,0,8,3,4,0,-1,0,40,39,0
55,4,210101,11,0,14,4,4,1,-2,0,40,26,0
59,0,147565,11,2,0,0,4,1,5217,0,45,39,1
21,4,84942,11,4,7,3,4,1,0,0,53,26,0
84,4,79717,9,2,13,0,4,1,7402,0,30,39,1
28,4,211588,11,4,8,3,4,0,-2,0,40,39,0
38,4,193159,11,2,8,0,4,1,0,0,20,39,1
18,4,210130,6,4,7,1,4,1,1,0,40,39,0
44,4,318572,9,6,8,1,4,0,0,0,40,39,0
27,4,249120,9,4,12,3,2,1,2,0,40,39,0
32,4,88296,7,4,12,1,4,1,-1,0,45,39,0
58,4,93472,11,2,4,0,4,1,1277,0,40,39,0
50,4,428382,8,2,8,5,4,0,-2,0,35,39,0
25,6,131832,15,4,13,3,4,0,-2,0,16,39,0
53,4,175408,11,4,13,1,4,1,0,0,40,39,0
37,0,133428,11,0,0,1,4,0,2,0,40,39,0
40,4,217652,9,2,4,0,4,1,1,0,80,39,0
24,4,119974,7,4,12,4,4,1,2,0,25,39,0
74,4,118611,11,6,7,1,4,1,0,0,35,39,0
74,4,130578,0,2,7,0,4,1,2,0,34,39,0
38,5,82387,0,2,3,0,4,1,-1,0,48,39,0
35,4,345437,11,0,13,4,4,1,1,0,40,39,0
32,4,107800,11,4,4,1,4,1,1,0,46,39,0
67,4,138318,11,2,8,0,2,1,0,0,48,39,1
54,4,81846,11,0,8,1,4,1,3016,0,60,39,0
40,4,386456,11,2,1,0,4,1,0,0,60,39,0
54,4,162342,11,0,8,4,4,0,0,0,40,39,0
42,4,441560,11,2,3,0,4,1,1,0,40,39,1
40,2,190413,11,0,13,4,4,0,-2,0,40,39,0
48,4,193023,15,5,4,1,2,1,0,0,60,39,0
33,4,65220,11,2,7,0,4,1,-2,0,45,39,1
52,4,92952,9,2,1,0,4,1,0,0,35,39,0
33,4,72394,9,2,12,0,4,1,0,0,79,39,0
32,4,88933,1,2,14,0,4,1,0,0,24,39,0
36,4,80348,11,4,13,4,2,0,-1,0,36,39,0
20,4,391890,0,4,12,3,2,1,0,0,35,39,0
22,4,279527,1,4,7,3,4,1,-2,1647,46,39,0
30,4,76979,11,4,7,1,4,0,0,0,32,39,0
36,4,332604,11,5,7,1,4,0,0,0,40,39,0
34,4,89278,1,2,4,0,4,1,-1,0,40,39,0
38,4,238022,6,0,7,1,4,1,0,0,40,39,0
37,6,214052,11,2,12,0,4,1,2,0,65,39,0
29,4,342234,11,4,7,1,4,1,-1,0,41,0,0
28,4,202579,9,4,8,1,4,1,5106,0,40,39,0
60,4,264020,6,2,10,0,4,1,-3,1629,44,39,0
48,2,150351,14,0,10,4,4,1,2,0,80,39,0
47,4,183119,2,2,12,0,4,1,3,0,59,39,0
31,4,92752,15,4,7,1,4,1,2,0,50,39,0
47,4,107733,2,2,3,0,4,1,1,0,48,39,0
32,4,439251,9,4,10,1,4,0,2,0,40,39,0
54,4,195307,11,2,4,0,4,1,2,0,80,26,1
49,4,272780,0,2,14,0,2,1,0,0,30,39,0
52,4,105302,15,0,11,1,4,1,2,0,37,39,0
33,4,204431,9,4,12,1,4,1,-1,0,60,39,0
30,0,331440,6,2,0,4,4,0,0,0,31,8,0
77,6,149236,15,2,3,0,4,1,-1,0,40,39,0
62,0,259673,6,2,0,0,4,1,0,0,26,39,0
38,7,173879,9,0,4,1,4,1,2,0,47,39,0
40,4,111596,11,2,8,0,4,1,-1,0,40,0,1
38,4,99469,9,2,12,0,4,1,0,0,60,0,1
54,4,133155,1,0,5,4,2,1,-1,0,40,39,0
32,4,213240,15,4,0,1,4,0,-1,0,25,39,0
34,4,210515,9,2,10,0,2,1,1,0,40,0,0
18,4,200483,11,4,8,3,4,1,0,1784,13,39,0
60,6,119001,0,0,12,1,4,0,2917,0,45,39,0
62,0,160644,9,2,0,0,2,1,0,0,20,39,1
32,4,251899,11,4,8,3,4,1,0,0,40,39,0
20,4,325715,7,4,12,3,4,1,0,0,35,39,0
19,4,127407,9,4,10,3,4,1,0,0,8,39,0
35,0,173345,11,2,0,0,4,1,0,0,40,39,1
37,4,163440,1,4,1,4,2,0,-2,0,60,23,0
23,4,201637,11,2,1,5,2,0,0,0,40,39,0
24,4,218416,9,4,4,1,4,0,2,0,40,30,0
75,7,138454,15,6,8,1,4,1,-1,0,12,39,0
31,4,103311,11,4,12,4,4,0,-1,0,40,39,0
32,4,158955,15,2,10,0,4,1,0,1952,50,39,1
36,4,92029,14,2,0,0,4,1,3,1888,50,39,1
40,4,306271,8,2,12,0,4,1,4,2045,60,39,1
77,4,239593,9,6,12,1,4,1,0,0,48,39,0
44,4,291363,11,2,14,0,2,1,-1,0,50,39,1
40,4,116374,7,0,1,4,4,0,-1,0,40,39,0
34,4,167315,11,2,7,0,4,1,-2,0,40,39,0
27,4,61596,11,2,5,0,4,1,-2,0,20,26,0
71,4,111862,11,6,8,1,1,0,-2,0,39,39,0
29,4,120095,14,4,10,1,4,1,1,2247,38,39,0
52,4,151448,2,6,7,1,4,1,-1,0,40,39,0
39,4,209363,8,2,4,0,4,1,0,0,40,39,1
35,4,245703,15,4,11,1,4,1,1,0,60,0,0
27,4,111015,9,4,14,1,4,1,0,2699,40,39,0
32,6,151164,15,2,12,0,4,1,0,0,50,39,0
34,4,238028,9,2,4,0,4,1,3,0,56,0,0
55,4,132610,11,2,10,5,4,0,2,0,40,39,1
57,4,134501,15,0,10,1,4,1,1,0,65,39,0
39,2,196146,11,2,11,0,4,1,1,0,40,39,0
33,4,222356,15,4,12,1,4,0,1,0,15,39,0
39,4,141496,15,2,8,0,4,1,-2,1701,20,39,1
22,0,185357,7,4,0,3,4,1,-3,0,35,39,0
50,7,52819,9,2,4,5,4,0,1,0,40,39,0
41,4,129463,9,2,4,0,4,1,5164,0,40,39,1
58,6,114466,9,2,10,0,4,1,2,0,40,39,0
42,6,267074,11,0,3,3,4,1,-1,0,65,39,0
42,4,270410,1,2,7,0,4,1,-2,0,40,39,0
58,1,313041,15,2,12,0,4,1,-2,0,40,39,1
58,4,145998,0,2,14,0,2,1,-3,0,45,39,0
31,4,273515,11,0,8,4,4,0,-2,0,42,39,0
53,4,76367,9,2,10,0,4,1,-2,0,40,39,1
55,0,15149,8,2,0,0,4,1,1,0,40,0,0
49,4,186165,1,6,14,4,4,0,-1,0,15,39,0
48,4,171430,15,2,4,0,4,1,-2,0,40,39,0
37,6,233745,11,2,8,0,4,1,1,0,32,39,0
28,7,244003,9,4,1,1,4,0,-3,0,20,39,0
27,4,202644,7,4,1,4,4,0,-1,0,32,39,0
59,4,367041,1,2,4,0,4,1,0,0,40,39,0
33,4,168881,7,4,13,1,4,1,-1,0,40,39,0
47,2,118251,6,0,8,4,4,1,1,0,40,39,0
29,4,105210,11,4,7,1,4,1,0,0,40,39,0
47,4,105106,11,2,1,0,1,1,-1,0,60,0,1
47,4,173805,7,0,5,4,4,1,1,0,40,39,0
29,4,87169,1,2,10,0,4,1,-3,0,40,39,1
36,4,171258,0,2,7,0,4,1,-2,0,46,39,1
42,6,85062,9,2,4,0,1,1,2,1602,60,19,0
29,4,84314,15,2,10,0,4,1,-3,0,40,39,1
67,4,125736,15,2,7,0,4,1,-2,0,45,39,0
47,4,295610,11,2,12,0,2,1,-1,0,50,39,0
37,4,172520,7,2,8,0,4,1,-3,0,26,39,0
39,4,123969,1,0,7,4,4,0,0,0,40,39,0
49,4,185587,9,2,14,0,4,1,-5,0,40,39,0
34,4,277765,11,2,7,0,4,1,0,0,52,39,1
27,4,128726,11,2,14,0,4,1,3422,0,40,39,0
33,4,103361,9,2,10,0,4,1,1,0,40,19,0
49,4,146727,15,0,8,1,4,0,-2,0,55,39,0
22,4,116316,11,4,12,3,2,1,-1,0,40,39,0
29,4,308128,9,2,10,0,4,1,3,0,50,39,0
64,4,170209,11,4,12,4,4,0,1,0,10,39,0
38,2,373175,15,0,10,1,2,0,2,0,60,39,0
56,0,148571,15,2,11,5,4,0,-1,1875,24,39,0
23,4,134117,1,4,7,3,4,0,-2,2204,30,39,0
33,4,312844,15,4,8,1,4,1,0,0,36,39,0
61,2,212133,1,2,14,0,4,1,2,0,40,39,0
30,4,241640,15,4,1,1,4,1,7707,0,48,39,1
35,0,115299,11,5,0,1,4,1,3,0,50,39,0
28,0,158202,11,0,0,1,4,0,-2,0,40,39,0
36,4,248020,6,5,8,1,2,0,1,0,25,39,0
63,2,83363,11,2,11,0,4,1,2,0,40,39,0
44,4,305171,11,0,10,1,4,0,2,0,20,39,0
55,4,129712,14,2,10,5,4,0,1,0,40,39,1
20,4,282479,11,4,8,3,4,0,0,0,40,39,0
30,1,191495,11,2,13,0,4,1,0,0,40,39,0
28,4,564453,11,4,8,3,4,1,-3,0,40,39,0
35,4,86130,9,4,1,3,4,0,-2,0,35,39,0
20,0,80463,9,4,0,3,1,0,-3,0,40,39,0
46,7,296268,15,6,4,4,4,0,0,0,32,39,0
39,4,107724,9,0,14,1,4,1,-2,0,50,39,0
35,4,193470,9,4,4,4,4,0,-1,0,40,39,0
30,4,112587,11,4,8,1,2,1,-3,0,35,39,0
40,4,457323,11,2,12,0,4,1,0,0,40,39,0
20,2,110075,1,4,8,3,4,1,1,0,21,39,0
66,4,212502,8,0,7,1,4,0,-1,0,24,39,0
40,4,105190,9,2,12,5,4,1,-2,0,36,39,1
30,4,130414,15,0,4,1,4,1,0,0,45,39,0
49,4,127622,11,2,3,0,4,1,1,0,40,39,0
43,7,149722,9,4,4,1,4,1,-1,0,40,39,0
27,4,167431,11,2,7,5,4,0,-1,0,20,39,0
39,4,116161,1,4,8,3,4,0,2,0,40,39,0
46,4,120833,11,2,1,5,4,0,1,0,20,0,1
51,4,144621,9,2,5,0,4,1,2,0,51,39,1
29,5,240261,11,4,4,1,4,1,-2,0,48,30,0
46,4,61570,15,4,8,1,4,0,-1,0,40,39,0
55,6,158883,11,2,5,0,4,1,0,0,40,39,1
54,4,97161,12,2,4,0,4,1,-1,0,40,39,1
45,4,158059,15,5,7,1,4,1,-5,0,40,39,0
20,4,123463,0,4,7,3,4,1,-2,0,48,39,0
35,6,296861,11,2,14,0,2,1,1,0,60,39,0
40,0,113491,5,2,0,5,4,0,2,0,40,26,1
21,4,275845,9,4,10,3,4,0,-2,0,6,39,0
39,4,112738,9,2,7,0,4,1,14980,0,40,39,1
31,4,114059,11,2,8,0,4,1,-1,0,77,39,0
42,6,382938,11,0,4,1,4,1,0,0,68,24,0
44,4,292880,11,2,7,0,4,1,-3,0,40,39,0
43,4,59938,1,0,7,1,4,0,0,0,65,39,0
42,6,75931,11,4,3,1,1,1,1,0,48,0,0
55,4,145028,8,2,1,0,2,1,1,0,40,39,1
21,4,183328,11,4,12,3,4,0,1,0,40,39,0
61,4,205648,9,2,10,0,1,1,1,0,40,30,1
65,4,121092,11,6,14,2,4,1,-1,0,40,39,0
36,4,141243,9,2,4,5,4,0,2,0,50,39,0
70,0,139644,12,2,0,0,4,1,-2,0,30,39,1
33,4,212430,11,0,1,1,4,0,2,0,48,39,0
21,4,403245,7,4,4,1,4,0,-2,0,41,26,0
28,5,117383,11,2,3,0,4,1,0,0,48,39,0
28,4,167286,9,4,10,1,4,0,-1,0,31,39,0
38,4,115130,11,2,4,0,1,1,-1,1997,54,39,1
22,4,265933,7,4,12,1,4,1,-2,0,40,2,0
26,4,192187,11,2,8,0,4,1,-1,1842,40,39,0
32,6,90696,9,2,10,0,4,1,-1,0,50,39,1
46,6,332734,9,0,12,1,4,1,-1,0,27,39,0
32,6,218425,11,4,4,1,4,0,1,0,40,39,0
39,4,144308,0,2,8,0,4,1,-1,0,24,39,0
52,2,155154,9,2,4,5,4,0,14948,0,60,39,1
36,4,86849,8,4,12,1,2,1,-1,0,40,39,0
34,6,150299,11,2,8,5,4,0,-1,0,16,39,1
39,4,275635,9,2,10,0,1,1,0,1860,48,39,1
46,6,165196,11,2,3,0,4,1,5057,0,50,39,1
47,2,177929,11,5,4,4,2,0,-1,0,20,39,0
28,4,220731,7,4,1,3,4,0,-1,0,17,39,0
56,4,108899,11,0,1,4,4,0,-1,0,40,39,0
21,7,217169,15,4,4,1,2,1,-1,0,35,39,0
80,4,203292,11,6,14,1,4,1,-1,0,45,39,0
26,2,66092,15,2,11,0,4,1,0,1922,65,39,0
56,5,298831,9,2,4,0,4,1,1,0,45,39,1
32,0,124599,11,2,0,0,4,1,-2,0,45,39,0
31,4,80532,1,4,7,1,4,1,1,0,20,32,0
24,4,219227,11,4,8,4,4,0,-1,0,25,39,0
31,4,133176,15,2,10,0,4,1,0,0,45,39,1
58,4,100540,11,0,13,1,4,1,-1,0,40,31,0
33,4,166080,11,5,4,4,4,0,-1,0,60,39,0
61,4,170449,11,2,14,0,4,1,0,0,80,39,1
