age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
37,4,295561,15,4,14,1,4,1,-1,0,65,39,0
48,4,174994,9,0,12,4,4,1,3,0,70,39,0
46,4,85689,11,2,7,0,1,1,2,0,46,0,1
21,4,111704,11,2,8,0,4,1,-1,1715,25,39,0
38,2,101462,9,2,10,4,4,1,-1,0,55,39,0
64,4,108786,12,2,4,0,4,1,-2,0,60,39,1
30,4,181427,11,4,8,1,4,0,-2,0,40,39,0
38,4,202995,11,4,8,3,2,0,-2,0,35,39,0
65,4,166664,15,0,4,4,2,0,-2,0,40,39,0
37,4,111784,15,4,12,3,4,1,0,0,20,39,0
62,4,131260,11,0,14,1,4,1,3058,0,40,39,0
40,5,185401,14,2,12,0,4,1,0,0,60,39,1
44,4,188512,8,0,1,4,4,0,1,0,43,39,0
28,0,272905,11,4,0,3,4,0,-2,0,40,39,0
19,4,422541,7,4,4,3,2,0,0,0,40,39,0
26,2,119730,15,4,1,1,4,0,-2,0,35,39,0
29,4,167177,6,2,14,0,2,1,0,0,40,39,0
29,4,108246,11,4,12,1,4,0,0,0,40,30,0
32,4,172249,11,0,8,1,4,0,2,0,49,39,0
36,4,161890,11,0,7,1,4,1,0,0,40,39,0
30,2,197494,11,2,4,5,4,1,0,1932,38,26,0
23,4,237591,11,4,8,3,4,1,-1,1972,21,39,0
61,1,161276,7,2,1,0,4,1,-1,0,40,39,1
59,4,152566,11,2,4,0,4,1,1,0,50,39,0
64,6,180656,11,2,12,5,4,0,1,0,20,39,1
24,4,98195,11,2,8,0,2,1,1,0,20,39,0
27,6,168649,11,2,5,4,2,1,3,0,20,39,0
16,4,449729,1,4,7,3,2,0,-1,0,40,39,0
33,4,195771,1,4,7,3,4,0,1,0,40,39,0
32,4,93078,11,2,10,0,4,1,-1,0,40,39,0
62,4,92143,9,2,4,0,4,1,1,1980,40,39,1
31,4,190630,9,4,13,3,4,1,2940,0,34,31,0
46,1,264415,11,2,1,0,4,0,2,0,49,39,1
37,7,130993,11,0,10,1,4,1,1,0,32,39,0
38,4,170531,11,5,9,1,2,0,-1,0,35,39,0
34,4,83501,11,4,14,4,2,1,-2,0,60,39,0
35,4,200294,6,4,12,3,2,0,3,0,40,39,0
36,4,480053,15,2,10,0,2,1,1,0,35,39,0
27,4,130526,8,4,13,1,4,1,-1,0,40,39,0
17,4,75571,11,4,12,3,4,0,-2,0,10,39,0
27,4,99346,15,2,1,1,4,0,2841,0,35,39,0
43,0,185694,11,0,0,1,4,1,5,1757,40,39,0
59,5,179036,9,2,10,0,4,1,-1,0,40,39,0
67,4,118329,1,2,3,0,4,1,-1,0,40,26,0
48,5,174913,11,0,4,1,4,1,-2,0,40,39,0
44,7,94954,11,2,4,0,4,1,-2,0,40,39,0
38,4,231430,11,2,7,0,4,1,2,0,40,39,0
45,4,222817,11,0,7,1,4,1,1,0,40,39,0
42,4,78030,15,0,12,1,4,1,0,0,36,39,0
56,4,191620,9,2,4,0,4,1,0,0,40,39,1
44,6,269256,9,2,4,0,4,1,-1,0,48,39,0
36,0,125888,7,2,0,0,4,1,-1,0,40,0,0
49,4,30608,12,2,12,0,4,0,1,0,32,39,0
46,0,124258,11,0,0,4,4,0,5407,0,45,39,0
33,4,279887,11,4,4,1,4,1,-1,0,40,39,0
32,4,309128,9,4,1,3,4,0,-2,0,35,39,0
38,4,165191,8,2,7,0,4,1,7445,0,40,39,1
50,7,333020,15,5,11,1,4,1,1,0,40,39,0
48,1,113848,7,0,8,1,4,0,1,0,40,39,0
36,4,189869,7,4,8,1,4,1,-1,0,46,39,0
78,7,273095,9,2,11,0,2,1,-1,0,20,39,1
36,4,347417,11,2,13,0,2,1,-3,0,24,39,0
23,0,217476,15,4,0,1,4,1,1,0,60,39,0
33,6,95051,15,2,4,0,1,1,4097,0,69,39,0
92,6,106582,14,2,10,0,4,1,3,0,45,39,1
28,4,149814,11,4,7,1,4,1,-2,0,50,39,0
43,4,163829,8,4,1,3,1,0,-1,0,79,39,0
38,1,111006,9,5,0,1,4,0,-1,0,40,39,0
44,6,187924,11,2,8,5,4,0,-2,0,40,26,0
32,6,230036,11,2,10,0,4,1,-2,0,20,39,0
19,4,88673,1,4,3,1,4,1,1,0,38,39,0
34,4,80963,11,2,13,0,4,1,1,0,40,39,1
42,4,209285,14,2,12,0,4,1,-2,0,40,39,0
49,4,197872,8,2,10,0,4,1,-1,0,40,39,1
59,4,133508,11,0,4,4,2,1,1,0,54,39,0
22,1,232003,2,4,12,1,2,1,2,0,40,23,0
27,4,142885,11,2,1,0,4,0,2,1785,50,39,0
41,4,188065,5,2,11,0,4,1,-3,0,40,39,1
55,2,262703,15,2,4,5,4,0,4,0,40,39,0
53,4,206986,0,2,14,0,4,1,0,0,13,39,0
30,4,97747,14,4,10,1,1,0,0,0,40,0,0
41,2,126535,9,2,11,0,4,1,-1,1711,54,39,1
47,4,87804,15,2,7,0,4,1,3,0,47,39,1
43,4,164890,9,2,12,0,1,1,-3,0,40,30,1
31,6,329288,8,2,10,4,4,0,-5,2145,10,39,0
47,2,68158,15,2,13,0,4,1,15018,0,40,39,1
48,4,236372,9,2,10,0,2,1,-2,0,80,39,1
42,6,505200,11,2,8,0,4,1,-3,0,65,39,0
32,4,116992,7,4,4,1,4,1,0,0,70,39,0
41,4,166966,11,0,9,1,4,0,-1,1962,30,39,0
33,4,216538,7,5,4,4,4,0,-1,0,30,39,0
44,5,183464,14,0,4,1,4,1,-4,2262,49,39,1
35,4,152590,9,0,10,4,4,0,-1,0,40,39,0
32,4,231471,11,4,7,4,4,0,0,0,40,39,0
46,4,147404,11,2,8,0,4,1,1,0,40,39,0
31,4,142967,11,0,12,1,4,0,0,0,65,39,0
49,4,70285,9,2,1,0,4,1,1,0,44,39,0
51,0,124158,15,2,0,5,4,0,1,0,40,39,1
27,7,239151,9,4,0,1,1,0,2,0,11,30,0
49,6,107004,15,2,10,0,4,1,5,0,20,39,0
64,2,55484,11,6,8,1,2,0,-1,0,45,39,0
66,6,213555,11,0,8,4,4,0,2,0,60,39,0
45,4,234777,11,0,7,1,4,0,2,0,40,39,0
47,4,117644,11,4,12,1,4,0,-2,0,25,0,0
44,6,86644,9,2,1,5,4,0,0,0,32,39,1
53,0,128154,9,2,11,0,4,1,-1,0,40,39,1
37,4,220154,9,4,10,1,4,1,-1,0,40,39,0
48,4,189396,1,2,4,0,4,1,0,0,32,39,0
39,4,215826,7,4,12,1,4,0,4,0,57,39,0
29,4,140621,1,4,8,1,4,0,0,0,40,39,0
34,6,171120,15,4,5,4,4,1,-1,0,50,39,0
25,4,143521,11,2,8,0,2,1,0,0,40,39,0
23,0,170956,8,4,0,3,2,0,-1,0,40,0,0
33,6,95225,11,2,7,0,4,1,-3,0,40,39,1
33,4,150728,11,4,8,3,4,1,-3,0,40,39,0
29,4,236324,9,4,4,4,4,1,1,0,44,0,0
28,4,287915,11,2,8,0,4,1,0,0,24,0,0
48,2,324771,15,0,4,4,2,1,0,0,40,39,0
58,0,389773,9,2,0,0,4,1,3,0,40,39,1
43,6,360748,14,2,4,0,4,1,-1,0,40,39,1
32,4,139739,11,5,8,4,4,0,0,0,48,39,0
45,4,219421,15,5,7,1,4,0,-1,0,34,26,0
36,5,170220,8,2,12,0,4,1,2,0,40,39,1
52,4,177305,8,0,4,4,4,0,1,0,36,31,0
41,4,178936,11,2,1,0,4,1,0,0,40,39,0
69,4,72611,15,0,11,1,4,1,4,0,36,39,0
42,4,152916,6,0,7,1,4,0,1,0,40,39,0
25,2,142770,11,5,10,4,4,0,0,0,35,39,0
60,4,92745,15,6,10,1,4,1,-1,0,50,39,0
28,4,423756,6,0,14,1,4,1,0,0,80,39,0
45,4,238592,11,2,8,5,4,0,-3,2049,40,39,1
47,4,116875,14,2,4,5,4,0,2,2011,28,39,1
55,4,40539,11,2,8,0,4,1,-1,0,47,39,0
34,4,209299,15,4,13,3,4,0,0,0,38,39,0
28,4,125322,9,2,8,0,4,1,0,1861,40,39,0
64,4,36329,11,2,7,0,4,1,1,0,20,11,0
36,2,387189,11,0,4,4,4,0,-1,0,40,39,0
45,4,244515,15,2,10,0,4,1,0,0,40,0,1
52,4,181690,11,6,8,4,4,1,-5,0,40,39,0
24,4,255341,11,4,8,3,2,1,-1,0,40,39,0
51,4,197860,11,2,4,5,4,0,0,0,20,39,1
39,4,96882,11,2,7,0,4,1,2957,0,43,39,1
34,4,287094,1,5,8,1,2,1,-3,0,20,39,0
26,4,187328,11,0,8,1,4,1,1,0,40,39,0
49,4,267737,11,0,7,1,4,0,-1,0,40,39,0
41,4,63884,9,0,1,1,4,0,0,0,46,39,0
30,4,440907,9,4,12,1,4,0,1,0,20,39,0
49,1,165334,2,2,4,0,4,1,0,0,40,39,1
58,4,186414,11,2,12,0,4,1,0,0,24,39,0
55,4,173477,11,0,12,1,4,1,1,0,40,39,0
50,4,208271,9,2,13,0,4,1,1,0,46,39,0
75,0,263728,0,4,0,3,4,1,-1,0,40,39,0
43,6,109307,14,2,10,0,4,1,0,0,40,39,0
33,4,307890,15,0,8,3,4,1,-5,0,40,39,0
31,7,125055,9,2,11,0,4,1,-1,0,48,39,1
32,2,153566,9,6,4,1,4,0,2,1752,48,39,0
33,1,105453,11,0,13,1,4,1,0,0,40,39,0
24,4,152832,15,4,14,3,4,1,0,0,40,39,0
57,6,82687,11,2,5,0,4,1,-1,0,40,39,0
35,4,404131,9,2,12,0,4,1,-4,1894,40,39,0
48,4,195002,11,2,4,0,4,1,2,0,40,39,0
69,4,99103,11,0,7,1,4,1,1,1904,48,39,0
35,2,84096,14,2,13,0,4,1,4,0,45,39,1
47,4,153268,14,2,10,5,4,0,2,0,40,39,1
29,4,274404,7,0,12,4,4,0,0,0,50,39,0
63,4,130164,11,2,14,0,4,1,-4,0,40,39,0
56,4,233065,9,0,12,1,4,1,3,0,35,39,0
47,4,185036,1,2,14,0,4,1,0,0,48,39,0
30,4,172968,1,2,8,0,4,1,-3,0,35,39,0
34,4,336281,9,4,12,3,2,1,-1,0,40,39,0
65,0,240277,9,2,0,0,4,1,1,1858,42,39,0
42,4,170288,7,2,7,0,4,1,1,0,40,39,0
41,4,58167,9,2,1,0,1,1,4959,0,60,39,1
20,4,230461,9,4,4,3,4,0,3,0,40,39,0
28,4,193288,1,4,7,3,4,1,-2,1769,12,39,0
70,2,133870,10,6,11,1,4,1,2,1712,38,39,0
59,2,99747,11,2,12,0,4,1,-2,0,40,26,0
37,0,137262,11,4,0,3,4,1,1,0,31,39,0
33,4,120007,7,2,1,5,2,0,1,0,40,0,0
54,4,99187,7,2,8,0,4,1,-2,1972,52,39,1
55,4,129914,11,2,12,0,4,1,0,0,40,39,1
35,4,422731,11,4,1,1,4,1,-3,0,32,39,0
33,2,153320,15,2,11,0,4,1,2,0,20,39,1
28,4,172505,14,4,10,1,4,1,0,0,40,39,0
47,4,174611,9,2,10,0,4,1,2,0,47,0,1
32,4,259803,11,0,10,4,4,0,0,0,40,39,0
42,6,218518,11,0,8,3,4,1,-1,0,24,39,0
41,1,333679,9,2,4,0,4,1,1,0,50,39,1
30,6,81782,15,2,5,0,1,1,-1,0,40,39,0
44,4,150554,9,0,10,1,2,0,0,0,40,39,0
58,7,93506,11,2,1,0,4,0,-1,0,40,39,0
43,0,273466,0,2,0,5,4,0,-2,2004,40,0,1
31,4,202452,11,2,14,0,4,1,1,0,40,39,1
30,4,195870,15,4,1,3,2,0,0,0,40,23,0
60,0,131891,1,2,0,0,4,1,-1,2161,60,39,1
33,4,99892,11,0,8,4,4,1,-2,0,40,39,0
32,2,212252,14,2,0,0,4,1,3,0,52,39,0
66,5,172022,14,2,10,0,4,1,-1,0,25,0,0
49,4,195436,11,2,8,0,4,1,1,0,52,39,1
49,4,130161,9,2,10,0,4,1,16,2,48,39,1
39,4,178023,8,5,14,1,4,1,-1,0,32,39,0
53,4,93888,11,4,12,4,4,0,3,0,40,39,0
48,4,113970,11,2,7,0,4,1,1,0,54,21,1
42,4,187117,9,3,12,1,1,1,0,0,40,19,0
55,4,166060,0,6,7,1,1,1,1,0,40,26,0
44,4,120648,9,2,1,0,1,1,0,0,50,39,1
43,4,318326,11,2,12,0,1,1,1,0,95,24,1
75,6,99120,1,2,5,0,4,1,3,0,20,39,0
23,0,82756,8,4,0,3,4,1,-1,0,40,39,0
19,2,124288,11,4,0,3,2,0,1,0,40,39,0
36,4,248271,11,0,14,1,4,1,-1,0,70,39,0
30,4,155158,7,0,4,1,4,0,-1,0,47,39,0
49,4,206245,15,2,12,0,4,1,-3,0,16,39,0
83,6,184391,14,0,0,1,4,1,-3,0,8,0,0
37,4,96483,9,2,1,0,4,1,-4,0,41,39,0
46,1,226593,15,2,13,5,4,0,5,0,40,39,0
66,4,116118,11,0,4,1,4,1,-1,1857,48,39,0
46,4,133289,11,2,8,0,4,1,-1,2001,48,39,0
54,4,347437,1,2,1,0,4,1,0,0,40,39,0
36,4,279356,11,0,7,1,4,1,-3,0,40,39,0
36,4,214960,7,2,4,0,4,1,1,0,50,0,0
36,4,99933,0,4,7,3,4,0,0,0,31,39,0
37,2,155320,11,2,11,0,4,1,0,0,51,39,0
43,4,135061,5,2,7,0,4,1,98523,0,40,39,1
60,4,123502,9,2,7,0,1,1,0,0,70,39,0
73,7,106001,15,2,4,1,4,0,3063,0,40,39,0
56,4,155974,0,6,7,4,4,0,0,0,35,39,0
27,4,318937,11,2,8,0,4,1,-2,0,52,39,0
55,4,226593,9,2,14,0,4,1,1,0,15,39,0
29,4,84528,11,0,12,4,4,0,0,0,21,39,0
57,4,138152,15,2,10,0,4,1,1,0,36,39,1
28,4,182257,15,2,12,0,4,1,4,0,60,26,0
47,2,188075,11,2,4,0,4,1,-2,0,30,39,0
54,4,109093,9,2,8,0,4,1,3,0,50,39,0
37,4,180669,9,5,1,1,4,1,-1,0,40,39,0
26,5,460710,15,2,14,0,2,1,-2,0,40,39,0
31,7,196694,14,2,11,0,4,1,0,0,60,39,1
49,4,205509,11,0,8,1,4,0,1,0,42,39,0
22,4,138436,8,4,8,3,4,0,-3,0,32,39,0
61,4,169626,11,3,10,4,4,0,-1,0,60,39,0
30,4,165076,11,2,12,0,4,1,1,0,60,39,0
23,4,187749,11,4,7,1,4,1,2981,0,36,31,0
16,4,122168,1,4,7,3,4,1,-3,0,40,39,0
40,4,137224,7,0,10,1,4,0,1,0,40,39,0
20,7,161577,0,4,8,3,4,1,-1,0,40,39,0
43,4,182847,14,4,10,1,2,0,0,0,40,0,0
32,4,316972,11,2,7,0,1,1,0,0,60,35,0
32,4,305365,1,4,1,3,4,0,0,0,40,39,0
31,4,270741,8,2,8,0,4,1,-3,0,40,39,0
34,7,179762,8,2,8,0,4,1,-2,0,40,39,1
34,4,165210,0,2,14,0,2,1,0,0,40,39,0
30,4,263477,8,5,7,1,4,0,-1,0,24,39,0
39,4,180989,11,2,10,0,4,1,-1,0,35,39,0
27,7,110778,9,4,4,1,4,0,2,0,20,39,0
22,4,333094,11,4,8,3,4,1,-5,0,40,39,0
50,4,110149,9,2,12,0,4,1,2,0,50,39,1
54,4,96219,7,2,8,0,4,1,-1,0,40,39,1
40,4,274684,11,2,14,0,4,1,-2,0,40,39,0
36,4,143284,15,4,1,3,4,0,2054,0,10,39,0
41,4,195756,11,2,8,0,4,1,0,0,37,39,1
29,6,333713,8,4,10,1,4,1,1,0,40,39,0
48,4,129150,14,4,10,1,4,1,1,1875,50,39,1
32,4,312235,7,4,13,1,4,1,-2,0,32,39,0
47,4,145728,11,2,14,0,4,1,-1,0,45,39,0
48,4,114755,15,2,8,0,4,1,0,0,40,39,0
36,4,120388,11,4,10,4,4,0,-1,0,36,39,0
32,4,339648,9,5,4,4,4,0,1,0,40,39,0
46,4,139076,15,4,7,1,4,1,0,0,49,39,0
55,4,264841,15,4,10,4,4,0,-3,0,30,39,0
48,6,176131,2,0,12,1,4,1,1,0,40,39,0
39,4,275816,9,2,4,0,4,1,-2,0,47,39,1
31,4,119872,11,2,14,0,4,1,-2,0,85,39,0
23,4,172506,15,4,4,3,4,1,-1,0,56,39,0
48,4,145975,1,2,12,0,4,1,-1,1751,47,39,0
34,4,258749,9,0,14,1,2,1,2,0,40,39,0
19,4,150540,1,4,8,3,4,1,-2,0,60,0,0
43,4,173446,11,2,14,0,4,1,2112,0,54,39,1
62,1,62826,10,6,10,1,4,0,2,0,40,39,0
20,4,368184,11,4,12,3,4,1,-2,0,50,39,0
49,4,203194,2,0,14,1,4,1,1,0,40,39,0
53,5,180565,8,2,12,0,4,1,-1,0,50,39,0
20,4,213218,9,4,10,3,1,1,0,0,60,39,0
30,4,136721,11,2,7,0,4,1,1,0,40,33,0
34,0,87286,11,5,0,4,4,0,-2,0,40,39,0
42,4,127059,11,2,7,5,4,0,-1,0,40,39,0
19,4,218839,15,4,4,3,4,1,-2,1678,40,39,0
65,4,136405,15,2,14,0,4,1,4,0,40,39,0
46,4,331518,15,0,13,4,4,0,0,0,32,39,0
33,4,273877,11,0,7,4,4,0,-2,0,40,39,0
37,5,139318,11,2,7,0,4,1,-1,0,50,39,1
40,4,174579,11,2,1,5,4,0,-2,0,48,39,0
41,6,171894,9,5,0,1,1,0,0,0,40,39,0
