age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
35,4,228512,11,4,8,3,2,1,-4,0,40,39,0
40,0,243030,9,0,0,1,4,1,0,0,15,39,0
31,1,189302,9,5,1,1,4,0,3,0,40,39,0
42,4,137784,15,4,12,1,2,1,2,0,53,39,0
20,4,337492,15,4,11,3,4,1,2,1841,30,39,0
39,4,152277,9,2,1,0,2,1,0,0,66,39,0
85,4,154804,1,2,7,0,4,1,-2,0,38,39,1
27,4,165388,8,4,4,1,4,1,1,0,66,39,0
40,4,203462,11,2,7,0,4,1,0,0,70,39,0
38,7,170553,9,2,13,0,4,1,0,0,40,39,0
32,2,189341,9,4,10,4,4,0,-2,0,31,39,0
58,4,137710,11,2,7,0,4,1,-1,0,40,39,0
63,2,194128,11,4,11,1,4,0,5,0,48,39,0
41,4,135445,5,2,0,0,4,1,0,0,43,39,0
57,4,90044,11,2,5,0,4,1,-1,0,40,39,0
38,4,119941,9,2,7,0,4,1,-2,0,36,39,0
32,4,358728,11,4,14,1,4,1,0,0,60,39,0
65,4,114169,0,2,1,2,4,0,1,0,35,39,0
46,4,186449,12,0,10,1,4,0,-1,0,31,39,0
59,4,149003,11,2,4,0,4,1,-2,1883,40,39,1
32,4,174559,0,2,12,5,4,0,2,0,40,39,0
27,4,252508,11,4,1,1,4,1,-1,0,40,39,0
34,4,225104,11,0,7,1,4,1,0,0,40,39,0
41,4,149838,11,2,3,0,4,1,0,1692,60,39,0
57,4,120048,15,0,8,1,4,0,0,0,40,39,0
23,4,73742,11,4,8,1,4,1,-1,0,40,39,0
38,4,261192,11,2,12,0,4,1,1,0,60,39,1
50,2,183749,11,2,7,5,4,0,-1,0,45,39,1
33,4,318951,1,5,7,4,2,1,1,0,35,39,0
29,4,114548,11,4,12,1,4,1,-2,0,40,39,0
41,4,283439,9,5,1,4,4,0,0,0,40,39,0
47,6,141685,15,2,4,0,4,1,-1,0,44,39,1
35,4,102143,11,2,13,0,4,1,4990,0,40,39,1
30,4,79286,9,5,10,4,4,0,3,0,40,39,0
36,4,212383,11,4,8,3,2,1,0,0,32,39,0
34,4,141331,12,4,0,1,4,0,2,0,40,39,0
19,4,126158,6,4,12,1,4,0,2364,0,40,39,0
39,4,172271,6,2,8,5,4,0,0,1843,35,39,1
36,4,167519,7,2,1,0,4,1,1,0,48,39,1
37,4,239534,15,2,7,0,4,1,4792,0,55,39,1
36,4,96823,11,2,1,0,4,1,-1,0,40,39,0
70,4,120258,11,2,7,0,4,1,0,0,40,39,0
26,7,380764,14,4,10,3,4,0,-1,0,40,39,0
19,4,281405,11,4,12,3,2,1,2,0,40,39,0
46,4,612922,2,0,12,1,2,0,2,0,48,39,0
22,4,305560,11,4,1,3,1,0,-4,0,35,0,0
43,4,186317,15,4,7,1,4,1,0,0,32,39,0
22,4,95497,2,4,8,3,4,0,-1,0,23,39,0
30,4,181446,9,4,10,3,4,0,0,0,40,39,0
63,7,30188,11,6,8,4,4,1,-4,1781,40,39,0
31,4,325980,7,4,4,3,4,1,2,0,40,39,0
30,4,287238,15,2,4,5,4,0,0,0,43,0,0
41,4,122465,12,4,10,1,4,0,0,0,37,39,0
34,7,96554,15,2,8,0,4,1,4008,0,32,39,0
53,4,233663,11,0,8,1,4,1,0,0,60,39,0
32,4,289513,15,2,8,0,4,1,0,0,50,39,0
43,5,101278,14,2,4,0,4,1,1,0,50,39,1
33,4,362788,11,2,7,0,4,1,-2,0,80,39,0
26,4,127941,7,4,1,1,4,0,0,1994,60,39,0
43,5,194567,11,2,4,0,4,1,0,0,40,39,1
73,4,98163,9,2,5,0,4,1,0,0,32,39,0
30,4,160793,9,0,7,3,4,1,0,0,40,31,0
34,4,141455,9,4,10,3,4,0,2890,0,40,39,0
51,4,75071,8,2,7,0,4,1,1,0,50,39,0
39,4,169913,11,2,7,0,4,1,0,1848,40,39,0
56,4,195444,11,2,7,0,4,1,7951,0,40,39,1
31,4,355682,7,4,8,1,4,0,0,1909,40,39,0
53,4,395891,11,0,7,1,4,1,0,0,40,26,0
21,4,83516,8,4,10,3,4,1,0,0,40,39,0
43,4,178822,11,5,12,1,2,0,0,0,48,39,0
25,4,179260,11,2,14,0,2,1,1,0,40,39,0
56,4,249630,15,5,12,4,4,1,-2,0,20,39,0
22,4,105451,0,4,7,3,4,1,-2,0,40,39,0
34,4,216461,8,4,10,3,4,1,-1,0,40,39,0
30,4,156533,9,2,4,0,4,1,-1,0,60,39,1
24,0,100601,15,4,0,3,1,0,3,0,60,39,0
51,4,231932,11,2,7,0,4,1,0,0,40,39,1
46,5,188090,1,0,4,1,4,1,-1,0,32,39,0
35,4,203626,11,2,12,0,4,1,-1,1703,71,39,1
32,2,165139,11,5,1,2,4,0,0,0,48,39,0
47,4,218742,11,0,12,4,2,0,3,0,50,39,0
44,7,222581,9,0,1,1,4,0,0,0,50,39,0
31,4,428625,11,0,4,4,4,1,-2,0,40,39,0
28,4,98982,11,2,7,0,4,1,-2,0,37,39,0
36,4,100692,14,2,10,0,4,1,0,0,45,39,1
47,4,246715,5,0,7,1,4,1,-1,0,40,39,0
45,2,136622,9,6,4,1,4,0,-1,0,60,39,0
52,2,153771,15,2,1,5,4,1,-2,0,42,33,0
32,4,208302,0,2,3,0,4,1,0,0,70,39,0
47,4,107613,14,2,4,0,4,1,3,0,40,39,1
32,4,257488,15,4,1,1,4,1,-1,0,40,39,0
50,7,237450,9,2,10,5,4,0,-2,0,10,39,1
31,4,96247,11,2,14,0,4,1,3,0,40,39,0
34,4,96250,15,2,8,5,4,0,7613,0,48,39,1
65,4,182694,1,0,12,1,2,1,-2,0,51,39,0
35,4,136887,8,4,12,1,4,0,0,0,32,39,0
43,4,176501,11,0,1,3,4,1,0,0,50,39,0
43,4,163984,15,0,7,1,4,1,0,0,40,39,0
62,4,427424,15,6,1,1,2,0,-2,0,35,39,0
19,4,117695,9,4,10,3,4,1,0,0,20,39,0
54,5,185191,9,2,12,0,4,1,-1,0,45,39,1
19,4,163993,1,4,8,3,4,1,-1,0,35,39,0
36,4,219589,15,3,7,1,4,1,1,0,20,26,0
17,4,135099,1,4,12,3,4,0,0,0,40,39,0
61,4,124992,9,5,12,4,2,0,0,0,36,39,0
32,4,219753,15,4,7,3,4,0,-1,0,46,39,0
44,4,165989,11,2,1,0,4,1,1,0,40,39,0
29,4,124448,2,2,7,0,4,1,-3,0,40,39,0
36,4,171386,11,4,7,1,4,1,-2,0,35,26,0
37,4,169868,11,2,7,0,4,1,-1,0,54,39,1
25,4,207379,11,4,12,2,2,0,0,0,40,0,0
45,6,332428,0,2,4,0,4,1,1,0,40,39,0
41,4,107318,9,2,1,0,4,1,-1,0,40,39,1
39,4,518697,9,2,7,0,4,1,-2,0,47,39,0
26,4,73666,11,4,12,3,4,0,0,0,24,39,0
30,6,107174,11,2,8,0,4,1,0,0,48,39,0
17,4,171102,15,4,1,3,4,0,0,0,40,2,0
55,4,216238,0,2,7,0,4,1,-2,0,40,8,1
36,4,204449,7,2,11,0,4,1,2,0,35,39,0
37,4,188002,0,2,7,0,4,1,0,0,77,39,0
30,4,284993,9,2,12,0,4,1,0,1917,40,39,1
26,4,58281,11,2,7,0,4,1,0,0,50,24,0
36,4,186373,11,5,10,4,4,0,1,0,38,39,0
49,6,91338,9,2,4,0,4,1,-1,0,40,39,1
56,6,137067,11,2,7,0,4,1,15779,0,60,39,1
28,4,135996,14,4,4,1,4,0,2934,0,60,39,1
33,4,67852,9,4,1,1,4,1,0,0,40,39,0
64,4,246975,11,2,8,0,4,1,4,0,40,39,0
54,0,152961,11,4,0,3,4,1,-2,0,26,39,0
69,4,302715,11,2,8,0,2,1,1,0,60,39,0
50,4,230959,7,0,14,1,4,1,0,0,40,39,0
25,4,108836,11,2,7,0,2,0,-1,0,40,39,0
59,4,171162,11,2,7,0,4,1,1,0,40,39,0
60,4,249634,11,0,12,1,2,1,-3,0,36,39,0
56,4,197465,11,0,12,4,2,0,2,0,40,39,0
40,6,75682,11,2,12,0,4,1,-1,1906,78,39,1
34,4,209543,15,4,8,1,4,0,-4,1910,10,39,0
54,4,102746,7,2,12,0,4,1,-3,0,40,39,0
37,6,362727,8,2,8,0,4,1,3,0,40,39,0
43,4,193093,9,2,1,0,4,1,0,0,48,26,1
27,4,151601,15,4,1,3,4,0,-1,0,9,39,0
29,4,311680,7,4,4,3,4,0,0,0,20,39,0
40,4,100276,12,6,12,4,2,0,1,0,40,39,0
40,4,57727,11,2,8,0,4,1,0,1785,40,39,0
46,4,207971,11,4,8,1,4,0,-2,0,56,39,0
30,4,192638,11,4,4,1,4,1,-1,0,45,39,0
28,4,239201,0,4,8,1,4,0,-1,0,40,39,0
46,6,118812,9,2,10,0,4,1,1,0,40,39,1
33,4,94407,0,2,7,0,4,1,-1,0,50,39,0
53,4,201226,15,2,7,0,4,1,-2,0,40,39,1
22,7,70357,9,4,1,3,4,1,0,0,40,39,0
48,6,165259,15,2,10,0,4,1,2,0,60,39,1
62,4,160144,11,6,14,1,4,1,0,0,40,39,0
48,6,162875,15,0,12,1,4,1,1,0,50,39,0
61,0,268502,0,2,0,5,4,0,0,1556,40,39,0
49,4,121696,7,2,10,0,4,1,0,0,30,39,1
44,4,204293,15,2,7,0,4,1,-1,0,40,0,1
28,4,160435,11,4,7,4,4,0,-2,0,40,39,0
52,4,207218,8,4,12,1,4,0,2,0,35,39,0
54,4,150585,9,2,10,5,4,0,1,0,12,39,0
30,0,181408,15,4,0,1,4,1,-4,0,17,39,0
43,2,110852,7,2,10,0,4,1,-2,0,40,39,0
32,4,192377,9,0,10,1,4,0,1,0,45,39,0
60,6,464878,11,0,8,1,2,0,2,0,50,39,0
51,4,115748,11,4,10,1,2,1,3,0,37,39,0
22,4,283555,9,4,10,3,4,1,0,0,50,0,0
35,4,182287,8,2,4,0,4,1,-1,0,40,39,0
33,4,193797,11,0,7,1,4,0,-2,0,48,39,0
38,4,81360,11,4,8,1,4,0,1,0,50,39,0
48,4,392193,11,0,8,1,4,1,0,0,36,39,0
36,7,99758,14,2,4,5,4,0,-1,0,50,39,1
19,0,360201,11,4,0,3,4,1,-2,0,40,39,0
31,4,354079,11,4,12,1,4,1,-2,0,40,39,0
30,4,116700,7,2,4,0,4,1,3,0,38,39,0
58,0,190873,1,2,0,5,4,0,0,0,15,39,1
31,4,214519,11,0,5,4,4,1,1,0,43,39,0
28,4,166310,9,4,4,1,4,0,-1,0,40,39,0
45,1,75634,2,2,7,0,4,1,1,0,40,39,0
36,6,179518,11,2,3,0,4,1,-3,0,40,39,0
26,2,352227,9,4,10,3,2,0,3,0,40,39,0
23,4,310697,11,4,5,3,4,1,2,0,40,39,0
50,4,122081,14,5,14,4,2,1,-2,0,50,39,0
28,4,285325,9,4,14,1,4,1,0,0,35,39,0
46,4,244014,11,2,7,0,4,1,4,0,55,39,1
19,4,161858,11,4,12,3,4,1,3,0,40,39,0
30,4,376073,9,2,1,5,4,0,-1,0,40,39,0
31,7,115254,9,2,11,0,4,1,-6,1887,48,39,0
30,4,183620,11,4,12,1,4,0,0,0,21,39,0
59,4,58422,14,2,11,0,4,1,100268,0,25,39,1
31,4,97919,11,2,5,0,4,1,-3,0,40,0,0
24,4,241821,8,4,5,3,4,1,1,0,40,39,0
55,4,141210,9,2,1,5,4,0,2,0,50,39,1
56,2,176763,11,2,0,0,2,1,3,0,60,39,0
29,4,137778,11,2,7,0,4,1,-1,0,30,39,0
31,4,278581,7,2,1,5,4,0,-1,0,40,39,0
32,4,83889,11,4,8,3,1,1,0,0,40,39,0
45,4,230332,11,2,13,5,4,0,-1,0,40,39,0
52,4,151399,11,4,1,1,4,1,6,0,40,33,0
68,6,104571,11,2,3,0,4,1,2,0,40,39,0
33,4,275764,9,4,12,3,4,1,1,0,44,39,0
21,4,139838,9,4,10,3,4,0,2,0,20,39,0
47,1,303575,11,0,1,1,4,1,-2,0,40,26,0
45,4,82015,11,2,1,0,4,1,-3,0,37,0,1
41,4,197431,11,2,14,0,4,1,1,0,47,39,1
28,6,194906,11,0,5,3,4,1,0,0,54,39,0
33,4,77530,11,4,13,1,4,1,0,0,40,39,0
56,4,284753,14,2,0,0,2,1,0,0,40,39,1
32,2,192359,9,4,10,1,4,1,-1,0,32,39,0
28,4,194718,11,2,4,0,2,1,-1,0,35,0,0
47,4,275195,0,2,8,0,4,1,0,0,40,39,0
29,0,167523,9,6,0,1,4,0,7696,0,40,39,0
77,0,129926,11,2,0,0,2,1,3,0,16,39,0
53,4,142079,11,2,14,0,4,1,-1,0,40,39,0
31,7,106807,14,2,4,0,4,1,0,0,40,39,0
55,4,101920,15,2,8,0,4,1,7917,0,32,39,1
55,4,172582,11,2,10,0,4,1,-2,0,41,39,1
40,7,127968,8,5,1,1,2,0,1,0,10,39,0
34,2,94861,11,2,8,5,2,0,-1,0,60,39,1
21,4,184226,1,4,8,3,4,1,-1,0,20,39,0
28,7,115680,7,2,1,0,4,1,0,0,70,39,1
35,7,161508,14,0,1,4,4,1,-2,0,40,39,0
36,4,567333,11,4,7,1,4,1,-5,0,50,39,0
58,7,369545,15,2,10,0,4,1,-1,0,10,39,1
40,4,115416,8,5,1,4,4,0,1765,0,40,39,0
78,4,125598,15,6,14,0,4,1,0,0,40,39,0
43,4,73989,11,2,13,0,4,1,0,0,40,39,0
41,4,161406,9,2,3,0,4,1,1,0,40,0,1
42,4,115155,11,2,8,0,2,1,-1,0,37,39,1
39,4,117959,9,0,4,1,1,1,2,0,25,39,0
52,0,213070,8,2,0,0,4,1,0,0,40,39,0
34,4,308602,6,4,8,1,4,0,-1,0,40,39,0
35,4,141757,0,2,3,0,4,1,1,0,40,39,0
39,4,158506,9,2,14,0,4,1,-1,0,70,39,1
30,4,108668,11,4,4,1,4,1,6,0,40,39,0
32,4,84519,11,4,1,1,4,1,1,0,38,39,0
39,6,190037,15,2,5,0,4,1,0,0,40,26,1
56,4,276467,6,4,7,1,4,1,2,0,40,39,0
49,4,126937,11,2,7,0,4,1,-2,0,25,0,0
29,4,99195,11,4,12,1,4,0,-2,0,40,39,0
40,4,166475,11,0,8,4,4,0,-3,0,40,39,0
44,2,201854,9,2,10,0,4,1,1,0,35,39,1
34,4,113617,0,2,8,0,4,1,0,0,60,39,1
44,4,104281,7,4,4,1,4,1,3252,0,40,39,1
42,6,86100,11,2,14,0,4,1,-3,0,66,39,0
42,4,173794,9,6,12,5,4,0,2,0,40,39,0
29,4,201655,7,2,1,0,4,1,2,0,40,39,0
23,2,54139,11,4,8,3,2,0,-2,1756,40,39,0
43,4,132394,8,2,7,0,4,1,-1,0,40,39,1
45,4,166163,11,5,12,4,4,0,0,0,10,39,0
25,2,215399,15,4,13,1,4,0,0,0,40,39,0
43,7,158153,11,0,4,1,4,0,0,0,40,5,0
31,4,95334,2,4,12,3,4,1,0,0,20,39,0
36,4,102477,11,0,13,4,4,0,-3,0,40,39,0
26,4,152343,7,4,1,3,4,0,0,0,48,39,0
28,4,298712,11,2,8,0,4,1,1,0,20,39,0
27,6,222342,11,2,5,0,4,1,6953,0,60,39,0
36,4,152326,11,6,4,3,4,0,-4,0,35,39,0
29,4,149047,2,4,7,4,4,0,-1,0,25,39,0
40,4,330232,11,2,1,5,4,0,0,1,51,26,0
34,4,196220,11,5,7,4,4,0,0,0,40,26,0
37,6,70949,0,2,7,0,4,1,-1,0,60,39,1
32,4,123623,11,2,7,0,4,1,0,0,55,39,0
51,4,91073,11,0,7,1,4,1,2,1414,43,39,0
39,4,245807,11,3,4,1,1,1,2,0,40,39,0
48,4,154075,11,0,8,1,4,1,2,0,26,39,0
46,4,152858,11,0,8,1,4,1,1,0,40,39,0
28,4,214735,8,4,12,1,4,1,2,1674,80,39,0
41,4,94438,11,2,14,0,4,1,1,0,38,39,0
32,4,153933,11,4,14,1,4,1,0,0,40,39,0
27,4,113188,11,4,7,1,1,1,4579,0,40,39,0
38,6,178753,9,2,5,0,4,1,2,0,70,39,0
38,4,84711,9,4,12,1,4,1,-2,0,45,39,0
39,4,118158,11,4,8,1,4,1,1743,0,40,39,0
33,4,286046,11,4,14,3,4,1,1,0,50,39,0
40,4,141410,11,2,4,0,4,1,1,0,55,0,1
24,4,443819,11,4,7,2,2,1,1,1901,35,39,0
27,4,277646,8,2,13,5,4,0,3,0,34,39,0
46,4,212765,9,2,12,5,4,0,-2,0,40,39,0
32,7,185510,8,4,1,1,4,0,3,0,40,39,0
37,4,206420,11,4,7,4,2,0,-1,0,35,39,0
35,4,191245,2,2,4,0,1,1,0,0,50,39,1
30,4,203625,0,4,8,3,4,0,-4,0,20,39,0
60,4,161737,14,4,0,1,4,0,3,0,40,39,0
42,4,201277,8,0,10,1,4,0,0,0,31,39,0
45,4,144726,11,0,4,1,4,1,0,0,48,39,0
44,4,120980,9,2,7,0,4,1,1,1895,40,39,1
38,5,120174,11,2,4,0,4,1,0,0,40,39,0
24,4,99870,11,2,14,0,4,1,-1,0,60,11,0
53,4,110211,11,0,8,1,4,0,-2,2473,40,39,0
45,4,140858,9,4,5,1,2,1,-4,0,40,39,0
37,4,95046,11,4,7,1,4,0,1,0,35,39,0
55,4,87739,11,2,7,0,4,1,2,0,40,39,1
29,2,208633,11,2,8,0,4,1,3,0,70,39,0
67,4,438584,9,0,4,1,4,0,0,0,45,26,1
44,0,196109,7,2,0,0,4,0,-1,0,30,39,1
57,6,308551,11,2,7,0,4,1,-3,0,48,39,0
46,5,262714,9,2,4,0,4,1,2,0,60,39,0
50,4,198351,11,2,8,0,4,1,0,0,45,39,1
44,4,215241,0,2,14,0,4,1,-2,0,40,39,0
28,2,116121,2,0,7,1,4,1,1,0,40,39,0
32,4,88211,6,4,7,1,4,1,-1,0,34,21,0
23,4,119702,14,4,1,3,4,1,3,0,20,10,0
38,4,52638,9,2,8,0,2,1,0,0,40,39,0
45,4,207457,9,0,13,1,4,1,-3,2425,44,39,1
35,7,219444,8,2,11,0,4,1,1,0,37,39,0
47,0,171762,11,2,0,0,4,1,98833,0,40,39,1
62,4,134274,11,0,7,4,2,0,3,0,20,39,0
29,4,135729,11,2,7,0,4,1,7824,0,40,39,0
30,4,108512,1,4,1,3,4,1,-3,0,40,39,0
64,0,135447,8,2,0,0,4,1,-1,0,11,39,0
40,4,133012,11,2,7,0,4,1,0,0,40,39,0
25,4,28145,11,4,7,4,1,0,-2,0,40,30,0
28,7,200145,9,4,1,1,4,0,0,0,30,39,0
32,4,180063,11,2,14,0,4,1,3895,0,45,39,0
25,4,174452,9,4,4,1,1,1,0,0,20,39,0
21,4,256808,11,4,12,3,4,1,1,1880,40,39,0
44,4,197963,9,0,10,1,2,0,-1,0,35,39,0
68,4,37344,11,2,14,0,4,1,0,0,40,2,0
33,4,117304,8,0,8,1,4,1,0,0,33,39,0
38,4,318902,15,2,8,0,4,1,1,1929,60,39,1
36,4,349449,15,5,8,1,2,1,2,0,48,39,0
25,2,95285,14,4,10,1,4,0,0,0,35,39,0
57,4,343410,1,2,11,0,4,1,2,0,46,39,0
63,0,276221,6,5,0,1,4,0,-3,2466,40,39,0
57,4,207675,11,0,0,1,4,1,-3,0,40,39,0
19,4,280842,15,4,12,3,2,1,-1,0,30,39,0
49,4,214247,11,2,7,0,4,1,1,0,47,39,1
37,5,172980,7,4,4,1,4,1,0,0,47,39,0
32,4,100090,11,2,12,0,4,1,0,0,40,39,0
32,4,82427,9,4,4,1,4,1,-1,0,50,39,0
51,4,368599,8,2,8,0,4,1,0,0,80,39,0
30,4,120194,9,2,10,5,4,0,2996,0,20,39,1
66,4,105426,9,2,12,0,4,1,2,0,37,39,0
49,0,142660,11,4,0,1,4,1,-2,0,25,39,0
32,4,152060,11,4,7,3,4,0,0,0,10,39,0
41,4,222674,8,2,5,0,4,1,-1,0,52,26,0
30,4,137193,2,2,1,0,2,1,0,0,39,39,0
75,6,221203,0,2,14,0,4,1,-2,0,30,39,0
59,4,104444,15,2,0,0,4,1,6115,0,20,39,1
41,4,112684,9,5,12,4,1,0,0,0,40,0,0
47,6,144043,11,0,8,1,4,1,2,0,60,39,0
43,4,252807,11,0,8,1,4,1,-1,0,40,39,0
31,4,99052,9,4,1,1,4,1,2,0,40,39,0
29,4,177259,11,4,1,4,4,0,1,0,40,39,0
60,7,215381,0,4,14,3,4,1,0,0,40,39,0
19,7,197038,8,4,10,3,4,0,1,0,40,39,0
32,6,166075,11,2,7,0,4,1,2,0,54,26,0
44,6,88353,15,2,8,0,4,1,2,0,40,39,0
38,7,215437,9,4,4,3,4,0,-2,0,40,39,0
47,6,462454,11,2,1,0,4,1,0,0,20,39,1
36,4,293051,11,2,7,0,4,1,0,0,35,39,0
86,6,107059,15,2,14,0,4,1,-4,0,15,39,0
48,4,210274,11,2,14,0,4,1,2,0,10,39,0
30,4,104911,11,2,7,0,4,1,0,0,40,33,0
39,4,117426,15,2,8,0,4,1,2,0,40,11,0
29,4,105563,14,0,0,1,4,1,0,0,40,39,0
29,4,188374,15,4,13,1,4,1,1,0,40,20,0
32,4,97778,11,4,7,3,4,0,0,0,40,39,0
32,4,283948,11,2,13,0,4,1,-2,0,40,26,0
41,4,424977,11,2,5,0,4,1,5,0,48,39,1
34,1,303287,2,4,7,1,2,1,0,0,40,39,0
31,4,167193,15,2,8,1,3,1,-1,0,45,0,0
55,4,192851,6,4,7,3,4,1,0,0,70,39,0
37,4,97146,11,2,1,5,4,0,2,0,40,39,1
50,4,226128,11,2,13,0,4,1,0,0,40,39,0
28,6,324796,14,2,4,0,4,1,-1,0,40,39,0
41,2,176422,14,2,10,0,4,1,-1,0,60,26,1
38,4,161254,11,2,12,0,4,1,2942,0,40,39,1
33,4,397443,6,5,14,4,2,1,4,0,35,39,0
71,6,234200,15,2,5,0,4,1,-2,0,29,39,0
28,4,133324,1,4,1,3,4,1,0,0,15,39,0
32,6,333146,14,4,10,3,4,1,0,0,35,39,0
30,7,88699,9,4,11,1,4,1,2923,0,35,39,0
34,4,188023,11,2,12,0,4,1,-1,0,40,39,0
42,4,130783,11,0,1,1,4,1,-1,0,40,39,0
33,4,345280,11,0,12,1,4,1,-1,0,34,39,0
33,7,120767,9,2,10,5,4,0,-2,0,35,39,1
25,4,200092,1,4,5,3,4,1,-2,0,12,39,0
61,2,239513,9,2,0,0,4,1,1,0,40,39,0
39,7,231075,11,2,1,0,4,1,2,0,53,39,1
27,4,121393,11,2,7,0,2,1,-2,0,40,39,0
51,4,244055,1,2,12,0,2,1,0,0,38,39,0
27,4,236721,11,2,7,0,4,1,-1,0,50,39,0
34,4,186975,14,2,10,0,4,1,1,0,52,39,0
68,7,222840,9,2,11,0,4,1,-2,0,40,39,1
